"","unit","old_unit","Treatment","Genotype","G..Alias","Replicates","2023-10-02","2023-10-03","2023-10-04","2023-10-05","2023-10-06","2023-10-07","2023-10-08","2023-10-09"
"111","135:05:01","135:05:01","WW_R2","Exp60_118_R16","Exp60_118_R16",2,97.177533752729,83.7444430636355,861.072856500199,74.5997553068146,469.375601205985,374.709220438849,93.3397500897567,5325.14276904716
"112","135:05:02","135:05:02","WW_R2","Exp60_34_IS3675","Exp60_34_IS3675",2,107.559542883156,115.469314748015,1473.60419609116,596.986879575336,16.9781058240974,132.786309194324,152.238212254321,408.576740034415
"113","135:06:01","135:06:01","WW_R2","Exp60_65_IS8218","Exp60_65_IS8218",2,796.481790026111,2.80839872741667,342.636027689125,323.20765411307,-573.282702171857,201.337161805327,532.35312896115,896.670664153864
"114","135:06:02","135:06:02","WW_R2","Exp60_58_IS6718","Exp60_58_IS6718",2,681.721460697432,167.475587123918,385.52863704727,262.706109043203,13.9081431270315,56.4362123197664,109.705705868377,3926.05626569382
"115","135:07:01","135:07:01","WW_R2","Exp60_103_IS14206","Exp60_103_IS14206",2,6043.38204641028,29.6973019726459,90.828950243139,228.873948146657,22.5603768231366,219.636988776845,294.446509378212,907.065668935655
"116","135:07:02","135:07:02","WW_R2","Exp60_85_IS10897","Exp60_85_IS10897",2,14076.778805354,190.835042826069,861.536979172583,207.101432578824,17.0684608998367,660.969930772717,769.603492442035,1234.63088037777
"117","135:08:01","135:08:01","WW_R2","Exp60_296_IS33178","Exp60_296_IS33178",2,664.280423855462,-2.57905137124865,119.963529831021,190.571302041637,5.37564575474984,87.0575819438328,1044.68337589514,621.294359241158
"118","135:08:02","135:08:02","WW_R2","Exp60_250_IS29233","Exp60_250_IS29233",2,760.104917366198,280.39699005194,158.042983825293,286.118782466912,95.3314402675331,36.2724972884839,236.565137381506,5509.83852422794
"119","135:09:01","135:09:01","WW_R2","Exp60_210_IS23645","Exp60_210_IS23645",2,932.287842488443,304.330150810339,616.295137892292,447.489871241152,225.439229327564,-550.707783228648,536.883805930982,4349.85896811343
"120","135:09:02","135:09:02","WW_R2","Exp60_72_IS9303","Exp60_72_IS9303",2,-983.824337145303,621.91145016977,104.603513196502,425.460084088969,0.562581414046553,2008.41165517583,147.438382406039,711.552053975411
"121","136:10:01","136:10:01","WW_R2","Exp60_199_IS22986","Exp60_199_IS22986",2,391.414971437543,322.951228739515,322.731754969193,869.462329558731,12.0495727029,391.049809825708,787.519521723518,156.00721945419
"122","136:10:02","136:10:02","WW_R2","Exp60_204_IS23142","Exp60_204_IS23142",2,-51.238728528333,167.81859100405,775.602515660895,76.1065260117112,461.635320320558,30.3456497354837,83.8874262189156,4358.08987853083
"123","136:11:01","136:11:01","WW_R2","Exp60_297_IS33209","Exp60_297_IS33209",2,-44.0995991261519,101.319371239192,2088.29361873414,1012.04442590809,-1105.80656858644,28691.2444297181,595.37295492814,918.273692645747
"124","136:11:02","136:11:02","WW_R2","Exp60_27_IS3121","Exp60_27_IS3121",2,879.383437647546,-72.2651820848791,929.645353555487,537.718536962308,1926.75973067686,2579.50744844392,1008.51209877028,1243.39536943964
"125","136:12:01","136:12:01","WW_R2","Exp60_205_IS23166","Exp60_205_IS23166",2,1289.86319901924,118.848310998987,300.733702875338,322.484971557279,797.789639809217,131.369787877673,484.628148650861,10690.195236358
"126","136:12:02","136:12:02","WW_R2","Exp60_265_IS29966","Exp60_265_IS29966",2,8326.55992072327,59.8574228404769,8551.1562017967,593.183330008033,3681.20091083477,435.220133733841,1211.18500081819,1806.64634715958
"127","136:01:01","136:01:01","WW_R2","Exp60_4_IS602","Exp60_4_IS602",2,425.890265357632,215.574677584999,522.145011021486,828.414370363277,29.0100623058701,645.844461600471,769.885225004826,6943.88854555464
"128","136:01:02","136:01:02","WW_R2","Exp60_288_IS32050","Exp60_288_IS32050",2,430.287238507937,-4.31858557775341,181.893296804968,132.228957560483,7.24869573288349,76.8757064109548,195.875263685746,1301.07155114058
