"","unit","old_unit","Treatment","Genotype","G..Alias","Replicates","maxET","slope.maxET-6","slope.07-maxET","slope.00-07","slope.19-23:45","curvmaxET","total.auc","auc.10-15","sd.10-15","auc.prop.10-15","auc.07-19","sd.07-19","auc.prop.07-19","auc.night","cos.sim.index"
"205","139:04:01","139:04:01","WW_R3","Exp60_107_IS14298","Exp60_107_IS14298",3,379.010952478239,0.121026759129401,0.0698096831875489,0.905183661428334,0.0258634340687251,-3.59493241881344,527.086816071632,79.7534808095895,5.28339453193569,0.151309951943004,286.709489451696,8.40523437895301,0.543951168402458,240.377326619936,0.161712026603333
"206","139:04:02","139:04:02","WW_R3","Exp60_42_IS4112","Exp60_42_IS4112",3,93.1596811094562,0.233641598392961,0,1.35853161533034,0.252078886763734,-2.85741875171911,847.521572190686,107.423367394639,7.07899492353164,0.126750009580251,413.503422604782,12.2319824009477,0.487897224298318,434.018149585904,0.150176158345468
"207","139:05:01","139:05:01","WW_R3","Exp60_222_IS24713","Exp60_222_IS24713",3,227.976024180762,0.577814803689894,0,0.962804166621295,0.0730177163591151,-0.258483477228748,798.661205200249,21.0978495264247,3.62531376006368,0.0264165197821707,238.991638172664,8.69650448885608,0.299240324453648,559.669567027585,0.0473953374140538
"208","139:05:02","139:05:02","WW_R3","Exp60_67_IS8347","Exp60_67_IS8347",3,584.948529250098,0.555515945793699,0.802783130622545,0.520906965122013,0.119477535654614,-6.5985144613279,655.589983567038,282.233768570834,5.16988661346235,0.430503478767646,516.511795361078,8.75693266080618,0.787857972677921,139.07818820596,0.58386922798213
"209","139:06:01","139:06:01","WW_R3","Exp60_229_IS25301","Exp60_229_IS25301",3,71.7557037665624,0.77718895194211,1.59828850556105,0.0275530422794438,0.263993861776444,-6.95145390094611,1036.46134147165,687.369379020304,5.36114245930554,0.663188631854155,1040.7840807053,14.9770714309062,1.00417067097506,-4.32273923364892,0.847784549742081
"210","139:06:02","139:06:02","WW_R3","Exp60_39_IS3971","Exp60_39_IS3971",3,265.139185532352,0.292714573038713,0,0.49565927995868,0.0221404444954668,-0.486159854546539,472.107855552474,24.6143267278178,2.14752993345484,0.0521370835886928,155.890839735459,4.96134473824323,0.33020174924442,316.217015817015,0.0850018137359747
"211","139:07:01","139:07:01","WW_R3","Exp60_44_IS4726","Exp60_44_IS4726",3,55.5802454662356,1.33398144920331,0.0432869680857764,0.166536923259524,0.881583108626367,4.83006127381021,244.634479528506,7.56535990388948,0.61679182344932,0.0309251578864538,38.2099911212324,1.89887319657599,0.156192173706978,206.424488407273,0.0239676510356703
"212","139:07:02","139:07:02","WW_R3","Exp60_17_IS2678","Exp60_17_IS2678",3,333.939928506134,0.583885852831205,0,1.1653507544085,0.373774483898756,-1.87489130654885,883.742161511876,98.6783531475786,5.97537523349484,0.11165966437401,385.224335302906,10.6629695389213,0.435901275371854,498.51782620897,0.154464345516219
"213","139:08:01","139:08:01","WW_R3","Exp60_159_IS20387","Exp60_159_IS20387",3,1514.07299797459,0.0875342157313241,0.117492280578099,0.302785219722417,0.287082791693175,-3.4399037126584,370.247262865284,85.908792879119,1.46517231851654,0.232030865574224,207.326751216457,2.51825314743888,0.559968356314071,162.920511648827,0.470408424986537
"214","139:08:02","139:08:02","WW_R3","Exp60_54_IS6154","Exp60_54_IS6154",3,15988.1026983369,22.9440216805278,28.2259671459962,31.4594806304937,5.47404694152143,-5.74546879690526,25613.5827650416,9069.4172579265,273.411242969037,0.354086241707067,19401.3579039419,379.623050062096,0.757463650513649,6212.22486109971,0.433873777163428
"215","139:09:01","139:09:01","WW_R3","Exp60_225_IS24940","Exp60_225_IS24940",3,296.1008982956,0.546596663103939,0,0.909109502395534,0.0295437100452075,0.320155368921636,1605.93217898037,124.107322585231,7.88911141905216,0.0772805503306053,517.979026737269,15.3250065213954,0.322541034744159,1087.9531522431,0.104751986721885
"216","139:09:02","139:09:02","WW_R3","Exp60_214_IS23903","Exp60_214_IS23903",3,80.8020108295546,0.133366502997407,0.0853059115558693,0.854942415490788,0.0713652280629995,-0.584607999016959,803.097129281449,68.901121326768,5.13723111118317,0.0857942567774032,347.713123104531,7.23305349240386,0.432965217315169,455.384006176918,0.179956592576511
"217","140:10:01","140:10:01","WW_R3","Exp60_94_IS12531","Exp60_94_IS12531",3,31283.8574836916,421.960253192219,526.984952245761,972.709253344253,11.4073678821464,-6.26394345488052,243748.754794155,108975.205007749,5154.67273572028,0.447080048059231,285673.421625174,7065.37228623969,1.17199951181873,-41924.666831019,0.264128494857015
"218","140:10:02","140:10:02","WW_R3","Exp60_180_IS21519","Exp60_180_IS21519",3,465830.774275423,421.960253192219,526.984952245761,972.709253344253,11.4073678821464,-6.26394345488052,243748.754794155,108975.205007749,5154.67273572028,0.447080048059231,285673.421625174,7065.37228623969,1.17199951181873,-41924.666831019,0.264128494857015
"219","140:11:01","140:11:01","WW_R3","Exp60_57_IS6413","Exp60_57_IS6413",3,501.25193196926,0.578195029175067,0.84159323325961,0.61077447184299,0.102418969897176,-6.60031810965401,701.902457063417,297.877568949139,5.89356165718493,0.424385989750462,555.467399973182,9.52547363584772,0.791374063993333,146.435057090235,0.565729151447023
"220","140:11:02","140:11:02","WW_R3","Exp60_261_IS29870","Exp60_261_IS29870",3,1381.91266304302,20.7358688915346,56.5126749085958,-3.67097552511575,-27.4191789691264,-6.28348628524323,36100.9564917974,21134.3038210055,299.155243851835,0.585422267850645,36862.2431311292,482.190636227721,1.02108771382567,-761.286639331825,0.972879535072783
"221","140:12:01","140:12:01","WW_R3","Exp60_162_IS20697","Exp60_162_IS20697",3,225.914808732295,1.56195028018324,0,2.26730657831091,0.118244188820657,-0.419244147889597,1371.2316973365,-51.9089198781611,9.24222727075273,-0.0378556884142846,359.512320643684,20.4365759033949,0.262182037756279,1011.71937669281,-0.0496659227781413
"224","140:01:02","140:01:02","WW_R3","Exp60_212_IS23669","Exp60_212_IS23669",3,122.26515370133,0.255500666834746,0.0478475052442704,0.0261113756374693,0.188019640538717,2.86981495511394,158.595823833977,30.8402226079161,0.566160572287114,0.194457974127998,77.0552800806852,0.629047463042118,0.485859452146414,81.5405437532918,0.528465180218436
"225","140:02:01","140:02:01","WW_R3","Exp60_313_SSM19","Exp60_313_SSM19",3,63.2963884165087,0.125394514448996,0.0969732608112951,0.966779510374639,0.302860305973072,-3.13599654689244,566.002859447792,86.0746541007911,5.78198069806967,0.152074592317021,303.268402069411,9.06269791007391,0.535807190736259,262.734457378381,0.159880937582519
"226","140:02:02","140:02:02","WW_R3","Exp60_234_IS25836","Exp60_234_IS25836",3,155.586120657582,0.367570057119909,0,1.2478840209594,0.0308632044234206,-2.7053059815097,850.773248367749,99.4732098831471,6.16849891555586,0.116920942300421,392.664293179586,11.2966758742697,0.461538128911473,458.108955188162,0.147952744077893
"227","140:03:01","140:03:01","WW_R3","Exp60_80_IS9911","Exp60_80_IS9911",3,52.8123343994141,0.237996989206998,0.237996989206998,0.842075255063854,0.0173719472298165,-4.28437686624655,504.891325609206,106.748696593782,5.87474650839717,0.211429056470674,311.820299854814,8.49097856917032,0.617598845610131,193.071025754391,0.216838978784415
"228","140:03:02","140:03:02","WW_R3","Exp60_166_IS20713","Exp60_166_IS20713",3,193.112673200788,0.215490707295367,0.172396165107447,1.41492067234413,0.190325800790526,-3.61080395458769,874.64632699745,148.939925425287,8.58736486328919,0.170285886795614,483.512876161081,13.4528562561086,0.552809588557834,391.133450836369,0.190450444131118
"229","140:04:01","140:04:01","WW_R3","Exp60_25_IS2902","Exp60_25_IS2902",3,114.150292930844,0.883616323946486,0,1.2504622898902,0.0233601056551245,-0.815080277109122,967.809259777272,39.8695624743865,5.18178303026863,0.0411956819710135,319.193037116707,11.2993106789563,0.329809860664243,648.616222660566,0.0573142633781917
"230","140:04:02","140:04:02","WW_R3","Exp60_2_IS35","Exp60_2_IS35",3,738.847430612447,0.336956305064088,0.517118424749635,0.51465892262531,0.0889042259401424,-6.33413455525563,564.280808271415,215.531306526089,4.33316929802197,0.381957534913043,417.854544485831,7.17020166682505,0.740508162533229,146.426263785584,0.533934074714361
"231","140:05:01","140:05:01","WW_R3","Exp60_56_IS6351","Exp60_56_IS6351",3,40.0001785336168,0.350195472399057,0.518962456542733,0.0418358775250747,-0.452337150078735,-6.77995364423083,600.005693912942,245.020654904014,3.36821214233951,0.408363882859361,490.397693146303,4.62751013911011,0.817321732312523,109.608000766639,0.92957419868109
"232","140:05:02","140:05:02","WW_R3","Exp60_173_IS20782","Exp60_173_IS20782",3,16481.1742702716,0.467437655797769,0,1.76586751590499,0.0291038448773641,-5.14247147852075,347.517406062815,44.311945209753,4.39988565064108,0.127510002194662,270.583402399985,8.73485868414213,0.778618272579634,76.9340036628307,0.09768997375148
"233","140:06:01","140:06:01","WW_R3","Exp60_72_IS9303","Exp60_72_IS9303",3,76.4349434375266,0.897107056219329,0,1.61418249893104,1.1551591673066,1.35950181271282,1434.08606066921,-11.113877620146,5.20359545919619,-0.00774979823383804,321.734055016441,14.2643083349002,0.224347801600069,1112.35200565277,0.00872327245909018
"234","140:06:02","140:06:02","WW_R3","Exp60_33_IS3672","Exp60_33_IS3672",3,48.7548375841042,0.283427327374066,0,1.32531519999149,0.500709139983745,-2.27510849301978,1056.0466590768,147.86189408057,7.17024286019751,0.140014546525654,495.656548197805,12.1398223644612,0.469350993100162,560.390110878996,0.204755566705096
"235","140:07:01","140:07:01","WW_R3","Exp60_210_IS23645","Exp60_210_IS23645",3,223.405213732777,0.241556076378207,0.0789294758029774,0.0618537500118005,0.209869147263524,4.28362117770603,217.632857899265,19.2088811664093,0.627832976945692,0.0882627805002702,88.9221158470335,1.03705493747883,0.408587732134606,128.710742052231,0.330557213721385
"236","140:07:02","140:07:02","WW_R3","Exp60_285_IS31681","Exp60_285_IS31681",3,2127.72275715895,0.227884663120864,0.227884663120864,1.26947510943404,0.204364525657576,-3.79374078819969,762.190341021791,139.433739220732,8.1265693382855,0.18293821335207,441.681432637652,12.2714072299199,0.5794896745156,320.508908384139,0.196683533405081
"237","140:08:01","140:08:01","WW_R3","Exp60_115_IS14535","Exp60_115_IS14535",3,161.767699782202,0.19555178330435,0,1.33203707790563,0.0330289626685905,-3.0596728956367,981.452370130021,145.855133112155,7.58876709750526,0.148611524666075,484.495130749909,12.9892435678535,0.493651190312704,496.957239380112,0.187157747678317
"238","140:08:02","140:08:02","WW_R3","Exp60_123_IS15478","Exp60_123_IS15478",3,34.0355727786207,0.336872816858321,0.378930978719045,0.958951946674448,-0.015052131290008,-5.29193842030641,453.897479576318,124.974952421649,6.21566495309558,0.275337401164476,337.791114646446,8.74768102195613,0.74420134467755,116.106364929871,0.253911935679104
"239","140:09:01","140:09:01","WW_R3","Exp60_27_IS3121","Exp60_27_IS3121",3,31283.8574836916,421.960253192219,526.984952245761,972.709253344253,11.4073678821464,-6.26394345488052,243748.754794155,108975.205007749,5154.67273572028,0.447080048059231,285673.421625174,7065.37228623969,1.17199951181873,-41924.666831019,0.264128494857015
"240","140:09:02","140:09:02","WW_R3","Exp60_189_IS22287","Exp60_189_IS22287",3,423490.767901827,421.960253192219,526.984952245761,972.709253344253,11.4073678821464,-6.26394345488052,243748.754794155,108975.205007749,5154.67273572028,0.447080048059231,285673.421625174,7065.37228623969,1.17199951181873,-41924.666831019,0.264128494857015
"241","141:10:01","141:10:01","WW_R4","Exp60_250_IS29233","Exp60_250_IS29233",4,54.6723928144748,0.329101242588604,0.399097980063859,0.440852238330464,-0.0220672893389959,-6.94768461043845,469.582185422504,169.963744068087,3.14048310184957,0.361946746159382,351.330125641107,4.97697851089176,0.748176009541333,118.252059781397,0.565338765127428
"242","141:10:02","141:10:02","WW_R4","Exp60_255_IS29472","Exp60_255_IS29472",4,484.852482268435,0.660626431983746,0.690973381928359,0.072836204238628,-1.40094277343774,-0.183609912414999,887.17585930658,74.2084785734295,6.55007468424295,0.0836457369697043,506.874983213294,11.5720773458297,0.571335409880821,380.300876093286,0.42511228204138
"243","141:11:01","141:11:01","WW_R4","Exp60_115_IS14535","Exp60_115_IS14535",4,893.303045082795,0.454426072256984,0,0.787951739297046,0.0409540916072148,-1.51798353953271,569.743704392259,36.3982960924146,3.29880011228166,0.0638853853264431,218.257936256558,6.83451019757516,0.383080909142071,351.485768135701,0.0955897448195365
"246","141:12:02","141:12:02","WW_R4","Exp60_271_IS30441","Exp60_271_IS30441",4,1561.05907557476,3.51802771875006,7.59049165184013,0.0861558226521555,13.7459260958499,5.66475111252232,7897.67396054225,-511.925727424148,20.1209777819904,-0.0648198102354937,357.726064224664,58.6604105552595,0.0452951167662665,7539.94789631758,-0.048231302274766
"247","141:01:01","141:01:01","WW_R4","Exp60_93_IS12447","Exp60_93_IS12447",4,31283.8574836916,421.960253192219,526.984952245761,972.709253344253,11.4073678821464,-6.26394345488052,243748.754794155,108975.205007749,5154.67273572028,0.447080048059231,285673.421625174,7065.37228623969,1.17199951181873,-41924.666831019,0.264128494857015
"248","141:01:02","141:01:02","WW_R4","Exp60_139_IS18874","Exp60_139_IS18874",4,178.458369556988,0.261208933645605,0.204045563435788,1.75891236950829,0.0590159373721864,-3.88214376409921,1233.11701008481,235.703285213514,10.8391697804046,0.191144297974857,686.980185191401,17.4136582796158,0.557108676283815,546.136824893404,0.232514638782906
"249","141:02:01","141:02:01","WW_R4","Exp60_66_IS8283","Exp60_66_IS8283",4,34.0268591511027,0.37553697362551,0.416860813344705,0.780520884715053,0.0169384685676214,-4.91431457911385,507.48331659424,140.605575458337,6.41559225413781,0.277064429234742,349.716758575308,8.67044788892139,0.689119715151002,157.766558018932,0.286848687109456
"250","141:02:02","141:02:02","WW_R4","Exp60_55_IS6193","Exp60_55_IS6193",4,260.575119541261,0.336085839524193,0,2.27934509899203,0.440703020962056,-2.78285123327834,1431.10547037145,174.23472022288,11.5771261730221,0.121748343382167,691.198597222351,20.3965108282507,0.482982289937686,739.906873149096,0.147736476361647
"251","141:03:01","141:03:01","WW_R4","Exp60_108_IS14317","Exp60_108_IS14317",4,433.034824130208,2.39861186366875,0,3.60281446415255,0.0272822676094097,-2.02577720214672,2613.01760484172,242.949965402234,17.8774305837869,0.0929767809264151,1082.15957209156,33.2978967467595,0.414141707306679,1530.85803275016,0.114374922845673
"253","141:04:01","141:04:01","WW_R4","Exp60_117_IS14735","Exp60_117_IS14735",4,1326.63146083455,33.2676389251646,24.9064167968817,0.102168833955098,-4.58854857511778,4.27149034372549,30072.8608424676,-1140.68145261031,24.374029551459,-0.0379305932543501,7810.95768136002,346.24674738311,0.259734440373884,22261.9031611076,0.0774802505828854
"254","141:04:02","141:04:02","WW_R4","Exp60_253_IS29407","Exp60_253_IS29407",4,10381.4843983785,0.709282152423984,0,1.18411226206943,0.0251510505426032,-1.61805248672011,832.40213184788,55.0178446809229,5.21285356592975,0.0660952712348138,319.275717771311,10.4005144286992,0.383559466699754,513.126414076568,0.0868832381709848
"255","141:05:01","141:05:01","WW_R4","Exp60_2_IS35","Exp60_2_IS35",4,16184909.942989,1.69780760893874,0,2.59232000879486,-7.05118749329885,-6.01957461797733,-334.032699168437,151.525923608867,5.13428624585586,-0.453626019207357,654.793562993126,14.0742685995081,-1.96026785588121,-988.826262161563,0.119636407187137
"256","141:05:02","141:05:02","WW_R4","Exp60_24_IS2873","Exp60_24_IS2873",4,39.0723699567405,0.234231935950213,0.0784548762714523,1.23872422651437,0.34515282905379,-2.95558707677205,906.10776294209,149.480611055333,7.66390289074792,0.164970014791592,460.286105538318,12.2259287819921,0.507981637905618,445.821657403772,0.202718337794516
"257","141:06:01","141:06:01","WW_R4","Exp60_90_IS11374","Exp60_90_IS11374",4,35558.3682265237,2.45458307656249,0.157582291689284,0.0288315602593345,1.54622538070237,5.18339761395405,163.067546976395,-1.18034341697871,0.228179106112171,-0.00723837108526308,2.46415172092711,0.669255688844568,0.0151112331461257,160.603395255468,-0.0109271620280845
"258","141:06:02","141:06:02","WW_R4","Exp60_215_IS23948","Exp60_215_IS23948",4,46.3761989653738,0.380835113716122,0.427576518556308,0.950115891129643,0.172964793134907,-4.48768240213954,604.875201145947,154.841589652269,7.56518929237191,0.255989317067254,401.316859359538,10.2818999693032,0.663470511932438,203.558341786409,0.263983720117117
"259","141:07:01","141:07:01","WW_R4","Exp60_206_IS23178","Exp60_206_IS23178",4,120.672496615702,0.25578330867879,0.0709537796942361,1.48618821659999,0.0273315143285491,-3.47896157421659,1050.27316073159,175.263994253197,8.69814644788579,0.166874676804189,550.807097640551,14.4054648311558,0.524441753092953,499.466063091038,0.2060787781063
"260","141:07:02","141:07:02","WW_R4","Exp60_210_IS23645","Exp60_210_IS23645",4,61.3957348312923,0,0,-0.977771893397614,0.102837675675248,2.98484254672903,942.694221784752,144.132241454738,5.59710725893579,0.152893948137139,314.027034578952,7.28402046360894,0.333116536966167,628.6671872058,0.182555215044666
"261","141:08:01","141:08:01","WW_R4","Exp60_208_IS23574","Exp60_208_IS23574",4,54.7299846107462,0.647524942298242,0.718935033772399,1.32391597723359,0.207351020979778,-4.74494228791822,925.46767603044,251.845319164557,10.6236407300909,0.272127623349076,617.485533380354,14.6926934893707,0.667214587146795,307.982142650086,0.305018080521199
"262","141:08:02","141:08:02","WW_R4","Exp60_23_IS2848","Exp60_23_IS2848",4,1464.29334411955,0.655930844635682,0,1.46756459868405,0.00113192472017231,-2.29737907589743,1067.01991171207,112.659272434169,7.37155625782236,0.105583102243521,463.163288307944,13.5128771397071,0.434071832422303,603.856623404131,0.134499331574736
"263","141:09:01","141:09:01","WW_R4","Exp60_313_SSM19","Exp60_313_SSM19",4,66.3379134994173,0.363445734179319,1.32179519373553,0.399100203919805,-1.85085020036293,-0.608952233804289,2683.01902918388,499.315480259008,8.03907586809027,0.186102101709987,1575.06073419099,19.5855704899025,0.587047917684762,1107.95829499289,0.545547004197078
"264","141:09:02","141:09:02","WW_R4","Exp60_178_IS21401","Exp60_178_IS21401",4,29598.0971612816,0.273082511183974,0.208918489653732,0.100031965087668,0.174363024862676,4.94632468331735,504.216891141506,25.1819549814105,0.404462176055377,0.0499427040700691,153.7798585028,2.59373471952522,0.304987518674068,350.437032638705,0.18311550350346
"265","142:10:01","142:10:01","WW_R4","Exp60_240_IS27146","Exp60_240_IS27146",4,191.630975181586,4.74231165260533,0,8.13478324982987,0.0333216140012798,-1.73764547933596,5010.32432667836,203.351700366158,32.5486066253593,0.0405865343453668,1906.92551314037,68.2174395399358,0.380599216499142,3103.39881353798,0.0586658195208292
"266","142:10:02","142:10:02","WW_R4","Exp60_147_IS19132","Exp60_147_IS19132",4,2099.57169437175,1.36310540579496,0,2.16970752321307,-11.288517995829,-6.06254726921765,1068.11870996557,529.911633241913,11.8933656990506,0.496116797035597,1630.80400715139,12.4007021762792,1.52680033776765,-562.685297185814,0.345308572511018
"267","142:11:01","142:11:01","WW_R4","Exp60_315_SSM215","Exp60_315_SSM215",4,55.4349713190293,0.538233270025271,0,0.733384224491391,0.257377973527066,1.36401103578488,444.251486951338,-57.8691194354199,2.72674458223889,-0.13026207257638,67.5014137500957,6.34470684091297,0.151944148152034,376.750073201242,-0.134913163240508
"268","142:11:02","142:11:02","WW_R4","Exp60_229_IS25301","Exp60_229_IS25301",4,131.269168856443,0.517486738004281,0.0288082218479761,0.076891838010252,0.43740036241144,5.01130524767204,146.139614465366,12.7861839178187,0.400795877430717,0.0874929358791275,30.968131518304,1.03678367678007,0.211907850117144,115.171482947062,0.0934878316860796
"269","142:12:01","142:12:01","WW_R4","Exp60_216_IS23988","Exp60_216_IS23988",4,151.604957528745,0.446814974204077,0.497162591653586,0.876732909401061,0.518828372954986,-3.37169896330306,504.558154340399,128.789611768561,8.2132322653664,0.255252265097024,316.181915403428,11.1119942316067,0.626651086071074,188.376238936972,0.171081063031974
"270","142:12:02","142:12:02","WW_R4","Exp60_71_IS9168","Exp60_71_IS9168",4,1204.02164120386,0.485571988554654,0,0.0506138793182011,0.258652696702801,0.585037217352843,2604.67063735775,413.652625376943,13.0732185014576,0.158811874117245,977.982508015245,20.8504929888354,0.375472619834705,1626.6881293425,0.229876709885999
"271","142:01:01","142:01:01","WW_R4","Exp60_21_IS2814","Exp60_21_IS2814",4,44396.6164938117,0.480421010194812,0.59954102589531,0.690922100672476,0.056969196899112,-5.52742970605896,518.384354531143,182.645672936109,6.66901667032407,0.352336391597514,394.877873808536,8.77209203677906,0.761747283375645,123.506480722608,0.377748075302731
"272","142:01:02","142:01:02","WW_R4","Exp60_3_IS303","Exp60_3_IS303",4,82859.8787009269,52.4833105258585,15.6787224455552,228.359872401331,74.8271542120926,-3.85423762364833,-43280.7267679458,241.807817724453,10.3120794492617,-0.0055869629690123,-1669.14022973119,94.1427616945229,0.038565439038962,-41611.5865382147,-0.0121685321965993
"273","142:02:01","142:02:01","WW_R4","Exp60_238_IS26815","Exp60_238_IS26815",4,1729524.60944608,0.180972443208031,0,0.867232256900121,0.12010134381107,-3.13075310918566,538.672960623203,90.3176893023575,4.89147590376934,0.167667018589288,271.563808057847,8.84304895500834,0.504134842305188,267.109152565356,0.152397672796742
"274","142:02:02","142:02:02","WW_R4","Exp60_81_IS10234","Exp60_81_IS10234",4,37.2742963303078,0.340075657077769,1.11752776116502,-0.37487854155668,-0.707990562196462,-6.002287169884,1668.61321619248,627.750770480185,4.97230948412076,0.376211074195263,1175.03780207915,9.11772547208227,0.704200224879199,493.575414113331,0.880376788005076
"275","142:03:01","142:03:01","WW_R4","Exp60_131_IS16545","Exp60_131_IS16545",4,58252.7798041543,835.6134110681,2335.97912056234,-71.9483969656248,-1082.31345384965,-6.70036426362333,1597607.62287478,942805.508810568,11119.6995372912,0.590135835177136,1631979.03020211,19337.6026111599,1.02151429852687,-34371.4073273321,0.982700653986079
"276","142:03:02","142:03:02","WW_R4","Exp60_237_IS26788","Exp60_237_IS26788",4,73476.0393618786,100.181317740609,537.106630714375,290.038156910898,87.5680517730352,-6.63109324011606,404092.92931454,226131.069194226,4761.08856127108,0.559601648011537,383250.331824734,6918.44325894864,0.94842127644955,20842.5974898063,0.612182496667732
"277","142:04:01","142:04:01","WW_R4","Exp60_274_IS30503","Exp60_274_IS30503",4,383.233622718473,1.43632203299364,0,2.73664421814763,0.147095752517802,-1.55973885224478,1800.88131316622,85.6055625790297,10.3398470132835,0.047535371683391,672.639300343163,22.9738014614077,0.373505624954573,1128.24201282306,0.0741958110556078
"278","142:04:02","142:04:02","WW_R4","Exp60_307_SSM1102","Exp60_307_SSM1102",4,26608.623843096,78.9673219601621,150.663084736872,87.8278729256294,12.3907635583259,-6.44649521877804,89836.3639456542,45448.0062300066,1177.10799180578,0.505897659187321,82069.150087578,1589.52285071951,0.913540424868767,7767.21385807612,0.532935820808129
"279","142:05:01","142:05:01","WW_R4","Exp60_98_IS13791","Exp60_98_IS13791",4,115.474357128053,0.403129217936007,0.0108557718793231,0.0658962944274491,0.323419250368807,4.85093868205794,131.562290456125,8.57695313529795,0.361266124935605,0.06519309678755,26.8971438767094,0.979296521997299,0.204444174568999,104.665146579416,0.074454954593206
"280","142:05:02","142:05:02","WW_R4","Exp60_288_IS32050","Exp60_288_IS32050",4,24122049.0802942,0.493641704033997,0.634621608709797,0.963170155739417,0.101492841272573,-5.16356536910682,666.561602742027,209.983548886535,8.70391004140584,0.315024969969359,486.950907627615,11.3769516257042,0.73054149177578,179.610695114412,0.331131012475347
"281","142:06:01","142:06:01","WW_R4","Exp60_292_IS32454","Exp60_292_IS32454",4,126.009609891188,0.345379623914096,0,1.10917225497507,0.00561033431461947,-2.84405003061549,860.857639414918,129.514023388138,6.36095159644809,0.150447666905951,408.454237867278,10.8791571527989,0.474473616967474,452.40340154764,0.18779019005048
"282","142:06:02","142:06:02","WW_R4","Exp60_219_IS24083","Exp60_219_IS24083",4,55.1599632955884,0.465602492736381,0.571794749846189,0.559426363675099,0.0281392775026757,-5.77616404102776,434.817487884195,164.877543010824,5.69313162224874,0.379187929660124,344.545946910646,7.41150435201403,0.792392110508695,90.2715409735487,0.405629220212239
"283","142:07:01","142:07:01","WW_R4","Exp60_183_IS21854","Exp60_183_IS21854",4,44.1352239025704,0.997997695744394,1.23820226940371,1.33424337812651,0.132961762833184,-5.62083108955858,1025.03312205434,369.680392577004,12.9023191867636,0.360652143450841,787.477004344906,17.1249376134,0.768245422905624,237.556117709431,0.393179437481004
"284","142:07:02","142:07:02","WW_R4","Exp60_101_IS13926","Exp60_101_IS13926",4,794.721533682405,0.561177441766387,0,1.17991257736442,0.0285627249775732,-2.48707227241392,851.255458760119,97.766680712207,5.94535061805006,0.114849989748797,381.414466729767,10.8568264177422,0.448061111156115,469.840992030352,0.147758314769642
"285","142:08:01","142:08:01","WW_R4","Exp60_293_IS32569","Exp60_293_IS32569",4,318.815271143659,2.37160300616381,5.16598016137481,0.379386962265712,7.13326942716219,5.13809024968761,6793.55332593135,-79.4448828616461,13.2406098466359,-0.011694157541739,1152.95786970926,48.7828499347774,0.169713523158545,5640.59545622209,0.0324298505902725
"286","142:08:02","142:08:02","WW_R4","Exp60_222_IS24713","Exp60_222_IS24713",4,136.90031694691,0.891189531348932,0.851175790361414,0.0156274978689594,0.560804041466961,4.8212840818335,1213.69363316355,-2.97891018396263,0.899937661513972,-0.00245441691590485,304.085687343628,10.1231310539855,0.2505456723465,909.607945819923,0.101072449100629
"287","142:09:01","142:09:01","WW_R4","Exp60_99_IS13827","Exp60_99_IS13827",4,95.3732509024273,0.556893260431073,0,0.872016656176813,0.137950350926227,-0.179289196594852,838.913064730806,60.3112671734317,4.67549696567538,0.0718921539179803,299.532156970733,8.07063937534195,0.35704791064,539.380907760073,0.119227949659537
"288","142:09:02","142:09:02","WW_R4","Exp60_228_IS25207","Exp60_228_IS25207",4,19957.1673139455,0.993909405693539,0,2.4805318267057,-0.323729678633224,-5.0694426586122,2258.2401070886,458.390013617487,5.79682560554819,0.202985507244603,1282.82686874436,14.9207674317497,0.568064868176584,975.413238344242,0.429149099312657
"289","143:10:01","143:10:01","WW_R4","Exp60_9_IS2179","Exp60_9_IS2179",4,3144.31969175089,0.26472216243503,0.208405343420702,1.68608540074865,0.342857473231469,-3.5426422130004,1223.13889505771,236.483826784851,11.0921576669206,0.19334176007353,668.859303375901,17.290706523882,0.546838389391862,554.279591681812,0.230339670170185
"290","143:10:02","143:10:02","WW_R4","Exp60_126_IS16044","Exp60_126_IS16044",4,19536.6673069237,0.663995578157159,0.0292002885242612,0.0807340530334667,0.503750678070878,5.63532727577507,181.122669704571,3.10132420250298,0.363449347284922,0.0171227831809323,22.0715782470989,1.22063928462105,0.121859832803369,159.051091457472,0.00747010735104963
"291","143:11:01","143:11:01","WW_R4","Exp60_185_IS22040","Exp60_185_IS22040",4,62.4820705599853,0.72191118815999,0.888641660221994,0.872681869167746,0.23631997373221,-5.48489063396653,711.354135981536,265.442751768846,9.10561631955869,0.373151343813564,551.523543758734,11.7780026819413,0.775315016616491,159.830592222801,0.409179154652706
"292","143:11:02","143:11:02","WW_R4","Exp60_110_IS14351","Exp60_110_IS14351",4,278.616995718853,24.7328616666464,39.4042675584779,81.2755510155644,0.742762269783974,-5.70445959647354,-33974.0358244895,611.449833813597,71.8809859944974,-0.0179975625201656,2409.77132267595,103.632969928785,-0.0709297928313514,-36383.8071471655,0.0142948487127526
"293","143:12:01","143:12:01","WW_R4","Exp60_198_IS22909","Exp60_198_IS22909",4,385.25193180563,0.282064844191403,0.571132517027982,0.40839856957511,0.0850066852647729,-6.37122512356282,532.6154752671,222.841116187724,4.72273815715451,0.418390239367287,415.977952080742,7.07289266569475,0.781009886864692,116.637523186358,0.565425401568139
