"","unit","old_unit","Treatment","Genotype","G..Alias","Replicates","maxET","slope.maxET-6","slope.07-maxET","slope.00-07","slope.19-23:45","curvmaxET","total.auc","auc.10-15","sd.10-15","auc.prop.10-15","auc.07-19","sd.07-19","auc.prop.07-19","auc.night","cos.sim.index"
"56","133:01:02","133:01:02","WW_R1","Exp60_91_IS11758","Exp60_91_IS11758",1,826.178065209992,0,0,-1.95730117323766,0.00654094759930304,5.790952111402,377.742887626122,8.91507593419828,0.140699108187126,0.0236009101064059,4.00961904064662,0.720990040331938,0.0106146777927298,373.733268585475,0.0175136657852321
"57","133:02:01","133:02:01","WW_R1","Exp60_160_IS20665","Exp60_160_IS20665",1,495.948925327176,1.21477552571251,0,-7.12805259278948,0.0194159559878773,5.48016958114233,3684.7652772211,101.602592667789,6.1624741454665,0.027573694665407,20.4394473222647,9.42429064957511,0.00554701474436365,3664.32582989884,0.0296920082092964
"58","133:02:02","133:02:02","WW_R1","Exp60_247_IS27855","Exp60_247_IS27855",1,60.0046445771676,0,0,-0.473116202122646,0.00962909553329509,6.05051630576683,110.554659554622,0.360294227162432,0.0881392475272695,0.00325896917067001,-3.4326943933982,0.191157576915434,-0.0310497486693648,113.98735394802,0.00224421532705042
"59","133:03:01","133:03:01","WW_R1","Exp60_275_IS30619","Exp60_275_IS30619",1,103.760213050148,0,0,-0.127947896376505,0.00997060267400608,5.03408960989257,80.6841895714779,8.43967756093866,0.0990992879380662,0.104601379846072,12.6517914730723,0.16917326576633,0.156806327736168,68.0323980984056,0.136043570556921
"60","133:03:02","133:03:02","WW_R1","Exp60_226_IS24953","Exp60_226_IS24953",1,60.9835544774807,0.228181183228722,0.0250017872061823,-0.0109944557820275,0.122067678651324,2.96805234033853,72.7930111676889,16.382335341841,0.0805638660854639,0.225053684125005,38.4324990597962,0.261721463690561,0.52796962844773,34.3605121078927,0.493121288360332
"61","133:04:01","133:04:01","WW_R1","Exp60_299_IS33353","Exp60_299_IS33353",1,21.4739728819916,0.0066653136649507,0,-0.0141844573727286,0.0104288231919033,5.78241329314903,16.8401176813904,2.16600110538645,0.0228462387909632,0.128621494597989,3.77545085795927,0.0348761606564626,0.224193852405879,13.0646668234311,0.21978421782853
"62","133:04:02","133:04:02","WW_R1","Exp60_169_IS20743","Exp60_169_IS20743",1,39.819809328118,0.0806008084213288,0,-0.0898385903446402,0.0732680752913163,4.15849474012782,179.794676246795,25.2956702745113,0.209550253870191,0.140691987118624,49.7870338647352,0.407002398887686,0.276910500933827,130.00764238206,0.256878694666403
"63","133:05:01","133:05:01","WW_R1","Exp60_262_IS29872","Exp60_262_IS29872",1,4368.89483135763,0.326664482885955,0,-0.0770866992107453,0.114510546645733,2.75576775715017,620.509077895472,116.235803098827,1.04903595088492,0.187323291857476,238.722497388835,1.53546738808262,0.38472039474183,381.786580506637,0.412351274418992
"64","133:05:02","133:05:02","WW_R1","Exp60_206_IS23178","Exp60_206_IS23178",1,1771.54801922247,0.0189516100522626,0.00937721357418935,-0.0129080461390099,-0.0225587036608944,0.217052344710485,29.992797280628,6.57741297232949,0.0386649874994155,0.219299750896451,16.3901009058443,0.135541780158286,0.546467898692144,13.6026963747838,0.626106853672352
"65","133:06:01","133:06:01","WW_R1","Exp60_70_IS8882","Exp60_70_IS8882",1,1551.60979485871,0.0920933760448138,0.0194420837946084,-0.0250307217190004,0.0653527817939151,6.30187024060306,100.694697209755,19.867674171954,0.134953853739711,0.197306062012065,43.8255927037728,0.217917904784899,0.435232379839036,56.8691045059821,0.511842818867516
"66","133:06:02","133:06:02","WW_R1","Exp60_107_IS14298","Exp60_107_IS14298",1,82.4235621570215,0.523337315182266,0,0.0868487111686676,0.0146988360033245,2.66491007825414,561.948421274029,42.5016395513998,0.158841729115518,0.0756326344952472,123.921345421874,2.17894158435198,0.220520853392423,438.027075852155,0.138554817287284
"67","133:07:01","133:07:01","WW_R1","Exp60_110_IS14351","Exp60_110_IS14351",1,1487.33666591897,3.61038472083115,0,1.12226709573798,0.00672025529042377,-4.12980487622639,-33.692122736205,1.91100254596529,0.108444009618704,-0.056719565013093,11.4907198044288,0.557021122924466,-0.341050633538179,-45.1828425406338,0.00919656653100609
"68","133:07:02","133:07:02","WW_R1","Exp60_13_IS2367","Exp60_13_IS2367",1,32.6218244691999,0.0871160809734289,0,-0.42953057248053,0.0612477147988388,5.82344178772569,238.839379277555,-1.04233560221869,0.399201187738102,-0.00436416978377501,-9.7403398332061,0.650143819060204,-0.0407819676247226,248.579719110761,-0.00673611229680827
"69","133:08:01","133:08:01","WW_R1","Exp60_161_IS20681","Exp60_161_IS20681",1,320.482807217821,0.0470132691328832,0,-0.0929674663695041,0.0060749332748436,4.92658753653945,74.3201248307566,1.3126229185901,0.0996893425307623,0.0176617426515258,1.20295527837584,0.195344547307565,0.0161861310259534,73.1171695523808,0.0164308803402807
"70","133:08:02","133:08:02","WW_R1","Exp60_264_IS29911","Exp60_264_IS29911",1,36.1937488048473,0.0914288813317739,0,-0.247425218638124,0.0182401963438507,4.71875899471674,242.758359549283,22.0817943677455,0.277370064046542,0.0909620348759302,38.0065731135698,0.501236103165863,0.156561336071535,204.751786435713,0.130469489378947
"71","133:09:01","133:09:01","WW_R1","Exp60_45_IS4776","Exp60_45_IS4776",1,3702.73559352539,0.186166632900128,0,-0.0662267744839194,0.103938932741834,-1.39962667866965,241.987905441241,78.6057490756293,0.776511628392917,0.324833379305877,125.657799023784,1.56630499710791,0.519273055381256,116.330106417457,0.60967032483945
"72","133:09:02","133:09:02","WW_R1","Exp60_61_Phule Chitra","Exp60_61_Phule Chitra",1,10965.0029433284,0,0,-263.796705427325,19.0771384493531,5.86628708370429,45625.4949683093,46.1780003510194,2.99230767299409,0.00101210957564611,-637.061602432692,62.7933900258447,-0.0139628425483424,46262.556570742,0.000708293423129916
"73","134:10:01","134:10:01","WW_R2","Exp60_135_IS18800","Exp60_135_IS18800",2,37.7119923908723,0.0877889991685612,0,-0.102692127535903,0.0444552864506317,3.29853961092913,250.20498214254,47.6543823384173,0.406715727813664,0.19046136463929,88.5016583901602,0.692827806912444,0.353716611205374,161.703323752379,0.379030290525391
"74","134:10:02","134:10:02","WW_R2","Exp60_178_IS21401","Exp60_178_IS21401",2,76.1039647567614,0.354072490422971,0,-0.0772399846213105,0.0604169772326205,2.9199317942068,631.219857406234,118.087727612887,0.962667771220816,0.187078600629146,241.481655232854,1.33917531525619,0.382563464060104,389.73820217338,0.422395505303205
"75","134:11:01","134:11:01","WW_R2","Exp60_306_SSM1057","Exp60_306_SSM1057",2,2510.6425424077,0.0595497843907226,0.0137591791475269,-0.0317855580232837,0.0368583061101197,9.21746191330007,32.3141259941973,0.172639611697407,0.0270122864824243,0.00534254312582704,3.63945092959105,0.147399094665406,0.11262724327573,28.6746750646062,0.0725311712992467
"76","134:11:02","134:11:02","WW_R2","Exp60_232_IS25702","Exp60_232_IS25702",2,119.424236772803,0.103755495913446,0.0148087384320658,-0.0123573894614619,0.0608086320751573,4.09994609754901,62.7950497366739,13.6799385131717,0.0802331576159809,0.217850588072426,30.2812599084408,0.170200275080542,0.482223679022835,32.5137898282331,0.541937751307225
"77","134:12:01","134:12:01","WW_R2","Exp60_201_IS23048","Exp60_201_IS23048",2,116.606223771263,0.0760857698699213,0.0611774633019113,0.415247286676173,0.0225378177278181,-3.86921067893064,596.474976946886,136.681004759258,3.1239854897989,0.22914792747698,317.775071777987,5.01002744991835,0.532755076171928,278.699905168899,0.409353952275999
"78","134:12:02","134:12:02","WW_R2","Exp60_57_IS6413","Exp60_57_IS6413",2,66.0665612688942,0.223001166826309,0,0.0705437793631694,0.0157409842625687,-3.93805911335445,32.9840378388059,8.42316416932462,0.0838374673451136,0.255370922459188,19.4822800278801,0.0878897796398608,0.590657824341904,13.5017578109258,0.407883680733874
"79","134:01:01","134:01:01","WW_R1","Exp60_111_IS14414","Exp60_111_IS14414",1,69.1972627812171,0.247389207583222,0,-0.851889224202785,0.976166022362645,8.1403554686563,733.287774627312,-7.70102651745189,0.932450716377355,-0.0105020522418581,-20.2943539515492,1.83336261772033,-0.0276758384003656,753.582128578861,-0.014332737134528
"80","134:01:02","134:01:02","WW_R1","Exp60_88_IS11026","Exp60_88_IS11026",1,193523.553347176,0.473053195451857,0.200736232975992,-0.119184584297554,0.693272971139666,7.90318152537292,263.085481915243,-3.92233131534386,0.264695626665918,-0.0149089614781841,-3.64647438552696,0.739533287621094,-0.0138604166181307,266.73195630077,-0.0318464058660329
"81","134:02:01","134:02:01","WW_R1","Exp60_280_IS31195","Exp60_280_IS31195",1,3719.39815648768,0.070018868531972,0,-0.188413888443125,0.0127525424493975,4.40528627043702,211.575953006385,25.2574816061954,0.251455263299583,0.119377846335085,44.8561574115819,0.463238076274093,0.212009714592793,166.719795594803,0.187291443723361
"82","134:02:02","134:02:02","WW_R1","Exp60_174_IS20792","Exp60_174_IS20792",1,817.986127646293,0.159513548845488,0.0150051188943349,-0.0236257522434651,0.0846179947426263,6.58982137792709,65.5882443670585,12.6888331949696,0.0835160460020276,0.193462004013368,26.6941655807607,0.140413979816486,0.40699619022228,38.8940787862978,0.461211371705182
"83","134:03:01","134:03:01","WW_R1","Exp60_250_IS29233","Exp60_250_IS29233",1,31283.8574836916,41.7269617426131,9.47546856567825,-0.259880332386889,91.7427488489281,6.28160674790173,-67693.3375114559,-40432.5931358661,710.500466064164,0.597290584601825,-76746.3446031034,1048.6923378448,1.13373557021199,9053.00709164744,-0.932237472078055
"84","134:03:02","134:03:02","WW_R1","Exp60_221_IS24503","Exp60_221_IS24503",1,31283.8574836916,41.7269617426131,9.47546856567825,-0.259880332386889,91.7427488489281,6.28160674790173,-67693.3375114559,-40432.5931358661,710.500466064164,0.597290584601825,-76746.3446031034,1048.6923378448,1.13373557021199,9053.00709164744,-0.932237472078055
"85","134:04:01","134:04:01","WW_R1","Exp60_19_IS2787","Exp60_19_IS2787",1,31283.8574836916,18.3641210449885,0,-25.2751921104385,0.363484030362826,4.81566537268788,24522.8205420144,292.03829211598,41.7152405797956,0.0119088377952136,24.8030695758434,77.6624237853268,0.00101142809137101,24498.0174724385,0.00937122365689139
"86","134:04:02","134:04:02","WW_R1","Exp60_193_IS22330","Exp60_193_IS22330",1,31283.8574836916,41.7269617426131,9.47546856567825,-0.259880332386889,91.7427488489281,6.28160674790173,-67693.3375114559,-40432.5931358661,710.500466064164,0.597290584601825,-76746.3446031034,1048.6923378448,1.13373557021199,9053.00709164744,-0.932237472078055
"87","134:05:01","134:05:01","WW_R2","Exp60_264_IS29911","Exp60_264_IS29911",2,140.702817730571,0.0692729244556294,0.010108175352477,-0.0175199689519931,0.0360075026082537,8.2856521234706,28.8146085850511,2.95955726312471,0.055600481536107,0.102710305933502,7.85002700429726,0.131569865871596,0.272432192897106,20.9645815807539,0.292017902716855
"93","134:08:01","134:08:01","WW_R2","Exp60_122_IS15466","Exp60_122_IS15466",2,55.882131576772,0.0595684260141158,0,-0.277769343838276,0.0167663878809678,4.95533233884486,218.643113300551,20.7061237242636,0.255816561882541,0.0947028397633568,33.8988739714016,0.418090720159741,0.155042038414462,184.74423932915,0.134186807334394
"94","134:08:02","134:08:02","WW_R2","Exp60_198_IS22909","Exp60_198_IS22909",2,42973.9490774295,15.9059685036464,26.7434981405477,20.2690452993798,20.5797334629436,0.11333470979426,-75664.4667688514,-14644.0881942437,181.966517379226,0.193539832098205,-32497.3814847199,408.234486495427,0.429493299463759,-43167.0852841315,-0.337295573386374
"95","134:09:01","134:09:01","WW_R2","Exp60_284_IS31559","Exp60_284_IS31559",2,100.118760853317,0.006119800673969,0,-0.0116719832319824,0.00384448055333849,3.95316179849006,20.3924457797665,3.67799591280893,0.0271861844849623,0.18036070575008,6.95199797611218,0.0444382813187584,0.340910455331944,13.4404478036543,0.363819020529593
"96","134:09:02","134:09:02","WW_R2","Exp60_30_IS3507","Exp60_30_IS3507",2,68.2974051065724,0.0738485273963144,0,-0.0813705089512767,0.0439035730683467,5.11061681963522,245.711814511554,40.8387076700877,0.494020103003425,0.166205714410885,85.7852431890787,0.496629866579184,0.349129500995341,159.926571322476,0.368101633174499
"98","135:10:02","135:10:02","WW_R2","Exp60_70_IS8882","Exp60_70_IS8882",2,2730.90034160305,0.163366657334562,0,0.368266647854136,0.0356948920593204,-2.10473018095049,286.845591557187,31.3927396977112,1.87717318867471,0.109441248607973,124.121905578601,3.40071528757366,0.432713310686721,162.723685978586,0.157482224480941
"99","135:11:01","135:11:01","WW_R2","Exp60_83_IS10876","Exp60_83_IS10876",2,16203067.7233166,0.107518792128424,0.0176193709643231,-0.00800286515396789,0.0652526689814108,6.06847703016234,64.3872417366834,10.7494966710486,0.061577276880518,0.166950724726018,26.4640266166124,0.157668673342931,0.411013516075732,37.923215120071,0.438518407035131
"100","135:11:02","135:11:02","WW_R2","Exp60_177_IS21126","Exp60_177_IS21126",2,90.80284237656,0.110695617476938,0,0.529143974495111,0.0100825161070021,-3.03392713777131,613.208437472089,116.112240825971,3.44165908976685,0.189351994738749,301.407337000899,5.74402656243753,0.491525097474899,311.80110047119,0.312385581329419
"101","135:12:01","135:12:01","WW_R2","Exp60_53_IS5972","Exp60_53_IS5972",2,181.852826415672,0.216200714523661,0.223129377218341,-0.0726821931679284,0.559368722910026,7.3875290940852,321.596587020271,0.260082327249013,0.420317252783882,0.00080872228669709,22.7192730440707,1.20204169621974,0.0706452554567648,298.8773139762,0.0126019367944245
"102","135:12:02","135:12:02","WW_R2","Exp60_143_IS18922","Exp60_143_IS18922",2,94.4301409952779,0.211838379899926,0,0.460630828109498,1.04097024519829,3.21594861058663,1514.02061993282,110.23319731108,5.96120568803047,0.0728082536392214,401.253061118938,10.7904467025425,0.26502483244696,1112.76755881388,0.113124636055163
"103","135:01:01","135:01:01","WW_R2","Exp60_223_IS24786","Exp60_223_IS24786",2,112.035661869441,0.02356493871531,0,-0.099179791998805,0.0146912426624138,3.28682712084468,97.658876801414,19.1404517037428,0.208951694862156,0.195992953540355,27.8810821815241,0.43973564707607,0.28549460217753,69.7777946198899,0.275952256728915
"104","135:01:02","135:01:02","WW_R2","Exp60_320_SSM379","Exp60_320_SSM379",2,2421.16994026066,0.0662812826316532,0,-0.232855076004427,0.018076724092823,4.75302189926128,214.944332581576,25.3662352322513,0.274605075327494,0.118013045180544,42.973213792275,0.456066512353867,0.199927177777371,171.971118789301,0.178593860036764
"105","135:02:01","135:02:01","WW_R2","Exp60_22_IS2834","Exp60_22_IS2834",2,1371.55351711654,0.112877354289334,-0.000844337584557844,-0.0149443291339992,0.0606565832177105,1.34722127431791,81.6425641151392,22.1364121202928,0.208465951329041,0.271138129481996,42.4944438829846,0.260110920342251,0.520493744207437,39.1481202321546,0.628497285279685
"106","135:02:02","135:02:02","WW_R2","Exp60_174_IS20792","Exp60_174_IS20792",2,45.5578880320982,0,0,-0.79407904572487,0.00595570096346701,5.1568469455671,110.276044185763,4.69509076971848,0.0465540349358456,0.0425757997068652,4.40035638995237,0.257820475043281,0.0399031033661295,105.875687795811,0.0232312461124761
"107","135:03:01","135:03:01","WW_R2","Exp60_258_IS29606","Exp60_258_IS29606",2,144.213784726797,0.0932283604223341,0,-0.0916806132214031,0.0494232410341696,3.34285528278132,243.320420330905,45.8929640179482,0.327762435520104,0.188611231048902,86.4448689449351,0.625182925906458,0.355271739327812,156.87555138597,0.384850394847091
