"","unit","old_unit","Treatment","Genotype","G..Alias","Replicates","2023-10-02","2023-10-03","2023-10-04","2023-10-05","2023-10-06","2023-10-07","2023-10-08","2023-10-09"
"380","158:07:02","158:07:02","WW_R1","Exp60_129_IS16186","Exp60_129_IS16186",1,1.94730768972859,3.12243981342402,-3.07841590208434,-6.79104440006655,-0.253731115761436,2.46473041690514,3.91436933771867,-7.1414123682185
"381","158:08:01","158:08:01","WW_R1","Exp60_245_IS27599","Exp60_245_IS27599",1,5.2127755920654,6.51685363828949,-4.60951059949021,6.21137225873958,5.68835026953516,6.00824513505343,1.24314360234209,4.16958067011291
"382","158:08:02","158:08:02","WW_R1","Exp60_120_IS15428","Exp60_120_IS15428",1,NA,NA,NA,NA,NA,NA,NA,NA
"383","158:09:01","158:09:01","WW_R1","Exp60_144_IS19026","Exp60_144_IS19026",1,-2.04255898878282,8.52715367952758,-6.03475832229792,-5.68508265619309,-5.87470713374162,-3.28324846703408,4.96661395114916,-5.91872999487603
"384","158:09:02","158:09:02","WW_R1","Exp60_222_IS24713","Exp60_222_IS24713",1,-3.46764108499811,8.8170768282747,5.80642289908425,-6.02327149691272,5.97118467900312,1.72812292915213,8.83954628598534,-5.22100101694372
"385","159:10:01","159:10:01","WW_R1","Exp60_85_IS10897","Exp60_85_IS10897",1,-5.42079544370082,8.11968357998433,4.59653193365303,1.54642779599873,4.8217143006137,5.78820811591476,-3.04278174726145,-2.37706461509587
"386","159:10:02","159:10:02","WW_R1","Exp60_147_IS19132","Exp60_147_IS19132",1,4.90048091400292,8.04344449092158,3.80776373261701,1.61565661436009,4.02115325281055,5.73434931362915,-2.84987426046151,-7.88725469442558
"387","159:11:01","159:11:01","WW_R1","Exp60_192_IS22325","Exp60_192_IS22325",1,5.12094309487315,2.71587310661191,4.0720705058916,-3.49664314788651,-3.2961563630507,-4.89999573991716,-6.2504887184923,-7.47265053564548
"388","159:11:02","159:11:02","WW_R1","Exp60_258_IS29606","Exp60_258_IS29606",1,-5.98402195381691,7.08155110539344,2.1106664893827,-4.37417262135249,4.8292098924119,4.73047542062853,-0.909627054604313,3.10136582923872
"389","159:12:01","159:12:01","WW_R1","Exp60_218_IS24072","Exp60_218_IS24072",1,5.21925512955335,-0.581051915020064,-4.88318469076049,-7.16635418469202,-4.3014834589435,-6.35099623244133,4.89022344790505,4.22362627421731
"390","159:12:02","159:12:02","WW_R1","Exp60_320_SSM379","Exp60_320_SSM379",1,4.24599977954065,6.34108432697223,2.32683458680643,1.25591728661649,3.53445217328362,-0.85997736439621,1.5779914075249,-7.96968571080132
"391","159:01:01","159:01:01","WW_R1","Exp60_140_IS18876","Exp60_140_IS18876",1,-6.51379494912206,3.2099032454363,-0.292980693598194,-6.84017779923863,-2.17347761706118,-1.58636679629417,3.61012133953123,-0.0648213525487215
"392","159:01:02","159:01:02","WW_R1","Exp60_92_IS12169","Exp60_92_IS12169",1,-2.66985852529684,5.0858309316137,-3.85626633693168,-7.19081975591655,-7.03906122107144,2.50249470558158,6.57055859806837,-6.05378001592601
"393","159:02:01","159:02:01","WW_R1","Exp60_263_IS29876","Exp60_263_IS29876",1,-5.38854100335167,6.87240194578907,-0.267710942509973,-8.10425960639051,-1.60282387229045,-5.6362943270787,-5.26132072679461,0.239491714289143
"394","159:02:02","159:02:02","WW_R1","Exp60_184_IS21991","Exp60_184_IS21991",1,5.26225398168655,7.90307411519156,-3.96529020816025,-6.59116200889504,-5.28080153431512,-0.0725954204555372,-4.09988663101401,3.65770996414915
"395","159:03:01","159:03:01","WW_R1","Exp60_178_IS21401","Exp60_178_IS21401",1,4.99346909380129,3.50035473916182,4.30970086484566,1.7583581581899,-0.8063722628403,6.57987863772179,9.06222596204351,-5.06334568363321
"396","159:03:02","159:03:02","WW_R1","Exp60_311_SSM1370","Exp60_311_SSM1370",1,-4.19580029801667,8.15286080004882,3.76116834886769,-3.45544520261933,4.64551120674219,5.36963134458492,-6.54381957325591,3.14918866856868
"397","159:04:01","159:04:01","WW_R1","Exp60_6_IS1127","Exp60_6_IS1127",1,-6.72244636964164,6.67540450361517,4.23066737068735,-5.30032078453966,-2.69141707495947,0.688517887484051,-0.196671445930573,-3.85929115407265
"398","159:04:02","159:04:02","WW_R1","Exp60_164_IS20709","Exp60_164_IS20709",1,-5.21889740429491,5.64220502959447,3.84128993059301,-6.12613784668419,-4.60017831890018,-0.491035530451342,-6.91409977265372,-8.12895418922918
"399","159:05:01","159:05:01","WW_R1","Exp60_76_IS9597","Exp60_76_IS9597",1,1.48002763620978,-4.43227230243213,-2.51046507805865,-5.49167456680547,6.52945712027775,3.73557241270819,0.649117516216989,2.80911701193686
"400","159:05:02","159:05:02","WW_R1","Exp60_252_IS29375","Exp60_252_IS29375",1,-5.93978565296492,1.16929165487617,-4.09001389766004,-7.06165784490767,-3.27005520003914,-0.476176342172798,4.60672462454155,-6.77136354955635
"401","159:06:01","159:06:01","WW_R1","Exp60_310_SSM1284","Exp60_310_SSM1284",1,-5.68426742609927,3.09758664435274,5.09780163058469,1.99013240396436,-4.5284165180068,0.612700979717636,3.00696011469008,-7.03389319755716
"402","159:06:02","159:06:02","WW_R1","Exp60_213_IS23777","Exp60_213_IS23777",1,4.50116453597335,4.80338096523707,-6.36545547047041,4.20699860267703,5.45984515790987,-0.28372589713771,2.38690239912365,-6.14782424274816
"403","159:07:01","159:07:01","WW_R1","Exp60_183_IS21854","Exp60_183_IS21854",1,-5.90079028614015,6.06854528849145,-2.31333317969973,-5.89012115625318,4.43839410137104,5.63534517450371,5.85850111868092,-7.5331101471273
"404","159:07:02","159:07:02","WW_R1","Exp60_248_IS28389","Exp60_248_IS28389",1,4.62154070268021,0.229501643587726,-6.33011616451089,-7.01912492782116,4.30081161267767,1.88551705153217,-1.93366488033149,4.58511064656383
"405","159:08:01","159:08:01","WW_R1","Exp60_99_IS13827","Exp60_99_IS13827",1,3.37031834605965,-4.3481224240438,-1.30888862721403,1.83458875998382,4.56119416927476,5.46220562551338,-6.75049383820181,-5.79813716650565
"406","159:08:02","159:08:02","WW_R1","Exp60_1_IS13","Exp60_1_IS13",1,5.28107776517485,7.30928900959073,4.7946640899529,-6.58457463896606,2.8463685480495,3.225404227897,7.91370841362,-5.26738343603541
"407","159:09:01","159:09:01","WW_R1","Exp60_63_IS7861","Exp60_63_IS7861",1,5.29452363982783,8.03530690462552,4.22445627092518,-3.75227901414692,4.45003545806613,5.78322635097875,-3.54072608238826,-2.24882194992116
"408","159:09:02","159:09:02","WW_R1","Exp60_290_IS32092","Exp60_290_IS32092",1,-1.8498260659131,7.77146391233082,3.18059107926934,-5.48744467595133,-2.24006569108861,5.53198373860502,1.50139824742446,0.869588104645792
"409","160:10:01","160:10:01","WW_R2","Exp60_228_IS25207","Exp60_228_IS25207",2,5.22898828707716,5.27750193584714,4.60525058757736,-5.69000150586709,3.24049196394468,0.36611915985061,-0.929673164099546,-7.86757262714913
