"","unit","old_unit","Treatment","Genotype","G..Alias","Replicates","2023-10-02","2023-10-03","2023-10-04","2023-10-05","2023-10-06","2023-10-07","2023-10-08","2023-10-09"
"144","136:09:02","136:09:02","WW_R2","Exp60_229_IS25301","Exp60_229_IS25301",2,932.712743094024,52.1519612932137,1328.20643989622,1.21648528939842e-25,3.49006262136272e-81,1.88863266133751e-118,-4.90397316266262e-64,-19.995720788059
"145","137:10:01","137:10:01","WW_R3","Exp60_204_IS23142","Exp60_204_IS23142",3,-0.232878747406545,0.335856834013502,-1.03120555564813,0.0937812310434765,-1.04068381451725,-0.00221110649728556,-0.245950848695192,-0.763759772564098
"146","137:10:02","137:10:02","WW_R3","Exp60_151_IS19685","Exp60_151_IS19685",3,2.20174042420005,-0.25609345288006,-1.41890651507563,0.590969375886101,-0.429073225714486,-7.63539096940141,-117.780084730923,-50.7741527567123
"147","137:11:01","137:11:01","WW_R3","Exp60_101_IS13926","Exp60_101_IS13926",3,-150.26117232794,-524.400863934427,0.689162538205777,0.0786345659119266,-0.133771992714367,-0.00295000492643453,-0.780397936902551,-1.14689320889466
"148","137:11:02","137:11:02","WW_R3","Exp60_231_IS25596","Exp60_231_IS25596",3,-798.046898523591,-9.57244512697586,46.3739178398612,1.44421585657914,4.91978260709059,-0.119838784087917,-2.26950048715407,10.9566564195058
"149","137:12:01","137:12:01","WW_R3","Exp60_206_IS23178","Exp60_206_IS23178",3,-16.1839907397071,0.802414740506159,-396.859383011835,133.975579326518,-0.00594740923900235,-0.0539576182386344,-66.8586903119285,-2.01080395946679
"150","137:12:02","137:12:02","WW_R3","Exp60_139_IS18874","Exp60_139_IS18874",3,-0.614917050191656,-0.0783439416792861,0.524488267893532,1.67588043655945,-0.0599756406402032,-0.0442243461234328,-1.34842670634403,-2.78576931837685
"151","137:01:01","137:01:01","WW_R2","Exp60_35_IS3780","Exp60_35_IS3780",2,-0.783176253235718,0.917104595819898,0.300698985980307,0.824603732410147,-0.068929580918264,-0.0145725173589596,-0.270234963974675,-1.64593759611227
"152","137:01:02","137:01:02","WW_R2","Exp60_78_IS9830","Exp60_78_IS9830",2,-3.16236585605568,0.733791421003027,-0.0432375617141448,0.788052244576367,0.00722843076779612,-0.0391869737647108,0.06808283871432,-0.197897286428782
"153","137:02:01","137:02:01","WW_R2","Exp60_256_IS29496","Exp60_256_IS29496",2,0.559125985677924,0.726500110719421,0.00803767557923583,1.74284695330996,-0.0027495487567006,-0.0532003845255498,1.12381011433354,-0.637628807579094
"154","137:02:02","137:02:02","WW_R2","Exp60_54_IS6154","Exp60_54_IS6154",2,0.388468113100955,2.20308510895787,1.10077821954447,0.610161969511374,-0.00994968384779808,-0.0115224506943611,0.621070439794117,-1.44185231871003
"155","137:03:01","137:03:01","WW_R2","Exp60_305_SSM1049","Exp60_305_SSM1049",2,-1.17370359422724,0.602220612136618,0.650612597507175,0.254752903405129,-0.0403532253089187,-0.00945780652688153,0.319971154810662,-0.517043780120943
"156","137:03:02","137:03:02","WW_R2","Exp60_181_IS21691","Exp60_181_IS21691",2,1.32608480537689,0.325365217065871,-0.942317269248167,0.112102774066944,-0.951356277183254,-0.000309464896347165,-0.32838009535546,-0.567935560638032
"157","137:04:01","137:04:01","WW_R2","Exp60_224_IS24913","Exp60_224_IS24913",2,0.166025527273227,-0.257873517780047,-1.30114240201553,0.738594264258006,-0.325932666058323,0.272019062861719,-1.08117689764282,-1.17433777280478
"158","137:04:02","137:04:02","WW_R2","Exp60_151_IS19685","Exp60_151_IS19685",2,-4.07045361659244,-0.0749536379346121,0.516341489667442,0.062637512545702,-0.141473762113193,0.000764765022886504,-0.745204371542889,0.392029058230999
"159","137:05:01","137:05:01","WW_R2","Exp60_68_IS8348","Exp60_68_IS8348",2,-2.48058031373775,0.876875228462193,0.733321466808162,1.06323755278085,-0.316581660146656,-0.00604847730623835,-0.827676627843925,1.79672890314153
"160","137:05:02","137:05:02","WW_R2","Exp60_275_IS30619","Exp60_275_IS30619",2,-24.9020212855421,0.898931193707951,1.3877250359623,1.4075805604849,-0.0173699457107699,-0.0465989799387812,-0.403745780343683,-1.11773267317803
"161","137:06:01","137:06:01","WW_R2","Exp60_203_IS23100","Exp60_203_IS23100",2,0,0,3.00647228138506e-290,3.42458693413649e-233,3.01336397920465e-178,-1.87833174982963e-123,5.86251528684522e-69,-0.0169049368465027
"162","137:06:02","137:06:02","WW_R2","Exp60_28_IS3147","Exp60_28_IS3147",2,0.369252782056061,0.689650815040834,0.480402814242168,0.882435308038092,-0.059857333725534,-0.0153039884113022,-0.0913585415943978,-0.402309757767569
"163","137:07:01","137:07:01","WW_R2","Exp60_131_IS16545","Exp60_131_IS16545",2,-5.32708604398217,-1.57863044289301,1.46789617129081,1.51673421524226,-0.182017857907368,19.6602694728321,-12.5374397639428,-1.74621951892506
"164","137:07:02","137:07:02","WW_R2","Exp60_62_IS7277","Exp60_62_IS7277",2,0.408684995493189,0.59388276485072,-0.0130161685249866,0.695079564041711,-0.00237074712033821,-0.0438626949900077,1.40984310456549,-0.26415857886795
"165","137:08:01","137:08:01","WW_R2","Exp60_146_IS19053","Exp60_146_IS19053",2,-2.88181123512137,1.46484893512132,0.275127841788411,0.41907171586325,-0.00965608815034467,-0.0126441058837795,1.70714002046263,-1.17029249403946
"166","137:08:02","137:08:02","WW_R2","Exp60_139_IS18874","Exp60_139_IS18874",2,-0.772725496145683,0.726156526820822,0.444995526933102,0.635497977534169,0.000268611312026606,-0.1795160706162,0.370368690586803,-0.46633938996865
"167","137:09:01","137:09:01","WW_R3","Exp60_50_IS5720","Exp60_50_IS5720",3,0.57309536855287,0.274883477501458,-0.993551044582389,0.172529781544421,-1.76268048672121,-0.00328258104813141,-0.420275105324799,-0.634109792455624
"168","137:09:02","137:09:02","WW_R3","Exp60_227_IS25055","Exp60_227_IS25055",3,8.19432032684328,-0.305058766033608,-1.21615885046893,0.983267932614749,-0.187226306300684,-7.19424328603369,-183.375979152393,-31.6313799208706
"169","138:10:01","138:10:01","WW_R3","Exp60_131_IS16545","Exp60_131_IS16545",3,-156.582669649945,6.15753744197325,-3.25185980336643,2.65865623334644,-1.33101570083165,-20.0552260153142,-0.814272723758655,3.81421683054991
"170","138:10:02","138:10:02","WW_R3","Exp60_62_IS7277","Exp60_62_IS7277",3,-4.02890872511086,-2.64633961927769,1.13214321398036,3.18346988481955,-15.3283603951864,0.0868399932737548,-3.030995115744,-74.6820209683378
"171","138:11:01","138:11:01","WW_R3","Exp60_79_IS9883","Exp60_79_IS9883",3,-12.4685745467798,0.80670985263392,1.12007007556629,1.26489052977784,-0.0158532817271477,-0.0571552169303535,-0.480898910650618,-1.50585445666983
"172","138:11:02","138:11:02","WW_R3","Exp60_197_IS22632","Exp60_197_IS22632",3,-1.25169666221094,-1.04344820777589,-0.0223681892153054,0.932423093246985,-0.00606141869520547,-0.00549246565651709,-0.595923278444269,0.205419829091678
"173","138:12:01","138:12:01","WW_R3","Exp60_221_IS24503","Exp60_221_IS24503",3,0.296007639880085,1.50311341822819,3.16925185223873,2.27323478065709,-0.477625637148318,4.50588583299937,-6.06899207187091,-37.0546777987769
"174","138:12:02","138:12:02","WW_R3","Exp60_196_IS22609","Exp60_196_IS22609",3,-8.84419371420382,1.3823011005237,-0.52262891441313,1.22815945838344,5.05479650666281,-0.409053614199455,0.544655545821059,1.36699860211474
"175","138:01:01","138:01:01","WW_R3","Exp60_253_IS29407","Exp60_253_IS29407",3,0.325328408927035,1.50787672342658,0.0702726154786247,0.992264090609792,-0.0105696136180489,-0.161315527709868,22.2573125686741,-2.72186810534474
"176","138:01:02","138:01:02","WW_R3","Exp60_254_IS29409","Exp60_254_IS29409",3,0.377273147107417,1.13280424292069,0.298345831997064,0.346517923757996,-0.00817601461727053,-0.0106468111941831,0.676460920124424,-1.9619850894956
"177","138:02:01","138:02:01","WW_R3","Exp60_247_IS27855","Exp60_247_IS27855",3,3.69539182067993,0.729568934247189,0.726453328547605,0.690370841338706,-0.560866368050023,-0.212620906327219,0.72843666977567,-1.48238633485331
"178","138:02:02","138:02:02","WW_R3","Exp60_305_SSM1049","Exp60_305_SSM1049",3,-1.27876971400766,0.312573195104185,-0.952340995396269,-55.4993279455543,-1.22403746169781,0.00137713545419556,-0.801246793840674,-91.8262659241351
"179","138:03:01","138:03:01","WW_R3","Exp60_13_IS2367","Exp60_13_IS2367",3,2.27477501065859,-0.189886049171774,-0.534736428506126,0.618081329188239,-0.262304377073589,-0.0106177533308512,-1.20020443247814,-0.538942620199053
"180","138:03:02","138:03:02","WW_R3","Exp60_274_IS30503","Exp60_274_IS30503",3,3.2742275375741,0.0156216875821922,0.431015569542561,0.0514005850396998,-0.207081915810819,0.0315869820694463,-0.790497226701313,1.55162233121366
"181","138:04:01","138:04:01","WW_R3","Exp60_84_IS10882","Exp60_84_IS10882",3,52.6821046583492,0.459380663427175,0.510559018955952,1.22973540225558,0.0339455753967673,-0.00870590536574648,-0.806970883467538,1.23136543549623
"182","138:04:02","138:04:02","WW_R3","Exp60_16_IS2430","Exp60_16_IS2430",3,3.21570871896556,0.881773470285878,1.18269323534771,1.4179229517268,-0.0108476252348838,-0.0460744758590972,-0.61721485575567,-1.13015389072117
"183","138:05:01","138:05:01","WW_R3","Exp60_51_IS5867","Exp60_51_IS5867",3,0.71189356432851,-1.065946828574,0.153432319265065,0.801900475457192,-0.00455963514607103,-0.0022841677742383,-0.638805257841124,-1.62319716661754
"184","138:05:02","138:05:02","WW_R3","Exp60_314_SSM205","Exp60_314_SSM205",3,2.69902321570258,1.6572758850714,0.44591583762657,1.66614922541095,-0.0865532868300606,-1.89629576233529,0.230213993367293,-18.5074171440216
"185","138:06:01","138:06:01","WW_R3","Exp60_262_IS29872","Exp60_262_IS29872",3,-0.412268885253928,1.84025008001018,-0.331270431979516,18.3050522665595,-2.06058541147134,-0.0805922934374123,-0.450608628711448,-0.380501130716166
"186","138:06:02","138:06:02","WW_R3","Exp60_153_IS19953","Exp60_153_IS19953",3,-1.55016268739817,0.599629101105633,-0.0866196121290046,0.756971271750084,-0.0118231197254249,-0.0304564731512316,1.81757447236894,-0.437611103586278
"187","138:07:01","138:07:01","WW_R3","Exp60_292_IS32454","Exp60_292_IS32454",3,5.9735362720293,0.961633116562586,0.193285550000477,0.163335439373105,-0.0245328996282368,-0.0131343891888023,-0.353404183233996,-1.82384825846681
"188","138:07:02","138:07:02","WW_R3","Exp60_282_IS31299","Exp60_282_IS31299",3,3701.48874919705,73.5144090509315,-37.2140532074928,217.201413372582,-263.988181460644,-443.978450159452,1.73957379658455,-217.250031750247
"189","138:08:01","138:08:01","WW_R3","Exp60_74_IS9527","Exp60_74_IS9527",3,5.04657029650508,0.316766710815366,-0.743379090869869,36.3204231808801,-0.662968609346518,-0.000742631239400283,-0.380342685886817,-0.371446228002662
"190","138:08:02","138:08:02","WW_R3","Exp60_286_IS31693","Exp60_286_IS31693",3,4.71889411140304,-0.256565782824426,-0.949482008526971,1.03099307092576,0.416714297254386,-0.0271769105557275,-1.50858489945012,-1.06809492710945
"191","138:09:01","138:09:01","WW_R3","Exp60_310_SSM1284","Exp60_310_SSM1284",3,9.16337760420609,0.798462531779147,-14.0574512636345,2.4002255455193,29.7318452224681,-0.554648151085656,1.41601910602794,6.67291470855241
"192","138:09:02","138:09:02","WW_R3","Exp60_211_IS23666","Exp60_211_IS23666",3,20.3067928321752,2.34739530087217,0.579767133112925,5.31421166206385,-12.9024744101167,-13.2144896714589,-3.90475992556725,1.28395138272406
"193","139:10:01","139:10:01","WW_R3","Exp60_271_IS30441","Exp60_271_IS30441",3,11.8615183802112,0.553773682523363,0.947185922903442,1.49026552196605,-0.00785999735636088,-0.0260613482469025,-0.755348464123695,-0.975473275803577
"194","139:10:02","139:10:02","WW_R3","Exp60_146_IS19053","Exp60_146_IS19053",3,-0.000564752616930125,-1.06874836284611,0.111091516799481,0.820235931307629,-0.00789783332013812,0.00258597967894638,-0.507382844403912,-0.937493042899844
"195","139:11:01","139:11:01","WW_R3","Exp60_130_IS16396","Exp60_130_IS16396",3,14.4219656807677,1.08119300560567,0.491826614552522,1.52291911072176,-0.115085011194989,-0.0234725138742347,0.886406955794446,96.5044325023709
"196","139:11:02","139:11:02","WW_R3","Exp60_232_IS25702","Exp60_232_IS25702",3,-0.418456702959835,0.94228393757152,-0.573463877662124,1.23916053379425,0.0124879035482508,-0.0944474585898587,-0.578658148809715,1.04424443946767
"197","139:12:01","139:12:01","WW_R3","Exp60_169_IS20743","Exp60_169_IS20743",3,10.5344030664045,0.588172924608829,0.0621280898534436,1.21237829575913,-0.335905248638436,-0.0176254774519501,1.77084693801321,0.363573846564947
"198","139:12:02","139:12:02","WW_R3","Exp60_163_IS20700","Exp60_163_IS20700",3,10.2389345883956,0.236770864870092,0.30016400086813,-2.7414880967889,-0.0380301951105729,-0.822935415587985,-1.43552086036847,-0.416400350647311
"199","139:01:01","139:01:01","WW_R3","Exp60_264_IS29911","Exp60_264_IS29911",3,-4.84681196013008,1.28818398768771,0.282791137445885,0.778373907993179,-0.0699192098750073,-0.0375744138247394,0.54660386662646,-0.727876754140577
"200","139:01:02","139:01:02","WW_R3","Exp60_195_IS22506","Exp60_195_IS22506",3,0.475317726119183,0.213927961203971,-1.28565938792092,-16.0050693565554,2.86753001066485,-0.00634012363974578,-0.492650406044897,-0.310271690193435
"201","139:02:01","139:02:01","WW_R3","Exp60_289_IS32087","Exp60_289_IS32087",3,0.674943384817023,-0.191185108442032,-0.808804859525733,0.551085117340673,-0.077572240424603,-0.0405795071688022,-1.30149639124486,-0.865410435073452
"202","139:02:02","139:02:02","WW_R3","Exp60_61_Phule Chitra","Exp60_61_Phule Chitra",3,-1.09829821621722,-0.454828178352685,0.426634100715555,0.0538039325499593,0.800269947862811,-0.0035752961997247,-0.656645745411599,0.229993622038386
"203","139:03:01","139:03:01","WW_R3","Exp60_34_IS3675","Exp60_34_IS3675",3,-13.4437092297102,1.09438563175725,0.942792075123288,0.877717327647956,-0.190924444787881,-0.0103110895902456,-1.00529897265259,1.35005842162196
"204","139:03:02","139:03:02","WW_R3","Exp60_226_IS24953","Exp60_226_IS24953",3,0.163459777754332,0.357433414155841,0.809808955271009,0.53856781586938,-0.0128445428087713,-0.0169624239241566,-0.301008921860178,-0.990706509191106
"205","139:04:01","139:04:01","WW_R3","Exp60_107_IS14298","Exp60_107_IS14298",3,-4.45537542020515,-0.988526342493529,0.266209032742132,0.905183661428334,-0.0228350194439876,0.00884666042736155,-0.561709037155081,-3.89270054387534
"206","139:04:02","139:04:02","WW_R3","Exp60_42_IS4112","Exp60_42_IS4112",3,-1.09556218816097,1.76239479610516,0.4383715087125,1.35853161533034,-0.137341966781858,-0.0250224754839753,0.819994961579327,-0.876804012836801
"207","139:05:01","139:05:01","WW_R3","Exp60_222_IS24713","Exp60_222_IS24713",3,-1.40707448164786,0.913308245074712,-1.13882534266349,0.962804166621295,-0.0252447489434802,-0.0622862053391126,-0.857269186415296,-0.370943262744478
"208","139:05:02","139:05:02","WW_R3","Exp60_67_IS8347","Exp60_67_IS8347",3,-0.458495199056205,0.102130175620012,-0.0525042630673161,0.520906965122013,-0.00848941393677997,-0.141003212988418,-0.7321166222622,-0.300908396917633
"209","139:06:01","139:06:01","WW_R3","Exp60_229_IS25301","Exp60_229_IS25301",3,-1.76649299183192,0.585325883627042,0.23277549351558,0.0275530422794438,-0.0257923193068594,-0.0197513572817972,0.147383536189442,-0.703291076688472
"210","139:06:02","139:06:02","WW_R3","Exp60_39_IS3971","Exp60_39_IS3971",3,6.51992976163448,1.06275363461308,0.318559647127804,0.49565927995868,-0.00545438160346784,0.0324172210153292,0.42011092489887,-0.770867261427745
"211","139:07:01","139:07:01","WW_R3","Exp60_44_IS4726","Exp60_44_IS4726",3,4.88843643205506,0.220534633368411,-1.11162711316298,0.166536923259524,0.328596071744165,-0.00878371022046389,-0.966045028970635,-0.0839665508601191
"212","139:07:02","139:07:02","WW_R3","Exp60_17_IS2678","Exp60_17_IS2678",3,-8.58563423697285,-0.0840822174639126,-0.536970614507011,1.1653507544085,-0.100682693657135,-0.0766332318787889,-1.70868008836473,-1.28808271387811
"213","139:08:01","139:08:01","WW_R3","Exp60_159_IS20387","Exp60_159_IS20387",3,-0.61004252824022,-0.463447266506703,0.322962871939949,0.302785219722417,-0.386027753914349,0.114261351683338,-2.45659041323328,-12.8833778468122
"214","139:08:02","139:08:02","WW_R3","Exp60_54_IS6154","Exp60_54_IS6154",3,-393.746083430006,2.35090225152571,-2.80760639429703,31.4594806304937,113.750829176743,-79.3401318932758,-44.3123571152722,14.1567373577137
"215","139:09:01","139:09:01","WW_R3","Exp60_225_IS24940","Exp60_225_IS24940",3,0.649482409593437,0.598231646980586,0.791129840372965,0.909109502395534,-0.0131898187413692,-0.0411194137974104,-1.07986529067989,-14.1017773777743
"216","139:09:02","139:09:02","WW_R3","Exp60_214_IS23903","Exp60_214_IS23903",3,-2.0341669576868,-0.926260889017294,0.250306482557159,0.854942415490788,-0.36766041308912,-0.00109155482385577,-0.0716220067617316,-1.28178610815989
"217","140:10:01","140:10:01","WW_R3","Exp60_94_IS12531","Exp60_94_IS12531",3,932.712743094024,52.1519612932137,1316.27063078073,972.709253344253,-0.259880332386889,139.690281067,-3.32812050807135,89.1828570346551
"218","140:10:02","140:10:02","WW_R3","Exp60_180_IS21519","Exp60_180_IS21519",3,932.712743094024,52.1519612932137,1316.27063078073,972.709253344253,-8.84822928450363,-18375.0009843309,1.20176994495877e-22,-0.00554451835096181
"219","140:11:01","140:11:01","WW_R3","Exp60_57_IS6413","Exp60_57_IS6413",3,0.12016042432492,-0.00297259386071717,-0.149771352847791,0.61077447184299,-0.00411106482539226,-0.0915875722681183,-1.51848221977499,-0.0426144219610402
"220","140:11:02","140:11:02","WW_R3","Exp60_261_IS29870","Exp60_261_IS29870",3,-6.09828893438266,0.48909421963671,-0.37699687060263,-3.67097552511575,1.56331101725071,-0.01757431819002,-0.0379570784412532,-0.877215186014325
"221","140:12:01","140:12:01","WW_R3","Exp60_162_IS20697","Exp60_162_IS20697",3,0.861578459348244,1.01506398322354,0.52450006497106,2.26730657831091,-0.00440672908864597,-50.032473851306,0.824649837868494,1.17316130868545
"224","140:01:02","140:01:02","WW_R3","Exp60_212_IS23669","Exp60_212_IS23669",3,2.7925044654699,-0.0782079003805777,0.187977017000294,0.0261113756374693,-0.169749488194758,-0.019529711407081,-0.759309116887843,0.714907732600543
"225","140:02:01","140:02:01","WW_R3","Exp60_313_SSM19","Exp60_313_SSM19",3,24.1515995911202,0.817555025054271,1.28439415332097,0.966779510374639,-0.0971025100542805,0.0208606105578296,-1.16148459988025,1.57602017715072
"226","140:02:02","140:02:02","WW_R3","Exp60_234_IS25836","Exp60_234_IS25836",3,4.63637585214111,0.508756890627525,0.391823268024196,1.2478840209594,-0.0158851588595395,-0.0211197814837806,-0.716896599024561,-1.06198286155367
"227","140:03:01","140:03:01","WW_R3","Exp60_80_IS9911","Exp60_80_IS9911",3,-0.881086559269052,-0.938577189150798,0.361608046699297,0.842075255063854,-0.00305912771052177,-0.00125022008076232,-0.401673822192861,-0.448357840825179
"228","140:03:02","140:03:02","WW_R3","Exp60_166_IS20713","Exp60_166_IS20713",3,98.2732877432743,0.030540177010186,0.531375620252663,1.41492067234413,-0.0932374358016019,-0.013562532897167,1.02719805064218,-0.399476194488228
"229","140:04:01","140:04:01","WW_R3","Exp60_25_IS2902","Exp60_25_IS2902",3,-0.976018886388626,1.01721212729742,-0.677991387139217,1.2504622898902,0.00228332368786569,0.0208390839854448,-0.607995367763555,-0.101734399306902
"230","140:04:02","140:04:02","WW_R3","Exp60_2_IS35","Exp60_2_IS35",3,-1.9310970318417,-1.01442830134586,-1.256417980162,0.51465892262531,-0.0167802867986014,-0.608985433243112,3.87610041418035,24.2770741437441
"231","140:05:01","140:05:01","WW_R3","Exp60_56_IS6351","Exp60_56_IS6351",3,3.65087682634864,-0.0353595235230269,-0.388963089338388,0.0418358775250747,0.0229700588190278,-0.0155824937492535,-0.127652286105743,-0.368039954934939
"232","140:05:02","140:05:02","WW_R3","Exp60_173_IS20782","Exp60_173_IS20782",3,-419.055348793835,1.17399690423373,-0.187449558890176,1.76586751590499,-0.0162309690293807,0.18675992936505,0.464720938733433,0.644031953254246
"233","140:06:01","140:06:01","WW_R3","Exp60_72_IS9303","Exp60_72_IS9303",3,46.2153163258136,0.171546587787712,-0.698347119104416,1.61418249893104,-0.426876889483349,-0.00392170199735289,-1.60418616497691,0.0956248488921449
"234","140:06:02","140:06:02","WW_R3","Exp60_33_IS3672","Exp60_33_IS3672",3,1.57083290075079,-0.32830580074348,-0.187762111502321,1.32531519999149,-0.287257158536907,-0.183221722046961,-1.97239119559103,-1.43656176304854
"235","140:07:01","140:07:01","WW_R3","Exp60_210_IS23645","Exp60_210_IS23645",3,-5.72471035693162,0.0223630707539799,0.158434758169421,0.0618537500118005,-0.203014854997031,-0.01508558970529,-0.883348894458004,0.320548063226399
"236","140:07:02","140:07:02","WW_R3","Exp60_285_IS31681","Exp60_285_IS31681",3,-54.1652680794364,1.6438401071295,1.29305611078706,1.26947510943404,-0.0110085519824362,-0.0342271812067069,-1.23586614308489,1.48167608634579
"237","140:08:01","140:08:01","WW_R3","Exp60_115_IS14535","Exp60_115_IS14535",3,-2.70572314488741,0.348693350745745,0.443510398955407,1.33203707790563,-0.0142228363141958,-0.0149221703695937,-1.0497386207897,-0.774781459535873
"238","140:08:02","140:08:02","WW_R3","Exp60_123_IS15478","Exp60_123_IS15478",3,-0.237187543776065,-0.933982243079517,0.352588781794101,0.958951946674448,0.606284657743585,-0.00512868233714753,-0.142507367124623,-1.09306941745682
"239","140:09:01","140:09:01","WW_R3","Exp60_27_IS3121","Exp60_27_IS3121",3,932.712743094024,52.1519612932137,1316.27063078073,972.709253344253,-0.259880332386889,139.690281067,-3.32812050807135,89.299893274682
"240","140:09:02","140:09:02","WW_R3","Exp60_189_IS22287","Exp60_189_IS22287",3,932.712743094024,52.1519612932137,1316.27063078073,972.709253344253,-0.248361966932165,12584.8121724695,-2.93866493606465e-24,-0.00256204912432909
"241","141:10:01","141:10:01","WW_R4","Exp60_250_IS29233","Exp60_250_IS29233",4,-0.725862968798652,-0.0121445567188904,-0.645880358843743,0.440852238330464,-0.00216649755201042,-0.0249845972458614,0.52815049594571,0.0421122275210733
"242","141:10:02","141:10:02","WW_R4","Exp60_255_IS29472","Exp60_255_IS29472",4,-4.03986345948327,-0.0802664424316575,-0.639872715812673,0.072836204238628,0.062603672224295,-0.0135629267816163,-0.405695996769807,-0.298499243049997
"243","141:11:01","141:11:01","WW_R4","Exp60_115_IS14535","Exp60_115_IS14535",4,536.660874089791,0.312232056643546,-1.02490351669204,0.787951739297046,-0.0389366502889005,0.43619014923186,0.493548880040856,0.00880069427169703
"246","141:12:02","141:12:02","WW_R4","Exp60_271_IS30441","Exp60_271_IS30441",4,0.338123849298149,4.15947103338127,1.25786333079816,0.0861558226521555,-17.0467870744478,0.221362817697556,-0.395084198789513,-1.96255928394546
"247","141:01:01","141:01:01","WW_R4","Exp60_93_IS12447","Exp60_93_IS12447",4,932.712743094024,52.1519612932137,1316.27063078073,972.709253344253,-0.259880332386889,139.690281067,-3.32812050807135,89.569004411033
"248","141:01:02","141:01:02","WW_R4","Exp60_139_IS18874","Exp60_139_IS18874",4,4.1360667548423,0.549438450902323,0.399751724717221,1.75891236950829,-0.0167129594650026,-0.0156690925021035,-1.48479343882568,-1.03995367971577
"249","141:02:01","141:02:01","WW_R4","Exp60_66_IS8283","Exp60_66_IS8283",4,-0.593341192405334,-0.856183433902243,0.392485543850064,0.780520884715053,-0.00389395142788288,-0.00644711974757069,-0.227782723042955,-0.96730793698809
"250","141:02:02","141:02:02","WW_R4","Exp60_55_IS6193","Exp60_55_IS6193",4,-4.22253212736802,-0.00767675186171825,1.11210566659704,2.27934509899203,-0.223522838497494,-0.0105649095557899,8.39538482706787,-0.116003289798556
"251","141:03:01","141:03:01","WW_R4","Exp60_108_IS14317","Exp60_108_IS14317",4,-0.245084188737396,1.51138957636159,-1.70188444544448,3.60281446415255,-0.00110997180935507,0.0130659732840723,-1.70891950775388,-0.740005363963089
"253","141:04:01","141:04:01","WW_R4","Exp60_117_IS14735","Exp60_117_IS14735",4,-6.98869383445636,0.112292909267954,-0.605931328489273,0.102168833955098,-28.9829897066717,-0.0143579635641303,-3.34808823652353,0.314772941871143
"254","141:04:02","141:04:02","WW_R4","Exp60_253_IS29407","Exp60_253_IS29407",4,-271.165527794836,0.688670776803873,-0.283892905706825,1.18411226206943,-0.0163712688897924,0.0305431075523323,0.432783438949869,0.73384981555256
"255","141:05:01","141:05:01","WW_R4","Exp60_2_IS35","Exp60_2_IS35",4,35.2224449497015,0.208788092334949,-0.393123948345785,2.59232000879486,76.5168961841596,-0.0662537958625123,-0.0560649473763273,-88.6934452520416
"256","141:05:02","141:05:02","WW_R4","Exp60_24_IS2873","Exp60_24_IS2873",4,1.53238547453319,-0.0953697313615411,0.223964431246782,1.23872422651437,-0.125118940626531,-0.297621269856703,-1.5860808996129,-0.831402899559994
"257","141:06:01","141:06:01","WW_R4","Exp60_90_IS11374","Exp60_90_IS11374",4,21160.3458476796,79.5707104109681,-0.210944633319902,0.0288315602593345,-0.490879228229069,0.186400394083877,-0.0844420690452828,-3.33280508804481
"258","141:06:02","141:06:02","WW_R4","Exp60_215_IS23948","Exp60_215_IS23948",4,3.8954751244971,2.13016301019322,1.23356679026566,0.950115891129643,-0.0213880874720329,-0.677378191761526,-1.08741794551321,1.15703784321966
"259","141:07:01","141:07:01","WW_R4","Exp60_206_IS23178","Exp60_206_IS23178",4,-0.123233645469919,0.461844577409783,0.186372165166999,1.48618821659999,-0.00867744149549272,-0.0176892817270844,-1.21097758342342,-0.766773350895543
"260","141:07:02","141:07:02","WW_R4","Exp60_210_IS23645","Exp60_210_IS23645",4,0.448534661145301,-0.702009883622653,0.296292217076778,-0.977771893397614,-0.0381423207229854,-0.00351333993304229,0.768104007535591,-1.81036504725746
"261","141:08:01","141:08:01","WW_R4","Exp60_208_IS23574","Exp60_208_IS23574",4,5.09363005299519,-0.384987565426696,-0.637757143347699,1.32391597723359,-0.0952309185369747,-0.0370527552255462,1.74480979131897,0.183131917299768
"262","141:08:02","141:08:02","WW_R4","Exp60_23_IS2848","Exp60_23_IS2848",4,-36.5959211539519,0.017229737464802,-0.913674716087152,1.46756459868405,-0.001279791082716,0.053162444473142,-0.909341737666942,-0.203071497378131
"263","141:09:01","141:09:01","WW_R4","Exp60_313_SSM19","Exp60_313_SSM19",4,12.5871197657444,0.348435668601023,-1.04847282364372,0.399100203919805,-0.96352700437425,0.102328643932107,0.0785748087069292,0.435692319911753
"264","141:09:02","141:09:02","WW_R4","Exp60_178_IS21401","Exp60_178_IS21401",4,0.0260110412439316,0.179693850857902,-0.610910279932936,0.100031965087668,-0.490108338757199,-0.00866810629577754,-0.450450909313403,-0.748991551313413
"265","142:10:01","142:10:01","WW_R4","Exp60_240_IS27146","Exp60_240_IS27146",4,6.86946367457249,0.421845001093475,-0.108572975227194,8.13478324982987,-0.0927589208973597,-0.00710593673876454,0.303839966056596,0.430337210833098
"266","142:10:02","142:10:02","WW_R4","Exp60_147_IS19132","Exp60_147_IS19132",4,26.2896179906403,0.0880247329922822,-0.420401536624999,2.16970752321307,86.7924069492795,-0.0528078645768548,-0.563214235790659,0.905686834679149
"267","142:11:01","142:11:01","WW_R4","Exp60_315_SSM215","Exp60_315_SSM215",4,0.683231958336524,-0.142443868183174,0.808426275065769,0.733384224491391,-0.107509783611878,-0.320905283913812,-1.74294081211311,-0.749059023646514
