"","unit","old_unit","Treatment","Genotype","G..Alias","Replicates","2023-10-02","2023-10-03","2023-10-04","2023-10-05","2023-10-06","2023-10-07","2023-10-08","2023-10-09"
"38","132:04:02","132:04:02","WW_R1","Exp60_155_IS20064","Exp60_155_IS20064",1,2755.02802508688,770.62983308339,673.145374515734,462.999668682115,119.691507682804,159.867586081693,262.831330312654,31.1141881413814
"39","132:05:01","132:05:01","WW_R1","Exp60_26_IS3073","Exp60_26_IS3073",1,3009.7563246273,407.819206130227,462.907317590182,234.773660023798,27.1102812299086,418.520935410786,1186.60526000637,889.396459417365
"40","132:05:02","132:05:02","WW_R1","Exp60_118_R16","Exp60_118_R16",1,7777.77552371439,674.725181995312,349.289165352239,552.393296847511,210.43067029105,428.280796409256,720.281917035336,85371.3834384252
"41","132:06:01","132:06:01","WW_R1","Exp60_47_IS4963","Exp60_47_IS4963",1,2582.03096806735,824.839826432362,113.204288568073,188.901321631259,358.41211152672,70.8614997831202,291.133741089002,279.768075316641
"42","132:06:02","132:06:02","WW_R1","Exp60_86_IS10971","Exp60_86_IS10971",1,7938.2122717758,344.464631374662,-14.5833641072039,929.103377150694,42.2261902272672,912.486326193844,1185.93884095435,706.195365915177
"43","132:07:01","132:07:01","WW_R1","Exp60_209_IS23601","Exp60_209_IS23601",1,-626722.986267175,243024.850332783,147696.228843921,-41924.666831019,9053.00709164744,64647.2089630118,4469.12194297325,18892.9159281538
"44","132:07:02","132:07:02","WW_R1","Exp60_27_IS3121","Exp60_27_IS3121",1,-626722.986267175,-219300.793645054,8941768.41880551,-1.87141328775094e-29,1.79911592616413e-85,-1.82502053230853e-86,1.0996276052586e-31,91.0996272435119
"45","132:08:01","132:08:01","WW_R1","Exp60_142_IS18919","Exp60_142_IS18919",1,-626722.986267175,243024.850332783,147696.228843921,-41924.666831019,9053.00709164744,64647.2089630118,4469.12194303312,18718.3132835128
"46","132:08:02","132:08:02","WW_R1","Exp60_73_IS9468","Exp60_73_IS9468",1,-626722.986267175,243024.850332783,147696.228843921,-41924.666831019,9053.00709164744,64647.2089630118,4469.14884062966,-107141.486494278
"47","132:09:01","132:09:01","WW_R1","Exp60_116_IS14571","Exp60_116_IS14571",1,28376.9056595776,308.866770761946,1362.6206414239,372.535183265886,222.222950100061,-352.227521241082,-660.906812987072,20812.1455744176
"49","133:10:01","133:10:01","WW_R1","Exp60_149_IS19455","Exp60_149_IS19455",1,1121.61349427665,793.437817171925,3346.52413327241,717.958237259951,112.480673247381,335.174245511621,317.772388271392,170.685932067535
"52","133:11:02","133:11:02","WW_R1","Exp60_196_IS22609","Exp60_196_IS22609",1,-6927.00213349689,705.633152738739,34.3739159555013,91.635349977219,412.973859276439,125.151535305031,259.366721037416,-181.923324411857
"53","133:12:01","133:12:01","WW_R1","Exp60_214_IS23903","Exp60_214_IS23903",1,6006.39093965186,472.347987290363,30.9689227773042,668.706188186183,1043.493044697,-868.100524875901,1272.43671618932,688.46603519281
"54","133:12:02","133:12:02","WW_R1","Exp60_242_IS27390","Exp60_242_IS27390",1,-6269.32050588496,771.420374569693,466.8610315736,510.090782600554,1352.76045289929,1138.73737902106,1297.45903929264,598.605764543613
"55","133:01:01","133:01:01","WW_R1","Exp60_199_IS22986","Exp60_199_IS22986",1,-1046.08025082888,746.239072986189,153.163292066215,100.261180039872,756.624301112757,4344.5915892037,1642.42283867196,1144.55038772131
"56","133:01:02","133:01:02","WW_R1","Exp60_91_IS11758","Exp60_91_IS11758",1,-3154.38883138458,8431.94848606552,-204.651155220403,1195.2539506921,373.733268585475,2.07115252923552,442.899172368249,345.862227219863
"57","133:02:01","133:02:01","WW_R1","Exp60_160_IS20665","Exp60_160_IS20665",1,2526.94245928267,5788.04699413335,3886.09972567801,4068.95677298309,3664.32582989884,5555.11824980115,7961.21486793819,-24.647725991433
"58","133:02:02","133:02:02","WW_R1","Exp60_247_IS27855","Exp60_247_IS27855",1,753.99011579649,615.412975307696,326.651750358331,277.081750015256,113.98735394802,42.8941128618152,155.758615655769,437.551055786495
"59","133:03:01","133:03:01","WW_R1","Exp60_275_IS30619","Exp60_275_IS30619",1,2049.37869189189,338.806097463745,786.687422576198,530.956792697976,68.0323980984056,168.233558039444,219.726522144745,1812.1187964411
"60","133:03:02","133:03:02","WW_R1","Exp60_226_IS24953","Exp60_226_IS24953",1,-32.1109677867402,694.661030889492,754.709818289929,241.881210185285,34.3605121078927,150.597638093416,218.762560926152,103.577450315936
"61","133:04:01","133:04:01","WW_R1","Exp60_299_IS33353","Exp60_299_IS33353",1,-559.83306778052,174.974787408906,219.097916320492,333.840714013042,13.0646668234311,217.538242987893,201.018536583479,424.186498072953
"62","133:04:02","133:04:02","WW_R1","Exp60_169_IS20743","Exp60_169_IS20743",1,-5284.81691584472,450.634451721388,337.722230318688,414.26936781579,130.00764238206,375.385906895634,906.881286343652,502.005665332642
"63","133:05:01","133:05:01","WW_R1","Exp60_262_IS29872","Exp60_262_IS29872",1,8173.38610086213,1241.27309790993,2.08077272398987,404.277563279911,381.786580506637,2752.07318938298,979.844155906555,-9363.41750026049
"64","133:05:02","133:05:02","WW_R1","Exp60_206_IS23178","Exp60_206_IS23178",1,33235.2576856733,357.631837939051,13.1472056270539,365.815900302334,13.6026963747838,278.403963910341,978.929603759885,775.398742402392
"65","133:06:01","133:06:01","WW_R1","Exp60_70_IS8882","Exp60_70_IS8882",1,12219.1716761266,3252.50214452052,245.890927430705,205.805896908656,56.8691045059821,-56.5333979020579,2364.89171291733,17832.0018925775
"66","133:06:02","133:06:02","WW_R1","Exp60_107_IS14298","Exp60_107_IS14298",1,-1783.96328599741,687.441016349196,236.099461245112,305.236630965709,438.027075852155,46.2333326061737,463.768369317491,347.884664320932
"67","133:07:01","133:07:01","WW_R1","Exp60_110_IS14351","Exp60_110_IS14351",1,-87386.1566595847,9533.29111923921,5168.26233111537,1204.8020342854,-45.1828425406338,975.025165751892,25894.7677278746,1784.59712794829
"68","133:07:02","133:07:02","WW_R1","Exp60_13_IS2367","Exp60_13_IS2367",1,-10162.4816606559,371.81970881736,269.923416389122,344.145516147773,248.579719110761,171.653709650681,180.983460125862,190.423908004943
"69","133:08:01","133:08:01","WW_R1","Exp60_161_IS20681","Exp60_161_IS20681",1,-1829.45232697721,577.021016857143,240.932395773328,48.3775801567576,73.1171695523808,343.402898547551,209.24098526363,441.696356529977
"70","133:08:02","133:08:02","WW_R1","Exp60_264_IS29911","Exp60_264_IS29911",1,-891.189475950057,487.401577037834,795.768542528596,564.400934098674,204.751786435713,477.691006452664,314.103431043567,812.198228622854
"71","133:09:01","133:09:01","WW_R1","Exp60_45_IS4776","Exp60_45_IS4776",1,72033.4225942992,699.086404478624,632.837032398724,655.600058435857,116.330106417457,458.328972552331,821.135221726855,1279.0833285831
"72","133:09:02","133:09:02","WW_R1","Exp60_61_Phule Chitra","Exp60_61_Phule Chitra",1,4184.73771164509,37087.0484401028,16818.4030066822,196635.649974277,46262.556570742,-49716.8514117145,-86114.4834185494,23415.5530926883
"73","134:10:01","134:10:01","WW_R2","Exp60_135_IS18800","Exp60_135_IS18800",2,122.830040621776,394.936990633678,383.420597317848,538.088721216599,161.703323752379,287.827300843687,973.88951867462,446.398059413619
"74","134:10:02","134:10:02","WW_R2","Exp60_178_IS21401","Exp60_178_IS21401",2,-14293.3300662629,1039.21358807674,35.3242953359519,394.328063462229,389.73820217338,100.189725492598,172.07893110046,239.424271824677
"75","134:11:01","134:11:01","WW_R2","Exp60_306_SSM1057","Exp60_306_SSM1057",2,48758.6561814688,329.124566895927,13.2441759314518,334.053372311224,28.6746750646062,36.6091447179122,1102.72319708622,1334.01745274752
"76","134:11:02","134:11:02","WW_R2","Exp60_232_IS25702","Exp60_232_IS25702",2,2324.98116977747,660.577900591851,288.148683301259,203.4707587565,32.5137898282331,630.552087207902,1315.25888083276,564.982006322665
"77","134:12:01","134:12:01","WW_R2","Exp60_201_IS23048","Exp60_201_IS23048",2,-880.333769334099,821.951546134742,349.271974675617,175.990863554779,278.699905168899,49.5478025073082,586.926101290596,564.388872650237
"78","134:12:02","134:12:02","WW_R2","Exp60_57_IS6413","Exp60_57_IS6413",2,1121.6662634911,1523.48358060095,94.1400234782993,322.727641761215,13.5017578109258,738.092970278809,630.579710038185,649.512021116176
"79","134:01:01","134:01:01","WW_R1","Exp60_111_IS14414","Exp60_111_IS14414",1,-3357.66350810607,752.945498619128,624.661605079359,609.178019529075,753.582128578861,-878.518207054793,428.845482818836,1193.60067318389
"80","134:01:02","134:01:02","WW_R1","Exp60_88_IS11026","Exp60_88_IS11026",1,-32053093.9152302,-486288.748105568,2113.94942548262,581.622393715998,266.73195630077,702.311580601999,328.538565344377,1480.02821681486
"81","134:02:01","134:02:01","WW_R1","Exp60_280_IS31195","Exp60_280_IS31195",1,69450.0311777793,1067.42961313625,654.64331631097,540.886222878051,166.719795594803,335.116462397969,205.659891093636,1560.69731074367
"82","134:02:02","134:02:02","WW_R1","Exp60_174_IS20792","Exp60_174_IS20792",1,-321828.271138956,476.913042150175,809.488908120858,485.838169903422,38.8940787862978,296.064518481639,569.336494657884,1254.29298094591
"83","134:03:01","134:03:01","WW_R1","Exp60_250_IS29233","Exp60_250_IS29233",1,-626722.986267175,243024.850332783,147696.228843921,-41924.666831019,9053.00709164744,64647.2089630118,4469.12194307753,18857.9752267604
"84","134:03:02","134:03:02","WW_R1","Exp60_221_IS24503","Exp60_221_IS24503",1,-626722.986267175,243024.850332783,147696.228843921,-41924.666831019,9053.00709164744,64647.2089630118,4469.12194308601,18759.3012319977
"85","134:04:01","134:04:01","WW_R1","Exp60_19_IS2787","Exp60_19_IS2787",1,-626722.986267175,243024.850332783,147696.228843921,-39177.8401191765,24498.0174724385,85.5498475216142,-2.75592363850149e-33,-74.7599206441105
"86","134:04:02","134:04:02","WW_R1","Exp60_193_IS22330","Exp60_193_IS22330",1,-626722.986267175,243024.850332783,147696.228843921,-41924.666831019,9053.00709164744,64647.2089630118,4469.12194290907,18877.7444985883
"87","134:05:01","134:05:01","WW_R2","Exp60_264_IS29911","Exp60_264_IS29911",2,1865.4966978924,312.669199750054,139.446000027134,124.850533627922,20.9645815807539,204.62761296159,970.752080903119,1494.67129008631
"93","134:08:01","134:08:01","WW_R2","Exp60_122_IS15466","Exp60_122_IS15466",2,-227.880899560418,707.94421680584,729.971562673947,513.423894107551,184.74423932915,323.495157982269,215.324576170236,1624.37636138722
"94","134:08:02","134:08:02","WW_R2","Exp60_198_IS22909","Exp60_198_IS22909",2,34463.2300678931,423357.63361354,223958.857615919,-39333.4372683922,-43167.0852841315,-1866755.02907945,-19330546.7396771,412405.124606976
"95","134:09:01","134:09:01","WW_R2","Exp60_284_IS31559","Exp60_284_IS31559",2,1811.97110508602,97.4018738718876,228.946877077441,361.139346723731,13.4404478036543,276.02974013307,287.15756309005,481.05420650783
"96","134:09:02","134:09:02","WW_R2","Exp60_30_IS3507","Exp60_30_IS3507",2,1604.57325980664,434.334053529288,346.336136786656,569.445370443688,159.926571322476,226.400738423602,-1092.21244602913,-12165.3910262059
"98","135:10:02","135:10:02","WW_R2","Exp60_70_IS8882","Exp60_70_IS8882",2,53271.6156782264,328.956860481385,20.9469109967289,250.264090899912,162.723685978586,48.7738835915007,1049.64099545515,836.913306926935
"99","135:11:01","135:11:01","WW_R2","Exp60_83_IS10876","Exp60_83_IS10876",2,1149.63207791342,693.49662511425,215.732188951682,96.2685978737893,37.923215120071,330.946630928984,1323.03883878963,177142839.549916
"100","135:11:02","135:11:02","WW_R2","Exp60_177_IS21126","Exp60_177_IS21126",2,1562.51996322105,748.135060145859,314.45080894294,453.132589149745,311.80110047119,54.8984103587299,766.503048217268,1086.13065846718
"101","135:12:01","135:12:01","WW_R2","Exp60_53_IS5972","Exp60_53_IS5972",2,-4094.38967599498,-3991.41362369785,1095.43983761854,140.532376549603,298.8773139762,507.777654148729,630.912127950572,1435.16577964302
"102","135:12:02","135:12:02","WW_R2","Exp60_143_IS18922","Exp60_143_IS18922",2,-657.401640469822,1316.66235161175,1244.98908848203,507.174200061255,1112.76755881388,-377.447322034144,371.810183535388,298.858455897297
"103","135:01:01","135:01:01","WW_R2","Exp60_223_IS24786","Exp60_223_IS24786",2,1954.43523800996,682.329506168615,199.914866259367,68.6153622358585,69.7777946198899,234.82599962637,185.95228968861,545.932016830428
"104","135:01:02","135:01:02","WW_R2","Exp60_320_SSM379","Exp60_320_SSM379",2,46642.1541896956,875.74314058049,739.076750472327,627.875938317543,171.971118789301,441.913088170864,289.39750625309,1725.11531880754
"105","135:02:01","135:02:01","WW_R2","Exp60_22_IS2834","Exp60_22_IS2834",2,-557315.917275991,609.633089882569,746.501319984552,510.314967764309,39.1481202321546,241.304958576314,308.695745813129,139.959656423742
"106","135:02:02","135:02:02","WW_R2","Exp60_174_IS20792","Exp60_174_IS20792",2,-184.23152371049,125.848169681988,247.763632973006,1044.14002883577,105.875687795811,244.984075745088,395.050060892619,573.534058629109
"107","135:03:01","135:03:01","WW_R2","Exp60_258_IS29606","Exp60_258_IS29606",2,3109.45243032484,388.491173897022,384.787701513862,598.358947009521,156.87555138597,248.281224856116,1001.13076043655,1299.20895803716
"108","135:03:02","135:03:02","WW_R2","Exp60_125_IS15752","Exp60_125_IS15752",2,14196.3441731553,1070.05637909524,55.8003914749169,438.603986719573,383.612704993506,184.675314880248,155.565102978566,224.302303019747
"109","135:04:01","135:04:01","WW_R2","Exp60_6_IS1127","Exp60_6_IS1127",2,-101137.111827644,475.4741303549,35.8958333118399,334.048880789661,31.582598441808,153.954428111583,934.889924233052,511.069509510591
"110","135:04:02","135:04:02","WW_R2","Exp60_197_IS22632","Exp60_197_IS22632",2,575.926035497907,1001.18175948678,280.044745315508,154.413167220606,463.15819883238,345.776441919667,1145.26529771993,42707373.1229812
"111","135:05:01","135:05:01","WW_R2","Exp60_118_R16","Exp60_118_R16",2,663.114543289533,712.452367601113,249.329169049309,308.990790032424,97.6428580894523,287.047370133385,486.296303995754,259.396383264335
"112","135:05:02","135:05:02","WW_R2","Exp60_34_IS3675","Exp60_34_IS3675",2,482.730440386066,756.060530348194,287.516786187513,399.601721792754,73.905872128743,429.728024153297,568.984954985286,597.26976556027
"113","135:06:01","135:06:01","WW_R2","Exp60_65_IS8218","Exp60_65_IS8218",2,8401.48872924909,449.922797964251,344.487154913582,620.382426351135,8839.8416054075,13088.635099851,390.837288374505,454.103403275748
"114","135:06:02","135:06:02","WW_R2","Exp60_58_IS6718","Exp60_58_IS6718",2,3205.46371242653,847.520096143006,225.93215717771,62.6497321028637,60.0038521476236,293.45797107943,207.739576765586,672.004786743581
"115","135:07:01","135:07:01","WW_R2","Exp60_103_IS14206","Exp60_103_IS14206",2,112843.626738235,872.844027632617,615.486642363121,676.377382398461,158.489266541645,271.558950519604,211.38617992368,1589.57105369444
"116","135:07:02","135:07:02","WW_R2","Exp60_85_IS10897","Exp60_85_IS10897",2,407639.918706219,569.636218165637,742.759851952247,514.013707387131,17.7071859551493,271.868453555346,366.575144331695,850.31095933906
"117","135:08:01","135:08:01","WW_R2","Exp60_296_IS33178","Exp60_296_IS33178",2,371.492551652211,184.113284098996,333.035993487507,530.424955932993,20.2984139302544,255.026476436695,575.028612518797,570.514499643958
"118","135:08:02","135:08:02","WW_R2","Exp60_250_IS29233","Exp60_250_IS29233",2,-2364.82639498834,471.574834411552,357.615422361666,640.655848802509,156.573375237485,244.175318423682,1032.97018428268,25802.9512528538
"119","135:09:01","135:09:01","WW_R2","Exp60_210_IS23645","Exp60_210_IS23645",2,-1543.36839949688,-301.721731830462,18.8053825639215,386.25121701211,343.474556503314,-603.031860955912,174.416763648813,219.058531457864
"120","135:09:02","135:09:02","WW_R2","Exp60_72_IS9303","Exp60_72_IS9303",2,-31312.8183017862,738.196942071242,40.3282225568587,284.751215695331,12.9558043382327,-105.67279882215,809.508003385279,845.580158128469
"121","136:10:01","136:10:01","WW_R2","Exp60_199_IS22986","Exp60_199_IS22986",2,-1141.81871720731,554.886470119564,215.771604085091,95.6662959786167,24.007766806252,289.901104736508,1025.43069760369,922.919975097122
"122","136:10:02","136:10:02","WW_R2","Exp60_204_IS23142","Exp60_204_IS23142",2,-2791.87214643689,802.946665216353,170.010920239716,250.27275959191,77.1872785944773,62.6038711776596,394.151468644548,336.85263368165
"123","136:11:01","136:11:01","WW_R2","Exp60_297_IS33209","Exp60_297_IS33209",2,-15543.2777302419,956.156403014143,419.868290398012,894.930635125227,968.960099774177,26470.2413490482,615.168727503984,3139.91319875635
"124","136:11:02","136:11:02","WW_R2","Exp60_27_IS3121","Exp60_27_IS3121",2,3321.53612763503,1051.56740361467,1439.0088580641,588.001677851369,-20600.939644045,-31592.2836534075,272.304756282074,259.974497508625
"125","136:12:01","136:12:01","WW_R2","Exp60_205_IS23166","Exp60_205_IS23166",2,3306.68629553866,532.670807294561,854.980341394418,630.835847909579,1036.85579013385,235.358502463169,568.528708587173,-1103.22187497992
"126","136:12:02","136:12:02","WW_R2","Exp60_265_IS29966","Exp60_265_IS29966",2,103700.155295031,-467.768510961687,25458.031671401,1265.51761460166,926.326847493203,-300.045551170761,992.588027540936,2931.43838571383
"127","136:01:01","136:01:01","WW_R2","Exp60_4_IS602","Exp60_4_IS602",2,-7476.80824601956,594.454330146734,801.424369632465,1427.504390417,101.442751422015,371.909976255611,451.05620558033,348.831576360915
"128","136:01:02","136:01:02","WW_R2","Exp60_288_IS32050","Exp60_288_IS32050",2,-1822.60075235754,108.31997164286,288.883011499418,318.221900919954,22.5973623612923,235.51743636485,560.781179962608,1281.19047137926
"129","136:02:01","136:02:01","WW_R2","Exp60_240_IS27146","Exp60_240_IS27146",2,1098.78391602847,-171.08415153004,219.195908485492,465.901784089964,99.0367359174813,113.908231614954,738.17989031615,327.834681871656
"130","136:02:02","136:02:02","WW_R2","Exp60_165_IS20710","Exp60_165_IS20710",2,1802.4936341465,995.469371955379,4.69841751933222,506.616104081194,244.77721857173,706.004185688932,174.20031187038,236.748106492354
"131","136:03:01","136:03:01","WW_R2","Exp60_138_IS18868","Exp60_138_IS18868",2,15461.3953282486,243.263066724067,21.458396368307,249.849419487102,6.85047257770049,-97.0683450020811,621.900429110606,1244.24864643273
"132","136:03:02","136:03:02","WW_R2","Exp60_202_IS23053","Exp60_202_IS23053",2,-3845.60710008086,2347.5735698531,382.338471098751,248.274509830445,-228.572834274855,366.793281208893,109207.232504009,15736.6359467322
"133","136:04:01","136:04:01","WW_R2","Exp60_248_IS28389","Exp60_248_IS28389",2,3843.12576218631,762.535565381233,172.956922898678,203.371974532833,70.8473091759514,62.7527714857496,391.622266367499,447.317459572774
"134","136:04:02","136:04:02","WW_R2","Exp60_171_IS20762","Exp60_171_IS20762",2,122.643402102773,685.196673240259,390.412672025078,583.967240238179,171.511276075614,403.340228724178,444.681405542109,513.487296555604
"135","136:05:01","136:05:01","WW_R2","Exp60_67_IS8347","Exp60_67_IS8347",2,7761.45904141514,9003.40574823489,-854.725642006695,79529.6727391816,-300199.776834115,-298671.237932279,44617.7473676584,-6776.71238377017
"136","136:05:02","136:05:02","WW_R2","Exp60_286_IS31693","Exp60_286_IS31693",2,1851.36373345907,442.286145130495,137.911152459679,64.8377482972772,139.105956458632,295.569953100008,166.463476653305,1283.62566908285
"137","136:06:01","136:06:01","WW_R2","Exp60_15_IS2416","Exp60_15_IS2416",2,563.253464488871,1157.87115605103,312.314537395237,1899.28289854802,206.681817241019,207.159058362505,496.785792283648,-2669.74229103796
"138","136:06:02","136:06:02","WW_R2","Exp60_182_IS21849","Exp60_182_IS21849",2,17921.7505792727,496.078819256078,486.329207614288,715.692400614813,20.9646437931383,252.495608341397,265.322892810319,253.370156484621
"139","136:07:01","136:07:01","WW_R2","Exp60_300_IS33423","Exp60_300_IS33423",2,1941.53685151877,89.6201844967485,278.745223459497,297.173480148802,17.4166997448943,243.650686690769,-3980.39308218769,211.426117007646
"140","136:07:02","136:07:02","WW_R2","Exp60_21_IS2814","Exp60_21_IS2814",2,-4173.18553782695,498.552372193961,232.619812048995,639.116920161225,171.17470760064,169.102136470907,1248.76354354159,1559.64142282865
"141","136:08:01","136:08:01","WW_R2","Exp60_147_IS19132","Exp60_147_IS19132",2,44.5768434109349,645.643064067684,4.33966011570419,556.686435975105,189.121574683552,325.194458668899,142.47381473057,147.616477771092
"142","136:08:02","136:08:02","WW_R2","Exp60_268_IS30405","Exp60_268_IS30405",2,-1049.19059347142,755.300289756126,19.0223092590356,249.798790254311,104.752517437932,-105.207887693531,803.112122757878,829.371592653495
"143","136:09:01","136:09:01","WW_R2","Exp60_244_IS27587","Exp60_244_IS27587",2,-19694.1072105925,8728.85618713102,7990.33779949283,79345.7442669726,12715.3687058448,754.740789339672,45618.5799280409,85622.7729997446
"144","136:09:02","136:09:02","WW_R2","Exp60_229_IS25301","Exp60_229_IS25301",2,-626722.986267175,243024.67623234,231581.178117223,-2.05797004323055e-23,-5.91400819069756e-79,1.65161929899203e-81,-1.12224960983092e-26,17.0334617485059
"145","137:10:01","137:10:01","WW_R3","Exp60_204_IS23142","Exp60_204_IS23142",3,166.321634400966,407.436225802288,292.577612152173,600.776265206816,415.415045684602,383.775906919104,552.569115018395,1513.41817933224
"146","137:10:02","137:10:02","WW_R3","Exp60_151_IS19685","Exp60_151_IS19685",3,-1470.45966619993,470.18743264223,605.624133049327,443.926296517537,547.679965785107,19368.5107896081,65839.5923172662,49750.6639977503
"147","137:11:01","137:11:01","WW_R3","Exp60_101_IS13926","Exp60_101_IS13926",3,1609451.0123947,-24087.0869728193,106.332956861384,60.1808238301572,96.1951132944073,308.707169637742,228.106828945989,10221.8814422364
"148","137:11:02","137:11:02","WW_R3","Exp60_231_IS25596","Exp60_231_IS25596",3,618473.225934968,13739.7590431149,14752.7587517234,4594.06555717684,-568.606018308689,1784.64780809707,1197.80580476731,5984.51127674873
"149","137:12:01","137:12:01","WW_R3","Exp60_206_IS23178","Exp60_206_IS23178",3,15700.8871383435,213963.14716922,68568.7819460647,34094.3249187721,9.9910927209291,26879.2761926711,10839.3178194692,10037.0264225153
"150","137:12:02","137:12:02","WW_R3","Exp60_139_IS18874","Exp60_139_IS18874",3,374.647718007768,156.816576754056,812.95410479277,665.271155047038,41.5995336956567,392.437540726043,6212.5882004366,1713.59638684759
"151","137:01:01","137:01:01","WW_R2","Exp60_35_IS3780","Exp60_35_IS3780",2,826.486015081496,269.203576731701,248.154414255066,412.559303745619,118.922988608511,106.002908503196,1162.57995783208,2048357.85858027
"152","137:01:02","137:01:02","WW_R2","Exp60_78_IS9830","Exp60_78_IS9830",2,2545.71998491903,814.05573193658,-2.20473596786269,583.280939348244,182.557359461956,412.00199287044,96.4712493013357,191.084355805182
"153","137:02:01","137:02:01","WW_R2","Exp60_256_IS29496","Exp60_256_IS29496",2,-318.495714222554,206.850287544863,4.50763955066314,390.768019919165,4.2968361139628,22.69885528758,689.216388589986,-17108.9690240375
