"","unit","old_unit","Treatment","Genotype","G..Alias","Replicates","2023-10-02","2023-10-03","2023-10-04","2023-10-05","2023-10-06","2023-10-07","2023-10-08","2023-10-09"
"212","139:07:02","139:07:02","WW_R3","Exp60_17_IS2678","Exp60_17_IS2678",3,6659.49419169045,430.888843875612,931.58357523481,883.742161511876,803.495982496474,1058.75748291344,917.780801288976,2059.44927628737
"213","139:08:01","139:08:01","WW_R3","Exp60_159_IS20387","Exp60_159_IS20387",3,937.137968916856,1097.04030931172,715.329811227658,370.247262865284,2480.17412980625,513.007959903537,773.40339645871,36696.4289388213
"214","139:08:02","139:08:02","WW_R3","Exp60_54_IS6154","Exp60_54_IS6154",3,321975.533629121,3257.87908061862,11077.9664548656,25613.5827650416,172478.419998522,38288.0624196937,26130.7687431536,129486.314952613
"215","139:09:01","139:09:01","WW_R3","Exp60_225_IS24940","Exp60_225_IS24940",3,2582.25447889552,794.363662556511,1484.84397996089,1605.93217898037,-93.2624901627405,836.945491372221,4391.61543750249,6224.51351595445
"216","139:09:02","139:09:02","WW_R3","Exp60_214_IS23903","Exp60_214_IS23903",3,1874.66099529451,547.969291702215,313.276095655589,803.097129281449,79.7645817230988,152.751752838684,1315.71718803332,1604.74561013272
"217","140:10:01","140:10:01","WW_R3","Exp60_94_IS12531","Exp60_94_IS12531",3,-621383.993264413,279649.233707218,664268.883932941,243748.754794155,-67693.3375114559,134311.102103369,7087.38848177875,613757.150279785
"218","140:10:02","140:10:02","WW_R3","Exp60_180_IS21519","Exp60_180_IS21519",3,-621383.993264413,279649.233707218,664268.883932941,243748.754794155,4641904.29122846,7814402.88153265,-2.0354846315887e-20,268.550424230926
"219","140:11:01","140:11:01","WW_R3","Exp60_57_IS6413","Exp60_57_IS6413",3,356.50553715315,468.847387304949,91.8201622375359,701.902457063417,7.99104377841694,14089.4151555188,718.092590964169,1447.20705478615
"220","140:11:02","140:11:02","WW_R3","Exp60_261_IS29870","Exp60_261_IS29870",3,4791.37157081529,840.196562144008,550.997555775991,36100.9564917974,-243.990480053482,550.16902989638,2012.99630961526,1772.72577100203
"221","140:12:01","140:12:01","WW_R3","Exp60_162_IS20697","Exp60_162_IS20697",3,-488.814495375791,1258.31836809112,1586.73892949735,1371.2316973365,1179.92906017263,-31421.4793133455,657.387084010767,8247.99371584349
"224","140:01:02","140:01:02","WW_R3","Exp60_212_IS23669","Exp60_212_IS23669",3,-1693.73315998816,919.514525939652,660.622363825182,158.595823833977,232.397830862095,186.582229907537,306.348073516029,4369.29727263104
"225","140:02:01","140:02:01","WW_R3","Exp60_313_SSM19","Exp60_313_SSM19",3,-16655.7216509393,523.535824764474,808.40100991205,566.002859447792,1213.9622810444,410.44223792185,938.225845295141,2594.0142483725
"226","140:02:02","140:02:02","WW_R3","Exp60_234_IS25836","Exp60_234_IS25836",3,-2473.21435283642,594.132811559868,802.516988378114,850.773248367749,20.7132731486043,494.06548964282,738.090488333237,4930.23359564694
"227","140:03:01","140:03:01","WW_R3","Exp60_80_IS9911","Exp60_80_IS9911",3,1002.11623976556,394.047331976519,401.378506188747,504.891325609206,18.5974694020916,175.699310587869,644.309652181116,2564.78641216601
"228","140:03:02","140:03:02","WW_R3","Exp60_166_IS20713","Exp60_166_IS20713",3,-70518.6504656978,623.656804024563,431.071090327161,874.64632699745,195.74241716739,254.704126982639,1288.97266627216,2700.95298968772
"229","140:04:01","140:04:01","WW_R3","Exp60_25_IS2902","Exp60_25_IS2902",3,1509.12424526128,1251.90822347548,283.473752772812,967.809259777272,126.575206111261,857.993928124992,741.446152104562,3467.43360201493
"230","140:04:02","140:04:02","WW_R3","Exp60_2_IS35","Exp60_2_IS35",3,2804.15960727366,-21285.9345826387,338.483709551767,564.280808271415,17.1911588670846,21264.1950002012,4642.22735491235,20837.7000129484
"231","140:05:01","140:05:01","WW_R3","Exp60_56_IS6351","Exp60_56_IS6351",3,-1624.83715131353,625.345895149676,498.321821475926,600.005693912942,12.7531742260071,450.502226044725,1432.31593620074,1111.86595827629
"232","140:05:02","140:05:02","WW_R3","Exp60_173_IS20782","Exp60_173_IS20782",3,319948.317991696,1276.39479473452,779.995298203966,347.517406062815,56.9201248495767,585.402135200865,350.430141255921,4799.52270197593
"233","140:06:01","140:06:01","WW_R3","Exp60_72_IS9303","Exp60_72_IS9303",3,-32976.4934401473,345.04273716312,385.830654654354,1434.08606066921,681.992758429383,533.32707380736,979.001025396954,1186.03446660816
"234","140:06:02","140:06:02","WW_R3","Exp60_33_IS3672","Exp60_33_IS3672",3,-500.444528769983,216.071601187052,809.029064866728,1056.0466590768,884.656162282172,1555.11165852104,1200.37738924662,2255.83006900085
"235","140:07:01","140:07:01","WW_R3","Exp60_210_IS23645","Exp60_210_IS23645",3,4545.67027489819,954.36474907152,786.222351899542,217.632857899265,231.304284277176,246.219371771155,416.796632821499,6875.34819098385
"236","140:07:02","140:07:02","WW_R3","Exp60_285_IS31681","Exp60_285_IS31681",3,41293.2893333377,1093.47148208433,922.929205140023,762.190341021791,339.736471878108,508.032840698602,1022.6032736726,1641.62273884678
"237","140:08:01","140:08:01","WW_R3","Exp60_115_IS14535","Exp60_115_IS14535",3,5109.85807703638,656.163912277153,1175.63463058154,981.452370130021,20.6531364731186,617.485003588691,964.730287033996,4757.14440993393
"238","140:08:02","140:08:02","WW_R3","Exp60_123_IS15478","Exp60_123_IS15478",3,561.440142558826,432.630216632417,425.43471543747,453.897479576318,470.142412443016,148.960796216519,822.276887037781,1726.96970954627
"239","140:09:01","140:09:01","WW_R3","Exp60_27_IS3121","Exp60_27_IS3121",3,-621383.993264413,279649.233707218,664268.883932941,243748.754794155,-67693.3375114559,134311.102103369,7087.38848171882,612370.033268068
"240","140:09:02","140:09:02","WW_R3","Exp60_189_IS22287","Exp60_189_IS22287",3,-621383.993264413,279649.233707218,664268.883932941,243748.754794155,-196191.348766208,11998317.3636287,5.60225645518117e-22,237.820344269214
"241","141:10:01","141:10:01","WW_R4","Exp60_250_IS29233","Exp60_250_IS29233",4,1065.06344798133,372.271516941833,181.532060075633,469.582185422504,29.8975875104205,271.506776341063,744.307583482285,2368.60278227144
"242","141:10:02","141:10:02","WW_R4","Exp60_255_IS29472","Exp60_255_IS29472",4,3544.58905927485,777.554898195263,549.860018393506,887.17585930658,14.8023675139033,444.341837523726,1458.58035241766,-307776.621525738
"243","141:11:01","141:11:01","WW_R4","Exp60_115_IS14535","Exp60_115_IS14535",4,-388699.684153912,1164.59737864877,921.365521452322,569.743704392259,73.8649628079046,568.87235134896,523.336407611074,3653.32695252893
"246","141:12:02","141:12:02","WW_R4","Exp60_271_IS30441","Exp60_271_IS30441",4,-89.0212557197837,57479.718704069,366.002788921733,7897.67396054225,8002.01503827996,156.285311506725,553.623158832699,3005.88922900192
"247","141:01:01","141:01:01","WW_R4","Exp60_93_IS12447","Exp60_93_IS12447",4,-621383.993264413,279649.233707218,664268.883932941,243748.754794155,-67693.3375114559,134311.102103369,7087.38848158241,609100.929815252
"248","141:01:02","141:01:02","WW_R4","Exp60_139_IS18874","Exp60_139_IS18874",4,-1729.57354675708,707.85910589965,1185.03220183523,1233.11701008481,28.5545797965021,741.311070224589,1165.41069734147,5618.8797665877
"249","141:02:01","141:02:01","WW_R4","Exp60_66_IS8283","Exp60_66_IS8283",4,711.996719995064,428.923080274868,364.862757498359,507.48331659424,14.1430271702194,157.366239405326,706.322710469856,1836.90103545058
"250","141:02:02","141:02:02","WW_R4","Exp60_55_IS6193","Exp60_55_IS6193",4,3949.11981051834,751.391934324059,1558.89906780762,1431.10547037145,332.672391385556,-610.21808133403,6902.50754367124,3962.12787257803
"251","141:03:01","141:03:01","WW_R4","Exp60_108_IS14317","Exp60_108_IS14317",4,1983.14529963413,2747.12019572829,673.909401528057,2613.01760484172,180.384615532535,2377.88190008652,1986.9904309735,12780.345512471
"253","141:04:01","141:04:01","WW_R4","Exp60_117_IS14735","Exp60_117_IS14735",4,6182.98170236971,585.576812258359,523.694678835753,30072.8608424676,3396.9102925171,929.956761670807,5738.92915465886,1652.21486832622
"254","141:04:02","141:04:02","WW_R4","Exp60_253_IS29407","Exp60_253_IS29407",4,195192.871990907,731.979981315165,534.502382026549,832.40213184788,55.4774144505833,582.065497711216,435.313430737849,2582.32974094883
"255","141:05:01","141:05:01","WW_R4","Exp60_2_IS35","Exp60_2_IS35",4,-26528.4926294039,272.536801357583,180.797614932364,-334.032699168437,53644.0865217956,289.501631336062,1022.37828176491,195160577.247641
"256","141:05:02","141:05:02","WW_R4","Exp60_24_IS2873","Exp60_24_IS2873",4,-623.82537263781,372.128618215707,736.621859953427,906.10776294209,864.800629937026,818.553260352138,879.789630162777,1936.21353203508
"257","141:06:01","141:06:01","WW_R4","Exp60_90_IS11374","Exp60_90_IS11374",4,-15348287.4206997,83847.7809554233,424.504885907132,163.067546976395,1956.12916678399,304.518552096991,143.584879292723,62748.3337369459
"258","141:06:02","141:06:02","WW_R4","Exp60_215_IS23948","Exp60_215_IS23948",4,-1335.96273893189,1257.43027286067,893.445988689854,604.875201145947,494.960517380867,580.023849332114,955.604227385972,1729.1209701999
"259","141:07:01","141:07:01","WW_R4","Exp60_206_IS23178","Exp60_206_IS23178",4,1691.43466609392,659.685345645611,1158.15104469228,1050.27316073159,31.0709766399479,577.091794736192,928.976107439311,3889.21248807441
"260","141:07:02","141:07:02","WW_R4","Exp60_210_IS23645","Exp60_210_IS23645",4,-131.323590712522,434.285071849851,1554.25307314358,942.694221784752,61.2800188029307,79.1868714464277,1560.24239423081,2311.64288430937
"261","141:08:01","141:08:01","WW_R4","Exp60_208_IS23574","Exp60_208_IS23574",4,-3444.14765410189,583.045426468046,564.16357147653,925.46767603044,186.506966807585,370.946646199631,1410.18443890903,2889.99155445881
"262","141:08:02","141:08:02","WW_R4","Exp60_23_IS2848","Exp60_23_IS2848",4,29667.1938651847,775.540041125787,350.014175040366,1067.01991171207,65.0157631173277,-974.38449405754,893.453173408024,4717.5561186095
"263","141:09:01","141:09:01","WW_R4","Exp60_313_SSM19","Exp60_313_SSM19",4,-10112.7425090798,548.926659994648,261.387969189591,2683.01902918388,139.968714257315,611.794487207075,1260.73281662748,1024.48319139862
"264","141:09:02","141:09:02","WW_R4","Exp60_178_IS21401","Exp60_178_IS21401",4,232.872318552331,589.092667567839,560.901984244095,504.216891141506,116.008836153831,364.300408146003,1373.43830646841,360600.947207545
"265","142:10:01","142:10:01","WW_R4","Exp60_240_IS27146","Exp60_240_IS27146",4,-4275.57574286834,426.873469049405,112.465112050651,5010.32432667836,-19.2029226166679,2535.71600353923,308.239132973501,1037.99915980688
"266","142:10:02","142:10:02","WW_R4","Exp60_147_IS19132","Exp60_147_IS19132",4,-19057.6844206086,262.646526534825,754.929917058652,1068.11870996557,58362.9926440153,257.59132724769,778.796423940118,1554.20530291592
"267","142:11:01","142:11:01","WW_R4","Exp60_315_SSM215","Exp60_315_SSM215",4,-189.867960569064,285.695806415501,1454.17580103093,444.251486951338,823.100476333006,901.793393784154,892.770406246928,2078.19667502529
"268","142:11:02","142:11:02","WW_R4","Exp60_229_IS25301","Exp60_229_IS25301",4,-1290.49689080931,1029.83401661316,678.720519858967,146.139614465366,277.436982707625,-65.6251219631487,402.543038707386,4678.27180214132
"269","142:12:01","142:12:01","WW_R4","Exp60_216_IS23988","Exp60_216_IS23988",4,-23884.4832922972,1501.79781865694,1134.12306598181,504.558154340399,2547.9143970244,2001.18953237789,768.900532304448,1161.91740705232
"270","142:12:02","142:12:02","WW_R4","Exp60_71_IS9168","Exp60_71_IS9168",4,28634.2224778225,1031.76338221449,2077.18389124923,2604.67063735775,166.338513720744,2059.76140250215,1430.98550111899,5610.64883285792
"271","142:01:01","142:01:01","WW_R4","Exp60_21_IS2814","Exp60_21_IS2814",4,-12729001.5471374,145466.991933272,374.687653674733,518.384354531143,41.5173746451939,95.2549629610943,1393.43875467068,5428.40322829031
"272","142:01:02","142:01:02","WW_R4","Exp60_3_IS303","Exp60_3_IS303",4,24743.4481276296,-4121.99592775877,2502747.21132357,-43280.7267679458,20337.5154534615,58910.7612854551,89063.2547748288,92140.3031073855
"273","142:02:01","142:02:01","WW_R4","Exp60_238_IS26815","Exp60_238_IS26815",4,34298473.0629821,18893.5633276178,196.901504246578,538.672960623203,63.9196645418789,66012.3930579929,52770.7546800709,3997.53401520109
"274","142:02:02","142:02:02","WW_R4","Exp60_81_IS10234","Exp60_81_IS10234",4,-3887.82812088401,421.11276328175,454.699978031341,1668.61321619248,174.114716989205,558.488637146904,1255.93282903333,1477.60963054622
"275","142:03:01","142:03:01","WW_R4","Exp60_131_IS16545","Exp60_131_IS16545",4,-723.251014414282,-6825543.82168355,92444.6357647158,1597607.62287478,1360356.96683396,35829.5731190671,243429.397205333,56934.2224077248
"276","142:03:02","142:03:02","WW_R4","Exp60_237_IS26788","Exp60_237_IS26788",4,188636.254275267,30576.657897678,9833.02578517936,404092.92931454,1198991.71958748,691584.880381564,356.324891108535,2221.98466754552
"277","142:04:01","142:04:01","WW_R4","Exp60_274_IS30503","Exp60_274_IS30503",4,7211.8953477838,228.029367281483,1316.17457489638,1800.88131316622,866.171324418934,431.909743374222,787.305406491039,2352.2093274057
"278","142:04:02","142:04:02","WW_R4","Exp60_307_SSM1102","Exp60_307_SSM1102",4,516745.047819396,17208.4262914759,413068.103771867,89836.3639456542,300.623975569984,98120.9274476081,77907.0684861693,42559.2464926937
"279","142:05:01","142:05:01","WW_R4","Exp60_98_IS13791","Exp60_98_IS13791",4,2374.95569528717,1000.25479373425,629.754796760167,131.562290456125,650.772957357173,539.296369445195,363.604152611417,3154.86675178148
"280","142:05:02","142:05:02","WW_R4","Exp60_288_IS32050","Exp60_288_IS32050",4,7285.69668688155,755.683969575116,1013.88298275396,666.561602742027,250.77786751217,372.508576186593,1025.82110190716,290852405.667201
"281","142:06:01","142:06:01","WW_R4","Exp60_292_IS32454","Exp60_292_IS32454",4,1170.20294430037,424.907034271196,355.565725989052,860.857639414918,148.748869322088,328.211422766555,560.158891464611,4081.06297155508
"282","142:06:02","142:06:02","WW_R4","Exp60_219_IS24083","Exp60_219_IS24083",4,-721.412809430288,459.848951872886,441.626542278045,434.817487884195,28.451031089945,86.0969757737104,789.926932972555,2417.01671750167
"283","142:07:01","142:07:01","WW_R4","Exp60_183_IS21854","Exp60_183_IS21854",4,-2463.79051480274,273.85618624194,729.596043444369,1025.03312205434,118.150457816162,250.982284524777,813.961600149811,1768.83806552786
"284","142:07:02","142:07:02","WW_R4","Exp60_101_IS13926","Exp60_101_IS13926",4,-341373.561984431,1305.05802965073,426.00581155738,851.255458760119,57.3189661307423,798.716790364775,869.542191057633,2422.14784417989
"285","142:08:01","142:08:01","WW_R4","Exp60_293_IS32569","Exp60_293_IS32569",4,-270.148153114532,307.082824009523,292.528932330885,6793.55332593135,2111.16553138469,386.662396524998,1242.72750991438,2169.54331664676
"286","142:08:02","142:08:02","WW_R4","Exp60_222_IS24713","Exp60_222_IS24713",4,6285.36031662477,2167.51526588901,686.579989297136,1213.69363316355,336.127745791507,420.391403946587,1783.49912967734,143.403988193448
"287","142:09:01","142:09:01","WW_R4","Exp60_99_IS13827","Exp60_99_IS13827",4,-35852.2637241068,1101.04494170682,860.843729206331,838.913064730806,306.59422977815,644.756231267137,429.840454249386,-1876.42820008701
"288","142:09:02","142:09:02","WW_R4","Exp60_228_IS25207","Exp60_228_IS25207",4,387236.124461438,231.052559485941,253.503399286134,2258.2401070886,1295.24890322469,775.314516633952,915.228428537817,2537.61545546284
"289","143:10:01","143:10:01","WW_R4","Exp60_9_IS2179","Exp60_9_IS2179",4,-1363305.59324239,490.307002502103,1483.05628344283,1223.13889505771,516.775982410974,2323.97581867856,1542.30427236868,2800.3345327281
"290","143:10:02","143:10:02","WW_R4","Exp60_126_IS16044","Exp60_126_IS16044",4,379342.961722897,981.175344001968,1074.19605277763,181.122669704571,-295.801372856855,-121.577641408779,598.412407665052,3218.9682510822
"291","143:11:01","143:11:01","WW_R4","Exp60_185_IS22040","Exp60_185_IS22040",4,-452.108280022751,1118.87225335333,1332.71806485452,711.354135981536,428.861103458304,494.377492434051,1528.73248476487,2815.0198849915
"292","143:11:02","143:11:02","WW_R4","Exp60_110_IS14351","Exp60_110_IS14351",4,6138.00854927185,1109.09394967803,-15497.6263012446,-33974.0358244895,1301.03938044823,963.82798898955,1592.52066126682,4519.19394482202
"293","143:12:01","143:12:01","WW_R4","Exp60_198_IS22909","Exp60_198_IS22909",4,8179.33511776964,1903.86552176084,654.389379504626,532.6154752671,519.91294713574,310.178606556141,1905.2749606579,2820.48014344728
"294","143:12:02","143:12:02","WW_R4","Exp60_199_IS22986","Exp60_199_IS22986",4,7497.13519763179,517.006940025617,1840.11070219113,1189.86693169785,11258.6721999351,6290.52219097773,1594.22381417968,3781.67535736575
"295","143:01:01","143:01:01","WW_R4","Exp60_35_IS3780","Exp60_35_IS3780",4,249534.467832747,1858.37664509943,502.419043531455,1476.34914074754,53.9132037295099,1264.38944269044,1019.13878610463,5492.28910701288
"296","143:01:02","143:01:02","WW_R4","Exp60_128_IS16173","Exp60_128_IS16173",4,562284.832746949,4846.771840637,5026.26733545718,24044.3407027687,324000.481114102,17366.2670139616,12950.395369754,29105.5180420129
"297","143:02:01","143:02:01","WW_R4","Exp60_157_IS20205","Exp60_157_IS20205",4,423723.82219932,663.197872832931,750.715789657036,129.102476176729,859.548672151618,2941.70289301024,-40.4155437024731,2186.31629219907
"298","143:02:02","143:02:02","WW_R4","Exp60_312_SSM1592","Exp60_312_SSM1592",4,-2866.12397197797,646.101651792811,504.22944205172,764.005771141781,21.7858743232174,653.615002139071,375.822759917798,1683.35353295221
"299","143:03:01","143:03:01","WW_R4","Exp60_286_IS31693","Exp60_286_IS31693",4,-288104.799398842,949.062541866566,797.356807813858,-926.802659739998,311395.340110499,17688.6014374333,3649.71980098771,6990.3203211709
"300","143:03:02","143:03:02","WW_R4","Exp60_232_IS25702","Exp60_232_IS25702",4,507059.134518807,380.727392275186,1175.78478230007,3319.16627266265,296.41009844408,1422.10586797743,1082.31471796002,1791.92461796789
"301","143:04:01","143:04:01","WW_R4","Exp60_308_SSM1123","Exp60_308_SSM1123",4,-333629.910342471,1072.31258020701,690.580107096839,112.350435597081,227.753382143333,136.603178508753,384.427123553417,7956.15105149341
"302","143:04:02","143:04:02","WW_R4","Exp60_284_IS31559","Exp60_284_IS31559",4,15664.8104542877,1419.70055039068,969.591444400665,564.682384114639,227.08934137846,347.421278347003,980.4386609651,1751.32109349957
"303","143:05:01","143:05:01","WW_R4","Exp60_37_IS3905","Exp60_37_IS3905",4,-1584.19616267939,614.914911113937,1128.40120123373,1655.30460978427,37.0499338787022,577.534041393844,1034.81332586968,3738.69206118183
"304","143:05:02","143:05:02","WW_R4","Exp60_320_SSM379","Exp60_320_SSM379",4,898.414797346174,521.965144863971,437.041928133498,467.275709197645,18.5181656352725,39.6903167547352,1083.22372546943,1850.27129732364
"305","143:06:01","143:06:01","WW_R4","Exp60_4_IS602","Exp60_4_IS602",4,3557.05920240394,358.849732083124,1089.18078061328,1335.54994500455,-835.752247411831,-1315.84045302044,3849.51150752516,2745.86772442785
"306","143:06:02","143:06:02","WW_R4","Exp60_92_IS12169","Exp60_92_IS12169",4,-34661.7336882139,1361.28348641609,716.900932950067,1205.67306447219,295.03756780877,1026.51440104367,-36886.4633101405,2824.89117857844
"307","143:07:01","143:07:01","WW_R4","Exp60_129_IS16186","Exp60_129_IS16186",4,-432.63546259586,264.488340441105,270.928445329439,784.034706648918,196.870916291182,456.180134418137,235.08140499684,1477.37398028705
"308","143:07:02","143:07:02","WW_R4","Exp60_302_IS41724","Exp60_302_IS41724",4,-621383.993264413,279649.233707218,664268.883932941,243748.754794155,-67693.3375114559,134311.102103369,7087.3884598486,96019.1776881201
"309","143:08:01","143:08:01","WW_R4","Exp60_244_IS27587","Exp60_244_IS27587",4,-12531.2952508815,808.937510696197,606.278015171811,807.883235420189,31.7705773857059,553.007002392964,342.42483884387,2899.2724253428
"310","143:08:02","143:08:02","WW_R4","Exp60_13_IS2367","Exp60_13_IS2367",4,318881.097478258,166.218607353391,763.360859871673,828.456510374437,-25793.2941828238,534.631862427244,776.385854856415,1907.4313102616
"311","143:09:01","143:09:01","WW_R4","Exp60_160_IS20665","Exp60_160_IS20665",4,-37715.4676350655,460.540657598983,1646.83667829039,1407.07767491917,395.122067254134,2678.29984754935,1405.54899368572,3016.21268111299
"312","143:09:02","143:09:02","WW_R4","Exp60_217_IS23992","Exp60_217_IS23992",4,270367.885740459,1007.35483471163,1074.83114001954,225.520798351578,367.494139175362,272.745127294568,605.389286237653,4665.0252163896
"314","144:10:02","144:10:02","WW_R4","Exp60_1001_Empty","Exp60_1001_Empty",4,4824.87950110645,356.266127376673,561.402572099589,1034.75065411963,11.9020185261051,304.80962573059,683.111020404691,2347.59257663771
"315","144:11:01","144:11:01","WW_R4","Exp60_1001_Empty","Exp60_1001_Empty",4,-18.5747603374828,443.464132416873,303.09755200646,404.88911957432,176.989071971586,139.105546509616,1453.61066735203,2730.75888930638
"316","144:11:02","144:11:02","WW_R4","Exp60_1001_Empty","Exp60_1001_Empty",4,4537.67060010788,379.600264683077,654.316680953394,649.354089094004,105.040431836791,235.666683312251,639.654502772323,108016165.643934
"317","144:12:01","144:12:01","WW_R4","Exp60_1001_Empty","Exp60_1001_Empty",4,6901.42706257552,1016.74386700324,324.435700793332,704.195296723072,15.4323300937345,656.706640229382,824.16055570654,1641.94134937172
"318","144:12:02","144:12:02","WW_R4","Exp60_1001_Empty","Exp60_1001_Empty",4,750.966773266749,216.552782595687,265.551705866705,500.190554665326,475.184854078491,341.516983020154,1116.2225472784,-685.954782670676
"319","144:01:01","144:01:01","WW_R4","Exp60_263_IS29876","Exp60_263_IS29876",4,-373327.267735781,557.608368860583,761.712777297064,888.518125086417,5527.4702747709,429.462418458049,331.723793283824,50772685.5672242
"320","144:01:02","144:01:02","WW_R4","Exp60_196_IS22609","Exp60_196_IS22609",4,81081.2016679005,755.614798356743,622.505550250556,761.069675262185,33.7511849501146,601.704208448682,502.785112487453,2565.19724065543
"321","144:02:01","144:02:01","WW_R4","Exp60_7_IS1398","Exp60_7_IS1398",4,206740.951758857,115.231038489122,1064.47521928586,1087.82277035794,796.386817419867,181.389045046843,806.822295715361,1742.98373503572
"322","144:02:02","144:02:02","WW_R4","Exp60_127_IS16125","Exp60_127_IS16125",4,33057.6614293829,243.432172776149,889.499988045689,735.599540417479,218.802789885672,1315.79881552395,920.333302616045,1726.9051914086
"323","144:03:01","144:03:01","WW_R4","Exp60_62_IS7277","Exp60_62_IS7277",4,-54671.8188421781,855.222655094884,618.938430969539,138.211249374511,205.745177183182,146.063139851271,437.546323535089,2913.84123001853
"324","144:03:02","144:03:02","WW_R4","Exp60_52_IS5910","Exp60_52_IS5910",4,28304.2949633053,1997.99389221789,871.226542048954,936.127632047246,-1255.96513023841,298.411183288915,879.59225530304,1964.75628793876
"325","144:04:01","144:04:01","WW_R4","Exp60_94_IS12531","Exp60_94_IS12531",4,2218.7209143162,480.921573341484,834.953018452191,1576.48628251801,25.5186287582521,349.707257804472,834.519265124612,2687.18084411939
"326","144:04:02","144:04:02","WW_R4","Exp60_112_IS14446","Exp60_112_IS14446",4,205958.695301932,616.00820999564,378.935069452042,735.522934264731,20.5373857174881,162.452474287981,2233.7625489931,2416.33580789667
"327","144:05:01","144:05:01","WW_R4","Exp60_1001_Empty","Exp60_1001_Empty",4,14555.5136400093,373.181084430108,1164.97903047472,1124.93800470814,115.501824926624,309.415698727537,837.672943458103,1570.41968162172
"328","144:05:02","144:05:02","WW_R4","Exp60_1001_Empty","Exp60_1001_Empty",4,-349.397978744627,1792.26541046325,467.12043862104,657.486821637755,17.5615210024663,617.98074749059,847.131997059949,1940.10857882567
"329","144:06:01","144:06:01","WW_R4","Exp60_1001_Empty","Exp60_1001_Empty",4,2349.97549031283,179.3829076061,326.91321344237,496.702110949567,980.557165303631,634.196412014199,1183.04912936677,4841.13216351492
"330","144:06:02","144:06:02","WW_R4","Exp60_1001_Empty","Exp60_1001_Empty",4,256635.877523694,259.784856440659,745.029163769786,291.816409152088,880.551786615479,246.261308985533,1484.67977122732,32093.902708806
"331","144:07:01","144:07:01","WW_R4","Exp60_1001_Empty","Exp60_1001_Empty",4,-145985.769117002,393.827807812842,360.139918144816,236.791073099012,88.1968616612981,638.491965225828,339.156575738025,1095.14925404464
"332","144:07:02","144:07:02","WW_R4","Exp60_1001_Empty","Exp60_1001_Empty",4,-5875.17761038892,265.665982025141,557.620240962874,475.37275483641,686.445580324574,875.733405496129,939.460876256419,2462.84190361659
"333","144:08:01","144:08:01","WW_R4","Exp60_1001_Empty","Exp60_1001_Empty",4,17311.5600898393,761.04574910767,1352.46870388035,619.867264043663,175.790732628635,787.587507477059,770.59974678843,1525.69013861937
"334","144:08:02","144:08:02","WW_R4","Exp60_1001_Empty","Exp60_1001_Empty",4,10292.1793297112,875.441543885408,751.89150632585,144.9216897779,202.872414128584,421.926925257986,778.986022225158,3874.00901420857
"335","144:09:01","144:09:01","WW_R4","Exp60_1001_Empty","Exp60_1001_Empty",4,3152.12116482832,840.416372387064,827.817436750831,633.498757790104,299.606118870634,315.94493574635,738.111954372251,2091.00889990007
"336","144:09:02","144:09:02","WW_R4","Exp60_1001_Empty","Exp60_1001_Empty",4,1790.64503456358,373.177493523151,648.840376059641,794.578977542612,9.67732676404423,235.601605985361,584.834479495456,4139.62961761477
"337","157:10:01","157:10:01","WW_R1","Exp60_281_IS31202","Exp60_281_IS31202",1,-75641.7182562717,738.402335477956,492.625231376477,1684.08921118631,618.701795446216,100.70877508732,604.993394179116,2418.41237773039
"338","157:10:02","157:10:02","WW_R1","Exp60_224_IS24913","Exp60_224_IS24913",1,-3582.16682609868,10716.3699451578,1368.23961892192,1081.20386556665,74.9541997728908,251.909127765928,17638.9018654943,-1223.55147928387
"339","157:11:01","157:11:01","WW_R1","Exp60_219_IS24083","Exp60_219_IS24083",1,64574.0437702886,6374.33045230294,932.523733287491,2102.03539933392,196.531569189183,1324.71570714783,866.951389270002,5733.8398596786
"340","157:11:02","157:11:02","WW_R1","Exp60_157_IS20205","Exp60_157_IS20205",1,1525.98639436395,225.105392674944,343.845947481221,522.174938340288,228.408181492331,856.424591796641,2109.73235225232,2216.55727685654
"341","157:12:01","157:12:01","WW_R1","Exp60_18_IS2730","Exp60_18_IS2730",1,52666.3698799433,1098.44955260324,7646.88661774315,287.396939548628,5950.56899014977,177.789388150628,10135.2361310433,1202.97940253869
"342","157:12:02","157:12:02","WW_R1","Exp60_265_IS29966","Exp60_265_IS29966",1,77182.4673740048,-872.468968806768,1174.65733735288,1534.98267326328,4.02773795084504,4847.5788132723,-1499.37069952317,6580.43483148886
"355","157:07:01","157:07:01","WW_R1","Exp60_225_IS24940","Exp60_225_IS24940",1,-453.698106256881,178.695453506475,734.172461215744,1738.60969522439,716.752568911231,1358.82872835115,1019.25767989354,2187.14660892134
"356","157:07:02","157:07:02","WW_R1","Exp60_202_IS23053","Exp60_202_IS23053",1,-10227.066003283,415930.305079135,200513.046641365,112767.11465939,439920.410232958,-43392.3435957995,7193.42495792188,96019.1776881201
"357","157:08:01","157:08:01","WW_R1","Exp60_159_IS20387","Exp60_159_IS20387",1,-1465.21790342996,916.06023472509,596.383648125355,172.602682023015,257.636631104366,80.2281139159413,419.404990238835,3557.43983086513
"358","157:08:02","157:08:02","WW_R1","Exp60_306_SSM1057","Exp60_306_SSM1057",1,5234.24705368672,41854.0568763033,1201.43564996522,607.864171291951,151.184272838125,388.505395587372,1130.11385414703,2895.64040996129
