"","unit","old_unit","Treatment","Genotype","G..Alias","Replicates","2023-10-02","2023-10-03","2023-10-04","2023-10-05","2023-10-06","2023-10-07","2023-10-08","2023-10-09"
"64","133:05:02","133:05:02","WW_R1","Exp60_206_IS23178","Exp60_206_IS23178",1,-7.07022923246198e-05,0.058813900894419,0.832782638940486,0.188037798500821,0.626106853672352,0.72955013830167,0.00193805730717313,0.4964075815154
"65","133:06:01","133:06:01","WW_R1","Exp60_70_IS8882","Exp60_70_IS8882",1,0.140468463414263,0.0607257700818075,0.315100866740035,0.344305173460899,0.511842818867516,0.777794072536782,0.258108993062714,0.00958576607648757
"66","133:06:02","133:06:02","WW_R1","Exp60_107_IS14298","Exp60_107_IS14298",1,0.0258490272321846,-0.010227190942265,0.559731269732174,0.00188335981986358,0.138554817287284,0.128241840341815,-0.0116216298033876,0.854966649684845
"67","133:07:01","133:07:01","WW_R1","Exp60_110_IS14351","Exp60_110_IS14351",1,0.0172135613145733,0.0353505075671611,0.48688161111255,0.979851897075795,0.00919656653100609,0.423881785733369,0.312012961234357,0.452431170896023
"68","133:07:02","133:07:02","WW_R1","Exp60_13_IS2367","Exp60_13_IS2367",1,0.0255590020071173,-0.0353324344295651,0.541553144843803,0.259491930802773,-0.00673611229680827,0.92020037815206,0.777093758031635,0.766057375756965
"69","133:08:01","133:08:01","WW_R1","Exp60_161_IS20681","Exp60_161_IS20681",1,0.258095903829897,-0.0111945836610514,0.328711734305481,0.729004881273211,0.0164308803402807,0.0901629596894244,0.217007810081795,0.893594597626462
"70","133:08:02","133:08:02","WW_R1","Exp60_264_IS29911","Exp60_264_IS29911",1,0.0208090195095082,0.352699655485283,0.00629772403336268,0.132466183508788,0.130469489378947,0.343042372584753,0.327798318830875,0.0733007613256583
"71","133:09:01","133:09:01","WW_R1","Exp60_45_IS4776","Exp60_45_IS4776",1,-0.000998667829245764,0.427519894859521,0.674460530440822,0.474669060082897,0.60967032483945,0.557242009411661,0.516081940185872,0.87805811743275
"72","133:09:02","133:09:02","WW_R1","Exp60_61_Phule Chitra","Exp60_61_Phule Chitra",1,0.182182358704223,-0.025468477596404,0.018034739351726,0.0861616463927176,0.000708293423129916,-0.321852805229202,-0.35405286945829,0.524989536550728
"73","134:10:01","134:10:01","WW_R2","Exp60_135_IS18800","Exp60_135_IS18800",2,0.641071845533461,0.0172516709332024,0.223749603506279,0.107685840108035,0.379030290525391,0.0232389293590567,0.254034659839683,0.639483486317499
"74","134:10:02","134:10:02","WW_R2","Exp60_178_IS21401","Exp60_178_IS21401",2,0.0515965050240146,0.0412784662481885,0.91306736718901,-0.00297314620504983,0.422395505303205,0.940756998312671,0.47008205882938,0.86891757280111
"75","134:11:01","134:11:01","WW_R2","Exp60_306_SSM1057","Exp60_306_SSM1057",2,0.000351126443412514,0.074963152622053,0.889687563219735,0.171464005399462,0.0725311712992467,0.948455811670053,-0.0134628502779302,0.400038125077776
"76","134:11:02","134:11:02","WW_R2","Exp60_232_IS25702","Exp60_232_IS25702",2,0.136312087771789,0.0471405247409165,0.389666218770858,0.437330747825683,0.541937751307225,0.439463642244331,0.367049932115325,0.825148910173679
"77","134:12:01","134:12:01","WW_R2","Exp60_201_IS23048","Exp60_201_IS23048",2,0.0605269160832119,-0.011540561955909,0.517913457028977,0.0304236979100598,0.409353952275999,0.387705677276081,-0.00281095367911616,0.853637417702739
"78","134:12:02","134:12:02","WW_R2","Exp60_57_IS6413","Exp60_57_IS6413",2,0.147010074912072,0.0500364219318702,0.915761954827492,0.892816199912208,0.407883680733874,0.0137642352033877,0.154905429293942,0.457720364450655
"79","134:01:01","134:01:01","WW_R1","Exp60_111_IS14414","Exp60_111_IS14414",1,0.0744603936400218,-0.0437711563467403,0.250608051660395,0.169501412985436,-0.014332737134528,0.324702910892652,0.715189134914776,0.779382987614698
"80","134:01:02","134:01:02","WW_R1","Exp60_88_IS11026","Exp60_88_IS11026",1,-0.413017015209512,-0.00133825687240701,0.553699732930772,0.225896436311576,-0.0318464058660329,0.00803698288527835,0.127947373850229,0.318588041123561
"81","134:02:01","134:02:01","WW_R1","Exp60_280_IS31195","Exp60_280_IS31195",1,-0.00603048536888611,0.0024824643869704,0.0205588138422242,0.128674340085075,0.187291443723361,0.388828853586704,0.604065195258451,0.223647073671204
"82","134:02:02","134:02:02","WW_R1","Exp60_174_IS20792","Exp60_174_IS20792",1,0.00686244289240827,0.0128079915251671,0.488037315506178,0.048832918224625,0.461211371705182,0.83521345073104,0.699209982437545,0.376697368727908
"83","134:03:01","134:03:01","WW_R1","Exp60_250_IS29233","Exp60_250_IS29233",1,0.0354328105175847,0.0346262038245534,0.259661739598468,0.264128494857015,-0.932237472078055,0.278515266326801,0.324553182398378,0.916367352933258
"84","134:03:02","134:03:02","WW_R1","Exp60_221_IS24503","Exp60_221_IS24503",1,0.0354328105175847,0.0346262038245534,0.259661739598468,0.264128494857015,-0.932237472078055,0.278515266326801,0.324553182398227,0.916332973333494
"85","134:04:01","134:04:01","WW_R1","Exp60_19_IS2787","Exp60_19_IS2787",1,0.0354328105175847,0.0346262038245534,0.259661739598468,0.263803578696619,0.00937122365689139,-0.023790462580711,1.29676385297623e-08,0.359747102811003
"86","134:04:02","134:04:02","WW_R1","Exp60_193_IS22330","Exp60_193_IS22330",1,0.0354328105175847,0.0346262038245534,0.259661739598468,0.264128494857015,-0.932237472078055,0.278515266326801,0.324553182401386,0.916527535943542
"87","134:05:01","134:05:01","WW_R2","Exp60_264_IS29911","Exp60_264_IS29911",2,0.373192906754229,0.078082002321375,0.64872961558687,0.487864904625555,0.292017902716855,0.664048341905599,0.785956576248873,0.344373968283828
"93","134:08:01","134:08:01","WW_R2","Exp60_122_IS15466","Exp60_122_IS15466",2,0.049916695063815,0.0133158267355815,0.00585750028680294,0.214120153189841,0.134186807334394,0.60975806953774,0.432492441749452,0.212127662492415
"94","134:08:02","134:08:02","WW_R2","Exp60_198_IS22909","Exp60_198_IS22909",2,0.0140944306803742,-0.022848788868394,0.508348102521804,-0.673268380824371,-0.337295573386374,0.102880072333555,-0.219362011220041,0.444199218215664
"95","134:09:01","134:09:01","WW_R2","Exp60_284_IS31559","Exp60_284_IS31559",2,0.239269462629268,-0.21765558863711,0.0384654507624731,-0.00642245699320747,0.363819020529593,0.293600190761447,0.944723481247944,0.222097384782088
"96","134:09:02","134:09:02","WW_R2","Exp60_30_IS3507","Exp60_30_IS3507",2,0.322160092948909,0.0125133687566217,0.265349178335817,0.0757481087609434,0.368101633174499,0.0267477965651037,-0.207859732618247,0.0538768196108747
"98","135:10:02","135:10:02","WW_R2","Exp60_70_IS8882","Exp60_70_IS8882",2,-4.98769655121721e-05,0.0806875940094663,0.87090068574558,0.218273906265771,0.157482224480941,0.965372303916372,-0.00466548132535895,0.522575966369396
"99","135:11:01","135:11:01","WW_R2","Exp60_83_IS10876","Exp60_83_IS10876",2,0.327594620873882,0.0466416358806155,0.438795546003967,0.434941971575839,0.438518407035131,0.687656272446754,0.394300294660195,-0.000385174331204735
"100","135:11:02","135:11:02","WW_R2","Exp60_177_IS21126","Exp60_177_IS21126",2,0.0147590808414957,-0.0100484780426812,0.481912073102251,0.0287651891136966,0.312385581329419,-0.0277408249183887,-0.000524547863793195,0.77118513855659
"101","135:12:01","135:12:01","WW_R2","Exp60_53_IS5972","Exp60_53_IS5972",2,0.0164883829567902,-0.967323732686322,0.158564890712843,0.891505830661346,0.0126019367944245,0.0524332879849562,0.0565637361422572,0.367589152634408
"102","135:12:02","135:12:02","WW_R2","Exp60_143_IS18922","Exp60_143_IS18922",2,0.368182528001419,-0.0423924624864571,0.204540313782891,0.335858084071702,0.113124636055163,-0.0475376764575221,0.823891799090048,0.858546619087126
"103","135:01:01","135:01:01","WW_R2","Exp60_223_IS24786","Exp60_223_IS24786",2,0.645692666444267,-0.0238062056340502,0.339857295772813,0.650305587711864,0.275952256728915,0.0581360278723202,0.387212465170891,0.83831415257981
"104","135:01:02","135:01:02","WW_R2","Exp60_320_SSM379","Exp60_320_SSM379",2,-0.0038084759262488,-0.00741413185078303,0.0545294119650771,0.140147941007466,0.178593860036764,0.324198176946767,0.466225533242631,0.21068226565954
"105","135:02:01","135:02:01","WW_R2","Exp60_22_IS2834","Exp60_22_IS2834",2,0.00701177841569312,0.0114405321161116,0.511597875978457,0.0565861740603547,0.628497285279685,0.871489258776201,0.707690568689759,0.898977680280853
"106","135:02:02","135:02:02","WW_R2","Exp60_174_IS20792","Exp60_174_IS20792",2,0.851567805861719,-0.0265004768301155,0.191908362972375,0.105724067319288,0.0232312461124761,0.243686019007823,0.897002527417979,0.526423280386163
"107","135:03:01","135:03:01","WW_R2","Exp60_258_IS29606","Exp60_258_IS29606",2,0.175300173518816,0.0322204071297579,0.122259127285556,0.0990484044550857,0.384850394847091,0.163368049372451,0.230569026170842,0.522788476255277
"108","135:03:02","135:03:02","WW_R2","Exp60_125_IS15752","Exp60_125_IS15752",2,0.0542935892135774,0.0492049287826505,0.896742922535839,0.81241398476108,0.460669645866208,0.864950765490426,0.483255978541673,0.88256114944048
"109","135:04:01","135:04:01","WW_R2","Exp60_6_IS1127","Exp60_6_IS1127",2,0.00710424325044778,0.0939817206981677,0.744773004440944,0.247813733206118,0.344398722595253,0.829335670168036,-0.0177149564528827,0.907753140687663
"110","135:04:02","135:04:02","WW_R2","Exp60_197_IS22632","Exp60_197_IS22632",2,0.511838993155656,0.722472263549612,0.441808684907205,0.468267046088266,0.103464775292181,0.66409433553315,0.402998534259802,0.00265624638416882
"111","135:05:01","135:05:01","WW_R2","Exp60_118_R16","Exp60_118_R16",2,0.0824157312962835,-0.00791661250204217,0.570222927542892,0.0403653400820163,0.771371891590121,0.482811489923056,0.0918687240718573,0.892864598774343
"112","135:05:02","135:05:02","WW_R2","Exp60_34_IS3675","Exp60_34_IS3675",2,0.122572169417444,0.0213064217872942,0.880075393601158,0.566674864974452,0.155878011013841,0.0726639552473184,0.114210591909606,0.446558442698986
"113","135:06:01","135:06:01","WW_R2","Exp60_65_IS8218","Exp60_65_IS8218",2,0.0267077007491047,-0.0302578535972328,0.4966053078631,0.208219256633135,-0.0451160212280972,0.0293160361184833,0.732887165879125,0.774237083470328
"114","135:06:02","135:06:02","WW_R2","Exp60_58_IS6718","Exp60_58_IS6718",2,0.128205709631534,-0.00337827912056264,0.336908826835699,0.651222949053473,0.151171164572556,0.0251230749258997,0.321460885448904,0.871505960432412
"115","135:07:01","135:07:01","WW_R2","Exp60_103_IS14206","Exp60_103_IS14206",2,-0.00368588223630499,-0.0108928426214248,0.0342463359850453,0.0812629512010021,0.102342442482168,0.386325052888163,0.490183046381245,0.23685411283562
"116","135:07:02","135:07:02","WW_R2","Exp60_85_IS10897","Exp60_85_IS10897",2,-0.00747802330139267,0.0458950913976878,0.505887363921884,0.0411680925326606,0.492087842164972,0.855553200294755,0.742086643495017,0.600587914775061
"117","135:08:01","135:08:01","WW_R2","Exp60_296_IS33178","Exp60_296_IS33178",2,0.804014243364115,-0.0332329353974387,0.169398588635034,0.00882719602073963,0.188766069600939,0.193018608760475,0.814664472797361,0.46464973990489
"118","135:08:02","135:08:02","WW_R2","Exp60_250_IS29233","Exp60_250_IS29233",2,0.23284732009059,0.0795108748251202,0.135659154771777,0.110320691362866,0.417805360906593,0.082943649693007,0.226884220119401,0.0484175277233843
"119","135:09:01","135:09:01","WW_R2","Exp60_210_IS23645","Exp60_210_IS23645",2,0.399866916527443,0.199750158978758,0.914727613865873,0.615603507407444,0.451834511161558,-0.0520937355336016,0.521373297963171,0.897057262446567
"120","135:09:02","135:09:02","WW_R2","Exp60_72_IS9303","Exp60_72_IS9303",2,0.0135600452622698,0.115790175423859,0.652710716555812,0.285032777127387,-0.000530308933110474,0.970807612108692,0.0089889643342434,0.526055181962522
"121","136:10:01","136:10:01","WW_R2","Exp60_199_IS22986","Exp60_199_IS22986",2,0.272965881645668,0.0819744897422599,0.460236291168739,0.527177507399688,0.306480661924805,0.653082077623122,0.374891983650778,0.112906846056119
"122","136:10:02","136:10:02","WW_R2","Exp60_204_IS23142","Exp60_204_IS23142",2,0.019569810972739,0.0178916108611716,0.618761640469921,0.0631430286106617,0.807437009735964,0.308329084384825,0.0535584288239732,0.87729838282566
"123","136:11:01","136:11:01","WW_R2","Exp60_297_IS33209","Exp60_297_IS33209",2,0.0299574362848304,0.00981904519081369,0.894418126198689,0.502329378773626,-0.666498591612039,0.297565792553954,0.0771628947101128,0.0557045688857113
"124","136:11:02","136:11:02","WW_R2","Exp60_27_IS3121","Exp60_27_IS3121",2,0.147737978029711,-0.0543252378056848,0.379895466162402,0.427932956560122,0.0566286782849629,0.0320176052619097,0.94118890824714,0.912551092445683
"125","136:12:01","136:12:01","WW_R2","Exp60_205_IS23166","Exp60_205_IS23166",2,0.261585640162404,0.108557708166271,-0.0826878720329091,0.307557671468081,0.183628022625714,0.304654679878727,0.51624403190472,0.81295453629241
"126","136:12:02","136:12:02","WW_R2","Exp60_265_IS29966","Exp60_265_IS29966",2,0.00454237590516668,0.0164765995779054,0.0131464700433334,0.159432754558145,0.836146629411811,0.267607476167128,0.562287150350064,0.20308935251438
"127","136:01:01","136:01:01","WW_R2","Exp60_4_IS602","Exp60_4_IS602",2,0.0514871699828658,0.0532749981143821,0.215589907677171,0.0985464488716864,0.16173250621093,0.759387035652747,0.682150386693233,0.885230917848507
"128","136:01:02","136:01:02","WW_R2","Exp60_288_IS32050","Exp60_288_IS32050",2,0.206047731030725,-0.033339259133887,0.344044939700074,0.0248470680458749,0.223624866860245,0.180491876818083,0.310023618428351,0.468773506150597
"129","136:02:01","136:02:01","WW_R2","Exp60_240_IS27146","Exp60_240_IS27146",2,0.37580119853462,0.134164483517117,0.138389485728642,0.079209642520472,0.341143750530308,-0.0167852851705665,0.203887409457236,0.670304981330381
"130","136:02:02","136:02:02","WW_R2","Exp60_165_IS20710","Exp60_165_IS20710",2,0.375140313945035,0.0963736254993271,0.936206925931647,-0.000988950938523629,0.637924442748689,0.268981718553303,0.564016906844921,0.863288112729467
"131","136:03:01","136:03:01","WW_R2","Exp60_138_IS18868","Exp60_138_IS18868",2,0.0070186631636907,0.138774044606024,0.726379157419624,0.326904674179924,0.0437227909000428,0.977120379713466,0.0323688668152648,0.37136110324633
"132","136:03:02","136:03:02","WW_R2","Exp60_202_IS23053","Exp60_202_IS23053",2,0.388792045868025,0.0757156301325497,0.464788809516895,0.569159351715582,-0.739808000334469,0.712485548271416,0.231529889585997,0.169188873034952
"133","136:04:01","136:04:01","WW_R2","Exp60_248_IS28389","Exp60_248_IS28389",2,0.00102154768738531,0.00734600136267809,0.626423449423639,0.517084634441493,0.841327049867529,0.221074090472459,0.0748654721847177,0.854730082718215
"134","136:04:02","136:04:02","WW_R2","Exp60_171_IS20762","Exp60_171_IS20762",2,0.171567193250273,0.230192517273484,0.823612502657858,0.142524822761367,0.0566717509206202,-0.00817228023522486,0.195600801452635,0.258716626976955
"135","136:05:01","136:05:01","WW_R2","Exp60_67_IS8347","Exp60_67_IS8347",2,-0.0196345975351705,-0.0114799236189545,0.97733204188944,-0.0484878687444713,0.0346938273933528,0.399851421616239,0.59787499550205,0.711060733281491
"136","136:05:02","136:05:02","WW_R2","Exp60_286_IS31693","Exp60_286_IS31693",2,0.127972390278593,0.00573257866974624,0.462580915798387,0.756662148053798,0.00825888431153993,-0.0129022828719181,0.164551188609156,0.879239136129442
"137","136:06:01","136:06:01","WW_R2","Exp60_15_IS2416","Exp60_15_IS2416",2,0.607735601714575,-0.0324683288544172,-0.0916858901975061,0.336369260659084,0.0225411938062431,0.0149574584882343,0.627267778998133,-0.255617416331845
"138","136:06:02","136:06:02","WW_R2","Exp60_182_IS21849","Exp60_182_IS21849",2,0.00769715872282051,0.0740065703987449,0.447895937182693,0.0224262771476751,0.434040267882846,0.810501632516395,0.769921625910869,0.870684244510294
"139","136:07:01","136:07:01","WW_R2","Exp60_300_IS33423","Exp60_300_IS33423",2,0.210147932241643,-0.0326189931663737,0.0935465237292087,0.0358922459116491,0.302682196451752,0.233811877440396,-0.213984484789892,0.7373619688457
"140","136:07:02","136:07:02","WW_R2","Exp60_21_IS2814","Exp60_21_IS2814",2,0.161219510462262,0.102332169407647,0.174177782858004,0.124171483554976,0.410522117102821,0.536983122275056,0.169772914328996,0.646946507819793
"141","136:08:01","136:08:01","WW_R2","Exp60_147_IS19132","Exp60_147_IS19132",2,0.884026410882124,0.131004386581236,0.939364862886862,0.0160704038924997,0.762585792440505,0.656132316799556,0.588083611158301,0.895119097684319
"142","136:08:02","136:08:02","WW_R2","Exp60_268_IS30405","Exp60_268_IS30405",2,0.21299219203437,0.180103001868335,0.732372990980467,0.333193342706263,0.227320579932266,0.980845331021706,0.0533908126712357,0.491350403220315
"143","136:09:01","136:09:01","WW_R2","Exp60_244_IS27587","Exp60_244_IS27587",2,0.491610557473951,0.731613863229033,0.266400139195826,0.107734879348831,-1.63749142982773e-05,0.809196394414541,-0.0453712943647225,-0.0143305293423753
"144","136:09:02","136:09:02","WW_R2","Exp60_229_IS25301","Exp60_229_IS25301",2,0.0354328105175847,0.0346262025493056,0.254203057131066,7.62902515835253e-18,-1.3339367697801e-22,-4.77258077867719e-10,5.5318713545528e-10,0.878923676378806
"145","137:10:01","137:10:01","WW_R3","Exp60_204_IS23142","Exp60_204_IS23142",3,0.138947347341728,0.116512243297571,0.891507789594732,0.0646232234094949,0.0211998570687571,-0.0147831533443076,0.255979144128845,0.320662891227142
