"","unit","old_unit","Treatment","Genotype","G..Alias","Replicates","2023-10-02","2023-10-03","2023-10-04","2023-10-05","2023-10-06","2023-10-07","2023-10-08","2023-10-09"
"152","137:01:02","137:01:02","WW_R2","Exp60_78_IS9830","Exp60_78_IS9830",2,570.849567474969,223.12134963699,370.590636106294,-12.6167954790864,166.946225457943,241.150398536847,381.967343188529,4700.6866769646
"153","137:02:01","137:02:01","WW_R2","Exp60_256_IS29496","Exp60_256_IS29496",2,236.915948801633,78.5625757560062,28.7246557666369,467.141292746152,1.62469584735897,384.804501808091,34.0434626841162,2113.26699313228
"154","137:02:02","137:02:02","WW_R2","Exp60_54_IS6154","Exp60_54_IS6154",2,311.056701330835,11189.1124216887,189.582511775858,584.726690888949,4.60808734769344,192.806115591425,472.917285322765,47.676617453051
"155","137:03:01","137:03:01","WW_R2","Exp60_305_SSM1049","Exp60_305_SSM1049",2,-7.69139489649343,13.572018203693,422.734888282646,1.57586946965843,147.614196944802,34.6864604122916,39.9082992862387,1407.10887858467
"156","137:03:02","137:03:02","WW_R2","Exp60_181_IS21691","Exp60_181_IS21691",2,55.0298751577877,46.4687421694204,62.4498565064486,14.198011423551,7.5010521183716,-7.2186078279889,59.5900478608594,259.083534018902
"157","137:04:01","137:04:01","WW_R2","Exp60_224_IS24913","Exp60_224_IS24913",2,158.683433579057,1.0947123434184,126.104261155035,55.9905213980328,-2.45409688783788,185.79809774907,224.137244307215,553.651632253738
"158","137:04:02","137:04:02","WW_R2","Exp60_151_IS19685","Exp60_151_IS19685",2,19.7871794884848,2.22053707991109,298.329331178098,108.435104919432,10.1958119653476,6.15578757052795,23.9560000106564,1977.96459083973
"159","137:05:01","137:05:01","WW_R2","Exp60_68_IS8348","Exp60_68_IS8348",2,16.9847082207131,-69.7287199178559,-2.38518011920676,-102.482990521736,17.6819595742036,-2.23239936136229,204.332914257331,220.702132461247
"160","137:05:02","137:05:02","WW_R2","Exp60_275_IS30619","Exp60_275_IS30619",2,-79.212430960571,94.3458447314282,549.060354502587,36.0705710475876,5.58657704834719,314.169380538976,429.832678659866,2812.22254671363
"161","137:06:01","137:06:01","WW_R2","Exp60_203_IS23100","Exp60_203_IS23100",2,0,-7.11454530011395e-322,-5.35187161963774e-267,-2.12874061745485e-212,1.0937652529617e-159,1.80607605587652e-102,-2.50608018694368e-48,142.484991556247
"162","137:06:02","137:06:02","WW_R2","Exp60_28_IS3147","Exp60_28_IS3147",2,500.287508959351,62.6349541147116,55.151131411646,42.8083319518631,35.2547433908147,45.633832574198,82.4220568648077,660.498587807093
"163","137:07:01","137:07:01","WW_R2","Exp60_131_IS16545","Exp60_131_IS16545",2,9062.09378371337,-240.328189478688,1001.70591226308,106.456284285879,1119.5795575945,2782.94267700965,1165.51807709727,-2752.56081576257
"164","137:07:02","137:07:02","WW_R2","Exp60_62_IS7277","Exp60_62_IS7277",2,240.752489900965,70.8475248419276,23.1292505830531,190.308129988309,0.965670841186984,265.80705761601,55.4607011497819,348.971207236136
"165","137:08:01","137:08:01","WW_R2","Exp60_146_IS19053","Exp60_146_IS19053",2,171.503232081049,201.578016286398,158.09945942222,585.892524405139,5.29679321336456,160.542065338715,643.539831225349,1240.42559438469
"166","137:08:02","137:08:02","WW_R2","Exp60_139_IS18874","Exp60_139_IS18874",2,1.43322879004565,44.8920766166779,382.824402672923,-6.7498280913518,11.3313321154497,39.8419263125273,21.9586145970315,848.835481560736
"167","137:09:01","137:09:01","WW_R3","Exp60_50_IS5720","Exp60_50_IS5720",3,26.7989315069713,27.1156250925385,227.473135353672,-7.86939868171577,-1.23931665269642,-7.05520839701299,97.8082588193434,283.131698314601
"168","137:09:02","137:09:02","WW_R3","Exp60_227_IS25055","Exp60_227_IS25055",3,316.243659503717,1.53262275772104,112.163405802263,58.833773659443,19.3490083804412,34716.6293713313,28881.5641371986,13079.917885075
"169","138:10:01","138:10:01","WW_R3","Exp60_131_IS16545","Exp60_131_IS16545",3,-1471.57725451869,6802.99459234867,696.154049748557,517.187720060732,-218.326549282056,391.82223708565,887.140720048837,5319.05861963727
"170","138:10:02","138:10:02","WW_R3","Exp60_62_IS7277","Exp60_62_IS7277",3,1407.12455513071,-55.6237656497668,1002.44940951133,-3173.40649959299,-451.592596088463,-370.648562357909,4221.95890049362,-2751638.95286896
"171","138:11:01","138:11:01","WW_R3","Exp60_79_IS9883","Exp60_79_IS9883",3,74.4189794566187,97.3525497800512,357.792251248907,52.143878176849,2.09228128474156,263.370743679996,437.608779728868,1678.64496238519
"172","138:11:02","138:11:02","WW_R3","Exp60_197_IS22632","Exp60_197_IS22632",3,15.4557878410465,-0.74930723700284,40.4587027266946,41.4818221921059,3.7288330338237,30.1975648964753,55.983828060104,556.842827593753
"173","138:12:01","138:12:01","WW_R3","Exp60_221_IS24503","Exp60_221_IS24503",3,-549.665131101621,197.645297463735,358.945146918156,66.4541094654849,525.888656306179,1049.05211581856,8546.35283425253,-489921.730628333
"174","138:12:02","138:12:02","WW_R3","Exp60_196_IS22609","Exp60_196_IS22609",3,581.650120033092,53.5537937578234,525.676781501225,95.5500648524068,978.168270618345,2878.18966168858,462.846282956728,3061.98753136927
"175","138:01:01","138:01:01","WW_R3","Exp60_253_IS29407","Exp60_253_IS29407",3,252.142401973051,252.806164842785,32.7586504536034,85.4926186970772,39.5230510843813,953.000714950257,1625.40444466279,281.828050947099
"176","138:01:02","138:01:02","WW_R3","Exp60_254_IS29409","Exp60_254_IS29409",3,210.423818242677,159.506945525698,216.851365768803,643.099047729016,2.860268967694,152.687539265136,425.461412739998,18.2044543148486
"177","138:02:01","138:02:01","WW_R3","Exp60_247_IS27855","Exp60_247_IS27855",3,186.756595087899,56.6119605758436,601.664474398493,-102.368555760617,35.224358342567,115.73181063245,140.210005045539,3163.41219473986
"178","138:02:02","138:02:02","WW_R3","Exp60_305_SSM1049","Exp60_305_SSM1049",3,-3.76475179436633,36.5716399323596,836.8159855774,-194.064355008235,1.28883920504995,-1.15869610246895,102.729564243511,-4033868.46647479
"179","138:03:01","138:03:01","WW_R3","Exp60_13_IS2367","Exp60_13_IS2367",3,266.617679387391,0.324092831474339,210.326950620044,127.626652365262,-7.4602132815668,241.859168551894,168.131446160664,172.803418643697
"180","138:03:02","138:03:02","WW_R3","Exp60_274_IS30503","Exp60_274_IS30503",3,178.187152327919,31.1640146085365,335.779817841202,75.7033609287967,213.352286985444,6.02500965419321,22.6269213779836,2534.2007403943
"181","138:04:01","138:04:01","WW_R3","Exp60_84_IS10882","Exp60_84_IS10882",3,1453.5814780076,-147.460621009031,33.0140404416123,57.5199510561417,63.1254950997859,11.2899385222093,143.240116931966,253.982060168636
"182","138:04:02","138:04:02","WW_R3","Exp60_16_IS2430","Exp60_16_IS2430",3,488.09857651808,129.222564325852,388.131833578524,63.1491447316697,6.65059562393382,296.145772911614,448.193341846661,3256.86484738541
"183","138:05:01","138:05:01","WW_R3","Exp60_51_IS5867","Exp60_51_IS5867",3,57.9147047151148,-1.01572152005505,24.3362592295067,41.454620613538,3.92017673645085,19.9045096196623,31.6405872196576,251.721313760117
"184","138:05:02","138:05:02","WW_R3","Exp60_314_SSM205","Exp60_314_SSM205",3,875.67498889264,2191.04481763964,106.144733217387,51.576283963986,44.6235940263238,543.605483530974,63.754267334244,-712094.526653124
"185","138:06:01","138:06:01","WW_R3","Exp60_262_IS29872","Exp60_262_IS29872",3,1189.62980509766,19.6370626499992,202.653380914649,351.799853074812,1452.75101059043,139.980603861584,446.633840461224,3997.73449787858
"186","138:06:02","138:06:02","WW_R3","Exp60_153_IS19953","Exp60_153_IS19953",3,195.421687141004,112.252808790698,19.6239818097133,382.031526028428,3.85982204341455,256.602759654041,128.455840661244,283.097132567082
"187","138:07:01","138:07:01","WW_R3","Exp60_292_IS32454","Exp60_292_IS32454",3,310.704464858085,156.149788960408,155.991580285384,442.450724472847,4.73906419642712,127.493425207801,5540.6395559463,2057.56048511462
"188","138:07:02","138:07:02","WW_R3","Exp60_282_IS31299","Exp60_282_IS31299",3,168687.56084497,-261270.70715728,41190.8962351828,22837.0047501574,2232.73900812116,23838.9574991873,92345.475524681,256995.705306666
"189","138:08:01","138:08:01","WW_R3","Exp60_74_IS9527","Exp60_74_IS9527",3,115.444518011085,31.2560859507178,-75.5979572846804,117.364429041279,39.973623592196,7.99748686495959,117.977532546135,143.254021192299
"190","138:08:02","138:08:02","WW_R3","Exp60_286_IS31693","Exp60_286_IS31693",3,265.191402597459,5.96175038972957,81.4300898895229,60.9243049953154,125.049252551391,345.011645807022,97.990245081376,443.436585540058
"191","138:09:01","138:09:01","WW_R3","Exp60_310_SSM1284","Exp60_310_SSM1284",3,1311.39889443982,163.536061686554,1401.79783026599,504.304206075393,5760.76757967196,2543.82582444107,1435.97071376517,13429.2366731126
"192","138:09:02","138:09:02","WW_R3","Exp60_211_IS23666","Exp60_211_IS23666",3,2718.66343200533,2253.75315533928,803.574163795813,4218.74983189836,301.254739549158,911.673640733329,2175.89550590512,413.367256105235
"193","139:10:01","139:10:01","WW_R3","Exp60_271_IS30441","Exp60_271_IS30441",3,737.726829670102,166.277935235814,348.688271855918,40.8093999510204,3.37474403887545,206.768742196713,331.815536360624,1707.8173628278
"194","139:10:02","139:10:02","WW_R3","Exp60_146_IS19053","Exp60_146_IS19053",3,58.2249459916396,-0.82925278556411,43.0532335887462,62.5808881162827,2.27544673243897,16.0584986561589,45.3853668789013,515.755053774245
"195","139:11:01","139:11:01","WW_R3","Exp60_130_IS16396","Exp60_130_IS16396",3,901.731240076748,172.594121205799,83.5752752728129,105.464724232022,55.2950992470362,111.615673665391,-2.9405763335041,3602868.2408705
"196","139:11:02","139:11:02","WW_R3","Exp60_232_IS25702","Exp60_232_IS25702",3,629.810501033439,100.243775450431,232.501108280564,34.7451230115093,58.284210494501,256.327981993563,425.266405274069,-2199.01985990392
"197","139:12:01","139:12:01","WW_R3","Exp60_169_IS20743","Exp60_169_IS20743",3,947.614354319068,126.321052023848,79.6238842698616,61.3551632518563,-50.4287668767114,287.415032426243,193.855111033511,1382.14192135862
"198","139:12:02","139:12:02","WW_R3","Exp60_163_IS20700","Exp60_163_IS20700",3,783.720011629477,357.843508217322,243.696919609086,-1105.25409163655,91.5234154819764,55.2534639874353,444.930268576953,1203.60228704856
"199","139:01:01","139:01:01","WW_R3","Exp60_264_IS29911","Exp60_264_IS29911",3,-48.3414573952794,125.432775244862,463.459133643449,44.3389940994123,42.5520850984894,78.2705559284389,105.832340226354,3860.20161180803
"200","139:01:02","139:01:02","WW_R3","Exp60_195_IS22506","Exp60_195_IS22506",3,24.521229086472,25.3045057016491,-5.7726425077164,-202.055014542896,273.761480718632,11.3242631415082,121.15982974596,406.255727918237
"201","139:02:01","139:02:01","WW_R3","Exp60_289_IS32087","Exp60_289_IS32087",3,140.187203194201,-1.08990987224702,65.9755700934494,38.72830990266,212.157000612552,192.028720914661,84.4191075548678,395.327013344312
"202","139:02:02","139:02:02","WW_R3","Exp60_61_Phule Chitra","Exp60_61_Phule Chitra",3,55.1084181242031,36.9101032901916,586.015416711521,64.371396369494,218.009349637457,-26.3574341324539,39.5790692009771,3840.97266531353
"203","139:03:01","139:03:01","WW_R3","Exp60_34_IS3675","Exp60_34_IS3675",3,-117.939963111345,-1951.6307372229,30.6640999100401,53.3280893172934,40.3721435442255,16.7509059911777,166.095707413256,254.816221088671
"204","139:03:02","139:03:02","WW_R3","Exp60_226_IS24953","Exp60_226_IS24953",3,257.82036351357,37.481815382936,-435.40594768779,67.9234247074084,2.99574796147733,106.692325092404,35.8761698028762,1043.73763165802
"205","139:04:01","139:04:01","WW_R3","Exp60_107_IS14298","Exp60_107_IS14298",3,-35.4456027322966,-1.70618236102623,77.0832578572976,79.7534808095895,141.957339067138,19.8233075802935,29.7070875842442,6603.16488941715
"206","139:04:02","139:04:02","WW_R3","Exp60_42_IS4112","Exp60_42_IS4112",3,382.082692422049,317.239756504888,79.780452886124,107.423367394639,56.9133064694638,163.450209344933,3.60861468072303,1485.02227506228
"207","139:05:01","139:05:01","WW_R3","Exp60_222_IS24713","Exp60_222_IS24713",3,406.848437850706,81.078523326135,127.098442251034,21.0978495264247,37.9942249792025,222.753776930846,442.16219732406,3819.87518809203
"208","139:05:02","139:05:02","WW_R3","Exp60_67_IS8347","Exp60_67_IS8347",3,202.588036914367,209.551654492608,24.1419960786183,282.233768570834,5.01332329256269,1441.45090648264,116.915665568219,279.638992047428
"209","139:06:01","139:06:01","WW_R3","Exp60_229_IS25301","Exp60_229_IS25301",3,226.807646466674,117.200036910064,182.654845678691,687.369379020304,5.34569473616875,117.81153374419,471.998901559527,26.9821722673529
"210","139:06:02","139:06:02","WW_R3","Exp60_39_IS3971","Exp60_39_IS3971",3,150.677586933443,220.341724078743,521.968637170012,24.6143267278178,28.0799567644325,62.3445037008623,52.197940052655,4273.43167839146
"211","139:07:01","139:07:01","WW_R3","Exp60_44_IS4726","Exp60_44_IS4726",3,119.536420628562,30.6477763931895,32.4234830446222,7.56535990388948,113.490715237012,13.2638802004719,87.4395827210042,220.943587478569
"212","139:07:02","139:07:02","WW_R3","Exp60_17_IS2678","Exp60_17_IS2678",3,-24.1959198220974,-2.83666120213138,78.8773172399713,98.6783531475786,370.50711860524,292.784776532739,80.5863413614261,612.611012383909
"213","139:08:01","139:08:01","WW_R3","Exp60_159_IS20387","Exp60_159_IS20387",3,89.1517927239157,80.9045186478262,427.521576290689,85.908792879119,1005.38326601413,1.71477224737207,13.204374937837,21914.336746777
"214","139:08:02","139:08:02","WW_R3","Exp60_54_IS6154","Exp60_54_IS6154",3,-7270.5441012508,284.944025147409,3621.76335344473,9069.4172579265,29209.4754287178,2797.42471900883,3544.37494607982,57534.6274577415
"215","139:09:01","139:09:01","WW_R3","Exp60_225_IS24940","Exp60_225_IS24940",3,735.323119931929,39.9794181065266,477.758193677259,124.107322585231,-16.9291693801241,215.798094910886,438.704099247542,1397.45660248161
"216","139:09:02","139:09:02","WW_R3","Exp60_214_IS23903","Exp60_214_IS23903",3,3.33367884465917,109.439462679631,32.1249157935794,68.901121326768,3.93493797365164,15.5288910833069,-8.53381466151377,478.380386284071
"217","140:10:01","140:10:01","WW_R3","Exp60_94_IS12531","Exp60_94_IS12531",3,25765.9777154804,4350.84818782785,185585.302781694,108975.205007749,-40432.5931358661,25512.1207309399,1200.86261911638,333329.557353089
"218","140:10:02","140:10:02","WW_R3","Exp60_180_IS21519","Exp60_180_IS21519",3,25765.9777154804,4350.84818782785,185585.302781694,108975.205007749,-53364.3098805294,-117467.338291679,3.94845925618413e-42,56.4380787093273
"219","140:11:01","140:11:01","WW_R3","Exp60_57_IS6413","Exp60_57_IS6413",3,212.688098462124,44.8536865179041,24.302793169142,297.877568949139,0.994618980631348,917.195154353198,122.276282028642,277.789235745221
"220","140:11:02","140:11:02","WW_R3","Exp60_261_IS29870","Exp60_261_IS29870",3,81.5244470472761,48.125456225636,183.934221740073,21134.3038210055,3.69972710129977,102.532602142581,597.506439077696,66.4157481175696
"221","140:12:01","140:12:01","WW_R3","Exp60_162_IS20697","Exp60_162_IS20697",3,104.637182763855,117.234561738949,741.011016432149,-51.9089198781611,77.1287776875474,-3812.22820983532,176.394663915817,3653.1288978536
"224","140:01:02","140:01:02","WW_R3","Exp60_212_IS23669","Exp60_212_IS23669",3,97.2059217994466,66.8927569639843,399.92665664724,30.8402226079161,52.9561831992876,5.76039330954685,27.8953002843695,2028.21421706193
"225","140:02:01","140:02:01","WW_R3","Exp60_313_SSM19","Exp60_313_SSM19",3,620.616249453844,-1.20617201477209,79.9621246791451,86.0746541007911,477.255457262898,27.2286381086323,225.267191523643,441.972525855064
"226","140:02:02","140:02:02","WW_R3","Exp60_234_IS25836","Exp60_234_IS25836",3,354.539740385334,31.9138257442381,272.055100668546,99.4732098831471,2.12325618593861,110.62930103729,284.219782320305,2646.55422956699
"227","140:03:01","140:03:01","WW_R3","Exp60_80_IS9911","Exp60_80_IS9911",3,31.840508130497,-4.07285404192789,41.7894927101427,106.748696593782,4.02259617625489,14.3314918864939,2.44804970359788,689.999857915835
"228","140:03:02","140:03:02","WW_R3","Exp60_166_IS20713","Exp60_166_IS20713",3,2380.37069600188,229.926931681905,123.129163222933,148.939925425287,30.752090598189,132.22385991581,-9.2252433538116,385.105057284791
"229","140:04:01","140:04:01","WW_R3","Exp60_25_IS2902","Exp60_25_IS2902",3,410.412731075383,107.859544667389,89.1641644377854,39.8695624743865,33.2164865977389,242.319523322442,413.907641490583,1859.32136158752
"230","140:04:02","140:04:02","WW_R3","Exp60_2_IS35","Exp60_2_IS35",3,883.417915976742,-12135.2172392725,36.8434378781641,215.531306526089,1.97716453304102,5840.470699138,2849.29466179471,1096.58437805451
"231","140:05:01","140:05:01","WW_R3","Exp60_56_IS6351","Exp60_56_IS6351",3,271.973559550648,46.5715462701798,162.174528133726,245.020654904014,2.54446312935589,76.6043119702929,424.306644631947,9.78122055965407
"232","140:05:02","140:05:02","WW_R3","Exp60_173_IS20782","Exp60_173_IS20782",3,-8006.04008538474,81.0960673336441,587.636677412132,44.311945209753,16.1468911243526,89.9101120271924,63.7265960355266,1726.10694554467
"233","140:06:01","140:06:01","WW_R3","Exp60_72_IS9303","Exp60_72_IS9303",3,865.729462532432,27.6851947456064,20.6299363836445,-11.113877620146,-0.27223787800837,12.2551661502476,166.055789554665,103.385136957516
"234","140:06:02","140:06:02","WW_R3","Exp60_33_IS3672","Exp60_33_IS3672",3,240.174817894474,0.382595454408669,105.101925916093,147.86189408057,368.676476798872,618.951865159181,156.269423953424,666.223375865853
"235","140:07:01","140:07:01","WW_R3","Exp60_210_IS23645","Exp60_210_IS23645",3,-60.9874834860591,84.6527838756793,471.169176157336,19.2088811664093,9.0533542331533,13.643094045371,24.8953032115703,3494.44282947486
"236","140:07:02","140:07:02","WW_R3","Exp60_285_IS31681","Exp60_285_IS31681",3,-913.943887637919,63.0001052102218,108.76256102751,139.433739220732,71.8303836575004,46.1662744889861,222.230363500525,410.451598615797
"237","140:08:01","140:08:01","WW_R3","Exp60_115_IS14535","Exp60_115_IS14535",3,638.666045411436,46.6913224384847,496.737274997176,145.855133112155,3.34791738196035,115.327855707387,357.98938040218,2334.73757403334
"238","140:08:02","140:08:02","WW_R3","Exp60_123_IS15478","Exp60_123_IS15478",3,26.6576811235533,-3.99225210495354,44.8223147976927,124.974952421649,143.491436839317,16.9058991937226,-7.04888957895528,618.522653284496
"239","140:09:01","140:09:01","WW_R3","Exp60_27_IS3121","Exp60_27_IS3121",3,25765.9777154804,4350.84818782785,185585.302781694,108975.205007749,-40432.5931358661,25512.1207309399,1200.86261911638,332530.143292319
"240","140:09:02","140:09:02","WW_R3","Exp60_189_IS22287","Exp60_189_IS22287",3,25765.9777154804,4350.84818782785,185585.302781694,108975.205007749,-40415.2496114877,4906050.74580195,9.82358192276188e-38,21.903419485529
"241","141:10:01","141:10:01","WW_R4","Exp60_250_IS29233","Exp60_250_IS29233",4,165.281935680948,-8.35951718567165,29.6688348318435,169.963744068087,1.83377484753642,30.6318054424932,184.788746790177,258.636696471109
"242","141:10:02","141:10:02","WW_R4","Exp60_255_IS29472","Exp60_255_IS29472",4,97.289984510714,43.1744635083278,167.847447105764,74.2084785734295,7.31019783652851,57.4959287025882,356.882667465641,5637.46473746153
"243","141:11:01","141:11:01","WW_R4","Exp60_115_IS14535","Exp60_115_IS14535",4,9978.0430289558,39.2604851410177,348.044152794803,36.3982960924146,20.6692567373438,184.338272128536,143.743191924511,1734.97092185251
"246","141:12:02","141:12:02","WW_R4","Exp60_271_IS30441","Exp60_271_IS30441",4,177.124625588204,27571.8859667399,556.091765977207,-511.925727424148,1395.5087930807,21.1462252270504,66.9476438535207,1580.17307255467
"247","141:01:01","141:01:01","WW_R4","Exp60_93_IS12447","Exp60_93_IS12447",4,25765.9777154804,4350.84818782785,185585.302781694,108975.205007749,-40432.5931358661,25512.1207309399,1200.86261911638,330683.265291198
"248","141:01:02","141:01:02","WW_R4","Exp60_139_IS18874","Exp60_139_IS18874",4,515.896975569249,49.9526375152819,459.501867154636,235.703285213514,2.52579138270737,91.3290803198513,392.279939752059,2868.53570180454
"249","141:02:01","141:02:01","WW_R4","Exp60_66_IS8283","Exp60_66_IS8283",4,15.0329216371259,-5.38970557228457,49.4432396352751,140.605575458337,3.32317339014475,11.3960128537695,-7.19149897175267,622.090783424122
"250","141:02:02","141:02:02","WW_R4","Exp60_55_IS6193","Exp60_55_IS6193",4,963.827563561003,115.825542336882,463.747881516486,174.23472022288,25.7374938460992,63.3727191899894,-202.584207523539,1599.40276951972
"251","141:03:01","141:03:01","WW_R4","Exp60_108_IS14317","Exp60_108_IS14317",4,580.764954853747,226.762294103928,138.354707390522,242.949965402234,50.0890035213255,855.791245234625,1028.03230233227,7012.87138557665
"253","141:04:01","141:04:01","WW_R4","Exp60_117_IS14735","Exp60_117_IS14735",4,5.85328050460954,43.1262964704529,176.945756635481,-1140.68145261031,3.13297984896533,59.0653434268748,413.753529480319,-5.02252437657433
"254","141:04:02","141:04:02","WW_R4","Exp60_253_IS29407","Exp60_253_IS29407",4,-4884.98738995481,50.570363965011,303.03781921296,55.0178446809229,4.93362463476265,353.817318178426,128.065280196382,713.213629362595
"255","141:05:01","141:05:01","WW_R4","Exp60_2_IS35","Exp60_2_IS35",4,775.684675903104,28.7991046406827,60.8222399008643,151.525923608867,4242.13066317368,47.8254625937358,269.377511791589,-3925432.92183887
"256","141:05:02","141:05:02","WW_R4","Exp60_24_IS2873","Exp60_24_IS2873",4,165.422246713625,-6.49326558714376,7.4971627206108,149.480611055333,63.756448501742,229.709389327831,33.9399702564462,516.111899157075
"257","141:06:01","141:06:01","WW_R4","Exp60_90_IS11374","Exp60_90_IS11374",4,397647.374519206,34242.2933977859,210.16427257978,-1.18034341697871,217.157642483183,35.3946486236089,22.0097090552235,48654.0395954431
"258","141:06:02","141:06:02","WW_R4","Exp60_215_IS23948","Exp60_215_IS23948",4,265.050800404012,114.170625235136,177.598826663336,154.841589652269,56.6707849234856,28.9117284326147,194.373516867784,501.920572731923
"259","141:07:01","141:07:01","WW_R4","Exp60_206_IS23178","Exp60_206_IS23178",4,622.149538431484,54.4193788838403,351.429366680818,175.263994253197,11.4355635749696,60.9416124109812,287.346722552906,1882.56698811645
"260","141:07:02","141:07:02","WW_R4","Exp60_210_IS23645","Exp60_210_IS23645",4,48.1181500144277,-5.82943084255859,98.2040172490664,144.132241454738,7.87557209525958,10.260034596732,-20.5255974593245,511.577134010397
"261","141:08:01","141:08:01","WW_R4","Exp60_208_IS23574","Exp60_208_IS23574",4,569.383654157469,-22.517844035619,132.643756422853,251.845319164557,21.5338371252237,188.41628090229,-1.55891646874982,367.64063870362
"262","141:08:02","141:08:02","WW_R4","Exp60_23_IS2848","Exp60_23_IS2848",4,-519.479559692743,120.530138617138,61.5049354001337,112.659272434169,16.745334702418,-31.0454348825315,386.854810123935,2519.20882022546
"263","141:09:01","141:09:01","WW_R4","Exp60_313_SSM19","Exp60_313_SSM19",4,409.24833826467,-8.74448806128003,29.8523153392247,499.315480259008,3.94146920678593,66.9185491865199,358.644298044203,106.643606144477
"264","141:09:02","141:09:02","WW_R4","Exp60_178_IS21401","Exp60_178_IS21401",4,128.509320355234,52.0854385412604,152.569669965333,25.1819549814105,2.57047531845343,44.2232101706629,367.191949631672,-6968.1854122114
"265","142:10:01","142:10:01","WW_R4","Exp60_240_IS27146","Exp60_240_IS27146",4,195.750248064806,32.9579279939699,160.531640331465,203.351700366158,-14.7935386617723,592.205802953311,76.1722162010308,274.276378235882
"266","142:10:02","142:10:02","WW_R4","Exp60_147_IS19132","Exp60_147_IS19132",4,545.854395491688,20.9430186638264,-5.5637521850612,529.911633241913,5173.79287697316,42.1440404860574,216.278964644361,76.5922951327973
"267","142:11:01","142:11:01","WW_R4","Exp60_315_SSM215","Exp60_315_SSM215",4,102.767789099211,-2.23145427596149,-38.4226424065652,-57.8691194354199,66.1934753253052,203.476087014195,27.1276456576921,555.904563191085
"268","142:11:02","142:11:02","WW_R4","Exp60_229_IS25301","Exp60_229_IS25301",4,73.1309600747461,32.1229749903339,415.082804801057,12.7861839178187,38.3463411151151,-0.211674433797606,20.2795314122731,2228.0422520271
"269","142:12:01","142:12:01","WW_R4","Exp60_216_IS23988","Exp60_216_IS23988",4,1529.52584639002,198.899424343713,265.934278046496,128.789611768561,-22.2799291636072,34.1959754615833,169.339582025083,387.266416181526
"270","142:12:02","142:12:02","WW_R4","Exp60_71_IS9168","Exp60_71_IS9168",4,1713.86316850477,89.0885069873654,735.974264103217,413.652625376943,22.2845102563349,-9.88567844532165,175.581198827663,1997.68260021087
"271","142:01:01","142:01:01","WW_R4","Exp60_21_IS2814","Exp60_21_IS2814",4,-1386427.0749487,-4637.98296178532,67.5011453186136,182.645672936109,9.381973083857,17.008551962179,-10.2142517702883,2362.0779380162
"272","142:01:02","142:01:02","WW_R4","Exp60_3_IS303","Exp60_3_IS303",4,-11.8850676836467,-123.581265074325,762183.312918331,241.807817724453,-87.1650140799399,-3952.36552289907,-668.05238763139,33960.455886539
"273","142:02:01","142:02:01","WW_R4","Exp60_238_IS26815","Exp60_238_IS26815",4,-840172.339380189,67.7055637678763,21.6276681432901,90.3176893023575,5.28060462658457,-2049.29331719682,1868.63600783637,2101.144009865
"274","142:02:02","142:02:02","WW_R4","Exp60_81_IS10234","Exp60_81_IS10234",4,299.846030928281,-7.10711087609822,44.398936065629,627.750770480185,56.2493540274823,3.42636289839639,346.059363208281,96.0738562383934
"275","142:03:01","142:03:01","WW_R4","Exp60_131_IS16545","Exp60_131_IS16545",4,205.469093842914,-4421448.31379114,2537.86410924596,942805.508810568,616922.619162211,7180.53591565372,68197.4326723964,-451.505517230964
"276","142:03:02","142:03:02","WW_R4","Exp60_237_IS26788","Exp60_237_IS26788",4,7084.3174982219,-1583.46479731169,289.311725694574,226131.069194226,-47664.9639071086,-3835.75944285663,133.208456913111,764.092641973084
"277","142:04:01","142:04:01","WW_R4","Exp60_274_IS30503","Exp60_274_IS30503",4,-147.393629423457,16.3572520475881,-36.3485372874769,85.6055625790297,131.579765876797,17.9912017546688,185.08359023871,188.158287916418
"278","142:04:02","142:04:02","WW_R4","Exp60_307_SSM1102","Exp60_307_SSM1102",4,-12872.16339719,-7.72782137235552,128219.219223059,45448.0062300066,71.5599159355596,-3313.167252367,-902.541867961264,-2098.08764461169
"279","142:05:01","142:05:01","WW_R4","Exp60_98_IS13791","Exp60_98_IS13791",4,-31.3931193299866,16.7732815016271,380.527167709828,8.57695313529795,10.781298320747,2.83277608599705,10.4532780952939,1425.13784320258
"280","142:05:02","142:05:02","WW_R4","Exp60_288_IS32050","Exp60_288_IS32050",4,392.547512235653,157.255082310387,282.128567373492,209.983548886535,61.7088207935571,45.0256499991869,179.066456684478,-5850647.49926324
"281","142:06:01","142:06:01","WW_R4","Exp60_292_IS32454","Exp60_292_IS32454",4,426.488873745012,34.9226027619074,211.161472452089,129.514023388138,22.7269761407134,40.1561442799531,180.621217598702,2020.2505451179
"282","142:06:02","142:06:02","WW_R4","Exp60_219_IS24083","Exp60_219_IS24083",4,44.0675774668987,-8.51495967311179,61.6782563765019,164.877543010824,14.5192650061684,10.0908742445931,-12.4357654215965,331.075362613551
"283","142:07:01","142:07:01","WW_R4","Exp60_183_IS21854","Exp60_183_IS21854",4,584.603024425486,-47.2250735194842,176.490326493974,369.680392577004,24.1277110803967,102.471444790809,18.5561124329442,685.068210911763
"284","142:07:02","142:07:02","WW_R4","Exp60_101_IS13926","Exp60_101_IS13926",4,8902.09944797799,129.426656690521,40.6629987543657,97.766680712207,12.4300106467849,308.333191348142,365.171241149722,1345.14226314727
