"","unit","old_unit","Treatment","Genotype","G..Alias","Replicates","maxET","slope.maxET-6","slope.07-maxET","slope.00-07","slope.19-23:45","curvmaxET","total.auc","auc.10-15","sd.10-15","auc.prop.10-15","auc.07-19","sd.07-19","auc.prop.07-19","auc.night","cos.sim.index"
"237","140:08:01","140:08:01","WW_R3","Exp60_115_IS14535","Exp60_115_IS14535",3,10.8387980929872,6.6344478946551e-05,0,0.000107351746691953,-8.67669890230985e-06,-1.94143733749807,0.0777887760095953,0.00427803883849188,0.000407954025783252,0.0549955797988668,0.0323706731225133,0.000971962356793756,0.416135524725576,0.0454181028870821,0.109789030924933
"238","140:08:02","140:08:02","WW_R3","Exp60_123_IS15478","Exp60_123_IS15478",3,4.24230065733966,3.99290340632111e-05,5.21057034585784e-05,2.83261653010582e-05,-1.25693290382513e-05,-0.952046180108376,0.0845392004635311,0.00990146754238086,0.000392752042081749,0.117122796147714,0.0423331935812899,0.000635444525592133,0.500752235048068,0.0422060068822412,0.29669732660781
"239","140:09:01","140:09:01","WW_R3","Exp60_27_IS3121","Exp60_27_IS3121",3,351.566927972029,0.318915884147438,0,0.497770347110985,-0.0164745366982583,3.39973442917829,156.98294211619,-148.987901614467,1.64541047246748,-0.949070641727391,-142.753905760984,5.11240025012537,-0.909359347178785,299.736847877174,-0.443448862946683
"240","140:09:02","140:09:02","WW_R3","Exp60_189_IS22287","Exp60_189_IS22287",3,351.566927972029,0.318915884147438,0,0.497770347110985,-0.0164745366982583,3.39973442917829,156.98294211619,-148.987901614467,1.64541047246748,-0.949070641727391,-142.753905760984,5.11240025012537,-0.909359347178785,299.736847877174,-0.443448862946683
"241","141:10:01","141:10:01","WW_R4","Exp60_250_IS29233","Exp60_250_IS29233",4,0.554009954906088,0,0,-6.37283528220539e-05,1.44581792681079e-05,8.73443214239262,0.037197754012344,-0.000238127868426537,1.84186991026346e-05,-0.00640167329316481,0.00483739082769089,0.000179623265677655,0.130045239454124,0.0323603631846531,0.0472555073397186
"242","141:10:02","141:10:02","WW_R4","Exp60_255_IS29472","Exp60_255_IS29472",4,111.417339230551,0,0,-6.24655994416593e-05,-2.35059009969772e-06,5.97826351303435,0.0195177481025082,0.000571722560129809,1.3313283454794e-05,0.0292924448623423,0.00237329832769162,3.64972613722356e-05,0.12159693399192,0.0171444497748166,0.0568686680537199
"243","141:11:01","141:11:01","WW_R4","Exp60_115_IS14535","Exp60_115_IS14535",4,19.9897586700614,0,0,-7.67234230114438e-05,-2.47271028141271e-05,5.51609044717592,0.0669936245216527,0.00464090680699819,7.74756135534754e-05,0.0692738576265302,0.0204441625102667,0.000182921853848965,0.30516579236072,0.0465494620113859,0.197138727305204
"246","141:12:02","141:12:02","WW_R4","Exp60_271_IS30441","Exp60_271_IS30441",4,24.6500072834787,2.74251025695012e-05,0,1.91904920004119e-05,-8.10371496621632e-05,0.110063426853268,0.0525440558783907,-0.000255703493410916,0.000107291164917208,-0.00486645899590855,0.0144601639179016,0.000356589332783582,0.275200756320916,0.0380838919604891,0.064707217485391
"247","141:01:01","141:01:01","WW_R4","Exp60_93_IS12447","Exp60_93_IS12447",4,351.566927972029,0.31891588858726,0,0.497770372668712,-0.0164745366982584,3.39973431776567,156.982938607234,-148.98790160661,1.64541047302851,-0.949070662891415,-142.753905574344,5.11240025801744,-0.909359366316294,299.736844181578,-0.44344886357556
"248","141:01:02","141:01:02","WW_R4","Exp60_139_IS18874","Exp60_139_IS18874",4,0.00500797639914071,4.50608831774011e-05,0,0.000101493066707696,-1.29671265815647e-05,-2.25629049552703,0.0720485994532263,0.00470501497018699,0.000418701620044878,0.0653033508755638,0.0314643882574063,0.000933950386837771,0.436710616114514,0.04058421119582,0.117433783353451
"249","141:02:01","141:02:01","WW_R4","Exp60_66_IS8283","Exp60_66_IS8283",4,5.00013382407918,5.0139337797731e-05,6.6532715347201e-05,0.00015681445142958,-3.47349067588699e-06,-5.36851571515647,0.0702389017250762,0.0157775937223623,0.000664486780370549,0.224627568695732,0.0558911804103935,0.00102648738515185,0.795729703023526,0.0143477213146827,0.296681785708105
"250","141:02:02","141:02:02","WW_R4","Exp60_55_IS6193","Exp60_55_IS6193",4,48.0315980277612,5.46143857964823e-05,0,0.000111828476540588,-6.78773019377585e-05,-0.397782285517901,0.116715317444556,0.00432490721951416,0.000305482579645129,0.0370551810525526,0.0373579285987663,0.000953822390028718,0.320077342175013,0.0793573888457893,0.103747238986659
"251","141:03:01","141:03:01","WW_R4","Exp60_108_IS14317","Exp60_108_IS14317",4,0.0148705182571595,0,0,-0.000135443665116314,-2.41296396921843e-05,2.97625953090946,0.111316498138531,0.0104050028676409,0.000484674231355007,0.0934722439318211,0.0379875593933778,0.000865152931265906,0.341257226274788,0.0733289387451536,0.144865307865808
"253","141:04:01","141:04:01","WW_R4","Exp60_117_IS14735","Exp60_117_IS14735",4,0.0116384808261806,0,0,-7.13907880576896e-05,-1.20372740648316e-06,6.08596674276506,0.0191081548874787,0.000242611596714618,1.27238666587375e-05,0.0126967568634059,0.000874620496379177,4.81114229992246e-05,0.045772106282868,0.0182335343910995,0.0276996227100373
"254","141:04:02","141:04:02","WW_R4","Exp60_253_IS29407","Exp60_253_IS29407",4,20.9501747347434,0,0,-5.60005346153404e-05,-1.78293089760858e-05,5.98884445198435,0.0438434541359263,0.00286926633029455,6.44205093913299e-05,0.0654434370384932,0.0135509464264549,0.000138807913792313,0.309075703397897,0.0302925077094714,0.203653247671719
"255","141:05:01","141:05:01","WW_R4","Exp60_2_IS35","Exp60_2_IS35",4,10.3253723385556,0.000222585694712114,0.000104881607207793,-3.310564165582e-05,-0.00366226307836186,-5.90753374193913,-0.750332478728827,0.0247393741212707,0.00123210423895675,-0.0329712158577793,0.0475642904912459,0.00272314845378886,-0.0633909524639354,-0.797896769220073,0.0405178392171496
"256","141:05:02","141:05:02","WW_R4","Exp60_24_IS2873","Exp60_24_IS2873",4,30.0349464021512,4.36938606260173e-05,0,-3.95391674229344e-05,4.69732778448268e-05,5.36627460796478,0.071220132873684,0.00147685599506512,3.51483531548937e-05,0.0207364959243262,0.00720213093962695,0.000199034259404765,0.101124929834105,0.064018001934057,0.0432333392939651
"257","141:06:01","141:06:01","WW_R4","Exp60_90_IS11374","Exp60_90_IS11374",4,123.388195976699,0.00030361828428518,0.000418865975722631,0.000174626451679392,-0.000546367294839297,3.69075421255943,0.923066719756268,0.0300608287439959,0.000854984954518475,0.0325662577802971,0.335474697064422,0.00709616132018479,0.36343493908328,0.587592022691846,0.192401121899309
"258","141:06:02","141:06:02","WW_R4","Exp60_215_IS23948","Exp60_215_IS23948",4,1.69099463285711,2.8631396113625e-05,3.39102013329423e-05,-3.26014181116136e-05,-6.47243492051683e-05,2.14027746457942,0.0452220678681694,0.00336862763351495,0.000320118470551467,0.0744907916049996,0.0227290793332063,0.00054820454893485,0.502610349430852,0.0224929885349631,0.352801996655269
"259","141:07:01","141:07:01","WW_R4","Exp60_206_IS23178","Exp60_206_IS23178",4,6.9512425561315,2.0876513756051e-05,2.3700786236377e-05,0.000105772767233238,-2.07527952833441e-05,-5.65319602104277,0.0961636742717956,0.0217371790897209,0.000425862430387201,0.226043558072493,0.0603370459432999,0.000884067597607943,0.627441145528239,0.0358266283284957,0.414722543451522
"260","141:07:02","141:07:02","WW_R4","Exp60_210_IS23645","Exp60_210_IS23645",4,0.00905837471534574,0,0,-3.45455635295198e-05,2.75821595075399e-05,2.61263838784513,0.1004493671005,0.0207331008530363,0.000130935706212735,0.206403499111078,0.0510795351115764,0.000212914523560262,0.508510273245139,0.0493698319889234,0.526718430836821
"261","141:08:01","141:08:01","WW_R4","Exp60_208_IS23574","Exp60_208_IS23574",4,3.6738407600703,4.45058404719892e-05,4.48927135311146e-05,1.50669340945768e-05,-4.2308852603773e-05,-4.79994523060363,0.0360964434999465,0.0125929059274512,0.000390076913772473,0.348868329021663,0.0276099946368055,0.000489785270057179,0.764895151979347,0.00848644886314102,0.732739922588609
"262","141:08:02","141:08:02","WW_R4","Exp60_23_IS2848","Exp60_23_IS2848",4,14.4167143354398,0,0,-6.65237527938708e-05,-2.71747310644047e-05,3.79534619673877,0.052676636603441,0.00532799004583111,9.49745790110381e-05,0.101145220905829,0.0192847717874118,0.000187463819687056,0.366097249765412,0.0333918648160292,0.22336666670563
"263","141:09:01","141:09:01","WW_R4","Exp60_313_SSM19","Exp60_313_SSM19",4,3.24705065526171,0,0,-7.32376326726811e-05,2.24233320900379e-05,7.86869217401599,0.0385351806171264,-0.000210774907334485,1.40839185283752e-05,-0.00546967482593837,0.00241392865877354,9.85781433174217e-05,0.0626422043471804,0.0361212519583529,0.0181807108264049
"264","141:09:02","141:09:02","WW_R4","Exp60_178_IS21401","Exp60_178_IS21401",4,68.8610433898754,0,0,-6.79695440774551e-05,-2.63667745294601e-06,5.97851710439565,0.0211612183065252,0.000300146779772202,1.2855803593795e-05,0.0141838137778509,0.00142252595059983,3.95468959017613e-05,0.0672232538785912,0.0197386923559253,0.0329573712100632
"265","142:10:01","142:10:01","WW_R4","Exp60_240_IS27146","Exp60_240_IS27146",4,20.6617358883209,0,0,-4.95764594242631e-05,-1.57262276820234e-05,5.65405622842278,0.0404861508893569,0.00254386829552468,6.1932957819835e-05,0.0628330488239478,0.0121043726173945,0.000120250935934057,0.298975633679627,0.0283817782719624,0.192245359894398
"266","142:10:02","142:10:02","WW_R4","Exp60_147_IS19132","Exp60_147_IS19132",4,16.7273700201791,0,0,-4.29667308937074e-05,-4.68977669240223e-06,7.04054118496654,0.0331500962794194,0.00260504738203779,9.02052405834706e-05,0.0785834031997997,0.0118065482012958,0.000167806562241968,0.356154265790946,0.0213435480781236,0.274763596000282
"267","142:11:01","142:11:01","WW_R4","Exp60_315_SSM215","Exp60_315_SSM215",4,49.5136929204303,6.346800598583e-05,0,-1.64576904134295e-05,4.44873743251676e-05,4.93613120237868,0.0633328026553781,-0.00150480639220634,4.34042297384522e-05,-0.0237603000201123,0.00352589711990036,0.0002736573213058,0.055672526274991,0.0598069055354777,-0.0171229637712994
"268","142:11:02","142:11:02","WW_R4","Exp60_229_IS25301","Exp60_229_IS25301",4,24.6028104340977,2.79819564527952e-05,0,7.18436111277804e-05,1.18554084106814e-06,2.19199650544057,0.0960927228367094,-0.00278187502417337,0.000188268538372014,-0.0289499031981913,0.0156959768133194,0.000703622748329791,0.163341992504382,0.08039674602339,-0.00109610399952722
"269","142:12:01","142:12:01","WW_R4","Exp60_216_IS23988","Exp60_216_IS23988",4,2.17854333226821,0,0,-0.000105860199954903,-9.8802224381909e-05,3.87506844175073,0.0758773113956794,0.00542068894400295,0.000482981190127645,0.0714401821083979,0.033994607473098,0.000825031455130789,0.448020717231603,0.0418827039225814,0.315512788559853
"270","142:12:02","142:12:02","WW_R4","Exp60_71_IS9168","Exp60_71_IS9168",4,112.433739742063,0,0,-0.00510131427234609,9.36047735917804e-06,5.91558816403506,1.2120952628683,0.0177899911710042,0.000434309889643496,0.0146770569244746,0.0574144489554987,0.00122386220417801,0.0473679344473577,1.15468081391281,0.0173278160940305
"271","142:01:01","142:01:01","WW_R4","Exp60_21_IS2814","Exp60_21_IS2814",4,5.67584025791634,0,0,-0.00725113406448008,-0.00425997442122254,2.41151514885581,4.65525370967896,0.985898490164561,0.0348708914359693,0.211781903124793,2.18631044239645,0.0497334796606009,0.469643671160346,2.46894326728251,0.466548587906544
"272","142:01:02","142:01:02","WW_R4","Exp60_3_IS303","Exp60_3_IS303",4,0.246677588257739,2.00876364641377e-05,0,2.17755631596114e-05,-3.16145407170774e-05,0.146072662794783,0.0294529773102474,0.00104025418098528,0.000217638571156769,0.0353191519494822,0.0107055343019399,0.000284380629262104,0.363478849325537,0.0187474430083075,0.236927710099882
"273","142:02:01","142:02:01","WW_R4","Exp60_238_IS26815","Exp60_238_IS26815",4,0.0312662230886106,0,0,-6.1021325515316e-05,-1.48956147971018e-05,4.64067974158311,0.0537361490024921,0.00547869380561676,0.000105455870792892,0.101955460287314,0.0186212434980585,0.000188901511649633,0.346531038113559,0.0351149055044336,0.223412425499243
"274","142:02:02","142:02:02","WW_R4","Exp60_81_IS10234","Exp60_81_IS10234",4,0.992263269038013,0,0,-4.05451597749214e-05,6.97945060259476e-06,6.79968627477818,0.0223293557741014,0.000284379544939665,7.58055271169313e-06,0.0127356806804745,0.00192391037955943,4.00489965621904e-05,0.0861605860474879,0.0204054453945419,0.0381595431258675
"275","142:03:01","142:03:01","WW_R4","Exp60_131_IS16545","Exp60_131_IS16545",4,992.535887871602,0,0,-7.40773297370158e-05,-1.81521560298899e-06,5.88861778321645,0.0223259150217121,0.000311459686103948,6.38946396403518e-06,0.0139505899669085,0.000937940734078852,3.35331047512261e-05,0.0420113009104756,0.0213879742876332,0.0238627891606568
"276","142:03:02","142:03:02","WW_R4","Exp60_237_IS26788","Exp60_237_IS26788",4,19.9401888413366,0,0,-8.9601735350885e-05,-1.84528363584123e-05,6.43789014793795,0.058693329345485,0.00288515210724405,7.52426871443398e-05,0.0491563886291278,0.0146620650729994,0.000189078209697477,0.24980803161965,0.0440312642724855,0.153880858019391
"277","142:04:01","142:04:01","WW_R4","Exp60_274_IS30503","Exp60_274_IS30503",4,16.1851197962572,0,0,-0.00634156659890326,-6.27992331358187e-05,5.65210811167366,1.91146653708116,0.000442705454265483,0.00302773039866294,0.000231605129191276,0.182362495614796,0.00631630893317907,0.0954044928734491,1.72910404146636,0.0133389031484774
"278","142:04:02","142:04:02","WW_R4","Exp60_307_SSM1102","Exp60_307_SSM1102",4,25.5003851437964,5.85140540314404e-05,0,-8.9907265066609e-06,0.00010993765492608,5.59211034706229,0.0580488386269744,-0.00133214789897351,5.09726848114223e-05,-0.0229487433423772,0.00375915596074517,0.000270595584027581,0.0647585042123193,0.0542896826662293,-0.0144646498228075
"279","142:05:01","142:05:01","WW_R4","Exp60_98_IS13791","Exp60_98_IS13791",4,3.93284690083289,3.04907865503658e-05,0,7.62302549254813e-05,4.82226137838486e-06,1.64941371928655,0.0828333577637499,-0.00223765357407326,0.000196192651234015,-0.0270139184802251,0.0157062395555156,0.000687426041543009,0.189612494042697,0.0671271182082342,0.00192611024697936
"280","142:05:02","142:05:02","WW_R4","Exp60_288_IS32050","Exp60_288_IS32050",4,5.39263532008566,2.67284987809511e-05,3.40694225687638e-05,-5.64681727854685e-05,-6.19558120784671e-05,4.48503170589863,0.0524565891130916,0.00190180121527811,0.000273650658062272,0.03625476317528,0.0210528272701535,0.000569190554308418,0.401338089763432,0.0314037618429382,0.256011582612121
"281","142:06:01","142:06:01","WW_R4","Exp60_292_IS32454","Exp60_292_IS32454",4,2.84819088895962,1.13189575921081e-05,8.89610478322763e-06,8.32238107332452e-05,-1.70024644743123e-05,-3.9810394211672,0.0591379199029472,0.00867618641922743,0.000430544232694516,0.146711051614026,0.0335398657712573,0.000779496855603832,0.567146525043499,0.0255980541316899,0.223850959613461
"282","142:06:02","142:06:02","WW_R4","Exp60_219_IS24083","Exp60_219_IS24083",4,2.53420302824075,4.00177784595763e-05,3.06683332934037e-05,-4.28253728358782e-05,-6.62771192318171e-05,2.76965235175362,0.108056453878844,0.0158735358727416,0.000289762918432612,0.146900396070182,0.0512805086718368,0.000495208638269991,0.474571456225408,0.0567759452070074,0.467822300919746
"283","142:07:01","142:07:01","WW_R4","Exp60_183_IS21854","Exp60_183_IS21854",4,0.0223180189043812,1.87992639447301e-05,0,3.1076609599829e-05,-1.36756681100418e-05,-2.52334286286359,0.02691372937136,0.00215048351347714,9.26273432105793e-05,0.079902843779263,0.0120888397387565,0.000246129741474003,0.449169996916919,0.0148248896326034,0.19206558107367
"284","142:07:02","142:07:02","WW_R4","Exp60_101_IS13926","Exp60_101_IS13926",4,18.4432723400473,0,0,-4.59056656482986e-05,-2.58603173143603e-05,2.86024649807239,0.0453742851562916,0.00601642755857624,6.98921337553859e-05,0.132595533744557,0.0189435208512797,0.000131966313286844,0.417494640103503,0.0264307643050119,0.301870310858737
"285","142:08:01","142:08:01","WW_R4","Exp60_293_IS32569","Exp60_293_IS32569",4,2.33704679333257,0,0,-0.0001143077464137,2.61989579916033e-05,7.01979380165211,0.0510133905936756,-0.000253534931501404,3.45806432370474e-05,-0.00496996824854915,0.00108140609021008,0.000109209428462327,0.0211984750988919,0.0499319845034655,0.00607101626585423
"286","142:08:02","142:08:02","WW_R4","Exp60_222_IS24713","Exp60_222_IS24713",4,568.366134774132,0.00659817555892156,0.00486063813032856,0.00457458468256943,-0.000895067509636118,-7.38274484592937,10.1276861392214,3.58257722802926,0.0146063115611223,0.353740941295073,7.05777122149582,0.0628953242008262,0.696878943963639,3.06991491772562,0.698349993211588
"287","142:09:01","142:09:01","WW_R4","Exp60_99_IS13827","Exp60_99_IS13827",4,25.9988076695318,0,0,-7.19559023664971e-05,-2.71422359006523e-05,6.05373598846964,0.0549765394531856,0.00293115105951544,7.63891842031759e-05,0.0533163980248595,0.0141321737886913,0.000186214306605594,0.257058263929569,0.0408443656644943,0.167326565307808
"288","142:09:02","142:09:02","WW_R4","Exp60_228_IS25207","Exp60_228_IS25207",4,17.5319224134623,5.88121814735191e-05,6.61458751680362e-05,-5.89483229900884e-05,3.3196402342628e-05,6.42789363681741,0.106057105989378,0.000493519406571231,0.000114678766032379,0.00465333653947392,0.0256664254681477,0.000815968467797082,0.242005712193564,0.0803906805212302,0.101068748281375
"289","143:10:01","143:10:01","WW_R4","Exp60_9_IS2179","Exp60_9_IS2179",4,27.9114160277377,0.000147177655079156,0,-6.65829760670094e-05,9.27283281150517e-05,4.78162064392622,0.152309851893941,-0.00355114531734721,0.000101340781754787,-0.0233152699788587,0.00528127747641598,0.000619512579508885,0.0346745624839392,0.147028574417525,-0.0203471786809629
"290","143:10:02","143:10:02","WW_R4","Exp60_126_IS16044","Exp60_126_IS16044",4,7.49550792999033,7.00054151855631e-05,0,0.000190895339911174,1.64673442399916e-05,1.24196345987684,0.182440544440432,-0.0052843279735428,0.000502665517138955,-0.0289646579917337,0.0367595404027804,0.0016677061388231,0.201487780665896,0.145681004037652,0.000624480581881668
"291","143:11:01","143:11:01","WW_R4","Exp60_185_IS22040","Exp60_185_IS22040",4,5.25741983380281,4.82169554678046e-05,6.17500029361048e-05,-3.90276583911541e-05,-8.41771752825905e-05,4.06949983329841,0.052456999819095,-0.0043975501608738,0.000481680166268704,-0.0838315225048961,0.0159036450326489,0.00101076186027921,0.303174887765117,0.0365533547864461,0.112178369033248
"292","143:11:02","143:11:02","WW_R4","Exp60_110_IS14351","Exp60_110_IS14351",4,14.895851629344,0.0269855097156323,0.0264178373601415,0.00378777708342326,-0.00421122520446507,-8.21166774275224,15.1504000547555,8.26222408257228,0.0348475621120204,0.545346925012642,15.0801038651855,0.125329122927121,0.995360110009247,0.0702961895699659,0.868420663145045
"293","143:12:01","143:12:01","WW_R4","Exp60_198_IS22909","Exp60_198_IS22909",4,10.7626215879842,0,0,-0.00019327739861899,-7.75883690423243e-05,4.82027698852984,0.108742409056064,0.0138504118003131,0.000486446674470292,0.127368999091903,0.0352741712981215,0.000806588841388707,0.324382838345391,0.0734682377579423,0.293266464535252
"294","143:12:02","143:12:02","WW_R4","Exp60_199_IS22986","Exp60_199_IS22986",4,0.0308093729092759,0.000186974981351264,0.000229128299861603,0.000104236118217333,1.96280900195194e-05,-4.58295805671073,0.12464152819619,0.0346843931799505,0.0011633564390482,0.278273170121567,0.0843463719471303,0.00202364133235256,0.676711631891788,0.04029515624906,0.359088677078113
"295","143:01:01","143:01:01","WW_R4","Exp60_35_IS3780","Exp60_35_IS3780",4,27.8356892436746,0,0,-5.15652450657249e-05,-2.36865705224374e-05,3.5846402712004,0.055807422583106,0.00593235801991952,9.2832797631723e-05,0.106300519632228,0.0196757662084442,0.000174371622822934,0.352565398968997,0.0361316563746619,0.233038928219348
"296","143:01:02","143:01:02","WW_R4","Exp60_128_IS16173","Exp60_128_IS16173",4,11.1540930614236,0.00178522183412516,0.000939704309998042,0.00112538003569505,0.00246671626875993,1.17114506129576,7.75533561004902,1.78217967075454,0.0143203538050245,0.22980045743543,3.78994090700644,0.0182739421595996,0.488688188051539,3.96539470304258,0.593677509004239
"297","143:02:01","143:02:01","WW_R4","Exp60_157_IS20205","Exp60_157_IS20205",4,82.5513253751847,3.18729068627694e-05,0,-0.000221998312268989,-5.02876205046483e-06,5.51146501113982,0.106296935740481,-7.06798093938954e-05,0.000107924004327665,-0.000664928004758828,-0.00175884517314685,0.000198152042469124,-0.0165465275258826,0.108055780913628,-0.00141186372656321
"298","143:02:02","143:02:02","WW_R4","Exp60_312_SSM1592","Exp60_312_SSM1592",4,18.7295422806829,0,0,-6.62769933155624e-05,-1.31355920969115e-05,6.37165636340556,0.0466945323945735,0.00179140216423478,5.1515863371546e-05,0.0383642810489514,0.0093749969458068,0.000141084081066122,0.200772905628161,0.0373195354487667,0.119845556816083
"299","143:03:01","143:03:01","WW_R4","Exp60_286_IS31693","Exp60_286_IS31693",4,17.0408569523022,0,0,-0.000257005545072718,-5.06793323068127e-05,0.698630699599348,-0.00851545159241051,0.00708368672068837,0.000173426175375204,-0.831862719647398,-0.000365035018268636,0.00082539690043493,0.0428673704861381,-0.00815041657414187,0.0275291196509146
"300","143:03:02","143:03:02","WW_R4","Exp60_232_IS25702","Exp60_232_IS25702",4,14.228850986024,4.58121578343156e-05,0,1.11929545030998e-06,7.39147549042122e-05,4.49433299319049,0.0524737499900417,-0.00126558421157102,6.56565275880312e-05,-0.0241184251518368,0.00497806887295268,0.000304959825264297,0.0948677933995074,0.047495681117089,-0.0126237960326743
"301","143:04:01","143:04:01","WW_R4","Exp60_308_SSM1123","Exp60_308_SSM1123",4,3.47282065339198,4.99779590038588e-05,0,9.97705801672159e-05,6.91416732196038e-06,0.754090295740303,0.0856999485344777,-0.00206553309024818,0.000267019631849649,-0.0241019175106878,0.0195878223491764,0.00084619274435778,0.228562825114137,0.0661121261853013,0.00826363207056093
"302","143:04:02","143:04:02","WW_R4","Exp60_284_IS31559","Exp60_284_IS31559",4,2.04732389699216,1.39498478640633e-05,3.21560719579282e-05,-3.74448291234175e-05,-5.22669121079371e-05,4.50729067283952,0.0469384511356054,0.000457858974261506,0.000199142605541205,0.00975445425198947,0.0176231463044356,0.000541783653274273,0.375452233255891,0.0293153048311698,0.202325269600546
"303","143:05:01","143:05:01","WW_R4","Exp60_37_IS3905","Exp60_37_IS3905",4,18.6067478009451,0.000157790273876864,0,3.09047091861412e-05,-2.72899106469451e-05,6.93011720510841,-0.14492379701501,-0.121188174865893,0.000582162138120559,0.836219981548935,-0.185428658621923,0.00247072519908939,1.27949075611591,0.0405048616069132,-0.878890144261531
"304","143:05:02","143:05:02","WW_R4","Exp60_320_SSM379","Exp60_320_SSM379",4,2.66691066638528,0.000647547722052923,0.000610671883520481,-3.23745804931759e-05,0.00148914543065679,5.96083489166057,0.678288967913737,-0.0102516606770005,0.000957263147549772,-0.0151140017926758,0.0406932856444837,0.00328128257747657,0.059994025510465,0.637595682269253,-0.0086110802600136
"305","143:06:01","143:06:01","WW_R4","Exp60_4_IS602","Exp60_4_IS602",4,42.0401285499155,0.000150969807770169,0.000181340771270674,6.82781615111442e-05,-1.69357774480253e-05,-8.14172971821343,0.165265181745377,0.0702539941279594,0.000436641968989194,0.425098580269613,0.135960862843205,0.0012879136084314,0.822683044349165,0.0293043189021723,0.765277172446665
"306","143:06:02","143:06:02","WW_R4","Exp60_92_IS12169","Exp60_92_IS12169",4,37.9240889812774,1.02246524313551e-05,2.78364738991574e-06,9.05752207797699e-05,-5.72521844515071e-05,-2.89308073593373,0.144217403037865,0.0193692625615528,0.000464373527672957,0.134306000202121,0.0725910671728012,0.00101747372383879,0.503344711828865,0.0716263358650634,0.314787361222354
"307","143:07:01","143:07:01","WW_R4","Exp60_129_IS16186","Exp60_129_IS16186",4,2.02266296120313,0,0,-0.000138964472730248,1.03196620786353e-05,6.44292151185169,0.0403644418514795,-0.000283715484727065,2.1263417850535e-05,-0.00702884696810606,-0.00075978698120649,7.02450055421373e-05,-0.0188231757050455,0.041124228832686,-0.00310501724144093
"308","143:07:02","143:07:02","WW_R4","Exp60_302_IS41724","Exp60_302_IS41724",4,351.566927972029,0.251089597211218,0,0.633700369992442,0.0461984922023927,-4.87051553995303,-31.869448287727,2.78713954941193,0.111767048113966,-0.0874549042785051,23.4607563854263,0.520268623937088,-0.736151946328519,-55.3302046731533,0.0422557015654788
"309","143:08:01","143:08:01","WW_R4","Exp60_244_IS27587","Exp60_244_IS27587",4,11.772890712834,1.05809150826104e-05,0,-5.99315241473962e-05,-1.08722429524764e-05,6.19951430139344,0.0526902692552914,0.00181871631976147,5.30312645009781e-05,0.0345171194884116,0.0100178824024308,0.000153490787652012,0.19012775117722,0.0426723868528606,0.111364110265495
"310","143:08:02","143:08:02","WW_R4","Exp60_13_IS2367","Exp60_13_IS2367",4,19.2549759594096,0,0,-3.1393035223321e-05,-1.44610402036894e-05,7.15370357769324,0.0259771985027557,0.000417792698737216,7.59193584815046e-05,0.0160830544792155,0.00722961813350816,0.000224145010791184,0.278306305152237,0.0187475803692476,0.167014798602031
"311","143:09:01","143:09:01","WW_R4","Exp60_160_IS20665","Exp60_160_IS20665",4,38.5067029015116,8.66051604990907e-05,0,6.6056888803528e-06,5.39743151637283e-05,3.6594774007261,0.0887947192816894,-0.00229095084473196,0.000122135435139055,-0.0258005302935215,0.00901660344075919,0.000545724027882841,0.101544365630069,0.0797781158409302,-0.0135026264172885
"312","143:09:02","143:09:02","WW_R4","Exp60_217_IS23992","Exp60_217_IS23992",4,7.96732157070159,9.84474523418145e-05,0,0.000222637522449307,1.30360095593221e-05,0.227735021924676,0.17626089038421,-0.00275724734993178,0.000617603153250581,-0.0156429900241715,0.0455671879535648,0.00187717137055171,0.258521262738651,0.130693702430645,0.0198135575773207
"314","144:10:02","144:10:02","WW_R4","Exp60_1001_Empty","Exp60_1001_Empty",4,9.67651394165222,5.00875473850163e-05,6.30148347937346e-05,1.82132491835919e-05,-1.67712758816851e-05,-2.88677772395373,0.0664069300197425,0.0127038041804634,0.000464393221239871,0.191302386312491,0.0377673155301735,0.000725726640745647,0.568725515830131,0.028639614489569,0.321167160805431
"315","144:11:01","144:11:01","WW_R4","Exp60_1001_Empty","Exp60_1001_Empty",4,2.26865775642095,0,0,-2.54165028187049e-05,-2.08029721040097e-05,3.44231767561829,0.0397316259661735,0.00607037783385228,0.000143037917461914,0.152784530867688,0.019868469490489,0.000213226234676644,0.500066861280848,0.0198631564756845,0.491158405061408
"316","144:11:02","144:11:02","WW_R4","Exp60_1001_Empty","Exp60_1001_Empty",4,29.1867719476597,1.27485682122101e-05,0,2.88481838924914e-05,-9.55563197105307e-06,-3.01633875263692,0.0249333819583531,0.00232626295594311,7.98525376075988e-05,0.0932991344627348,0.0119693210013248,0.000207679416633219,0.480052045138419,0.0129640609570283,0.239463521179894
"317","144:12:01","144:12:01","WW_R4","Exp60_1001_Empty","Exp60_1001_Empty",4,24.3280110979595,0.000205853140484254,0.000393821295366253,-9.16380235729685e-05,-7.53964221402847e-05,-7.17131472748474,0.385613097327822,0.198492421457776,0.000790075122586079,0.514745019900171,0.344102092101647,0.00315878331812641,0.892350634576903,0.0415110052261748,0.888021901560104
"318","144:12:02","144:12:02","WW_R4","Exp60_1001_Empty","Exp60_1001_Empty",4,1.57771200007198,0,0,-7.01206758366046e-05,1.22116176387061e-05,6.41129391112962,0.0310496045702907,-0.000120988413922421,1.67976424194951e-05,-0.00389661690049948,0.000152143404731576,4.09960978574685e-05,0.00490001102549151,0.0308974611655591,-0.00119671949815864
