"","unit","old_unit","Treatment","Genotype","G..Alias","Replicates","maxET","slope.maxET-6","slope.07-maxET","slope.00-07","slope.19-23:45","curvmaxET","total.auc","auc.10-15","sd.10-15","auc.prop.10-15","auc.07-19","sd.07-19","auc.prop.07-19","auc.night","cos.sim.index"
"163","137:07:01","137:07:01","WW_R2","Exp60_131_IS16545","Exp60_131_IS16545",2,0.0733763855733978,0,0,-0.00161723383166159,1.08675700507669e-05,6.08811673561754,0.418719600667371,-0.000859067060491257,0.000174250678288241,-0.00205165236860668,-0.00665799617947825,0.000453911252571272,-0.0159008466975668,0.42537759684685,-0.000142740900734519
"164","137:07:02","137:07:02","WW_R2","Exp60_62_IS7277","Exp60_62_IS7277",2,2.7723064626729,5.54135739091186e-05,1.10741608455916e-05,-1.38580982940154e-05,5.75610960279077e-05,8.39225785316429,0.0351730155998651,-0.000483051802642525,9.12122666979857e-06,-0.0137335907770267,0.000547785274539376,0.000103751747293146,0.0155740207428071,0.0346252303253257,-0.0246619197261896
"165","137:08:01","137:08:01","WW_R2","Exp60_146_IS19053","Exp60_146_IS19053",2,18.9394491753726,9.61520390146583e-06,0,1.50811099743595e-05,-8.45270429613089e-06,1.12134847097086,0.0278435920610512,0.0018076462105359,6.83663539338009e-05,0.0649214442796164,0.0088153020190792,0.000120977948948572,0.316600746044202,0.019028290041972,0.222425970683441
"166","137:08:02","137:08:02","WW_R2","Exp60_139_IS18874","Exp60_139_IS18874",2,50.846806970506,2.47809799549289e-05,4.51151844424486e-05,1.01994594082674e-05,-7.95308697972026e-05,-2.74004960499787,0.0488906376277781,0.00916945076347266,0.000495196449546313,0.187550238826562,0.0346204111965598,0.000661038360495363,0.708119445283928,0.0142702264312183,0.621865897780549
"167","137:09:01","137:09:01","WW_R3","Exp60_50_IS5720","Exp60_50_IS5720",3,13.3457999280455,5.22320889297762e-05,1.09560295575319e-05,-1.25672702417836e-05,5.60905902960663e-05,8.75853660939697,0.0211960719266676,-0.000140970158152414,1.54355352532261e-05,-0.00665076805929566,-0.00102595315983419,5.10487411777212e-05,-0.0484029853919963,0.0222220250865018,-0.0398309722402137
"168","137:09:02","137:09:02","WW_R3","Exp60_227_IS25055","Exp60_227_IS25055",3,0.587819807196841,2.67592568367421e-05,3.07723525701348e-05,-3.41975234416893e-05,-1.77258755446188e-05,6.93246140862548,0.0537764129598475,-0.00174689831457261,4.08782292972549e-05,-0.0324844707637332,0.012123070432327,0.00047905130120499,0.225434716915365,0.0416533425275205,0.108075415951193
"169","138:10:01","138:10:01","WW_R3","Exp60_131_IS16545","Exp60_131_IS16545",3,0.106083497832014,0.000195434458605869,0,0.000199645975610102,0.000119132136650417,6.04678707931194,0.196687521792204,-0.0908934453165727,0.000987465855382143,-0.462121056223381,-0.070302685324207,0.00326209157396341,-0.357433377997818,0.266990207116411,-0.348326485390329
"170","138:10:02","138:10:02","WW_R3","Exp60_62_IS7277","Exp60_62_IS7277",3,648.311838215575,0,0,-0.000237007989667212,-2.92790031829201e-05,7.85330438216469,0.240130186128021,0.00539315677644054,0.0003900260640254,0.0224593036943938,0.0499076263840662,0.000974987846733928,0.207835704410185,0.190222559743955,0.152419110010636
"171","138:11:01","138:11:01","WW_R3","Exp60_79_IS9883","Exp60_79_IS9883",3,14.7334824263911,2.98705823047661e-05,0,9.52023327271962e-06,2.74969136825948e-05,7.44664079606811,0.0651263590632547,-0.00160209130383997,6.41265804711671e-05,-0.0245997369864316,0.00852069156285345,0.000314415206376671,0.130833224602309,0.0566056675004012,0.0504892197497228
"172","138:11:02","138:11:02","WW_R3","Exp60_197_IS22632","Exp60_197_IS22632",3,43.4431246380655,5.61081848096997e-05,0,-1.13786961667399e-05,1.02516213963894e-05,4.08704058557404,0.0636508631435605,-0.00149175004957193,8.20087847545271e-05,-0.023436446513025,0.00517035122970047,0.000321744975816004,0.0812298682900666,0.05848051191386,-0.00782670358877695
"173","138:12:01","138:12:01","WW_R3","Exp60_221_IS24503","Exp60_221_IS24503",3,0.0727619236113665,0.000265268622481396,0,-0.00138934365887059,-2.75124220556792e-06,5.35877516899495,0.855842357180564,-0.0108983401452059,0.000694986149372906,-0.0127340509075862,-0.0102851746630898,0.00168315638994564,-0.0120176041496388,0.866127531843654,-0.0118821311556824
"174","138:12:02","138:12:02","WW_R3","Exp60_196_IS22609","Exp60_196_IS22609",3,175.331308434289,9.6546062704371e-05,0,2.15941561215672e-07,3.90810422588466e-06,4.8795434294451,0.116509443810638,-0.00201205094176918,0.000115023525847919,-0.0172694236274904,0.011939085329193,0.000478876991793663,0.102473112382182,0.104570358481444,0.0288693745159137
"175","138:01:01","138:01:01","WW_R3","Exp60_253_IS29407","Exp60_253_IS29407",3,9.45509893361528,0,0,-2.50891207662015e-05,-1.98264309817324e-05,5.89479382002762,0.0172048283932026,-0.00040969688541028,8.24461532758341e-06,-0.0238129015905875,0.00114083387892387,7.24856780242803e-05,0.0663089368200034,0.0160639945142787,0.00729219043808825
"176","138:01:02","138:01:02","WW_R3","Exp60_254_IS29409","Exp60_254_IS29409",3,28.0732120222332,0.000160502848547818,0.000568189920848272,-9.37124936200705e-06,-0.000234119139353908,-7.07757987937493,0.434139408863099,0.252808647042377,0.00237559199884991,0.582321350886847,0.432480472357021,0.00462283897729545,0.996178793096849,0.00165893650607746,0.931244385938727
"177","138:02:01","138:02:01","WW_R3","Exp60_247_IS27855","Exp60_247_IS27855",3,75.6633826544532,0.000490559610653131,0.000836631853111999,0.000236742357189072,-0.000248152641409528,-8.29365688559013,0.77191294272147,0.426916170549429,0.00166433905993264,0.553062588955026,0.743770745784341,0.00609235689370181,0.963542265740602,0.0281421969371293,0.880155520750493
"178","138:02:02","138:02:02","WW_R3","Exp60_305_SSM1049","Exp60_305_SSM1049",3,18.4787812737084,5.35716375542994e-05,1.02108324138744e-05,-7.65835770462698e-06,5.53705212001213e-05,8.52942481454486,0.0202374979556804,-0.000100397112875837,5.93337653941046e-06,-0.00496094492983784,-0.000367897599408632,5.13884965762013e-05,-0.0181790061308131,0.0206053955550891,-0.0321672142613829
"179","138:03:01","138:03:01","WW_R3","Exp60_13_IS2367","Exp60_13_IS2367",3,56.3808643470674,2.23699706248516e-05,2.77297672165792e-05,-1.69059757310884e-05,-2.78489084809652e-05,7.37494931431222,0.076927345483776,-0.00170274665096626,7.3861106406365e-05,-0.0221344781918332,0.0164330997193974,0.00051948892022026,0.213618442389425,0.0604942457643786,0.105878620413337
"180","138:03:02","138:03:02","WW_R3","Exp60_274_IS30503","Exp60_274_IS30503",3,2.08611167271852,1.00832136269076e-05,2.33652879242479e-05,5.05706102768499e-06,3.96989775897302e-05,8.03929039810357,0.0593472646601109,-0.00196384979152812,4.33007981249864e-05,-0.0330908223449779,0.00653989921679952,0.000281998982853192,0.110197146477674,0.0528073654433114,0.0159349116087575
"181","138:04:01","138:04:01","WW_R3","Exp60_84_IS10882","Exp60_84_IS10882",3,15.0637308689734,1.27934931104405e-05,1.18896669597868e-05,6.77436757772653e-06,-2.09649467960475e-06,3.32870019438264,0.0183840034267784,0.000367731556472792,5.26627365252446e-05,0.0200028006923209,0.00641316385118968,0.000170068867905021,0.348844791980847,0.0119708395755887,0.218332809020495
"182","138:04:02","138:04:02","WW_R3","Exp60_16_IS2430","Exp60_16_IS2430",3,16.4766478646886,1.56411426070047e-05,0,2.05036708577909e-05,8.35136804894234e-06,5.12389423112888,0.0556720517066212,-0.00171931296908291,4.86099375998277e-05,-0.0308828741958945,0.00614633507641448,0.000272613985964542,0.110402524929461,0.0495257166302067,0.00681724016839561
"183","138:05:01","138:05:01","WW_R3","Exp60_51_IS5867","Exp60_51_IS5867",3,15.7408923775318,5.1256928493839e-05,0,-5.91498513513868e-08,6.56519892182953e-06,3.75663035334117,0.0581714363823282,-0.00126111323384207,6.02171620113478e-05,-0.0216792520912408,0.00428545776479058,0.000289627756230973,0.0736694507012802,0.0538859786175376,-0.00876686061352981
"184","138:05:02","138:05:02","WW_R3","Exp60_314_SSM205","Exp60_314_SSM205",3,0.0141833530559198,9.52190445946373e-06,0,2.44519773867805e-05,2.28937537342755e-06,2.58209190296655,0.0325573613737055,-0.00113542037382154,6.45074123092983e-05,-0.0348744592901359,0.00392539787603897,0.000221507156075302,0.120568673578359,0.0286319634976665,-0.00838281362930511
"185","138:06:01","138:06:01","WW_R3","Exp60_262_IS29872","Exp60_262_IS29872",3,762.550361095971,8.2729647935614e-05,0,-3.0825739895577e-05,1.5449881370674e-05,5.04117075696846,0.0838599914334747,-0.00174883041385735,6.49258758010989e-05,-0.0208541687634762,0.00372933687281996,0.000294508592997094,0.0444709903861414,0.0801306545606548,-0.00604345717398865
"186","138:06:02","138:06:02","WW_R3","Exp60_153_IS19953","Exp60_153_IS19953",3,6.57010582810847,9.37285411267951e-06,0,-9.52644897425982e-06,1.49614489082098e-05,7.28057730499814,0.0436755548253419,-0.000824167111180701,2.51959570320472e-05,-0.0188702150316473,0.00164787689754439,0.000154121810999674,0.0377299591071993,0.0420276779277975,-0.0226517481535143
"187","138:07:01","138:07:01","WW_R3","Exp60_292_IS32454","Exp60_292_IS32454",3,26.7802496937398,1.45513056904779e-05,1.71790356051406e-05,1.58936024546386e-05,-4.22260519337154e-05,-1.86847076422475,0.0429564437690581,0.00554407225178269,0.000251985616398383,0.129062644980312,0.022360243499909,0.000314103480233628,0.520532929125182,0.0205962002691491,0.529602152091061
"188","138:07:02","138:07:02","WW_R3","Exp60_282_IS31299","Exp60_282_IS31299",3,8314.85713489706,0,0,-0.0330687922812134,0.00973923826503921,8.78549739841742,22.6899322059458,0.118194187814549,0.0318142432833079,0.00520910273075109,2.58463134346494,0.0728063014711686,0.113910932831595,20.1053008624809,0.0740826731544117
"189","138:08:01","138:08:01","WW_R3","Exp60_74_IS9527","Exp60_74_IS9527",3,12.381050987316,6.39702712568852e-05,9.50123055984647e-06,-1.50852644431788e-05,5.92589807732409e-05,8.24612966004026,0.0277970602991325,-0.000251581736458605,1.60273119820195e-05,-0.00905065980903225,-0.000161995288559915,7.05714658736497e-05,-0.00582778491022557,0.0279590555876924,-0.0238277403879749
"190","138:08:02","138:08:02","WW_R3","Exp60_286_IS31693","Exp60_286_IS31693",3,20.7552129738643,0,0,-3.53305125559633e-05,-6.02316465584819e-06,8.02141848584506,0.0399142017999736,-0.00110803300175451,4.50583649392528e-05,-0.0277603697878595,0.00743574872358876,0.000307077529954913,0.186293308854135,0.0324784530763848,0.0829303590839912
"191","138:09:01","138:09:01","WW_R3","Exp60_310_SSM1284","Exp60_310_SSM1284",3,14.0085599507,0.000145563934307974,0,0.000173174831521279,0.000194411463082072,5.36809644844507,0.377573019929613,0.0123793946427267,0.000518730187769674,0.032786756439945,0.0866284852636792,0.00169728036324727,0.229435051476476,0.290944534665934,0.119416626080434
"192","138:09:02","138:09:02","WW_R3","Exp60_211_IS23666","Exp60_211_IS23666",3,132.467210873755,2.82016006402183e-05,0,6.46481045251615e-05,2.18636792632398e-05,6.50868972029296,0.282852333956931,0.000853729636564933,0.000282755664833174,0.00301828740326013,0.0615048464261082,0.00140529698331637,0.21744507307291,0.221347487530823,0.129592731808772
"193","139:10:01","139:10:01","WW_R3","Exp60_271_IS30441","Exp60_271_IS30441",3,13.6064266251551,7.99090773994786e-06,0,2.43208396615638e-05,7.21385370917657e-06,4.74134262079934,0.0468727589742506,-0.0016279558173812,5.97814833515427e-05,-0.0347313845612441,0.0058178182705168,0.000251388845632815,0.12411939040569,0.0410549407037338,0.00733475176090045
"194","139:10:02","139:10:02","WW_R3","Exp60_146_IS19053","Exp60_146_IS19053",3,8.19890632594867,1.08545198564295e-05,0,2.62509069170452e-05,5.29254611953244e-06,2.7898085654898,0.0639260317868553,-0.000810478839239591,0.000105571330018153,-0.012678384948747,0.00808951746387793,0.000407974833790875,0.126544965137994,0.0558365143229774,0.00389779486394805
"195","139:11:01","139:11:01","WW_R3","Exp60_130_IS16396","Exp60_130_IS16396",3,2.82949101342691,7.03234096408787e-06,0,3.27548472453363e-05,-4.38406149991465e-07,-5.7530771432565,0.0625308119059538,0.019035255717977,5.94950047938042e-05,0.30441401827,0.036652171093348,0.000318299206601909,0.586145773198544,0.0258786408126058,0.594341508149424
"196","139:11:02","139:11:02","WW_R3","Exp60_232_IS25702","Exp60_232_IS25702",3,9.94656006947579,1.26749348341528e-05,0,3.1358226275874e-05,2.03091705476532e-05,4.21674801747336,0.0711114896236562,-0.00132590161387654,9.41950868779077e-05,-0.0186453921988362,0.00925749937745311,0.000372998029242644,0.130182892053684,0.0618539902462031,0.0164073155848819
"197","139:12:01","139:12:01","WW_R3","Exp60_169_IS20743","Exp60_169_IS20743",3,55.110771726943,3.20148263315398e-05,0,-4.71390863031011e-06,5.52574933846416e-05,7.55451207464964,0.0627216819995499,-0.00111867474473846,4.20260429552761e-05,-0.0178355348433814,0.00584834046602719,0.000232812990396131,0.0932427237214263,0.0568733415335227,0.0148037957495133
"198","139:12:02","139:12:02","WW_R3","Exp60_163_IS20700","Exp60_163_IS20700",3,231.923033321468,5.5381218887421e-05,8.48910537176503e-05,-2.39078099156209e-05,-0.000173815289102237,0.107579466662257,0.152186857105072,0.0186514210682298,0.00107653729118528,0.122556056567701,0.0782760917656584,0.00136894133316496,0.514341995456384,0.0739107653394138,0.527681085151769
"199","139:01:01","139:01:01","WW_R3","Exp60_264_IS29911","Exp60_264_IS29911",3,88.9532254329904,3.33007878171282e-05,2.83031064064394e-05,4.56953100375192e-06,-5.49344329254709e-05,-0.0542226945012391,0.038186197735511,0.00309045753258984,0.000305539212896892,0.0809312713979871,0.0210457091555357,0.000482660629841264,0.551133928057057,0.0171404885799753,0.459298893935518
"200","139:01:02","139:01:02","WW_R3","Exp60_195_IS22506","Exp60_195_IS22506",3,10.9667004402781,5.46266214460357e-05,1.00056528821392e-05,-1.55605308925973e-05,4.74970244280664e-05,7.35422015899534,0.00852465314349901,0.00043102511922489,2.49811846312965e-05,0.0505621885101089,-0.000369815451628075,5.24858102206956e-05,-0.0433818767054587,0.00889446859512708,0.0281199970285329
"201","139:02:01","139:02:01","WW_R3","Exp60_289_IS32087","Exp60_289_IS32087",3,25.8679564613608,2.60671756764219e-05,2.30810665593187e-05,-1.0377781317985e-05,3.61756880800412e-06,5.34507853212395,0.027887042465787,-0.00141233232113294,7.2722310025845e-05,-0.0506447509758573,0.00542656641391097,0.000314506430875618,0.194590961754675,0.0224604760518761,0.0526546981732063
"202","139:02:02","139:02:02","WW_R3","Exp60_61_Phule Chitra","Exp60_61_Phule Chitra",3,2.13490707969148,1.44536866224841e-05,2.44671358196312e-05,2.37556032337449e-05,5.97310642251454e-05,7.30171765927669,0.0759384220546251,-0.00211777451840887,9.10554489561186e-05,-0.0278880500951874,0.00831863711871048,0.000349194413886133,0.109544508479866,0.0676197849359146,0.00298266317588292
"203","139:03:01","139:03:01","WW_R3","Exp60_34_IS3675","Exp60_34_IS3675",3,2.02280525341824,5.21546795956276e-06,1.00066225479403e-05,5.69651439806997e-06,4.81838366947408e-06,3.27247742229594,0.013577346910444,-0.000133672467945178,4.24532698740863e-05,-0.00984525686990842,0.00505743134620335,0.000170628536019109,0.372490397392224,0.00851991556424061,0.206420024404661
"204","139:03:02","139:03:02","WW_R3","Exp60_226_IS24953","Exp60_226_IS24953",3,11.6500783076435,9.73127700870144e-06,0,2.68479627144714e-05,1.8005532962002e-05,4.74514566180806,0.0485656440649498,-0.00186583874628393,6.70080196349022e-05,-0.0384189025433005,0.0047039543953634,0.000267727605990991,0.0968576549519763,0.0438616896695864,-0.0165589868279086
"205","139:04:01","139:04:01","WW_R3","Exp60_107_IS14298","Exp60_107_IS14298",3,7.7590140510846,9.04769437010131e-06,0,1.83911090808844e-05,2.25167950042782e-06,2.87618359937057,0.0444712999861675,-0.000745831816945677,6.33867796331765e-05,-0.016771081960223,0.00518226165454798,0.000275006776667467,0.116530473724849,0.0392890383316195,0.00106020222134302
"206","139:04:02","139:04:02","WW_R3","Exp60_42_IS4112","Exp60_42_IS4112",3,3.32269660967541,2.11942207649028e-05,0,2.659684766656e-06,2.43114164261512e-06,3.5423304105435,0.0402528095194357,-0.00123392628569033,7.67841121808431e-05,-0.0306544139507713,0.00423679751472816,0.000257066281061013,0.105254703095506,0.0360160120047075,-0.0132911350104983
"207","139:05:01","139:05:01","WW_R3","Exp60_222_IS24713","Exp60_222_IS24713",3,0.0103585322061611,4.59411909614609e-06,0,3.43434648923302e-05,1.49594277464746e-05,0.395212171713061,0.0649843319580642,0.00994604808243032,4.01875073762714e-05,0.153053017284978,0.0246465938077924,0.000230647747276107,0.379269788042099,0.0403377381502718,0.33431835998484
"208","139:05:02","139:05:02","WW_R3","Exp60_67_IS8347","Exp60_67_IS8347",3,5.48414622856836,1.47579530793785e-05,0,-3.99811211229083e-06,4.14421256970524e-05,7.13613314928162,0.0449202066111577,-0.000842788610101897,4.24619345890409e-05,-0.0187619041336412,0.00272178654128027,0.000177951631706398,0.0605915855383488,0.0421984200698775,-0.0115498842845134
"209","139:06:01","139:06:01","WW_R3","Exp60_229_IS25301","Exp60_229_IS25301",3,37.2661296073522,1.45798380253245e-05,0,2.41323018412514e-05,-5.79178848915011e-06,0.0200937304307796,0.0281899212635585,0.00182869836874993,6.03472278801275e-05,0.0648706447830315,0.00959389552480748,0.000172454246950723,0.340330696035312,0.018596025738751,0.183278833443052
"210","139:06:02","139:06:02","WW_R3","Exp60_39_IS3971","Exp60_39_IS3971",3,24.30202777866,5.09143104817352e-05,4.96786017102767e-05,3.41863901677561e-06,-9.18765349893807e-05,0.385418205230372,0.0546476980122339,0.00278042260562874,0.000461176678738537,0.0508790435235953,0.0301920139480119,0.000833713872978769,0.552484643383385,0.024455684064222,0.394893310526671
"211","139:07:01","139:07:01","WW_R3","Exp60_44_IS4726","Exp60_44_IS4726",3,12.6519745221633,3.6594136663559e-05,0,5.06708642831887e-06,4.63455260618444e-05,6.07457455302331,0.0302744625917041,-0.000789221349910027,3.11834913414298e-05,-0.0260688805794456,0.00113431421820481,0.00013543878995203,0.0374676912849856,0.0291401483734993,-0.0243342565643834
"212","139:07:02","139:07:02","WW_R3","Exp60_17_IS2678","Exp60_17_IS2678",3,25.3995044439309,1.93262126513273e-05,0,-2.35940807605166e-05,4.46387420710193e-06,7.71442054303938,0.068078282400441,-0.0013767675443947,7.92054089667198e-05,-0.0202233002339345,0.00792936755662868,0.000304655688374043,0.116474259881993,0.0601489148438123,0.028663997856883
"213","139:08:01","139:08:01","WW_R3","Exp60_159_IS20387","Exp60_159_IS20387",3,2.49509132396332,0.000649508825446013,0.000101466769730957,0.000291216589954179,0.000733453909607548,5.31851843918677,0.371617064842731,0.0113548796000777,0.000781773733944008,0.0305553234076672,0.0625747354075393,0.00222581602768043,0.168384989085528,0.309042329435192,0.0422555302988353
"214","139:08:02","139:08:02","WW_R3","Exp60_54_IS6154","Exp60_54_IS6154",3,2.07649233631497,0.000128763174240262,0,-2.94260205300696e-05,-4.04689705898137e-05,3.93911948529419,0.211080414483851,-0.00338258104699073,0.00028463998736785,-0.0160250824561912,0.0239299018433525,0.000981222395189303,0.113368651003778,0.187150512640499,0.0267659925345939
"215","139:09:01","139:09:01","WW_R3","Exp60_225_IS24940","Exp60_225_IS24940",3,13.683955680605,1.05814965231832e-05,0,3.39790094463254e-05,2.51403989618704e-05,4.45065314509754,0.0469683972175146,-0.00161593805849848,8.48797792682269e-05,-0.034404794590178,0.00577868840282859,0.000285833148783596,0.123033544791128,0.041189708814686,-0.00899370373458713
"216","139:09:02","139:09:02","WW_R3","Exp60_214_IS23903","Exp60_214_IS23903",3,8.1407076206762,1.69574845459724e-05,0,1.97622005502104e-05,2.25846278196255e-06,2.90664071508074,0.054760760143244,-0.000617145938030241,8.31011603368906e-05,-0.0112698570366062,0.00707714816358251,0.000343190378057513,0.129237580798185,0.0476836119796615,0.00781340519040223
"217","140:10:01","140:10:01","WW_R3","Exp60_94_IS12531","Exp60_94_IS12531",3,351.566927972029,0.102618091113586,0.21055095174447,0.0508178715026673,-0.400560671989261,-1.07281402933174,417.742870834003,77.1156826036766,0.925878397441641,0.18460083459885,255.44155192697,3.25022918834634,0.611480338173082,162.301318907033,0.541917910912137
"218","140:10:02","140:10:02","WW_R3","Exp60_180_IS21519","Exp60_180_IS21519",3,351.566927972029,0.102618091113586,0.21055095174447,0.0508178715026673,-0.400560671989261,-1.07281402933174,417.742870834003,77.1156826036766,0.925878397441641,0.18460083459885,255.44155192697,3.25022918834634,0.611480338173082,162.301318907033,0.541917910912137
"219","140:11:01","140:11:01","WW_R3","Exp60_57_IS6413","Exp60_57_IS6413",3,3.30357971869425,1.31280969530118e-05,0,-8.5319261326474e-06,1.92161863305252e-05,5.27885145521284,0.0341404895287119,-0.000955689109109207,3.64615600679984e-05,-0.0279928355539683,0.00147433432543464,0.000161982294984389,0.0431843346649946,0.0326661552032772,-0.0251465417376349
"220","140:11:02","140:11:02","WW_R3","Exp60_261_IS29870","Exp60_261_IS29870",3,47.2185556680058,1.90329033150344e-05,1.19021590286497e-05,1.65540237449673e-05,-4.08572797981573e-05,0.209309464755384,0.0414833130441448,0.00276511598414487,0.000208210931737464,0.0666561029299262,0.0180176015746862,0.000297899785036264,0.434333717644793,0.0234657114694587,0.389138583774375
"221","140:12:01","140:12:01","WW_R3","Exp60_162_IS20697","Exp60_162_IS20697",3,82.9881144842575,4.57163654329515e-05,4.80679642313982e-05,-3.02498403614448e-05,-8.12417427764008e-05,2.25082194852103,0.0603095160278517,0.0031733985014006,0.000443847069229835,0.0526185370138782,0.0289920169434463,0.000788495550140806,0.480720437717614,0.0313174990844053,0.394785262220316
"224","140:01:02","140:01:02","WW_R3","Exp60_212_IS23669","Exp60_212_IS23669",3,1.74939273051348,2.41242279313538e-05,1.63971861380545e-05,2.5533064116493e-05,5.7614637920037e-05,6.84910168218831,0.0633083863775684,-0.00151697338777797,9.39381056679122e-05,-0.023961649863113,0.00668846663014766,0.000310025951005973,0.105648982905013,0.0566199197474208,-0.00666060584743881
"225","140:02:01","140:02:01","WW_R3","Exp60_313_SSM19","Exp60_313_SSM19",3,1.69373767533832,1.23593794592908e-05,1.33841115559306e-05,5.84459239811444e-06,5.78105265879841e-07,3.59207525814961,0.0158149544373231,-0.000450639463947826,2.35767988886855e-05,-0.0284945154748167,0.00455138085590309,0.000181683797440382,0.287789691329232,0.0112635735814201,0.126423728034358
"226","140:02:02","140:02:02","WW_R3","Exp60_234_IS25836","Exp60_234_IS25836",3,9.52013708345497,1.28105030687731e-05,0,3.21403307808544e-05,1.99470355070783e-05,4.73142462934614,0.0408390093530027,-0.00148930149110098,8.53297778468129e-05,-0.0364676204123319,0.00609106381445022,0.000255716944953757,0.149148177464358,0.0347479455385525,0.00277497403305187
"227","140:03:01","140:03:01","WW_R3","Exp60_80_IS9911","Exp60_80_IS9911",3,7.09668274903746,2.47221105205002e-05,0,4.06734449751153e-05,2.39041196085417e-06,1.96905601861063,0.0570844988214706,-0.0001971903859659,0.000129441891407553,-0.00345435959037855,0.00973078028081025,0.000428558476004503,0.170462743506654,0.0473537185406604,0.0157377304616379
"228","140:03:02","140:03:02","WW_R3","Exp60_166_IS20713","Exp60_166_IS20713",3,2.59744070958827,1.62973424904856e-05,0,3.72497369625187e-05,1.82136283148428e-06,0.640221601723169,0.0284971020477837,-0.000524339461557641,9.78746989909475e-05,-0.0183997467770033,0.00606916430802393,0.000273094081853621,0.212974789431122,0.0224279377397598,0.0137744174229985
"229","140:04:01","140:04:01","WW_R3","Exp60_25_IS2902","Exp60_25_IS2902",3,1.96759481107836,2.43941110206913e-05,0,5.04360903994085e-05,1.66452243332485e-05,2.36082690364913,0.0511733561193246,-0.000970661047101203,0.000131192417735584,-0.0189680943504632,0.00943661322735025,0.000382969733395011,0.184404814203435,0.0417367428919743,0.0197136086677618
"230","140:04:02","140:04:02","WW_R3","Exp60_2_IS35","Exp60_2_IS35",3,33.9342154410878,0.00140100497377716,0.000230985286286904,0.000133217898340497,0.00130710852583467,6.46044764387192,2.44182680141591,0.466992098036642,0.00229684695528953,0.191247019553497,1.04125107181258,0.0031088065633391,0.426422984303723,1.40057572960332,0.501504455684875
"231","140:05:01","140:05:01","WW_R3","Exp60_56_IS6351","Exp60_56_IS6351",3,0.0753126684507933,2.59763958442458e-05,9.96806954450673e-06,2.32919052883617e-05,-4.43313472357344e-05,-1.35302922446385,0.0432779029398163,0.00372176449964143,0.000177523119718639,0.0859968770856814,0.0210773515609279,0.00029271846783884,0.487023402918547,0.0222005513788884,0.432373313849677
"232","140:05:02","140:05:02","WW_R3","Exp60_173_IS20782","Exp60_173_IS20782",3,97.2745241731383,1.46764118812582e-05,5.96103976837274e-05,0.000335387408846941,-9.34360779578296e-05,-6.25547670450276,0.0311761829260062,0.0322450234886804,0.00048836207381798,1.03428388155186,0.0780420996074777,0.000733635611525605,2.50326025455725,-0.0468659166814715,0.431031630717978
"233","140:06:01","140:06:01","WW_R3","Exp60_72_IS9303","Exp60_72_IS9303",3,19.5774693828179,0,0,-0.000301305556813832,4.14137336379915e-05,6.26361012719066,0.105474751902625,-0.0011931997634275,4.9433764856605e-05,-0.0113126576920424,-0.00258665503977781,6.06359390621179e-05,-0.0245239262773126,0.108061406942403,-0.00977134671373528
"234","140:06:02","140:06:02","WW_R3","Exp60_33_IS3672","Exp60_33_IS3672",3,70.6065329221905,0,0,-0.000351080155898996,7.82397607269921e-05,8.76223930084612,0.234213719177241,-0.00529359675919595,0.00026990113244497,-0.0226015656887718,0.010270846774968,0.000827375473487263,0.0438524558298635,0.223942872402273,-0.00396570895099423
"235","140:07:01","140:07:01","WW_R3","Exp60_210_IS23645","Exp60_210_IS23645",3,11.8956758463847,2.21610620067486e-05,1.35344401672611e-05,2.4535624179715e-05,5.41039454189651e-05,6.62711171313181,0.0577212672697926,-0.00122815197492509,9.27590970880531e-05,-0.0212772870904694,0.00663075695949205,0.000293700886991135,0.1148754570564,0.0510905103103006,-0.00217208992153449
"236","140:07:02","140:07:02","WW_R3","Exp60_285_IS31681","Exp60_285_IS31681",3,2.20233044859293,1.28125972608998e-05,1.32715155126233e-05,1.63045858676501e-05,9.71093532668941e-07,2.16721058417562,0.0153716653491874,-0.000311637809529119,2.71705196878675e-05,-0.0202735229039834,0.00514071471207177,0.000181682762421536,0.334427961791629,0.0102309506371157,0.135061243676632
"237","140:08:01","140:08:01","WW_R3","Exp60_115_IS14535","Exp60_115_IS14535",3,10.8387980929872,2.06700193859325e-05,0,4.39197556833533e-05,2.72920465532671e-05,3.89217078324704,0.048855088097804,-0.00148059313338327,0.000116770177015085,-0.0303058123735083,0.00767765970315014,0.000334295616445994,0.157151690890007,0.0411774283946539,0.00272633577580107
"238","140:08:02","140:08:02","WW_R3","Exp60_123_IS15478","Exp60_123_IS15478",3,4.24230065733966,3.21775999180775e-05,0,3.40688128755102e-05,1.24352613602471e-06,1.82982934205859,0.0480433972666332,0.000419700579245214,0.000118388022567659,0.00873586388814144,0.00924018297233928,0.000365560793783842,0.192329924569192,0.0388032142942939,0.0296701590929116
"239","140:09:01","140:09:01","WW_R3","Exp60_27_IS3121","Exp60_27_IS3121",3,351.566927972029,0.102618091113586,0.21055095174447,0.0508178715026673,-0.400560671989261,-1.07281402933174,417.742870834003,77.1156826036766,0.925878397441641,0.18460083459885,255.44155192697,3.25022918834634,0.611480338173082,162.301318907033,0.541917910912137
"240","140:09:02","140:09:02","WW_R3","Exp60_189_IS22287","Exp60_189_IS22287",3,351.566927972029,0.102618091113586,0.21055095174447,0.0508178715026673,-0.400560671989261,-1.07281402933174,417.742870834003,77.1156826036766,0.925878397441641,0.18460083459885,255.44155192697,3.25022918834634,0.611480338173082,162.301318907033,0.541917910912137
