"","unit","old_unit","Treatment","Genotype","G..Alias","Replicates","2023-10-02","2023-10-03","2023-10-04","2023-10-05","2023-10-06","2023-10-07","2023-10-08","2023-10-09"
"291","143:11:01","143:11:01","WW_R4","Exp60_185_IS22040","Exp60_185_IS22040",4,-17.6315789473684,145.464285714286,92.0357142857142,34.8809523809524,1.21967492260067,0,0,11.4851648351648
"292","143:11:02","143:11:02","WW_R4","Exp60_110_IS14351","Exp60_110_IS14351",4,9.20233766233777,20.9500000000044,6.37142857142868,718.899999999994,-0.0409090909090531,0.421838566268402,2.00986070381225,21.6529922135707
"293","143:12:01","143:12:01","WW_R4","Exp60_198_IS22909","Exp60_198_IS22909",4,1.68571428571387,0,39.6500000000015,6.95515151515146,0.256719480519479,-0.161091918922027,0,0.948669950738953
"294","143:12:02","143:12:02","WW_R4","Exp60_199_IS22986","Exp60_199_IS22986",4,13.972619047619,0.283935270173199,62.6599999999991,0.82363636363655,0,0.301450500556252,0,0
"295","143:01:01","143:01:01","WW_R4","Exp60_35_IS3780","Exp60_35_IS3780",4,138.499999999993,0,0,10.889090909091,0.0441709956709877,2.89143859649119,2.64364919354838,28.1623804226918
"296","143:01:02","143:01:02","WW_R4","Exp60_128_IS16173","Exp60_128_IS16173",4,25.2822307692308,0,61.4245454545454,194.453571428572,0,5.93437038066127,77.3703030303024,0
"297","143:02:01","143:02:01","WW_R4","Exp60_157_IS20205","Exp60_157_IS20205",4,NA,0,0,0,0,0.0872790777570052,7.10299265951448,4.1057397107898
"298","143:02:02","143:02:02","WW_R4","Exp60_312_SSM1592","Exp60_312_SSM1592",4,13.7571428571433,0.107910982173542,1.6516883116883,16.4178571428581,0,1.69886504799562,0,8.28147274749717
"299","143:03:01","143:03:01","WW_R4","Exp60_286_IS31693","Exp60_286_IS31693",4,143.100000000006,18.1095238095243,0,0,13.5002425180597,0.045164835164886,0,15.4185539488321
"300","143:03:02","143:03:02","WW_R4","Exp60_232_IS25702","Exp60_232_IS25702",4,250.100000000006,0,0,0,0.652095588235312,0,0,3.76571746384874
"301","143:04:01","143:04:01","WW_R4","Exp60_308_SSM1123","Exp60_308_SSM1123",4,152.199999999997,0.125334294871793,3.62765384615384,0,0,0.164602683178339,0,17.2561290322581
"302","143:04:02","143:04:02","WW_R4","Exp60_284_IS31559","Exp60_284_IS31559",4,-12.3693506493507,76.015476190476,54.8833333333329,20.9616666666673,0.583468137254885,0,0,10.6817647058824
"303","143:05:01","143:05:01","WW_R4","Exp60_37_IS3905","Exp60_37_IS3905",4,6.62540937323536,-0.0764785906297955,10.1675,151.099999999999,0,0.246227392913797,0,19.6535261401557
"304","143:05:02","143:05:02","WW_R4","Exp60_320_SSM379","Exp60_320_SSM379",4,0.00634128821135699,0,0,15.6699999999998,0.0794994840042818,0.0647755468183478,0,0
"305","143:06:01","143:06:01","WW_R4","Exp60_4_IS602","Exp60_4_IS602",4,2.53324929971986,-0.225334962018549,5.72499999999854,8.34860139860144,0,0,0,6.95790878754173
"306","143:06:02","143:06:02","WW_R4","Exp60_92_IS12169","Exp60_92_IS12169",4,41.95,0,0,6.44818181818184,0.0580165046693408,0.789915461624007,0,4.11729032258062
"307","143:07:01","143:07:01","WW_R4","Exp60_129_IS16186","Exp60_129_IS16186",4,0.611808300395179,0,0,1.29090909090891,0,-0.596171508187951,25.9563636363636,2.50596218020029
"308","143:07:02","143:07:02","WW_R4","Exp60_302_IS41724","Exp60_302_IS41724",4,-301.160860244233,0,56469.1,46491.5251428572,0,13.432724458204,339.730000000098,2045.76333333333
"309","143:08:01","143:08:01","WW_R4","Exp60_244_IS27587","Exp60_244_IS27587",4,16.1952380952382,0,0,12.1690476190476,0,3.43292307692312,0,9.24189098998891
"310","143:08:02","143:08:02","WW_R4","Exp60_13_IS2367","Exp60_13_IS2367",4,168.950000000004,0.0806256441577444,0,0,8.91268796992485,0.144589543937726,0,5.67192880978863
"311","143:09:01","143:09:01","WW_R4","Exp60_160_IS20665","Exp60_160_IS20665",4,201,71,0,12.6703296703297,0.621940836940835,0,0,0
"312","143:09:02","143:09:02","WW_R4","Exp60_217_IS23992","Exp60_217_IS23992",4,115.5,0.135664335664336,5.69094017094017,0,0,0,0,-16.5485294117647
"314","144:10:02","144:10:02","WW_R4","Exp60_1001_Empty","Exp60_1001_Empty",4,3.224752964427,-0.0633356227106227,4.91874999999998,69.0699999999983,0,0.174637002341936,0,12.5801779755284
"315","144:11:01","144:11:01","WW_R4","Exp60_1001_Empty","Exp60_1001_Empty",4,0.0255639097745017,0,0,11.5576923076923,0.00748484848484781,0.0267766781067853,0,9.94562402669629
"316","144:11:02","144:11:02","WW_R4","Exp60_1001_Empty","Exp60_1001_Empty",4,2.48818532818533,0.308682291865486,0,9.96428571428555,0,0.050027841781866,0,6.44286985539491
"317","144:12:01","144:12:01","WW_R4","Exp60_1001_Empty","Exp60_1001_Empty",4,32.9500000000014,0,0,4.6657342657347,0.00977049062050911,1.4699480519479,2.17573529411766,8.46751946607341
"318","144:12:02","144:12:02","WW_R4","Exp60_1001_Empty","Exp60_1001_Empty",4,0.526391304347793,0,0,1.65181818181815,0,-0.836577939181101,23.1013986013988,3.90340378197998
"319","144:01:01","144:01:01","WW_R4","Exp60_263_IS29876","Exp60_263_IS29876",4,291.5,0.156895641321046,0,0,0,0.292480116898024,4.43373913043477,9.12562847608458
"320","144:01:02","144:01:02","WW_R4","Exp60_196_IS22609","Exp60_196_IS22609",4,7.19333333333343,58.6000000000058,0,10.7783333333335,0,3.42653333333332,0,10.173575083426
"321","144:02:01","144:02:01","WW_R4","Exp60_7_IS1398","Exp60_7_IS1398",4,92.5600000000035,0.0405978130736605,0,246.099999999999,9.07653636363631,0,0,5.00333704115678
"322","144:02:02","144:02:02","WW_R4","Exp60_127_IS16125","Exp60_127_IS16125",4,59.05,0,0,4.8690109890112,0.739090909090954,0,0,4.03768631813125
"323","144:03:01","144:03:01","WW_R4","Exp60_62_IS7277","Exp60_62_IS7277",4,48.1899999999994,3.76429092505388,3.28366910866919,0,0,0,0,11.9636974416018
"324","144:03:02","144:03:02","WW_R4","Exp60_52_IS5910","Exp60_52_IS5910",4,-10.6279150197629,-4.66190476190397,30.0084848484845,13.0172727272724,1.0558012987013,0,0,7.51942208462325
"325","144:04:01","144:04:01","WW_R4","Exp60_94_IS12531","Exp60_94_IS12531",4,4.36456521739135,0,6.41630546955633,56.0400000000008,0,0.192208621351762,0,14.8151101223582
"326","144:04:02","144:04:02","WW_R4","Exp60_112_IS14446","Exp60_112_IS14446",4,NA,0,0,12.0763736263736,0.00615447330449269,0.0322639996946155,0,0
"327","144:05:01","144:05:01","WW_R4","Exp60_1001_Empty","Exp60_1001_Empty",4,2.39426268373634,0,0,12.7793406593403,0,0.0754613095238053,0,4.51317018909899
"328","144:05:02","144:05:02","WW_R4","Exp60_1001_Empty","Exp60_1001_Empty",4,20.3914285714297,0,0,2.19835164835192,-0.0069029927760262,1.23366447728513,0,9.35886540600668
"329","144:06:01","144:06:01","WW_R4","Exp60_1001_Empty","Exp60_1001_Empty",4,0.550192307692352,0,0,1.49475524475499,0,-1.27299425333227,0,3.23746384872081
"330","144:06:02","144:06:02","WW_R4","Exp60_1001_Empty","Exp60_1001_Empty",4,134.199999999997,0.114647619047618,0,0,0,0.200209913001835,2.49607692307696,0
"331","144:07:01","144:07:01","WW_R4","Exp60_1001_Empty","Exp60_1001_Empty",4,2.02545454545462,12.8000000000029,0,40.3172727272728,0,3.14898656898668,50.8999999999942,2.5783537263626
"332","144:07:02","144:07:02","WW_R4","Exp60_1001_Empty","Exp60_1001_Empty",4,72.8500000000014,1.91964285714234,0,90.7100000000006,0.498889576883444,0,0,0
"333","144:08:01","144:08:01","WW_R4","Exp60_1001_Empty","Exp60_1001_Empty",4,41.4628571428554,0,0,3.32142857142878,0.0271196969696939,0.00892168322619421,0,2.72104560622914
"334","144:08:02","144:08:02","WW_R4","Exp60_1001_Empty","Exp60_1001_Empty",4,19.7099999999991,3.36997366110624,3.0117131910236,0,0,0.226563467492389,0,10.0179043381535
"335","144:09:01","144:09:01","WW_R4","Exp60_1001_Empty","Exp60_1001_Empty",4,-9.95739130434774,1.63410633509308,25.852272727273,10.1160839160838,0.21113773448772,0,0,5.7794215795328
"336","144:09:02","144:09:02","WW_R4","Exp60_1001_Empty","Exp60_1001_Empty",4,3.11715384615387,0.00429395801740083,4.25991228070169,26.2085714285728,0,0.172666666666665,0,11.1966629588432
"337","157:10:01","157:10:01","WW_R1","Exp60_281_IS31202","Exp60_281_IS31202",1,31.7000000000117,0,8.28999999999651,10.764615384615,0,0,0,0
"338","157:10:02","157:10:02","WW_R1","Exp60_224_IS24913","Exp60_224_IS24913",1,0.239601029601054,0,0,13.0171428571429,0.0262028138528245,0.554982456140396,606.600000000006,0
"339","157:11:01","157:11:01","WW_R1","Exp60_219_IS24083","Exp60_219_IS24083",1,14.1142857142846,0,0,0,0,3.34014615384618,0.650743006993011,29.2300600667408
"340","157:11:02","157:11:02","WW_R1","Exp60_157_IS20205","Exp60_157_IS20205",1,0.35480341880336,0,0,1.19929824561402,0,0.0837561188811315,14.8873529411764,2.19257397107893
"341","157:12:01","157:12:01","WW_R1","Exp60_18_IS2730","Exp60_18_IS2730",1,129.479999999999,0.0538395979020981,0,0,0,0.215510554643656,5.12567521367514,0
"342","157:12:02","157:12:02","WW_R1","Exp60_265_IS29966","Exp60_265_IS29966",1,56.6999999999898,0,2.96102564102569,23.3948351648349,0,3.21814449917904,12.6178571428579,21.3724360400445
"355","157:07:01","157:07:01","WW_R1","Exp60_225_IS24940","Exp60_225_IS24940",1,36.9199999999983,0.0482454877112087,0,255.520000000001,1.22666392224126,0,0,0
"356","157:07:02","157:07:02","WW_R1","Exp60_202_IS23053","Exp60_202_IS23053",1,15601.884,0,246.289333333333,114.379120879121,-23.0036570707071,0,339.730000000098,2045.76333333333
"357","157:08:01","157:08:01","WW_R1","Exp60_159_IS20387","Exp60_159_IS20387",1,21.0942857142862,0,0,0,0,0,0,12.4380467185762
"358","157:08:02","157:08:02","WW_R1","Exp60_306_SSM1057","Exp60_306_SSM1057",1,-7.41719230769236,1.51420261388533,26.4017482517484,10.207142857143,0.176077758719272,0,0,7.3761038961039
"359","157:09:01","157:09:01","WW_R1","Exp60_83_IS10876","Exp60_83_IS10876",1,4.03976068376067,0.0236172080772492,4.70887218045125,35.3321428571419,0,0.351811188811187,1.25715240641712,24.7269632925472
"360","157:09:02","157:09:02","WW_R1","Exp60_235_IS25910","Exp60_235_IS25910",1,67.5,0,0,11.1992857142855,0,0.137448107448125,0,0
"362","158:10:02","158:10:02","WW_R1","Exp60_304_SSM1046","Exp60_304_SSM1046",1,20.6309523809527,0,0,4.52392857142862,0,1.56242051282047,0.408596179939458,45.3742424916574
"363","158:11:01","158:11:01","WW_R1","Exp60_251_IS29310","Exp60_251_IS29310",1,0.633150183150276,0,0,1.04857142857144,0,0.108314998434404,4.38161764705903,0
"364","158:11:02","158:11:02","WW_R1","Exp60_216_IS23988","Exp60_216_IS23988",1,66.110000000002,0.110523585282135,0,0,0,0.17473142309842,3.57615995115998,0
"365","158:12:01","158:12:01","WW_R1","Exp60_54_IS6154","Exp60_54_IS6154",1,1.26678321678348,0.914285714285298,0,0,0,3.89222660098521,41.3099999999948,14.3581090100111
"366","158:12:02","158:12:02","WW_R1","Exp60_236_IS26110","Exp60_236_IS26110",1,34.874999999999,-0.00704473794708622,0,21.9187878787879,0.984681168831151,-0.865984962406001,0,0
"367","158:01:01","158:01:01","WW_R1","Exp60_103_IS14206","Exp60_103_IS14206",1,22.657142857144,1.89821428571356,0,4.3321078431374,0.0436443001442962,6.99529824561389,0,3.90538375973303
"368","158:01:02","158:01:02","WW_R1","Exp60_189_IS22287","Exp60_189_IS22287",1,62.8833333333336,0,0,0,0,-1.37538345864663,0,6.00475758361421
"369","158:02:01","158:02:01","WW_R1","Exp60_78_IS9830","Exp60_78_IS9830",1,-9.20588034188041,1.19748948732719,25.8082417582419,9.57978021978026,0.192995598845597,0.857596491228047,0,7.57961603613786
"370","158:02:02","158:02:02","WW_R1","Exp60_130_IS16396","Exp60_130_IS16396",1,4.32912087912095,-0.0252592165898678,7.36071428571434,31.2904761904768,0,0.353029328880073,0,29.7864560622914
"371","158:03:01","158:03:01","WW_R1","Exp60_190_IS22291","Exp60_190_IS22291",1,1837.04404761905,1511.50000000001,3384.35049019608,1203.22058823529,129.263735137085,1468.64842105263,0,20.4501001112347
"372","158:03:02","158:03:02","WW_R1","Exp60_113_IS14449","Exp60_113_IS14449",1,0.354315833420303,0,0,6.86764705882328,1.08689370485042,0.170821294596536,95.8700000000011,239.300000000017
"373","158:04:01","158:04:01","WW_R1","Exp60_122_IS15466","Exp60_122_IS15466",1,11.9183333333332,0,0,0,0,2.04846764346757,0.530896320536349,21.039532814238
"374","158:04:02","158:04:02","WW_R1","Exp60_98_IS13791","Exp60_98_IS13791",1,0.271428571428656,0,0,1.56000000000001,0,0.159224529526284,10.8616666666666,0
"375","158:05:01","158:05:01","WW_R1","Exp60_176_IS21124","Exp60_176_IS21124",1,39.2514285714295,0.141836851547893,0,0,0,0.140199979125344,3.37027093596064,9.99937708565066
"376","158:05:02","158:05:02","WW_R1","Exp60_267_IS30207","Exp60_267_IS30207",1,1.09999999999991,0.136653051876184,0,6.14725274725252,0,3.39020912124581,10.1099999999991,11.1338153503893
"377","158:06:01","158:06:01","WW_R1","Exp60_208_IS23574","Exp60_208_IS23574",1,28.9892857142858,0.03637361321732,0,69.0900000000022,0.070380674671257,0,0,402.799999999988
"378","158:06:02","158:06:02","WW_R1","Exp60_153_IS19953","Exp60_153_IS19953",1,21.7616666666661,0,1.45905552000566e-11,4.5084623323015,0.0034416619020493,8.12882706766922,0,4.22135706340376
"379","158:07:01","158:07:01","WW_R1","Exp60_315_SSM215","Exp60_315_SSM215",1,8.10357142857139,0,0,0,0.00956596150179292,0,0,15.7007341490545
"380","158:07:02","158:07:02","WW_R1","Exp60_129_IS16186","Exp60_129_IS16186",1,-4.48748473748479,0.490041163003664,21.9556043956045,7.97250000000001,0.0895826186392306,0,0,3.66566205533596
"381","158:08:01","158:08:01","WW_R1","Exp60_245_IS27599","Exp60_245_IS27599",1,13.702380952381,0,32.713094017094,19.2123787002775,0,0.421535238247262,26.3074999999999,0
"382","158:08:02","158:08:02","WW_R1","Exp60_120_IS15428","Exp60_120_IS15428",1,NA,NA,NA,NA,NA,NA,NA,NA
"383","158:09:01","158:09:01","WW_R1","Exp60_144_IS19026","Exp60_144_IS19026",1,309.949999999998,0,4.03946153846154,0,6.6165413524591e-05,2.15828078817732,4.19090909090922,8.77846288720047
"384","158:09:02","158:09:02","WW_R1","Exp60_222_IS24713","Exp60_222_IS24713",1,11.2333333333331,0,0,-0.231617647058967,0,1.62905309250131,0.509754933771041,30.1289877641824
"385","159:10:01","159:10:01","WW_R1","Exp60_85_IS10897","Exp60_85_IS10897",1,0.518054187192051,0,0,0.555147058823379,0,0.0914398595258937,3.47308270676699,0
"386","159:10:02","159:10:02","WW_R1","Exp60_147_IS19132","Exp60_147_IS19132",1,30.4750000000006,0,0,59.5999999999913,0,0.125360818286197,3.73361512791994,12.0162892102336
"387","159:11:01","159:11:01","WW_R1","Exp60_192_IS22325","Exp60_192_IS22325",1,NA,6.98928571428526,0,4.23406593406587,0,2.40500806451616,7.76000000000017,9.5182202447164
"388","159:11:02","159:11:02","WW_R1","Exp60_258_IS29606","Exp60_258_IS29606",1,22.7883333333331,0.011148713517684,0,1.02920328399631,0.1095981962482,0,0,161.600000000006
"389","159:12:01","159:12:01","WW_R1","Exp60_218_IS24072","Exp60_218_IS24072",1,21.4030303030305,0,260.074999999997,3.12824561403523,0.705615584415557,6.07044155844156,0,2.87566184649604
"390","159:12:02","159:12:02","WW_R1","Exp60_320_SSM379","Exp60_320_SSM379",1,42.8366666666668,80.3499999999986,0.455757575757558,0,-1.95920526315785,1.58879220779237,0,10.302402669633
"391","159:01:01","159:01:01","WW_R1","Exp60_140_IS18876","Exp60_140_IS18876",1,-6.47378215654078,-0.800002289377293,15.5948214285717,7.13799019607822,-0.142036724386723,0,0,4.37513043478256
"392","159:01:02","159:01:02","WW_R1","Exp60_92_IS12169","Exp60_92_IS12169",1,3.43536945812807,0.0946234301637636,5.57704347826089,95.9400000000002,0,0.241689124708941,0,21.9558398220245
"393","159:02:01","159:02:01","WW_R1","Exp60_263_IS29876","Exp60_263_IS29876",1,NA,0,0,0.0595860314523745,0,0.163356883588273,872.339999999999,0
"394","159:02:02","159:02:02","WW_R1","Exp60_184_IS21991","Exp60_184_IS21991",1,-0.523116615067104,0,0,9.45947368421054,0.655519480519367,0.138100087412583,79.0457142857166,84.4200000000026
"395","159:03:01","159:03:01","WW_R1","Exp60_178_IS21401","Exp60_178_IS21401",1,0.0908839995825232,4.35706951177615,0,791.399999999994,-0.00329542036911648,1.79663546798032,0,14.642936596218
"396","159:03:02","159:03:02","WW_R1","Exp60_311_SSM1370","Exp60_311_SSM1370",1,0.334705228031142,0,0,1.26519607843133,0,0.0415795845945041,8.34861660079044,0
"397","159:04:01","159:04:01","WW_R1","Exp60_6_IS1127","Exp60_6_IS1127",1,41.6952380952371,0,0,0,0,0.138783066763365,0,5.04062291434931
"398","159:04:02","159:04:02","WW_R1","Exp60_164_IS20709","Exp60_164_IS20709",1,245.000000000015,-0.00789405721967082,0,46.2650000000001,0.0481740196078759,0.294227630568373,5.88928571428654,126.249999999993
"399","159:05:01","159:05:01","WW_R1","Exp60_76_IS9597","Exp60_76_IS9597",1,16.2739393939396,0.0216461080586082,343.724999999999,9.00357142857163,0.0828411976912,0,0,106.540000000001
"400","159:05:02","159:05:02","WW_R1","Exp60_252_IS29375","Exp60_252_IS29375",1,17.5936363636365,0,144.33,3.65097744360898,0.507436363636357,0.0562458791208722,0,3.21203559510565
"401","159:06:01","159:06:01","WW_R1","Exp60_310_SSM1284","Exp60_310_SSM1284",1,9.13999999999942,0,0,0,0,0,0,14.4236974416017
"402","159:06:02","159:06:02","WW_R1","Exp60_213_IS23777","Exp60_213_IS23777",1,0.520701581027607,-0.879118445207125,20.0194117647058,7.97205882352942,-0.26344599649328,1.28670175438578,0,7.17265384615377
"403","159:07:01","159:07:01","WW_R1","Exp60_183_IS21854","Exp60_183_IS21854",1,1.67583982202445,0.0446840201465187,1.34673076923079,56.2299999999999,0,0.067677447552451,0,8.76447163515016
"404","159:07:02","159:07:02","WW_R1","Exp60_248_IS28389","Exp60_248_IS28389",1,21.4607142857141,0,9.84999999999999,6.27210526315785,0,0.0641382868936087,-49.3542857142868,0
"405","159:08:01","159:08:01","WW_R1","Exp60_99_IS13827","Exp60_99_IS13827",1,NA,0,0,11.7213533834587,-0.0344357864357727,0.294529172320225,95.3607142857139,6.5199999999997
"406","159:08:02","159:08:02","WW_R1","Exp60_1_IS13","Exp60_1_IS13",1,11.2555944055943,0,0,4.40894736842114,0,0.898958843159109,0,13.0100600667408
"407","159:09:01","159:09:01","WW_R1","Exp60_63_IS7861","Exp60_63_IS7861",1,0.0967137096774159,0,0,1.51702786377688,0,0.0350366454174082,8.59881422924905,-0.409054505005525
"408","159:09:02","159:09:02","WW_R1","Exp60_290_IS32092","Exp60_290_IS32092",1,16.3383333333329,0,0,17.4800000000003,0,0.0746679009046725,2.12188416422288,0
"409","160:10:01","160:10:01","WW_R2","Exp60_228_IS25207","Exp60_228_IS25207",2,147.849999999999,0.163871291208788,0,65.4441176470587,0,0.647673710137395,8.02023809523823,8.96024471635148
"410","160:10:02","160:10:02","WW_R2","Exp60_148_IS19418","Exp60_148_IS19418",2,0.556867588932867,0.0272760239722043,160.2,24.8030303030301,0,0,0,41.4499999999985
"411","160:11:01","160:11:01","WW_R2","Exp60_136_IS18829","Exp60_136_IS18829",2,15.1534965034963,1.00357142857216,84.1899999999994,2.95987012987012,0.0466588023087891,4.62783076923076,0,3.05893659621807
"412","160:11:02","160:11:02","WW_R2","Exp60_97_IS13452","Exp60_97_IS13452",2,6.55272727272716,0,0,0,2.45310245224118e-05,0,0,24.9793548387097
"413","160:12:01","160:12:01","WW_R2","Exp60_301_IS36633","Exp60_301_IS36633",2,-5.23159065628474,-0.581629575905639,9.20723039215687,4.1104231166152,0,0.661561403508766,0,2.05449572649572
"414","160:12:02","160:12:02","WW_R2","Exp60_293_IS32569","Exp60_293_IS32569",2,-301.160860244233,0,56469.1,0,9.89795919048866e-06,5.19911194316437,58.6073504273504,1.23711800699301
"415","160:01:01","160:01:01","WW_R1","Exp60_231_IS25596","Exp60_231_IS25596",1,13.060714285714,0,7.88857142857284,3.84827067669162,0,0.00643927375287084,-26.6214285714289,5.51497219132376
"416","160:01:02","160:01:02","WW_R1","Exp60_313_SSM19","Exp60_313_SSM19",1,3643.435,0,0,6.97246753246755,0.0614000000000066,0.456849816849884,39.1464285714288,39.3514285714299
"417","160:02:01","160:02:01","WW_R1","Exp60_87_IS10978","Exp60_87_IS10978",1,3.29780219780218,0,0,1.83413533834576,0,0.29196551724137,0,15.6734104560623
"418","160:02:02","160:02:02","WW_R1","Exp60_124_IS15526","Exp60_124_IS15526",1,0.419464809384192,0,0,0.767368421052826,0,0.0263325331385128,6.74908695652183,116.08
"420","160:03:02","160:03:02","WW_R1","Exp60_39_IS3971","Exp60_39_IS3971",1,145.800000000001,0.0341997887864862,0,52.7541666666667,0,0.582206465901756,4.52500000000024,7.73234705228029
"421","160:04:01","160:04:01","WW_R1","Exp60_268_IS30405","Exp60_268_IS30405",1,11.7335664335665,0.0251097453906871,4.35499999999735,-11.0433333333339,0,0,0,37.8771428571424
"422","160:04:02","160:04:02","WW_R1","Exp60_40_IS4027","Exp60_40_IS4027",1,6.77582417582416,0,59.9228571428577,1.28308823529395,0.0478874458874533,3.92843076923081,0,3.16300333704111
"423","160:05:01","160:05:01","WW_R2","Exp60_216_IS23988","Exp60_216_IS23988",2,5.60629370629369,0,0,0,1.00637254901966,0,0,14.0769922135707
"424","160:05:02","160:05:02","WW_R2","Exp60_246_IS27791","Exp60_246_IS27791",2,-6.14973790322586,-1.15860802937184,11.956862745098,4.42157894736837,0,0.722061538461543,0,3.69039956212366
"425","160:06:01","160:06:01","WW_R2","Exp60_291_IS32234","Exp60_291_IS32234",2,2.94792888563046,0.12398747948238,5.12219169719177,30.0318681318678,0,0.100727911245927,0,22.423915461624
"426","160:06:02","160:06:02","WW_R2","Exp60_64_IS7889","Exp60_64_IS7889",2,415.479999999999,0,0,0,0,0,269.354285714286,0
"427","160:07:01","160:07:01","WW_R2","Exp60_170_IS20749","Exp60_170_IS20749",2,NA,0,0,3.6885714285716,0.129844877344881,0.363659003831409,22.5366666666664,20.4535714285718
"428","160:07:02","160:07:02","WW_R2","Exp60_260_IS29691","Exp60_260_IS29691",2,1.67625000000013,26.2535714285706,0,18.9499999999985,0,0.50983412058906,0,17.8788209121246
"429","160:08:01","160:08:01","WW_R2","Exp60_241_IS27164","Exp60_241_IS27164",2,10.0716473616474,0,0,0,0,1.51023781349009,9.34126923076927,-0.664955988455975
"430","160:08:02","160:08:02","WW_R2","Exp60_101_IS13926","Exp60_101_IS13926",2,18.7463636363633,0,0,0,15.3042107843137,0.0452119820478103,0,7.8040044493882
"431","160:09:01","160:09:01","WW_R2","Exp60_56_IS6351","Exp60_56_IS6351",2,67.9,0.0677444536778089,0,42.7232198142418,0.0628799019607101,0.637173582700173,2.97757575757533,10.8165072302558
"432","160:09:02","160:09:02","WW_R2","Exp60_319_SSM29","Exp60_319_SSM29",2,6.70329670329662,0.0131754329954585,-37.4514285714286,-15.6563636363634,0,0,0,42.153571428571
"433","161:10:01","161:10:01","WW_R2","Exp60_175_IS20842","Exp60_175_IS20842",2,11.32125,0.043310771889405,48.9964285714299,0.415004625346934,0.0230266955267066,4.11591575091579,0,0.957975528364828
"434","161:10:02","161:10:02","WW_R2","Exp60_263_IS29876","Exp60_263_IS29876",2,0.283516483516356,0,0,0,0.801377708978151,0,0,13.5274126807564
"435","161:11:01","161:11:01","WW_R2","Exp60_218_IS24072","Exp60_218_IS24072",2,0.481773399014773,-1.23567400847427,7.57228070175435,6.48962406015038,0,1.22371929824552,0,4.44455665024633
"436","161:11:02","161:11:02","WW_R2","Exp60_81_IS10234","Exp60_81_IS10234",2,1.88297125668455,0,0,66.3145614035086,1.98215502191728,0,0,28.0610456062291
"437","161:12:01","161:12:01","WW_R2","Exp60_114_IS14478","Exp60_114_IS14478",2,9.09878787878754,0,6.27023809523771,0,0,0.125181818181988,-38.028333333334,0
"438","161:12:02","161:12:02","WW_R2","Exp60_176_IS21124","Exp60_176_IS21124",2,252,0,0,0.93600370027752,0,0.181795434591741,28.998181818182,17.6964285714291
"439","161:01:01","161:01:01","WW_R2","Exp60_242_IS27390","Exp60_242_IS27390",2,2.01852941176471,0,0,15.0257142857141,0.0602941176470017,0.306739694062739,0,21.2699888765295
"440","161:01:02","161:01:02","WW_R2","Exp60_314_SSM205","Exp60_314_SSM205",2,0.217577030812349,0,0,0.836363636363599,1.89516421568613,0.00989458302889589,5.70235897435898,59.5
"441","161:02:01","161:02:01","WW_R2","Exp60_255_IS29472","Exp60_255_IS29472",2,10.4437062937065,0,0,7.59999999999854,7.58903611971114,0.0151095545291331,0.453116258741256,5.09775305895437
"442","161:02:02","161:02:02","WW_R2","Exp60_86_IS10971","Exp60_86_IS10971",2,29.6885714285729,0.101735311059898,0,35.8582456140352,0,0.619927479855535,2.54545454545454,13.4516351501668
"443","161:03:01","161:03:01","WW_R2","Exp60_249_IS28991","Exp60_249_IS28991",2,8.38035714285699,0.00433832118182601,-36.8339285714293,-14.7481818181821,0,11.2950464396286,0,28.8464285714292
"444","161:03:02","161:03:02","WW_R2","Exp60_294_IS32986","Exp60_294_IS32986",2,5.73035714285709,0.0088324175824173,295.255,171.005494505495,0.0100525252525276,26.1874675324677,0,0
"445","161:04:01","161:04:01","WW_R2","Exp60_42_IS4112","Exp60_42_IS4112",2,3.9625000000001,-4.39096472184532,0,0,0.49801578947372,0,0,14.346340378198
"446","161:04:02","161:04:02","WW_R2","Exp60_76_IS9597","Exp60_76_IS9597",2,0.745454545454669,0.0720784798534716,11.5974436090225,4.64415584415575,0,1.1223213675214,0,0
"447","161:05:01","161:05:01","WW_R2","Exp60_100_IS13845","Exp60_100_IS13845",2,4.43450384615385,0,0,7.4133333333333,0,11.9010701754387,0,185.183333333333
"448","161:05:02","161:05:02","WW_R2","Exp60_124_IS15526","Exp60_124_IS15526",2,6.05818181818242,0,4.83083333333343,0.679444958371886,0,0.00879896313364418,-38.7830303030299,0
"449","161:06:01","161:06:01","WW_R2","Exp60_13_IS2367","Exp60_13_IS2367",2,127.549999999999,0,0,0.716472710453306,0,0.432286985539463,14.737272727273,3.40716351501667
"450","161:06:02","161:06:02","WW_R2","Exp60_209_IS23601","Exp60_209_IS23601",2,1.50268317853477,0,0,14.0821428571424,0.102250000000127,0.352407025746724,0,15.0078531701891
"451","161:07:01","161:07:01","WW_R2","Exp60_121_IS15443","Exp60_121_IS15443",2,0.280888030888023,0,0,1.24117647058816,-5.13537254901973,0.035766233766301,3.46294261294258,62.1085714285715
"452","161:07:02","161:07:02","WW_R2","Exp60_283_Phule Suchitra","Exp60_283_Phule Suchitra",2,9.7167857142856,0,0,3.66309523809434,3.30895263157875,0.0333450395083522,0.47072539400897,10.7517908787542
"453","161:08:01","161:08:01","WW_R2","Exp60_166_IS20713","Exp60_166_IS20713",2,38.6571428571421,0.210707417582438,0,0,0.0556491228069715,0.658500793231105,2.20279720279751,18.5971746384872
"454","161:08:02","161:08:02","WW_R2","Exp60_186_IS22074","Exp60_186_IS22074",2,601.648809523809,24.3768754249452,1085.85952380952,8.82835164835163,0,168.843192982456,18.7248495989305,535.282647058824
