"","unit","old_unit","Treatment","Genotype","G..Alias","Replicates","2023-10-02","2023-10-03","2023-10-04","2023-10-05","2023-10-06","2023-10-07","2023-10-08","2023-10-09"
"23","131:09:01","131:09:01","WW_R1","Exp60_260_IS29691","Exp60_260_IS29691",1,1.48857142857118,5.67999999999759,-8.19714285714267,120.137142857143,0,55.7,75.8685714285729,2.9371428571446
"24","131:09:02","131:09:02","WW_R1","Exp60_77_IS9713","Exp60_77_IS9713",1,5.53657142857015,3.57437142857359,1.32571428571537,52.1100571428571,28.9183714285713,38.0117142857148,22.3271428571424,9.2142857142878
"25","132:10:01","132:10:01","WW_R1","Exp60_121_IS15443","Exp60_121_IS15443",1,14153.1456571429,25.1485714285712,49.6514285714293,7.61428571428572,2.03285714285698,46.0568571428573,2.76000000000079,-45.9542857142855
"26","132:10:02","132:10:02","WW_R1","Exp60_276_IS30748","Exp60_276_IS30748",1,2.81314285714325,0,64.0885714285714,1.95142857142866,0,32.572857142857,2.57428571428609,44.0914285714291
"27","132:11:01","132:11:01","WW_R1","Exp60_139_IS18874","Exp60_139_IS18874",1,-14880.6831428571,62282.166,40339.8628571429,46491.5251428572,150.100942857142,109.37971428571,18.2260000000076,5341.78685714286
"28","132:11:02","132:11:02","WW_R1","Exp60_9_IS2179","Exp60_9_IS2179",1,-14880.6831428571,62282.166,40339.8628571429,46491.5251428572,150.100942857142,109.37971428571,18.2260000000076,5341.78685714286
"29","132:12:01","132:12:01","WW_R1","Exp60_82_IS10801","Exp60_82_IS10801",1,-14880.6831428571,62282.166,40339.8628571429,46491.5251428572,150.100942857142,109.37971428571,18.2260000000076,5341.78685714286
"30","132:12:02","132:12:02","WW_R1","Exp60_112_IS14446","Exp60_112_IS14446",1,-14880.6831428571,62282.166,40339.8628571429,46491.5251428572,150.100942857142,109.37971428571,18.2260000000076,5341.78685714286
"31","132:01:01","132:01:01","WW_R1","Exp60_31_IS3511","Exp60_31_IS3511",1,NA,61.3211428571439,4.99142857142807,9.27954285714327,5.0339999999984,-30.9448571428569,99.9285714285715,-4.2174285714315
"36","132:03:02","132:03:02","WW_R1","Exp60_282_IS31299","Exp60_282_IS31299",1,12.7028571428581,24.1314285714279,26.2685714285725,9.69428571428497,2.49428571428621,44.0528571428582,4.06342857142736,999.308571428573
"37","132:04:01","132:04:01","WW_R1","Exp60_72_IS9303","Exp60_72_IS9303",1,3.8359999999986,0,78.8142857142882,0.719999999999499,0,51.9342857142852,5.99742857142909,260.674285714285
"38","132:04:02","132:04:02","WW_R1","Exp60_155_IS20064","Exp60_155_IS20064",1,2.35999999999892,34.8062857142862,57.0971428571436,25.3738571428565,10.9231428571424,24.3814285714292,18.4928571428567,326.268571428571
"39","132:05:01","132:05:01","WW_R1","Exp60_26_IS3073","Exp60_26_IS3073",1,66.0085714285715,2.43428571428771,3.05428571428471,6.78285714285656,0,11.2222857142857,0.265714285715214,145.505714285715
"40","132:05:02","132:05:02","WW_R1","Exp60_118_R16","Exp60_118_R16",1,94.3257142857142,43.7885714285724,21.0142857142853,67.7516571428569,2.52700000000061,2.58857142857035,0,64.6314285714279
"41","132:06:01","132:06:01","WW_R1","Exp60_47_IS4963","Exp60_47_IS4963",1,62.5885714285708,31.9114285714297,3.73428571428646,1.70751428571405,13.9981428571415,25.0085714285711,50.4599999999985,278.117142857144
"42","132:06:02","132:06:02","WW_R1","Exp60_86_IS10971","Exp60_86_IS10971",1,0.274285714285465,42.1439999999998,0.831428571427906,-0.880000000000896,2.91942857142712,10.0288571428595,91.7028571428565,0.37714285714319
"43","132:07:01","132:07:01","WW_R1","Exp60_209_IS23601","Exp60_209_IS23601",1,-14880.6831428571,62282.166,40339.8628571429,46491.5251428572,150.100942857142,109.37971428571,18.2260000000076,63893.1388571429
"44","132:07:02","132:07:02","WW_R1","Exp60_27_IS3121","Exp60_27_IS3121",1,-14880.6831428571,62282.166,64365.7557142857,0,0,0,0,2.26285714285789
"45","132:08:01","132:08:01","WW_R1","Exp60_142_IS18919","Exp60_142_IS18919",1,-14880.6831428571,62282.166,40339.8628571429,46491.5251428572,150.100942857142,109.37971428571,18.2260000000076,64068.2817142857
"46","132:08:02","132:08:02","WW_R1","Exp60_73_IS9468","Exp60_73_IS9468",1,-14880.6831428571,62282.166,40339.8628571429,46491.5251428572,150.100942857142,109.37971428571,18.2260000000076,64160.8462857143
"47","132:09:01","132:09:01","WW_R1","Exp60_116_IS14571","Exp60_116_IS14571",1,28.2857142857145,-14.7628571428573,62.1142857142857,8.29142857142828,-3.05714285714348,88.1028571428577,9.81628571428529,563.491428571429
"49","133:10:01","133:10:01","WW_R1","Exp60_149_IS19455","Exp60_149_IS19455",1,4.78514285714066,34.028571428571,67.8000000000013,18.5314285714304,3.47371428571392,8.73428571428563,16.2857142857151,339.077142857143
"52","133:11:02","133:11:02","WW_R1","Exp60_196_IS22609","Exp60_196_IS22609",1,42.1785714285698,29.1685714285717,7.93142857142874,9.87094285714307,28.7285714285714,23.9742857142846,51.8742857142851,210.437142857143
"53","133:12:01","133:12:01","WW_R1","Exp60_214_IS23903","Exp60_214_IS23903",1,1.28857142856993,43.9228571428572,1.55142857142866,-34.2828571428578,4.39400000000065,14.2857142857122,49.8457142857161,0.365714285714785
"54","133:12:02","133:12:02","WW_R1","Exp60_242_IS27390","Exp60_242_IS27390",1,2.91714285714136,64.8857142857139,0,48.5428571428572,2.68017142857092,1.87428571428338,67.7999999999988,208.154285714287
"55","133:01:01","133:01:01","WW_R1","Exp60_199_IS22986","Exp60_199_IS22986",1,28.0571428571429,0,41.3714285714286,1.25714285714286,84,0.968571428571678,92.5771428571436,-4.2174285714315
"56","133:01:02","133:01:02","WW_R1","Exp60_91_IS11758","Exp60_91_IS11758",1,0.831428571429985,10.5076857142853,118.53142857143,67.7714285714269,0,31.0514285714278,13.3342857142852,60.0314285714288
"57","133:02:01","133:02:01","WW_R1","Exp60_160_IS20665","Exp60_160_IS20665",1,1.39142857142849,86.2081428571438,7.36857142857126,28.9192571428588,0,42.844571428573,13.3814285714287,22.6685714285717
"58","133:02:02","133:02:02","WW_R1","Exp60_247_IS27855","Exp60_247_IS27855",1,13.9142857142849,23.3800000000005,24.4028571428581,8.72285714285723,4.12568571428586,47.8714285714282,6.02057142857022,320.008571428572
"59","133:03:01","133:03:01","WW_R1","Exp60_275_IS30619","Exp60_275_IS30619",1,2.88171428571638,45.1457142857149,83.2257142857154,36.9263714285705,0,14.0742857142851,7.60000000000083,69.9457142857145
"60","133:03:02","133:03:02","WW_R1","Exp60_226_IS24953","Exp60_226_IS24953",1,4.71800000000055,15.1457142857145,29.9228571428585,8.03714285714294,3.4505714285703,7.50114285714185,23.2522857142858,145.380000000001
"61","133:04:01","133:04:01","WW_R1","Exp60_299_IS33353","Exp60_299_IS33353",1,48.3628571428562,8.01428571428655,0.885714285716779,42.0906571428566,0.402885714283912,6.12171428571455,114.985714285714,69.5428571428567
"62","133:04:02","133:04:02","WW_R1","Exp60_169_IS20743","Exp60_169_IS20743",1,52.5257142857154,33.2714285714286,21.9728571428568,42.9432857142861,2.70685714285646,14.8491428571421,50.0342857142873,46.4571428571437
"63","133:05:01","133:05:01","WW_R1","Exp60_262_IS29872","Exp60_262_IS29872",1,59.9871428571438,38.445714285714,11.8400000000023,18.8333714285728,16.9342857142856,15.6171428571426,312.505714285715,303.474285714286
"64","133:05:02","133:05:02","WW_R1","Exp60_206_IS23178","Exp60_206_IS23178",1,NA,14.4495714285723,1.73999999999983,-41.7342857142869,1.51885714285558,10.9228571428572,76.8485714285714,0
"65","133:06:01","133:06:01","WW_R1","Exp60_70_IS8882","Exp60_70_IS8882",1,10.7342857142852,58.2971428571415,2.34857142857343,80.0514285714283,2.22228571428527,19.2405714285718,53.548571428573,2.88571428571428
"66","133:06:02","133:06:02","WW_R1","Exp60_107_IS14298","Exp60_107_IS14298",1,3.87857142857268,0,3.00857142857151,23.8632571428569,50.282857142857,1.02257142857291,6.88000000000133,268.948571428573
"67","133:07:01","133:07:01","WW_R1","Exp60_110_IS14351","Exp60_110_IS14351",1,63.1614285714293,53.405714285713,68.7257142857158,69.0685714285704,5.40285714285565,16.107428571428,5.45999999999977,354.782857142857
"68","133:07:02","133:07:02","WW_R1","Exp60_13_IS2367","Exp60_13_IS2367",1,2.7314285714304,37.837142857145,2.57142857142982,18.228571428571,29.6448285714278,32.8342857142856,5.43428571428646,0
"69","133:08:01","133:08:01","WW_R1","Exp60_161_IS20681","Exp60_161_IS20681",1,20.0085714285711,23.0965714285712,53.7342857142873,7.45428571428514,-8.48442857142862,48.9385714285712,3.66314285714221,409.791428571428
"70","133:08:02","133:08:02","WW_R1","Exp60_264_IS29911","Exp60_264_IS29911",1,1.57428571428713,110.045714285714,97.4257142857146,43.3396571428565,0,73.4348571428559,5.49142857142891,65.6542857142864
"71","133:09:01","133:09:01","WW_R1","Exp60_45_IS4776","Exp60_45_IS4776",1,NA,41.4285714285718,39.1742857142867,26.271428571429,6.51254285714157,32.0911428571434,67.8277142857127,304.397142857142
"72","133:09:02","133:09:02","WW_R1","Exp60_61_Phule Chitra","Exp60_61_Phule Chitra",1,428.08857142857,0,468.259999999999,596.516085714285,8.59428571428651,183.135142857142,601.868571428572,1175.75714285714
"73","134:10:01","134:10:01","WW_R2","Exp60_135_IS18800","Exp60_135_IS18800",2,40.6457142857161,41.9028571428565,2.33714285714419,56.9171428571418,3.57428571428547,2.78342857143019,67.9028571428557,68.2057142857134
"74","134:10:02","134:10:02","WW_R2","Exp60_178_IS21401","Exp60_178_IS21401",2,67.0314285714288,29.9999999999996,11.3028571428561,32.3317142857147,13.6371428571434,27.0914285714281,54.1485714285705,347.105714285715
"75","134:11:01","134:11:01","WW_R2","Exp60_306_SSM1057","Exp60_306_SSM1057",2,55.1000000000057,51.7285714285702,3.91428571428322,-52.1457142857144,0.998571428572177,20.8628571428567,103.34,0
"76","134:11:02","134:11:02","WW_R2","Exp60_232_IS25702","Exp60_232_IS25702",2,-3.85428571428596,74.0771428571415,4.68857142857035,90.8771428571428,1.93642857142965,46.5057142857151,74.4228571428568,225.457142857144
"77","134:12:01","134:12:01","WW_R2","Exp60_201_IS23048","Exp60_201_IS23048",2,4.98028571428607,28.0828571428578,390.968571428573,24.1849428571424,3.00051428571377,2.06714285714344,7.47142857142774,389.011428571431
"78","134:12:02","134:12:02","WW_R2","Exp60_57_IS6413","Exp60_57_IS6413",2,1.0371428571446,16.9142857142857,163.082857142856,10.0820857142863,0.970285714285897,71.4645714285709,18.3828571428582,0
"79","134:01:01","134:01:01","WW_R1","Exp60_111_IS14414","Exp60_111_IS14414",1,6.12571428571454,57.3654285714286,0.570857142857026,37.5305714285714,69.2228571428571,41.5214285714284,10.1537142857144,-44234.0448571429
"80","134:01:02","134:01:02","WW_R1","Exp60_88_IS11026","Exp60_88_IS11026",1,-14880.6831428571,0,54.5751428571427,5.70171428571427,0,52.8752000000001,4.18597142857133,-4.2174285714315
"81","134:02:01","134:02:01","WW_R1","Exp60_280_IS31195","Exp60_280_IS31195",1,NA,152.2,37.9014285714288,36.2885714285713,0,53.2348571428571,4.3585714285712,58.2414285714287
"82","134:02:02","134:02:02","WW_R1","Exp60_174_IS20792","Exp60_174_IS20792",1,433.129999999999,27.4102857142857,53.7642857142857,21.0308571428572,1.89874285714294,28.3906285714287,16.1871428571429,0
"83","134:03:01","134:03:01","WW_R1","Exp60_250_IS29233","Exp60_250_IS29233",1,-14880.6831428571,62282.166,40339.8628571429,46491.5251428572,150.100942857142,109.37971428571,18.2260000000076,64198.3102857143
"84","134:03:02","134:03:02","WW_R1","Exp60_221_IS24503","Exp60_221_IS24503",1,-14880.6831428571,62282.166,40339.8628571429,46491.5251428572,150.100942857142,109.37971428571,18.2260000000076,64223.2388571429
"85","134:04:01","134:04:01","WW_R1","Exp60_19_IS2787","Exp60_19_IS2787",1,-14880.6831428571,62282.166,40339.8628571429,46491.5251428572,2979.63651428571,4.38200000000111,0,0.915714285714785
"86","134:04:02","134:04:02","WW_R1","Exp60_193_IS22330","Exp60_193_IS22330",1,-14880.6831428571,62282.166,40339.8628571429,46491.5251428572,150.100942857142,109.37971428571,18.2260000000076,63704.9102857143
"87","134:05:01","134:05:01","WW_R2","Exp60_264_IS29911","Exp60_264_IS29911",2,182.057142857143,36.8457142857138,17.0428571428571,58.1171428571428,0.835428571427682,21.8085714285709,84.4385714285716,0
"93","134:08:01","134:08:01","WW_R2","Exp60_122_IS15466","Exp60_122_IS15466",2,1.68914285714231,140.291428571427,86.217142857141,43.977685714284,0,57.9474285714278,3.67714285714444,62.760000000001
"94","134:08:02","134:08:02","WW_R2","Exp60_198_IS22909","Exp60_198_IS22909",2,NA,33700.6771428571,5194.22857142857,15.3807428571437,0.00682857142943743,13068.36,21073.3428571429,21063.6285714286
"95","134:09:01","134:09:01","WW_R2","Exp60_284_IS31559","Exp60_284_IS31559",2,49.3342857142852,6.99428571428455,0.142857142857975,46.7721428571415,0.327828571429044,4.40171428571464,60.0800000000001,79.7942857142858
"96","134:09:02","134:09:02","WW_R2","Exp60_30_IS3507","Exp60_30_IS3507",2,70.8514285714287,37.6914285714268,9.3199999999995,54.3428571428576,4.10360000000011,2.90714285714203,52.9257142857141,56.1485714285714
"98","135:10:02","135:10:02","WW_R2","Exp60_70_IS8882","Exp60_70_IS8882",2,68.3999999999941,53.5742857142851,1.83714285714253,-44.1514285714282,0.707142857141194,17.4462857142868,87.9257142857138,0
"99","135:11:01","135:11:01","WW_R2","Exp60_83_IS10876","Exp60_83_IS10876",2,5.75428571428555,65.1285714285727,3.50571428571254,74.6542857142843,2.33457142857328,38.724857142857,66.7800000000005,245.785714285714
"100","135:11:02","135:11:02","WW_R2","Exp60_177_IS21126","Exp60_177_IS21126",2,16.9551428571431,0,20.9285714285723,39.6236285714287,0.980000000000499,0.717714285714153,12.63142857143,231.117142857143
"101","135:12:01","135:12:01","WW_R2","Exp60_53_IS5972","Exp60_53_IS5972",2,0.334285714286879,50.5114285714292,10.1771428571436,5.61714285714386,17.7485714285713,33.3262857142861,16.8580000000004,0
"102","135:12:02","135:12:02","WW_R2","Exp60_143_IS18922","Exp60_143_IS18922",2,6.04571428571487,77.2857142857143,3.20571428571295,32.5971428571427,65.8254285714277,60.8114285714297,17.4342857142861,45.2114285714284
"103","135:01:01","135:01:01","WW_R2","Exp60_223_IS24786","Exp60_223_IS24786",2,-16.311428571428,21.6599999999989,53.4885714285716,8.28000000000175,0,50.8757142857158,1.70857142857193,522.63142857143
"104","135:01:02","135:01:02","WW_R2","Exp60_320_SSM379","Exp60_320_SSM379",2,NA,135.531428571428,42.6657142857148,44.9011714285718,0,66.6759999999993,5.00714285714161,73.4728571428585
"105","135:02:01","135:02:01","WW_R2","Exp60_22_IS2834","Exp60_22_IS2834",2,525.800000000017,41.4114285714272,73.342857142858,25.4657142857148,2.42571428571537,29.4997142857149,11.9742857142859,408.422857142858
"106","135:02:02","135:02:02","WW_R2","Exp60_174_IS20792","Exp60_174_IS20792",2,53.7057142857155,0,0,50.7657142857148,0.15999999999975,5.57028571428673,4.61714285714305,84.4057142857159
"107","135:03:01","135:03:01","WW_R2","Exp60_258_IS29606","Exp60_258_IS29606",2,77.7371428571442,39.6999999999988,4.21714285714219,54.5971428571435,3.71391428571535,5.18285714285823,69.2142857142832,60.2442857142854
"108","135:03:02","135:03:02","WW_R2","Exp60_125_IS15752","Exp60_125_IS15752",2,84.759999999999,52.0428571428555,13.4257142857154,29.2799999999988,14.9914285714285,7.17114285714051,49.6399999999998,561.90857142857
"109","135:04:01","135:04:01","WW_R2","Exp60_6_IS1127","Exp60_6_IS1127",2,26,49.3257142857146,0.779999999998836,-55.3942857142866,0.848285714288691,18.3999999999992,102.582857142859,225.431428571428
"110","135:04:02","135:04:02","WW_R2","Exp60_197_IS22632","Exp60_197_IS22632",2,-0.982857142856561,70.9485714285726,3.87428571428547,83.160000000001,2.47428571428505,37.6928571428567,64.5914285714285,222.411428571428
"111","135:05:01","135:05:01","WW_R2","Exp60_118_R16","Exp60_118_R16",2,3.0422857142856,24.8771428571407,13.9828571428578,24.4797999999993,52.5367999999975,1.42857142857184,8.21142857142841,231.248571428573
"112","135:05:02","135:05:02","WW_R2","Exp60_34_IS3675","Exp60_34_IS3675",2,1.30285714285648,-5.37714285714316,59.1514285714291,81.1886285714269,0,44.5845714285695,17.2665714285715,54.0228571428564
"113","135:06:01","135:06:01","WW_R2","Exp60_65_IS8218","Exp60_65_IS8218",2,4.95714285714369,2.54285714285631,0,25.6885714285712,56.6799999999993,46.3288571428583,11.4699999999995,33.2199999999995
"114","135:06:02","135:06:02","WW_R2","Exp60_58_IS6718","Exp60_58_IS6718",2,15.4885714285708,22.6399999999998,56.057142857142,7.87142857142899,0.36857142857043,46.5040000000012,2.57714285714319,378.454285714284
"115","135:07:01","135:07:01","WW_R2","Exp60_103_IS14206","Exp60_103_IS14206",2,498.899999999993,-10.8171428571422,71.0228571428572,40.8317142857147,6.76859999999995,52.1628571428587,4.02000000000075,60.53142857143
"116","135:07:02","135:07:02","WW_R2","Exp60_85_IS10897","Exp60_85_IS10897",2,224.050000000003,36.8933999999988,62.0128571428575,24.9371428571446,0.00742857142800599,32.7337142857145,16.8468571428567,376.628571428572
"117","135:08:01","135:08:01","WW_R2","Exp60_296_IS33178","Exp60_296_IS33178",2,19.0614285714284,0,0,47.3657142857148,0.548114285713694,5.90114285714184,-6.00571428571417,85.2314285714279
"118","135:08:02","135:08:02","WW_R2","Exp60_250_IS29233","Exp60_250_IS29233",2,40.3471428571427,45.7028571428561,5.02285714285681,58.5828571428582,3.50857142857026,3.48257142857266,68.2399999999986,29.8314285714288
"119","135:09:01","135:09:01","WW_R2","Exp60_210_IS23645","Exp60_210_IS23645",2,70.1114285714301,49.642285714286,11.7885714285728,22.1142857142857,13.1314285714283,22.1057142857138,51.0942857142854,402.922857142857
"120","135:09:02","135:09:02","WW_R2","Exp60_72_IS9303","Exp60_72_IS9303",2,16.1499999999971,57.6971428571423,1.53428571428688,-46.6285714285726,0.565714285713953,37.1214285714273,85.1800000000001,0
"121","136:10:01","136:10:01","WW_R2","Exp60_199_IS22986","Exp60_199_IS22986",2,4.91000000000141,68.9162571428581,4.65714285714286,70.1428571428572,1.16114285714243,35.5228571428581,72.3714285714282,30.4600000000006
"122","136:10:02","136:10:02","WW_R2","Exp60_204_IS23142","Exp60_204_IS23142",2,3.18028571428482,36.4371428571417,13.5485714285709,27.5966857142859,52.1864571428579,3.33257142857183,8.17714285714236,296.988571428572
"123","136:11:01","136:11:01","WW_R2","Exp60_297_IS33209","Exp60_297_IS33209",2,1.72857142857018,6.58571428571429,25.2342857142861,126.731371428571,54.0628571428571,89.3548571428592,21.2914285714289,128.682857142855
"124","136:11:02","136:11:02","WW_R2","Exp60_27_IS3121","Exp60_27_IS3121",2,1.10571428571337,4.77428571428671,0,15.2241428571446,21.0257142857158,98.5414285714277,8.22285714285681,45.4199999999999
"125","136:12:01","136:12:01","WW_R2","Exp60_205_IS23166","Exp60_205_IS23166",2,26.4628571428575,0,61.711428571428,25.2685714285717,5.96571428571396,6.01142857142716,5.54714285714353,720.117142857144
"126","136:12:02","136:12:02","WW_R2","Exp60_265_IS29966","Exp60_265_IS29966",2,339.150000000002,17.1485714285726,106.528571428571,105.314285714287,0,30.0885714285724,7.42285714285764,90.4800000000005
"127","136:01:01","136:01:01","WW_R2","Exp60_4_IS602","Exp60_4_IS602",2,144.52,35.9875714285719,30.6114285714284,26.8542857142847,2.3682857142857,27.6842857142852,14.46857142857,472.362857142856
"128","136:01:02","136:01:02","WW_R2","Exp60_288_IS32050","Exp60_288_IS32050",2,50.6800000000018,0,0,47.4657142857152,0.852342857141048,3.88571428571553,20.9222857142857,91.2542857142864
"129","136:02:01","136:02:01","WW_R2","Exp60_240_IS27146","Exp60_240_IS27146",2,69.7028571428578,35.5571428571441,2.74571428571362,38.177142857142,2.80285714285773,3.83485714285801,32.3828571428562,20.2828571428566
"130","136:02:02","136:02:02","WW_R2","Exp60_165_IS20710","Exp60_165_IS20710",2,64.3857142857126,47.1805714285712,11.7257142857133,31.3799999999988,9.07200000000095,38.9211428571426,51.3200000000008,372.637142857142
"131","136:03:01","136:03:01","WW_R2","Exp60_138_IS18868","Exp60_138_IS18868",2,10.9800000000003,46.8228571428581,0.942857142857143,-47.4999999999983,0.219999999997838,31.0857142857155,81.0314285714292,0
"132","136:03:02","136:03:02","WW_R2","Exp60_202_IS23053","Exp60_202_IS23053",2,70.5057142857142,117.394285714285,18.054285714286,167.697142857144,1.74885714285733,68.6885714285704,174.452285714287,270.357142857142
"133","136:04:01","136:04:01","WW_R2","Exp60_248_IS28389","Exp60_248_IS28389",2,2.73028571428606,29.1980285714281,15.582857142857,12.5317142857156,28.0093999999995,3.91514285714158,9.61714285714427,329.094285714285
"134","136:04:02","136:04:02","WW_R2","Exp60_171_IS20762","Exp60_171_IS20762",2,0.00857142857234323,4.27428571428671,41.2785714285719,8.25999999999975,0,37.9448571428582,1.24285714285714,39.7714285714273
"135","136:05:01","136:05:01","WW_R2","Exp60_67_IS8347","Exp60_67_IS8347",2,500.996857142857,271.557142857144,1044.36571428571,2543.40857142857,0,2325.84114285714,938.614285714285,973.357142857143
"136","136:05:02","136:05:02","WW_R2","Exp60_286_IS31693","Exp60_286_IS31693",2,9.68857142857243,18.3285714285706,49.9571428571441,8.27142857142691,-4.75714285714119,49.3857142857151,2.29085714285861,305.085714285714
"137","136:06:01","136:06:01","WW_R2","Exp60_15_IS2416","Exp60_15_IS2416",2,53.8900000000009,31.6234285714288,96.7228571428577,44.3571428571441,4.30257142857258,44.3400000000003,0.197142857143523,165.434285714286
"138","136:06:02","136:06:02","WW_R2","Exp60_182_IS21849","Exp60_182_IS21849",2,85.3300000000017,31.0885714285712,54.7599999999998,42.482971428573,1.23428571428605,21.5628571428575,12.1371428571421,369.045714285715
"139","136:07:01","136:07:01","WW_R2","Exp60_300_IS33423","Exp60_300_IS33423",2,56.2828571428578,0,0,46.0857142857147,0.543428571427441,5.02000000000075,44.3511428571431,207.025714285715
"140","136:07:02","136:07:02","WW_R2","Exp60_21_IS2814","Exp60_21_IS2814",2,87.889999999999,46.739999999999,26.2342857142865,62.1114285714297,4.00828571428803,8.3522857142866,75.9714285714286,84.839999999999
"141","136:08:01","136:08:01","WW_R2","Exp60_147_IS19132","Exp60_147_IS19132",2,68.4457142857149,49.7497142857144,9.4400000000015,22.8171428571434,16.1530571428568,14.1728571428564,56.6142857142861,294.791428571427
"142","136:08:02","136:08:02","WW_R2","Exp60_268_IS30405","Exp60_268_IS30405",2,8.57999999999967,59.8695714285706,1.15857142857276,-47.128571428571,0.220000000000333,39.8285714285723,90.2942857142871,45.3057142857146
"143","136:09:01","136:09:01","WW_R2","Exp60_244_IS27587","Exp60_244_IS27587",2,491.168857142855,603.802857142857,0,194.033914285716,1.36285714285706,-23.4088571428562,626.628857142858,-4.2174285714315
"144","136:09:02","136:09:02","WW_R2","Exp60_229_IS25301","Exp60_229_IS25301",2,-14880.6831428571,62282.166,40339.8628571429,0,0,0,0,31013.5428571429
"145","137:10:01","137:10:01","WW_R3","Exp60_204_IS23142","Exp60_204_IS23142",3,0.125714285715367,4.75231428571486,-11.8614285714276,9.85999999999975,0,40.1800000000009,17.9685714285725,53.8600000000006
"146","137:10:02","137:10:02","WW_R3","Exp60_151_IS19685","Exp60_151_IS19685",3,4.7142857142853,4.74857142857135,0,28.8285714285723,54.4028571428569,5582.20571428572,10689.6528571429,5370.22571428572
"147","137:11:01","137:11:01","WW_R3","Exp60_101_IS13926","Exp60_101_IS13926",3,5150.73257142857,18.9514285714278,50.7285714285723,7.25428571428389,0,52.8142857142861,0,287.565714285715
"148","137:11:02","137:11:02","WW_R3","Exp60_231_IS25596","Exp60_231_IS25596",3,309.231428571429,182.39142857143,236.939999999999,235.108571428572,-0.862857142855397,77.6342857142865,20.6142857142857,141.100000000001
"149","137:12:01","137:12:01","WW_R3","Exp60_206_IS23178","Exp60_206_IS23178",3,76.4800000000001,10486.3980285714,5211.41428571429,5745.30857142857,0.594857142857135,5649.14571428572,6.52857142857357,912.102857142858
"150","137:12:02","137:12:02","WW_R3","Exp60_139_IS18874","Exp60_139_IS18874",3,62.505714285715,0,16.1857142857139,52.142857142858,0.87911428571554,18.0028571428569,23.7637142857163,63.2542857142856
"151","137:01:01","137:01:01","WW_R2","Exp60_35_IS3780","Exp60_35_IS3780",2,72.8514285714266,39.4248285714296,9.86571428571479,40.477142857142,1.28571428571387,3.11057142857338,52.9285714285714,49.8971428571435
"152","137:01:02","137:01:02","WW_R2","Exp60_78_IS9830","Exp60_78_IS9830",2,78.3685714285713,42.3742857142867,9.71142857142758,31.0971428571423,20.0039714285726,32.5757142857137,26.377142857142,999.585714285717
"153","137:02:01","137:02:01","WW_R2","Exp60_256_IS29496","Exp60_256_IS29496",2,7.98285714285573,48.3771428571424,0.747142857142275,12.8428571428563,0,97.6199999999995,80.9600000000015,534.519999999999
"154","137:02:02","137:02:02","WW_R2","Exp60_54_IS6154","Exp60_54_IS6154",2,-0.568571428571678,30.3299999999993,2.97428571428671,75.4057142857134,0.554571428571113,37.911428571428,78.1828571428554,0
"155","137:03:01","137:03:01","WW_R2","Exp60_305_SSM1049","Exp60_305_SSM1049",2,1.62228571428527,22.2199999999995,14.9457142857149,15.788571428572,1.95028571428681,5.2479999999998,5.439999999999,297.285714285714
