"","unit","old_unit","Treatment","Genotype","G..Alias","Replicates","2023-10-02","2023-10-03","2023-10-04","2023-10-05","2023-10-06","2023-10-07","2023-10-08","2023-10-09"
"152","137:01:02","137:01:02","WW_R2","Exp60_78_IS9830","Exp60_78_IS9830",2,120.848984766309,0.000436435779687639,30.3112977038348,0.677024143199966,29.0232070292381,1863.70752152352,41.7428903270616,1528.17156097783
"153","137:02:01","137:02:01","WW_R2","Exp60_256_IS29496","Exp60_256_IS29496",2,21.1344026693548,0.000511766315451061,1.68095235903142,124.82673808844,0.206832690608861,108.698767570882,1.21084877747085,612.857164277055
"154","137:02:02","137:02:02","WW_R2","Exp60_54_IS6154","Exp60_54_IS6154",2,344.509208322574,0.000358568580409379,10.6408099499281,329.510907316173,0.840255253166704,12.7045845680858,517.287678623523,3.0931762070109
"155","137:03:01","137:03:01","WW_R2","Exp60_305_SSM1049","Exp60_305_SSM1049",2,0.804925314488373,6.35097648005448e-12,552.554803648937,2.34084178489406,4.3059841804053,3.22734196986782,1.19587584958477,453.65297104148
"156","137:03:02","137:03:02","WW_R2","Exp60_181_IS21691","Exp60_181_IS21691",2,2.5845488691701,0.000497613350933225,92.6758333748029,0.325247363738582,1.53998909550975,1.09414632955448,1.17134070518478,111279.136014292
"157","137:04:01","137:04:01","WW_R2","Exp60_224_IS24913","Exp60_224_IS24913",2,5.45626114791738,0.00043643577937009,6.77583758378896,5.10829392263109,0.853820266576223,122.184743438154,22.4393070302981,134.88582786935
"158","137:04:02","137:04:02","WW_R2","Exp60_151_IS19685","Exp60_151_IS19685",2,3.7358112524978,0.000300792604453928,8.46173483338304,11.6146051260198,16.386576372576,2.24772085624736,1.22354870298029,652.349232274437
"159","137:05:01","137:05:01","WW_R2","Exp60_68_IS8348","Exp60_68_IS8348",2,0.551955398471544,0.000300792605029863,1.09508959842166,1.33928902424994,2.52724237724386,1.09688867343203,7.63076501812863,111488.833227702
"160","137:05:02","137:05:02","WW_R2","Exp60_275_IS30619","Exp60_275_IS30619",2,0.66941694601864,0.00051176631626348,468.735575063115,0.951139737367606,0.92746835397127,20.0530228691449,1046.34969388482,917.536313351711
"161","137:06:01","137:06:01","WW_R2","Exp60_203_IS23100","Exp60_203_IS23100",2,0,0,0,0,0,0,0,66173.4435869022
"162","137:06:02","137:06:02","WW_R2","Exp60_28_IS3147","Exp60_28_IS3147",2,101.758131709696,0.00030079260238056,2.0745039234873,1.69866678113426,4.74126922177228,6.66111587963339,7.69004458467505,111672.371494633
"163","137:07:01","137:07:01","WW_R2","Exp60_131_IS16545","Exp60_131_IS16545",2,825.163304335226,0.000511766314706342,222.914376577526,5.73622574936001,87.5372052846548,890.504035990962,323.230691101572,224.318953068426
"164","137:07:02","137:07:02","WW_R2","Exp60_62_IS7277","Exp60_62_IS7277",2,21.3501382843752,0.000497613351768751,1.58721526580412,94.1018745310723,0.349810608622425,108.443220668917,0.896149169131187,111357.881989106
"165","137:08:01","137:08:01","WW_R2","Exp60_146_IS19053","Exp60_146_IS19053",2,225.494328906621,0.000436435779687639,7.43163333549956,171.223708074929,0.920418848753408,10.1206643156703,135.62637395749,415.188052597855
"166","137:08:02","137:08:02","WW_R2","Exp60_139_IS18874","Exp60_139_IS18874",2,0.420756122101236,0.000497613350167326,670.33993016991,0.686601204693197,3.64045512918713,2.99441631167473,0.605077720311939,270.640078220222
"167","137:09:01","137:09:01","WW_R3","Exp60_50_IS5720","Exp60_50_IS5720",3,1.1043636392172,7.24122730797313e-12,179.171437819799,0.402876726979727,1.55691610166329,0.75608515519355,1.14794993253789,111511.139794311
"168","137:09:02","137:09:02","WW_R3","Exp60_227_IS25055","Exp60_227_IS25055",3,10.4172647447328,0.000497613349540681,7.26348033167261,3.74980237574546,10.6042524976233,8359.19706354378,17635.3230150388,8251.10579469775
"169","138:10:01","138:10:01","WW_R3","Exp60_131_IS16545","Exp60_131_IS16545",3,89.7750542692557,0.000436435779528865,46.9501416567658,33.3630187181935,69.476696332893,55.3375681870585,68.7251227960604,778.034026161914
"170","138:10:02","138:10:02","WW_R3","Exp60_62_IS7277","Exp60_62_IS7277",3,80.0922040079881,0.000300792603877992,56.0734498220636,56.7702590240445,36.7778937911649,55.3051413953713,139.008988544593,494.177288021405
"171","138:11:01","138:11:01","WW_R3","Exp60_79_IS9883","Exp60_79_IS9883",3,0.998039745369696,0,467.244147193786,1.49012376443542,0.3331141660457,23.8396194640448,777.868319643959,541.118570604756
"172","138:11:02","138:11:02","WW_R3","Exp60_197_IS22632","Exp60_197_IS22632",3,3.02476878297605,0.000511766314164729,4.16304972917646,0.388409179187523,0.35961889218819,3.28246169237269,5.09310808838812,110858.844689395
"173","138:12:01","138:12:01","WW_R3","Exp60_221_IS24503","Exp60_221_IS24503",3,167.250041319661,0.000497613351002852,11.3654653282906,3.22744809629651,17.2521703840955,58.9630610556111,32.4199525718647,282.067693806021
"174","138:12:02","138:12:02","WW_R3","Exp60_196_IS22609","Exp60_196_IS22609",3,143.626851017956,0.00051176631626348,32.5613406474907,4.95713232097238,8.39585985414649,695.799801554194,44.5566385519342,850.250221237701
"175","138:01:01","138:01:01","WW_R3","Exp60_253_IS29407","Exp60_253_IS29407",3,27.6287876093375,0.00043643578079906,1.72837379940795,198.750144114952,0.947365236050271,198.675329679688,1.73943846987394,265.835468391186
"176","138:01:02","138:01:02","WW_R3","Exp60_254_IS29409","Exp60_254_IS29409",3,319.095791838512,0.000300792603532431,11.212818872252,328.539349375302,0.413581137314917,10.8630762765648,468.913557488149,1.57072246040489
"177","138:02:01","138:02:01","WW_R3","Exp60_247_IS27855","Exp60_247_IS27855",3,4.09219786097057,0.000358568585337357,1370.69996980833,2.47673072627556,6.81386719788826,8.4673788601875,9.23629118000867,839.982157462146
"178","138:02:02","138:02:02","WW_R3","Exp60_305_SSM1049","Exp60_305_SSM1049",3,1.47260701769797,0.000358568582728428,83.0494445780005,1.82040521130172,1.202930542666,1.43511489501879,2.87523762993139,376.743048941468
"179","138:03:01","138:03:01","WW_R3","Exp60_13_IS2367","Exp60_13_IS2367",3,16.7327932231173,0.000436435777623572,13.5206102620092,10.9936418312724,15.5757624818326,275.662201779642,10.1171673289453,25.3294961692951
"180","138:03:02","138:03:02","WW_R3","Exp60_274_IS30503","Exp60_274_IS30503",3,4.31432552804101,0.000483045889880747,75.8042318123273,10.3732898762715,3.93126337805338,1.0683561025731,1.0173686881463,631.421115600131
"181","138:04:01","138:04:01","WW_R3","Exp60_84_IS10882","Exp60_84_IS10882",3,10.4673528740784,0.000358568579829617,1.47048068914175,0.658750722418474,240.510142535315,4.58599129856181,5.31633041181839,111929.518167057
"182","138:04:02","138:04:02","WW_R3","Exp60_16_IS2430","Exp60_16_IS2430",3,0.643261777416167,7.37916784189335e-12,478.101414145592,0.975255690526782,0.994562598285446,25.0973623922451,960.763525481785,848.077155702688
"183","138:05:01","138:05:01","WW_R3","Exp60_51_IS5867","Exp60_51_IS5867",3,2.4923669186411,0,0.67556299625312,0.381840586283763,0.453318593947572,2.64907809660167,4.48849359606351,141.562003115914
"184","138:05:02","138:05:02","WW_R3","Exp60_314_SSM205","Exp60_314_SSM205",3,120.327181695419,0.000358568581858784,4.10253016587315,3.2294522276193,6.87051526867672,12.8442965107936,7.39461998765972,46.4679524280661
"185","138:06:01","138:06:01","WW_R3","Exp60_262_IS29872","Exp60_262_IS29872",3,70.1712645535734,0.00049761335253465,20.7140310898325,45.7490131951852,98.2664641186912,1047.47780677024,86.6304204845723,742.250675530013
"186","138:06:02","138:06:02","WW_R3","Exp60_153_IS19953","Exp60_153_IS19953",3,25.6443020219009,0.000358568584177833,1.13024128481564,190.730799270406,0.363912666134476,90.4912412888686,1.06844346063361,312.523894467059
"187","138:07:01","138:07:01","WW_R3","Exp60_292_IS32454","Exp60_292_IS32454",3,31.5316996581747,0.000511766314300133,10.1357340859899,261.164168091817,0.718378421964445,8.39001901354399,42.3202210870532,1.54460967484418
"188","138:07:02","138:07:02","WW_R3","Exp60_282_IS31299","Exp60_282_IS31299",3,13625.056672918,0.000511766315451061,12321.6803156727,2428.06694800988,1928.04906440018,3658.85617297967,3757.5671970673,8146.72576106938
"189","138:08:01","138:08:01","WW_R3","Exp60_74_IS9527","Exp60_74_IS9527",3,0.941718287668094,0.000358568579829617,8.15034649657899,0.372851163973424,1.56183035174018,0.876416404619891,1.67014042751522,4.65749355238258
"190","138:08:02","138:08:02","WW_R3","Exp60_286_IS31693","Exp60_286_IS31693",3,9.6382688378383,0.000497613351908005,5.76709068438413,1.93540324332878,8.47452743309601,383.97574385134,6.91503107454469,120.372355778703
"191","138:09:01","138:09:01","WW_R3","Exp60_310_SSM1284","Exp60_310_SSM1284",3,66.4739113702287,0.000497613350236953,145.456283059863,43.3142850600338,64.5529081144548,101.219191540886,89.1813319938109,721.107078106794
"192","138:09:02","138:09:02","WW_R3","Exp60_211_IS23666","Exp60_211_IS23666",3,88.3626985780753,0.000436435781037222,64.1891120518121,107.401529728152,382.471275121228,83.6499264138802,161.446883911589,461.045925900063
"193","139:10:01","139:10:01","WW_R3","Exp60_271_IS30441","Exp60_271_IS30441",3,4.07729923449733,0.000436435779528865,392.440247724984,0.69462547291119,0.922476738639267,19.1221410686044,662.101862975567,556.878683907005
"194","139:10:02","139:10:02","WW_R3","Exp60_146_IS19053","Exp60_146_IS19053",3,3.25582079476289,0.000436435781354771,2.45073034983724,2.04325075845259,0.320260771722606,1.95263570347256,4.30202333349186,142.839870116023
"195","139:11:01","139:11:01","WW_R3","Exp60_130_IS16396","Exp60_130_IS16396",3,148.156626701995,0.000483045891387013,2.41537485999252,5.81362522257589,6.7845738944006,10.3283393308569,5.78712269159902,112.257372333997
"196","139:11:02","139:11:02","WW_R3","Exp60_232_IS25702","Exp60_232_IS25702",3,124.890270456756,0.000358568585337357,23.1406070457885,1.90254219401395,7.61051863478967,1177.40751205127,51.939100098554,899.015945956093
"197","139:12:01","139:12:01","WW_R3","Exp60_169_IS20743","Exp60_169_IS20743",3,45.8475448529978,0.000511766314300133,4.15890932703141,120.456777863817,1.74369116832059,68.5534485360919,3.47664192111245,111646.458972531
"198","139:12:02","139:12:02","WW_R3","Exp60_163_IS20700","Exp60_163_IS20700",3,64.0822048324697,0.000300792604453928,17.2535958984975,218.374120582685,1.8651688829427,19.0584963055486,18.3325297269781,140.56374920807
"199","139:01:01","139:01:01","WW_R3","Exp60_264_IS29911","Exp60_264_IS29911",3,1.60954001118874,0.000300792604914676,1850.49492235862,3.17239865536603,4.26510707843101,7.67914857631436,4.6945155437441,1283.28689672003
"200","139:01:02","139:01:02","WW_R3","Exp60_195_IS22506","Exp60_195_IS22506",3,1.10771644128323,5.85531100051837e-12,3.78920750477966,0.686904613188971,3.43623678088126,1.33452952294798,2.09524768396141,107.016896451869
"201","139:02:01","139:02:01","WW_R3","Exp60_289_IS32087","Exp60_289_IS32087",3,6.51310035163594,0.000497613350167326,6.24918614129591,2.90089760739158,67.4669569284874,248.737033252847,5.83635800494662,106.344973841871
"202","139:02:02","139:02:02","WW_R3","Exp60_61_Phule Chitra","Exp60_61_Phule Chitra",3,3.83631612729788,0.000358568579829617,91.3030613624084,10.7897263677295,6.08123066414232,2.07373242981462,0.869333899355488,997.690924172269
"203","139:03:01","139:03:01","WW_R3","Exp60_34_IS3675","Exp60_34_IS3675",3,2.28607065674029,0.000300792603532431,1.75572117864423,1.35343646393408,207.9270071117,1.8213097066737,4.16361690292277,6.57538211817398
"204","139:03:02","139:03:02","WW_R3","Exp60_226_IS24953","Exp60_226_IS24953",3,194.181033169715,0.000436435780957834,35.4865537973798,0.902142832635949,0.374039213631525,10.5358936385045,7.61091790972476,338.239533767617
"205","139:04:01","139:04:01","WW_R3","Exp60_107_IS14298","Exp60_107_IS14298",3,2.63145804233751,0.000497613350167326,24.941582686158,0.314195533596162,2.44038660091085,1.55260073670544,3.09019239653755,368.125057988516
"206","139:04:02","139:04:02","WW_R3","Exp60_42_IS4112","Exp60_42_IS4112",3,130.009162085563,0.000497613351002852,1.89014069771098,2.21868019327095,6.64263247981657,13.7779166128405,5.85926949778036,111158.633944628
"207","139:05:01","139:05:01","WW_R3","Exp60_222_IS24713","Exp60_222_IS24713",3,10.2721711434325,0.000483045890884924,6.5273836127936,1.59541567952334,4.59551582420161,716.062093162851,80.0128322505959,437.248367950886
"208","139:05:02","139:05:02","WW_R3","Exp60_67_IS8347","Exp60_67_IS8347",3,24.0995512208765,0.000497613351002852,1.4916561313796,153.434953703051,0.659882987465129,66.7171143960321,1.17784751216121,110852.424452845
"209","139:06:01","139:06:01","WW_R3","Exp60_229_IS25301","Exp60_229_IS25301",3,34.298113928432,0.000483045889880747,7.5846874170444,315.124130745895,0.70473128955331,8.33592063644891,50.2922661951879,2.49010642342839
"210","139:06:02","139:06:02","WW_R3","Exp60_39_IS3971","Exp60_39_IS3971",3,1.5257472798289,0.000358568582728428,1471.48296730684,1.48194696261583,3.032267923833,6.70820478433432,25.5436664594261,1124.18080892393
"211","139:07:01","139:07:01","WW_R3","Exp60_44_IS4726","Exp60_44_IS4726",3,1.54823632378423,0.000483045889880747,3.23324021687169,0.468330367723774,20.2228153763934,1.75316380675873,1.4970458211024,111741.261653614
"212","139:07:02","139:07:02","WW_R3","Exp60_17_IS2678","Exp60_17_IS2678",3,10.0196325139349,5.85531100051837e-12,7.13963540819233,1.74301842462242,105.979002721564,451.750340449447,6.23324351857902,172.67760133514
"213","139:08:01","139:08:01","WW_R3","Exp60_159_IS20387","Exp60_159_IS20387",3,8.44353161837381,0.00049761335253465,94.9587209483553,11.5601540148732,25.2510250720754,0.816495414501902,1.41099964564345,857.517818593708
"214","139:08:02","139:08:02","WW_R3","Exp60_54_IS6154","Exp60_54_IS6154",3,1.56367241728459,0.000358568583018309,367.516692425458,975.133407432199,281.47995463969,743.60554655197,223.920664130762,1164.77575534725
"215","139:09:01","139:09:01","WW_R3","Exp60_225_IS24940","Exp60_225_IS24940",3,236.799795964962,0,52.3378702903408,1.93477690974386,0.494692891746283,24.1576088674056,26.0198113623707,680.105500951701
"216","139:09:02","139:09:02","WW_R3","Exp60_214_IS23903","Exp60_214_IS23903",3,1.12283124288563,0.000483045891387013,24.1429524145359,0.964719988984716,0.475325111796436,1.27936758930859,2.80164976907836,132.817255001716
"217","140:10:01","140:10:01","WW_R3","Exp60_94_IS12531","Exp60_94_IS12531",3,2750.04135401075,0.000300792603762805,430.016983856641,1043.8397283261,93500.9482878967,8308.34594594774,76.1785194539285,98121.3181084942
"218","140:10:02","140:10:02","WW_R3","Exp60_180_IS21519","Exp60_180_IS21519",3,2750.04135401075,0.000300792603762805,430.016983856641,1043.8397283261,93500.9482878967,16.8144547934212,0,3.89883615112799
"219","140:11:01","140:11:01","WW_R3","Exp60_57_IS6413","Exp60_57_IS6413",3,7.78803416726574,0.000483045891889102,1.0925118720067,184.053523574699,0.100986797817529,60.6759111101561,1.35409555124793,36.1444230302603
"220","140:11:02","140:11:02","WW_R3","Exp60_261_IS29870","Exp60_261_IS29870",3,38.4423679650717,0,8.61542146745639,112.213806234602,0.430167658345171,8.61377360477368,56.9370075149877,5.85853020735355
"221","140:12:01","140:12:01","WW_R3","Exp60_162_IS20697","Exp60_162_IS20697",3,6.54586383400232,0.000436435777782346,88.0651093534122,2.52601554777775,13.6415247117712,11.3431252937027,30.8442645359201,448.787882797334
"224","140:01:02","140:01:02","WW_R3","Exp60_212_IS23669","Exp60_212_IS23669",3,2.17283827987075,0.000436435781195996,82.2039237053934,0.981580358401198,17.1572890503474,0.687862458564714,1.67029823399313,638.716648754508
"225","140:02:01","140:02:01","WW_R3","Exp60_313_SSM19","Exp60_313_SSM19",3,16.0518501381329,0.000300792603532431,2.02761110434938,0.775334115381549,32.8550060856867,2.51158942276863,6.54296721679007,111277.708005478
"226","140:02:02","140:02:02","WW_R3","Exp60_234_IS25836","Exp60_234_IS25836",3,260.623796148868,0.000300792602610935,32.6783719023847,0.879538485582471,0.22844356393955,13.2702616151037,13.6395869927692,472.692910169765
"227","140:03:01","140:03:01","WW_R3","Exp60_80_IS9911","Exp60_80_IS9911",3,2.09498835091461,0.000483045891889102,24.7795016513767,1.1097424733437,0.620311929979962,1.3880450452409,2.40423980659342,111125.86232598
"228","140:03:02","140:03:02","WW_R3","Exp60_166_IS20713","Exp60_166_IS20713",3,129.644205423921,0.000300792602956496,2.66933608920677,2.79678705966966,3.75962374637098,9.83650571910121,4.30909751903603,111043.402254077
"229","140:04:01","140:04:01","WW_R3","Exp60_25_IS2902","Exp60_25_IS2902",3,9.05547453464729,0.000497613350167326,6.34502961492617,0.486574366654632,3.62280470472497,857.185424710264,77.4061704658672,559.650655968694
"230","140:04:02","140:04:02","WW_R3","Exp60_2_IS35","Exp60_2_IS35",3,40.0200103222173,7.37916784189335e-12,2.13205383542502,144.866126515796,0.468952160216836,74.0244112824581,151.372611312993,110816.600275586
"231","140:05:01","140:05:01","WW_R3","Exp60_56_IS6351","Exp60_56_IS6351",3,35.2561220620934,0.000436435777623572,5.73952182801708,6.41493931604725,0.302657806143453,6.43279266171175,42.1701443531078,1.45788708818547
"232","140:05:02","140:05:02","WW_R3","Exp60_173_IS20782","Exp60_173_IS20782",3,2.45011904472681,0.000358568583018309,44.3025467363747,1.51414513835448,2.31653045163236,7.53021943650295,24.7029076464784,575.802431048555
"233","140:06:01","140:06:01","WW_R3","Exp60_72_IS9303","Exp60_72_IS9303",3,2.25897680166935,0.000358568579829617,2.93062277714111,0.720119130356042,18.9514804227608,0.888222408870051,321.86063941668,5.88329066489127
"234","140:06:02","140:06:02","WW_R3","Exp60_33_IS3672","Exp60_33_IS3672",3,18.7344688056142,0.000300792601459064,7.3982420878528,3.46531689954523,95.1672208873843,466.948489385122,13.5364350832074,194.074185728528
"235","140:07:01","140:07:01","WW_R3","Exp60_210_IS23645","Exp60_210_IS23645",3,2.58845881706022,0.000436435781354771,92.5535708649976,0.933359977509898,22.7375254068807,1.66220808393064,1.0321803090927,641.245586083387
"236","140:07:02","140:07:02","WW_R3","Exp60_285_IS31681","Exp60_285_IS31681",3,94.2564068177364,0.00043643577937009,2.24421684505474,2.56771510250312,10.0006091243045,4.0301258990149,6.08060762158081,5.27143555942098
"237","140:08:01","140:08:01","WW_R3","Exp60_115_IS14535","Exp60_115_IS14535",3,217.917363870322,0.00049761335253465,42.9747814606478,1.25865282289195,1.00163938715732,14.0327519108153,22.0687956497072,597.826333694869
"238","140:08:02","140:08:02","WW_R3","Exp60_123_IS15478","Exp60_123_IS15478",3,1.93030653869529,0.000436435780878447,24.0947266344839,1.64044858557161,1.40749465025006,1.91300150598484,1.42679828053521,138.35570055029
"239","140:09:01","140:09:01","WW_R3","Exp60_27_IS3121","Exp60_27_IS3121",3,2750.04135401075,0.000300792603762805,430.016983856641,1043.8397283261,93500.9482878967,8308.34594594774,76.1785194539285,97853.2862148205
"240","140:09:02","140:09:02","WW_R3","Exp60_189_IS22287","Exp60_189_IS22287",3,2750.04135401075,0.000300792603762805,430.016983856641,1043.8397283261,93500.9482878967,98837.1682717521,0,1.80121043957169
"241","141:10:01","141:10:01","WW_R4","Exp60_250_IS29233","Exp60_250_IS29233",4,7.75635760736401,0.00043643577937009,1.85589151981915,130.869609476981,0.797816424760698,4.15183252713085,3.77028955563652,111373.790468533
"242","141:10:02","141:10:02","WW_R4","Exp60_255_IS29472","Exp60_255_IS29472",4,35.8074752770159,0.000358568580409379,5.47432641039923,4.25575452321852,0.607573080065138,6.14346249508969,47.2932390063773,6.84162985315827
"243","141:11:01","141:11:01","WW_R4","Exp60_115_IS14535","Exp60_115_IS14535",4,4.31767133004406,0.000436435779528865,25.2520417081181,1.29914524097202,1.76057585952595,6.20556194454804,24.4064036483801,333.404607385966
"246","141:12:02","141:12:02","WW_R4","Exp60_271_IS30441","Exp60_271_IS30441",4,8.58331437815952,0.000436435781434158,64.4058638944491,4.88114006735644,21.1344123350435,3.00552903195017,2.55363951291042,317.992447179699
"247","141:01:01","141:01:01","WW_R4","Exp60_93_IS12447","Exp60_93_IS12447",4,2750.04135401075,0.000300792603762805,430.016983856641,1043.8397283261,93500.9482878967,8308.34594594774,76.1785194539285,97243.1200410431
"248","141:01:02","141:01:02","WW_R4","Exp60_139_IS18874","Exp60_139_IS18874",4,310.417739870311,0.000497613350236953,46.0393240572429,1.031852137341,0.414099493451226,6.93019153861616,25.0855365936322,744.37741265852
"249","141:02:01","141:02:01","WW_R4","Exp60_66_IS8283","Exp60_66_IS8283",4,1.04133042192233,0.000358568583018309,24.8382358625173,1.00492543670424,0.351693941617708,0.853153812962611,1.72621344483872,135.619227863127
"250","141:02:02","141:02:02","WW_R4","Exp60_55_IS6193","Exp60_55_IS6193",4,82.2202097592628,0.000300792602610935,284.326747654224,4.3297661753661,1.74278421880942,15.7419951086261,7.99860946248529,248.662508861573
"251","141:03:01","141:03:01","WW_R4","Exp60_108_IS14317","Exp60_108_IS14317",4,23.9569802930567,0.000511766314706343,8.89967726381086,1.24277674890507,5.13065901828439,2945.82843620796,202.735310899987,2180.5691520028
"253","141:04:01","141:04:01","WW_R4","Exp60_117_IS14735","Exp60_117_IS14735",4,34.0773989478008,0.000483045891889102,7.63701701769633,4.95005457160758,0.479133443984296,5.8547805050143,95.5204377906329,0.898710981666416
"254","141:04:02","141:04:02","WW_R4","Exp60_253_IS29407","Exp60_253_IS29407",4,1.70620715540068,0,19.6766060452988,0.607982722186107,0.785819884243998,77.6649128720878,28.7186206145086,244.230508106584
"255","141:05:01","141:05:01","WW_R4","Exp60_2_IS35","Exp60_2_IS35",4,2.70926540737972,0.000358568582728428,5.24036692554159,6.8241600836744,20.1180565403789,3.51493737666653,297.765644550812,380.129492461513
"256","141:05:02","141:05:02","WW_R4","Exp60_24_IS2873","Exp60_24_IS2873",4,11.5766853139025,0.000483045890382835,3.05401331584201,0.473456137656316,9.91612728913227,57.7929261654216,3.29641760819564,156.985926917033
"257","141:06:01","141:06:01","WW_R4","Exp60_90_IS11374","Exp60_90_IS11374",4,182.057131764156,0.000300792602034999,318.387712107254,1.05425657625075,4.31535566707248,0.832539145370736,0.896700300309203,724.452345876658
"258","141:06:02","141:06:02","WW_R4","Exp60_215_IS23948","Exp60_215_IS23948",4,129.688943703954,0.000436435779528865,1.90592780930403,1.30647431407504,8.71698970402069,2.38293436554317,8.72626235921572,7.03026948612987
"259","141:07:01","141:07:01","WW_R4","Exp60_206_IS23178","Exp60_206_IS23178",4,324.738404958149,0.000436435780878447,5.31765480801016,1.49583700888273,1.33402036466221,5.8733621425147,21.2162570416453,617.152623496851
"260","141:07:02","141:07:02","WW_R4","Exp60_210_IS23645","Exp60_210_IS23645",4,2.35530808822938,0.000497613351072479,25.5105710274712,3.70817631213855,1.47217479551929,0.868981615235252,3.16559254966254,117.551316346362
"261","141:08:01","141:08:01","WW_R4","Exp60_208_IS23574","Exp60_208_IS23574",4,147.192416988947,0.000483045890382835,301.465030250851,3.8044434978801,3.07206050519987,11.3406521606385,2.97493553351432,111713.199272693
"262","141:08:02","141:08:02","WW_R4","Exp60_23_IS2848","Exp60_23_IS2848",4,8.82636135459577,0.000497613352465023,4.09086524961094,0.997928700096321,1.74692846093338,68.3653289983141,55.0199295363999,767.170650016143
"263","141:09:01","141:09:01","WW_R4","Exp60_313_SSM19","Exp60_313_SSM19",4,13.7209810665489,0.000511766314300133,1.8883775172419,27.3721508652588,0.771741373531872,3.28874581681473,20.9808314670212,29.4939799749366
"264","141:09:02","141:09:02","WW_R4","Exp60_178_IS21401","Exp60_178_IS21401",4,35.8923715200512,0.000483045891387013,7.48445180102729,3.47033925540493,0.542152618646328,5.66764161080843,53.8607231972727,6.16613377362856
"265","142:10:01","142:10:01","WW_R4","Exp60_240_IS27146","Exp60_240_IS27146",4,2.14320632075725,0.000497613351908005,9.04568469439761,0.845156945130862,0.560828893351491,77.6487011665813,27.7420935283073,63.8999376033677
"266","142:10:02","142:10:02","WW_R4","Exp60_147_IS19132","Exp60_147_IS19132",4,4.46381616578055,0.000300792605029863,1.38820529221514,10.009139573407,7.52005228800028,5.25327983716828,212.081548171362,4.91789521373919
"267","142:11:01","142:11:01","WW_R4","Exp60_315_SSM215","Exp60_315_SSM215",4,6.36082036488145,0.000497613351768751,2.97297513163683,0.629638857184132,8.6294878405656,55.3215997255158,3.21423174557893,174.08262037375
"268","142:11:02","142:11:02","WW_R4","Exp60_229_IS25301","Exp60_229_IS25301",4,1.38035105955618,0.000511766314164729,82.108568170819,0.710812596694058,5.18019260167775,1.87262993064363,0.95133365034712,678.958475966083
"269","142:12:01","142:12:01","WW_R4","Exp60_216_IS23988","Exp60_216_IS23988",4,180.378149314154,0.000483045891889102,3.75002333960956,1.30559241798636,6.77528108887921,3.50053472105751,5.33582902917168,3.26493542559894
"270","142:12:02","142:12:02","WW_R4","Exp60_71_IS9168","Exp60_71_IS9168",4,308.541552422731,0.000511766315721867,117.382765491564,77.3469252003447,2.53105244155629,11.0877346219866,27.6820977477199,666.229074743317
"271","142:01:01","142:01:01","WW_R4","Exp60_21_IS2814","Exp60_21_IS2814",4,2750.04135401075,0.000511766314706342,33.8150024298896,3.3534417486961,0.781800735787441,1.90503955714185,1.79073342250326,617.903692880017
"272","142:01:02","142:01:02","WW_R4","Exp60_3_IS303","Exp60_3_IS303",4,135.915654823831,0.000497613350933225,8244.97774103567,1.87999614361309,5572.40679931364,8.38484346902051,1.46554881642775,17597.1440740863
"273","142:02:01","142:02:01","WW_R4","Exp60_238_IS26815","Exp60_238_IS26815",4,4.8483072647397,0.000483045891387013,1.56169931866044,0.764572709800276,0.600479716957061,660.471347971605,9753.56729056476,642.733498612797
"274","142:02:02","142:02:02","WW_R4","Exp60_81_IS10234","Exp60_81_IS10234",4,11.8651967053715,0.000511766315315657,2.88906374684673,10.0769559025476,0.725826005649503,2.53628365170727,20.4017988469264,36.2461794636944
"275","142:03:01","142:03:01","WW_R4","Exp60_131_IS16545","Exp60_131_IS16545",4,33.562300810795,0.000497613351507649,9.90252345785173,10754.0903374703,8557.82329220378,806.749508213583,9127.30659580105,8784.85378705867
"276","142:03:02","142:03:02","WW_R4","Exp60_237_IS26788","Exp60_237_IS26788",4,0.410458512489844,0.000497613349610308,8962.9158608782,16147.5969415778,94.6246598845253,74.3457020373626,32.1354875932694,400.882628827584
"277","142:04:01","142:04:01","WW_R4","Exp60_274_IS30503","Exp60_274_IS30503",4,0.663576169955996,0.000511766313149205,0.524030110910209,11.1436055695841,8.29294044439605,1.20973393375588,289.217398588312,111520.633991707
"278","142:04:02","142:04:02","WW_R4","Exp60_307_SSM1102","Exp60_307_SSM1102",4,7.4714942408117,0.000436435781354771,1027.60133984251,0.24773708221572,9.75277437621383,8942.61273072508,0.942812913825594,8727.38106559637
"279","142:05:01","142:05:01","WW_R4","Exp60_98_IS13791","Exp60_98_IS13791",4,0.781527807750493,0.000483045891889102,49.4739331455514,0.528918280663229,3.0572580128519,24.5762766659647,1.04605267098481,606.486984322712
"280","142:05:02","142:05:02","WW_R4","Exp60_288_IS32050","Exp60_288_IS32050",4,154.844807714661,0.000497613352604277,20.8698342995459,1.79455985981777,6.89685781801415,3.16278659533492,7.41476589875343,590.092639861782
"281","142:06:01","142:06:01","WW_R4","Exp60_292_IS32454","Exp60_292_IS32454",4,233.212196625226,0.000511766315451061,50.4291784131805,22.5568766600589,0.281530637765616,5.95429836736625,16.4997164477769,379.301610062747
"282","142:06:02","142:06:02","WW_R4","Exp60_219_IS24083","Exp60_219_IS24083",4,1.31059328622351,0.000358568584177833,34.5374806757612,4.35866458087454,1.59474278714224,0.946553145439352,0.403083354254365,111947.634968921
