"","unit","old_unit","Treatment","Genotype","G..Alias","Replicates","2023-10-02","2023-10-03","2023-10-04","2023-10-05","2023-10-06","2023-10-07","2023-10-08","2023-10-09"
"45","132:08:01","132:08:01","WW_R1","Exp60_142_IS18919","Exp60_142_IS18919",1,NA,178.150748266319,43065.6107952978,47642.2152705337,61209.0956000602,5433.89343166535,122.799324923296,64166.8578556325
"46","132:08:02","132:08:02","WW_R1","Exp60_73_IS9468","Exp60_73_IS9468",1,NA,178.150748266319,43065.6107952978,47642.2152705337,61209.0956000602,5433.89343166535,122.799324923296,64348.6947087758
"47","132:09:01","132:09:01","WW_R1","Exp60_116_IS14571","Exp60_116_IS14571",1,NA,0.997524190710967,12.1702180329439,14.3141702125898,0.340634576879923,87.6964668615565,6.34375690743868,563.501132202156
"49","133:10:01","133:10:01","WW_R1","Exp60_149_IS19455","Exp60_149_IS19455",1,NA,0.554912572786471,312.798450285592,1.4308989717465,3.39149305811752,18.3188653966829,347.95990269474,343.702550624616
"52","133:11:02","133:11:02","WW_R1","Exp60_196_IS22609","Exp60_196_IS22609",1,NA,0.343043510855985,16.1382054209362,1.99427352316607,9.36052135481881,23.5488845277216,53.5135536005842,211.129234370284
"53","133:12:01","133:12:01","WW_R1","Exp60_214_IS23903","Exp60_214_IS23903",1,NA,1.36037312308511,6.20052398323474,114.770823676428,2.70208056412046,22.9730259398575,5.46830180767963,116.44304646252
"54","133:12:02","133:12:02","WW_R1","Exp60_242_IS27390","Exp60_242_IS27390",1,NA,1.61796233495985,12.8856495758131,156.105644070442,3.84423802736756,20.4425046141118,164.824414971655,208.943292556059
"55","133:01:01","133:01:01","WW_R1","Exp60_199_IS22986","Exp60_199_IS22986",1,NA,2.52473240331099,85.6322527919207,2.0669456667885,7.66152603213983,2.40199569802564,29.2845002651968,69727.0658670004
"56","133:01:02","133:01:02","WW_R1","Exp60_91_IS11758","Exp60_91_IS11758",1,NA,11.5836919619519,90.4923801048474,68.2264919262141,1.14038388594016,42.6694560827515,13.1314545288859,60.1568447892677
"57","133:02:01","133:02:01","WW_R1","Exp60_160_IS20665","Exp60_160_IS20665",1,NA,0.982828221040522,13.8108960000418,12.5755927903241,24.0655090568773,45.9722716552008,24.8965450178643,29.907755840899
"58","133:02:02","133:02:02","WW_R1","Exp60_247_IS27855","Exp60_247_IS27855",1,NA,0.270717795868413,35.7382811438335,10.6834011273551,0.182241791524922,47.9483420776276,3.30478789701012,319.329769220433
"59","133:03:01","133:03:01","WW_R1","Exp60_275_IS30619","Exp60_275_IS30619",1,NA,2.69801932941136,1.08609725740896,19.4857402027733,0.776381832057604,16.1717907082334,10.1596301497101,73365.8898597168
"60","133:03:02","133:03:02","WW_R1","Exp60_226_IS24953","Exp60_226_IS24953",1,NA,0.542064418066355,211.097297543987,0.835432172569984,1.21763218387231,8.39239040242144,287.198522876627,154.304522249786
"61","133:04:01","133:04:01","WW_R1","Exp60_299_IS33353","Exp60_299_IS33353",1,NA,0.200395291759368,0.97020963834946,0.390056462858687,0.262939245394259,4.67017604622319,106.46644603725,72.808439221966
"62","133:04:02","133:04:02","WW_R1","Exp60_169_IS20743","Exp60_169_IS20743",1,NA,1.58917068256765,22.1120306117803,7.67447625005121,2.07998468748472,0.933916484488099,6.63390581614932,49.4517535903772
"63","133:05:01","133:05:01","WW_R1","Exp60_262_IS29872","Exp60_262_IS29872",1,NA,25.3401870359,22.1672474171214,1.0179195979166,8.48508421978481,35.8834414231311,341.417398072803,371.922267416075
"64","133:05:02","133:05:02","WW_R1","Exp60_206_IS23178","Exp60_206_IS23178",1,NA,3.84094077072996,2.25344879297983,120.688010494691,0.354298247666675,20.2974424032255,2.1100907547307,209.804865806268
"65","133:06:01","133:06:01","WW_R1","Exp60_70_IS8882","Exp60_70_IS8882",1,NA,1.0541522624111,14.6630613537702,229.152256390236,1.6567236397587,13.8592761582006,98.2918754237592,1.95026118955257
"66","133:06:02","133:06:02","WW_R1","Exp60_107_IS14298","Exp60_107_IS14298",1,NA,0.376510904071771,502.863781600998,1.72557815855616,4.74688651576262,0.503665391435351,15.6419380084393,268.411979651605
"67","133:07:01","133:07:01","WW_R1","Exp60_110_IS14351","Exp60_110_IS14351",1,NA,35.6290975965823,304.210761506466,116.283479106054,0.462874294216132,32.696850992044,245.055864521878,354.798298561533
"68","133:07:02","133:07:02","WW_R1","Exp60_13_IS2367","Exp60_13_IS2367",1,NA,0.583692770212652,8.43397482670795,4.7635437176533,0.342499468693038,35.1768308102125,8.85032084145033,12.6177160943963
"69","133:08:01","133:08:01","WW_R1","Exp60_161_IS20681","Exp60_161_IS20681",1,NA,1.11704766827518,54.4033507324236,10.246184249813,0.344426437107387,2.0934031467187,2.50827148656971,409.008741352353
"70","133:08:02","133:08:02","WW_R1","Exp60_264_IS29911","Exp60_264_IS29911",1,NA,6.5081078189829,1.48122604145514,20.9949294538496,2.42174391330569,21.4233825543024,7.67358241578389,2.64082595691126
"71","133:09:01","133:09:01","WW_R1","Exp60_45_IS4776","Exp60_45_IS4776",1,NA,2.32356800864856,293.77358615989,7.44523405555621,5.67674670929834,15.9692351441266,504.32722076462,316.084509789433
"72","133:09:02","133:09:02","WW_R1","Exp60_61_Phule Chitra","Exp60_61_Phule Chitra",1,NA,75.2404944075622,53.612597158726,729.21363969747,110.865653127092,263.055219889226,796.985606118475,1991.43525932254
"73","134:10:01","134:10:01","WW_R2","Exp60_135_IS18800","Exp60_135_IS18800",2,NA,1.78302124454605,1.73612624422268,6.2457470438737,4.17158974095419,0.69445709965718,8.61799835595615,68.2179985364538
"74","134:10:02","134:10:02","WW_R2","Exp60_178_IS21401","Exp60_178_IS21401",2,NA,37.669318511848,19.0928192899075,1.2357275522261,10.7920597795256,31.2392169668288,55.8601819277386,347.477610267914
"75","134:11:01","134:11:01","WW_R2","Exp60_306_SSM1057","Exp60_306_SSM1057",2,NA,4.83264785512734,5.5222126149727,115.988773662862,0.139166875434269,109.030660783569,1.88658085698196,72730.7985524
"76","134:11:02","134:11:02","WW_R2","Exp60_232_IS25702","Exp60_232_IS25702",2,NA,1.07304154619724,11.309726592004,205.948706559581,1.99576660803481,15.7055909955783,329.962627060062,224.708132917046
"77","134:12:01","134:12:01","WW_R2","Exp60_201_IS23048","Exp60_201_IS23048",2,NA,0.350582834690961,645.679064657352,1.10722770949742,7.24104436769095,1.04281196901479,16.3537645008817,388.458892391212
"78","134:12:02","134:12:02","WW_R2","Exp60_57_IS6413","Exp60_57_IS6413",2,NA,11.2685280944299,120.679469505655,20.6314213786582,0.559314729680367,1.57532800817347,225.536906004657,7.67335758202548
"79","134:01:01","134:01:01","WW_R1","Exp60_111_IS14414","Exp60_111_IS14414",1,NA,0.712416251791169,7.11683247731764,5.19381395635858,0.383526453867776,55.3853882259538,17.3000107466003,74246.9936352942
"80","134:01:02","134:01:02","WW_R1","Exp60_88_IS11026","Exp60_88_IS11026",1,NA,0.444588472481952,60.2099505328085,9.05531499900997,0.243078005312266,2.52137383506617,1.95329231052094,82721.0252229196
"81","134:02:01","134:02:01","WW_R1","Exp60_280_IS31195","Exp60_280_IS31195",1,NA,11.6741513688865,1.63331169880157,18.2367284313154,2.27081727979105,19.8422628664997,8.85941933590382,82272.6141244131
"82","134:02:02","134:02:02","WW_R1","Exp60_174_IS20792","Exp60_174_IS20792",1,NA,3.77759165429942,350.939982020589,1.62069995875015,1.06213885378886,18.3181412676764,139.420574399986,82780.2008117125
"83","134:03:01","134:03:01","WW_R1","Exp60_250_IS29233","Exp60_250_IS29233",1,NA,178.150748266319,43065.6107952978,47642.2152705337,61209.0956000602,5433.89343166535,122.799324923296,64296.4732651648
"84","134:03:02","134:03:02","WW_R1","Exp60_221_IS24503","Exp60_221_IS24503",1,NA,178.150748266319,43065.6107952978,47642.2152705337,61209.0956000602,5433.89343166535,122.799324923296,64321.147726909
"85","134:04:01","134:04:01","WW_R1","Exp60_19_IS2787","Exp60_19_IS2787",1,NA,178.150748266319,43065.6107952978,47642.2152705337,122.637731386016,0,0,3.15478612748998
"86","134:04:02","134:04:02","WW_R1","Exp60_193_IS22330","Exp60_193_IS22330",1,NA,178.150748266319,43065.6107952978,47642.2152705337,61209.0956000602,5433.89343166535,122.799324923296,63804.9082746329
"87","134:05:01","134:05:01","WW_R2","Exp60_264_IS29911","Exp60_264_IS29911",2,NA,0.841311281138086,20.3939507185108,165.288662389099,0.360963845778163,8.08277900827428,347.824475909792,24.2516899123638
"93","134:08:01","134:08:01","WW_R2","Exp60_122_IS15466","Exp60_122_IS15466",2,NA,7.70112345429746,1.61307075249324,19.8295592525734,1.9845859615479,21.634256461363,8.18719935834902,73049.6861613648
"94","134:08:02","134:08:02","WW_R2","Exp60_198_IS22909","Exp60_198_IS22909",2,NA,1167.62739035947,24251.236974864,0.00344551862946608,0.0353821700868553,13200.6970458522,29417.0638541181,78514.5383506014
"95","134:09:01","134:09:01","WW_R2","Exp60_284_IS31559","Exp60_284_IS31559",2,NA,0.165483485620931,15.8117324287353,0.742855582645765,0.317437211907098,5.22501674638486,101.677758857375,81.7606147459731
"96","134:09:02","134:09:02","WW_R2","Exp60_30_IS3507","Exp60_30_IS3507",2,NA,0.583736663527008,1.65847038087985,4.36283717894665,4.43027363474857,0.643399044087174,16.0519709780113,61.3720687469382
"98","135:10:02","135:10:02","WW_R2","Exp60_70_IS8882","Exp60_70_IS8882",2,NA,3.99917670694045,2.84593536669284,111.531689428013,0.176814199243397,53.109619005105,4.35569252794078,157.879576840224
"99","135:11:01","135:11:01","WW_R2","Exp60_83_IS10876","Exp60_83_IS10876",2,NA,1.43851313750214,9.46599209716002,221.509970081934,1.06145307164341,13.0964586011323,336.552319111485,246.595762379383
"100","135:11:02","135:11:02","WW_R2","Exp60_177_IS21126","Exp60_177_IS21126",2,NA,0.534437203980473,455.125948409019,1.77245553324876,6.93276128052802,4.2813695238781,8.48253120414238,231.031386418879
"101","135:12:01","135:12:01","WW_R2","Exp60_53_IS5972","Exp60_53_IS5972",2,NA,50.9975649088627,55.0765426679859,9.81609305324344,1.09872618731536,1.26716533775022,162.645574110198,73055.889588004
"102","135:12:02","135:12:02","WW_R2","Exp60_143_IS18922","Exp60_143_IS18922",2,NA,1.428783826474,11.0093593983202,8.70515672531167,1.20596263627857,79.7083951404581,22.7098466536885,47.2661603721572
"103","135:01:01","135:01:01","WW_R2","Exp60_223_IS24786","Exp60_223_IS24786",2,NA,0.269237358296394,53.9386703785653,10.3686114724044,1.40052622277567,1.25345010266346,3.311844531479,522.38954700669
"104","135:01:02","135:01:02","WW_R2","Exp60_320_SSM379","Exp60_320_SSM379",2,NA,7.77617264419595,2.97523659394904,21.3917333960754,2.34946276334837,18.984776357211,9.49157663619686,73240.1164840858
"105","135:02:01","135:02:01","WW_R2","Exp60_22_IS2834","Exp60_22_IS2834",2,NA,1.95576447116467,307.391935169941,3.70293059616174,1.87206153463347,18.3026999931933,526.780286752105,399.45094994546
"106","135:02:02","135:02:02","WW_R2","Exp60_174_IS20792","Exp60_174_IS20792",2,NA,0.279099961064148,18.3316525215506,4.60317791494924,0.588372492241794,3.66348482847041,104.274974870213,86.850352678469
"107","135:03:01","135:03:01","WW_R2","Exp60_258_IS29606","Exp60_258_IS29606",2,NA,0.838427625679374,3.04314380342695,5.0802581543625,3.657101626675,5.35220736934652,8.40861667807326,73322.0007367756
"108","135:03:02","135:03:02","WW_R2","Exp60_125_IS15752","Exp60_125_IS15752",2,NA,28.7132367221907,23.9263351684611,4.46951893432069,12.9820454488069,9.33844573296195,51.8558107078336,546.581850126153
"109","135:04:01","135:04:01","WW_R2","Exp60_6_IS1127","Exp60_6_IS1127",2,NA,3.38355689716595,2.36129225328941,129.900748920213,1.36878548535974,157.054365774542,2.86918469836542,307.013627151633
"110","135:04:02","135:04:02","WW_R2","Exp60_197_IS22632","Exp60_197_IS22632",2,NA,1.96560668786064,9.92525233387831,228.052332465691,0.395115096682803,12.8732652486947,359.002925284043,223.158856731029
"111","135:05:01","135:05:01","WW_R2","Exp60_118_R16","Exp60_118_R16",2,NA,0.767379306472167,479.118500451522,1.80931652681881,52.5576121926399,1.21877492997283,17.0096524067954,232.704092783183
"112","135:05:02","135:05:02","WW_R2","Exp60_34_IS3675","Exp60_34_IS3675",2,NA,5.18564413036281,102.226266134464,81.3829040655823,0.809311471976667,2.48365070678768,197.063448043206,6.25689433350873
"113","135:06:01","135:06:01","WW_R2","Exp60_65_IS8218","Exp60_65_IS8218",2,NA,2.62518143185713,9.5865857973524,6.93423401237899,2.02075141758332,306.503526026343,18.0334651520762,48.2529833301032
"114","135:06:02","135:06:02","WW_R2","Exp60_58_IS6718","Exp60_58_IS6718",2,NA,1.00132122157356,56.727814268564,9.25664635279354,0.845541269405152,1.15168609757323,3.96492845497532,377.896390700667
"115","135:07:01","135:07:01","WW_R2","Exp60_103_IS14206","Exp60_103_IS14206",2,NA,4.15443344113657,2.38642545359754,18.5713200579711,1.78694664737858,16.8810407781954,7.22864555062616,73315.6856666001
"116","135:07:02","135:07:02","WW_R2","Exp60_85_IS10897","Exp60_85_IS10897",2,NA,39.4731554059285,315.156391428658,0.926870543416039,0.00388372673304484,20.6203029819658,524.207205136163,382.187869314879
"117","135:08:01","135:08:01","WW_R2","Exp60_296_IS33178","Exp60_296_IS33178",2,NA,0.985360487748047,15.9085714894787,1.48829569697396,0.427597503500178,3.25306013702557,133.898715328664,87.5623717919207
"118","135:08:02","135:08:02","WW_R2","Exp60_250_IS29233","Exp60_250_IS29233",2,NA,1.76416568007873,2.61599579266576,5.49505756439921,3.59619375492528,3.19379110394673,8.65511340250406,45.0598836272356
"119","135:09:01","135:09:01","WW_R2","Exp60_210_IS23645","Exp60_210_IS23645",2,NA,31.828927316207,19.1340731156028,1.38133964141096,8.72685751083679,69.6999768968528,51.167753195659,397.338093667304
"120","135:09:02","135:09:02","WW_R2","Exp60_72_IS9303","Exp60_72_IS9303",2,NA,3.25406996023683,2.98241822324281,123.518248413107,0.644827209492449,65.2373496572792,13.6942833857411,215.353870626841
"121","136:10:01","136:10:01","WW_R2","Exp60_199_IS22986","Exp60_199_IS22986",2,NA,69.1946796920626,10.1229941898726,206.312489959462,0.38317550618086,10.4843900325073,227.819615595321,3.90625508979254
"122","136:10:02","136:10:02","WW_R2","Exp60_204_IS23142","Exp60_204_IS23142",2,NA,0.673349885295295,544.681330860447,1.45417129017045,51.5150448136567,1.01769046254351,20.4113984074833,296.66126966767
"123","136:11:01","136:11:01","WW_R2","Exp60_297_IS33209","Exp60_297_IS33209",2,NA,10.0534887280694,128.790602319824,124.450660877815,11.6639536775117,5.65889656860296,224.688070286712,72869.2997426111
"124","136:11:02","136:11:02","WW_R2","Exp60_27_IS3121","Exp60_27_IS3121",2,NA,3.60742871215175,22.7708900407579,17.9158841277773,5.15137533225615,344.271079964613,27.5428729160446,60.5373314547313
"125","136:12:01","136:12:01","WW_R2","Exp60_205_IS23166","Exp60_205_IS23166",2,NA,4.19397993149869,71.7364910006654,26.3670219185601,6.66911464230769,8.03717069341599,21.4168678654623,719.567225549463
"126","136:12:02","136:12:02","WW_R2","Exp60_265_IS29966","Exp60_265_IS29966",2,NA,13.7853308351552,11.7005340566521,26.3388764923157,4.42006740673881,28.2501108495201,26.4802327490834,73115.7914623463
"127","136:01:01","136:01:01","WW_R2","Exp60_4_IS602","Exp60_4_IS602",2,NA,37.0941580385904,315.113967214017,2.53103136915933,1.17882139665304,21.6380689481778,557.090438313236,473.816319393358
"128","136:01:02","136:01:02","WW_R2","Exp60_288_IS32050","Exp60_288_IS32050",2,NA,0.387606862598816,15.0323590386553,2.69134581689596,0.322404598820185,2.84521117241681,104.683278538706,72757.1038068311
"129","136:02:01","136:02:01","WW_R2","Exp60_240_IS27146","Exp60_240_IS27146",2,NA,0.751947469308269,110.142365470701,3.23016221739385,2.50431299729852,3.43140944049255,5.79385675568916,24.7154892804934
"130","136:02:02","136:02:02","WW_R2","Exp60_165_IS20710","Exp60_165_IS20710",2,NA,40.0544514681563,21.3560912798329,0.795017229630014,13.1805983715783,548.061664553803,51.7531054270515,376.885192091062
"131","136:03:01","136:03:01","WW_R2","Exp60_138_IS18868","Exp60_138_IS18868",2,NA,47.0774017877303,1.49696568636639,120.396140619901,0.14977177933146,52.7811010315758,17.0153270692076,73176.1757905854
"132","136:03:02","136:03:02","WW_R2","Exp60_202_IS23053","Exp60_202_IS23053",2,NA,49.2628934636738,12.730226734064,313.870230362686,1.15121619363435,15.307813636615,401.167450303054,270.981657610924
"133","136:04:01","136:04:01","WW_R2","Exp60_248_IS28389","Exp60_248_IS28389",2,NA,29.5467844828987,560.27965028681,1.08388052847112,38.9247293043242,1.04705137487774,23.4272092628107,328.492516708272
"134","136:04:02","136:04:02","WW_R2","Exp60_171_IS20762","Exp60_171_IS20762",2,NA,7.73798201272503,77.4555365487762,9.01919581525411,1.04802185505538,0.570475320969978,173.764926613035,4.35219063809702
"135","136:05:01","136:05:01","WW_R2","Exp60_67_IS8347","Exp60_67_IS8347",2,NA,4.89524621018508,1275.74860603666,52.0493113790572,30.3794683930093,4655.89784138846,2585.2111000732,2818.06162342287
"136","136:05:02","136:05:02","WW_R2","Exp60_286_IS31693","Exp60_286_IS31693",2,NA,0.139961929954807,51.372423301067,9.96026302346375,14.9681043966964,0.560885096821171,1.22943629580386,304.726197517381
"137","136:06:01","136:06:01","WW_R2","Exp60_15_IS2416","Exp60_15_IS2416",2,NA,3.43561922388497,0.824929175996516,20.3147651143531,0.703960403714794,1.81717070022116,7.93085158118012,165.34694840451
"138","136:06:02","136:06:02","WW_R2","Exp60_182_IS21849","Exp60_182_IS21849",2,NA,35.5267272825658,211.449871932352,28.8475923452434,0.555534892700405,15.7033319913084,314.682626244204,369.491527944193
"139","136:07:01","136:07:01","WW_R2","Exp60_300_IS33423","Exp60_300_IS33423",2,NA,0.3036523085524,18.4250990702883,2.83605888514327,0.532753187068897,3.01663684823995,113.355678575849,223.433262165511
"140","136:07:02","136:07:02","WW_R2","Exp60_21_IS2814","Exp60_21_IS2814",2,NA,38.3638245773382,224.859419903725,6.38761619268106,3.9175964545177,7.92644799428636,7.84435672301853,73340.4683957472
"141","136:08:01","136:08:01","WW_R2","Exp60_147_IS19132","Exp60_147_IS19132",2,NA,30.9545487009415,20.2660754053648,1.57260065812506,17.0349565942111,469.388124949878,58.144123827169,307.308267752702
"142","136:08:02","136:08:02","WW_R2","Exp60_268_IS30405","Exp60_268_IS30405",2,NA,59.857803677033,1.78390254783443,122.474680457841,0.482584697898722,50.7438970166742,16.2214740254345,211.720802242508
"143","136:09:01","136:09:01","WW_R2","Exp60_244_IS27587","Exp60_244_IS27587",2,NA,278.074873608556,348.70027111135,445.414986196613,1.09300486046666,255.929641133318,362.297667935493,72497.479150589
"144","136:09:02","136:09:02","WW_R2","Exp60_229_IS25301","Exp60_229_IS25301",2,NA,178.150748266319,53861.6984856585,0,0,0,0,31013.0799015769
"145","137:10:01","137:10:01","WW_R3","Exp60_204_IS23142","Exp60_204_IS23142",3,NA,6.62705778213828,106.425374274785,10.7773860259679,1.06132366734713,0.661629931809145,222.888897142854,72821.9952672717
"146","137:10:02","137:10:02","WW_R3","Exp60_151_IS19685","Exp60_151_IS19685",3,NA,1.28257521560113,6.24169336747105,5.03845494839519,0.39139946559401,8132.56552989807,12062.776744251,5550.75496585587
"147","137:11:01","137:11:01","WW_R3","Exp60_101_IS13926","Exp60_101_IS13926",3,NA,0.157822076476877,52.4932525017355,9.06448454770843,16.7425248348153,0.844132308196039,1.28626592002061,837.321886323997
"148","137:11:02","137:11:02","WW_R3","Exp60_231_IS25596","Exp60_231_IS25596",3,NA,41.9282685770775,61.382447588936,264.822313709981,0.826293223163641,8.35488057495586,14.0362060497884,72944.0161359094
"149","137:12:01","137:12:01","WW_R3","Exp60_206_IS23178","Exp60_206_IS23178",3,NA,30.3547514053286,9414.59375879944,5752.15006268986,0.183022356074451,5239.73021695636,2689.81852948162,1142.50454430518
"150","137:12:02","137:12:02","WW_R3","Exp60_139_IS18874","Exp60_139_IS18874",3,NA,0.482950880236669,22.3312177167055,8.80653931466178,0.480498135619887,25.0400036472259,106.697191026964,72753.9564962742
"151","137:01:01","137:01:01","WW_R2","Exp60_35_IS3780","Exp60_35_IS3780",2,NA,49.7746287755442,96.7368030817672,4.3425838539869,2.4879555011464,4.11059619829691,4.63030351372945,51.178771396613
"152","137:01:02","137:01:02","WW_R2","Exp60_78_IS9830","Exp60_78_IS9830",2,NA,11.2135757321893,22.6450306137265,0.695004782075878,19.4848915494741,1218.76625102788,29.8017220630811,999.356499278922
"153","137:02:01","137:02:01","WW_R2","Exp60_256_IS29496","Exp60_256_IS29496",2,NA,48.2150973058319,1.2676747293321,150.6529993249,0.13472351379758,70.9782803417506,16.9200782894096,397.270558024539
"154","137:02:02","137:02:02","WW_R2","Exp60_54_IS6154","Exp60_54_IS6154",2,NA,47.6352729844457,9.49156526986565,213.686192144773,0.555855349184455,10.4238166345776,348.230776938796,3.72775934186771
"155","137:03:01","137:03:01","WW_R2","Exp60_305_SSM1049","Exp60_305_SSM1049",2,NA,26.5978691796364,366.973747003581,1.61896525753461,4.92769973312698,2.41375053944373,21.6214954279489,296.763667156001
"156","137:03:02","137:03:02","WW_R2","Exp60_181_IS21691","Exp60_181_IS21691",2,NA,6.74889135006089,60.9987326454437,5.12049790566103,1.07109644931844,0.76073915675897,191.170562516944,72863.3955001574
"157","137:04:01","137:04:01","WW_R2","Exp60_224_IS24913","Exp60_224_IS24913",2,NA,0.685727294024019,5.80352308814951,4.88476704493988,0.732395949285389,82.1332269070186,16.4730684327002,88.5352964275853
"158","137:04:02","137:04:02","WW_R2","Exp60_151_IS19685","Exp60_151_IS19685",2,NA,0.325447820723944,50.0038168726482,8.50117748597076,10.8154939111285,1.46481160707224,1.04702035111239,426.796312503595
