"","unit","old_unit","Treatment","Genotype","G..Alias","Replicates","2023-10-02","2023-10-03","2023-10-04","2023-10-05","2023-10-06","2023-10-07","2023-10-08","2023-10-09"
"237","140:08:01","140:08:01","WW_R3","Exp60_115_IS14535","Exp60_115_IS14535",3,NA,0.0401453154221225,0.197232598353571,0.00847278608368385,0.174763669214006,0.27228508971775,0.0330593592129738,0.217101537374907
"238","140:08:02","140:08:02","WW_R3","Exp60_123_IS15478","Exp60_123_IS15478",3,NA,0.00108943539745242,-0.0891900321105149,0.0193659273493255,0.117346393755258,0.107878198867212,0.00266228784600559,0.164481914580408
"239","140:09:01","140:09:01","WW_R3","Exp60_27_IS3121","Exp60_27_IS3121",3,NA,3.62992281817225e-05,0.0130636259541959,0.0158850370245883,-0.183826725579951,-0.230100719731948,-0.0930426685063582,0.215545161499536
"240","140:09:02","140:09:02","WW_R3","Exp60_189_IS22287","Exp60_189_IS22287",3,NA,3.62992281817225e-05,0.0130636259541959,0.0158850370245883,-0.183826725579951,0.173149911041947,NA,0.206232572022319
"241","141:10:01","141:10:01","WW_R4","Exp60_250_IS29233","Exp60_250_IS29233",4,NA,0.00195096066204759,0.124235928748925,-0.198667116660123,-0.0356119679247055,0.0297215854388167,0.00268452434717922,-0.212352797829519
"242","141:10:02","141:10:02","WW_R4","Exp60_255_IS29472","Exp60_255_IS29472",4,NA,0.0220370266233522,0.536987326282277,-0.00549460214672853,0.132484620315222,0.210835233569802,0.221289670544001,-0.0136366399998778
"243","141:11:01","141:11:01","WW_R4","Exp60_115_IS14535","Exp60_115_IS14535",4,NA,0.0335462599505813,0.585575539311098,0.000542020071794134,0.232391847942746,0.539010053203101,-0.174931784384651,0.221575429490995
"246","141:12:02","141:12:02","WW_R4","Exp60_271_IS30441","Exp60_271_IS30441",4,NA,0.00432079833388326,0.37350472740517,-0.0270856771833261,-0.0309071033854452,0.00145145336216681,0.0319584704800311,0.172501743316202
"247","141:01:01","141:01:01","WW_R4","Exp60_93_IS12447","Exp60_93_IS12447",4,NA,3.62992281817225e-05,0.0130636259541959,0.0158850370245883,-0.183826725579951,-0.230100719731948,-0.0930426685063582,0.215559576896598
"248","141:01:02","141:01:02","WW_R4","Exp60_139_IS18874","Exp60_139_IS18874",4,NA,0.0307723946398162,0.194313842090644,0.0130946517680021,0.113106495587834,0.189616498472015,0.0305685927978424,0.218041864558513
"249","141:02:01","141:02:01","WW_R4","Exp60_66_IS8283","Exp60_66_IS8283",4,NA,0.000785704317975149,-0.119241352417016,0.0365826461561273,0.355266077563512,0.0842107635155685,0.00305511357233523,0.190231039829935
"250","141:02:02","141:02:02","WW_R4","Exp60_55_IS6193","Exp60_55_IS6193",4,NA,-0.00605827964023163,-0.0777210364411167,0.0165973704179564,0.0388108757920783,-0.00957176359945011,0.00341382977941995,0.0648474609949251
"251","141:03:01","141:03:01","WW_R4","Exp60_108_IS14317","Exp60_108_IS14317",4,NA,0.0152890625065725,0.105550619088018,0.014787278786301,0.2710742697067,-0.220654632323422,0.303301015774099,0.225684946009536
"253","141:04:01","141:04:01","WW_R4","Exp60_117_IS14735","Exp60_117_IS14735",4,NA,0.0224329170095197,0.60137371007694,0.0378062514575819,0.00452833258616809,0.227712418698959,0.136260625599371,0.00174098521958125
"254","141:04:02","141:04:02","WW_R4","Exp60_253_IS29407","Exp60_253_IS29407",4,NA,0.0377809125298026,0.647242248565324,0.000687154753562322,0.0943940440492068,0.259315829476996,-0.161741591576968,0.215408828464909
