"","unit","old_unit","Treatment","Genotype","G..Alias","Replicates","2023-10-02","2023-10-03","2023-10-04","2023-10-05","2023-10-06","2023-10-07","2023-10-08","2023-10-09"
"165","137:08:01","137:08:01","WW_R2","Exp60_146_IS19053","Exp60_146_IS19053",2,NA,451.327500000007,320.292999999998,-55.9500000000044,8.78200000000652,259.705000000002,401.499999999993,2088.455
"166","137:08:02","137:08:02","WW_R2","Exp60_139_IS18874","Exp60_139_IS18874",2,NA,243.137500000004,-2367.8535,18.4999999999927,45.0194999999949,67.6500000000015,-136.599999999999,1419.08
"167","137:09:01","137:09:01","WW_R3","Exp60_50_IS5720","Exp60_50_IS5720",3,NA,130.990000000005,-1165.199,97.7249999999985,23.3759999999893,14.4349999999904,-1154.05,-513514.925
"168","137:09:02","137:09:02","WW_R3","Exp60_227_IS25055","Exp60_227_IS25055",3,NA,16.0354999999981,196.101499999997,122.050000000003,58.1909999999989,44811.965,-41780.85,-11937.54
"169","138:10:01","138:10:01","WW_R3","Exp60_131_IS16545","Exp60_131_IS16545",3,NA,-42.3064999999988,684.205000000002,278.506500000003,-141.799999999996,-108.304999999993,108.549999999996,3464.365
"170","138:10:02","138:10:02","WW_R3","Exp60_62_IS7277","Exp60_62_IS7277",3,NA,53.7414999999964,-190.812000000005,423.393500000006,-870.467999999993,-12.5999999999985,128.349999999999,941.600000000006
"171","138:11:01","138:11:01","WW_R3","Exp60_79_IS9883","Exp60_79_IS9883",3,NA,377.537499999999,-1208.04000000001,318.012499999997,5.35199999999168,413.540000000001,-2821.59999999999,2718.935
"172","138:11:02","138:11:02","WW_R3","Exp60_197_IS22632","Exp60_197_IS22632",3,NA,0.73750000000291,-179.088500000005,74.0874999999942,7.01050000000396,43.5,127.800000000003,-510251.975
"173","138:12:01","138:12:01","WW_R3","Exp60_221_IS24503","Exp60_221_IS24503",3,NA,411.875,-448.482000000004,-26.1374999999971,-63.7214999999997,509.355000000003,-492.300000000003,871.939999999995
"174","138:12:02","138:12:02","WW_R3","Exp60_196_IS22609","Exp60_196_IS22609",3,NA,434.409999999996,-124.274999999994,77.4625000000015,-50.0994999999893,-4719.66,633,4314.765
"175","138:01:01","138:01:01","WW_R3","Exp60_253_IS29407","Exp60_253_IS29407",3,NA,514.065000000002,46.9164999999994,-1082.3065,-1.12950000000274,-341.644999999997,-563.699999999997,-782.300000000003
"176","138:01:02","138:01:02","WW_R3","Exp60_254_IS29409","Exp60_254_IS29409",3,NA,548.283500000005,367.065499999997,-801.062500000007,4.44949999999517,258.040000000001,-1110.15,93.3800000000047
"177","138:02:01","138:02:01","WW_R3","Exp60_247_IS27855","Exp60_247_IS27855",3,NA,330.951999999997,-5321.715,61.8375000000015,66.2520000000004,147.129999999997,-11.0999999999985,4037.145
"178","138:02:02","138:02:02","WW_R3","Exp60_305_SSM1049","Exp60_305_SSM1049",3,NA,148.771000000001,-825.969000000005,75.1434999999983,14.1389999999956,15.0450000000055,-1383.2,1704.46999999999
"179","138:03:01","138:03:01","WW_R3","Exp60_13_IS2367","Exp60_13_IS2367",3,NA,1.99400000000605,293.330999999998,250.324999999997,-75.5945000000065,-1293.71,259.199999999997,269.719999999994
"180","138:03:02","138:03:02","WW_R3","Exp60_274_IS30503","Exp60_274_IS30503",3,NA,168.070999999996,604.089999999997,128.849999999999,-64.8969999999972,7.38500000000204,26.7499999999927,3245.475
"181","138:04:01","138:04:01","WW_R3","Exp60_84_IS10882","Exp60_84_IS10882",3,NA,15.927499999998,-104.142,10.9625000000015,-1018.27450000001,11.3150000000023,275.849999999991,-516343.825
"182","138:04:02","138:04:02","WW_R3","Exp60_16_IS2430","Exp60_16_IS2430",3,NA,438.228999999992,-1219.21550000001,352.9375,10.7750000000015,466.114999999998,-3656.14999999999,4120.47
"183","138:05:01","138:05:01","WW_R3","Exp60_51_IS5867","Exp60_51_IS5867",3,NA,3.13149999999587,-173.758000000002,70.6814999999988,6.65200000000186,39.7400000000052,70.9999999999927,887.199999999997
"184","138:05:02","138:05:02","WW_R3","Exp60_314_SSM205","Exp60_314_SSM205",3,NA,513.997500000005,-1224.444,300.887499999997,75.0334999999977,96.4499999999971,169.699999999997,514.599999999999
"185","138:06:01","138:06:01","WW_R3","Exp60_262_IS29872","Exp60_262_IS29872",3,NA,265.637499999997,298.090000000004,-151.306499999999,171.441500000001,-4554.265,659.700000000004,3647.72
"186","138:06:02","138:06:02","WW_R3","Exp60_153_IS19953","Exp60_153_IS19953",3,NA,382.491500000004,36.8919999999998,-970.312500000007,0.716999999996915,-494.600000000006,-72.6000000000058,-993.035000000003
"187","138:07:01","138:07:01","WW_R3","Exp60_292_IS32454","Exp60_292_IS32454",3,NA,483.0625,287.557000000001,-724.675000000003,8.71199999999953,209.039999999994,-283.304999999993,6.97999999999593
"188","138:07:02","138:07:02","WW_R3","Exp60_282_IS31299","Exp60_282_IS31299",3,NA,-12483.46,-15109.1215,6302.9375,-201.344500000007,1378.09,5185,24756.565
"189","138:08:01","138:08:01","WW_R3","Exp60_74_IS9527","Exp60_74_IS9527",3,NA,128.566499999994,-149.715499999998,48.3250000000044,9.16249999999854,18.3499999999913,-1037.10000000001,380.839999999997
"190","138:08:02","138:08:02","WW_R3","Exp60_286_IS31693","Exp60_286_IS31693",3,NA,15.8315000000002,152.171499999997,373.537499999999,312.264499999997,-1366.12500000001,182.099999999991,802.050000000003
"191","138:09:01","138:09:01","WW_R3","Exp60_310_SSM1284","Exp60_310_SSM1284",3,NA,159.660000000003,710.43,339.6875,1.52449999999953,-131.089999999997,136.550000000003,3841.25999999999
"192","138:09:02","138:09:02","WW_R3","Exp60_211_IS23666","Exp60_211_IS23666",3,NA,136.062500000007,-197.027999999998,548.593999999997,-1560.91999999999,171.459999999999,388.449999999997,1593.10500000001
"193","139:10:01","139:10:01","WW_R3","Exp60_271_IS30441","Exp60_271_IS30441",3,NA,355.614499999996,-1057.46999999999,272.387500000004,-3.06999999999971,329.135000000002,-2481.40000000001,2727.775
"194","139:10:02","139:10:02","WW_R3","Exp60_146_IS19053","Exp60_146_IS19053",3,NA,-3.82249999999476,-192.521500000003,214.912499999999,3.38350000000355,31.3300000000017,57.2000000000044,613.169999999998
"195","139:11:01","139:11:01","WW_R3","Exp60_130_IS16396","Exp60_130_IS16396",3,NA,619.25,-1430.85000000001,558.300000000003,95.6604999999981,166.979999999996,124.750000000007,887.790000000001
"196","139:11:02","139:11:02","WW_R3","Exp60_232_IS25702","Exp60_232_IS25702",3,NA,417.877,349.904999999999,164.062500000007,108.379000000008,-4983.255,619.300000000003,4535.575
"197","139:12:01","139:12:01","WW_R3","Exp60_169_IS20743","Exp60_169_IS20743",3,NA,420.518499999998,103.008000000002,-800.149999999994,8.25300000000425,82,92.8499999999985,-514113.875
"198","139:12:02","139:12:02","WW_R3","Exp60_163_IS20700","Exp60_163_IS20700",3,NA,630.949999999997,362.025000000001,-737.405999999995,-8.25349999999889,-51.4850000000006,573.400000000001,772.104999999996
"199","139:01:01","139:01:01","WW_R3","Exp60_264_IS29911","Exp60_264_IS29911",3,NA,486.941500000001,-7718.772,111.512499999997,53.9984999999942,136.93,63.7999999999956,6183.855
"200","139:01:02","139:01:02","WW_R3","Exp60_195_IS22506","Exp60_195_IS22506",3,NA,104.271000000001,68.989999999998,53.2059999999983,-54.1655000000028,21.5550000000003,-967.749999999993,678.120000000003
"201","139:02:01","139:02:01","WW_R3","Exp60_289_IS32087","Exp60_289_IS32087",3,NA,6.19400000000314,118.871999999988,236.4375,329.067000000003,-806.164999999994,139.449999999997,691.775000000001
"202","139:02:02","139:02:02","WW_R3","Exp60_61_Phule Chitra","Exp60_61_Phule Chitra",3,NA,232.298000000003,623.026500000007,119.281000000003,-45.0264999999999,12.4599999999991,44.2999999999956,4533.67000000001
"203","139:03:01","139:03:01","WW_R3","Exp60_34_IS3675","Exp60_34_IS3675",3,NA,67.9585000000006,-95.2885000000097,134.425000000003,-1314.35250000001,38.1149999999907,304.099999999999,-512.565000000002
"204","139:03:02","139:03:02","WW_R3","Exp60_226_IS24953","Exp60_226_IS24953",3,NA,186.024999999994,-243.449000000001,145.612499999996,4.39800000000105,175.849999999999,-775.550000000003,1649.83
"205","139:04:01","139:04:01","WW_R3","Exp60_107_IS14298","Exp60_107_IS14298",3,NA,2.28100000000268,-151.017999999996,452.356499999994,9.64800000000105,24.3949999999968,35.4000000000015,2300.695
"206","139:04:02","139:04:02","WW_R3","Exp60_42_IS4112","Exp60_42_IS4112",3,NA,612.797500000008,-1021.256,526.849999999999,96.5744999999952,195.710000000006,114.400000000001,-511008.225
"207","139:05:01","139:05:01","WW_R3","Exp60_222_IS24713","Exp60_222_IS24713",3,NA,326.527000000002,220.104999999996,244.375000000007,73.6944999999978,-2916.475,627.599999999999,2396.91499999999
"208","139:05:02","139:05:02","WW_R3","Exp60_67_IS8347","Exp60_67_IS8347",3,NA,347.7065,32.0594999999958,-765.587500000001,3.78399999999965,-561.174999999996,453.949999999997,-510612.725
"209","139:06:01","139:06:01","WW_R3","Exp60_229_IS25301","Exp60_229_IS25301",3,NA,531.881499999996,346.570500000002,-739.269,8.5,193.305,962.299999999996,136.440000000002
"210","139:06:02","139:06:02","WW_R3","Exp60_39_IS3971","Exp60_39_IS3971",3,NA,570.709999999999,-5859.6015,10.8500000000058,38.9380000000092,114.049999999996,-120.25,5394.12
"211","139:07:01","139:07:01","WW_R3","Exp60_44_IS4726","Exp60_44_IS4726",3,NA,116,53.6155000000072,-7.91249999999854,-117.550999999992,29.3399999999965,-331.650000000001,-514640.675
"212","139:07:02","139:07:02","WW_R3","Exp60_17_IS2678","Exp60_17_IS2678",3,NA,15.7934999999998,139.243999999999,403.219000000005,569.687499999993,-1629.825,146.249999999993,1095.985
"213","139:08:01","139:08:01","WW_R3","Exp60_159_IS20387","Exp60_159_IS20387",3,NA,228.356,693.551500000001,79.2315000000017,-126.553,-9.9800000000032,9.70000000000437,2787.285
"214","139:08:02","139:08:02","WW_R3","Exp60_54_IS6154","Exp60_54_IS6154",3,NA,714.125,7.16550000000279,695.606499999994,-536.4735,3615.2,664.399999999994,2829.565
"215","139:09:01","139:09:01","WW_R3","Exp60_225_IS24940","Exp60_225_IS24940",3,NA,230.625,1050.8985,454.525000000001,3.86150000000634,358.105000000003,706.099999999991,3337.02999999999
"216","139:09:02","139:09:02","WW_R3","Exp60_214_IS23903","Exp60_214_IS23903",3,NA,1.32900000000518,-147.426499999994,390.056000000004,5.45150000000285,23.4700000000084,46.1499999999942,720.900000000001
"217","140:10:01","140:10:01","WW_R3","Exp60_94_IS12531","Exp60_94_IS12531",3,NA,833.674999999996,437365.3225,421919.8945,-427182.7135,-36815.15,-241.125,487226.04
"218","140:10:02","140:10:02","WW_R3","Exp60_180_IS21519","Exp60_180_IS21519",3,NA,833.674999999996,437365.3225,421919.8945,-427182.7135,319.749999999993,0,201.185000000005
"219","140:11:01","140:11:01","WW_R3","Exp60_57_IS6413","Exp60_57_IS6413",3,NA,236.728999999999,35.372000000003,-854.681499999999,2.08750000000146,-596.925000000003,569.75,257.105000000003
"220","140:11:02","140:11:02","WW_R3","Exp60_261_IS29870","Exp60_261_IS29870",3,NA,250.181000000004,338.409500000002,-648.106500000002,6.61949999999342,172.324999999997,1066.75,329.775000000001
"221","140:12:01","140:12:01","WW_R3","Exp60_162_IS20697","Exp60_162_IS20697",3,NA,292.841499999995,-1830.53850000001,3.78149999999732,67.1589999999997,57.9850000000006,-237.799999999996,2182.09
"224","140:01:02","140:01:02","WW_R3","Exp60_212_IS23669","Exp60_212_IS23669",3,NA,284.578999999998,619.410000000003,84.044000000009,-86.9855000000025,7.99499999999534,28.75,1957.985
"225","140:02:01","140:02:01","WW_R3","Exp60_313_SSM19","Exp60_313_SSM19",3,NA,56.033500000005,-86.4329999999973,618.0625,-1232.05300000001,48.0649999999951,383.550000000003,-512709.225
"226","140:02:02","140:02:02","WW_R3","Exp60_234_IS25836","Exp60_234_IS25836",3,NA,169.410499999998,630.136499999993,348.262499999997,4.44099999999889,198.209999999999,437.550000000003,2311.91500000001
"227","140:03:01","140:03:01","WW_R3","Exp60_80_IS9911","Exp60_80_IS9911",3,NA,5.29149999999936,-112.462,468.162499999999,6.75800000000163,22.7699999999968,26.2499999999927,-511265.825
"228","140:03:02","140:03:02","WW_R3","Exp60_166_IS20713","Exp60_166_IS20713",3,NA,470.153999999995,-1303.2845,582.744000000006,56.9124999999985,200.979999999996,75.5000000000073,-511186.975
"229","140:04:01","140:04:01","WW_R3","Exp60_25_IS2902","Exp60_25_IS2902",3,NA,598.249999999993,139.748499999994,281.674999999996,57.6605000000054,-3534.07,588.300000000003,3033.1
"230","140:04:02","140:04:02","WW_R3","Exp60_2_IS35","Exp60_2_IS35",3,NA,129.990000000005,36.6319999999978,-708.775000000001,0.276999999994587,-60.6200000000026,549.75,-512279.725
"231","140:05:01","140:05:01","WW_R3","Exp60_56_IS6351","Exp60_56_IS6351",3,NA,231.8125,297.948499999999,-848.899999999994,4.90950000000157,135.455000000002,896.199999999997,101.739999999998
"232","140:05:02","140:05:02","WW_R3","Exp60_173_IS20782","Exp60_173_IS20782",3,NA,361.381500000003,782.587999999996,99.7185000000027,27.9799999999959,161.794999999991,-67.1499999999942,2867.215
"233","140:06:01","140:06:01","WW_R3","Exp60_72_IS9303","Exp60_72_IS9303",3,NA,112.658499999998,32.6765000000014,72.106000000007,-162.780500000001,22.7149999999965,-1104.2,299.150000000001
"234","140:06:02","140:06:02","WW_R3","Exp60_33_IS3672","Exp60_33_IS3672",3,NA,6.23549999999523,174.34150000001,467.131000000001,527.700000000012,-1654.49,250.299999999996,1190.265
"235","140:07:01","140:07:01","WW_R3","Exp60_210_IS23645","Exp60_210_IS23645",3,NA,316.616499999996,693.923499999997,128.499999999993,-95.4084999999977,19.9150000000009,49.3000000000029,1985.69499999999
"236","140:07:02","140:07:02","WW_R3","Exp60_285_IS31681","Exp60_285_IS31681",3,NA,286.279000000002,421.896500000003,644.556500000006,129.205000000002,74.1349999999948,404.350000000006,-433.474999999999
"237","140:08:01","140:08:01","WW_R3","Exp60_115_IS14535","Exp60_115_IS14535",3,NA,197.537499999999,778.595000000001,476.762499999997,7.53949999999168,203.629999999997,560.949999999997,2930.255
"238","140:08:02","140:08:02","WW_R3","Exp60_123_IS15478","Exp60_123_IS15478",3,NA,7.56900000000314,-107.920000000006,453.580999999998,5.97250000000349,18.5649999999951,17.4999999999927,891.095000000008
"239","140:09:01","140:09:01","WW_R3","Exp60_27_IS3121","Exp60_27_IS3121",3,NA,833.674999999996,437365.3225,421919.8945,-427182.7135,-36815.15,-241.125,486020.14
"240","140:09:02","140:09:02","WW_R3","Exp60_189_IS22287","Exp60_189_IS22287",3,NA,833.674999999996,437365.3225,421919.8945,-427182.7135,452527.7,0,92.9649999999965
"241","141:10:01","141:10:01","WW_R4","Exp60_250_IS29233","Exp60_250_IS29233",4,NA,9.8585000000021,24.8249999999898,-490.343499999995,-0.772000000004482,60.3550000000032,473.75,-513098.275
"242","141:10:02","141:10:02","WW_R4","Exp60_255_IS29472","Exp60_255_IS29472",4,NA,206.489999999998,310.966999999997,-845.175000000003,8.99199999999109,106.595000000001,776.699999999997,-273.035000000003
"243","141:11:01","141:11:01","WW_R4","Exp60_115_IS14535","Exp60_115_IS14535",4,NA,246.533499999998,533.530999999995,218.481500000002,31.3155000000042,357.165000000001,-56.5500000000029,1728.775
"246","141:12:02","141:12:02","WW_R4","Exp60_271_IS30441","Exp60_271_IS30441",4,NA,349.5,580.659999999989,-4.25650000000314,-36.1589999999924,0.645000000004075,93.8000000000029,174.110000000008
"247","141:01:01","141:01:01","WW_R4","Exp60_93_IS12447","Exp60_93_IS12447",4,NA,833.674999999996,437365.3225,421919.8945,-427182.7135,-36815.15,-241.125,483179.4
"248","141:01:02","141:01:02","WW_R4","Exp60_139_IS18874","Exp60_139_IS18874",4,NA,220.197500000002,954.841999999997,683.412500000006,5.05150000000867,202.5,625.000000000007,3664.4
"249","141:02:01","141:02:01","WW_R4","Exp60_66_IS8283","Exp60_66_IS8283",4,NA,6.88999999999942,-116.171999999999,467.0815,6.11650000000373,18.3100000000049,16.5,999.564999999995
"250","141:02:02","141:02:02","WW_R4","Exp60_55_IS6193","Exp60_55_IS6193",4,NA,-0.38749999999709,-946.178500000002,245.725000000006,33.2454999999973,-0.200000000004366,87.6500000000015,1647.84
"251","141:03:01","141:03:01","WW_R4","Exp60_108_IS14317","Exp60_108_IS14317",4,NA,1166.4375,190.595000000001,714.4375,86.9284999999945,-12390.7,1494.5,11135.565
"253","141:04:01","141:04:01","WW_R4","Exp60_117_IS14735","Exp60_117_IS14735",4,NA,181.872999999992,313.7045,440.862500000003,2.92799999999988,108.829999999994,705.300000000003,40.7200000000012
"254","141:04:02","141:04:02","WW_R4","Exp60_253_IS29407","Exp60_253_IS29407",4,NA,222.508500000004,471.507000000005,240.9185,10.5844999999972,518.355000000003,-40.25,1283.015
"255","141:05:01","141:05:01","WW_R4","Exp60_2_IS35","Exp60_2_IS35",4,NA,95.8684999999969,51.283500000005,123.869000000006,-114.833500000001,32.0500000000029,-1194.89999999999,1762.715
"256","141:05:02","141:05:02","WW_R4","Exp60_24_IS2873","Exp60_24_IS2873",4,NA,10.4400000000023,68.9615000000049,508.862500000003,143.937999999995,391.970000000008,68.4499999999971,933.695
"257","141:06:01","141:06:01","WW_R4","Exp60_90_IS11374","Exp60_90_IS11374",4,NA,739.676500000009,-1155.226,-63.7249999999985,-20.5734999999913,-12.9599999999991,29.25,1013.33
"258","141:06:02","141:06:02","WW_R4","Exp60_215_IS23948","Exp60_215_IS23948",4,NA,477.625,564.101499999997,606.594000000005,105.730499999998,50.9150000000009,362.200000000004,-336.074999999997
"259","141:07:01","141:07:01","WW_R4","Exp60_206_IS23178","Exp60_206_IS23178",4,NA,207.448000000004,829.708500000001,563.262499999997,1.4320000000007,121.260000000002,447.099999999999,3006.19500000001
"260","141:07:02","141:07:02","WW_R4","Exp60_210_IS23645","Exp60_210_IS23645",4,NA,10.8100000000049,-92.8764999999985,401.599999999991,5.90149999999994,15.8400000000038,19.0000000000073,818.790000000001
"261","141:08:01","141:08:01","WW_R4","Exp60_208_IS23574","Exp60_208_IS23574",4,NA,10.2185000000027,-1105.37650000001,723.718499999995,39.0480000000025,238.209999999999,49.8499999999985,-514377.825
"262","141:08:02","141:08:02","WW_R4","Exp60_23_IS2848","Exp60_23_IS2848",4,NA,418.966500000002,84.6595000000016,459.731,30.0149999999994,-2976.285,568.699999999997,3986.73
"263","141:09:01","141:09:01","WW_R4","Exp60_313_SSM19","Exp60_313_SSM19",4,NA,12.2664999999979,35.4669999999969,-791.862499999996,0.0540000000037253,45.1150000000052,612.050000000003,48.4649999999892
"264","141:09:02","141:09:02","WW_R4","Exp60_178_IS21401","Exp60_178_IS21401",4,NA,155.3125,274.136500000001,96.9440000000031,5.98400000000402,81.7549999999974,673.699999999997,-232.239999999998
"265","142:10:01","142:10:01","WW_R4","Exp60_240_IS27146","Exp60_240_IS27146",4,NA,113.778999999995,238.245000000003,-90.1339999999982,3.375,487.279999999992,-50.5,375.065000000002
"266","142:10:02","142:10:02","WW_R4","Exp60_147_IS19132","Exp60_147_IS19132",4,NA,78.9334999999992,15.9669999999896,104.4375,-31.8994999999995,40.320000000007,-1217.05,233.049999999996
"267","142:11:01","142:11:01","WW_R4","Exp60_315_SSM215","Exp60_315_SSM215",4,NA,6.54349999999977,55.9399999999951,492.168499999992,153.431499999999,350.139999999999,56.9000000000015,1007.065
"268","142:11:02","142:11:02","WW_R4","Exp60_229_IS25301","Exp60_229_IS25301",4,NA,158.923000000003,589.215499999998,31.5565000000061,65.7435000000041,-38.4850000000006,39.0000000000073,2206.225
"269","142:12:01","142:12:01","WW_R4","Exp60_216_IS23988","Exp60_216_IS23988",4,NA,752.760500000004,440.096999999994,496.406500000005,102.149499999992,76.6999999999971,341.949999999997,-609.704999999994
"270","142:12:02","142:12:02","WW_R4","Exp60_71_IS9168","Exp60_71_IS9168",4,NA,204.941500000001,882.195,925.824999999997,29.3709999999919,-80.0849999999991,174.799999999996,3319.11500000001
"271","142:01:01","142:01:01","WW_R4","Exp60_21_IS2814","Exp60_21_IS2814",4,NA,8.08749999999418,-109.428,385.418999999994,6.49349999999686,14.0799999999945,21.0500000000029,3733.105
"272","142:01:02","142:01:02","WW_R4","Exp60_3_IS303","Exp60_3_IS303",4,NA,9.81049999999959,30367.6295,-42303.3065,-42606.5065,207.390000000007,23.0999999999985,-41569.135
"273","142:02:01","142:02:01","WW_R4","Exp60_238_IS26815","Exp60_238_IS26815",4,NA,210.677500000002,26.8499999999985,236.381500000003,8.4910000000018,-24046.735,-42593.4,3376.285
"274","142:02:02","142:02:02","WW_R4","Exp60_81_IS10234","Exp60_81_IS10234",4,NA,3.88750000000437,32.3530000000028,-781.775000000009,1.42150000000402,30.5599999999977,636.599999999999,148.519999999997
"275","142:03:01","142:03:01","WW_R4","Exp60_131_IS16545","Exp60_131_IS16545",4,NA,153.589999999994,379.9545,99.0565000000115,11226.1145,22936.645,451.300000000003,-40071.41
"276","142:03:02","142:03:02","WW_R4","Exp60_237_IS26788","Exp60_237_IS26788",4,NA,-40768.1625,-40644.392,37783.656,-436.980499999998,504.190000000002,-46.8500000000058,2027.205
"277","142:04:01","142:04:01","WW_R4","Exp60_274_IS30503","Exp60_274_IS30503",4,NA,60.4190000000017,15.9239999999918,181.337500000001,350.625500000002,33.8300000000017,-1152.05,-513660.225
"278","142:04:02","142:04:02","WW_R4","Exp60_307_SSM1102","Exp60_307_SSM1102",4,NA,6.63100000000122,42182.026,42262.8125,139.576999999997,-40937.275,19.0499999999993,-39789.485
"279","142:05:01","142:05:01","WW_R4","Exp60_98_IS13791","Exp60_98_IS13791",4,NA,150.364499999996,528.451000000001,8.94999999999709,50.8409999999931,-99.1800000000076,25.1000000000058,1926.255
"280","142:05:02","142:05:02","WW_R4","Exp60_288_IS32050","Exp60_288_IS32050",4,NA,387.424999999996,671.979500000001,611.330999999998,107.921999999999,72.8699999999953,356.849999999999,1332.61500000001
"281","142:06:01","142:06:01","WW_R4","Exp60_292_IS32454","Exp60_292_IS32454",4,NA,149.193500000001,415.186499999996,478.125000000007,-0.440500000004249,80.1450000000041,274.699999999997,1843.61500000001
"282","142:06:02","142:06:02","WW_R4","Exp60_219_IS24083","Exp60_219_IS24083",4,NA,8.3914999999979,-69.5500000000029,404.199999999997,6.29100000000471,16.5999999999985,17.1999999999971,-514941.375
"283","142:07:01","142:07:01","WW_R4","Exp60_183_IS21854","Exp60_183_IS21854",4,NA,2.50200000000041,-1137.924,657.044000000002,40.1054999999978,148.845000000001,22.4499999999971,1144.85
"284","142:07:02","142:07:02","WW_R4","Exp60_101_IS13926","Exp60_101_IS13926",4,NA,443.683499999999,50.4320000000007,363.537500000006,19.8369999999923,467.055000000008,568.849999999999,2151.025
"285","142:08:01","142:08:01","WW_R4","Exp60_293_IS32569","Exp60_293_IS32569",4,NA,14.260000000002,33.6454999999987,-445.930999999997,5.05550000000221,31.9449999999997,664.499999999993,-511764.975
"286","142:08:02","142:08:02","WW_R4","Exp60_222_IS24713","Exp60_222_IS24713",4,NA,654.155500000008,74.0010000000038,212.000000000007,7.52199999999721,63.9500000000044,918.449999999997,2566.32
"287","142:09:01","142:09:01","WW_R4","Exp60_99_IS13827","Exp60_99_IS13827",4,NA,404.158499999998,667.08449999999,280.968999999997,2.33400000000256,532.230000000003,-6.79999999999563,2966.12500000001
"288","142:09:02","142:09:02","WW_R4","Exp60_228_IS25207","Exp60_228_IS25207",4,NA,56.7499999999927,2.85999999999331,195.118499999997,663.949999999997,40.8099999999904,-1343.10000000001,-511176.275
"289","143:10:01","143:10:01","WW_R4","Exp60_9_IS2179","Exp60_9_IS2179",4,NA,10.2084999999934,78.8619999999937,834.1875,185.043000000005,364.550000000003,59,-460537.925
"290","143:10:02","143:10:02","WW_R4","Exp60_126_IS16044","Exp60_126_IS16044",4,NA,388.0625,896.404999999999,13,88.4000000000087,-155.400000000009,33.5,-454249.425
"291","143:11:01","143:11:01","WW_R4","Exp60_185_IS22040","Exp60_185_IS22040",4,NA,-765.875,843.034500000002,839.125,172.828499999996,80,483.5,-489351.425
"292","143:11:02","143:11:02","WW_R4","Exp60_110_IS14351","Exp60_110_IS14351",4,NA,336.150000000001,672.394999999997,1291.65,-14.3450000000012,230.164999999994,665.900000000001,3450.94
"293","143:12:01","143:12:01","WW_R4","Exp60_198_IS22909","Exp60_198_IS22909",4,NA,106.322999999997,91.5900000000038,376.350000000006,19.2390000000014,15.5500000000102,37.4500000000044,464.084999999999
"294","143:12:02","143:12:02","WW_R4","Exp60_199_IS22986","Exp60_199_IS22986",4,NA,35.710500000001,-1000.2705,234.375,-13.2720000000045,22.4399999999951,175.450000000004,-511412.975
"295","143:01:01","143:01:01","WW_R4","Exp60_35_IS3780","Exp60_35_IS3780",4,NA,500.6855,65.4490000000005,717.875,16.2494999999981,808.665000000008,533.949999999997,4758.885
"296","143:01:02","143:01:02","WW_R4","Exp60_128_IS16173","Exp60_128_IS16173",4,NA,4.76499999999214,1245.2295,226.068500000001,-229.894499999995,-4.83499999999913,584.650000000001,3848.97500000001
"297","143:02:01","143:02:01","WW_R4","Exp60_157_IS20205","Exp60_157_IS20205",4,NA,39.1474999999991,36.2880000000005,-31.7439999999988,7.19799999999668,-90.5400000000009,597.550000000003,921.674999999996
"298","143:02:02","143:02:02","WW_R4","Exp60_312_SSM1592","Exp60_312_SSM1592",4,NA,249.531499999997,355.271999999997,279.855999999992,3.26200000000244,523.144999999997,16.3500000000058,1480.66
"299","143:03:01","143:03:01","WW_R4","Exp60_286_IS31693","Exp60_286_IS31693",4,NA,364.860000000001,50.0135000000009,260.243999999999,656.891499999998,-5.28500000001077,-1323.39999999999,2484.27
"300","143:03:02","143:03:02","WW_R4","Exp60_232_IS25702","Exp60_232_IS25702",4,NA,41.6479999999938,30.8919999999998,605.087499999994,126.639499999997,172.725000000006,26.5500000000029,764.579999999994
"301","143:04:01","143:04:01","WW_R4","Exp60_308_SSM1123","Exp60_308_SSM1123",4,NA,173.172500000001,498.414999999994,3.67499999999563,58.3719999999958,-87.679999999993,23.5500000000029,1464.56
"302","143:04:02","143:04:02","WW_R4","Exp60_284_IS31559","Exp60_284_IS31559",4,NA,-691.052499999998,637.663,597.368499999997,127.964500000002,82.0950000000084,318.099999999999,-480.820000000007
"303","143:05:01","143:05:01","WW_R4","Exp60_37_IS3905","Exp60_37_IS3905",4,NA,200.472999999998,803.088499999998,962.974999999999,5.50699999999779,78.3350000000064,383.849999999999,3225.41
"304","143:05:02","143:05:02","WW_R4","Exp60_320_SSM379","Exp60_320_SSM379",4,NA,4.60399999999936,-72.3114999999962,414.362499999996,4.84150000000227,14.0500000000029,6.90000000000146,367.055
"305","143:06:01","143:06:01","WW_R4","Exp60_4_IS602","Exp60_4_IS602",4,NA,9.55850000000646,-1185.66149999999,587.912500000006,-5.19900000000052,128.375,32.1500000000087,1413.75999999999
"306","143:06:02","143:06:02","WW_R4","Exp60_92_IS12169","Exp60_92_IS12169",4,NA,-765.084999999992,175.323999999993,470.662499999991,41.6145000000033,235.5,566.349999999999,1072.375
"307","143:07:01","143:07:01","WW_R4","Exp60_129_IS16186","Exp60_129_IS16186",4,NA,6.74150000000373,19.0155000000013,325.306499999999,1.88200000000506,12.4599999999991,512.749999999993,422.264999999992
"308","143:07:02","143:07:02","WW_R4","Exp60_302_IS41724","Exp60_302_IS41724",4,NA,833.674999999996,437365.3225,421919.8945,-427182.7135,-36815.15,-241.125,-29924.61
