"","unit","old_unit","Treatment","Genotype","G..Alias","Replicates","maxET","slope.maxET-6","slope.07-maxET","slope.00-07","slope.19-23:45","curvmaxET","total.auc","auc.10-15","sd.10-15","auc.prop.10-15","auc.07-19","sd.07-19","auc.prop.07-19","auc.night","cos.sim.index"
"167","137:09:01","137:09:01","WW_R3","Exp60_50_IS5720","Exp60_50_IS5720",3,586,38.9763714285721,0,0.146991133004872,7.35294120470806e-06,1.2189775723692,825.447500000002,4.44149999999354,0.402876726979727,0.0053807177318891,97.7249999999985,7.95436503471194,0.118390327670746,727.722500000003,0.00732054350135211
"168","137:09:02","137:09:02","WW_R3","Exp60_227_IS25055","Exp60_227_IS25055",3,74735.24,36.7485714285693,0,3.04903546798027,-7.35294120471305e-06,-0.677822611291224,762.964500000009,57.1375000000044,3.74980237574546,0.0748888054424599,122.050000000003,5.99903492507905,0.159968124336062,640.914500000006,0.0382165234747472
"169","138:10:01","138:10:01","WW_R3","Exp60_131_IS16545","Exp60_131_IS16545",3,3523.20000000001,20.7314285714279,0,-0.0868320197044048,5.71944680428707e-17,-0.090589423264951,408.600000000006,153.696000000004,33.3630187181935,0.376152716593249,278.506500000003,45.9482394336291,0.681611600587369,130.093500000003,0.0829059010270187
"170","138:10:02","138:10:02","WW_R3","Exp60_62_IS7277","Exp60_62_IS7277",3,2236.5,81.697142857144,0,3.37930394088668,-9.80392146341791e-06,-0.399298972790046,1258.6595,27.2914999999994,56.7702590240445,0.0216829889259163,423.393500000006,89.4680240382821,0.336384462994166,835.265999999996,0.00888320681197938
"171","138:11:01","138:11:01","WW_R3","Exp60_79_IS9883","Exp60_79_IS9883",3,2483.60000000001,36.8564285714288,0,2.02964581280787,-7.35294131171774e-06,-0.494077020249862,907.444000000003,22.5230000000083,1.49012376443542,0.0248202643909798,318.012499999997,30.8870539759715,0.350448622724924,589.431500000006,0.014216240096761
"172","138:11:02","138:11:02","WW_R3","Exp60_197_IS22632","Exp60_197_IS22632",3,502.699999999997,51.8285714285715,0,2.29668916256158,7.35294127605135e-06,-0.345768386864861,465.663500000002,1.15199999999459,0.388409179187523,0.00247388940725348,74.0874999999942,5.69038660753411,0.159100938768003,391.576000000008,0.0016630784047962
"173","138:12:01","138:12:01","WW_R3","Exp60_221_IS24503","Exp60_221_IS24503",3,1270.2,92.5371428571434,0,4.16256798029558,-7.12664321181697e-14,-0.381675980774755,436.708999999995,40.176999999996,3.22744809629651,0.0919994779132019,-26.1374999999971,18.4120109391663,-0.0598510678735665,462.846499999992,0.00586921386910398
"174","138:12:02","138:12:02","WW_R3","Exp60_196_IS22609","Exp60_196_IS22609",3,3901.89999999999,40.2857142857143,0,3.37311379310349,-7.35294120472091e-06,-0.329305727826008,1037.6865,37.721000000005,4.95713232097238,0.0363510559306736,77.4625000000015,4.1766776917577,0.0746492317284664,960.224000000002,0.0176106374205619
"175","138:01:01","138:01:01","WW_R3","Exp60_253_IS29407","Exp60_253_IS29407",3,950,15.4171428571443,0,1.54317093596056,-7.35294116905182e-06,0.729706483401895,-738.798499999997,-1337.775,198.750144114952,1.81074406621021,-1082.3065,134.430065508141,1.46495492343312,343.508000000002,-0.160602468895163
"176","138:01:02","138:01:02","WW_R3","Exp60_254_IS29409","Exp60_254_IS29409",3,510,71.988571428572,10.6882352941176,0.0625615763547157,-1.78331848798974e-13,0.357271301919147,-785.587500000009,-830.243999999992,328.539349375302,1.05684471812495,-801.062500000007,213.032072368177,1.01969863318854,15.4749999999985,-0.0912144262453094
"177","138:02:01","138:02:01","WW_R3","Exp60_247_IS27855","Exp60_247_IS27855",3,3851.2,49.0942857142871,0,2.27511921182268,-6.23618144637267e-19,-0.107533591132676,730.168499999992,29.0810000000056,2.47673072627556,0.0398277931737755,61.8375000000015,2.82724557024171,0.0846893559500336,668.330999999991,0.0127912591879415
"178","138:02:02","138:02:02","WW_R3","Exp60_305_SSM1049","Exp60_305_SSM1049",3,1730.7,38.0054857142864,0,0.869034482758542,-1.22549017938634e-05,0.397782104214058,737.023500000003,5.17899999999645,1.82040521130172,0.00702691298173861,75.1434999999983,6.70511433965244,0.101955365059592,661.880000000005,0.00683716821255852
"179","138:03:01","138:03:01","WW_R3","Exp60_13_IS2367","Exp60_13_IS2367",3,377.199999999997,12.1771428571419,0,1.0689152709359,9.96669004035281e-19,-1.34755326985655,513.186500000003,149.137499999997,10.9936418312724,0.290610723391976,250.324999999997,15.9640964887038,0.487785629590793,262.861500000006,0.180228466366331
"180","138:03:02","138:03:02","WW_R3","Exp60_274_IS30503","Exp60_274_IS30503",3,2895.5,6.15428571428555,0.782559339525181,0.0377275862068533,-1.06994390534079e-13,-1.44294588250054,157.878500000006,96.9499999999971,10.3732898762715,0.614079814540886,128.849999999999,7.31878581804052,0.816133925771992,29.0285000000076,0.34028118415278
"181","138:04:01","138:04:01","WW_R3","Exp60_84_IS10882","Exp60_84_IS10882",3,495.199999999997,84.1057142857134,0,3.82822266009847,7.35294120451059e-06,-0.552054566485265,569.059999999998,6.53350000000501,0.658750722418474,0.0114812146346695,10.9625000000015,1.58760679698678,0.0192642252135126,558.097499999996,0.00200719289337043
"182","138:04:02","138:04:02","WW_R3","Exp60_16_IS2430","Exp60_16_IS2430",3,3889.7,44.0134285714282,0,2.46584137931028,-7.35294120471885e-06,-0.474960544901659,1028.215,16.6184999999969,0.975255690526782,0.0161624757468008,352.9375,31.9113894361921,0.343252627125649,675.277500000004,0.0125352807285355
"183","138:05:01","138:05:01","WW_R3","Exp60_51_IS5867","Exp60_51_IS5867",3,634.899999999994,48.7371428571429,0,2.28365566502466,4.90196062481366e-06,-0.37763075787525,434.042999999998,1.39349999999831,0.381840586283763,0.00321051140094027,70.6814999999988,4.36220160558701,0.162844464718931,363.361499999999,0.00321816997002491
"184","138:05:02","138:05:02","WW_R3","Exp60_314_SSM205","Exp60_314_SSM205",3,533.900000000009,51.9114285714297,0,3.77584137931031,-1.06989902723492e-13,-0.405135404653951,802.931500000006,19.5645000000004,3.2294522276193,0.0243663376016513,300.887499999997,52.9633740622917,0.374736201033332,502.044000000009,0.0123702350783015
"185","138:06:01","138:06:01","WW_R3","Exp60_262_IS29872","Exp60_262_IS29872",3,3401.2,112.571428571427,0,6.33404581280786,-4.90196055351632e-06,0.374039206239306,1369.26900000001,-381.287500000006,45.7490131951852,-0.278460623880336,-151.306499999999,38.9196640249124,-0.11050166183562,1520.57550000001,-0.0354209046026373
"186","138:06:02","138:06:02","WW_R3","Exp60_153_IS19953","Exp60_153_IS19953",3,607.699999999997,-35.9914285714281,-18.1669117647057,0.762087192118189,-2.24390529339325e-18,0.866957679378847,-801.984000000004,-1151.519,190.730799270406,1.43583787207724,-970.312500000007,127.023450354504,1.20989009755806,168.328500000003,-0.145574004144341
"187","138:07:01","138:07:01","WW_R3","Exp60_292_IS32454","Exp60_292_IS32454",3,348.399999999994,45.6914285714302,6.17481940144508,0.0834236453202142,1.78330383716344e-13,0.40224528424851,-701.600000000006,-751.318999999996,261.164168091817,1.07086516533636,-724.675000000003,169.582167538963,1.03288911060433,23.0749999999971,-0.116722480610994
"188","138:07:02","138:07:02","WW_R3","Exp60_282_IS31299","Exp60_282_IS31299",3,39157,1392.11428571429,19737,-3.39630541871922,7.35294120968055e-06,-0.294597158957991,4223.729,-4946.604,2428.06694800988,-1.17114616018215,6302.9375,3679.11560500429,1.49226844335894,-2079.2085,0.00841299401075117
"189","138:08:01","138:08:01","WW_R3","Exp60_74_IS9527","Exp60_74_IS9527",3,587.200000000012,46.9185142857148,0,2.69056009852216,7.35294113339277e-06,-1.88580057864146,146.870000000003,4.42900000000373,0.372851163973424,0.0301559202015636,48.3250000000044,7.33552674402118,0.329032477701392,98.5449999999983,0.0079377110056689
"190","138:08:02","138:08:02","WW_R3","Exp60_286_IS31693","Exp60_286_IS31693",3,555.600000000006,32.9000000000008,238.100000000006,1.27556748768475,-7.35294131170345e-06,-0.751242399824507,726.034500000002,29.4749999999985,1.93540324332878,0.0405972443458245,373.537499999999,37.3126119189295,0.514490013904295,352.497000000003,0.0247033482705611
"191","138:09:01","138:09:01","WW_R3","Exp60_310_SSM1284","Exp60_310_SSM1284",3,3266.40000000001,18.9028571428569,0,0.351990147783169,2.15414908165752e-16,-0.921883522083906,268.955000000002,212.635500000004,43.3142850600338,0.790598799055614,339.6875,48.6146096541355,1.2629900912792,-70.7324999999983,0.0900662455470517
"192","138:09:02","138:09:02","WW_R3","Exp60_211_IS23666","Exp60_211_IS23666",3,2080.89999999999,83.5971428571415,0,3.21730886699504,4.90196055344452e-06,-0.601300005434259,1127.868,227.555999999997,107.401529728152,0.201757652491246,548.593999999997,113.670756402128,0.486399117627237,579.274000000005,0.028604334048336
"193","139:10:01","139:10:01","WW_R3","Exp60_271_IS30441","Exp60_271_IS30441",3,2554.39999999999,37.9514285714295,0,2.32686798029552,7.35294120471836e-06,-0.496870847809912,837.610000000001,7.10199999999895,0.69462547291119,0.00847888635522373,272.387500000004,22.6718294046328,0.325196093647407,565.222499999996,0.0137778727583482
"194","139:10:02","139:10:02","WW_R3","Exp60_146_IS19053","Exp60_146_IS19053",3,640.400000000009,51.6771428571407,0,2.59917290640393,-7.35294113338534e-06,-0.3582469631405,415.886500000001,-4.60599999999977,2.04325075845259,-0.0110751370866805,214.912499999999,52.2188046293021,0.516757576886959,200.974000000002,-0.00161138658401704
"195","139:11:01","139:11:01","WW_R3","Exp60_130_IS16396","Exp60_130_IS16396",3,665,65.105714285713,473.100000000006,1.46623793103443,1.06940536807038e-13,-0.428752902638513,898.946499999998,18.3164999999935,5.81362522257589,0.0203755173416812,558.300000000003,70.2611163854847,0.621060318940008,340.646499999995,0.00736708804768909
"196","139:11:02","139:11:02","WW_R3","Exp60_232_IS25702","Exp60_232_IS25702",3,4121.29999999999,33.3799999999997,0,3.66666551724131,-7.35294127605135e-06,-0.416423048239042,971.519,17.7165000000023,1.90254219401395,0.0182358759838997,164.062500000007,37.5036903328402,0.168872147636852,807.456499999993,0.00777645420280833
"197","139:12:01","139:12:01","WW_R3","Exp60_169_IS20743","Exp60_169_IS20743",3,334.599999999991,-1.68285714285614,38.75,0.699296059113349,-7.35294120472378e-06,1.89967165807927,-558.425999999999,-974.550000000003,120.456777863817,1.74517303993726,-800.149999999994,84.4667754201563,1.43286666451776,241.723999999995,-0.205417985318465
"198","139:12:02","139:12:02","WW_R3","Exp60_163_IS20700","Exp60_163_IS20700",3,644.200000000012,45.4599999999998,4.29035087719288,0.0626600985221159,1.22549017938634e-05,0.489901939245972,-733.668500000007,-669.9395,218.374120582685,0.913136518741085,-737.405999999995,141.842699989469,1.00509426259951,3.73749999998836,-0.122028273541014
"199","139:01:01","139:01:01","WW_R3","Exp60_264_IS29911","Exp60_264_IS29911",3,5884.5,32.2400000000015,0,2.02526157635468,-7.35294102638666e-06,-0.534705878251521,649.444000000003,53.7710000000006,3.17239865536603,0.0827954373279303,111.512499999997,2.57473084452856,0.171704565751622,537.931500000006,0.0370803227495696
"200","139:01:02","139:01:02","WW_R3","Exp60_195_IS22506","Exp60_195_IS22506",3,558,16.8121714285708,0,2.33254334975368,-2.45098057990507e-06,-0.593370116525026,-121.668000000005,7.0309999999954,0.686904613188971,-0.0577884077982305,53.2059999999983,9.62529246724059,-0.43730479665973,-174.874000000003,0.00484725578404427
"201","139:02:01","139:02:01","WW_R3","Exp60_289_IS32087","Exp60_289_IS32087",3,491.399999999994,19.0742857142859,70.0499999999956,0.906766995073874,7.35294127605428e-06,-0.930867403846424,504.482500000006,33.710500000001,2.90089760739158,0.0668219412962802,236.4375,21.7831537273146,0.468673343475735,268.045000000006,0.0416920555123711
"202","139:02:02","139:02:02","WW_R3","Exp60_61_Phule Chitra","Exp60_61_Phule Chitra",3,4574.3,7.6028571428569,0.73691729323312,0.00317733990153375,-2.45098025891181e-06,-0.97750076623814,140.335499999994,67.3190000000031,10.7897263677295,0.479700432178644,119.281000000003,7.84346306283284,0.849970249865558,21.0544999999911,0.24881533514294
"203","139:03:01","139:03:01","WW_R3","Exp60_34_IS3675","Exp60_34_IS3675",3,549.100000000006,40.0342857142844,0,3.26095123152712,7.35294120472102e-06,-0.489349538749703,531.4395,6.44799999999668,1.35343646393408,0.0121330838223291,134.425000000003,29.6475924588122,0.252945067124297,397.014499999997,0.00387878814317987
"204","139:03:02","139:03:02","WW_R3","Exp60_226_IS24953","Exp60_226_IS24953",3,1551.70000000001,23.6485714285722,0,1.48852118226606,-7.35294120471836e-06,-0.596323965746084,493.282499999994,6.08549999999377,0.902142832635949,0.012336744157747,145.612499999996,11.4953064733683,0.295190889601795,347.669999999998,0.0141380998247909
"205","139:04:01","139:04:01","WW_R3","Exp60_107_IS14298","Exp60_107_IS14298",3,1658.8,53.4085714285715,366.399999999994,0.144664532019766,9.80392149929177e-06,-0.484653919380681,485.370999999992,-3.44799999999668,0.314195533596162,-0.00710384427581528,452.356499999994,53.2711899440756,0.931980897086975,33.0144999999975,0.00389173785575698
"206","139:04:02","139:04:02","WW_R3","Exp60_42_IS4112","Exp60_42_IS4112",3,656.899999999994,62.9914285714302,214.250000000007,1.28578719211826,1.78332129287135e-13,-0.553268499527251,772.486499999999,17.9539999999979,2.21868019327095,0.0232418301161223,526.849999999999,64.7676736376948,0.682018391259911,245.636500000001,0.00774422078680278
"207","139:05:01","139:05:01","WW_R3","Exp60_222_IS24713","Exp60_222_IS24713",3,2004.39999999999,26.3342857142861,181.099999999991,1.70141330049266,-7.35294120471703e-06,-0.570451520728565,785.110500000003,11.2125000000015,1.59541567952334,0.0142814291746212,244.375000000007,29.104481377122,0.311261917908379,540.735499999995,0.00901834683641828
"208","139:05:02","139:05:02","WW_R3","Exp60_67_IS8347","Exp60_67_IS8347",3,529.899999999994,-39.5685714285733,-13.1238596491229,0.659705418719279,1.78331848798974e-13,0.775659871597577,-639.423999999999,-928.037499999999,153.434953703051,1.45136482208988,-765.587500000001,102.362470107254,1.1973080459914,126.163500000002,-0.184788004299944
"209","139:06:01","139:06:01","WW_R3","Exp60_229_IS25301","Exp60_229_IS25301",3,501,70.8628571428567,7.70142857142849,0.00214778325127483,-7.13331600779323e-14,0.351302378957376,-711.182500000003,-755.889499999997,315.124130745895,1.06286290790338,-739.269,204.229450284198,1.03949267593058,28.0864999999976,-0.103331084070033
"210","139:06:02","139:06:02","WW_R3","Exp60_39_IS3971","Exp60_39_IS3971",3,5153.90000000001,19.5971428571423,0,1.40027487684733,0,-0.252554054768891,375.218999999997,8.24150000000373,1.48194696261583,0.0219645060618033,10.8500000000058,1.83830035186897,0.0289164461288098,364.368999999992,0.00826699028233641
"211","139:07:01","139:07:01","WW_R3","Exp60_44_IS4726","Exp60_44_IS4726",3,409.100000000006,54.8514285714283,0,-0.360348768472914,7.35294120471836e-06,-0.291605220992396,-537.264999999992,2.95000000000437,0.468330367723774,-0.0054907727099372,-7.91249999999854,6.4657607569934,0.0147273691753579,-529.352499999994,0.00327660509034893
"212","139:07:02","139:07:02","WW_R3","Exp60_17_IS2678","Exp60_17_IS2678",3,795.600000000006,34.8885714285712,74.9899999999965,1.34698866995073,4.90196076748111e-06,-0.928785453245969,768.734500000006,19.8040000000037,1.74301842462242,0.0257618202383314,403.219000000005,38.7181118059713,0.524523096075435,365.515500000001,0.0203672152396264
"213","139:08:01","139:08:01","WW_R3","Exp60_159_IS20387","Exp60_159_IS20387",3,3930.39999999999,8.01714285714219,0.758311688311567,-0.0634881773398627,7.3529411334197e-06,-0.158437035220816,88.6209999999992,56.3959999999934,11.5601540148732,0.636372868733076,79.2315000000017,8.58756050489047,0.894048814615073,9.3894999999975,0.204557631630601
"214","139:08:02","139:08:02","WW_R3","Exp60_54_IS6154","Exp60_54_IS6154",3,4778.10000000001,84.2028571428584,40.9078787878791,5.61101083743847,2.45098032833774e-06,0.0715285109612223,2547.166,-2180.6315,975.133407432199,-0.856101055054914,695.606499999994,1161.04764838259,0.273090367883363,1851.5595,0.00746044116400851
"215","139:09:01","139:09:01","WW_R3","Exp60_225_IS24940","Exp60_225_IS24940",3,3746.10000000001,38.6799999999993,0,7.41545369458131,-7.35294120471703e-06,-3.77718431340903,-139.650999999998,23.2145000000019,1.93477690974386,-0.166232250395645,454.525000000001,32.6304983507346,-3.25472069659371,-594.175999999999,0.0227623135988384
"216","139:09:02","139:09:02","WW_R3","Exp60_214_IS23903","Exp60_214_IS23903",3,593.100000000006,47.2285714285714,163.599999999999,0.0696541871920901,-2.13998769026719e-13,-0.481490516585945,403.046999999999,-2.97099999999773,0.964719988984716,-0.00737134875088449,390.056000000004,47.3761430615785,0.96776802705393,12.9909999999945,0.00363498304645498
"217","140:10:01","140:10:01","WW_R3","Exp60_94_IS12531","Exp60_94_IS12531",3,449674.09,46491.5251428572,46491.5251428572,-2563.45882955665,-2.45098054308477e-06,-0.158166759904286,-12660.583,958.376000000004,1043.8397283261,-0.0756976199279296,421919.8945,47642.2152705337,-33.3254712282998,-434580.4775,0.0158850370245883
"218","140:10:02","140:10:02","WW_R3","Exp60_180_IS21519","Exp60_180_IS21519",3,445986.17,46491.5251428572,46491.5251428572,-2563.45882955665,-2.45098054308477e-06,-0.158166759904286,-12660.583,958.376000000004,1043.8397283261,-0.0756976199279296,421919.8945,47642.2152705337,-33.3254712282998,-434580.4775,0.0158850370245883
"219","140:11:01","140:11:01","WW_R3","Exp60_57_IS6413","Exp60_57_IS6413",3,617.800000000003,-53.1885714285724,-14.5436842105263,0.547255665024575,-1.71568627753432e-05,0.740606568365705,-738.184499999996,-1108.923,184.053523574699,1.50223013352354,-854.681499999999,123.11442670215,1.15781555966023,116.497000000003,-0.200697454846007
"220","140:11:02","140:11:02","WW_R3","Exp60_261_IS29870","Exp60_261_IS29870",3,513.299999999988,65.8999999999988,6.57896103896102,0.0866502463054517,2.8533182443644e-13,0.935659627963271,-595.302499999998,-42.7585000000036,112.213806234602,0.0718265083718004,-648.106500000002,75.6149333278097,1.08870112253855,52.8040000000037,-0.207949164915688
"221","140:12:01","140:12:01","WW_R3","Exp60_162_IS20697","Exp60_162_IS20697",3,2057.89999999999,60.7885714285724,0,2.50414433497535,7.35294113338591e-06,-0.0601748861632019,709.065500000004,4.77699999999459,2.52601554777775,0.00673703628225398,3.78149999999732,1.99220529235039,0.00533307571726068,705.284000000007,0.000237707093383149
"224","140:01:02","140:01:02","WW_R3","Exp60_212_IS23669","Exp60_212_IS23669",3,2929.2,1.69285714285881,0.0930496453900702,0.0415034482758587,2.4509803659057e-06,-1.66135846766683,121.178500000002,27.7750000000015,0.981580358401198,0.229207326382164,84.044000000009,2.41612721260291,0.693555374922183,37.1344999999928,0.462073007923585
"225","140:02:01","140:02:01","WW_R3","Exp60_313_SSM19","Exp60_313_SSM19",3,564.5,57.1857142857151,400.700000000012,0.0393339901477537,-7.13322542734654e-14,-0.567823213654621,632.273999999998,9.03349999999773,0.775334115381549,0.0142873184726839,618.0625,62.5978052950287,0.977523194058276,14.2114999999976,0.00442326096925899
"226","140:02:02","140:02:02","WW_R3","Exp60_234_IS25836","Exp60_234_IS25836",3,2167.7,25.6171428571435,0,1.54483694581286,7.3529412047176e-06,-0.472859326293955,-755.169000000009,13.5440000000017,0.879538485582471,-0.0179350582452425,348.262499999997,24.3606754259989,-0.461171605296289,-1103.43150000001,0.00453677946298889
"227","140:03:01","140:03:01","WW_R3","Exp60_80_IS9911","Exp60_80_IS9911",3,569.600000000006,52.0771428571449,108.340000000001,0.0685428571428606,-7.35294131171774e-06,-0.579469098482676,488.451999999997,7.59799999999086,1.1097424733437,0.0155552643862466,468.162499999999,52.0455520842092,0.958461629801907,20.289499999999,0.015435381062271
"228","140:03:02","140:03:02","WW_R3","Exp60_166_IS20713","Exp60_166_IS20713",3,599.699999999997,60.23142857143,83.0800000000017,1.40361133004926,4.90196087447838e-06,-0.680707784627411,819.512499999997,17.9624999999942,2.79678705966966,0.0219185186314965,582.744000000006,65.542051878928,0.711086164030455,236.768499999991,0.0148499220591478
"229","140:04:01","140:04:01","WW_R3","Exp60_25_IS2902","Exp60_25_IS2902",3,2574.2,24.1199999999995,55.2100000000006,1.94081921182266,-6.23618144637267e-19,-0.687046636262065,888.371499999994,5.39349999999831,0.486574366654632,0.00607122133026369,281.674999999996,29.0402335632789,0.317068928933445,606.696499999998,0.00623820228908756
"230","140:04:02","140:04:02","WW_R3","Exp60_2_IS35","Exp60_2_IS35",3,2739.2,7.49714285714186,0,0.447640394088716,7.35294127605119e-06,0.850946520863395,-586.876000000004,-889.122999999992,144.866126515796,1.51500998507348,-708.775000000001,96.8677372963253,1.20770827227557,121.898999999998,-0.219118862778651
"231","140:05:01","140:05:01","WW_R3","Exp60_56_IS6351","Exp60_56_IS6351",3,415,8.93065714285851,0,0.0750945812807429,7.35294120471828e-06,-0.184142576520962,-770.752499999995,254.762500000004,6.41493931604725,-0.330537364458767,-848.899999999994,192.413151887902,1.10139117291219,78.1474999999991,0.0300211034669629
"232","140:05:02","140:05:02","WW_R3","Exp60_173_IS20782","Exp60_173_IS20782",3,2641.09999999999,21.671428571429,0,10.6209123152709,-4.9019606248138e-06,-5.17483502880209,-1957.764,6.57699999999022,1.51414513835448,-0.00335944475431677,99.7185000000027,25.072783412332,-0.0509348930718935,-2057.48250000001,0.0022407800918112
"233","140:06:01","140:06:01","WW_R3","Exp60_72_IS9303","Exp60_72_IS9303",3,603.399999999994,-2.90857142857065,0,0.46070492610831,-2.45098043723924e-06,-0.407897912252806,-460.316500000001,8.43349999999919,0.720119130356042,-0.0183210899457203,72.106000000007,9.00074786273013,-0.156644395758151,-532.422500000008,0.00569212751494772
"234","140:06:02","140:06:02","WW_R3","Exp60_33_IS3672","Exp60_33_IS3672",3,893.400000000009,40.8342857142861,40.8342857142861,1.49636403940892,-7.35294106202861e-06,-0.904421667802595,884.970999999998,40.2230000000054,3.46531689954523,0.0454512068757118,467.131000000001,41.945225966929,0.52784893516285,417.839999999997,0.04920466816205
"235","140:07:01","140:07:01","WW_R3","Exp60_210_IS23645","Exp60_210_IS23645",3,2940.89999999999,12.4415999999997,0.18311440024671,0.0823305418719899,-7.35294120472052e-06,-0.193595710362309,169.431499999999,10.0460000000021,0.933359977509898,0.0592923984029072,128.499999999993,12.4376065244139,0.758418593945008,40.9315000000061,0.0547309911487088
"236","140:07:02","140:07:02","WW_R3","Exp60_285_IS31681","Exp60_285_IS31681",3,602.100000000006,50.5542857142852,177,0.0488822660098378,2.45098040157307e-06,-0.652123424200782,663.466500000002,16.4959999999992,2.56771510250312,0.0248633502972631,644.556500000006,62.3151146826878,0.971498184158513,18.9099999999962,0.00813702360759742
"237","140:08:01","140:08:01","WW_R3","Exp60_115_IS14535","Exp60_115_IS14535",3,2741.3,30.651428571427,0,0.387477339901464,-7.35294113338604e-06,-0.425868541572158,-893.744499999993,19.6229999999923,1.25865282289195,-0.0219559393092684,476.762499999997,28.1576820694126,-0.533443842171897,-1370.50699999999,0.00847278608368385
"238","140:08:02","140:08:02","WW_R3","Exp60_123_IS15478","Exp60_123_IS15478",3,641.399999999994,50.8685714285709,71.0599999999991,0.0539256157636028,-7.35294106205286e-06,-0.624270259447525,462.896000000001,6.79149999999936,1.64044858557161,0.0146717621236722,453.580999999998,50.9073541868568,0.979876689364345,9.31500000000233,0.0193659273493255
"239","140:09:01","140:09:01","WW_R3","Exp60_27_IS3121","Exp60_27_IS3121",3,448445.99,46491.5251428572,46491.5251428572,-2563.45882955665,-2.45098054308477e-06,-0.158166759904286,-12660.583,958.376000000004,1043.8397283261,-0.0756976199279296,421919.8945,47642.2152705337,-33.3254712282998,-434580.4775,0.0158850370245883
"240","140:09:02","140:09:02","WW_R3","Exp60_189_IS22287","Exp60_189_IS22287",3,452912.92,46491.5251428572,46491.5251428572,-2563.45882955665,-2.45098054308477e-06,-0.158166759904286,-12660.583,958.376000000004,1043.8397283261,-0.0756976199279296,421919.8945,47642.2152705337,-33.3254712282998,-434580.4775,0.0158850370245883
"241","141:10:01","141:10:01","WW_R4","Exp60_250_IS29233","Exp60_250_IS29233",4,471,3.45714285714327,8.12000000000116,0.371191625615714,7.35294116905182e-06,0.58291154931945,-407.221000000005,-709.654000000002,130.869609476981,1.74267535318658,-490.343499999995,87.1673282780031,1.204121349341,83.1224999999904,-0.198667116660123
"242","141:10:02","141:10:02","WW_R4","Exp60_255_IS29472","Exp60_255_IS29472",4,423.300000000003,58.2441142857146,1.08436016034536,0.101192610837475,7.35294120472203e-06,-0.0453356022718365,-779.143000000011,42.9539999999979,4.25575452321852,-0.0551298028731533,-845.175000000003,198.253459132419,1.08474952608185,66.031999999992,-0.00549460214672853
"243","141:11:01","141:11:01","WW_R4","Exp60_115_IS14535","Exp60_115_IS14535",4,1529.7,24.239999999999,165.399999999994,-0.329087684729045,3.43526437496478e-19,-0.319405915860823,-2632.159,4.9230000000025,1.29914524097202,-0.00187032774235998,218.481500000002,27.235643815817,-0.0830046741097334,-2850.6405,0.000542020071794134
"246","141:12:02","141:12:02","WW_R4","Exp60_271_IS30441","Exp60_271_IS30441",4,1458.8,2.19899999999782,0.0645410499537598,-0.0670793103448645,-4.90196080314131e-06,0.331864746698127,-24.7924999999959,-2.46450000000186,4.88114006735644,0.0994050620148137,-4.25650000000314,4.23960816531574,0.171684985378798,-20.5359999999928,-0.0270856771833261
"247","141:01:01","141:01:01","WW_R4","Exp60_93_IS12447","Exp60_93_IS12447",4,445649.49,46491.5251428572,46491.5251428572,-2563.45882955665,-2.45098054308477e-06,-0.158166759904286,-12660.583,958.376000000004,1043.8397283261,-0.0756976199279296,421919.8945,47642.2152705337,-33.3254712282998,-434580.4775,0.0158850370245883
"248","141:01:02","141:01:02","WW_R4","Exp60_139_IS18874","Exp60_139_IS18874",4,3413.60000000001,37.877142857142,0,-0.69679901477835,7.3529412047176e-06,-0.386659591019327,-952.084499999997,18.3145000000004,1.031852137341,-0.0192362127521249,683.412500000006,42.6343980427705,-0.717806560237046,-1635.497,0.0130946517680021
"249","141:02:01","141:02:01","WW_R4","Exp60_66_IS8283","Exp60_66_IS8283",4,629.100000000006,51.7142857142857,51.7142857142857,0.0296995073890949,7.35294113338591e-06,-0.671627124987435,477.961500000005,7.7960000000021,1.00492543670424,0.0163109371779987,467.0815,51.7012351233731,0.977236660274929,10.8800000000047,0.0365826461561273
"250","141:02:02","141:02:02","WW_R4","Exp60_55_IS6193","Exp60_55_IS6193",4,3497.60000000001,39.4857142857135,0,1.99748669950739,1.07000000297313e-13,-0.666652057673635,576.286500000002,11.0790000000052,4.3297661753661,0.0192248126582961,245.725000000006,20.3573894818803,0.426393816270214,330.561499999996,0.0165973704179564
"251","141:03:01","141:03:01","WW_R4","Exp60_108_IS14317","Exp60_108_IS14317",4,10021,51.0857142857143,51.0857142857143,5.54780295566496,-7.35294088372159e-06,-1.06839955299115,2207.5885,1.4375,1.24277674890507,0.000651163022456405,714.4375,62.5454881028369,0.323628022160833,1493.151,0.014787278786301
"253","141:04:01","141:04:01","WW_R4","Exp60_117_IS14735","Exp60_117_IS14735",4,445.899999999994,64.2238571428574,1.18348161424605,0.0503354679802726,-1.79225203593906e-13,-2.18142210628462,-579.489500000003,49.9395000000004,4.95005457160758,-0.086178438090768,440.862500000003,64.9520783555708,-0.760777373878216,-1020.35200000001,0.0378062514575819
"254","141:04:02","141:04:02","WW_R4","Exp60_253_IS29407","Exp60_253_IS29407",4,1120.8,22.6714285714282,100.649999999994,-1.5158906403941,-7.35294120471875e-06,-0.274079977197485,-2306.846,9.90850000000501,0.607982722186107,-0.00429525854782028,240.9185,28.3280694848868,-0.104436316945301,-2547.7645,0.000687154753562322
