"","unit","old_unit","Treatment","Genotype","G..Alias","Replicates","2023-10-02","2023-10-03","2023-10-04","2023-10-05","2023-10-06","2023-10-07","2023-10-08","2023-10-09"
"38","132:04:02","132:04:02","WW_R1","Exp60_155_IS20064","Exp60_155_IS20064",1,2.45098038373939e-05,0.453948529411683,-0.0664166666665907,-7.35294127605078e-06,-0.448431372549035,0.0987990196076947,-0.0337745098038474,-0.575857843137355
"39","132:05:01","132:05:01","WW_R1","Exp60_26_IS3073","Exp60_26_IS3073",1,0.000122549019721967,0.878343137254941,1.70393382352942,-7.35294131171691e-06,-0.0164215686275865,2.29205882352949,0.0521568627451308,0.000122549019436972
"40","132:05:02","132:05:02","WW_R1","Exp60_118_R16","Exp60_118_R16",1,-4.90196080314631e-05,0.0829387254900711,-0.0498431372548557,7.35294095504823e-06,0.0587009803920428,0.248553921568458,0.489411764705829,7.35294117262194e-05
"41","132:06:01","132:06:01","WW_R1","Exp60_47_IS4963","Exp60_47_IS4963",1,-7.35294119401497e-05,0.0451617647060772,0.495833333333091,1.22549020435248e-05,22.5692401960786,0.0337009803922282,0.0176470588237006,-0.50772058823528
"42","132:06:02","132:06:02","WW_R1","Exp60_86_IS10971","Exp60_86_IS10971",1,7.35294117975178e-05,0.0669117647059965,-0.0382475490194195,-7.35294109771898e-06,-0.0992156862744285,1.06928921568643,5.5936764705882,4.90196078532288e-05
"43","132:07:01","132:07:01","WW_R1","Exp60_209_IS23601","Exp60_209_IS23601",1,-0.00078431372529286,1.51283823529422,-0.227504901960785,-2.45098054308477e-06,-1.71124999999972,-11.4182598039196,1.81139705882336,-0.482034313725307
"44","132:07:02","132:07:02","WW_R1","Exp60_27_IS3121","Exp60_27_IS3121",1,-0.00078431372529286,1.51283823529422,0,0,0,0,0,-0.629411764705818
"45","132:08:01","132:08:01","WW_R1","Exp60_142_IS18919","Exp60_142_IS18919",1,-0.00078431372529286,1.51283823529422,-0.227504901960785,-2.45098054308477e-06,-1.71124999999972,-11.4182598039196,1.81139705882336,-0.658455882352962
"46","132:08:02","132:08:02","WW_R1","Exp60_73_IS9468","Exp60_73_IS9468",1,-0.00078431372529286,1.51283823529422,-0.227504901960785,-2.45098054308477e-06,-1.71124999999972,-11.4182598039196,1.81139705882336,-0.719558823529451
"47","132:09:01","132:09:01","WW_R1","Exp60_116_IS14571","Exp60_116_IS14571",1,-4.90196079422723e-05,0.187343137254906,-0.0231348039215292,-8.93253819193986e-14,0.0323039215686816,-0.42938725490202,0.443872549019568,-1.19723039215694
"49","133:10:01","133:10:01","WW_R1","Exp60_149_IS19455","Exp60_149_IS19455",1,4.90196080314677e-05,0.336887254902061,0.0290196078432357,-2.45098057990507e-06,-0.00801470588232721,-0.118799019607632,-0.076862745098112,-0.607279411764858
"52","133:11:02","133:11:02","WW_R1","Exp60_196_IS22609","Exp60_196_IS22609",1,2.45098038730559e-05,0.00306372549044574,0.0398872549018658,4.90196069615989e-06,12.4771323529414,-0.00904411764706453,0.00553921568626167,-0.515686274509754
"53","133:12:01","133:12:01","WW_R1","Exp60_214_IS23903","Exp60_214_IS23903",1,-9.80392158132471e-05,0.13682352941157,0.00900490196078204,-7.35294120471828e-06,-0.203382352941273,1.36379901960808,0.00632352941173332,4.29408046870598e-19
"54","133:12:02","133:12:02","WW_R1","Exp60_242_IS27390","Exp60_242_IS27390",1,4.90196079601316e-05,0.166884803921479,-0.042519607843097,7.35294120472378e-06,-0.162622549019765,-0.67107843137252,1.26112745098034,-0.665171568627449
"55","133:01:01","133:01:01","WW_R1","Exp60_199_IS22986","Exp60_199_IS22986",1,0.000735294117582838,-0.131828431372852,0.00409068627438911,-7.3529412047176e-06,-0.145833333333405,-0.231127450980399,0.0196078431372549,-0.911715686276176
"56","133:01:02","133:01:02","WW_R1","Exp60_91_IS11758","Exp60_91_IS11758",1,-2.45098038730625e-05,0.968723039215618,0.00307352941173104,9.80392149922333e-06,-0.0430882352941932,0.240147058823377,0.27259803921576,-0.15147058823523
"57","133:02:01","133:02:01","WW_R1","Exp60_160_IS20665","Exp60_160_IS20665",1,-7.35294117975244e-05,-10.13606372549,-0.00483578431372091,4.90196091020717e-06,-0.441887254901802,0.712671568627532,0.274852941176541,-0.718382352940976
"58","133:02:02","133:02:02","WW_R1","Exp60_247_IS27855","Exp60_247_IS27855",1,-0.000122549019614979,0.0988088235294794,-0.00734803921541777,-9.80392149932606e-06,-0.0122303921568756,0.457524509803882,0.285882352941068,-0.617401960784192
"59","133:03:01","133:03:01","WW_R1","Exp60_275_IS30619","Exp60_275_IS30619",1,-4.90196078887857e-05,0.0175220588236484,0.908053921568674,-7.13412298946389e-14,-0.0169362745096341,-1.23485294117634,0.0133333333333034,-0.911715686276176
"60","133:03:02","133:03:02","WW_R1","Exp60_226_IS24953","Exp60_226_IS24953",1,-4.90196076747925e-05,0.090012254902082,-0.166350490196076,-7.3529412047186e-06,-0.158382352941129,-0.147818627450903,3.19137254901965,-0.351348039215558
"61","133:04:01","133:04:01","WW_R1","Exp60_299_IS33353","Exp60_299_IS33353",1,-9.80392157419117e-05,1.09169607843126,0.00262990196072268,1.04668211424708e-18,-0.000661764705642672,1.22286764705881,0.379950980392095,-9.8039215670507e-05
"62","133:04:02","133:04:02","WW_R1","Exp60_169_IS20743","Exp60_169_IS20743",1,-4.90196077104584e-05,0.141171568627411,0.00495588235311266,7.35294113338777e-06,-0.109583333333313,0.117401960784371,0.214117647058896,4.90196076749277e-05
"63","133:05:01","133:05:01","WW_R1","Exp60_262_IS29872","Exp60_262_IS29872",1,7.13353259047687e-14,0.00192647058814627,0.0578578431371473,-1.07000000297313e-13,-0.552156862745238,-0.284926470588057,2.45098038017882e-05,-0.613848039215643
"64","133:05:02","133:05:02","WW_R1","Exp60_206_IS23178","Exp60_206_IS23178",1,-9.80392155992482e-05,0.0146715686275331,-0.022401960784348,7.3529412047176e-06,-0.0823039215685247,1.37924019607828,0.0164705882353683,0.000122549019615204
"65","133:06:01","133:06:01","WW_R1","Exp60_70_IS8882","Exp60_70_IS8882",1,2.45098038731827e-05,0.0134191176472158,-0.00745098039224817,-1.78332627621638e-13,-0.148823529411767,0.103137254901894,0.776029411764623,0.00017156862739677
"66","133:06:02","133:06:02","WW_R1","Exp60_107_IS14298","Exp60_107_IS14298",1,7.35294119045328e-05,0.0701617647059631,-8.08823528239117e-05,7.35294102638637e-06,-0.209019607843063,0.00808823529405345,0.028235294117871,-0.631862745098189
"67","133:07:01","133:07:01","WW_R1","Exp60_110_IS14351","Exp60_110_IS14351",1,9.80392155635864e-05,-28.1937475490197,0.010808823529242,7.35294120464921e-06,-0.00676470588216176,-7.02693627450985,4.9062745098038,-4.12549019607818
"68","133:07:02","133:07:02","WW_R1","Exp60_13_IS2367","Exp60_13_IS2367",1,-4.90196078887709e-05,0.494362745097996,0.0975245098039415,7.35294127606425e-06,0.883676470588112,2.26965686274504,0.475294117647161,-0.243504901960834
"69","133:08:01","133:08:01","WW_R1","Exp60_161_IS20681","Exp60_161_IS20681",1,2.45098039443874e-05,0.0120098039217684,-0.0114705882356337,4.90196069615989e-06,-0.00156862745108596,1.77463235294118,0.233333333333469,-0.727450980392235
"70","133:08:02","133:08:02","WW_R1","Exp60_264_IS29911","Exp60_264_IS29911",1,-7.35294119758516e-05,0.0386323529412895,-0.00151715686293827,-2.45098040157027e-06,-0.0632352941177255,2.56904411764684,0.00504901960769476,-0.00012254901965062
"71","133:09:01","133:09:01","WW_R1","Exp60_45_IS4776","Exp60_45_IS4776",1,9.80392158489205e-05,0.54368627450993,0.0428823529411388,9.32352221767785e-18,0.00301470588237865,0.399093137254835,0.292941176470491,-1.10833333333347
"72","133:09:02","133:09:02","WW_R1","Exp60_61_Phule Chitra","Exp60_61_Phule Chitra",1,4.90196078174906e-05,-6.7762230392156,-0.193593137254948,-7.35294120493146e-06,0.306176470588089,4.11914215686267,1.74230392156866,3.27230392156864
"73","134:10:01","134:10:01","WW_R2","Exp60_135_IS18800","Exp60_135_IS18800",2,2.45098039087272e-05,0.0684779411764312,-0.275558823529625,-4.90196058914187e-06,-0.14950980392164,0.17473039215674,0.465147058823527,-7.35294118331316e-05
"74","134:10:02","134:10:02","WW_R2","Exp60_178_IS21401","Exp60_178_IS21401",2,-4.9019607603459e-05,0.106982843137374,-0.114786764705951,7.35294120472378e-06,-0.593848039215884,0.0457598039214573,-0.015686274509754,-0.710416666666681
"75","134:11:01","134:11:01","WW_R2","Exp60_306_SSM1057","Exp60_306_SSM1057",2,4.90196078174574e-05,0.00765931372566853,0.0172769607844541,-7.35294131171774e-06,-0.0412990196078217,1.81490196078448,0.0431372549017967,-0.911715686276176
"76","134:11:02","134:11:02","WW_R2","Exp60_232_IS25702","Exp60_232_IS25702",2,-0.000122549019507974,-0.0845318627451371,0.00805392156864542,7.35294102638637e-06,-0.115857843137194,2.46370098039223,0.317205882352901,-0.65115196078431
"77","134:12:01","134:12:01","WW_R2","Exp60_201_IS23048","Exp60_201_IS23048",2,-9.80392154565802e-05,0.048321078431364,0.182438725490083,1.06998753061023e-13,-0.249362745098123,0.0314460784312698,0.00588235294112653,-0.740808823529412
"78","134:12:02","134:12:02","WW_R2","Exp60_57_IS6413","Exp60_57_IS6413",2,0.000122549019614974,-15.1976102941176,0.00764705882366064,2.79598314518618e-17,-0.0406372549021434,0.749583333333374,0.00313725490174393,2.4509803801824e-05
"79","134:01:01","134:01:01","WW_R1","Exp60_111_IS14414","Exp60_111_IS14414",1,-8.91343216531585e-15,0.679164215686257,-0.0376200980392205,-1.96078431189522e-05,0.73579656862746,5.9929705882353,0.652083333333334,-0.911715686276176
"80","134:01:02","134:01:02","WW_R1","Exp60_88_IS11026","Exp60_88_IS11026",1,-0.00078431372529286,0.0273039215686349,-0.00526715686274816,-4.46221518945816e-15,-0.0178235294117668,3.2390882352941,0.216039215686288,-0.911715686276176
"81","134:02:01","134:02:01","WW_R1","Exp60_280_IS31195","Exp60_280_IS31195",1,-7.35294117886012e-05,0.115225490196062,0.00289215686274135,-1.71568627619669e-05,-0.0714950980392069,2.87607843137253,0.0266666666666692,-0.911715686276176
"82","134:02:02","134:02:02","WW_R1","Exp60_174_IS20792","Exp60_174_IS20792",1,4.9019607786272e-06,0.0442058823529413,0.00843137254902085,1.22549019610516e-05,-0.0458161764705843,1.00871813725491,0.536127450980396,-0.911715686276176
"83","134:03:01","134:03:01","WW_R1","Exp60_250_IS29233","Exp60_250_IS29233",1,-0.00078431372529286,1.51283823529422,-0.227504901960785,-2.45098054308477e-06,-1.71124999999972,-11.4182598039196,1.81139705882336,-0.939289215686336
"84","134:03:02","134:03:02","WW_R1","Exp60_221_IS24503","Exp60_221_IS24503",1,-0.00078431372529286,1.51283823529422,-0.227504901960785,-2.45098054308477e-06,-1.71124999999972,-11.4182598039196,1.81139705882336,-0.69828431372569
"85","134:04:01","134:04:01","WW_R1","Exp60_19_IS2787","Exp60_19_IS2787",1,-0.00078431372529286,1.51283823529422,-0.227504901960785,-2.45098054308477e-06,-0.208627450980416,0,0,-0.536715686274643
"86","134:04:02","134:04:02","WW_R1","Exp60_193_IS22330","Exp60_193_IS22330",1,-0.00078431372529286,1.51283823529422,-0.227504901960785,-2.45098054308477e-06,-1.71124999999972,-11.4182598039196,1.81139705882336,-0.758455882353005
"87","134:05:01","134:05:01","WW_R2","Exp60_264_IS29911","Exp60_264_IS29911",2,-4.90196078531206e-05,0.097607843137274,-0.0056053921568188,-7.352941222552e-06,-0.0301960784314075,2.38531862745098,9.30593137254902,-4.58075980392145
"93","134:08:01","134:08:01","WW_R2","Exp60_122_IS15466","Exp60_122_IS15466",2,-9.80392158845775e-05,0.0521176470587413,-0.000526960784162499,7.35294120474396e-06,-0.0606372549020449,2.00573529411789,0.0172549019606973,-0.911715686276176
"94","134:08:02","134:08:02","WW_R2","Exp60_198_IS22909","Exp60_198_IS22909",2,9.80392154922524e-05,-1834.94050245098,0.0763382352941727,-5.5822187277084e-15,4.90196079014246e-05,-167.494044117647,3.57181372549013,-0.911715686276176
"95","134:09:01","134:09:01","WW_R2","Exp60_284_IS31559","Exp60_284_IS31559",2,0.000122549019757648,0.0419117647059323,-0.000889705882382615,-4.9019605891458e-06,-0.0133088235295016,1.75727941176453,0.460343137254705,-2.45098037304655e-05
"96","134:09:02","134:09:02","WW_R2","Exp60_30_IS3507","Exp60_30_IS3507",2,-4.90196078174554e-05,0.0161715686276247,-0.25258578431353,4.90196080314546e-06,-0.154705882353108,0.120612745098162,0.398382352941196,-0.000122549019614992
"98","135:10:02","135:10:02","WW_R2","Exp60_70_IS8882","Exp60_70_IS8882",2,2.4509803873063e-05,0.00401715686269859,0.0111740196079707,7.3529412047176e-06,-0.0368872549020749,0.605759803921626,-0.00514705882357934,2.45098041228636e-05
"99","135:11:01","135:11:01","WW_R2","Exp60_83_IS10876","Exp60_83_IS10876",2,-2.45098039444024e-05,0.109924019607848,-0.0150343137254323,-2.45098025890682e-06,-0.087181372549108,2.09120098039239,0.678823529411566,-0.000171568627360757
"100","135:11:02","135:11:02","WW_R2","Exp60_177_IS21126","Exp60_177_IS21126",2,0.000122549019543653,0.0114583333333048,0.102948529411864,2.45098025890682e-06,-0.174411764705891,-0.0195833333334175,0.0207843137256585,-0.166470588235432
"101","135:12:01","135:12:01","WW_R2","Exp60_53_IS5972","Exp60_53_IS5972",2,-2.45098040870615e-05,-6.02766176470586,0.00424754901976877,7.3529411333859e-06,-0.0488725490196492,0.655416666666889,-0.0380392156861062,-0.911715686276176
"102","135:12:02","135:12:02","WW_R2","Exp60_143_IS18922","Exp60_143_IS18922",2,-2.45098038730634e-05,0.716203431372752,-0.0171421568629026,7.35294120474396e-06,0.96928921568617,4.54676470588228,0.727843137254882,-0.586029411764898
"103","135:01:01","135:01:01","WW_R2","Exp60_223_IS24786","Exp60_223_IS24786",2,2.45098039087441e-05,-0.00575980392154724,-0.000526960784519164,-1.22549017938589e-05,0.0104166666665597,2.63477941176475,0.238774509804167,-0.884264705882171
"104","135:01:02","135:01:02","WW_R2","Exp60_320_SSM379","Exp60_320_SSM379",2,-4.90196076747916e-05,0.0428897058821652,0.00449264705882039,-4.90196062480369e-06,-0.0667401960784214,3.55374999999995,0.0368137254901704,-0.911715686276176
"105","135:02:01","135:02:01","WW_R2","Exp60_22_IS2834","Exp60_22_IS2834",2,4.90196079244584e-05,0.0155931372548152,-0.00795343137268027,-1.22549017938654e-05,-0.100245098039094,0.963602941176492,0.40784313725503,-0.673406862745134
"106","135:02:02","135:02:02","WW_R2","Exp60_174_IS20792","Exp60_174_IS20792",2,1.78332646575703e-13,3.43526437496478e-19,-0.00769117647031831,2.13989791714739e-13,-0.0129656862744584,1.58678921568639,0.633333333333105,-0.0001225490194009
"107","135:03:01","135:03:01","WW_R2","Exp60_258_IS29606","Exp60_258_IS29606",2,-7.35294117261849e-05,0.0463602941175244,0.445406862745193,7.35294109770818e-06,-0.0938235294118688,0.0326715686271699,0.296127450980481,-0.911715686276176
"108","135:03:02","135:03:02","WW_R2","Exp60_125_IS15752","Exp60_125_IS15752",2,4.90196078174574e-05,0.0701568627449103,0.173838235294277,2.45098033024281e-06,-0.130147058823436,-0.546176470588226,0.0803921568628592,-0.797573529411737
"109","135:04:01","135:04:01","WW_R2","Exp60_6_IS1127","Exp60_6_IS1127",2,-2.45098038730625e-05,-0.0161764705882852,0.00700245098032967,7.35294102638603e-06,-0.0204166666668849,0.268088235294343,0.0454901960784613,-0.277549019607785
"110","135:04:02","135:04:02","WW_R2","Exp60_197_IS22632","Exp60_197_IS22632",2,-4.90196080314541e-05,0.201159313725464,-0.0137450980390199,-4.90196094581112e-06,-0.0746078431370822,3.21718137254906,6.96470588235292,-0.000147058823523941
"111","135:05:01","135:05:01","WW_R2","Exp60_118_R16","Exp60_118_R16",2,-0.00012254901954364,0.11602696078426,-0.00189950980372897,1.06998753061023e-13,-0.198700980392067,-0.0169362745097768,-0.0329411764706296,-0.616151960784098
"112","135:05:02","135:05:02","WW_R2","Exp60_34_IS3675","Exp60_34_IS3675",2,-9.80392155278969e-05,-9.20817647058824,-0.0208455882352342,7.35294120472203e-06,-0.0528676470589476,2.12796568627463,0.0117647058823601,-0.000122549019686028
"113","135:06:01","135:06:01","WW_R2","Exp60_65_IS8218","Exp60_65_IS8218",2,2.22003960232099e-17,0.720066176470651,0.0127107843134796,1.76057299216945e-17,-0.0644362745096455,5.48237745098035,0.687401960784115,-0.64458333333356
"114","135:06:02","135:06:02","WW_R2","Exp60_58_IS6718","Exp60_58_IS6718",2,0.000122549019579395,0.0790710784314761,-0.0113921568624623,-8.97562117357301e-18,-0.0008823529412849,2.89161764705882,0.246274509803947,-0.612622549019779
"115","135:07:01","135:07:01","WW_R2","Exp60_103_IS14206","Exp60_103_IS14206",2,0.000122549019614976,0.0286740196077909,-0.000544117647080509,7.35294106205554e-06,-0.0179411764703914,3.97870098039208,-0.0663235294117233,-0.911715686276176
"116","135:07:02","135:07:02","WW_R2","Exp60_85_IS10897","Exp60_85_IS10897",2,-7.3529411833176e-05,0.0239926470589054,-0.893987745098118,7.352941062066e-06,0.00306372549023174,1.7168137254901,0.541960784313643,-0.704338235294142
"117","135:08:01","135:08:01","WW_R2","Exp60_296_IS33178","Exp60_296_IS33178",2,-8.97562117357301e-18,0.0349877450981319,0.0264534313726686,-1.71568627753432e-05,-0.0262990196081185,1.50335784313706,0.992156862745212,0.000147058823630667
"118","135:08:02","135:08:02","WW_R2","Exp60_250_IS29233","Exp60_250_IS29233",2,0,0.0673725490196018,-0.00356127450993204,-7.35294120472052e-06,-0.198284313725654,0.0649264705881768,0.599656862745178,-4.90196081028025e-05
"119","135:09:01","135:09:01","WW_R2","Exp60_210_IS23645","Exp60_210_IS23645",2,7.35294117261849e-05,0.115014705882441,-0.00163480392157177,-3.98947608472196e-18,-0.413406862745272,0.0861274509801413,-0.0118137254899279,-0.636274509803757
"120","135:09:02","135:09:02","WW_R2","Exp60_72_IS9303","Exp60_72_IS9303",2,-9.80392156349151e-05,0.0429877450981211,0.0174240196080135,1.78332627621638e-13,0.0133578431373548,-0.277916666666594,0.0270588235294674,4.9019607924231e-05
"121","136:10:01","136:10:01","WW_R2","Exp60_199_IS22986","Exp60_199_IS22986",2,7.13363135432765e-14,0.146019607843246,-0.00457352941189396,-7.35294127605135e-06,-0.0624019607841867,4.24786764705891,0.0149509803922068,-7.14200051716116e-14
"122","136:10:02","136:10:02","WW_R2","Exp60_204_IS23142","Exp60_204_IS23142",2,-9.80392158845775e-05,0.0590955882353406,0.0213848039214046,7.3529413830519e-06,-0.224509803921511,0.0331617647058795,0.00392156862739391,-0.737254901960827
"123","136:11:01","136:11:01","WW_R2","Exp60_297_IS33209","Exp60_297_IS33209",2,4.90196078531261e-05,0.254475490195938,0.0983725490196401,7.35294120471703e-06,-0.130710784313623,4.51321078431376,-0.034166666666922,-0.911715686276176
"124","136:11:02","136:11:02","WW_R2","Exp60_27_IS3121","Exp60_27_IS3121",2,1.78363392191859e-13,1.06100245098056,0.0671862745097243,-7.35294120471604e-06,-0.169975490196128,1.57365196078421,0.609803921568634,-0.249387254901961
"125","136:12:01","136:12:01","WW_R2","Exp60_205_IS23166","Exp60_205_IS23166",2,-7.3529411690525e-05,-0.643867647058797,0.0509558823530681,7.35294120471885e-06,0.0496568627450495,1.6288725490195,0.77524509803933,-0.461985294117874
"126","136:12:02","136:12:02","WW_R2","Exp60_265_IS29966","Exp60_265_IS29966",2,9.80392155279228e-05,0.0304558823527437,-0.00876225490191796,-1.22549017938679e-05,-0.0918627450977795,3.37267156862746,-0.162745098039201,-0.911715686276176
"127","136:01:01","136:01:01","WW_R2","Exp60_4_IS602","Exp60_4_IS602",2,4.90196079244637e-05,0.0169387254903211,1.21084313725509,7.13322542734654e-14,-0.0950735294116776,2.28227941176467,0.530637254901782,-0.757230392156713
"128","136:01:02","136:01:02","WW_R2","Exp60_288_IS32050","Exp60_288_IS32050",2,2.45098039800674e-05,0.0151348039215758,0.00987499999991639,4.9019606248138e-06,-0.0210539215684405,1.31348039215674,2.87171568627441,-0.911715686276176
"129","136:02:01","136:02:01","WW_R2","Exp60_240_IS27146","Exp60_240_IS27146",2,-1.06999124184731e-13,0.0489926470587556,-0.00465196078442329,-4.48781058678651e-18,-0.133382352941065,0.031495098039123,0.369411764705742,-0.191985294117616
"130","136:02:02","136:02:02","WW_R2","Exp60_165_IS20710","Exp60_165_IS20710",2,-7.35294117975178e-05,0.150857843137298,-0.0460024509803927,-2.45098050857203e-06,-0.396274509804011,0.843799019607747,0.020833333333155,-0.859975490195996
"131","136:03:01","136:03:01","WW_R2","Exp60_138_IS18868","Exp60_138_IS18868",2,-4.90196078174574e-05,0.0172156862743435,0.00558333333324031,-7.35294113338574e-06,0.00345588235302107,-0.471985294117557,-0.000441176470606781,-0.911715686276176
"132","136:03:02","136:03:02","WW_R2","Exp60_202_IS23053","Exp60_202_IS23053",2,-2.45098037660569e-05,0.142343137254762,-0.00434558823526101,-4.90196076747998e-06,-0.0233823529410894,10.7931127450981,28.1098529411764,-0.0169117647060467
"133","136:04:01","136:04:01","WW_R2","Exp60_248_IS28389","Exp60_248_IS28389",2,0.000122549019543653,0.0246053921566593,0.00904656862725212,7.35294113338574e-06,-0.155857843137353,-0.0318872549020549,-0.00666666666674085,-0.731249999999871
"134","136:04:02","136:04:02","WW_R2","Exp60_171_IS20762","Exp60_171_IS20762",2,-7.13332509424694e-14,-0.305174019607804,-0.359801470588376,4.90196083892047e-06,-0.0127941176470617,3.95615196078417,0.0305392156861832,-0.000122549019436593
"135","136:05:01","136:05:01","WW_R2","Exp60_67_IS8347","Exp60_67_IS8347",2,-4.9019607853119e-05,1.05784068627444,6.99424264705885,7.35294120508504e-06,-2.16421568627462,-212.172156862745,-0.000171568627435391,-280.523725490196
"136","136:05:02","136:05:02","WW_R2","Exp60_286_IS31693","Exp60_286_IS31693",2,4.90196078531088e-05,-0.0367916666668059,-0.002203431372561,-7.35294120470008e-06,-0.0155637254903173,4.67267156862759,0.112941176470486,-0.495196078431036
"137","136:06:01","136:06:01","WW_R2","Exp60_15_IS2416","Exp60_15_IS2416",2,-4.9019607781792e-05,-0.119274509803647,0.00168382352938922,7.35294127607223e-06,-0.0208333333334403,5.68044117647043,-0.031764705882226,-0.196225490196144
