"","unit","old_unit","Treatment","Genotype","G..Alias","Replicates","2023-09-23","2023-09-24","2023-09-25","2023-09-26","2023-09-27","2023-09-28","2023-09-29","2023-09-30"
"160","137:05:02","137:05:02","WW_R2","Exp60_275_IS30619","Exp60_275_IS30619",2,11.4499999999971,59.2099999999991,113.599999999999,-492.654999999999,70.5999999999985,-54.2249999999985,4.85650000000169,92.3784999999989
"161","137:06:01","137:06:01","WW_R2","Exp60_203_IS23100","Exp60_203_IS23100",2,NA,NA,NA,NA,NA,NA,NA,NA
"162","137:06:02","137:06:02","WW_R2","Exp60_28_IS3147","Exp60_28_IS3147",2,49.6000000000058,25.9099999999962,-4382.225,523.389999999999,-68.0500000000029,6.88749999999709,7.54849999999715,-451.553999999996
"163","137:07:01","137:07:01","WW_R2","Exp60_131_IS16545","Exp60_131_IS16545",2,27.3499999999913,-531.500000000007,-950.334999999999,-228.334999999999,606.950000000004,184.200000000004,423.087500000001,1107.265
"164","137:07:02","137:07:02","WW_R2","Exp60_62_IS7277","Exp60_62_IS7277",2,232.849999999999,-331.760000000002,277.599999999999,-418.539999999994,185.949999999997,17.75,40.6159999999945,15.5600000000049
"165","137:08:01","137:08:01","WW_R2","Exp60_146_IS19053","Exp60_146_IS19053",2,-30896.8149999999,9.64999999999418,9.61000000000786,358.395000000011,22.9999999999927,-865.200000000004,-45.8954999999987,15.3435000000027
"166","137:08:02","137:08:02","WW_R2","Exp60_139_IS18874","Exp60_139_IS18874",2,13.0000000000073,500.385000000002,16,932.434999999998,290.75,-883.5,35.7500000000073,91.8240000000005
"167","137:09:01","137:09:01","WW_R3","Exp60_50_IS5720","Exp60_50_IS5720",3,34.4000000000015,155.194999999992,-1545.2,789.099999999999,-2862.7665,9.48750000000291,4.93299999999726,156.084500000004
"168","137:09:02","137:09:02","WW_R3","Exp60_227_IS25055","Exp60_227_IS25055",3,514.5,221.705000000002,16.6399999999994,198.519999999997,52.1999999999971,17.4749999999985,2.39849999999569,-131.102500000008
"169","138:10:01","138:10:01","WW_R3","Exp60_131_IS16545","Exp60_131_IS16545",3,-174,401.419999999998,-29.7150000000038,-132.754999999997,218.800000000003,17.8374999999942,-1422.497,222.387000000002
"170","138:10:02","138:10:02","WW_R3","Exp60_62_IS7277","Exp60_62_IS7277",3,293.599999999999,535.415000000001,360.94999999999,-3021.47,780.349999999999,305.474999999999,63.3139999999912,-324.127500000002
"171","138:11:01","138:11:01","WW_R3","Exp60_79_IS9883","Exp60_79_IS9883",3,26.7500000000073,80.8699999999953,103.715000000004,-594.915000000008,8.50000000000728,15.8000000000029,18.5169999999998,78.0650000000023
"172","138:11:02","138:11:02","WW_R3","Exp60_197_IS22632","Exp60_197_IS22632",3,-1690.75,121.730000000003,101.649999999994,977.324999999997,1114.55,24.5,144.848499999993,6.35900000000402
"173","138:12:01","138:12:01","WW_R3","Exp60_221_IS24503","Exp60_221_IS24503",3,-183.05000000001,119.314999999995,-3038.64,1100.065,-12.1500000000015,126.824999999997,-31.2639999999956,-1086.1235
"174","138:12:02","138:12:02","WW_R3","Exp60_196_IS22609","Exp60_196_IS22609",3,29.9000000000015,-238.724999999999,-414.889999999999,544.759999999995,-1061.8,81.6624999999985,170.5265,-64.3775000000023
"175","138:01:01","138:01:01","WW_R3","Exp60_253_IS29407","Exp60_253_IS29407",3,311.250000000007,-741.870000000003,371.714999999989,-498.205000000002,224.199999999997,2.23749999999563,81.0310000000027,13.6850000000049
"176","138:01:02","138:01:02","WW_R3","Exp60_254_IS29409","Exp60_254_IS29409",3,-1962.69,17.8050000000003,19.6399999999994,239.354999999996,17.6500000000087,-1056.4875,-63.1159999999945,10.4824999999983
"177","138:02:01","138:02:01","WW_R3","Exp60_247_IS27855","Exp60_247_IS27855",3,-4.69999999999709,62.0999999999985,11.7750000000015,555.780000000006,248.5,-332.050000000003,18.5560000000041,-59.5319999999992
"178","138:02:02","138:02:02","WW_R3","Exp60_305_SSM1049","Exp60_305_SSM1049",3,34.9000000000015,161.05999999999,-1760.8,856.080000000002,-2259.1625,6.82499999999709,1.44849999999133,177.304499999998
"179","138:03:01","138:03:01","WW_R3","Exp60_13_IS2367","Exp60_13_IS2367",3,552.199999999997,320.919999999991,25.1600000000035,249.940000000002,188.699999999997,34.0749999999898,1.0060000000085,6.14299999999639
"180","138:03:02","138:03:02","WW_R3","Exp60_274_IS30503","Exp60_274_IS30503",3,616.149999999994,-110.305,179.325000000004,257.595000000001,87.8499999999985,54.1499999999942,-2105.5045,26.8139999999985
"181","138:04:01","138:04:01","WW_R3","Exp60_84_IS10882","Exp60_84_IS10882",3,784.75,35.0650000000023,679.009999999995,-3704.85000000001,556.699999999997,116.674999999996,2.83899999999994,-109.407000000007
"182","138:04:02","138:04:02","WW_R3","Exp60_16_IS2430","Exp60_16_IS2430",3,74.3499999999985,61.4249999999956,102.360000000001,-470.264999999999,-67.0499999999956,15.1125000000029,4.59100000000035,82.2355000000025
"183","138:05:01","138:05:01","WW_R3","Exp60_51_IS5867","Exp60_51_IS5867",3,-1390.14999999999,107.554999999993,98.4599999999991,706.004999999997,884.950000000004,19.9124999999985,103.78899999999,9.42549999999756
"184","138:05:02","138:05:02","WW_R3","Exp60_314_SSM205","Exp60_314_SSM205",3,65.75,40.4700000000012,-2252.235,514.934999999998,-172.250000000007,12.2374999999956,5.34849999999278,-1216.764
"185","138:06:01","138:06:01","WW_R3","Exp60_262_IS29872","Exp60_262_IS29872",3,30.0500000000029,-934.32,-369.450000000004,704.935000000005,-1096.85,19.2124999999942,8.47149999999237,-527.067000000003
"186","138:06:02","138:06:02","WW_R3","Exp60_153_IS19953","Exp60_153_IS19953",3,290.450000000004,-833.464999999997,322.489999999998,-1076.935,123.849999999999,10.75,-1796.0215,9.34550000000309
"187","138:07:01","138:07:01","WW_R3","Exp60_292_IS32454","Exp60_292_IS32454",3,-898.489999999998,44.7999999999956,21.5250000000015,351.224999999999,35.2500000000073,-1049.1875,26.9735000000001,17.403999999995
"188","138:07:02","138:07:02","WW_R3","Exp60_282_IS31299","Exp60_282_IS31299",3,7004.99999999999,-9073.845,-3546.91,2362.615,3295.05,7519.525,1446.1985,7080.5575
"189","138:08:01","138:08:01","WW_R3","Exp60_74_IS9527","Exp60_74_IS9527",3,36.1500000000015,110.169999999998,-1191.87500000001,830.665000000001,-2012.025,10.1500000000015,9.10900000000402,123.054499999998
"190","138:08:02","138:08:02","WW_R3","Exp60_286_IS31693","Exp60_286_IS31693",3,482.550000000003,165.660000000003,9.25,177.494999999995,32.7999999999956,11.9749999999985,4.59549999999581,18.1045000000086
"191","138:09:01","138:09:01","WW_R3","Exp60_310_SSM1284","Exp60_310_SSM1284",3,107.049999999996,497.425000000003,-202.634999999995,-293.130000000005,197.800000000003,154.074999999997,-345.03149999999,-64.7419999999984
"192","138:09:02","138:09:02","WW_R3","Exp60_211_IS23666","Exp60_211_IS23666",3,130.5,604.385000000002,208.624999999993,-2050.275,769.699999999997,292.075000000004,-65.7359999999971,-9.34249999999884
"193","139:10:01","139:10:01","WW_R3","Exp60_271_IS30441","Exp60_271_IS30441",3,39,73.6700000000055,72.1749999999956,-918.875,-121,12.4625000000015,2.39649999999529,18.0414999999994
"194","139:10:02","139:10:02","WW_R3","Exp60_146_IS19053","Exp60_146_IS19053",3,-1159.9,43.9049999999988,50.6250000000073,554.095000000001,682.050000000003,-2.625,62.8080000000045,-15.5545000000056
"195","139:11:01","139:11:01","WW_R3","Exp60_130_IS16396","Exp60_130_IS16396",3,25.8499999999985,12.8000000000029,-970.905000000006,629.915000000001,-180.399999999994,9.375,2.75,-1033.846
"196","139:11:02","139:11:02","WW_R3","Exp60_232_IS25702","Exp60_232_IS25702",3,31.5500000000029,-790.375,-810.964999999997,713.495000000003,-1569.95,33.7874999999985,23.0690000000031,-525.774000000005
"197","139:12:01","139:12:01","WW_R3","Exp60_169_IS20743","Exp60_169_IS20743",3,497.949999999997,390.194999999992,130.525000000001,361.769999999997,297.350000000006,35.3499999999985,-7720.52499999999,31.1694999999891
"198","139:12:02","139:12:02","WW_R3","Exp60_163_IS20700","Exp60_163_IS20700",3,-65.0999999999985,17.6650000000009,183.625000000007,167.919999999998,22.9000000000015,-818.175000000003,-17.0125000000044,10.2620000000024
"199","139:01:01","139:01:01","WW_R3","Exp60_264_IS29911","Exp60_264_IS29911",3,59.75,125.239999999998,38.1999999999971,299.695000000007,237.349999999999,-164.875,28.4935000000041,52.926999999996
"200","139:01:02","139:01:02","WW_R3","Exp60_195_IS22506","Exp60_195_IS22506",3,-500.850000000006,127.860000000001,-1114.925,385.154999999999,247.850000000006,7.44999999999709,11.3044999999984,97.7619999999952
"201","139:02:01","139:02:01","WW_R3","Exp60_289_IS32087","Exp60_289_IS32087",3,469.399999999994,167.419999999998,-4.78499999999622,187.254999999997,22.7999999999956,-1.375,3.24200000000565,11.2219999999943
"202","139:02:02","139:02:02","WW_R3","Exp60_61_Phule Chitra","Exp60_61_Phule Chitra",3,616.449999999997,-96.6150000000052,41.5749999999898,386.269999999997,87.8000000000029,50.5625,83.9184999999998,28.6995000000024
"203","139:03:01","139:03:01","WW_R3","Exp60_34_IS3675","Exp60_34_IS3675",3,804.25,357.814999999995,581.360000000001,-1258.065,533.950000000004,93.0874999999942,0.98399999999674,2.26050000000396
"204","139:03:02","139:03:02","WW_R3","Exp60_226_IS24953","Exp60_226_IS24953",3,48.1000000000058,57.5999999999985,59.1100000000006,-264.170000000006,-128.449999999997,10.8374999999942,2.4655000000057,20.5034999999989
"205","139:04:01","139:04:01","WW_R3","Exp60_107_IS14298","Exp60_107_IS14298",3,-1166.2,234.040000000001,88.5,459.195,631.100000000006,10.9124999999985,38.6264999999985,6.05699999999342
"206","139:04:02","139:04:02","WW_R3","Exp60_42_IS4112","Exp60_42_IS4112",3,23.4500000000044,8.27500000000146,-6972.81,679.414999999994,-187.599999999991,5.61250000000291,0.157999999995809,-517.873499999994
"207","139:05:01","139:05:01","WW_R3","Exp60_222_IS24713","Exp60_222_IS24713",3,21.2500000000073,-928.354999999996,-281.815000000002,491.830000000002,-1410.1,28.5124999999971,22.1264999999985,-830.767
"208","139:05:02","139:05:02","WW_R3","Exp60_67_IS8347","Exp60_67_IS8347",3,260.350000000006,-725.010000000009,291.060000000005,-987.004999999997,86.6999999999971,14.9000000000015,-2380.72900000001,14.8925000000017
"209","139:06:01","139:06:01","WW_R3","Exp60_229_IS25301","Exp60_229_IS25301",3,-1601.08499999999,8.17499999999563,63.5599999999977,-68.2099999999991,26.9000000000015,-1128.675,19.3000000000029,8.17299999999523
"210","139:06:02","139:06:02","WW_R3","Exp60_39_IS3971","Exp60_39_IS3971",3,5.59999999999854,24.5199999999895,21.3500000000058,-336.290000000001,290.949999999997,-257.824999999997,36.1814999999988,57.0999999999913
"211","139:07:01","139:07:01","WW_R3","Exp60_44_IS4726","Exp60_44_IS4726",3,42.8000000000029,394.459999999999,151.985000000008,882.125,707.650000000001,9.21249999999418,10.0374999999985,98.5199999999968
"212","139:07:02","139:07:02","WW_R3","Exp60_17_IS2678","Exp60_17_IS2678",3,301.5,164.980000000003,20.0250000000015,152.134999999995,29.8500000000058,60.7750000000015,4.97950000000128,20.3690000000061
"213","139:08:01","139:08:01","WW_R3","Exp60_159_IS20387","Exp60_159_IS20387",3,615.699999999997,-103.690000000002,9.77499999999418,318.419999999998,50.7999999999956,37.4124999999985,-1907.1465,-6.72550000000774
"214","139:08:02","139:08:02","WW_R3","Exp60_54_IS6154","Exp60_54_IS6154",3,2095.14999999999,-2626.625,1873.665,-2840.305,2151.7,-927.824999999997,5.75349999999889,-46.0400000000009
"215","139:09:01","139:09:01","WW_R3","Exp60_225_IS24940","Exp60_225_IS24940",3,107.150000000001,242.014999999999,53.5149999999994,-414.055,-90.1999999999971,20.4499999999971,9.11399999999412,32.9089999999997
"216","139:09:02","139:09:02","WW_R3","Exp60_214_IS23903","Exp60_214_IS23903",3,-1338.14999999999,518.089999999997,123.310000000005,494.379999999997,681.450000000004,15.7874999999985,40.6690000000017,5.41399999999703
"217","140:10:01","140:10:01","WW_R3","Exp60_94_IS12531","Exp60_94_IS12531",3,-30896.8149999999,1822.00000000006,-493060.51,35889.3,70483.089,-427112.8205,408.231,2268.39499999999
"218","140:10:02","140:10:02","WW_R3","Exp60_180_IS21519","Exp60_180_IS21519",3,-30896.8149999999,1822.00000000006,-1361.56,35889.3,70483.089,-427112.8205,408.231,2268.39499999999
"219","140:11:01","140:11:01","WW_R3","Exp60_57_IS6413","Exp60_57_IS6413",3,292.050000000003,-654.445,285.184999999998,-1224.17,67.5999999999985,9.28750000000582,-3244.24249999999,11.7259999999951
"220","140:11:02","140:11:02","WW_R3","Exp60_261_IS29870","Exp60_261_IS29870",3,-30896.8149999999,11.4649999999965,83.8249999999971,-45.0699999999924,30.4499999999971,-1018.725,16.7439999999988,5.87899999999354
"221","140:12:01","140:12:01","WW_R3","Exp60_162_IS20697","Exp60_162_IS20697",3,-26.8000000000029,4.29000000000087,6.40000000000146,-1180.82999999999,305.349999999999,-871.949999999997,57.3014999999941,135.345500000003
"224","140:01:02","140:01:02","WW_R3","Exp60_212_IS23669","Exp60_212_IS23669",3,634.25,155.170000000006,58.2849999999962,348.805000000008,47.25,18.6875,188.754499999995,20.140999999996
"225","140:02:01","140:02:01","WW_R3","Exp60_313_SSM19","Exp60_313_SSM19",3,1015.5,511.465000000004,580.834999999999,-4699.09,587.450000000004,59.8375000000015,0.32499999999709,10.6164999999964
"226","140:02:02","140:02:02","WW_R3","Exp60_234_IS25836","Exp60_234_IS25836",3,64.5,394.42500000001,45.0849999999991,-629.279999999999,-114.699999999997,15.5500000000102,6.82499999999709,20.8294999999998
"227","140:03:01","140:03:01","WW_R3","Exp60_80_IS9911","Exp60_80_IS9911",3,-1474.7,549.68,169.150000000001,436.985000000001,696.75,97.8500000000058,31.9310000000041,4.91500000000087
"228","140:03:02","140:03:02","WW_R3","Exp60_166_IS20713","Exp60_166_IS20713",3,38.9000000000015,326.764999999999,-4183.975,669.609999999993,-167.450000000004,27.1124999999956,1.76250000000437,-909.648999999998
"229","140:04:01","140:04:01","WW_R3","Exp60_25_IS2902","Exp60_25_IS2902",3,21.25,-778.635000000002,-442.365000000005,66.0550000000003,-1253.2,28.9875000000029,26.0999999999985,-286.935000000005
"230","140:04:02","140:04:02","WW_R3","Exp60_2_IS35","Exp60_2_IS35",3,-3406.1,168.43,-2462.45,246.845000000001,149.899999999994,-1073.575,-860.364000000001,-15.6255000000019
"231","140:05:01","140:05:01","WW_R3","Exp60_56_IS6351","Exp60_56_IS6351",3,145.839999999997,14.5749999999971,121.875,-74.6150000000052,21.4499999999971,-999.837500000001,12.9159999999974,17.5999999999985
"232","140:05:02","140:05:02","WW_R3","Exp60_173_IS20782","Exp60_173_IS20782",3,-78.1500000000015,56.6900000000023,18.2649999999994,-1199.835,263.000000000007,-52.6124999999956,8.32949999999983,-41.1514999999999
"233","140:06:01","140:06:01","WW_R3","Exp60_72_IS9303","Exp60_72_IS9303",3,-909.900000000001,364.584999999999,-1882.925,794.660000000003,-1629.831,3.8125,28.3499999999985,58.7260000000024
"234","140:06:02","140:06:02","WW_R3","Exp60_33_IS3672","Exp60_33_IS3672",3,81.5500000000029,132.144999999997,5.90999999999622,176.455000000002,30.5500000000102,128.625,3.44999999999709,9.92299999999523
"235","140:07:01","140:07:01","WW_R3","Exp60_210_IS23645","Exp60_210_IS23645",3,657.150000000001,478.625000000007,116.535000000003,360.514999999999,52.2999999999956,14.1124999999956,231.366999999998,28.2764999999999
"236","140:07:02","140:07:02","WW_R3","Exp60_285_IS31681","Exp60_285_IS31681",3,889.349999999999,418.280000000006,487.110000000008,-2888.125,579.699999999997,34.0999999999913,0.243999999998778,13.8715000000011
"237","140:08:01","140:08:01","WW_R3","Exp60_115_IS14535","Exp60_115_IS14535",3,198.350000000006,488.704999999994,41.6600000000035,-678.700000000004,-74.6000000000058,29.7875000000058,10.0095000000001,30.8555000000051
"238","140:08:02","140:08:02","WW_R3","Exp60_123_IS15478","Exp60_123_IS15478",3,-1147.2,449.759999999995,128.575000000004,384.580000000009,508.200000000004,195.525000000001,23.8534999999974,10.1790000000037
"239","140:09:01","140:09:01","WW_R3","Exp60_27_IS3121","Exp60_27_IS3121",3,-30896.8149999999,1822.00000000006,-491751.66,35889.3,70483.089,-427112.8205,408.231,2268.39499999999
"240","140:09:02","140:09:02","WW_R3","Exp60_189_IS22287","Exp60_189_IS22287",3,-30896.8149999999,1822.00000000006,-1361.56,35889.3,70483.089,-427112.8205,408.231,2268.39499999999
"241","141:10:01","141:10:01","WW_R4","Exp60_250_IS29233","Exp60_250_IS29233",4,215.950000000004,-268,200.840000000004,-1100.565,47.25,17.2375000000029,83.4159999999974,7.36250000000291
"242","141:10:02","141:10:02","WW_R4","Exp60_255_IS29472","Exp60_255_IS29472",4,162.599999999991,17.3300000000017,121.500000000007,-128.014999999992,26.8500000000058,-999.725000000006,7.6140000000014,107.665000000008
"243","141:11:01","141:11:01","WW_R4","Exp60_115_IS14535","Exp60_115_IS14535",4,-614.549999999996,42.7550000000047,20.4000000000087,-857.224999999999,192.099999999999,225.662499999999,10.7829999999958,14.5040000000081
"246","141:12:02","141:12:02","WW_R4","Exp60_271_IS30441","Exp60_271_IS30441",4,596,532.580000000002,71.864999999998,250.044999999998,104.75,50.1374999999971,6.04699999999866,71.1725000000006
"247","141:01:01","141:01:01","WW_R4","Exp60_93_IS12447","Exp60_93_IS12447",4,-30896.8149999999,1822.00000000006,-1361.56,35889.2999999999,70483.089,-427112.8205,408.231,2268.39499999999
"248","141:01:02","141:01:02","WW_R4","Exp60_139_IS18874","Exp60_139_IS18874",4,197.349999999999,411.605000000003,41.7000000000044,-453.144999999997,216.549999999996,25.1375000000044,11.2639999999956,26.2694999999949
"249","141:02:01","141:02:01","WW_R4","Exp60_66_IS8283","Exp60_66_IS8283",4,-1360.1,561.080000000002,190.349999999999,427.935000000005,731.199999999997,265.025000000001,22.1265000000058,5.89650000000256
"250","141:02:02","141:02:02","WW_R4","Exp60_55_IS6193","Exp60_55_IS6193",4,80,86.4550000000017,-5687.99,431.334999999999,-278.800000000003,747.537500000006,3.70900000000984,-377.925999999999
"251","141:03:01","141:03:01","WW_R4","Exp60_108_IS14317","Exp60_108_IS14317",4,28.5,-1266.59999999999,-897.149999999994,-211.949999999997,-2495.5,59.125,57.2964999999967,1361.50700000001
"253","141:04:01","141:04:01","WW_R4","Exp60_117_IS14735","Exp60_117_IS14735",4,-360.954999999994,88.9000000000015,137.334999999999,-186.335000000006,20.4500000000044,-1031.7,9.50149999999849,47.4415000000008
"254","141:04:02","141:04:02","WW_R4","Exp60_253_IS29407","Exp60_253_IS29407",4,-1064.05,330.865000000005,34.9600000000064,-967.635000000002,224.299999999996,67.4125000000058,14.3125000000073,15.6784999999945
"255","141:05:01","141:05:01","WW_R4","Exp60_2_IS35","Exp60_2_IS35",4,-842.800000000003,455.889999999999,-1505.64,517.779999999992,155.419499999996,20.3499999999985,35.3264999999956,2.87599999999657
"256","141:05:02","141:05:02","WW_R4","Exp60_24_IS2873","Exp60_24_IS2873",4,65.8499999999985,82.0899999999965,10.6600000000035,99.5449999999983,6.19999999999709,45.1874999999927,6.19050000000425,51.6735000000044
"257","141:06:01","141:06:01","WW_R4","Exp60_90_IS11374","Exp60_90_IS11374",4,1046.10000000001,1146.08500000001,2154.25,413.944999999992,64.25,868.424999999996,5.20799999999872,844.688499999997
"258","141:06:02","141:06:02","WW_R4","Exp60_215_IS23948","Exp60_215_IS23948",4,966.699999999997,639.425000000003,431.985000000001,-3257.455,503.450000000004,1.71250000000873,0.051500000001397,-16.5604999999996
"259","141:07:01","141:07:01","WW_R4","Exp60_206_IS23178","Exp60_206_IS23178",4,185.700000000004,440.039999999994,17.0600000000049,-332.48000000001,473,21.3249999999971,8.34199999999691,27.3950000000041
"260","141:07:02","141:07:02","WW_R4","Exp60_210_IS23645","Exp60_210_IS23645",4,-1319.15,526.119999999995,180.410000000003,340.645000000004,699.900000000009,329.175000000003,14.5515000000014,15.9809999999925
"261","141:08:01","141:08:01","WW_R4","Exp60_208_IS23574","Exp60_208_IS23574",4,26.1500000000087,410.805,-6189.74999999999,639.090000000004,-73.3500000000058,98.3250000000044,2.88750000000437,-675.129999999997
"262","141:08:02","141:08:02","WW_R4","Exp60_23_IS2848","Exp60_23_IS2848",4,27.7999999999956,-810.470000000001,-1215.01499999999,-66.3550000000032,-1276.6,45.9749999999985,28.5500000000029,79.1544999999969
"263","141:09:01","141:09:01","WW_R4","Exp60_313_SSM19","Exp60_313_SSM19",4,219.849999999999,-774.474999999999,206.650000000001,-905.894999999997,32.3499999999913,15.4375,56.2859999999928,17.6054999999978
"264","141:09:02","141:09:02","WW_R4","Exp60_178_IS21401","Exp60_178_IS21401",4,105.5,190.660000000003,158.034999999996,-176.875,21.1500000000015,-860.987500000003,8.15149999999994,54.5009999999966
"265","142:10:01","142:10:01","WW_R4","Exp60_240_IS27146","Exp60_240_IS27146",4,-1038.7,62.320000000007,29.1900000000023,-882.195,172.950000000004,35.7750000000015,6.34999999999854,0.656999999999243
"266","142:10:02","142:10:02","WW_R4","Exp60_147_IS19132","Exp60_147_IS19132",4,-914.499999999993,439.150000000009,-1697.85,576.875,-1083.8765,13.1749999999956,16.8169999999955,1.4320000000007
"267","142:11:01","142:11:01","WW_R4","Exp60_315_SSM215","Exp60_315_SSM215",4,46.5499999999956,73.0050000000047,6.55000000000291,98.2350000000006,0.750000000007276,92.8249999999898,3.09199999999691,15.9490000000005
"268","142:11:02","142:11:02","WW_R4","Exp60_229_IS25301","Exp60_229_IS25301",4,655.700000000004,626.68,83.375,428.279999999999,28.4999999999927,160.075000000012,2.07500000001164,297.025500000003
"269","142:12:01","142:12:01","WW_R4","Exp60_216_IS23988","Exp60_216_IS23988",4,718.400000000001,455.209999999992,370.059999999998,-2433.215,491.650000000001,12.4874999999956,1.32949999999983,33.5219999999972
"270","142:12:02","142:12:02","WW_R4","Exp60_71_IS9168","Exp60_71_IS9168",4,48.5499999999956,314.130000000005,35.25,-730.599999999999,486.900000000001,145.375,-829.851500000004,125.279999999992
"271","142:01:01","142:01:01","WW_R4","Exp60_21_IS2814","Exp60_21_IS2814",4,-1316.94999999999,5822.25000000001,42990.865,-42814.965,407.149999999998,181.812500000004,7.84549999999945,1.84949999999662
"272","142:01:02","142:01:02","WW_R4","Exp60_3_IS303","Exp60_3_IS303",4,17.0999999999985,161.310000000001,-1342.45,-42430.64,-98.9499999999971,74.6124999999956,3.1765000000014,-1104.38099999999
"273","142:02:01","142:02:01","WW_R4","Exp60_238_IS26815","Exp60_238_IS26815",4,16.3499999999985,-785.565000000002,-804.339999999997,-96.6349999999948,-1085.53249999999,184.950000000004,25.7595000000001,381.247500000005
"274","142:02:02","142:02:02","WW_R4","Exp60_81_IS10234","Exp60_81_IS10234",4,-8.56000000000131,-48.869999999999,122.360000000001,3112.58,14.1000000000022,7.92499999999927,-1290.637,0.623500000001513
"275","142:03:01","142:03:01","WW_R4","Exp60_131_IS16545","Exp60_131_IS16545",4,-1632.87,50.0449999999983,342.040000000001,-174.370000000003,21.1999999999971,-140.475000000006,0.375,43.5679999999993
"276","142:03:02","142:03:02","WW_R4","Exp60_237_IS26788","Exp60_237_IS26788",4,-1139.60000000001,11.1900000000023,34.5249999999942,-1220.20499999999,249.349999999999,49.5375000000058,48.6764999999941,104.841
"277","142:04:01","142:04:01","WW_R4","Exp60_274_IS30503","Exp60_274_IS30503",4,-32974.905,41947.655,-867.174999999999,-60702.985,-39918.45,73996.27,28.416999999994,0.496500000001106
"278","142:04:02","142:04:02","WW_R4","Exp60_307_SSM1102","Exp60_307_SSM1102",4,38.7649999999994,57.7400000000052,5.75,79.6199999999953,-0.550000000010186,16.0499999999956,5.12799999999697,19.5669999999955
"279","142:05:01","142:05:01","WW_R4","Exp60_98_IS13791","Exp60_98_IS13791",4,559.299999999996,541.505000000005,46.6100000000006,353.305,26.5,281.762499999997,1.88749999999709,290.979499999994
"280","142:05:02","142:05:02","WW_R4","Exp60_288_IS32050","Exp60_288_IS32050",4,900.350000000006,634.154999999999,280.824999999997,-2656.765,497.550000000003,4.19999999999709,1.83450000000448,54.5985000000001
"281","142:06:01","142:06:01","WW_R4","Exp60_292_IS32454","Exp60_292_IS32454",4,130.200000000004,393.770000000004,19.7400000000052,-387.245000000003,454,14.6125000000029,10.5685000000012,15.3255000000063
"282","142:06:02","142:06:02","WW_R4","Exp60_219_IS24083","Exp60_219_IS24083",4,-610.699999999997,692.190000000002,244.534999999996,355.445000000007,840.049999999996,394.937499999993,12.6544999999896,13.536500000002
"283","142:07:01","142:07:01","WW_R4","Exp60_183_IS21854","Exp60_183_IS21854",4,13.75,230.185000000005,-2135.785,606.885000000002,-103.200000000004,191.875,1.15649999999732,-561.7765
"284","142:07:02","142:07:02","WW_R4","Exp60_101_IS13926","Exp60_101_IS13926",4,18.5499999999956,-807.744999999995,-230.089999999997,-93.5050000000047,-1107.55000000001,417.974999999999,29.2065000000075,52.8425000000061
"285","142:08:01","142:08:01","WW_R4","Exp60_293_IS32569","Exp60_293_IS32569",4,219.649999999994,42.2599999999948,158.214999999997,-919.829999999994,28.5999999999985,114.724999999991,73.2560000000012,8.75349999999889
"286","142:08:02","142:08:02","WW_R4","Exp60_222_IS24713","Exp60_222_IS24713",4,87.5999999999913,49.385000000002,556.815000000002,-139.604999999996,8.19999999999709,733.110000000001,-2651.5775,32.5769999999975
"287","142:09:01","142:09:01","WW_R4","Exp60_99_IS13827","Exp60_99_IS13827",4,-619.800000000003,-20.0149999999994,34.5600000000049,-1023.115,233.450000000004,34.1125000000029,3.49699999999575,74.4334999999919
"288","142:09:02","142:09:02","WW_R4","Exp60_228_IS25207","Exp60_228_IS25207",4,-889.499999999993,566.800000000003,-1763.49,596.844999999994,374.650000000001,5.03749999999854,35.3329999999987,4.32350000000588
"289","143:10:01","143:10:01","WW_R4","Exp60_9_IS2179","Exp60_9_IS2179",4,54.5,46.7999999999884,6.25,115.850000000006,4.5,318.375,7.01600000000326,35.7864999999874
"290","143:10:02","143:10:02","WW_R4","Exp60_126_IS16044","Exp60_126_IS16044",4,1118.5,1061.49999999999,336.350000000006,816.5,30,594.375,2.70350000000326,587.572500000009
"291","143:11:01","143:11:01","WW_R4","Exp60_185_IS22040","Exp60_185_IS22040",4,1154,886.050000000003,355.099999999999,-3943.2,625,-0.375,1.70349999999598,116.683000000005
"292","143:11:02","143:11:02","WW_R4","Exp60_110_IS14351","Exp60_110_IS14351",4,280.049999999996,736.230000000003,43.8899999999994,-802.004999999997,780.850000000006,-36.8125,28.9220000000059,103.525499999996
"293","143:12:01","143:12:01","WW_R4","Exp60_198_IS22909","Exp60_198_IS22909",4,-167.5,594.205000000002,345.309999999998,-80.9099999999962,783.500000000007,481.887500000004,-41.3045000000056,36.4464999999982
"294","143:12:02","143:12:02","WW_R4","Exp60_199_IS22986","Exp60_199_IS22986",4,75.7499999999927,459.849999999991,-5120.625,307.330000000002,26.1999999999971,-195.900000000001,10.3404999999984,20.5920000000042
"295","143:01:01","143:01:01","WW_R4","Exp60_35_IS3780","Exp60_35_IS3780",4,7.84999999999854,-866.300000000003,71.4649999999965,-95.8349999999991,-1273.2,505.412500000006,32.046500000004,29.6714999999967
"296","143:01:02","143:01:02","WW_R4","Exp60_128_IS16173","Exp60_128_IS16173",4,389.650000000001,-176.799999999996,261.209999999992,386.910000000003,-380.799999999996,2060.1125,88.6094999999987,38.0099999999948
"297","143:02:01","143:02:01","WW_R4","Exp60_157_IS20205","Exp60_157_IS20205",4,-161.699999999997,242.279999999999,522.749999999993,-133.665000000001,50.0999999999985,373.637500000004,-3.16550000000279,47.6890000000058
