"","unit","old_unit","Treatment","Genotype","G..Alias","Replicates","maxET","slope.maxET-6","slope.07-maxET","slope.00-07","slope.19-23:45","curvmaxET","total.auc","auc.10-15","sd.10-15","auc.prop.10-15","auc.07-19","sd.07-19","auc.prop.07-19","auc.night","cos.sim.index"
"217","140:10:01","140:10:01","WW_R3","Exp60_94_IS12531","Exp60_94_IS12531",3,449674.09,150.100942857142,0,7.22067192118228,-1.71124999999972,0.692389747255342,-425341.0225,-427696.5215,93500.9482878967,1.00553790693913,-427182.7135,61209.0956000602,1.00432991623798,1841.69100000005,-0.183826725579951
"218","140:10:02","140:10:02","WW_R3","Exp60_180_IS21519","Exp60_180_IS21519",3,445986.17,150.100942857142,0,7.22067192118228,-1.71124999999972,0.692389747255342,-425341.0225,-427696.5215,93500.9482878967,1.00553790693913,-427182.7135,61209.0956000602,1.00432991623798,1841.69100000005,-0.183826725579951
"219","140:11:01","140:11:01","WW_R3","Exp60_57_IS6413","Exp60_57_IS6413",3,617.800000000003,0,0,-0.00773152709357799,-0.00507352941171049,-5.45443809166699e-05,5.19150000000081,1.29249999999593,0.100986797817529,0.248964653760131,2.08750000000146,0.0743131817353467,0.402099585861722,3.10399999999936,0.0802338285668181
"220","140:11:02","140:11:02","WW_R3","Exp60_261_IS29870","Exp60_261_IS29870",3,513.299999999988,0.0485714285717611,0,-0.0309802955664448,-0.0178921568629306,1.50106310275958,25.1479999999938,5.75500000000466,0.430167658345171,0.228845236201928,6.61949999999342,0.304411980565508,0.26322172737375,18.5285000000003,0.173585626128994
"221","140:12:01","140:12:01","WW_R3","Exp60_162_IS20697","Exp60_162_IS20697",3,2057.89999999999,5.87274285714333,0.833514035087749,0.039056157635432,-0.272156862745189,-0.758745853256606,108.418500000007,50.8375000000015,13.6415247117712,0.468900602756893,67.1589999999997,8.85570636531749,0.619442253858846,41.2595000000074,0.143314492008977
"224","140:01:02","140:01:02","WW_R3","Exp60_212_IS23669","Exp60_212_IS23669",3,2929.2,4.03519999999927,0,-0.474036945812735,-0.0567401960785241,3.0492721326707,94.5745000000024,-91.9925000000003,17.1572890503474,-0.972698771867659,-86.9855000000025,11.3065027127932,-0.919756382534407,181.560000000005,-0.159780385703156
"225","140:02:01","140:02:01","WW_R3","Exp60_313_SSM19","Exp60_313_SSM19",3,564.5,9.37791428571509,1.17009398496251,0.516359605911333,3.47276960784289,2.59680148170666,-1400.8475,-486.714999999997,32.8550060856867,0.347443244178969,-1232.05300000001,28.5934601161396,0.879505442241222,-168.794499999989,-0.598969768967668
"226","140:02:02","140:02:02","WW_R3","Exp60_234_IS25836","Exp60_234_IS25836",3,2167.7,-0.0542857142855479,0,-0.028406403940905,-0.0124019607841297,1.93522932966483,16.2640000000101,3.16249999999854,0.22844356393955,0.194447860304757,4.44099999999889,0.158557831356904,0.273057058533948,11.8230000000112,0.154779689842585
"227","140:03:01","140:03:01","WW_R3","Exp60_80_IS9911","Exp60_80_IS9911",3,569.600000000006,0.54142857142932,0.00348530588906526,-0.0103004926108678,-0.0310539215686945,-0.224826605181906,16.471000000005,6.11499999999796,0.620311929979962,0.371258575678229,6.75800000000163,0.422437283514552,0.410296885434981,9.71300000000338,0.187908034081648
"228","140:03:02","140:03:02","WW_R3","Exp60_166_IS20713","Exp60_166_IS20713",3,599.699999999997,5.0924571428581,0,-0.277238423645325,-0.236421568627538,1.50187556579485,217.414999999994,45.2624999999971,3.75962374637098,0.208184807855936,56.9124999999985,2.58283352088269,0.261768967182578,160.502499999995,0.168285900468985
"229","140:04:01","140:04:01","WW_R3","Exp60_25_IS2902","Exp60_25_IS2902",3,2574.2,4.56228571428552,0.0557697691197448,0.0105640394088346,-0.210490196078407,-0.461554112908253,121.790000000001,47.6749999999956,3.62280470472497,0.391452500205233,57.6605000000054,2.53314674253569,0.473441990311232,64.1294999999955,0.26535779521439
"230","140:04:02","140:04:02","WW_R3","Exp60_2_IS35","Exp60_2_IS35",3,2739.2,0.3962571428569,0,-0.0138990147782589,-0.0067401960782887,1.76389418988392,8.98150000000169,-0.0299999999988358,0.468952160216836,-0.0033401992984279,0.276999999994587,0.303899055698861,0.030841173522745,8.7045000000071,0.00820581202950435
"231","140:05:01","140:05:01","WW_R3","Exp60_56_IS6351","Exp60_56_IS6351",3,415,0.48285714285864,0,-0.0451305418719023,-0.0118137254900705,2.84587185714915,23.1114999999991,3.60250000000087,0.302657806143453,0.155874780953249,4.90950000000157,0.205433975275466,0.21242671397364,18.2019999999975,0.143347582888263
"232","140:05:02","140:05:02","WW_R3","Exp60_173_IS20782","Exp60_173_IS20782",3,2641.09999999999,1.4742857142863,0.215649350649335,-0.0258596059113278,-0.0699264705879828,-0.101533342142355,59.3029999999999,22.5800000000017,2.31653045163236,0.380756454142316,27.9799999999959,1.5654007224259,0.471814242112473,31.323000000004,0.283970823847925
"233","140:06:01","140:06:01","WW_R3","Exp60_72_IS9303","Exp60_72_IS9303",3,603.399999999994,85.5285714285706,0,-1.1982517241379,-0.038112745097975,0.998511645333372,587.644999999997,-168.494999999995,18.9514804227608,-0.286729232785093,-162.780500000001,12.9048155412586,-0.277004824341229,750.425499999998,-0.0474525275026784
"234","140:06:02","140:06:02","WW_R3","Exp60_33_IS3672","Exp60_33_IS3672",3,893.400000000009,61.384285714284,6.37772727272726,-0.551530049261055,-0.159289215686252,-0.384523798182958,870.378499999999,518.25,95.1672208873843,0.595430608637507,527.700000000012,62.6265849026151,0.606287954033805,342.678499999987,0.207207675090738
"235","140:07:01","140:07:01","WW_R3","Exp60_210_IS23645","Exp60_210_IS23645",3,2940.89999999999,6.97428571428505,0,-0.630103448275934,-0.0792156862744199,2.51071981863163,158.258500000004,-105.729999999996,22.7375254068807,-0.668084178732855,-95.4084999999977,14.9227757639117,-0.60286493300515,253.667000000001,-0.152193452439987
"236","140:07:02","140:07:02","WW_R3","Exp60_285_IS31681","Exp60_285_IS31681",3,602.100000000006,6.77142857142857,0.929411764705933,0.369448768472899,13.0275,-0.422611078892138,-1597.461,101.904999999999,10.0006091243045,-0.0637918546994253,129.205000000002,6.7518504455272,-0.0808814737887194,-1726.666,0.0105457972043444
"237","140:08:01","140:08:01","WW_R3","Exp60_115_IS14535","Exp60_115_IS14535",3,2741.3,0.643371428571326,0.0883014705883468,-0.0294778325122562,-0.0254411764707066,1.25024656239494,22.6210000000065,6.47750000000087,1.00163938715732,0.286348967773265,7.53949999999168,0.661250269729913,0.333296494407388,15.0815000000148,0.174763669214006
"238","140:08:02","140:08:02","WW_R3","Exp60_123_IS15478","Exp60_123_IS15478",3,641.399999999994,0.939285714285299,0.128921568627465,-0.00692413793102577,-0.0186029411763907,-0.0715662818114972,11.088499999998,8.02249999999185,1.40749465025006,0.723497317039571,5.97250000000349,0.938559378774396,0.538621093926551,5.11599999999453,0.117346393755258
"239","140:09:01","140:09:01","WW_R3","Exp60_27_IS3121","Exp60_27_IS3121",3,448445.99,150.100942857142,0,7.22067192118228,-1.71124999999972,0.692389747255342,-425341.0225,-427696.5215,93500.9482878967,1.00553790693913,-427182.7135,61209.0956000602,1.00432991623798,1841.69100000005,-0.183826725579951
"240","140:09:02","140:09:02","WW_R3","Exp60_189_IS22287","Exp60_189_IS22287",3,452912.92,150.100942857142,0,7.22067192118228,-1.71124999999972,0.692389747255342,-425341.0225,-427696.5215,93500.9482878967,1.00553790693913,-427182.7135,61209.0956000602,1.00432991623798,1841.69100000005,-0.183826725579951
"241","141:10:01","141:10:01","WW_R4","Exp60_250_IS29233","Exp60_250_IS29233",4,471,0.289485714285236,0,-0.00387881773396675,-0.0181127450981091,0.398721651890581,3.2074999999968,-1.75749999999971,0.797816424760698,-0.547934528449404,-0.772000000004482,0.518317771327882,-0.240685892441232,3.97950000000128,-0.0356119679247055
"242","141:10:02","141:10:02","WW_R4","Exp60_255_IS29472","Exp60_255_IS29472",4,423.300000000003,-0.29714285714186,0,-0.0466970443349602,-0.0206372549020992,1.89424802973309,36.4665000000023,6.02750000000378,0.607573080065138,0.165288689619333,8.99199999999109,0.403156798171628,0.246582479809977,27.4745000000112,0.132484620315222
"243","141:11:01","141:11:01","WW_R4","Exp60_115_IS14535","Exp60_115_IS14535",4,1529.7,1.86377142857112,0,-0.045325123152757,-0.000343137254864855,-0.93605293917191,45.1419999999998,23.4300000000003,1.76057585952595,0.519028842319799,31.3155000000042,1.22613335916485,0.693710956537246,13.8264999999956,0.232391847942746
"246","141:12:02","141:12:02","WW_R4","Exp60_271_IS30441","Exp60_271_IS30441",4,1458.8,13.8382571428565,0,-0.235478325123142,0.0694362745097012,0.748883107818697,121.387499999997,-3.98250000000553,21.1344123350435,-0.0328081556997683,-36.1589999999924,13.6603010821109,-0.297880753784313,157.546499999989,-0.0309071033854452
"247","141:01:01","141:01:01","WW_R4","Exp60_93_IS12447","Exp60_93_IS12447",4,445649.49,150.100942857142,0,7.22067192118228,-1.71124999999972,0.692389747255342,-425341.0225,-427696.5215,93500.9482878967,1.00553790693913,-427182.7135,61209.0956000602,1.00432991623798,1841.69100000005,-0.183826725579951
"248","141:01:02","141:01:02","WW_R4","Exp60_139_IS18874","Exp60_139_IS18874",4,3413.60000000001,0.248571428571345,0,-0.0469876847290973,-0.0274509803920784,2.24138966686646,25.3489999999947,4.28000000000611,0.414099493451226,0.168842952384986,5.05150000000867,0.28179954097307,0.199278078031075,20.297499999986,0.113106495587834
"249","141:02:01","141:02:01","WW_R4","Exp60_66_IS8283","Exp60_66_IS8283",4,629.100000000006,0.167742857142834,0.0194789473682728,-0.00239704433500852,0.0215686274509875,-0.240198647139183,10.5735000000059,4.34499999999389,0.351693941617708,0.410932992858701,6.11650000000373,0.238567621867815,0.578474488107091,4.45700000000215,0.355266077563512
"250","141:02:02","141:02:02","WW_R4","Exp60_55_IS6193","Exp60_55_IS6193",4,3497.60000000001,10.2185714285713,0,-0.411677339901429,-0.344191176470607,1.9874522971356,293.584999999999,8.70999999999185,1.74278421880942,0.0296677282558437,33.2454999999973,1.1499087826139,0.113239777236566,260.339500000002,0.0388108757920783
"251","141:03:01","141:03:01","WW_R4","Exp60_108_IS14317","Exp60_108_IS14317",4,10021,6.9685714285696,0.0869386002886054,0.0275049261084277,-0.299999999999771,-0.610089931675707,171.245999999999,71,5.13065901828439,0.414608224425682,86.9284999999945,3.60794677086028,0.507623535732192,84.3175000000047,0.2710742697067
"253","141:04:01","141:04:01","WW_R4","Exp60_117_IS14735","Exp60_117_IS14735",4,445.899999999994,0,0,1.05168472906397,-0.00264705882339102,-3.93818607101629,-125.337499999994,2.2925000000032,0.479133443984296,-0.0182906153386122,2.92799999999988,0.312450996158773,-0.0233609255011471,-128.265499999994,0.00452833258616809
"254","141:04:02","141:04:02","WW_R4","Exp60_253_IS29407","Exp60_253_IS29407",4,1120.8,1.7699999999995,0.0232629311987758,-0.0276581280787715,-0.12345588235293,1.05211235608476,50.6574999999939,8.1275000000096,0.785819884243998,0.160440211222634,10.5844999999972,0.530096446267821,0.208942407343404,40.0729999999967,0.0943940440492068
"255","141:05:01","141:05:01","WW_R4","Exp60_2_IS35","Exp60_2_IS35",4,1746.5,63.6571428571412,0,-0.263123152709316,0.0675245098037504,0.727795651654075,477.969499999999,-73.6549999999988,20.1180565403789,-0.154099790886236,-114.833500000001,13.060637619213,-0.240252777635395,592.803,-0.0399216275100001
"256","141:05:02","141:05:02","WW_R4","Exp60_24_IS2873","Exp60_24_IS2873",4,721.5,75.2379999999997,0.995374004192881,-0.414709359605955,-3.9375490196081,0.472250828292732,909.947499999995,119.445000000007,9.91612728913227,0.131265814786026,143.937999999995,6.84577272562282,0.158182752301639,766.0095,0.0420183760378942
"257","141:06:01","141:06:01","WW_R4","Exp60_90_IS11374","Exp60_90_IS11374",4,7500.25999999999,61.4885714285708,0,-1.36766502463058,0.534509803921359,1.68972110040135,760.523499999996,9.95999999999913,4.31535566707248,0.0130962422594426,-20.5734999999913,3.01374846176913,-0.0270517610566819,781.096999999987,-0.00772560182571413
"258","141:06:02","141:06:02","WW_R4","Exp60_215_IS23948","Exp60_215_IS23948",4,600.299999999988,26.6657142857135,0,0.353208866995093,-5.19058823529424,-4.55487927185407,-603.404000000002,94.0449999999983,8.71698970402069,-0.155857435482691,105.730499999998,5.98618181667988,-0.175223399248261,-709.1345,0.0626289604027995
"259","141:07:01","141:07:01","WW_R4","Exp60_206_IS23178","Exp60_206_IS23178",4,2829.89999999999,0.241742857142734,0.0107574819401585,-0.0251822660098499,0.00321078431382679,1.4847447193353,15.8660000000091,1.4175000000032,1.33402036466221,0.089341989159359,1.4320000000007,0.861840694968309,0.0902558931047447,14.4340000000084,0.0368443207789086
"260","141:07:02","141:07:02","WW_R4","Exp60_210_IS23645","Exp60_210_IS23645",4,544.900000000009,0.419999999999501,0,-0.00426600985226865,0.00198529411760569,-0.110121275430679,10.9165000000066,6.52999999999884,1.47217479551929,0.5981770714052,5.90149999999994,0.964742204116882,0.54060367333819,5.01500000000669,0.0555663927373408
"261","141:08:01","141:08:01","WW_R4","Exp60_208_IS23574","Exp60_208_IS23574",4,679.400000000009,6.57714285714361,0,-0.217052216748751,-0.1780147058824,1.60332045268246,190.347500000003,29.4049999999988,3.07206050519987,0.154480620969534,39.0480000000025,2.05463066098424,0.205140598116612,151.299500000001,0.0940563763143882
"262","141:08:02","141:08:02","WW_R4","Exp60_23_IS2848","Exp60_23_IS2848",4,3526.5,2.50685714285646,0.034622655122638,-0.000995073891656298,-0.114509803921429,-0.21679697422666,65.3755000000019,23.7150000000038,1.74692846093338,0.362750571697396,30.0149999999994,1.21953950966997,0.459116947480303,35.3605000000025,0.255390579250907
"263","141:09:01","141:09:01","WW_R4","Exp60_313_SSM19","Exp60_313_SSM19",4,581.5,0,0,-0.0340812807881762,-0.00740196078425238,1.48176044802449,13.3810000000012,-1.31749999999738,0.771741373531872,-0.0984605036990703,0.0540000000037253,0.501211677247181,0.004035572827421,13.3269999999975,-0.0156112554301914
"264","141:09:02","141:09:02","WW_R4","Exp60_178_IS21401","Exp60_178_IS21401",4,286.699999999997,0,0,6.42593399014785,-0.0164215686275152,-1.14732469864055,-1185.97,4.71250000000146,0.542152618646328,-0.00397354064605466,5.98400000000402,0.361504896185468,-0.00504565882779835,-1191.95400000001,0.000725012385360729
"265","142:10:01","142:10:01","WW_R4","Exp60_240_IS27146","Exp60_240_IS27146",4,361.199999999997,0.953142857142874,0.0188298075090345,-0.041086699507369,-0.0641911764705583,1.68241083919444,26.9349999999977,2.52500000000146,0.560828893351491,0.0937441989976489,3.375,0.374893522297609,0.125301652125498,23.5599999999977,0.0786929221510659
"266","142:10:02","142:10:02","WW_R4","Exp60_147_IS19132","Exp60_147_IS19132",4,559.400000000009,77.7857142857147,0,0.141226600985194,0.911715686274464,0.328561819739769,513.779000000002,7.95750000000407,7.52005228800028,0.0154881768231166,-31.8994999999995,4.99801415980942,-0.0620879794619854,545.678500000002,-0.00721351402260918
"267","142:11:01","142:11:01","WW_R4","Exp60_315_SSM215","Exp60_315_SSM215",4,799.400000000009,71.1225714285721,0.935608297258307,-0.353517733990142,-2.64848039215694,0.490124641074886,873.612500000003,121.809999999998,8.6294878405656,0.139432528724117,153.431499999999,6.05500292134921,0.175628782784127,720.181000000004,0.0487861587420815
"268","142:11:02","142:11:02","WW_R4","Exp60_229_IS25301","Exp60_229_IS25301",4,3113.29999999999,0,0,-0.738575862068927,0.869534313725714,1.495095187333,197.863999999994,57.1650000000009,5.18019260167775,0.288910564832423,65.7435000000041,3.56281455873467,0.33226610196906,132.12049999999,0.0757025376510839
"269","142:12:01","142:12:01","WW_R4","Exp60_216_IS23988","Exp60_216_IS23988",4,466.5,-5.27142857142899,0,0.199605911330012,-0.280833333333266,-0.787481422368357,133.583500000001,82.385000000002,6.77528108887921,0.616730359662695,102.149499999992,4.66675231077239,0.76468650694129,31.4340000000084,0.0879912603635697
"270","142:12:02","142:12:02","WW_R4","Exp60_71_IS9168","Exp60_71_IS9168",4,3055.70000000001,0.757142857142857,0,-0.273443349753664,-0.0773284313724848,2.58584182641275,165.520000000011,22.8924999999945,2.53105244155629,0.138306549057473,29.3709999999919,1.6976456859431,0.177446834219369,136.149000000019,0.102625000717693
"271","142:01:01","142:01:01","WW_R4","Exp60_21_IS2814","Exp60_21_IS2814",4,444985.06,0.700000000000416,0,-0.0100413793102615,0.0359803921567743,0.36450882686758,12.8250000000044,3.36500000000524,0.781800735787441,0.262378167641645,6.49349999999686,0.507851361229552,0.506315789473267,6.33150000000751,0.105778304666757
"272","142:01:02","142:01:02","WW_R4","Exp60_3_IS303","Exp60_3_IS303",4,73359.32,0,0,-256.557606403941,-0.153725490196117,1.3207444327255,165.607499999999,-42602.235,5572.40679931364,-257.248222453694,-42606.5065,3737.23819947013,-257.274015367663,42772.114,-0.0873444051874278
"273","142:02:01","142:02:01","WW_R4","Exp60_238_IS26815","Exp60_238_IS26815",4,43337.7,1.2885714285718,0.0223931457431425,-0.00443103448274916,-0.0662990196077611,0.238372782136652,24.7669999999998,5.96249999999782,0.600479716957061,0.240743731578223,8.4910000000018,0.403438493698241,0.342835224290462,16.275999999998,0.139787217627434
"274","142:02:02","142:02:02","WW_R4","Exp60_81_IS10234","Exp60_81_IS10234",4,627.099999999991,0,0,-0.0866059113300768,-0.00220588235292691,4.21576097186749,19.0785000000033,1.65000000000146,0.725826005649503,0.0864847865398838,1.42150000000402,0.477458695724445,0.0745079539798083,17.6569999999992,0.0196179614824353
"275","142:03:01","142:03:01","WW_R4","Exp60_131_IS16545","Exp60_131_IS16545",4,74199.31,1999.31128571429,-353.191996103896,139.143654679803,13.8998284313725,-0.547691920351407,41932.4185,-19309.055,8557.82329220378,-0.460480356028117,11226.1145,5702.29777718563,0.267719223015958,30706.304,-0.059816011078627
"276","142:03:02","142:03:02","WW_R4","Exp60_237_IS26788","Exp60_237_IS26788",4,73997.37,4889.35771428572,63.6266126262626,15.6581522167487,-391.470536764706,-1.0085849402193,-6856.16,-435.245000000003,94.6246598845253,0.0634823283003901,-436.980499999998,61.9479734401188,0.0637354583323607,-6419.1795,-0.00205597890105788
"277","142:04:01","142:04:01","WW_R4","Exp60_274_IS30503","Exp60_274_IS30503",4,390.799999999988,4.76857142857126,0,0.978605911330053,0.838308823529302,-2.34675586406433,530.577499999999,107.389999999999,8.29294044439605,0.202402099599021,350.625500000002,9.33323886484923,0.660837483685234,179.951999999997,0.141497796625462
"278","142:04:02","142:04:02","WW_R4","Exp60_307_SSM1102","Exp60_307_SSM1102",4,73376.97,6.12285714285556,0.0164232132647109,0.159315270935984,1.32487745098018,-0.343395529451463,-41058.131,117.269999999997,9.75277437621383,-0.00285619430655518,139.576999999997,6.74217369114959,-0.0033994971665904,-41197.708,0.000525893646518283
"279","142:05:01","142:05:01","WW_R4","Exp60_98_IS13791","Exp60_98_IS13791",4,2781.3,0,0,-0.485339901477857,0.00482843137258748,0.960659394280643,171.451500000003,40.007500000007,3.0572580128519,0.233345873322813,50.8409999999931,2.12098307992835,0.296532838732774,120.61050000001,0.0897571106241544
"280","142:05:02","142:05:02","WW_R4","Exp60_288_IS32050","Exp60_288_IS32050",4,2564.89999999999,20.3399999999998,0,0.254285221674866,-0.243627450980413,-0.791937004259009,79.3100000000049,87.8575000000055,6.89685781801415,1.1077732946665,107.921999999999,4.78405901144616,1.36076156852846,-28.6119999999937,0.0955812061626075
"281","142:06:01","142:06:01","WW_R4","Exp60_292_IS32454","Exp60_292_IS32454",4,1739.20000000001,0.0600000000014137,0,-0.0129778325122728,-0.00492647058811545,1.32628469051132,1.88999999999214,0.0449999999982538,0.281530637765616,0.0238095238086989,-0.440500000004249,0.183865904720381,-0.233068783072,2.33049999999639,-0.00292386248002185
"282","142:06:02","142:06:02","WW_R4","Exp60_219_IS24083","Exp60_219_IS24083",4,606.399999999994,0.761285714286247,0.0839948051947951,-0.00280295566502578,-0.0124019607841297,0.0521262859034957,13.2585000000036,6.61250000000291,1.59474278714224,0.498736659501538,6.29100000000471,1.04232721736553,0.474488064260892,6.96749999999884,0.140086938731161
"283","142:07:01","142:07:01","WW_R4","Exp60_183_IS21854","Exp60_183_IS21854",4,874.800000000003,3.01714285714302,0,-0.0868960591132957,-0.0422794117648485,0.658387964405424,125.404999999999,36.1699999999983,3.48882548458748,0.288425501375532,40.1054999999978,2.38846159625184,0.319807822654585,85.299500000001,0.192143231730343
"284","142:07:02","142:07:02","WW_R4","Exp60_101_IS13926","Exp60_101_IS13926",4,1774.2,1.51414285714314,0.159014285714294,0.011876847290741,-0.0653921568629063,-0.461414657422772,40.775999999998,15.7300000000032,1.89376732995292,0.385766136943397,19.8369999999923,1.25992859707478,0.486487149303346,20.9390000000058,0.211329357628607
"285","142:08:01","142:08:01","WW_R4","Exp60_293_IS32569","Exp60_293_IS32569",4,628.399999999994,0,0,-0.191541379310294,-0.00688725490191941,0.482511165334277,71.5250000000015,4.66249999999854,0.487111442223219,0.0651869975532814,5.05550000000221,0.331346301623234,0.0706815798672088,66.4694999999992,0.00747057615603914
"286","142:08:02","142:08:02","WW_R4","Exp60_222_IS24713","Exp60_222_IS24713",4,2267.10000000001,0,0,8.74212068965521,-0.00789215686281928,-1.48237520728589,-1962.98,6.75750000000698,0.622532883048111,-0.00344247012196098,7.52199999999721,0.428214072242717,-0.00383192900589776,-1970.502,0.000782872275432213
"287","142:09:01","142:09:01","WW_R4","Exp60_99_IS13827","Exp60_99_IS13827",4,2762.7,0.780171428570923,0.107063725490091,-0.0335172413793359,-0.00816176470574396,1.4143783116559,16.5645000000004,2.96249999999418,1.27612308519479,0.178846327990226,2.33400000000256,0.828111874301228,0.140903739925896,14.2304999999978,0.0469644856569564
"288","142:09:02","142:09:02","WW_R4","Exp60_228_IS25207","Exp60_228_IS25207",4,621.5,88.7214285714286,12.1774509803922,-0.0180270935961026,-0.0142647058825843,-0.771273346800103,653.838000000003,657.050000000003,135.273292408545,1.0049125318504,663.949999999997,88.6884463553273,1.01546560462988,-10.1119999999937,0.158434933287556
"289","143:10:01","143:10:01","WW_R4","Exp60_9_IS2179","Exp60_9_IS2179",4,728,12.2314285714287,0.108433621933642,-0.318379310344855,-0.662254901960599,0.571525963564325,524.5625,158.400000000009,12.6452990374926,0.301965923984289,185.043000000005,8.8109440138368,0.352756821160501,339.519499999995,0.242705202255724
"290","143:10:02","143:10:02","WW_R4","Exp60_126_IS16044","Exp60_126_IS16044",4,626,12.6,0,-0.697290640394089,-0.647549019607871,0.964454513169516,332.550000000003,68.9000000000087,5.27003659515605,0.20718688918962,88.4000000000087,3.65055209690871,0.265824688016863,244.149999999994,0.111387974106692
"291","143:11:01","143:11:01","WW_R4","Exp60_185_IS22040","Exp60_185_IS22040",4,846,8.5918000000001,1.21967492260067,0.159339901477886,-0.46348039215702,-1.42469301818601,78.5085000000036,147.900000000001,12.7782294235156,1.88387244693243,172.828499999996,8.81065133376471,2.20139857467648,-94.3199999999924,0.162533061634963
"292","143:11:02","143:11:02","WW_R4","Exp60_110_IS14351","Exp60_110_IS14351",4,3339.5,1.69285714285756,-0.0409090909090531,0.137783251231526,-0.0481617647059751,-1.09810369597992,-53.4714999999997,-10.7450000000026,4.5214005942122,0.20094816865064,-14.3450000000012,2.92738017293188,0.26827375330786,-39.1264999999985,-0.0706129727561423
"293","143:12:01","143:12:01","WW_R4","Exp60_198_IS22909","Exp60_198_IS22909",4,424.600000000006,2.03728571428468,0.256719480519479,-0.144807881773381,0.0289460784315095,0.754543677164401,58.588499999998,20.6175000000076,3.67788617926179,0.351903530556479,19.2390000000014,2.42914544144126,0.328375022402042,39.3494999999966,0.110351713779076
"294","143:12:02","143:12:02","WW_R4","Exp60_199_IS22986","Exp60_199_IS22986",4,479.5,27.7657142857135,0,-0.508908866995027,0.113749999999723,1.31280992149975,293.294999999998,-16.864999999998,6.91149159251198,-0.0575018326258479,-13.2720000000045,4.50890553431312,-0.0452513680765255,306.567000000003,-0.0148663165575348
"295","143:01:01","143:01:01","WW_R4","Exp60_35_IS3780","Exp60_35_IS3780",4,4265.39999999999,2.53914285714106,0.0441709956709877,-0.0142438423645575,-0.106715686274458,0.452372647349528,48.570000000007,12.1924999999901,1.00814456398944,0.251029442042173,16.2494999999981,0.699623202158475,0.334558369363717,32.3205000000089,0.164026485063034
"296","143:01:02","143:01:02","WW_R4","Exp60_128_IS16173","Exp60_128_IS16173",4,3596.7,316.591571428571,0,4.44781773399021,-0.00857843137254902,-0.366862400686862,-2090.232,-231.9375,48.2693059144412,0.11096256300736,-229.894499999995,31.6496709911729,0.109985159542096,-1860.33750000001,-0.0097365481423789
"297","143:02:01","143:02:01","WW_R4","Exp60_157_IS20205","Exp60_157_IS20205",4,638.699999999997,31.9075428571407,0,2.61452660098521,0.0285294117644548,-0.779381333616792,-645.004999999997,7.0625,1.38071751533101,-0.0109495275230425,7.19799999999668,0.914198077551945,-0.0111596034139219,-652.202999999994,0.000937688519183641
"298","143:02:02","143:02:02","WW_R4","Exp60_312_SSM1592","Exp60_312_SSM1592",4,1310.29999999999,0.438971428570637,0,-0.00789211822664789,0.0079901960781332,0.416333707224472,9.25,2.6050000000032,0.58977407700439,0.281621621621968,3.26200000000244,0.385417899796629,0.352648648648913,5.98799999999756,0.0732928832189477
"299","143:03:01","143:03:01","WW_R4","Exp60_286_IS31693","Exp60_286_IS31693",4,2288.10000000001,106.448199999999,13.5002425180597,0.136500492610761,0.000588235293987703,-0.649889234976675,785.590000000004,642.720000000001,154.629064344503,0.818136687075953,656.891499999998,100.947909372541,0.836175995111947,128.698500000006,0.139043391391516
"300","143:03:02","143:03:02","WW_R4","Exp60_232_IS25702","Exp60_232_IS25702",4,1349,4.75108571428324,0.652095588235312,-0.154418719211838,-0.33821078431381,0.141787052769145,305.027499999997,102.475000000006,8.67689883294296,0.335953315684674,126.639499999997,5.95863343554641,0.415174041684763,178.387999999999,0.282894681724417
"301","143:04:01","143:04:01","WW_R4","Exp60_308_SSM1123","Exp60_308_SSM1123",4,2344.39999999999,7.47517142857084,0,-0.345820197044306,-0.1232107843137,1.77866630756685,255.213500000005,48.0149999999994,4.16464593304381,0.188136599357003,58.3719999999958,2.86020260449755,0.228718308396674,196.84150000001,0.124642810051941
"302","143:04:02","143:04:02","WW_R4","Exp60_284_IS31559","Exp60_284_IS31559",4,633,4.25108571428573,0.583468137254885,0.00424137931030914,-0.250294117647297,-0.796704554782917,52.0380000000005,106.75,8.49151585687672,2.05138552596178,127.964500000002,5.89951870406514,2.45905876474885,-75.9265000000014,0.1160783724638
"303","143:05:01","143:05:01","WW_R4","Exp60_37_IS3905","Exp60_37_IS3905",4,3045.8,0.0314285714291535,0,-0.0433325123152405,0.00401960784317149,1.06509612772956,18.0164999999979,4.09999999999854,1.08305381082396,0.227569172702746,5.50699999999779,0.703232932833808,0.305664252213162,12.5095000000001,0.106573238733963
"304","143:05:02","143:05:02","WW_R4","Exp60_320_SSM379","Exp60_320_SSM379",4,374.100000000006,0.633914285715686,0.0794994840042818,0.0134556650246245,-0.018063725490042,-1.06837245726503,3.68400000000111,4.16999999999825,1.10301416474299,1.13192182410342,4.84150000000227,0.718459676060059,1.31419652551597,-1.15750000000116,0.110383176086239
"305","143:06:01","143:06:01","WW_R4","Exp60_4_IS602","Exp60_4_IS602",4,1737.3,8.44571428571446,0,-0.196460591132956,0.0535784313723721,1.23585872844951,213.415999999997,-6.97750000000087,12.8246355405382,-0.0326943621846579,-5.19900000000052,8.28067122539197,-0.0243608726618463,218.614999999998,-0.00600984503096599
