"","unit","old_unit","Treatment","Genotype","G..Alias","Replicates","2023-09-23","2023-09-24","2023-09-25","2023-09-26","2023-09-27","2023-09-28","2023-09-29","2023-09-30"
"147","137:11:01","137:11:01","WW_R3","Exp60_101_IS13926","Exp60_101_IS13926",3,1.01792017377137,-0.0997766131110965,-0.382115684297371,0.434855996222833,-0.278619595727203,0.081821377613266,1.23365509508532,0.505252054512604
"148","137:11:02","137:11:02","WW_R3","Exp60_231_IS25596","Exp60_231_IS25596",3,2.04712990207901,-0.000217687881167474,-186.634291581112,1.33728564770856,1.04538150428121,1.47828276615041,0.0015767988317563,0.711281948239825
"150","137:12:02","137:12:02","WW_R3","Exp60_139_IS18874","Exp60_139_IS18874",3,1.22838508278054,0.236852950359043,0.0641455859576813,0.467427488877158,-0.569168867936196,0.000529954410930134,0.27544924045943,0.000800072986613812
"151","137:01:01","137:01:01","WW_R2","Exp60_35_IS3780","Exp60_35_IS3780",2,0.058582436198705,0.0524171346768198,0.527452141306494,0.861591558235484,-0.840657625821729,-0.00480753636352017,0.0397524752475182,0.635063393674724
"152","137:01:02","137:01:02","WW_R2","Exp60_78_IS9830","Exp60_78_IS9830",2,0.0638559924206482,0.270601589103294,0.936087484811672,0.549693672275053,1.18960245441413,0.0715852959764732,0.00412162162163442,0.910910271875288
"153","137:02:01","137:02:01","WW_R2","Exp60_256_IS29496","Exp60_256_IS29496",2,0.340539007092197,1.0208756696841,0.48301266354159,22.5623774509787,0.37627906258264,0.0231317367428028,-0.0287472916556588,0.114111705288108
"154","137:02:02","137:02:02","WW_R2","Exp60_54_IS6154","Exp60_54_IS6154",2,-0.0636786124463299,0.0790510485066861,0.0294580127132829,0.747702939458835,0.251758087201108,1.14413172895948,2.4765788501785,0.0823798576090217
"155","137:03:01","137:03:01","WW_R2","Exp60_305_SSM1049","Exp60_305_SSM1049",2,0.0106291196466172,0.9398129164531,0.00889618241492746,-1.32334352701326,0.654318198930803,1.05275056569932,0.0524428526282519,0.139868592584858
"156","137:03:02","137:03:02","WW_R2","Exp60_181_IS21691","Exp60_181_IS21691",2,0.177531206657405,0.256637297021784,3.00128796449394,0.960918405715363,1.10062844352236,0.0478638685559177,0.0113100657562064,1.27596471885336
"157","137:04:01","137:04:01","WW_R2","Exp60_224_IS24913","Exp60_224_IS24913",2,0.805638322255324,0.778540635478211,0.0625928733889058,0.550874185807333,-0.0395980881888415,0.03339076024395,0.00257421394694962,0.133549368856956
"158","137:04:02","137:04:02","WW_R2","Exp60_151_IS19685","Exp60_151_IS19685",2,0.876135125317835,-0.105020166480726,-0.389358356049486,0.513325935640068,-0.421704383358544,0.0577306203041007,-0.0304890485571839,0.125649737303001
"159","137:05:01","137:05:01","WW_R2","Exp60_68_IS8348","Exp60_68_IS8348",2,-2.55651577503429,0.149341867547622,0.605990690143698,1.09421425145698,0.970301636542989,0.831235184330279,0.00341973490427116,0.039006050129701
"160","137:05:02","137:05:02","WW_R2","Exp60_275_IS30619","Exp60_275_IS30619",2,0.0819613457408499,0.127662785683482,-2.69194312796224,0.948690544964381,0.0891808248594687,0.0754802338530053,0.00543354217946036,0.267724967396024
"161","137:06:01","137:06:01","WW_R2","Exp60_203_IS23100","Exp60_203_IS23100",2,NA,NA,NA,NA,NA,NA,NA,NA
"162","137:06:02","137:06:02","WW_R2","Exp60_28_IS3147","Exp60_28_IS3147",2,0.0545114847785538,0.0529802678662641,1.18473735434859,0.860343552231457,-0.850003434988133,0.0159579705863545,0.0335190941385302,1.29273976524475
"163","137:07:01","137:07:01","WW_R2","Exp60_131_IS16545","Exp60_131_IS16545",2,-0.0141267012732064,1.66041861918154,1.37799608497065,-0.262514371119798,0.324042547568641,-0.12183994187137,0.499100507254924,2.37916845724107
"164","137:07:02","137:07:02","WW_R2","Exp60_62_IS7277","Exp60_62_IS7277",2,0.337292677627293,1.05070467141727,0.442602040816326,-0.817141741507216,0.310703004186427,0.0297292295272381,-0.0118148762253817,0.189756097561053
"165","137:08:01","137:08:01","WW_R2","Exp60_146_IS19053","Exp60_146_IS19053",2,2.93161330786012,3.89492171227304e-05,0.0154576162136206,0.622213541666686,0.259306861484946,1.63753381955901,0.109982027318472,0.0271830985915542
"166","137:08:02","137:08:02","WW_R2","Exp60_139_IS18874","Exp60_139_IS18874",2,-0.00693462779719268,0.409647973802703,0.0324543610547667,-1.69687898089172,0.600673498058002,1.0594052341933,0.0473604027290283,0.120401232544419
"167","137:09:01","137:09:01","WW_R3","Exp60_50_IS5720","Exp60_50_IS5720",3,-0.0608957337581905,0.205393065113807,5.95452793834296,0.796877524640486,1.1514047841694,0.031092947840873,0.0084628581231725,1.0278860717814
"168","137:09:02","137:09:02","WW_R3","Exp60_227_IS25055","Exp60_227_IS25055",3,0.787962324833452,0.762265772735078,0.0595455358740353,0.586643026004716,-0.0315514615217216,0.021803549705229,0.00380895664601509,0.0872910979426114
"169","138:10:01","138:10:01","WW_R3","Exp60_131_IS16545","Exp60_131_IS16545",3,-1.04129263913825,0.410491870334388,0.0431058243272704,-24.3587155963428,1.07385448977189,0.0187229946714846,2.04764214768965,0.388448908296952
"170","138:10:02","138:10:02","WW_R3","Exp60_62_IS7277","Exp60_62_IS7277",3,-0.32267282118914,0.412571758813329,0.519689007270883,1.11343393584287,0.757842089929106,0.726255389410546,-0.17114204622244,-0.321347841173848
"171","138:11:01","138:11:01","WW_R3","Exp60_79_IS9883","Exp60_79_IS9883",3,0.182905982906033,0.166759459738106,-0.186453932584276,0.766741848176328,0.0106925838125694,-0.0127840610269022,0.0152340600575892,0.302460286710588
"172","138:11:02","138:11:02","WW_R3","Exp60_197_IS22632","Exp60_197_IS22632",3,1.5627599593308,0.128617465264941,0.208898479243721,1.1247194890385,-12.4024926278309,0.0219612764431696,0.0972431271189235,0.0224303350970165
"173","138:12:01","138:12:01","WW_R3","Exp60_221_IS24503","Exp60_221_IS24503",3,-0.153071037337466,0.107370078740154,1.16630778974034,1.36917667558654,-0.07182676448507,0.25586037780384,0.0583991781077711,12.1219140625002
"174","138:12:02","138:12:02","WW_R3","Exp60_196_IS22609","Exp60_196_IS22609",3,0.0554988399071953,1.04429133858264,0.871068654209525,0.449453405387561,0.847659914180224,0.145563877876959,0.394874377677442,1.12253705318228
"175","138:01:01","138:01:01","WW_R3","Exp60_253_IS29407","Exp60_253_IS29407",3,0.386262099776627,1.00962166575939,0.67455766264402,-2.12817172148663,0.323919161797758,0.00705647863580734,-0.0418944560198963,0.144356540084447
"176","138:01:02","138:01:02","WW_R3","Exp60_254_IS29409","Exp60_254_IS29409",3,0.891139412926513,0.0611015785861366,0.0331868874619793,0.52033695652173,0.307001904629551,1.33259859801148,0.144314622156156,0.0174098986879227
"177","138:02:01","138:02:01","WW_R3","Exp60_247_IS27855","Exp60_247_IS27855",3,0.00387405209363425,0.0683506686478436,0.026727953694249,7.51054054054062,0.564556527784247,1.09224997574056,0.024992928816761,-0.0717815156447813
"178","138:02:02","138:02:02","WW_R3","Exp60_305_SSM1049","Exp60_305_SSM1049",3,-0.0606587294690208,0.180925634688824,4.04828141165653,0.966012186865273,0.939181657052072,0.0223968391742774,0.00263363636362059,0.702613433722981
"179","138:03:01","138:03:01","WW_R3","Exp60_13_IS2367","Exp60_13_IS2367",3,0.71728258751704,0.948345153664292,0.378630549285246,0.742874126913373,-0.089838897004964,0.0261933542290754,0.00187756625608155,-0.00460477493347054
"180","138:03:02","138:03:02","WW_R3","Exp60_274_IS30503","Exp60_274_IS30503",3,0.76540372670806,-0.185495669721685,-0.306931964056486,0.549184521905988,-0.178466226510916,0.0408386439910962,2.04507260453597,0.0818373264153773
"181","138:04:01","138:04:01","WW_R3","Exp60_84_IS10882","Exp60_84_IS10882",3,20.7058047493356,0.0325776931295607,0.552422405727527,1.05521219025918,0.919668212387673,0.507767195214527,0.00438726626487397,-7.05851612903268
"182","138:04:02","138:04:02","WW_R3","Exp60_16_IS2430","Exp60_16_IS2430",3,0.369532803180899,0.128787084600055,0.237687216997558,0.331873676781932,-0.100611471658469,-0.0209360365121746,0.00529069432440259,0.270067323481125
"183","138:05:01","138:05:01","WW_R3","Exp60_51_IS5867","Exp60_51_IS5867",3,1.91085910652922,0.112717459652058,0.220391717963065,7.61601941747534,-0.877195590975769,0.0180567205458941,0.101371294623225,0.0638367761598203
"184","138:05:02","138:05:02","WW_R3","Exp60_314_SSM205","Exp60_314_SSM205",3,0.0810028335591963,0.0978126888217551,1.10906561615167,0.834916903121206,-1.7904195662456,0.0282873416024345,0.0189898810580255,1.13695010278453
"185","138:06:01","138:06:01","WW_R3","Exp60_262_IS29872","Exp60_262_IS29872",3,0.0557565636886588,1.17657725727239,1.41227064220186,0.53234783265368,1.02626839138265,0.0156584282483296,0.0385945330295767,1.02313306803844
"186","138:06:02","138:06:02","WW_R3","Exp60_153_IS19953","Exp60_153_IS19953",3,0.28072294978979,1.02706715958102,0.389763113367171,-12.4142363112392,0.228421878703093,0.0184842088973525,0.689054862842891,0.14085154483803
"187","138:07:01","138:07:01","WW_R3","Exp60_292_IS32454","Exp60_292_IS32454",3,0.350247534401434,0.114241999234973,0.0316172150411304,0.542097545917576,0.383909560709487,1.36534910383258,-0.105592092385984,0.0297529703393368
"188","138:07:02","138:07:02","WW_R3","Exp60_282_IS31299","Exp60_282_IS31299",3,0.56920676710058,-0.995086443716998,0.285144304204518,0.31973461626947,-0.233565761409284,0.451079254292497,-0.486837170941896,2.74339196807377
"189","138:08:01","138:08:01","WW_R3","Exp60_74_IS9527","Exp60_74_IS9527",3,-0.0770871094999491,0.166583503439931,8.43805309734518,0.969893163640606,0.815217061000736,0.02920863309353,0.0142450543435829,0.58472083630316
"190","138:08:02","138:08:02","WW_R3","Exp60_286_IS31693","Exp60_286_IS31693",3,0.608857485332163,0.692703324273479,0.0334417932031808,0.597425109390765,-0.0242398891764058,0.0160680129805373,0.00770281595708308,-0.0162408611796444
"191","138:09:01","138:09:01","WW_R3","Exp60_310_SSM1284","Exp60_310_SSM1284",3,0.268396640340965,0.402219616721925,0.311938115763539,-1.42192578219749,-1.27005326133373,0.101364964860254,0.341446313706076,-0.0926142622130016
"192","138:09:02","138:09:02","WW_R3","Exp60_211_IS23666","Exp60_211_IS23666",3,-0.25972733605334,0.543560571993889,0.369673075219267,0.976274939288603,0.737390144723705,0.722024114851473,0.0961755669348898,-0.0078660436137062
"193","139:10:01","139:10:01","WW_R3","Exp60_271_IS30441","Exp60_271_IS30441",3,0.35230352303524,0.16611048478017,0.172255369928391,0.537762626558203,-0.156050503617535,-0.0391133777952193,0.0054416439600257,0.090660804020094
"194","139:10:02","139:10:02","WW_R3","Exp60_146_IS19053","Exp60_146_IS19053",3,1.99879372738238,0.058341638429339,0.154769183735884,-6.90461059190095,-0.638244115156248,-0.0029188282211215,0.0753183834992258,-0.209912280701835
"195","139:11:01","139:11:01","WW_R3","Exp60_130_IS16396","Exp60_130_IS16396",3,0.0236559139784931,0.0207994800130046,0.362088834191096,0.925869037995163,-1.26917123962281,0.0185444716210242,0.0123790231825342,1.22341399917165
"196","139:11:02","139:11:02","WW_R3","Exp60_232_IS25702","Exp60_232_IS25702",3,0.0621124126390454,1.26308429884141,1.52365429779238,0.509475525723875,1.06581082273711,0.0300803522661855,0.0562933138116227,1.08799586135542
"197","139:12:01","139:12:01","WW_R3","Exp60_169_IS20743","Exp60_169_IS20743",3,0.68929955703211,0.850839511556899,0.156749129338299,0.262247191011234,0.43389123170537,0.04000264798292,1.10357063729729,0.0988096370264363
"198","139:12:02","139:12:02","WW_R3","Exp60_163_IS20700","Exp60_163_IS20700",3,0.0545751770968677,0.0404372210140802,0.300040849673214,0.348562532433837,-3.00052410901287,1.14503896918154,0.0220340629452198,0.011574554477783
"199","139:01:01","139:01:01","WW_R3","Exp60_264_IS29911","Exp60_264_IS29911",3,-0.0851442821517635,0.154722342331211,0.0672535211267554,-1.12477012572716,0.426671316578068,9.07302443319096,0.0615011871357737,0.0495640773516843
"200","139:01:02","139:01:02","WW_R3","Exp60_195_IS22506","Exp60_195_IS22506",3,0.918990825688072,0.253514424506793,2.71535557720416,0.876647319904404,-0.192366873159335,0.0255942943618586,0.0196856769699582,0.681743375174297
"201","139:02:01","139:02:01","WW_R3","Exp60_289_IS32087","Exp60_289_IS32087",3,0.569867670268291,0.638763830598987,-0.0146464646464529,0.554665284360184,-0.0259174846399067,-0.00387506235327606,0.00629453451122343,-0.00934310215635194
"202","139:02:02","139:02:02","WW_R3","Exp60_61_Phule Chitra","Exp60_61_Phule Chitra",3,0.912110675445733,-0.167880104257177,-0.0707659574467912,0.61104168314481,-0.464964796657334,0.0299521180775434,-0.243277286563266,0.0550695577089175
"203","139:03:01","139:03:01","WW_R3","Exp60_34_IS3675","Exp60_34_IS3675",3,-1.91739182262488,0.335582649472448,0.526212889210716,0.516351659176258,0.873216402960065,0.500941746266625,0.00913225058001554,0.0291677419355349
"204","139:03:02","139:03:02","WW_R3","Exp60_226_IS24953","Exp60_226_IS24953",3,0.561587857559943,0.145730550284626,-0.537852593266604,0.31064205079963,-0.26427866019257,0.032909920196273,-0.00832798513766485,0.0667105905319635
"205","139:04:01","139:04:01","WW_R3","Exp60_107_IS14298","Exp60_107_IS14298",3,2.08045669431809,0.325145873853848,0.25401836969001,-2.21245483016145,-0.797908319562852,0.0139991071359828,0.0554460633029475,0.0843006263047033
"206","139:04:02","139:04:02","WW_R3","Exp60_42_IS4112","Exp60_42_IS4112",3,0.0183611948479068,0.0100528457753769,1.18473379718123,0.968103448275849,-1.37425829609551,0.0115950681965674,0.000764023210811445,1.38450340863521
"207","139:05:01","139:05:01","WW_R3","Exp60_222_IS24713","Exp60_222_IS24713",3,0.0401019060200168,1.23830198746164,0.896215614565109,0.410405540720962,1.01310112690527,0.0347247594690015,0.070941006732922,1.02970624690134
"208","139:05:02","139:05:02","WW_R3","Exp60_67_IS8347","Exp60_67_IS8347",3,0.234676401658558,1.03299850395385,0.387356933723722,-6.80223983459688,0.172206608205131,0.023398865861685,0.903622492551195,0.26641323792489
"209","139:06:01","139:06:01","WW_R3","Exp60_229_IS25301","Exp60_229_IS25301",3,0.679779645904976,0.0237956629311475,0.0992892290869289,-0.1218470882458,0.400906137291799,1.38266249584255,-0.0438237965485987,0.0138092422066322
"210","139:06:02","139:06:02","WW_R3","Exp60_39_IS3971","Exp60_39_IS3971",3,-0.00590032662522237,0.0252575195714768,0.0430660615229561,0.790526563234616,0.541913805996903,1.24015440301109,0.0670648748841506,0.0733953444728754
"211","139:07:01","139:07:01","WW_R3","Exp60_44_IS4726","Exp60_44_IS4726",3,0.0933275185346759,0.516680856637628,0.100125168813207,0.730356847160124,-0.113164665502584,0.0270053585666544,0.0174156328619735,0.581582054309328
"212","139:07:02","139:07:02","WW_R3","Exp60_17_IS2678","Exp60_17_IS2678",3,0.333241226858248,0.664304409100097,0.0639469902602615,0.543436327915686,-0.0151345376741009,0.0456305937833536,0.0101281399369496,-0.030988893960149
"213","139:08:01","139:08:01","WW_R3","Exp60_159_IS20387","Exp60_159_IS20387",3,0.8294490098343,-0.195715364288414,-0.0236168156559414,0.641135608577464,-0.0934163537463917,0.0208721417090796,1.77392475118594,-0.0197576380728781
"214","139:08:02","139:08:02","WW_R3","Exp60_54_IS6154","Exp60_54_IS6154",3,-1.72192315594822,-2.13191428919282,0.842569983136594,1.05664143152099,0.751887055850427,0.607736742715768,0.0154747175900991,-0.0414681378068011
"215","139:09:01","139:09:01","WW_R3","Exp60_225_IS24940","Exp60_225_IS24940",3,0.866909385113342,0.528763382128025,0.422709320695103,0.268579119774268,-0.126648661589017,0.0296750545251876,-0.00802677352590968,0.0522863044169043
"216","139:09:02","139:09:02","WW_R3","Exp60_214_IS23903","Exp60_214_IS23903",3,1.89004237288137,0.609481795188512,0.290997050147504,-6.63152246814254,-0.726551792337015,0.0162273004093428,0.054780441810347,0.0346940083306452
"217","140:10:01","140:10:01","WW_R3","Exp60_94_IS12531","Exp60_94_IS12531",3,2.93161330786012,0.418253001745792,-377.582550628527,0.996330799381592,0.162274253839251,63.5167536581633,-0.00828561685142946,0.0370044025124092
"218","140:10:02","140:10:02","WW_R3","Exp60_180_IS21519","Exp60_180_IS21519",3,2.93161330786012,0.418253001745792,-1.04267384470471,0.996330799381592,0.162274253839251,63.5167536581633,-0.00828561685142946,0.0370044025124092
"219","140:11:01","140:11:01","WW_R3","Exp60_57_IS6413","Exp60_57_IS6413",3,0.220873511060694,1.03830715532287,0.313269621574118,-35.3806358381517,0.152926817957132,0.0139111275540018,1.06595777887301,0.284611650485338
"220","140:11:02","140:11:02","WW_R3","Exp60_261_IS29870","Exp60_261_IS29870",3,2.93161330786012,4.6317812671279e-05,0.130193368020497,-0.0862253682800702,0.308765596718649,1.40116442199776,-0.045004703668859,0.010249302649919
"221","140:12:01","140:12:01","WW_R3","Exp60_162_IS20697","Exp60_162_IS20697",3,0.0210361067503947,0.00660508083141012,0.0153018529587599,2.10336658354113,0.648207214025132,0.986269481918672,0.0869851992409778,0.122004326858072
"224","140:01:02","140:01:02","WW_R3","Exp60_212_IS23669","Exp60_212_IS23669",3,0.654068268536658,0.310340000000011,-0.145385382888491,0.65270396706589,-0.0741833939098977,0.0172042129722759,-0.202352594339617,0.0437087673611021
"225","140:02:01","140:02:01","WW_R3","Exp60_313_SSM19","Exp60_313_SSM19",3,3.79200896191183,0.414108169379001,0.466253261087697,1.01275674044699,0.881628818434297,0.222359509852199,-0.0035931453841581,0.0223646513587452
"226","140:02:02","140:02:02","WW_R3","Exp60_234_IS25836","Exp60_234_IS25836",3,0.854870775348028,0.960255629945247,0.152726964769642,0.438125739747962,-0.162391788950133,0.0269611412798656,-0.00723638869744699,0.0391826561324302
"227","140:03:01","140:03:01","WW_R3","Exp60_80_IS9911","Exp60_80_IS9911",3,1.87370560955466,0.634661124581459,0.35490977759127,0.32438942914409,3.69674733985396,0.0981315393865063,0.0388478617920846,0.0168987450575929
"228","140:03:02","140:03:02","WW_R3","Exp60_166_IS20713","Exp60_166_IS20713",3,0.0238870125882723,0.314438991531946,1.19752565221747,0.945977255068157,-1.88111192868747,0.0577243665489192,0.0116837918462339,1.19071797892531
"229","140:04:01","140:04:01","WW_R3","Exp60_25_IS2902","Exp60_25_IS2902",3,0.0433408117479092,1.20559727490904,1.34641607061333,0.0603600310686708,0.993448094081089,0.0346112584050619,0.0793916349809842,1.08976452715537
"230","140:04:02","140:04:02","WW_R3","Exp60_2_IS35","Exp60_2_IS35",3,-195.75287356312,-0.51499770677265,-0.615005182382397,0.156543108095254,0.0582331540498047,0.225768632234185,0.13057382647099,0.0638557417245693
"231","140:05:01","140:05:01","WW_R3","Exp60_56_IS6351","Exp60_56_IS6351",3,-0.0923043816732996,0.294087974172632,0.188456780578322,-0.139129218720876,0.19666810309255,1.33452058231926,-0.0277554528849199,0.0337100172380743
"232","140:05:02","140:05:02","WW_R3","Exp60_173_IS20782","Exp60_173_IS20782",3,0.104429745439971,-0.28015814183347,0.0217751549833087,2.15817069880386,0.484615306657394,0.0864191548703461,0.0216857589169483,-0.0451941134479162
"233","140:06:01","140:06:01","WW_R3","Exp60_72_IS9303","Exp60_72_IS9303",3,1.28236206046087,0.430646113867233,15.2958976441919,0.739838003910255,0.617990390200915,0.0120319758634619,0.0439058386247458,0.26950894905922
"234","140:06:02","140:06:02","WW_R3","Exp60_33_IS3672","Exp60_33_IS3672",3,0.0860731437015179,0.551408303776324,0.0167043527416511,0.584966020222129,-0.0157722884248235,0.113805327195293,0.163895486935706,0.0174716084162255
"235","140:07:01","140:07:01","WW_R3","Exp60_210_IS23645","Exp60_210_IS23645",3,0.530644379844962,0.84316920637718,-0.274522968197888,0.638814565429256,-0.0823273938499944,0.0146326011762025,-0.29647232188621,0.0691103507271168
"236","140:07:02","140:07:02","WW_R3","Exp60_285_IS31681","Exp60_285_IS31681",3,1.23349514563108,0.404389229951181,0.477675900956124,1.05481090557148,0.863828861450605,0.111187554819349,-0.00181480104127033,0.0304299659975894
"237","140:08:01","140:08:01","WW_R3","Exp60_115_IS14535","Exp60_115_IS14535",3,1.19487951807232,0.957587929852041,0.104884189325286,0.385899076048332,-0.101491075315637,0.0464649222009998,-0.00943624793778005,0.0507158119658203
"238","140:08:02","140:08:02","WW_R3","Exp60_123_IS15478","Exp60_123_IS15478",3,2.19266055045869,0.640410081161893,0.373493100944094,-3.58248719143003,-0.671873843192425,0.228358499193256,0.0415023923444931,0.0410195446302787
"239","140:09:01","140:09:01","WW_R3","Exp60_27_IS3121","Exp60_27_IS3121",3,2.93161330786012,0.418253001745792,-376.580241761021,0.996330799381592,0.162274253839251,63.5167536581633,-0.00828561685142946,0.0370044025124092
"240","140:09:02","140:09:02","WW_R3","Exp60_189_IS22287","Exp60_189_IS22287",3,2.93161330786012,0.418253001745792,-1.04267384470471,0.996330799381592,0.162274253839251,63.5167536581633,-0.00828561685142946,0.0370044025124092
"241","141:10:01","141:10:01","WW_R4","Exp60_250_IS29233","Exp60_250_IS29233",4,0.217013365490909,1.1690294438386,0.307965958751829,1.95621222893709,0.0912547087912557,0.0245686500462197,-0.0319088057531932,0.295090180360786
"242","141:10:02","141:10:02","WW_R4","Exp60_255_IS29472","Exp60_255_IS29472",4,-0.0805888038064041,0.0378797814207688,0.193857199840458,-0.263324076930971,0.302791091062926,1.28086369334863,-0.0124178422898171,0.138102873268353
"243","141:11:01","141:11:01","WW_R4","Exp60_115_IS14535","Exp60_115_IS14535",4,0.935744194899118,-0.10292489167069,0.0205707371180889,1.92721447841728,0.45536649773146,-0.297591181291762,0.0321353002533027,0.0270294446515247
"246","141:12:02","141:12:02","WW_R4","Exp60_271_IS30441","Exp60_271_IS30441",4,0.00123381076220419,1.11886554621851,-0.159292918098188,0.519250337451971,-0.180153065611831,0.0750075175821612,-0.00825810856947581,0.167307240244479
"247","141:01:01","141:01:01","WW_R4","Exp60_93_IS12447","Exp60_93_IS12447",4,2.93161330786012,0.418253001745792,-1.04267384470471,0.996330799381592,0.162274253839251,63.5167536581633,-0.00828561685142946,0.0370044025124092
"248","141:01:02","141:01:02","WW_R4","Exp60_139_IS18874","Exp60_139_IS18874",4,1.97152847152834,0.94048897520852,0.131049654305483,0.320209871745042,0.320596334349918,0.0428985878237202,-0.0100226898607426,0.0378932564010023
"249","141:02:01","141:02:01","WW_R4","Exp60_66_IS8283","Exp60_66_IS8283",4,1.84658203787929,0.673767637346144,0.422530521642623,19.5851258581251,-0.795706752897249,0.242572268276097,0.0291119005328671,0.0197108474009779
"250","141:02:02","141:02:02","WW_R4","Exp60_55_IS6193","Exp60_55_IS6193",4,0.0705094306363473,0.191930291930297,1.07984774271937,1.02601094196003,-5.25066857508853,0.523891219708258,0.0209429700734597,0.958473243723063
"251","141:03:01","141:03:01","WW_R4","Exp60_108_IS14317","Exp60_108_IS14317",4,0.0228548516439455,1.25530227948463,0.968321640582832,-0.0774529508496244,0.924236495656686,0.0305656493281243,0.0643419427288004,-4.24145482866047
"253","141:04:01","141:04:01","WW_R4","Exp60_117_IS14735","Exp60_117_IS14735",4,0.168439546696468,0.205122288878637,0.221169176262179,-0.397684345320688,0.207403651115651,1.33513041689016,-0.0303465346534599,0.0669935748075983
"254","141:04:02","141:04:02","WW_R4","Exp60_253_IS29407","Exp60_253_IS29407",4,1.45900178253118,-0.808071803639032,0.0328370826093142,2.1379474149359,0.52618614744003,-0.095644308871005,0.0401923616961734,0.0279923227994904
"255","141:05:01","141:05:01","WW_R4","Exp60_2_IS35","Exp60_2_IS35",4,1.39883817427386,0.612097207303971,14.5191899710698,0.602139783695768,-0.187362569800072,-0.031328923678275,0.0639335806714241,0.0123406994207103
"256","141:05:02","141:05:02","WW_R4","Exp60_24_IS2873","Exp60_24_IS2873",4,0.074982919608287,0.460662177328832,0.0355926544240517,0.458627044459788,-0.00840537211734317,0.110272316188387,-0.0589290813898573,0.0784715261959065
"257","141:06:01","141:06:01","WW_R4","Exp60_90_IS11374","Exp60_90_IS11374",4,0.00217276820036077,1.4456168012109,3.61027316909672,0.803386705482761,-0.505817889814345,1.38796656126158,-0.00196989815573533,0.911157434874063
"258","141:06:02","141:06:02","WW_R4","Exp60_215_IS23948","Exp60_215_IS23948",4,0.48809674080432,-0.607039445578392,0.390565525970796,1.07211315352083,0.837443340125601,0.00602621624002378,-0.000274666666674117,-0.0378872111644918
"259","141:07:01","141:07:01","WW_R4","Exp60_206_IS23178","Exp60_206_IS23178",4,1.77703349282313,0.963731931668846,0.0580272108843706,0.240500560598943,0.740914786967417,0.0418643731730296,-0.00883452475509344,0.0444651842233476
"260","141:07:02","141:07:02","WW_R4","Exp60_210_IS23645","Exp60_210_IS23645",4,2.10659533695306,0.697263269498368,0.465514127209389,-1.40385328662684,-6.39674633276976,0.992287483778397,0.0236628994227194,0.0432152514872706
"261","141:08:01","141:08:01","WW_R4","Exp60_208_IS23574","Exp60_208_IS23574",4,0.0212791927740326,0.382304220371317,1.12432564982835,0.953865671641797,-0.517648387244795,0.192513274752135,0.0274346793349583,1.30535576179426
"262","141:08:02","141:08:02","WW_R4","Exp60_23_IS2848","Exp60_23_IS2848",4,0.0572310859495544,1.13265320382923,2.46728601888516,-0.0511603700848136,0.970061895967204,0.0478895025897816,0.0672555948174391,1.13646087580766
"263","141:09:01","141:09:01","WW_R4","Exp60_313_SSM19","Exp60_313_SSM19",4,0.192927032600587,1.11523507811937,0.24775206809735,2.62274174869709,0.0661732142692585,0.020447629233984,-0.0206911002462937,0.07863108530593
"264","141:09:02","141:09:02","WW_R4","Exp60_178_IS21401","Exp60_178_IS21401",4,-0.0643127979419903,0.527552192139014,0.254771884571977,-0.38284632034632,0.203531732666134,1.01181525935928,-0.0223420583801562,0.0749360648975621
"265","142:10:01","142:10:01","WW_R4","Exp60_240_IS27146","Exp60_240_IS27146",4,1.53257100700848,-0.195176949577225,0.0333924383687039,1.52102586206896,0.55539766569204,-0.0561200679245013,0.0233713654766235,0.00171854564477959
"266","142:10:02","142:10:02","WW_R4","Exp60_147_IS19132","Exp60_147_IS19132",4,1.14699611187757,0.537877396043861,12.8139622641516,0.593065693430659,0.415889119922092,0.0273911655954391,0.0333108844211068,0.00522437066764198
"267","142:11:01","142:11:01","WW_R4","Exp60_315_SSM215","Exp60_315_SSM215",4,0.0518316445830042,0.413626062322956,0.0196696696696784,0.413533992843609,-0.000843407365765843,0.465366364777972,-0.0284976958525042,0.0291013593650222
"268","142:11:02","142:11:02","WW_R4","Exp60_229_IS25301","Exp60_229_IS25301",4,0.00135963861854745,1.09111169147733,-0.218717208814272,0.692393500929596,-0.0449569359876218,0.148466204751208,-0.00280405405406979,0.449493795399519
"269","142:12:01","142:12:01","WW_R4","Exp60_216_IS23988","Exp60_216_IS23988",4,0.477675454636124,-0.430316207401798,0.406681685806908,1.18206174548811,0.845822541562112,0.0437526934841181,-0.00801869722557214,0.09355847055539
"270","142:12:02","142:12:02","WW_R4","Exp60_71_IS9168","Exp60_71_IS9168",4,0.189722547870238,0.876356535081621,1.11023622047244,0.614378095646547,0.573881158629406,0.406044228446135,0.808428153921095,0.165178983453083
"271","142:01:01","142:01:01","WW_R4","Exp60_21_IS2814","Exp60_21_IS2814",4,-0.0308075414671916,14.9345902270102,210.79119882324,0.995649393459149,0.0111487486915828,-0.32926250631587,0.0227339901477815,0.00946277820412715
"272","142:01:02","142:01:02","WW_R4","Exp60_3_IS303","Exp60_3_IS303",4,0.0345175615664082,0.418280824581881,1.32169932066555,1.00030506133053,-1.22891775752008,0.164679150168396,0.0359129451667779,1.27844070151066
"273","142:02:01","142:02:01","WW_R4","Exp60_238_IS26815","Exp60_238_IS26815",4,0.0366386554621822,1.11104589491549,2.54618550174103,-0.0784661605294102,0.989320579029121,0.236088400075065,0.0589208761448164,0.788950890201133
