"","unit","old_unit","Treatment","Genotype","G..Alias","Replicates","maxET","slope.maxET-6","slope.07-maxET","slope.00-07","slope.19-23:45","curvmaxET","total.auc","auc.10-15","sd.10-15","auc.prop.10-15","auc.07-19","sd.07-19","auc.prop.07-19","auc.night","cos.sim.index"
"219","140:11:01","140:11:01","WW_R3","Exp60_57_IS6413","Exp60_57_IS6413",3,617.800000000003,3.12285714286014,0.258975177587997,0.0336945812808713,-0.789487745098228,1.3903665990912,470.299999999996,2.15400000000227,0.000483045891889102,0.00458005528386623,236.728999999999,7.00479977681473,0.503357431426752,233.570999999996,0.289071724463355
"220","140:11:02","140:11:02","WW_R3","Exp60_261_IS29870","Exp60_261_IS29870",3,513.299999999988,30.9076857142861,0.120146957488199,-0.184926108374381,3.0114264705883,1.69664486073576,759.550000000003,20,0,0.0263313804226186,250.181000000004,19.0306403879111,0.329380554275562,509.368999999999,0.0270449458508685
"221","140:12:01","140:12:01","WW_R3","Exp60_162_IS20697","Exp60_162_IS20697",3,2057.89999999999,12.405714285713,0,1.0158620689655,-0.35658333333338,0.766705274643889,1084.75,12.385000000002,0.000436435777782346,0.0114173772758719,292.841499999995,18.4445685828739,0.269962203272639,791.908500000005,0.0497110960300366
"224","140:01:02","140:01:02","WW_R3","Exp60_212_IS23669","Exp60_212_IS23669",3,2929.2,24.5428571428576,18.9267857142846,-6.47901477832507,0.0421299019606736,-0.0825338527559535,-2861.4,1.38500000000204,0.000436435781195996,-0.000484028797093044,284.578999999998,28.069064762949,-0.0994544628503522,-3145.979,0.00185126068812241
"225","140:02:01","140:02:01","WW_R3","Exp60_313_SSM19","Exp60_313_SSM19",3,564.5,11.1057142857134,0,-1.27906403940885,-0.343539215686214,0.179093086704985,-263.200000000004,3.46199999999953,0.000300792603532431,-0.0131534954407275,56.033500000005,3.25324147495847,-0.212893237082082,-319.233500000009,0.00208546289156235
"226","140:02:02","140:02:02","WW_R3","Exp60_234_IS25836","Exp60_234_IS25836",3,2167.7,24.4105142857156,0.0694718340006606,0.816206896551808,2.29350490196089,0.586974798614052,624.650000000001,7.46199999999953,0.000300792602610935,0.0119458896982302,169.410499999998,8.23670721686431,0.271208676859037,455.239500000003,0.0276129462559076
"227","140:03:01","140:03:01","WW_R3","Exp60_80_IS9911","Exp60_80_IS9911",3,569.600000000006,0,0,-2.72187192118226,0.0064068627450658,1.80217677843625,570.600000000006,-0.15400000000227,0.000483045891889102,-0.000269891342450523,5.29149999999936,0.390004516587935,0.00927357167893324,565.308500000006,0.000109979788679367
"228","140:03:02","140:03:02","WW_R3","Exp60_166_IS20713","Exp60_166_IS20713",3,599.699999999997,2.07855039696226e-12,0.572747008547044,-0.121330049261092,-0.775394607843326,-5.46250466072404,625.200000000004,244.538,0.000300792602956496,0.391135636596287,470.153999999995,4.2029323528034,0.752005758157376,155.046000000009,0.839932184588095
"229","140:04:01","140:04:01","WW_R3","Exp60_25_IS2902","Exp60_25_IS2902",3,2574.2,44.7495714285702,322.899999999994,-5.88655172413788,1.75441176470596,0.0962449929900085,-936.700000000004,20.3074999999953,0.000497613350167326,-0.021679833457879,598.249999999993,48.1990026784847,-0.63867833884914,-1534.95,0.00522476311185641
"230","140:04:02","140:04:02","WW_R3","Exp60_2_IS35","Exp60_2_IS35",3,2739.2,19.5199999999991,19.5199999999991,0.707832512315275,1.76286519607871,0.963360191913257,353.599999999999,-18,7.37916784189335e-12,-0.0509049773755658,129.990000000005,21.8439847064647,0.367618778280559,223.609999999993,-0.0120321777953117
"231","140:05:01","140:05:01","WW_R3","Exp60_56_IS6351","Exp60_56_IS6351",3,415,53.1685714285696,0.347573720127924,-0.136305418719246,4.58388480392144,0.908729958986545,703.25,19.385000000002,0.000436435777623572,0.0275648773551398,231.8125,12.9071712705902,0.329630287948809,471.4375,0.0241566856393824
"232","140:05:02","140:05:02","WW_R3","Exp60_173_IS20782","Exp60_173_IS20782",3,2641.09999999999,18.465714285714,0,2.15965517241375,2.16559803921565,0.0142391128357052,1168.95,43.9229999999952,0.000358568583018309,0.0375747465674283,361.381500000003,16.9720177129888,0.309150519697168,807.568499999994,0.0464751581291147
"233","140:06:01","140:06:01","WW_R3","Exp60_72_IS9303","Exp60_72_IS9303",3,603.399999999994,1.5657142857152,0.0590011174076148,0.151674876847345,0.946289215686406,2.63066898386702,302.5,10.0769999999975,0.000358568579829617,0.0333123966942066,112.658499999998,3.79408530032697,0.372424793388422,189.841500000002,0.0973590428589039
"234","140:06:02","140:06:02","WW_R3","Exp60_33_IS3672","Exp60_33_IS3672",3,893.400000000009,0,0,-0.661625615763507,0.0806372549021248,4.74085457667314,215.400000000001,1.46199999999953,0.000300792601459064,0.00678737233054561,6.23549999999523,0.599061293044201,0.0289484679665515,209.164500000006,0.0074549302752358
"235","140:07:01","140:07:01","WW_R3","Exp60_210_IS23645","Exp60_210_IS23645",3,2940.89999999999,27.5571428571441,14.7940476190474,-8.69246305418715,0.0251568627449802,0.0547127615094734,-2848.4,0.615000000005239,0.000436435781354771,-0.000215910686703145,316.616499999996,30.3067853559195,-0.111155912090997,-3165.0165,0.00240391637092862
"236","140:07:02","140:07:02","WW_R3","Exp60_285_IS31681","Exp60_285_IS31681",3,602.100000000006,91.3065999999996,0,-3.52522167487682,-0.214487745098036,0.0847364692505391,-635.050000000003,6.61499999999796,0.00043643577937009,-0.0104165026375843,286.279000000002,21.2422355959131,-0.450797574994096,-921.329000000005,0.00906414487014782
"237","140:08:01","140:08:01","WW_R3","Exp60_115_IS14535","Exp60_115_IS14535",3,2741.3,29.563571428572,0.11105750768049,0.845172413793066,3.60900735294123,0.729128840679715,709.850000000006,24.6924999999974,0.00049761335253465,0.0347855180671933,197.537499999999,8.76142513544016,0.278280622666756,512.312500000007,0.0401453154221225
"238","140:08:02","140:08:02","WW_R3","Exp60_123_IS15478","Exp60_123_IS15478",3,641.399999999994,0,0,-2.60591133004928,-0.0359436274508933,1.71137789142864,590.25,0.385000000009313,0.000436435780878447,0.000652265989003495,7.56900000000314,0.496407941504385,0.0128233799237664,582.680999999997,0.00108943539745242
"239","140:09:01","140:09:01","WW_R3","Exp60_27_IS3121","Exp60_27_IS3121",3,448445.99,62282.166,0,641.963261576355,1.51283823529422,0.199383796494997,442202.8115,-167.898000000001,0.000300792603762805,-0.000379685509982338,833.674999999996,178.150748266319,0.0018852774752202,441369.1365,3.62992281817225e-05
"240","140:09:02","140:09:02","WW_R3","Exp60_189_IS22287","Exp60_189_IS22287",3,452912.92,62282.166,0,641.963261576355,1.51283823529422,0.199383796494997,442202.8115,-167.898000000001,0.000300792603762805,-0.000379685509982338,833.674999999996,178.150748266319,0.0018852774752202,441369.1365,3.62992281817225e-05
"241","141:10:01","141:10:01","WW_R4","Exp60_250_IS29233","Exp60_250_IS29233",4,471,46.6694571428579,0.507013170154376,0.658620689655181,4.35168137254896,0.872079131002617,295.050000000003,1.61499999999796,0.00043643577937009,0.0054736485341398,9.8585000000021,1.02496229605335,0.03341298085071,285.191500000001,0.00195096066204759
"242","141:10:02","141:10:02","WW_R4","Exp60_255_IS29472","Exp60_255_IS29472",4,423.300000000003,60.7948571428578,0.491894633256523,-0.64891625615763,6.58737254901979,1.60048181365234,905.200000000004,16.9230000000025,0.000358568580409379,0.0186953159522784,206.489999999998,16.8664496606119,0.228115333627924,698.710000000006,0.0220370266233522
"243","141:11:01","141:11:01","WW_R4","Exp60_115_IS14535","Exp60_115_IS14535",4,1529.7,33.9123142857117,0.0716149177809626,1.22389162561577,2.90989215686279,0.37432852930292,853.199999999997,23.614999999998,0.000436435779528865,0.0276781528363784,246.533499999998,11.0773522595645,0.288951593999061,606.666499999999,0.0335462599505813
"246","141:12:02","141:12:02","WW_R4","Exp60_271_IS30441","Exp60_271_IS30441",4,1458.8,34.7571428571416,19.7273809523802,-4.87866995073887,-0.109313725490103,-0.196335276177488,-1525.55,-1.61500000000524,0.000436435781434158,0.00105863459080675,349.5,43.1261930791291,-0.229097702467962,-1875.05,0.00432079833388326
"247","141:01:01","141:01:01","WW_R4","Exp60_93_IS12447","Exp60_93_IS12447",4,445649.49,62282.166,0,641.963261576355,1.51283823529422,0.199383796494997,442202.8115,-167.898000000001,0.000300792603762805,-0.000379685509982338,833.674999999996,178.150748266319,0.0018852774752202,441369.1365,3.62992281817225e-05
"248","141:01:02","141:01:02","WW_R4","Exp60_139_IS18874","Exp60_139_IS18874",4,3413.60000000001,38.6971428571419,0.232360439560429,0.810935960591082,5.51403676470584,1.0047600474274,827.000000000007,17.6924999999974,0.000497613350236953,0.0213935912938298,220.197500000002,10.9648692063604,0.266260580411125,606.802500000005,0.0307723946398162
"249","141:02:01","141:02:01","WW_R4","Exp60_66_IS8283","Exp60_66_IS8283",4,629.100000000006,0,0,-2.33866995073892,0.0275710784315415,1.70267008670505,584.200000000004,1.07700000000477,0.000358568583018309,0.00184354673057988,6.88999999999942,0.285472673138599,0.011793906196507,577.310000000005,0.000785704317975149
"250","141:02:02","141:02:02","WW_R4","Exp60_55_IS6193","Exp60_55_IS6193",4,3497.60000000001,28.8248285714287,0.398515893303697,-0.234630541871958,1.86231617647079,2.02418377873118,415.449999999997,-7.46199999999953,0.000300792602610935,-0.0179612468407741,-0.38749999999709,2.20408289792404,-0.000932723552767102,415.837499999994,-0.00605827964023163
"251","141:03:01","141:03:01","WW_R4","Exp60_108_IS14317","Exp60_108_IS14317",4,10021,81.1428571428572,0,-7.88768472906404,4.2938112745098,0.13879748161138,-10,60.7694999999949,0.000511766314706343,-6.07694999999949,1166.4375,71.7624491548911,-116.64375,-1176.4375,0.0152890625065725
"253","141:04:01","141:04:01","WW_R4","Exp60_117_IS14735","Exp60_117_IS14735",4,445.899999999994,55.1228571428576,0.497820512820522,-0.12901477832512,7.32518627450967,1.26796536115095,725.200000000004,12.153999999995,0.000483045891889102,0.0167595146166505,181.872999999992,18.2046532795585,0.250790126861543,543.327000000012,0.0224329170095197
"254","141:04:02","141:04:02","WW_R4","Exp60_253_IS29407","Exp60_253_IS29407",4,1120.8,24.382428571428,0.0313244047618971,1.15024630541868,2.80535784313731,0.546370855880545,777.050000000003,20,0,0.0257383694742937,222.508500000004,10.1916114638676,0.286350299208549,554.541499999999,0.0377809125298026
"255","141:05:01","141:05:01","WW_R4","Exp60_2_IS35","Exp60_2_IS35",4,1746.5,1.51142857142882,0.364285714286129,0.226403940886724,0.216514705882218,1.34587633259188,219.949999999997,1.0769999999975,0.000358568582728428,0.00489656740167089,95.8684999999969,5.91637939951336,0.435864969311199,124.0815,0.0444908415444495
"256","141:05:02","141:05:02","WW_R4","Exp60_24_IS2873","Exp60_24_IS2873",4,721.5,5.39828571428578,0,-0.0646798029557094,0.09252205882352,2.45534426354307,275.149999999994,0.846000000005006,0.000483045890382835,0.00307468653463574,10.4400000000023,1.24418351741353,0.0379429402144378,264.709999999992,0.00167194183409102
"257","141:06:01","141:06:01","WW_R4","Exp60_90_IS11374","Exp60_90_IS11374",4,7500.25999999999,521.268857142856,304.074166666666,-19.4151000000001,-3.80731862745105,0.479811913301498,-48.7000000000044,-660.538,0.000300792602034999,13.5634086242288,739.676500000009,496.059806451322,-15.1884291581097,-788.376500000013,0.00150088955889602
"258","141:06:02","141:06:02","WW_R4","Exp60_215_IS23948","Exp60_215_IS23948",4,600.299999999988,19.3134000000008,0,-4.38945812807877,-0.4937500000001,-0.00668803915550518,-429.050000000003,8.61500000000524,0.000436435779528865,-0.0200792448432704,477.625,39.7765156256135,-1.11321524297867,-906.675000000003,0.00521010642466645
"259","141:07:01","141:07:01","WW_R4","Exp60_206_IS23178","Exp60_206_IS23178",4,2829.89999999999,15.6037428571414,0.0617832167832101,0.734384236453175,3.20153431372544,1.51906464073886,753.350000000006,35.3850000000093,0.000436435780878447,0.0469701997743533,207.448000000004,7.67046044880035,0.275367359129226,545.902000000002,0.0611296494121037
"260","141:07:02","141:07:02","WW_R4","Exp60_210_IS23645","Exp60_210_IS23645",4,544.900000000009,48.6028571428582,0,-1.90413793103448,-0.0101691176470708,1.63748113372881,563.400000000001,0.307500000002619,0.000497613351072479,0.000545793397235745,10.8100000000049,0.664499273786915,0.0191870784522629,552.589999999997,0.00062632262550879
"261","141:08:01","141:08:01","WW_R4","Exp60_208_IS23574","Exp60_208_IS23574",4,679.400000000009,72.3304285714283,0.912692012288777,-0.188719211822598,8.69984313725499,2.43055626382206,713.949999999997,0.15400000000227,0.000483045890382835,0.000215701379651615,10.2185000000027,0.789498180840339,0.0143126269346631,703.731499999994,0.000314412421725245
"262","141:08:02","141:08:02","WW_R4","Exp60_23_IS2848","Exp60_23_IS2848",4,3526.5,45.2085714285711,45.2085714285711,-9.43945812807885,2.421725490196,0.644292215334483,-1088.55,23.3075000000026,0.000497613352465023,-0.0214115107252792,418.966500000002,44.765403985581,-0.384884938679899,-1507.5165,0.0120746532209191
"263","141:09:01","141:09:01","WW_R4","Exp60_313_SSM19","Exp60_313_SSM19",4,581.5,49.96857142857,0.496886446886442,0.46935960591131,6.09427450980372,0.980993980314773,321.350000000006,1.23049999999785,0.000511766314300133,0.0038291582386738,12.2664999999979,2.17855842716533,0.0381717753228495,309.083500000008,0.00187752663475827
"264","141:09:02","141:09:02","WW_R4","Exp60_178_IS21401","Exp60_178_IS21401",4,286.699999999997,24.4276857142852,0.213422202797194,-0.138423645320247,4.39197303921555,1.90034313339129,678.699999999997,6.15400000000955,0.000483045891387013,0.00906733461029847,155.3125,18.2451947057156,0.228838220126714,523.387499999997,0.026774280927208
"265","142:10:01","142:10:01","WW_R4","Exp60_240_IS27146","Exp60_240_IS27146",4,361.199999999997,9.79142857142849,-0.0105219780219702,0.840000000000034,1.38404166666673,0.0699402821603547,406.650000000001,6.69249999999738,0.000497613351908005,0.0164576417066208,113.778999999995,6.59717305786714,0.279795893274301,292.871000000006,0.0380868997417056
"266","142:10:02","142:10:02","WW_R4","Exp60_147_IS19132","Exp60_147_IS19132",4,559.400000000009,4.4267142857138,0.0079733102918708,0.0287684729064083,1.03905882352956,2.21099267839612,221.400000000001,12.5380000000005,0.000300792605029863,0.0566305329719981,78.9334999999992,2.77580313973742,0.356519873532063,142.466500000002,0.0819018996419261
"267","142:11:01","142:11:01","WW_R4","Exp60_315_SSM215","Exp60_315_SSM215",4,799.400000000009,3.33714285714336,0,-0.346354679802973,0.0835539215686189,3.66795092952988,303.5,0.692499999997381,0.000497613351768751,0.00228171334430768,6.54349999999977,0.310558209295119,0.0215601317957159,296.9565,0.00444016339447838
"268","142:11:02","142:11:02","WW_R4","Exp60_229_IS25301","Exp60_229_IS25301",4,3113.29999999999,0,0,-15.4658620689656,1.58082352941172,0.174178778858691,-3219.95,-4.76949999999488,0.000511766314164729,0.00148123418065339,158.923000000003,7.11616688697451,-0.0493557353375061,-3378.873,0.000924196979080834
"269","142:12:01","142:12:01","WW_R4","Exp60_216_IS23988","Exp60_216_IS23988",4,466.5,13.8418571428558,358.300000000003,-7.76630541871928,0.180269607842966,0.0630324546101827,-299.099999999991,27.8459999999977,0.000483045891889102,-0.0930992978936762,752.760500000004,49.4505276163452,-2.51675192243406,-1051.8605,0.0154547371118241
"270","142:12:02","142:12:02","WW_R4","Exp60_71_IS9168","Exp60_71_IS9168",4,3055.70000000001,45.9971428571436,0.407865751456626,-0.988669950738902,1.6137598039214,3.59260528252408,726.250000000007,23.7694999999949,0.000511766315721867,0.0327290877796828,204.941500000001,14.1187991590899,0.282191394148019,521.308500000006,0.0265309359027696
"271","142:01:01","142:01:01","WW_R4","Exp60_21_IS2814","Exp60_21_IS2814",4,444985.06,0,0,-2196.85983743842,0.0389093137254545,1.16896548980856,446137.84,-0.769499999994878,0.000511766314706342,-1.72480325810265e-06,8.08749999999418,0.669009599623039,1.81278055230513e-05,446129.7525,2.04089909827194e-07
"272","142:01:02","142:01:02","WW_R4","Exp60_3_IS303","Exp60_3_IS303",4,73359.32,43.0765714285708,0.436335925499223,-0.178423645320167,8.98198774509807,1.89699657612612,654.849999999999,-1.30749999999534,0.000497613350933225,-0.0019966404520048,9.81049999999959,1.05144627354677,0.0149812934259748,645.039499999999,0.000525123855244729
"273","142:02:01","142:02:01","WW_R4","Exp60_238_IS26815","Exp60_238_IS26815",4,43337.7,22.4514285714285,15.5785714285718,-5.08054187192117,1.47285049019603,0.333641884582164,-449.950000000001,13.1539999999986,0.000483045891387013,-0.0292343593732606,210.677500000002,22.6382480644347,-0.468224247138574,-660.627500000002,0.00906344297762459
"274","142:02:02","142:02:02","WW_R4","Exp60_81_IS10234","Exp60_81_IS10234",4,627.099999999991,37.9181428571431,0.462617680826636,0.44266009852207,3.44993872549001,1.36162034215288,291.449999999997,1.76950000000215,0.000511766315315657,0.00607136730143137,3.88750000000437,1.00099624736746,0.0133384800137396,287.562499999993,0.00142092362957754
"275","142:03:01","142:03:01","WW_R4","Exp60_131_IS16545","Exp60_131_IS16545",4,74199.31,10563.3771428571,7922.26178571428,10.0689162561577,1.50894362745099,0.4262987811684,79.5999999999958,-56778.0925,0.000497613351507649,-713.292619346771,153.589999999994,10875.4106142603,1.92952261306535,-73.989999999998,-0.129936145705852
"276","142:03:02","142:03:02","WW_R4","Exp60_237_IS26788","Exp60_237_IS26788",4,73997.37,5289.66571428572,107.80557024502,0.718374384236458,512.997487745098,1.26588559215292,526.450000000004,59.6924999999974,0.000497613349610308,0.113386836356723,-40768.1625,5284.5862107135,-77.4397616107886,41294.6125,-0.0223514539299274
"277","142:04:01","142:04:01","WW_R4","Exp60_274_IS30503","Exp60_274_IS30503",4,390.799999999988,4.58285714285698,0.0286766941391781,0.0363054187192319,0.96283823529409,3.22426875892444,186.349999999999,8.23050000000512,0.000511766313149205,0.0441668902602908,60.4190000000017,2.2627882965499,0.324223235846537,125.930999999997,0.0745725889456087
"278","142:04:02","142:04:02","WW_R4","Exp60_307_SSM1102","Exp60_307_SSM1102",4,73376.97,3.72000000000158,0,-0.400246305418805,0.105546568627402,4.20364206596447,341.400000000009,0.615000000005239,0.000436435781354771,0.00180140597541073,6.63100000000122,0.400428780601461,0.0194229642647951,334.769000000008,0.0036908064280411
"279","142:05:01","142:05:01","WW_R4","Exp60_98_IS13791","Exp60_98_IS13791",4,2781.3,24.3066285714274,0.0918788748709381,-16.3681773399014,2.19387009803929,0.724232579450879,-2488.15,12.846000000005,0.000483045891889102,-0.00516287201334526,150.364499999996,7.66432316398978,-0.0604322488595928,-2638.5145,0.00266619455041763
"280","142:05:02","142:05:02","WW_R4","Exp60_288_IS32050","Exp60_288_IS32050",4,2564.89999999999,31.2885714285704,517.599999999999,-8.03068965517236,0.475122549019479,-0.000983345327757401,-355.400000000001,22.6924999999974,0.000497613352604277,-0.0638505908835039,387.424999999996,120.827015026881,-1.09010973550927,-742.824999999997,0.0155246010547688
"281","142:06:01","142:06:01","WW_R4","Exp60_292_IS32454","Exp60_292_IS32454",4,1739.20000000001,16.9971428571419,0.126178570065264,0.589950738916295,0.859034313725501,1.19505315263187,466.5,14.2304999999978,0.000511766315451061,0.0305048231511208,149.193500000001,6.11958258366572,0.319814576634515,317.306499999999,0.0395813973305721
"282","142:06:02","142:06:02","WW_R4","Exp60_219_IS24083","Exp60_219_IS24083",4,606.399999999994,48.3428571428567,0,-1.42507389162567,0.00934803921539723,1.63449440576203,571,0.077000000004773,0.000358568584177833,0.000134851138362124,8.3914999999979,0.502329116880714,0.0146961471103291,562.608500000002,0.000459017681368721
"283","142:07:01","142:07:01","WW_R4","Exp60_183_IS21854","Exp60_183_IS21854",4,874.800000000003,43.6257142857137,0.443463827838816,-0.170492610837434,7.44503431372551,2.2451558279008,600.150000000001,-0.769500000002154,0.000511766315451061,-0.0012821794551398,2.50200000000041,0.3184406735723,0.00416895776056053,597.648000000001,-0.00053816918299768
"284","142:07:02","142:07:02","WW_R4","Exp60_101_IS13926","Exp60_101_IS13926",4,1774.2,45.1685714285713,21.4380952380953,-10.7409359605911,2.7272941176471,0.306256305712856,-897.649999999994,22.5380000000005,0.00030079260238056,-0.0251077814292883,443.683499999999,45.924878838554,-0.494272266473572,-1341.33349999999,0.00940279082884206
"285","142:08:01","142:08:01","WW_R4","Exp60_293_IS32569","Exp60_293_IS32569",4,628.399999999994,48.6628571428575,0.456678505866391,0.286995073891629,0.153066176470733,1.03159364400193,330.850000000006,0.84599999999773,0.000483045890884924,0.00255705002266198,14.260000000002,0.930674553751538,0.0431011032189868,316.590000000004,0.00154331050242629
"286","142:08:02","142:08:02","WW_R4","Exp60_222_IS24713","Exp60_222_IS24713",4,2267.10000000001,2.07976265870713e-12,0.806297185741092,8.53926108374377,-2.45098047279133e-06,-0.664168747204498,215.729500000001,-3.30750000000262,0.000497613352465023,-0.0153317001152026,654.155500000008,20.6336888821047,3.0322950732283,-438.426000000007,0.0494513444089536
"287","142:09:01","142:09:01","WW_R4","Exp60_99_IS13827","Exp60_99_IS13827",4,2762.7,25.2342857142873,0.0527356532843945,1.93536945812807,1.76025980392161,0.502202699101996,1210.00000000001,28.3075000000026,0.000497613349540681,0.0233946280991756,404.158499999998,18.4600711164662,0.334015289256194,805.84150000001,0.0514574958176262
"288","142:09:02","142:09:02","WW_R4","Exp60_228_IS25207","Exp60_228_IS25207",4,621.5,3.0800000000005,0.00920458909370481,0.0281773399015051,0.88651960784313,3.90833269723808,186.849999999999,10,0,0.0535188654000539,56.7499999999927,1.88842416668792,0.303719561145267,130.100000000006,0.0839065725799632
"289","143:10:01","143:10:01","WW_R4","Exp60_9_IS2179","Exp60_9_IS2179",4,728,9.14285714285714,0,-0.0600985221674876,0.0737401960781711,3.21248072139417,534.5,5.38500000000931,0.000436435780878447,0.0100748362956208,10.2084999999934,1.00960274778416,0.019099158091662,524.291500000007,0.00899392605192837
"290","143:10:02","143:10:02","WW_R4","Exp60_126_IS16044","Exp60_126_IS16044",4,626,45.7964285714286,0.109447004608295,-10.4093413793104,5.1204044117647,-0.65397384800996,-4919,30.7694999999949,0.000511766314706343,-0.00625523480382087,388.0625,17.5729571741465,-0.0788905265297825,-5307.0625,0.00863393640443438
"291","143:11:01","143:11:01","WW_R4","Exp60_185_IS22040","Exp60_185_IS22040",4,846,201.6,145.464285714286,-1.73399014778325,0.841299019607843,0.363255277554959,-768,31.5380000000005,0.000300792603302057,-0.0410651041666673,-765.875,154.472701963876,0.997233072916667,-2.125,0.0201613286360817
"292","143:11:02","143:11:02","WW_R4","Exp60_110_IS14351","Exp60_110_IS14351",4,3339.5,8.70285714285814,20.9500000000044,1.43817733990145,2.85833333333347,-0.462926836038876,777.700000000004,21.0770000000048,0.000358568583018309,0.0271017101710231,336.150000000001,17.0245174970838,0.432236080750932,441.550000000003,0.0448824573535396
"293","143:12:01","143:12:01","WW_R4","Exp60_198_IS22909","Exp60_198_IS22909",4,424.600000000006,55.2171428571451,0,-0.341133004926109,0.237931372548808,0.654829407417826,534.099999999999,11.0769999999975,0.000358568582728428,0.0207395618797932,106.322999999997,4.5962793374968,0.199069462647439,427.777000000002,0.00853307766204669
"294","143:12:02","143:12:02","WW_R4","Exp60_199_IS22986","Exp60_199_IS22986",4,479.5,21.9057142857142,0.283935270173199,-0.350935960591109,1.26090931372528,3.55607440033681,558.400000000001,16.7695000000022,0.000511766315315657,0.0300313395415511,35.710500000001,3.86280481955532,0.0639514684813771,522.6895,0.0215350789605189
"295","143:01:01","143:01:01","WW_R4","Exp60_35_IS3780","Exp60_35_IS3780",4,4265.39999999999,0,0,-16.8209852216749,3.98186274509798,0.462717765259324,-504.449999999997,343.154000000002,0.000483045889880747,-0.680253741698888,500.6855,8.2820029806567,-0.992537416988805,-1005.1355,0.0326532848369898
"296","143:01:02","143:01:02","WW_R4","Exp60_128_IS16173","Exp60_128_IS16173",4,3596.7,0,0,-12.7345320197045,5.5774485294117,0.0913942630029678,-123.200000000004,1.23049999999785,0.000511766314300133,-0.00998782467530684,4.76499999999214,0.629839741117434,-0.0386769480518829,-127.964999999997,8.85045334012686e-05
"297","143:02:01","143:02:01","WW_R4","Exp60_157_IS20205","Exp60_157_IS20205",4,638.699999999997,0,0,5.8617241379311,-0.76464215686275,-1.21066969993058,-804.25,3.15399999999499,0.000483045891387013,-0.00392166614857941,39.1474999999991,2.10713962913336,-0.0486757848927561,-843.397499999999,0.00124306124813364
"298","143:02:02","143:02:02","WW_R4","Exp60_312_SSM1592","Exp60_312_SSM1592",4,1310.29999999999,19.5342857142865,0.107910982173542,0.86847290640397,1.26068627450977,0.823854525792076,672.350000000006,12.9230000000025,0.000358568581568903,0.0192206440098199,249.531499999997,10.9953482067996,0.371133338291061,422.818500000008,0.0397103703551937
"299","143:03:01","143:03:01","WW_R4","Exp60_286_IS31693","Exp60_286_IS31693",4,2288.10000000001,30.5285714285723,18.1095238095243,0.179211822660136,1.43934068627441,-0.250425566733976,584.400000000001,44.5380000000005,0.000300792602956496,0.0762114989733066,364.860000000001,28.7062446967145,0.624332648870636,219.540000000001,0.0867458051093934
"300","143:03:02","143:03:02","WW_R4","Exp60_232_IS25702","Exp60_232_IS25702",4,1349,9.20945714285772,0,0.023990147783307,0.0826593137255401,2.82736688827229,454.449999999997,5.38500000000931,0.000436435780878447,0.011849488392583,41.6479999999938,9.34729352458199,0.0916448454175246,412.802000000003,0.0098207416057152
"301","143:04:01","143:04:01","WW_R4","Exp60_308_SSM1123","Exp60_308_SSM1123",4,2344.39999999999,23.554285714286,0.125334294871793,-18.7374384236453,3.41317892156864,0.401712155048804,-2087.2,15.3074999999953,0.000497613350167326,-0.00733398811805065,173.172500000001,7.75095819147911,-0.0829688098888464,-2260.3725,0.00208009530038495
"302","143:04:02","143:04:02","WW_R4","Exp60_284_IS31559","Exp60_284_IS31559",4,633,156.934285714286,76.015476190476,0.39576354679802,1.65594607843145,0.649505402583385,-424.800000000003,45.4619999999995,0.000300792605605798,-0.107019774011298,-691.052499999998,125.983510956258,1.62677142184556,266.252499999995,0.0304543169793113
"303","143:05:01","143:05:01","WW_R4","Exp60_37_IS3905","Exp60_37_IS3905",4,3045.8,9.7558571428572,-0.0764785906297955,0.561527093596064,1.8869485294118,1.65086962884457,523.750000000007,24.9230000000025,0.000358568579829617,0.0475856801909349,200.472999999998,7.5951611423924,0.382764677804287,323.277000000009,0.0840802402721127
"304","143:05:02","143:05:02","WW_R4","Exp60_320_SSM379","Exp60_320_SSM379",4,374.100000000006,51.3457142857153,0,-1.0984236453202,-0.00309068627461337,1.46699240473992,593.799999999996,1.38499999999476,0.000436435779528865,0.00233243516334586,4.60399999999936,0.520198712685813,0.00775345234085449,589.195999999996,0.0010056800997099
"305","143:06:01","143:06:01","WW_R4","Exp60_4_IS602","Exp60_4_IS602",4,1737.3,-8.06571428571354,-0.225334962018549,0.3317733990148,0.241387254902007,-0.523364044949461,-163.149999999994,3.38500000000204,0.00043643577937009,-0.0207477781183093,9.55850000000646,1.35491016376398,-0.0585871897027692,-172.708500000001,0.00130923419383331
"306","143:06:02","143:06:02","WW_R4","Exp60_92_IS12169","Exp60_92_IS12169",4,1206.90000000001,0,0,-16.5991625615764,1.04190686274531,0.595182764309737,-634.75,1.30750000000262,0.000497613348914036,-0.00205986608901555,-765.084999999992,280.489352036549,1.20533280819219,130.334999999992,0.00572099198546172
"307","143:07:01","143:07:01","WW_R4","Exp60_129_IS16186","Exp60_129_IS16186",4,523.600000000006,14.8714285714273,0,1.07871921182264,0.10567156862749,-1.2949274540539,-152.599999999999,-0.614999999997963,0.000436435777623572,0.00403014416774553,6.74150000000373,1.14364522864953,-0.0441775884666041,-159.341500000002,0.000747476470503508
