"","unit","old_unit","Treatment","Genotype","G..Alias","Replicates","2023-09-23","2023-09-24","2023-09-25","2023-09-26","2023-09-27","2023-09-28","2023-09-29","2023-09-30"
"77","134:12:01","134:12:01","WW_R2","Exp60_201_IS23048","Exp60_201_IS23048",2,-1.04872881355932,3.81790322580651,1.63739051646028,3.55683467741932,0.0182100070472087,272,0.842043428730209,0.0401608042346291
"78","134:12:02","134:12:02","WW_R2","Exp60_57_IS6413","Exp60_57_IS6413",2,0,0.868274475524467,1.25782361308675,2.12981090100103,-3.35426862611074,0.535317963286712,0,1.99983916083966
"79","134:01:01","134:01:01","WW_R1","Exp60_111_IS14414","Exp60_111_IS14414",1,1.39326923076923,0.674935064935085,0.850923185341791,0.654971988795515,-1.65885258358663,1.37483716891011,0.774907810144883,-0.422531475748191
"80","134:01:02","134:01:02","WW_R1","Exp60_88_IS11026","Exp60_88_IS11026",1,301.55,0,1.46358893280632,0,0,1.59099388243336,1.27818090659341,0.021335496430889
"81","134:02:01","134:02:01","WW_R1","Exp60_280_IS31195","Exp60_280_IS31195",1,-1.91942887361184,0,0.521959126145173,6.37143589743589,67.5700000000004,0.0851310514955265,0.567609935710112,0
"82","134:02:02","134:02:02","WW_R1","Exp60_174_IS20792","Exp60_174_IS20792",1,0,0,-1.41781402972028,-10.0382598039216,0,0,1.00223159210892,1.04261098901099
"83","134:03:01","134:03:01","WW_R1","Exp60_250_IS29233","Exp60_250_IS29233",1,0,2.88973672161171,3.26952277491884,1773.409,0,345.968710606061,-86.4268416657968,0
"84","134:03:02","134:03:02","WW_R1","Exp60_221_IS24503","Exp60_221_IS24503",1,0,2.88973672161171,0,1773.409,0,345.968710606061,-86.4268416657968,0
"85","134:04:01","134:04:01","WW_R1","Exp60_19_IS2787","Exp60_19_IS2787",1,0,2.88973672161171,3.26952277491884,1773.409,0,345.968710606061,-86.4268416657968,0
"86","134:04:02","134:04:02","WW_R1","Exp60_193_IS22330","Exp60_193_IS22330",1,0,2.88973672161171,3.26952277491884,1773.409,0,345.968710606061,-86.4268416657968,0
"87","134:05:01","134:05:01","WW_R2","Exp60_264_IS29911","Exp60_264_IS29911",2,-1.46128091136426,0,0,1.89433467741935,0.0915174971778675,73.5125000000008,0,2.54621688583952
"93","134:08:01","134:08:01","WW_R2","Exp60_122_IS15466","Exp60_122_IS15466",2,22.1430303030306,0,-0.32403074866315,-4.52919565217396,1.76661666666769,0.0443677983955582,0.625763327078655,0.00379889865960597
"94","134:08:02","134:08:02","WW_R2","Exp60_198_IS22909","Exp60_198_IS22909",2,1.84690747429843,0,0,-4.810939112487,0,0.313201659451653,1.05169795441262,0.0735715994531646
"95","134:09:01","134:09:01","WW_R2","Exp60_284_IS31559","Exp60_284_IS31559",2,0.142096648283851,0,0.680804195804207,1.72332661290326,0,0,0.52316758436126,0.382241171328682
"96","134:09:02","134:09:02","WW_R2","Exp60_30_IS3507","Exp60_30_IS3507",2,0.910710868079303,0,0,0,0,0,0.195462128368985,0
"98","135:10:02","135:10:02","WW_R2","Exp60_70_IS8882","Exp60_70_IS8882",2,0,7.49277443609031,0.686113306982846,0,0.42763515554212,0,0.41313192300361,0.687360554029303
"99","135:11:01","135:11:01","WW_R2","Exp60_83_IS10876","Exp60_83_IS10876",2,962.126912140271,0.0135406468531537,0,2.32302558398213,0.173137388926857,0,0,11.323752631579
"100","135:11:02","135:11:02","WW_R2","Exp60_177_IS21126","Exp60_177_IS21126",2,-0.867494166450615,11.7856195014663,1.58138024765931,3.31770161290319,0,0,0.910388744588743,14.4581157894738
"101","135:12:01","135:12:01","WW_R2","Exp60_53_IS5972","Exp60_53_IS5972",2,0,0.613974213286714,0,1.61230255839821,-6.07536435786436,0.643273601398597,0,1.45965000000007
"102","135:12:02","135:12:02","WW_R2","Exp60_143_IS18922","Exp60_143_IS18922",2,1.3720930232558,0.651887829911996,0.412727272727276,0.684729064039402,-2.37025075987844,1.99991858445505,0.997575902057886,0.486930075187947
"103","135:01:01","135:01:01","WW_R2","Exp60_223_IS24786","Exp60_223_IS24786",2,259.349999999999,0,1.59227931488802,0,0,1.40182843472315,1.21670821886447,0.000986552844302163
"104","135:01:02","135:01:02","WW_R2","Exp60_320_SSM379","Exp60_320_SSM379",2,-2.55353781068217,0,0.714164904862544,13.0658222222222,71.2949999999982,0.0771692876965801,0.618912741087084,0.0102226170467984
"105","135:02:01","135:02:01","WW_R2","Exp60_22_IS2834","Exp60_22_IS2834",2,0,0,-1.10903846153846,-7.06280701754386,0,0,1.0325048624618,1.0827670329671
"106","135:02:02","135:02:02","WW_R2","Exp60_174_IS20792","Exp60_174_IS20792",2,1.22738095238016,0,0.731938211042688,1.95734970674484,0,0,0.703470894213899,0.343521366875682
"107","135:03:01","135:03:01","WW_R2","Exp60_258_IS29606","Exp60_258_IS29606",2,0,0,0.401066856330017,0,0,0,0.266357806776557,0
"108","135:03:02","135:03:02","WW_R2","Exp60_125_IS15752","Exp60_125_IS15752",2,0,-10.7042556390979,59.7499999999985,0,0.241860110539361,0,0,0
"109","135:04:01","135:04:01","WW_R2","Exp60_6_IS1127","Exp60_6_IS1127",2,0.121992481203019,4.48024675324676,-0.0734749034748862,0.133088650479927,0.283150105708247,0,0.429167171717195,0.595292744755253
"110","135:04:02","135:04:02","WW_R2","Exp60_197_IS22632","Exp60_197_IS22632",2,1065.93874479638,0,0,2.21383064516129,0.17345735027223,110.287500000006,0.224635215530735,10.6574052631579
"111","135:05:01","135:05:01","WW_R2","Exp60_118_R16","Exp60_118_R16",2,-1.68428127595437,3.71761029411761,0.965675022651773,3.080590175953,-0.0194729907773563,46.5701000000015,0.692709994711799,0.922047163362947
"112","135:05:02","135:05:02","WW_R2","Exp60_34_IS3675","Exp60_34_IS3675",2,0,0.596351529067942,1.36784759358291,1.92334677419348,1.06725499092559,0.570867341613599,0,3.82546666666725
"113","135:06:01","135:06:01","WW_R2","Exp60_65_IS8218","Exp60_65_IS8218",2,1.53323639774862,0.780971202710386,1.14553359683796,0.74703989703988,-1.89429591836733,1.66143877551022,0.554158632993941,0.166281920768328
"114","135:06:02","135:06:02","WW_R2","Exp60_58_IS6718","Exp60_58_IS6718",2,153.100000000001,0,0.501988795518184,-0.571428571428572,0,1.07326451905626,0.733626877828068,0.0363510072017526
"115","135:07:01","135:07:01","WW_R2","Exp60_103_IS14206","Exp60_103_IS14206",2,1.80082313681876,0,0.434005270092241,6.5319102353586,45.5742857142851,0.160369449583704,0.611713976104466,0.0166435120866721
"116","135:07:02","135:07:02","WW_R2","Exp60_85_IS10897","Exp60_85_IS10897",2,0,0,-1.33070034443169,-1.8337012987012,0,0,0.993390851401373,0.15867216058745
"117","135:08:01","135:08:01","WW_R2","Exp60_296_IS33178","Exp60_296_IS33178",2,0.125143666693265,0,0.622406018038148,1.87240975935833,0,0,0.677360433453718,0.254194023617516
"118","135:08:02","135:08:02","WW_R2","Exp60_250_IS29233","Exp60_250_IS29233",2,0,0,0,0,0,0,0.287286756992997,0
"119","135:09:01","135:09:01","WW_R2","Exp60_210_IS23645","Exp60_210_IS23645",2,0,-12.2548571428571,173.445000000001,0,0.217521645021646,0,0,30.8178666666659
"120","135:09:02","135:09:02","WW_R2","Exp60_72_IS9303","Exp60_72_IS9303",2,0.219188311688321,6.51706945228697,0.622362545018003,0,0.525862977602076,0,0.278769412166783,0.602181191942369
"121","136:10:01","136:10:01","WW_R2","Exp60_199_IS22986","Exp60_199_IS22986",2,866.771423386051,0,0,2.05086143695011,0.0886068229464625,0,0.145108367346966,0.808263157894656
"122","136:10:02","136:10:02","WW_R2","Exp60_204_IS23142","Exp60_204_IS23142",2,-1.54980713033314,3.42873338426277,0.873763213530663,2.87852606951868,0.0496083872957306,23.0044642857143,0.722684747299222,0.959774176821381
"123","136:11:01","136:11:01","WW_R2","Exp60_297_IS33209","Exp60_297_IS33209",2,0,0.519916194428935,3.60001527883882,6.58197802197777,46.1700000000012,0.661793638758097,0,10.8695393939393
"124","136:11:02","136:11:02","WW_R2","Exp60_27_IS3121","Exp60_27_IS3121",2,2.13351045296166,1.66010869565227,0,0.454740259740233,0,2.66755822328931,1.32505791934542,-1.12291744066043
"125","136:12:01","136:12:01","WW_R2","Exp60_205_IS23166","Exp60_205_IS23166",2,161.98,0,1.5521200480192,0,0,1.33581469746839,1.66654832237684,0.115086517540175
"126","136:12:02","136:12:02","WW_R2","Exp60_265_IS29966","Exp60_265_IS29966",2,0.0251428571428875,0,0,0,45.1178571428572,13.5958333333333,0.195874567972354,0
"127","136:01:01","136:01:01","WW_R2","Exp60_4_IS602","Exp60_4_IS602",2,0,0,-1.2426310958576,-1.23314511575375,0,0,1.05431087104327,1.20741911764703
"128","136:01:02","136:01:02","WW_R2","Exp60_288_IS32050","Exp60_288_IS32050",2,0.32461006985533,0,0.737954727640584,2.23943468296412,0,0,0.851795346377589,0.318767902930408
"129","136:02:01","136:02:01","WW_R2","Exp60_240_IS27146","Exp60_240_IS27146",2,0,0,0.438900634249464,0,0,0,0.222046320843335,11.3386000000006
"130","136:02:02","136:02:02","WW_R2","Exp60_165_IS20710","Exp60_165_IS20710",2,0,-9.86361942405426,6.03328877005349,0,0.160950102529054,0,0,26.5714363636362
"131","136:03:01","136:03:01","WW_R2","Exp60_138_IS18868","Exp60_138_IS18868",2,0,4.65756916996038,0.600778280542975,0,0.487653407338892,0,0.491125472945953,0.556386902386452
"132","136:03:02","136:03:02","WW_R2","Exp60_202_IS23053","Exp60_202_IS23053",2,951.148932342291,0,0,3.91007115489882,0,0,0.484715177310391,1.46351947178871
"133","136:04:01","136:04:01","WW_R2","Exp60_248_IS28389","Exp60_248_IS28389",2,-1.3066351764379,3.3834425770308,0.940566534914343,3.23618029029791,0,34.0562500000005,0.753147753456231,0.614045402811516
"134","136:04:02","136:04:02","WW_R2","Exp60_171_IS20762","Exp60_171_IS20762",2,0,0.506194220712304,9.60820728291317,1.53651403743317,16.089999999998,0,0,2.49545454545415
"135","136:05:01","136:05:01","WW_R2","Exp60_67_IS8347","Exp60_67_IS8347",2,10.0542707369719,23.907510026738,0,26.8137700534759,20.3557587928788,2.45288216928773,3.85590525632706,-5.38451926815324
"136","136:05:02","136:05:02","WW_R2","Exp60_286_IS31693","Exp60_286_IS31693",2,91.6028571428578,0,1.53409954751133,0.681470588235264,0,1.14766364699008,0.538757458474439,0
"137","136:06:01","136:06:01","WW_R2","Exp60_15_IS2416","Exp60_15_IS2416",2,-0.950163620400671,0,0,1.34151279199105,31.658333333334,0.336522959183681,0.580948377024016,0.0140858395273529
"138","136:06:02","136:06:02","WW_R2","Exp60_182_IS21849","Exp60_182_IS21849",2,0,0,-1.13186051837998,-2.37089920948606,0,0,0.954216301843334,0.768764705882359
"139","136:07:01","136:07:01","WW_R2","Exp60_300_IS33423","Exp60_300_IS33423",2,0.73650723025591,0,35.6999999999971,0,0,0,0.561291153584641,0.159588111888115
"140","136:07:02","136:07:02","WW_R2","Exp60_21_IS2814","Exp60_21_IS2814",2,0,0,0.494608879492581,0,0,0,0.279896081091866,0
"141","136:08:01","136:08:01","WW_R2","Exp60_147_IS19132","Exp60_147_IS19132",2,0,-10.7764624505929,6.01382734912145,0,2.77921311900442,0,0,21.3895909090905
"142","136:08:02","136:08:02","WW_R2","Exp60_268_IS30405","Exp60_268_IS30405",2,0,4.96182608695656,0.673298898659627,0,0.778838090630534,0.277755975367913,0.421609818819403,0.607556934000072
"143","136:09:01","136:09:01","WW_R2","Exp60_244_IS27587","Exp60_244_IS27587",2,6.27123827392122,0,0,0,12.2850047415837,205.003571428571,0,7.36562669683256
"144","136:09:02","136:09:02","WW_R2","Exp60_229_IS25301","Exp60_229_IS25301",2,0,0,0,-844.628899223109,0,345.968710606061,-86.4268416657968,0
"145","137:10:01","137:10:01","WW_R3","Exp60_204_IS23142","Exp60_204_IS23142",3,0,0,0,2.37950000000006,4.07907272727241,0,0,2.15123776223777
"146","137:10:02","137:10:02","WW_R3","Exp60_151_IS19685","Exp60_151_IS19685",3,1.28823618242223,0.518130769230763,0.775538461538477,0.48138368983952,-0.989742710120075,1.39609835225816,0.466389899524046,0.308494072803516
"147","137:11:01","137:11:01","WW_R3","Exp60_101_IS13926","Exp60_101_IS13926",3,63.1285714285721,0,1.10858447878425,0,0,0.927882884134465,0.514618005001396,0
"148","137:11:02","137:11:02","WW_R3","Exp60_231_IS25596","Exp60_231_IS25596",3,0,0,192.057239819004,0,81.5850000000005,0.125814777327925,6.59113268049155,-17.1036153846151
"150","137:12:02","137:12:02","WW_R3","Exp60_139_IS18874","Exp60_139_IS18874",3,0,0,0,12.8828805668016,-63.8978614850195,0,61.9976334485407,41.6318609573615
"151","137:01:01","137:01:01","WW_R2","Exp60_35_IS3780","Exp60_35_IS3780",2,0,0,10.9907509881423,369.60000000002,0,0,0.221159579341148,-25.7198636363637
"152","137:01:02","137:01:02","WW_R2","Exp60_78_IS9830","Exp60_78_IS9830",2,0,0.255543478260851,32.6099999999991,0,0,0,0,24.0458706293707
"153","137:02:01","137:02:01","WW_R2","Exp60_256_IS29496","Exp60_256_IS29496",2,0,4.07282307692309,0.596150620867588,0,0.340528658271796,0,0.444155904417888,0.0505146978022009
"154","137:02:02","137:02:02","WW_R2","Exp60_54_IS6154","Exp60_54_IS6154",2,902.942556390977,0,0,1.64369747899158,0.0502338332527094,0,0.171556561085987,1.45757278237854
"155","137:03:01","137:03:01","WW_R2","Exp60_305_SSM1049","Exp60_305_SSM1049",2,-1.08292412681624,2.98363679468937,0.698665066026409,2.96528957528956,0.120918367346936,0.984625506072866,0.866943881118885,1.10580169222634
"156","137:03:02","137:03:02","WW_R2","Exp60_181_IS21691","Exp60_181_IS21691",2,0,0,0,1.96813725490201,12.8946428571435,0,0,1.67842857142866
"157","137:04:01","137:04:01","WW_R2","Exp60_224_IS24913","Exp60_224_IS24913",2,1.22408033826641,0.458820512820449,0.779881328438506,0.520519480519494,0,1.27742702789874,0.436357029538428,0.248124947589106
"158","137:04:02","137:04:02","WW_R2","Exp60_151_IS19685","Exp60_151_IS19685",2,49.6130952380959,0,1.17259796806969,0.595046439628399,0,0,0.48773845598845,0
"159","137:05:01","137:05:01","WW_R2","Exp60_68_IS8348","Exp60_68_IS8348",2,1.1530099312452,0,0.60680013660036,0.728262463343144,19.6836363636363,0.166350174216009,0.517625641025645,0
"160","137:05:02","137:05:02","WW_R2","Exp60_275_IS30619","Exp60_275_IS30619",2,0,0,0.204579185520359,-3.12765384615378,0,0,1.04605537587414,0.952738596491333
"161","137:06:01","137:06:01","WW_R2","Exp60_203_IS23100","Exp60_203_IS23100",2,NA,NA,NA,NA,NA,NA,NA,NA
"162","137:06:02","137:06:02","WW_R2","Exp60_28_IS3147","Exp60_28_IS3147",2,0,0,0,85.0749999999971,0,0,0.173460301459297,-11.501842657343
"163","137:07:01","137:07:01","WW_R2","Exp60_131_IS16545","Exp60_131_IS16545",2,0,24.6542156862747,22.6712605042017,0,0,0,0,31.6974964285714
"164","137:07:02","137:07:02","WW_R2","Exp60_62_IS7277","Exp60_62_IS7277",2,0,3.16664273504278,0.559710310653719,0,0.434979591836719,0,0.515310100475936,0.0519237031625024
"165","137:08:01","137:08:01","WW_R2","Exp60_146_IS19053","Exp60_146_IS19053",2,0,0,0,2.31628056628055,0.041174004192892,0,-1.1157521557244,1.33974794388002
"166","137:08:02","137:08:02","WW_R2","Exp60_139_IS18874","Exp60_139_IS18874",2,-0.763476733977174,2.68028571428575,0.663348416289593,2.34837600758657,0.0957406962784905,1.57578397212543,0.681749295480646,0.873023746568978
"167","137:09:01","137:09:01","WW_R3","Exp60_50_IS5720","Exp60_50_IS5720",3,0,0,0,1.75615067079475,0.032761735419654,0,0,1.48703296703295
"168","137:09:02","137:09:02","WW_R3","Exp60_227_IS25055","Exp60_227_IS25055",3,1.19457839262188,0.455683760683816,0.723709885502318,0.215846153846125,-0.980844155844153,1.34897655803313,0.444454493087561,-2.05291407342657
"169","138:10:01","138:10:01","WW_R3","Exp60_131_IS16545","Exp60_131_IS16545",3,33.7357142857145,8.5740357142857,1.4969239565466,0,0,0,0,0
"170","138:10:02","138:10:02","WW_R3","Exp60_62_IS7277","Exp60_62_IS7277",3,0,9.04796428571406,0.317002475881511,2.09519729262674,0,0.131183932346731,0.192199106767954,0
"171","138:11:01","138:11:01","WW_R3","Exp60_79_IS9883","Exp60_79_IS9883",3,0,0,-0.984059065934066,0,0,0,0.97467648470932,0.841228571428661
"172","138:11:02","138:11:02","WW_R3","Exp60_197_IS22632","Exp60_197_IS22632",3,0,0,5.93999999999942,0,-0.956363636363648,0,1.15799322552448,0.405266595411696
"173","138:12:01","138:12:01","WW_R3","Exp60_221_IS24503","Exp60_221_IS24503",3,0,0,0,53.8499999999985,0,0,-0.303282234432229,0
"174","138:12:02","138:12:02","WW_R3","Exp60_196_IS22609","Exp60_196_IS22609",3,0,-2.18021196581203,0.256768905341094,1.92761904761904,0,0,0,12.4640065934068
