"","unit","old_unit","Treatment","Genotype","G..Alias","Replicates","2023-09-23","2023-09-24","2023-09-25","2023-09-26","2023-09-27","2023-09-28","2023-09-29","2023-09-30"
"46","132:08:02","132:08:02","WW_R1","Exp60_73_IS9468","Exp60_73_IS9468",1,-0.0287408187876456,0.0587843769100373,-0.0416318610207418,0.0358103711265269,0.00235982932933543,-0.159513341095555,-0.000381455088864353,0.00786683218874456
"47","132:09:01","132:09:01","WW_R1","Exp60_116_IS14571","Exp60_116_IS14571",1,-0.016816132940726,-0.0575674191299865,0.0848979156779193,-0.00506994078276144,0.0848143800371872,0.038541217596451,0.0127916524018489,-0.185923216637245
"52","133:11:02","133:11:02","WW_R1","Exp60_196_IS22609","Exp60_196_IS22609",1,0.0405859386964267,-0.0706214920817075,0.0083267632865651,0.123747616480769,0.00231436735234041,0.102959100228409,0.00472293725923517,0.000494441352002754
"53","133:12:01","133:12:01","WW_R1","Exp60_214_IS23903","Exp60_214_IS23903",1,0.11637920329474,-0.0982515257163125,0.119002303823244,0.0417651556159937,0.104512677167924,0.0038254993104547,0.0052644467181945,0.00691002212693626
"54","133:12:02","133:12:02","WW_R1","Exp60_242_IS27390","Exp60_242_IS27390",1,0.0349360630795035,0.20550350698854,0.00668363465400138,0.201362224285697,0.0348735372142293,0.00167246500413479,0.007754648920406,0.140558185067371
"55","133:01:01","133:01:01","WW_R1","Exp60_199_IS22986","Exp60_199_IS22986",1,-0.0244452309602171,0.277530913525381,0.0570275635743538,0.076257155304831,-0.0260661596471881,-0.00117913766734423,0.0534429049741216,0.0910333123210659
"56","133:01:02","133:01:02","WW_R1","Exp60_91_IS11758","Exp60_91_IS11758",1,0.0095477068260161,0.155074990423486,0.0223974573086647,0.283021230434072,-0.143954543661598,0.00254079220369389,0.0159858888910436,0.115789025378015
"57","133:02:01","133:02:01","WW_R1","Exp60_160_IS20665","Exp60_160_IS20665",1,0.330020133304783,0.324819457529788,0.0777433829198303,0.105462495485808,-0.0189678297250158,0.0872319618915651,0.000255283635256512,0.0138020710378812
"58","133:02:02","133:02:02","WW_R1","Exp60_247_IS27855","Exp60_247_IS27855",1,0.0122118240039228,-0.0883493119130826,0.0808871413989204,0.00509877562779197,0.0807980912806893,0.0408983379763886,0.00332397761247464,0.0809283837041925
"59","133:03:01","133:03:01","WW_R1","Exp60_275_IS30619","Exp60_275_IS30619",1,0.0257453529476003,0.0172516456600598,0.09063218317451,-0.00377859488872355,0.0174172596381474,0.0999313097112412,0.000664574406190905,0.20832637411925
"60","133:03:02","133:03:02","WW_R1","Exp60_226_IS24953","Exp60_226_IS24953",1,-0.0935851956317331,0.0242015034612688,0.0194107372988879,0.000129321900512653,0.00368240956347623,-0.0150176252985931,0.0207982055207391,0.149577979463772
"61","133:04:01","133:04:01","WW_R1","Exp60_299_IS33353","Exp60_299_IS33353",1,-0.448497651574735,0.0838096693953424,0.00249788449785054,0.439066977878535,-0.012520422195383,0.00460679673959537,0.0350139361259157,0.0264710172201813
"62","133:04:02","133:04:02","WW_R1","Exp60_169_IS20743","Exp60_169_IS20743",1,0.0537461558666248,0.0494245365635005,0.00272412711699609,0.0242319897217151,0.00704699594382772,0.0265320906076495,0.0294181268575313,0.0038669931135551
"63","133:05:01","133:05:01","WW_R1","Exp60_262_IS29872","Exp60_262_IS29872",1,0.0330767059829606,-0.128792416935299,0.0125926676759027,0.138662836517581,0.002403294255666,0.0164595726190809,0.00667917640163321,-0.00199630043646864
"64","133:05:02","133:05:02","WW_R1","Exp60_206_IS23178","Exp60_206_IS23178",1,0.278413894373339,-0.139277312183803,0.122131192167424,0.0648423203149575,0.120292119650799,0.0115780463284782,0.00263973914643238,0.00481698276405939
"65","133:06:01","133:06:01","WW_R1","Exp60_70_IS8882","Exp60_70_IS8882",1,-0.0871341546121251,0.12351707721224,-0.00315578313162001,0.271044161037871,0.0177729461827458,-0.00095442654633987,0.00817285245542494,0.147293700743139
"66","133:06:02","133:06:02","WW_R1","Exp60_107_IS14298","Exp60_107_IS14298",1,-0.000962802751768562,0.191667270229487,0.152656895817289,0.0894445803002734,0.131498160134503,0.000693947343958262,0.0198247309025483,0.0632377592929915
"67","133:07:01","133:07:01","WW_R1","Exp60_110_IS14351","Exp60_110_IS14351",1,-0.0915969967021354,0.0477679966539322,-0.0725604879079967,0.0791409049350981,-0.00957728816499399,0.0135176298547267,-0.0336822699449071,0.0179594310333227
"68","133:07:02","133:07:02","WW_R1","Exp60_13_IS2367","Exp60_13_IS2367",1,0.274131912077502,0.504558641451532,0.101138680325038,0.104495314782965,-0.0567355893675682,0.0446064316135914,0.00461840840304897,0.0032177355685105
"69","133:08:01","133:08:01","WW_R1","Exp60_161_IS20681","Exp60_161_IS20681",1,-0.00424328818750633,-0.009862759880781,0.119501881362293,0.0784319080755319,0.011791849369968,0.0349932575092129,0.0242832454082313,0.0646728751018348
"70","133:08:02","133:08:02","WW_R1","Exp60_264_IS29911","Exp60_264_IS29911",1,0.0167686354907687,0.00627881364935318,0.163951635718919,-0.0123135033799408,0.0371718992511486,0.117824968590634,0.00146702614224072,-0.0179232492293933
"71","133:09:01","133:09:01","WW_R1","Exp60_45_IS4776","Exp60_45_IS4776",1,-0.0570292752555238,0.0691350953717345,0.0185869698034732,-0.188486346639818,0.00717980545758526,-0.0323468668889068,-0.183722078568787,0.135323649834687
"72","133:09:02","133:09:02","WW_R1","Exp60_61_Phule Chitra","Exp60_61_Phule Chitra",1,-0.00649640516206319,-0.0215402531107992,0.00100346992342137,0.0200740931178692,0.0155623064271638,-0.0246358537852357,0.0359056513096109,-0.0240080341052487
"73","134:10:01","134:10:01","WW_R2","Exp60_135_IS18800","Exp60_135_IS18800",2,0.0337383840180175,0.0211449291160751,0.00385326581647529,0.00524674170983302,0.00344542563810075,0.00075134026774799,0.0208566700325136,0.000745718638235994
"74","134:10:02","134:10:02","WW_R2","Exp60_178_IS21401","Exp60_178_IS21401",2,0.0578724077900057,-0.148085632436958,0.0152585695121725,0.17286937199696,0.00417538231085305,0.0155128240683774,0.00504778254524513,-0.00149566748391804
"75","134:11:01","134:11:01","WW_R2","Exp60_306_SSM1057","Exp60_306_SSM1057",2,0.406796147018385,-0.175163886764051,0.119105493569562,0.0495250974111525,0.1288285165188,0.00158059750542775,0.00264313471320007,0.0050631139765985
"76","134:11:02","134:11:02","WW_R2","Exp60_232_IS25702","Exp60_232_IS25702",2,-0.00230526059851651,0.0972603610123907,0.00123958530751625,0.22438823624022,0.0389831293769295,0.000517186396329376,0.0262492849315342,0.191318597190548
"77","134:12:01","134:12:01","WW_R2","Exp60_201_IS23048","Exp60_201_IS23048",2,0.00213788393208801,0.262463116917449,0.226493519546668,0.083180359256612,0.143392339372105,-0.0231568895665418,0.0179414794847179,0.136679383767938
"78","134:12:02","134:12:02","WW_R2","Exp60_57_IS6413","Exp60_57_IS6413",2,0.000603908168296513,0.0442760826714225,0.0312497898904886,0.52474447598606,-0.037480548510103,-0.00267001487524186,-0.00241716317317168,0.145893051467097
"79","134:01:01","134:01:01","WW_R1","Exp60_111_IS14414","Exp60_111_IS14414",1,0.166321592048903,0.425097813769637,0.0575024143643948,0.102729626242435,-0.0619721616983092,0.0212780515045622,0.00666343836893083,-0.000173776254087798
"80","134:01:02","134:01:02","WW_R1","Exp60_88_IS11026","Exp60_88_IS11026",1,-0.0106654106323938,-0.0192943765834675,0.0843443437324545,0.0509475921699866,0.0100569629670647,0.0216761877957806,0.000742468896891576,-0.0135582272788464
"81","134:02:01","134:02:01","WW_R1","Exp60_280_IS31195","Exp60_280_IS31195",1,0.0831088276684814,0.0250620372247065,0.138626239603961,0.039407708085767,0.0437674363479326,0.0982506158330018,0.00268261680340892,0.0450238284321432
"82","134:02:02","134:02:02","WW_R1","Exp60_174_IS20792","Exp60_174_IS20792",1,-0.0425884996319494,-0.000264416495111838,0.0138259069547275,0.0289861104685247,0.00355322678545738,-0.00637314105174957,0.0043099673247289,0.172139972560542
"83","134:03:01","134:03:01","WW_R1","Exp60_250_IS29233","Exp60_250_IS29233",1,-0.0287408187876456,0.0587843769100373,-0.0416318610207418,0.0358103711265269,0.00235982932933543,-0.159513341095555,-0.000381455088864353,0.00726788958140674
"84","134:03:02","134:03:02","WW_R1","Exp60_221_IS24503","Exp60_221_IS24503",1,-0.0287408187876456,0.0587843769100373,-0.000155414598069111,0.0358103711265269,0.00235982932933543,-0.159513341095555,-0.000381455088864353,0.00786683218874456
"85","134:04:01","134:04:01","WW_R1","Exp60_19_IS2787","Exp60_19_IS2787",1,-0.0287408187876456,0.0587843769100373,-0.0416318610207418,0.0358103711265269,0.00235982932933543,-0.159513341095555,-0.000381455088864353,0.00786683218874456
"86","134:04:02","134:04:02","WW_R1","Exp60_193_IS22330","Exp60_193_IS22330",1,-0.0287408187876456,0.0587843769100373,-0.0416318610207418,0.0358103711265269,0.00235982932933543,-0.159223576621628,-0.000368903982937048,0.00786683218874456
"87","134:05:01","134:05:01","WW_R2","Exp60_264_IS29911","Exp60_264_IS29911",2,-0.257006218203467,0.107127738100726,0.00156860589545789,0.195854230212745,0.061766113571644,0.00216382785254129,0.0361845855160726,0.0516874887423136
"93","134:08:01","134:08:01","WW_R2","Exp60_122_IS15466","Exp60_122_IS15466",2,0.0688922512584637,0.315246067274876,0.0799290645728738,-0.17273865036853,0.134743091673563,0.115084640600417,0.00354792755972584,0.0102650746680924
"94","134:08:02","134:08:02","WW_R2","Exp60_198_IS22909","Exp60_198_IS22909",2,-0.0105719369088496,0.0023239508635962,0.0189266622481194,-0.0195936867508204,0.00158044665448982,-0.0119343207458921,0.0034356810124672,0.162800374857411
"95","134:09:01","134:09:01","WW_R2","Exp60_284_IS31559","Exp60_284_IS31559",2,-0.091947159468273,0.0660762156754775,0.000709634249679767,0.393999215589755,-0.00682841907082044,0.00400836066469859,0.03537504744118,0.00692280280107794
"96","134:09:02","134:09:02","WW_R2","Exp60_30_IS3507","Exp60_30_IS3507",2,0.0251616294197318,0.0229791912832836,0.0235516426632067,0.0527381966049281,0.00416661322055487,0.00108061377246372,0.0145925764223691,-4.52789442892347e-05
"98","135:10:02","135:10:02","WW_R2","Exp60_70_IS8882","Exp60_70_IS8882",2,0.412507555849101,-0.175965965745533,0.126876944779302,0.049049820138838,0.136889643564282,0.00122686983680586,0.00522289992419289,-0.00234816838549934
"99","135:11:01","135:11:01","WW_R2","Exp60_83_IS10876","Exp60_83_IS10876",2,-0.00230745597468611,0.208046067736614,0.00178445312735171,0.242280147462825,0.0596763271647343,0.000649507350619207,0.0299507113190389,0.195715320526638
"100","135:11:02","135:11:02","WW_R2","Exp60_177_IS21126","Exp60_177_IS21126",2,0.00266964743932967,0.22541888220021,0.313964517253101,0.0840341030066308,0.0869794964070973,-0.0283160117085781,0.0250297333418713,0.184728335392381
"101","135:12:01","135:12:01","WW_R2","Exp60_53_IS5972","Exp60_53_IS5972",2,0.00715257603372068,0.105680871521381,0.0756702133088572,0.438837022085564,-0.0381283674978291,0.00202865504006691,0.010537005810168,0.129101766139787
"102","135:12:02","135:12:02","WW_R2","Exp60_143_IS18922","Exp60_143_IS18922",2,0.0964403207978279,0.0292469610544135,0.0127291419720206,0.08386875308124,-0.064184309660288,0.0218190509956458,0.0105683504371242,0.00185292584847985
"103","135:01:01","135:01:01","WW_R2","Exp60_223_IS24786","Exp60_223_IS24786",2,-0.00178927209410836,-0.00697941675328649,0.0941463664773684,0.0891593661960496,0.0103386100721547,0.0264211192991526,0.000722628917564836,0.0177337360318182
"104","135:01:02","135:01:02","WW_R2","Exp60_320_SSM379","Exp60_320_SSM379",2,0.0586472954036337,0.0246718222916854,0.134696571923129,0.0282654825411224,0.041251441917945,0.107331704886726,0.00490722928305931,0.00361603298556054
"105","135:02:01","135:02:01","WW_R2","Exp60_22_IS2834","Exp60_22_IS2834",2,-0.119831881675175,0.00256090179546353,0.0143194945937422,-0.00964922562338264,0.00305868087481978,-0.00631012506860813,0.00211388974396377,0.15928369528319
"106","135:02:02","135:02:02","WW_R2","Exp60_174_IS20792","Exp60_174_IS20792",2,-0.294925823536224,0.0604821645923427,0.000748246275641075,0.404334707220062,-0.0129976103727232,0.00416943093111853,0.0305763478389122,-0.00170977765403784
"107","135:03:01","135:03:01","WW_R2","Exp60_258_IS29606","Exp60_258_IS29606",2,0.0243024713692768,0.018854850765131,0.00327609449225735,0.0095987486282226,0.0050603777051383,0.000524792380776128,0.0174774159326691,0.000826070648862995
"108","135:03:02","135:03:02","WW_R2","Exp60_125_IS15752","Exp60_125_IS15752",2,0.0706513787548497,-0.192157323340656,0.0280297573140357,0.190211191583423,0.00370774193498823,0.0173207266516804,0.0101206946224999,-0.0385683555684057
"109","135:04:01","135:04:01","WW_R2","Exp60_6_IS1127","Exp60_6_IS1127",2,0.38378353064634,-0.0937906276885595,0.18633217944625,0.0432312791592391,0.116312108354713,0.00389085311493096,0.00224474818714875,0.00581250320625027
"110","135:04:02","135:04:02","WW_R2","Exp60_197_IS22632","Exp60_197_IS22632",2,-0.00231382308024989,0.0138780678490268,0.00094315375526597,0.200879107679794,0.054816295988719,0.00305889087821494,0.041129633777329,0.204588629464486
"111","135:05:01","135:05:01","WW_R2","Exp60_118_R16","Exp60_118_R16",2,0.00151145430376442,0.183976896252983,0.116003186520431,0.0765713057073181,0.144039368812425,-0.0326415603411632,0.0248105998217511,0.0577594150316927
"112","135:05:02","135:05:02","WW_R2","Exp60_34_IS3675","Exp60_34_IS3675",2,0.00327962919349581,0.0934743034423132,0.0345261304332036,0.452609609147767,-0.806565856990684,0.00228472244824814,0.00646826863114649,0.145836236969836
"113","135:06:01","135:06:01","WW_R2","Exp60_65_IS8218","Exp60_65_IS8218",2,0.174023816022048,0.471473484449339,0.0533640505045547,0.09553903378432,-0.0280817687905636,0.00982527243707463,0.00249084974158724,-0.00925683215077585
"114","135:06:02","135:06:02","WW_R2","Exp60_58_IS6718","Exp60_58_IS6718",2,-0.00967486750063901,-0.000620877552084744,0.118658292303532,0.100131370786229,0.00865887530221308,0.0279929027422945,0.000336697834322308,0.0379035839854733
"115","135:07:01","135:07:01","WW_R2","Exp60_103_IS14206","Exp60_103_IS14206",2,0.04904652153187,0.0270366574040252,0.134956333599563,-0.0159136069298487,0.0569358637184382,0.0974002440325597,0.000955227963627365,0.06777287022638
"116","135:07:02","135:07:02","WW_R2","Exp60_85_IS10897","Exp60_85_IS10897",2,-0.130401751333033,0.00264021311633414,0.0118460641824701,0.0289787509518785,0.00442534551535519,-0.00528869148238996,0.00136931320381468,0.163156785283187
"117","135:08:01","135:08:01","WW_R2","Exp60_296_IS33178","Exp60_296_IS33178",2,-0.254124902738008,0.0450687862918223,0.000590230763393126,0.481601071726766,-0.0458492560837855,0.00260788297756774,0.028478208005454,0.0390085932369389
"118","135:08:02","135:08:02","WW_R2","Exp60_250_IS29233","Exp60_250_IS29233",2,0.0280416106445854,0.0528009271506372,0.0321420798139043,0.0158894935050205,0.011958631736801,0.000295793420482936,0.0169764820650596,0.000410023111398046
"119","135:09:01","135:09:01","WW_R2","Exp60_210_IS23645","Exp60_210_IS23645",2,0.0647502324764759,-0.229569528548609,0.0471287626120668,0.152308984293114,0.00312003274338173,0.0108445236023836,0.00943646354192258,-0.0324553865696866
"120","135:09:02","135:09:02","WW_R2","Exp60_72_IS9303","Exp60_72_IS9303",2,0.404975861285343,-0.0980592582222239,0.0905795530876723,0.0485520824859162,0.106538844301134,0.000242910480786234,0.00517194448930747,0.00121601693864562
"121","136:10:01","136:10:01","WW_R2","Exp60_199_IS22986","Exp60_199_IS22986",2,-0.00232501811303604,0.0227472048371757,0.0016497963047753,0.20389834592978,0.0553937952543259,0.00288220033480488,0.0188888794944348,0.60953428563207
"122","136:10:02","136:10:02","WW_R2","Exp60_204_IS23142","Exp60_204_IS23142",2,0.00228007018981482,0.133000211423906,0.0832899544332727,0.087672820541413,0.164763309695738,-0.0335045088471641,0.0205615772982351,0.0510186858237075
"123","136:11:01","136:11:01","WW_R2","Exp60_297_IS33209","Exp60_297_IS33209",2,-0.00470784552240463,0.304041908222645,0.0439254521578395,0.386028978889092,-0.025052454301894,0.00933786260131691,-0.0280823945297023,0.10272421014697
"124","136:11:02","136:11:02","WW_R2","Exp60_27_IS3121","Exp60_27_IS3121",2,0.23870846590328,0.253115189733555,0.0102946419999284,-0.195984457304973,0.0112299537523368,0.00507545419285438,0.00278403704527682,0.0124377485525692
"125","136:12:01","136:12:01","WW_R2","Exp60_205_IS23166","Exp60_205_IS23166",2,-0.0370862537963813,0.0306367518157436,0.0237477063498859,-0.0557398704440562,0.0196009483918649,0.102466898011726,-9.5596887372413e-05,-0.118402376739849
"126","136:12:02","136:12:02","WW_R2","Exp60_265_IS29966","Exp60_265_IS29966",2,0.0434811446472733,-0.0760315704123839,0.0700791116950109,-0.0495970359931719,0.00776885241278805,0.0629314165803286,-0.0333107651985857,0.124832573101264
"127","136:01:01","136:01:01","WW_R2","Exp60_4_IS602","Exp60_4_IS602",2,-0.161039707866379,0.00421106676614493,0.0124166393531805,-0.0297678991486648,0.00395858313945621,-0.00271762985970503,0.00209234078846411,0.147287214363157
"128","136:01:02","136:01:02","WW_R2","Exp60_288_IS32050","Exp60_288_IS32050",2,-0.229950727231165,0.0428385150146546,0.00264257945187137,0.139388886844766,-0.0461315689420401,0.00456526560143936,0.0106780536272815,0.00776673179885439
"129","136:02:01","136:02:01","WW_R2","Exp60_240_IS27146","Exp60_240_IS27146",2,0.00900923784720781,0.00571046734884883,0.0163601755875501,0.0125846725726804,-0.00512956555006994,0.00033193125554241,0.0253956124088333,0.00462117241772942
"130","136:02:02","136:02:02","WW_R2","Exp60_165_IS20710","Exp60_165_IS20710",2,0.082719013687008,-0.311598282301756,0.054293651100811,0.13168991875688,0.00224404277964139,0.0160165227114217,0.00391798593023049,-0.0447557360254418
"131","136:03:01","136:03:01","WW_R2","Exp60_138_IS18868","Exp60_138_IS18868",2,0.0828466223466032,-0.108975349544378,0.10541603566715,0.0265331735889592,0.0909592417293729,0.00241494345584659,0.00660740510325146,0.00447414263838068
"132","136:03:02","136:03:02","WW_R2","Exp60_202_IS23053","Exp60_202_IS23053",2,-0.00233282258283377,0.0592972391247094,-0.00823602135752812,0.0690101262404519,0.051957304877392,0.00455240077994783,0.0458372616282638,0.00537404705483433
"133","136:04:01","136:04:01","WW_R2","Exp60_248_IS28389","Exp60_248_IS28389",2,0.00096558689664262,0.0940156386238695,0.0691556152018263,0.101798108947051,0.150116202479098,-0.344178026325997,0.0259852969722304,0.0665676780550611
"134","136:04:02","136:04:02","WW_R2","Exp60_171_IS20762","Exp60_171_IS20762",2,0.00123712908876798,0.0764081008652031,0.0156823240278291,0.537119165382357,-0.124470993111463,0.00448918174761922,0.00154674073664986,0.13687746163627
"135","136:05:01","136:05:01","WW_R2","Exp60_67_IS8347","Exp60_67_IS8347",2,0.093969188755938,0.101890792658915,-0.00327662796570148,-0.0141132692428232,0.00697787859041198,0.00466835897372657,0.000993688951664254,0.000820762233100569
"136","136:05:02","136:05:02","WW_R2","Exp60_286_IS31693","Exp60_286_IS31693",2,-0.00451290716262251,-0.00381321844932679,0.00998483637053914,0.137465926624769,0.00449021441480485,0.0160324957269814,0.00232517063963749,0.185498126541317
"137","136:06:01","136:06:01","WW_R2","Exp60_15_IS2416","Exp60_15_IS2416",2,0.0397691685598114,-0.0172564913083963,0.124020422053253,0.05280930404445,0.0714268754952398,0.0478576102032628,-0.000755865969378482,-0.176500459285729
"138","136:06:02","136:06:02","WW_R2","Exp60_182_IS21849","Exp60_182_IS21849",2,-0.189307117897588,0.00486011879603467,0.0110357376912405,-0.0415409487483618,0.00382211739065637,-0.0036975219616302,0.00192693150374433,0.170375479968782
"139","136:07:01","136:07:01","WW_R2","Exp60_300_IS33423","Exp60_300_IS33423",2,-0.292501260467001,0.0349414735871542,0.0130753293714856,0.0891134836059021,-0.0134100357617954,0.00531679975737109,0.0467904537075175,0.0216631490639314
"140","136:07:02","136:07:02","WW_R2","Exp60_21_IS2814","Exp60_21_IS2814",2,0.0161163617296647,0.0148907799083962,0.00475205237917058,0.00990673905002663,-0.00848807096183298,0.00018723353526221,0.0123399914322026,-0.0327130023309374
"141","136:08:01","136:08:01","WW_R2","Exp60_147_IS19132","Exp60_147_IS19132",2,0.00460178458320357,-0.294011146002251,0.0746874063703915,0.130743616955073,0.00212731395779017,0.00456973440390981,0.000687247180110236,-0.0570882697218278
"142","136:08:02","136:08:02","WW_R2","Exp60_268_IS30405","Exp60_268_IS30405",2,0.116278193948006,-0.225600223555683,0.0929515672105421,-0.00422325605056609,0.0575124511270773,0.00278006325231971,0.00502336330728765,0.00639341023855124
