"","unit","old_unit","Treatment","Genotype","G..Alias","Replicates","2023-09-23","2023-09-24","2023-09-25","2023-09-26","2023-09-27","2023-09-28","2023-09-29","2023-09-30"
"47","132:09:01","132:09:01","WW_R1","Exp60_116_IS14571","Exp60_116_IS14571",1,5.08500000000276,-60.4549999999981,56.7699999999968,-51.5999999999985,13.9234999999971,20.5514999999978,37.1855000000032,-53.0950000000012
"52","133:11:02","133:11:02","WW_R1","Exp60_196_IS22609","Exp60_196_IS22609",1,2.32499999999709,-337.959999999999,14.5500000000029,501.949999999997,1.46199999999953,3.72400000000198,0.275999999998021,1.55700000000797
"53","133:12:01","133:12:01","WW_R1","Exp60_214_IS23903","Exp60_214_IS23903",1,16.3499999999985,-898.659999999996,30.0299999999916,832.899999999994,2.69249999999738,2.69000000000233,43.9860000000044,5.1929999999993
"54","133:12:02","133:12:02","WW_R1","Exp60_242_IS27390","Exp60_242_IS27390",1,1266.31,32.5200000000041,3.26000000000204,365.899999999994,1.07650000000285,2.69000000000233,21.1274999999951,583.047999999995
"55","133:01:01","133:01:01","WW_R1","Exp60_199_IS22986","Exp60_199_IS22986",1,-9.5,1398.5,0.69999999999709,1127.5,16.1540000000023,-1.37900000000081,46.8929999999964,361.762500000004
"56","133:01:02","133:01:02","WW_R1","Exp60_91_IS11758","Exp60_91_IS11758",1,6.06000000000495,110.68,25.7649999999921,235.500000000007,3.76950000000215,1.37900000000081,1.53850000000239,89.0824999999968
"57","133:02:01","133:02:01","WW_R1","Exp60_160_IS20665","Exp60_160_IS20665",1,238.959999999999,319.405000000006,-0.664999999993597,348.650000000009,9.46199999999953,-0.827500000006694,0.686000000001513,235.895000000011
"58","133:02:02","133:02:02","WW_R1","Exp60_247_IS27855","Exp60_247_IS27855",1,22.8899999999994,19.3050000000003,28.7850000000035,19.6999999999971,6,6.34500000000116,19.9189999999944,11.8104999999996
"59","133:03:01","133:03:01","WW_R1","Exp60_275_IS30619","Exp60_275_IS30619",1,-5.38999999999942,15.0499999999956,26.1650000000009,318.400000000001,3.76950000000215,10.0689999999886,0.440499999996973,9.21049999999377
"60","133:03:02","133:03:02","WW_R1","Exp60_226_IS24953","Exp60_226_IS24953",1,-102.949999999997,1.26000000000204,15.7050000000017,174.900000000001,0.307500000002619,-101.379000000001,36.4855000000025,53.789499999999
"61","133:04:01","133:04:01","WW_R1","Exp60_299_IS33353","Exp60_299_IS33353",1,-1078.225,105.894999999997,1.59500000000116,446.550000000003,132.230500000005,0.345000000001164,17.5094999999928,16.3929999999964
"62","133:04:02","133:04:02","WW_R1","Exp60_169_IS20743","Exp60_169_IS20743",1,9.17499999999563,52.2599999999948,21.4649999999965,44.6500000000015,-0.846000000005006,0.345000000001164,5.99499999999534,12.1084999999948
"63","133:05:01","133:05:01","WW_R1","Exp60_262_IS29872","Exp60_262_IS29872",1,5.42500000000291,-1142.325,42.3299999999945,534.900000000009,2.07650000000285,1.31000000000495,0.993000000002212,6.1875
"64","133:05:02","133:05:02","WW_R1","Exp60_206_IS23178","Exp60_206_IS23178",1,57.3749999999927,-889.665000000001,27.6800000000003,718.849999999991,5.92349999999715,2.13800000000629,11.6065000000017,11.2549999999974
"65","133:06:01","133:06:01","WW_R1","Exp60_70_IS8882","Exp60_70_IS8882",1,172.825000000004,11.6399999999994,-3.87000000000262,454.300000000003,-0.230500000005122,-0.345000000001164,25.6390000000029,865.050000000003
"66","133:06:02","133:06:02","WW_R1","Exp60_107_IS14298","Exp60_107_IS14298",1,0.184999999997672,662.819999999992,1.15499999999884,654.649999999994,6,0.551499999994121,15.7405000000072,152.745000000003
"67","133:07:01","133:07:01","WW_R1","Exp60_110_IS14351","Exp60_110_IS14351",1,-374.230000000003,816.455000000002,-1604.365,265.399999999994,74.3845000000001,12.275999999998,-39.9569999999949,257.341499999995
"68","133:07:02","133:07:02","WW_R1","Exp60_13_IS2367","Exp60_13_IS2367",1,44.2900000000009,220.860000000001,0.0649999999950523,182.149999999994,2.53800000000047,0.345000000001164,1.07949999999983,-27.9690000000046
"69","133:08:01","133:08:01","WW_R1","Exp60_161_IS20681","Exp60_161_IS20681",1,34.0149999999994,-40.4349999999977,55.1450000000041,18.5,11.6924999999974,19.0345000000016,133.205499999996,3.61750000000029
"70","133:08:02","133:08:02","WW_R1","Exp60_264_IS29911","Exp60_264_IS29911",1,-4.36500000000524,7.56000000000495,53.9800000000032,426.100000000006,20.0764999999956,12.8275000000067,-0.57499999999709,-0.487500000010186
"71","133:09:01","133:09:01","WW_R1","Exp60_45_IS4776","Exp60_45_IS4776",1,57.1349999999875,61.7900000000009,12.9100000000035,-532.379999999997,2.92349999999715,1.30999999999767,-237.385000000002,98.4674999999916
"72","133:09:02","133:09:02","WW_R1","Exp60_61_Phule Chitra","Exp60_61_Phule Chitra",1,521.105000000003,-1457.435,-246.434999999998,42.6500000000015,2270.3845,-1473.793,515.663999999997,-679.055
"73","134:10:01","134:10:01","WW_R2","Exp60_135_IS18800","Exp60_135_IS18800",2,7.05500000000029,20.5699999999924,25.054999999993,9.25000000000728,0.384500000000116,0,5.13850000000093,3.13749999999709
"74","134:10:02","134:10:02","WW_R2","Exp60_178_IS21401","Exp60_178_IS21401",2,4.74500000000262,-1095.575,34.5699999999997,600.400000000001,4.92349999999715,1.86199999999371,1.10150000000431,8.54649999999674
"75","134:11:01","134:11:01","WW_R2","Exp60_306_SSM1057","Exp60_306_SSM1057",2,66.0050000000047,-736.424999999996,24.3550000000032,764.799999999996,8.76950000000215,0.0689999999958673,15.6650000000081,10.1224999999977
"76","134:11:02","134:11:02","WW_R2","Exp60_232_IS25702","Exp60_232_IS25702",2,1266.31,7.2100000000064,1.39500000000407,383.650000000009,1.69249999999738,0.414000000004307,63.7039999999979,829.477500000001
"77","134:12:01","134:12:01","WW_R2","Exp60_201_IS23048","Exp60_201_IS23048",2,0.464999999996508,703.530000000006,0.635000000002037,737.099999999991,14,0.551499999994121,18.4660000000003,176.317500000005
"78","134:12:02","134:12:02","WW_R2","Exp60_57_IS6413","Exp60_57_IS6413",2,0.92500000000291,83.2750000000015,188.730000000003,868.399999999994,38.0765000000029,0.757999999994354,-0.217499999998836,164.386499999993
"79","134:01:01","134:01:01","WW_R1","Exp60_111_IS14414","Exp60_111_IS14414",1,40.0999999999995,218.075,-5.90999999999985,194.7,6,0.344999999999345,0.998500000000604,-35.3719999999994
"80","134:01:02","134:01:02","WW_R1","Exp60_88_IS11026","Exp60_88_IS11026",1,-7.86250000000018,-103.869,1.4369999999999,13.4800000000005,6.45399999999972,9.96549999999979,0.653500000000349,-2.7165
"81","134:02:01","134:02:01","WW_R1","Exp60_280_IS31195","Exp60_280_IS31195",1,416.09,30.3450000000003,42.5650000000005,106.040000000001,7.23049999999967,10.5515000000005,0.217999999999847,2.25849999999991
"82","134:02:02","134:02:02","WW_R1","Exp60_174_IS20792","Exp60_174_IS20792",1,34.7974999999997,-4.23849999999948,12.8339999999998,-424.625000000001,1.55400000000009,2.93100000000004,2.69150000000081,77.4184999999989
"83","134:03:01","134:03:01","WW_R1","Exp60_250_IS29233","Exp60_250_IS29233",1,1266.31,1322.93500000006,-371.599999999977,-2302.02000000002,-2270.391,-3886.992,144.54800000001,307.589
"84","134:03:02","134:03:02","WW_R1","Exp60_221_IS24503","Exp60_221_IS24503",1,1266.31,1322.93500000006,-371.599999999977,-2302.02000000002,-2270.391,-3886.992,144.54800000001,307.589
"85","134:04:01","134:04:01","WW_R1","Exp60_19_IS2787","Exp60_19_IS2787",1,1266.31,1322.93500000006,-371.599999999977,-2302.02000000002,-2270.391,-3886.992,144.54800000001,307.589
"86","134:04:02","134:04:02","WW_R1","Exp60_193_IS22330","Exp60_193_IS22330",1,1266.31,1322.93500000006,-371.599999999977,-2302.02000000002,-2270.391,-3886.992,144.54800000001,307.589
"87","134:05:01","134:05:01","WW_R2","Exp60_264_IS29911","Exp60_264_IS29911",2,-104.814999999999,87.0849999999991,0.590000000003783,323.350000000002,2.30749999999898,0.551499999997759,75.0105000000003,467.477500000001
"93","134:08:01","134:08:01","WW_R2","Exp60_122_IS15466","Exp60_122_IS15466",2,43.8399999999965,107.970000000001,50.0099999999948,-694.695,15.3074999999953,21.9310000000041,2.85250000000087,1.46250000000146
"94","134:08:02","134:08:02","WW_R2","Exp60_198_IS22909","Exp60_198_IS22909",2,29.1850000000049,-5.2100000000064,12.9599999999991,-510.25,2,2,1.72500000000582,63.051999999996
"95","134:09:01","134:09:01","WW_R2","Exp60_284_IS31559","Exp60_284_IS31559",2,-1318.035,93.320000000007,1.19000000000233,592.849999999991,0.307500000002619,0.206999999994878,22.5619999999981,5.51550000000134
"96","134:09:02","134:09:02","WW_R2","Exp60_30_IS3507","Exp60_30_IS3507",2,7.42499999999563,19.3799999999974,4.13000000000466,85.8000000000029,0.538000000000466,-0.0690000000031432,3.98749999999563,-0.327499999999418
"98","135:10:02","135:10:02","WW_R2","Exp60_70_IS8882","Exp60_70_IS8882",2,62.1749999999956,-736.105000000003,26.5499999999956,805.100000000006,9.38450000000739,0.965499999998428,12.8994999999995,-7.95699999999488
"99","135:11:01","135:11:01","WW_R2","Exp60_83_IS10876","Exp60_83_IS10876",2,1266.31,16.8149999999951,2.40499999999156,396.150000000001,0.923499999997148,0.207000000002154,83.1935000000085,780.658499999998
"100","135:11:02","135:11:02","WW_R2","Exp60_177_IS21126","Exp60_177_IS21126",2,4.44000000000233,2192.425,2.80500000000757,692.949999999997,7.38450000000012,1.17250000000058,30.0234999999957,1088.979
"101","135:12:01","135:12:01","WW_R2","Exp60_53_IS5972","Exp60_53_IS5972",2,0.235000000000582,211.855000000003,213.705000000002,745.050000000003,27.1540000000023,-0.276000000005297,2.0364999999947,110.8825
"102","135:12:02","135:12:02","WW_R2","Exp60_143_IS18922","Exp60_143_IS18922",2,-75.7949999999983,-70.4650000000038,-9.40499999999884,87.1499999999942,10.6924999999974,-4.89699999999721,4.57200000000739,-23.3365000000049
"103","135:01:01","135:01:01","WW_R2","Exp60_223_IS24786","Exp60_223_IS24786",2,-1.06500000000233,-61.2699999999968,1,36.9000000000087,4.53800000000047,9.93099999999686,0.707999999998719,13.7345000000059
"104","135:01:02","135:01:02","WW_R2","Exp60_320_SSM379","Exp60_320_SSM379",2,508.860000000001,45.0049999999974,56.010000000002,387,7.92349999999715,16.7580000000016,3.47349999999278,1.41249999999854
"105","135:02:01","135:02:01","WW_R2","Exp60_22_IS2834","Exp60_22_IS2834",2,-44.4749999999985,4.11500000000524,9.49000000000524,-495.599999999999,3.46199999999953,1.86200000000099,0.828999999997905,76.2395000000033
"106","135:02:02","135:02:02","WW_R2","Exp60_174_IS20792","Exp60_174_IS20792",2,-1412.235,96.4200000000055,0.690000000002328,689.050000000003,2.07650000000285,0.345000000001164,28.3040000000037,4.57399999999325
"107","135:03:01","135:03:01","WW_R2","Exp60_258_IS29606","Exp60_258_IS29606",2,4.66500000000087,7.23499999999331,19.6800000000076,12.2999999999956,1.07650000000285,-2.41400000000431,5.11399999999412,1.2239999999947
"108","135:03:02","135:03:02","WW_R2","Exp60_125_IS15752","Exp60_125_IS15752",2,6.56499999999505,-896.775000000001,44,590.25,5.15399999999499,-2.48250000000553,1.28899999999703,10.4325000000026
"109","135:04:01","135:04:01","WW_R2","Exp60_6_IS1127","Exp60_6_IS1127",2,63.0749999999898,-902.055000000008,31.135000000002,-157.650000000009,1.46199999999953,2.5515000000014,14.8150000000023,7.78949999999895
"110","135:04:02","135:04:02","WW_R2","Exp60_197_IS22632","Exp60_197_IS22632",2,1266.31,9.31000000000495,1.66999999999825,381.400000000001,1.92349999999715,4.41399999999703,106.450499999999,783.695000000007
"111","135:05:01","135:05:01","WW_R2","Exp60_118_R16","Exp60_118_R16",2,3.34999999999854,414.940000000002,0.285000000003492,713.799999999996,12.153999999995,-0.896999999997206,22.3369999999995,147.051999999996
"112","135:05:02","135:05:02","WW_R2","Exp60_34_IS3675","Exp60_34_IS3675",2,1.03499999999622,168.064999999995,154.800000000003,808.200000000004,-1714.811,0.896999999997206,1.10050000000774,128.156999999999
"113","135:06:01","135:06:01","WW_R2","Exp60_65_IS8218","Exp60_65_IS8218",2,40.6100000000006,258.5,-3.41500000000087,222.450000000004,4.53800000000047,-0.207000000002154,0.75800000000163,-82.1930000000066
"114","135:06:02","135:06:02","WW_R2","Exp60_58_IS6718","Exp60_58_IS6718",2,-77.125,-82.8000000000029,0.214999999996508,52.4999999999927,3.76950000000215,4.20700000000215,-0.15400000000227,5.95850000000792
"115","135:07:01","135:07:01","WW_R2","Exp60_103_IS14206","Exp60_103_IS14206",2,438.790000000001,27.9249999999956,49.5300000000061,437.050000000003,15.3075000000026,7.17250000000786,-0.568500000001222,5.62900000000081
"116","135:07:02","135:07:02","WW_R2","Exp60_85_IS10897","Exp60_85_IS10897",2,-83.1399999999994,6.30000000000291,7.23499999999331,-473.199999999997,3.69249999999738,0.345000000001164,0.948499999998603,72.5084999999963
"117","135:08:01","135:08:01","WW_R2","Exp60_296_IS33178","Exp60_296_IS33178",2,-1335.825,71.8549999999959,1.24999999999272,593.549999999996,1.76949999999488,-1.58600000000297,24.4544999999925,20.8194999999905
"118","135:08:02","135:08:02","WW_R2","Exp60_250_IS29233","Exp60_250_IS29233",2,24,26.9050000000061,20.885000000002,21.9499999999971,1.92350000000442,-0.207000000002154,6.25849999999627,7.09500000000116
"119","135:09:01","135:09:01","WW_R2","Exp60_210_IS23645","Exp60_210_IS23645",2,5.92500000000291,-1050.33,138.029999999992,523.299999999988,3.76950000000215,1.30999999999767,0.865499999999884,7.81049999999232
"120","135:09:02","135:09:02","WW_R2","Exp60_72_IS9303","Exp60_72_IS9303",2,64,-818.485000000001,32.9850000000006,-1410.1,5.07650000000285,-0.690000000002328,11.9219999999987,0.671000000002095
"121","136:10:01","136:10:01","WW_R2","Exp60_199_IS22986","Exp60_199_IS22986",2,1266.31,16.8600000000079,1.57500000000437,379.349999999999,0.0765000000028522,0.75800000000163,51.9324999999953,348.748
"122","136:10:02","136:10:02","WW_R2","Exp60_204_IS23142","Exp60_204_IS23142",2,1.29499999999825,103.635000000002,1.13999999999942,489.099999999999,13.0765000000029,4.75800000000163,18.6189999999988,145.869000000006
"123","136:11:01","136:11:01","WW_R2","Exp60_297_IS33209","Exp60_297_IS33209",2,-6.72499999999854,442.670000000006,2.25,972.449999999997,36.1540000000023,-10.3450000000012,-10.1134999999922,111.695
"124","136:11:02","136:11:02","WW_R2","Exp60_27_IS3121","Exp60_27_IS3121",2,115.165000000001,296.669999999998,-3.26499999999942,-38.7499999999927,11.6924999999974,-4.75800000000163,4.22200000000157,20.6175000000003
"125","136:12:01","136:12:01","WW_R2","Exp60_205_IS23166","Exp60_205_IS23166",2,-226.309999999998,26.4400000000023,3.21499999999651,-116.899999999994,21.8459999999977,27.6549999999988,-1.69599999999627,-28.132500000007
"126","136:12:02","136:12:02","WW_R2","Exp60_265_IS29966","Exp60_265_IS29966",2,190.239999999998,-29.2649999999994,60.8599999999933,-2724.40000000001,-8.15400000000227,20,-11.049500000001,50.0210000000006
"127","136:01:01","136:01:01","WW_R2","Exp60_4_IS602","Exp60_4_IS602",2,-92.0900000000111,10.0250000000015,10.8000000000029,-379.849999999999,2.76949999999488,1.44850000000588,2.42699999999604,90.5309999999954
"128","136:01:02","136:01:02","WW_R2","Exp60_288_IS32050","Exp60_288_IS32050",2,-759.244999999995,104.455000000002,1.52999999999884,500.700000000004,0.846000000005006,0.827499999992142,19.7489999999962,4.01250000000437
"129","136:02:01","136:02:01","WW_R2","Exp60_240_IS27146","Exp60_240_IS27146",2,0.625,1.70000000000437,23.8699999999953,25.9999999999927,-0.38449999999284,0.345000000001164,4.19750000000204,5.72100000000501
"130","136:02:02","136:02:02","WW_R2","Exp60_165_IS20710","Exp60_165_IS20710",2,6.77499999999418,-953.395000000004,159.190000000002,561.899999999994,2.23050000000512,0.551499999994121,0.690999999998894,8.67399999999907
"131","136:03:01","136:03:01","WW_R2","Exp60_138_IS18868","Exp60_138_IS18868",2,43.3999999999942,-688.135000000002,37.929999999993,-1273.55,5.07649999999558,1.03450000000157,13.4995000000054,5.08750000000146
"132","136:03:02","136:03:02","WW_R2","Exp60_202_IS23053","Exp60_202_IS23053",2,1266.31,52.1750000000029,-31.9000000000015,263.150000000001,4.07650000000285,1.17250000000058,100.929999999993,-1.46750000000611
"133","136:04:01","136:04:01","WW_R2","Exp60_248_IS28389","Exp60_248_IS28389",2,-1.7100000000064,88.7899999999936,0.755000000004657,310.25,16.6924999999974,-972.068999999996,23.5665000000008,144.827499999999
"134","136:04:02","136:04:02","WW_R2","Exp60_171_IS20762","Exp60_171_IS20762",2,3.94499999999971,108.435000000012,1.5199999999968,640.450000000004,25.3845000000001,0.827500000006694,0.948499999998603,117.007000000005
"135","136:05:01","136:05:01","WW_R2","Exp60_67_IS8347","Exp60_67_IS8347",2,2616.475,3374.255,12.4099999999962,3796.39999999999,-8.38450000000739,-0.896999999997206,10.7599999999948,230.808500000006
"136","136:05:02","136:05:02","WW_R2","Exp60_286_IS31693","Exp60_286_IS31693",2,-158.550000000003,-86.1600000000108,1.46499999999651,114.099999999999,0.845999999990454,3.37899999999354,30.3375000000015,12.1999999999971
"137","136:06:01","136:06:01","WW_R2","Exp60_15_IS2416","Exp60_15_IS2416",2,235.885000000002,-8.1050000000032,24.8100000000049,-186.350000000006,18.846000000005,-1.03450000000157,-0.589000000007218,-13.2520000000004
"138","136:06:02","136:06:02","WW_R2","Exp60_182_IS21849","Exp60_182_IS21849",2,-94.25,14.5450000000055,8.24000000000524,-498.849999999999,1.92349999999715,0.896999999997206,2.7184999999954,59.6260000000038
"139","136:07:01","136:07:01","WW_R2","Exp60_300_IS33423","Exp60_300_IS33423",2,77.635000000002,83.4799999999959,2.12500000000728,366.000000000007,-3.30750000000262,0.137999999991735,27.3090000000011,5.48649999999907
"140","136:07:02","136:07:02","WW_R2","Exp60_21_IS2814","Exp60_21_IS2814",2,4.46500000000378,17.5949999999939,24.9649999999965,15.6999999999971,0.923499999997148,-0.690000000002328,2.16449999999895,6.76350000000821
"141","136:08:01","136:08:01","WW_R2","Exp60_147_IS19132","Exp60_147_IS19132",2,3.76000000000931,-1118.865,235.850000000006,418.799999999996,2.46199999999953,-2.20700000000943,0.146499999995285,8.83649999999761
"142","136:08:02","136:08:02","WW_R2","Exp60_268_IS30405","Exp60_268_IS30405",2,44.6949999999997,-863.249999999993,34.0649999999951,-1452.1,1.15399999999499,-1.17250000000058,17.0424999999959,6.38250000000698
"143","136:09:01","136:09:01","WW_R2","Exp60_244_IS27587","Exp60_244_IS27587",2,33.5400000000009,15.0999999999913,924.584999999999,227.749999999993,632.3845,801.4545,162.830000000002,721.739500000003
"144","136:09:02","136:09:02","WW_R2","Exp60_229_IS25301","Exp60_229_IS25301",2,0,0,0,0,-2270.391,-3886.992,144.54800000001,307.589
"145","137:10:01","137:10:01","WW_R3","Exp60_204_IS23142","Exp60_204_IS23142",3,3.29000000000087,109.770000000004,245.125,631.489999999998,30.3075000000026,1.93100000000413,1.37300000000687,124.155000000006
"146","137:10:02","137:10:02","WW_R3","Exp60_151_IS19685","Exp60_151_IS19685",3,13.2350000000006,168.494999999995,2.56500000000233,134.900000000001,-0.0765000000028522,-0.207000000002154,0.213999999999942,-133.097999999998
"147","137:11:01","137:11:01","WW_R3","Exp60_101_IS13926","Exp60_101_IS13926",3,-157.050000000003,-140.764999999999,0.990000000005239,53.25,0.538000000000466,16.0349999999962,-463.015500000001,57.2779999999984
"148","137:11:02","137:11:02","WW_R3","Exp60_231_IS25596","Exp60_231_IS25596",3,2033.065,1.62499999999636,21.0550000000003,-93.1999999999971,-13.9234999999971,1.93099999999686,3.22100000000501,442.160499999998
"150","137:12:02","137:12:02","WW_R3","Exp60_139_IS18874","Exp60_139_IS18874",3,133.125,138.639999999999,0.985000000000582,459.649999999994,439.076499999999,1.51750000000175,53.9464999999982,0.958500000004278
"151","137:01:01","137:01:01","WW_R2","Exp60_35_IS3780","Exp60_35_IS3780",2,4.28500000000349,18.2799999999988,34.1549999999916,29,0.230499999997846,0,3.29000000000087,10.6374999999971
"152","137:01:02","137:01:02","WW_R2","Exp60_78_IS9830","Exp60_78_IS9830",2,7.92500000000291,76.3950000000041,-40.2649999999994,162.550000000003,0.538000000000466,3.86200000000827,0.267999999989115,-77.8654999999999
"153","137:02:01","137:02:01","WW_R2","Exp60_256_IS29496","Exp60_256_IS29496",2,32.3349999999991,-837.305000000008,31.8349999999991,-1290.35,4,1.03450000000157,19.336000000003,7.13749999999709
"154","137:02:02","137:02:02","WW_R2","Exp60_54_IS6154","Exp60_54_IS6154",2,1266.31,15.3650000000052,1.48500000000058,18.8499999999985,-0.153999999994994,63.9310000000041,-401.181499999999,35.9625000000015
"155","137:03:01","137:03:01","WW_R2","Exp60_305_SSM1049","Exp60_305_SSM1049",2,-2.22499999999854,20.1699999999983,0.280000000006112,205.150000000001,2,5.37900000000081,17.5305000000008,111.715499999998
"156","137:03:02","137:03:02","WW_R2","Exp60_181_IS21691","Exp60_181_IS21691",2,1.5850000000064,84.2899999999936,34.635000000002,713.950000000004,51.153999999995,0,2.4539999999979,139.237499999996
