"","unit","old_unit","Treatment","Genotype","G..Alias","Replicates","2023-09-23","2023-09-24","2023-09-25","2023-09-26","2023-09-27","2023-09-28","2023-09-29","2023-09-30"
"369","158:02:01","158:02:01","WW_R1","Exp60_78_IS9830","Exp60_78_IS9830",1,10.3791612382796,66.4993096890159,2.90159515125112,737.726415875971,2.29023704696575,0.424634701952819,8.73203694691916,54.4272159007644
"370","158:02:02","158:02:02","WW_R1","Exp60_130_IS16396","Exp60_130_IS16396",1,16.1915300226009,50.3125612214939,3.51617067382796,7.78185375563838,95.8856374309125,20.9151809344818,0.960425528388255,62.2633819978861
"371","158:03:01","158:03:01","WW_R1","Exp60_190_IS22291","Exp60_190_IS22291",1,237.916616949611,43.0332708000247,4.03912794942741,3.78236961413884,52.2702917866116,37.6781956086541,0.316956421765305,53.6184269192582
"372","158:03:02","158:03:02","WW_R1","Exp60_113_IS14449","Exp60_113_IS14449",1,31.0208852827327,49.3391090650551,10.1269279973376,47.4436531573512,14.1391568730821,38.1669816961149,0.0700431414681023,6.8599926850874
"373","158:04:01","158:04:01","WW_R1","Exp60_122_IS15466","Exp60_122_IS15466",1,4.13434063049756,11.7936161785959,1.10457193820452,108.153224023452,225.730040694723,67.6403140934949,1.22039322556417,0.879346799743376
"374","158:04:02","158:04:02","WW_R1","Exp60_98_IS13791","Exp60_98_IS13791",1,3.27375807319064,1.1887310303779,48.0317887907467,262.812931995487,0.00160727512678236,2.88280419036704,0.00123408232503686,25.6084246921321
"375","158:05:01","158:05:01","WW_R1","Exp60_176_IS21124","Exp60_176_IS21124",1,5694.54693146485,70117.2147057936,50.7810587721167,20.6569600552576,1.25707666086595,7.39297248253653,0.130770951158363,6.72976546540726
"376","158:05:02","158:05:02","WW_R1","Exp60_267_IS30207","Exp60_267_IS30207",1,125.545541390068,55.4111295949945,3.5152221458541,315.303359231529,6.05980366983941,1.24803311921704,0.122396353487455,38.5427918152897
"377","158:06:01","158:06:01","WW_R1","Exp60_208_IS23574","Exp60_208_IS23574",1,160.600812748916,35.3137083081446,62.2482043583067,10.5921228833919,4.00619050392526,21.661607834296,0.554857303772849,0.672178341504337
"378","158:06:02","158:06:02","WW_R1","Exp60_153_IS19953","Exp60_153_IS19953",1,1.72629323996131,1.50353718431757,17.0990033822623,1.89715247146881,1.22702384532878,5.58960227941187,0.129625946686721,55.0187132965474
"379","158:07:01","158:07:01","WW_R1","Exp60_315_SSM215","Exp60_315_SSM215",1,84.5009562066011,55.4069475562405,194.959744732924,6.060841869465,126.801243593516,30.6360630582385,0.0654738419490597,32.3264530830969
"380","158:07:02","158:07:02","WW_R1","Exp60_129_IS16186","Exp60_129_IS16186",1,60.6806791318127,36.4971836032503,0.881046745267608,236.540524082551,2.17594728882428,0.443799321297907,0.548062348265161,47.7499199992915
"381","158:08:01","158:08:01","WW_R1","Exp60_245_IS27599","Exp60_245_IS27599",1,423.523647045898,4250.14808667072,306.395872933081,3249.46086410861,1717.13283820868,2267.04464892021,44.1007434115518,510.133314759444
"382","158:08:02","158:08:02","WW_R1","Exp60_120_IS15428","Exp60_120_IS15428",1,NA,NA,NA,NA,NA,NA,NA,NA
"383","158:09:01","158:09:01","WW_R1","Exp60_144_IS19026","Exp60_144_IS19026",1,0.00487077917771241,27.4777962465082,7.22629181774668e-12,50.7652484481271,47.6112874808417,50.8912361393473,0.0397849448496128,8.50669460200915
