"","unit","old_unit","Treatment","Genotype","G..Alias","Replicates","maxET","slope.maxET-6","slope.07-maxET","slope.00-07","slope.19-23:45","curvmaxET","total.auc","auc.10-15","sd.10-15","auc.prop.10-15","auc.07-19","sd.07-19","auc.prop.07-19","auc.night","cos.sim.index"
"189","138:08:01","138:08:01","WW_R3","Exp60_74_IS9527","Exp60_74_IS9527",3,587.200000000012,41.622857142856,0.406626311188822,0.00781773399019567,5.78112745098031,1.75882611995024,545.190000000002,16.1999999999971,0.876416404619891,0.029714411489567,18.3499999999913,0.668398876288359,0.0336579907921847,526.840000000011,0.00924262665571258
"190","138:08:02","138:08:02","WW_R3","Exp60_286_IS31693","Exp60_286_IS31693",3,555.600000000006,42.1082857142855,0.645075394506149,-0.000610837438397555,5.00262254901955,0.953602693688332,-738.029999999999,-1367.235,383.97574385134,1.85254664444535,-1366.12500000001,249.986373373698,1.85104264054308,628.095000000008,-0.178730898763011
"191","138:09:01","138:09:01","WW_R3","Exp60_310_SSM1284","Exp60_310_SSM1284",3,3266.40000000001,35.4828571428582,1.19487096774194,-0.588812807881813,-4.85446078431361,-0.16086505905374,-615.559999999998,118.870000000003,101.219191540886,-0.19310871401651,-131.089999999997,65.7291430603579,0.212960556241466,-484.470000000001,0.0294557526977987
"192","138:09:02","138:09:02","WW_R3","Exp60_211_IS23666","Exp60_211_IS23666",3,2080.89999999999,51.7742857142867,0.795598732679327,0.365876847290624,4.73213235294119,1.04655804984967,802.459999999999,174.695,83.6499264138802,0.217699324576926,171.459999999999,54.1623652253362,0.213667970989207,631,0.0220917427610701
"193","139:10:01","139:10:01","WW_R3","Exp60_271_IS30441","Exp60_271_IS30441",3,2554.39999999999,18.2485714285718,0.39478769255329,0.0185270935960307,2.15730392156868,0.445533311812727,765,314.095000000001,19.1221410686044,0.410581699346407,329.135000000002,14.3017028088019,0.430241830065362,435.864999999998,0.323147011687653
"194","139:10:02","139:10:02","WW_R3","Exp60_146_IS19053","Exp60_146_IS19053",3,640.400000000009,3.33714285714252,0.172677591065639,0.00803940886703436,1.17590686274497,4.16388594892251,206.404999999999,23.364999999998,1.95263570347256,0.113199777137173,31.3300000000017,1.33288237484404,0.151788958600818,175.074999999997,0.100744481768132
"195","139:11:01","139:11:01","WW_R3","Exp60_130_IS16396","Exp60_130_IS16396",3,665,5.15171428571464,0.737287903667219,0.00566995073892093,0.0995343137254559,-1.60359588155925,274.105000000003,159.435000000005,10.3283393308569,0.581656664416932,166.979999999996,7.6118268219939,0.609182612502486,107.125000000007,0.47459484822797
"196","139:11:02","139:11:02","WW_R3","Exp60_232_IS25702","Exp60_232_IS25702",3,4121.29999999999,19.66857142857,1.80325755494504,0.00159113300498855,3.44080882352939,0.696219508892764,-4443.92000000001,-5010.89,1177.40751205127,1.12758330482997,-4983.255,769.393655721915,1.12136469603413,539.334999999992,-0.219250165197265
"197","139:12:01","139:12:01","WW_R3","Exp60_169_IS20743","Exp60_169_IS20743",3,334.599999999991,13.8348571428572,2.16371428571443,0.0421773399015114,-0.599950980392225,-0.918620485673003,-2.36500000000524,69.989999999998,68.5534485360919,-29.5940803382,82,44.2757879284347,-34.6723044396695,-84.3650000000052,0.031597634050403
"198","139:12:02","139:12:02","WW_R3","Exp60_163_IS20700","Exp60_163_IS20700",3,644.200000000012,22.6742857142855,0.636232681121112,-0.0548965517241534,1.95627450980407,2.0193917019857,333.550000000003,-79.1549999999988,19.0584963055486,-0.237310748013785,-51.4850000000006,12.5832297659843,-0.154354669464848,385.035000000003,-0.050198301053172
"199","139:01:01","139:01:01","WW_R3","Exp60_264_IS29911","Exp60_264_IS29911",3,5884.5,54.2522857142854,0,-0.155556650246283,0.260220588235254,0.270044457669474,639.135000000002,127.764999999999,7.67914857631436,0.199902993890178,136.93,5.73977121838864,0.214242687382165,502.205000000002,0.0665151215474472
"200","139:01:02","139:01:02","WW_R3","Exp60_195_IS22506","Exp60_195_IS22506",3,558,38.6457142857132,0.364201231604207,-0.000684729063974611,0.0383578431373476,1.6921987291056,509.565000000002,20.0500000000029,1.33452952294798,0.0393472864109639,21.5550000000003,0.97319115306732,0.0423007859644995,488.010000000002,0.0123568642736293
"201","139:02:01","139:02:01","WW_R3","Exp60_289_IS32087","Exp60_289_IS32087",3,491.399999999994,36.0325714285706,0.441541817171427,-0.00151231527092507,4.65877450980381,0.892856613878619,-340.735000000001,-807.129999999997,248.737033252847,2.36879099593525,-806.164999999994,161.706968456151,2.3659588830029,465.429999999993,-0.151919993303066
"202","139:02:02","139:02:02","WW_R3","Exp60_61_Phule Chitra","Exp60_61_Phule Chitra",3,4574.3,53.437142857143,0.474630682902632,-0.000216748768538566,0.036397058823615,1.22516275243763,197.190000000002,14.3700000000026,2.07373242981462,0.0728738779857115,12.4599999999991,1.39340617994486,0.0631877884273999,184.730000000003,0.00662672037536012
"203","139:03:01","139:03:01","WW_R3","Exp60_34_IS3675","Exp60_34_IS3675",3,549.100000000006,18.1771428571428,0.190009820956428,0.00172906403944212,2.78595588235304,2.29075362894245,323.210000000006,36.0999999999985,1.8213097066737,0.111692088734872,38.1149999999907,1.43637914006568,0.117926425543733,285.095000000016,0.0537914612864754
"204","139:03:02","139:03:02","WW_R3","Exp60_226_IS24953","Exp60_226_IS24953",3,1551.70000000001,8.00285714285814,0.163591250906605,0.00781773399014549,0.782941176470594,0.282945429323204,336.919999999998,154.739999999998,10.5358936385045,0.459278166923895,175.849999999999,7.58257556578742,0.52193399026475,161.07,0.368833630038409
"205","139:04:01","139:04:01","WW_R3","Exp60_107_IS14298","Exp60_107_IS14298",3,1658.8,4.05428571428305,0.177641870859602,-5.91133005118261e-05,1.14497549019624,4.47240968766356,196.009999999995,22.2249999999985,1.55260073670544,0.113387072088154,24.3949999999968,1.11962761058947,0.124457935819588,171.614999999998,0.0792496423240798
"206","139:04:02","139:04:02","WW_R3","Exp60_42_IS4112","Exp60_42_IS4112",3,656.899999999994,5.77000000000033,0.800004926108329,0.0239950738916359,0.138774509803981,-1.6250047573574,305.924999999996,186.710000000006,13.7779166128405,0.610312985208823,195.710000000006,9.8779702284071,0.639731960447852,110.214999999989,0.431214659800543
"207","139:05:01","139:05:01","WW_R3","Exp60_222_IS24713","Exp60_222_IS24713",3,2004.39999999999,20.3257142857137,1.10747989510489,0.0561330049260568,4.35345588235292,0.71692233777219,-2407.23,-2945.345,716.062093162851,1.22354116557205,-2916.475,467.579486289379,1.21154812793128,509.245000000003,-0.204929355716614
"208","139:05:02","139:05:02","WW_R3","Exp60_67_IS8347","Exp60_67_IS8347",3,529.899999999994,29.8411428571425,-0.132136762127408,0.00122660098518124,4.80529411764716,1.92440296764978,-333.224999999991,-266.375,66.7171143960321,0.79938480006004,-561.174999999996,43.6398627216826,1.68407232350517,227.950000000004,-0.226408799996618
"209","139:06:01","139:06:01","WW_R3","Exp60_229_IS25301","Exp60_229_IS25301",3,501,2.2114285714284,0.25277358058609,-0.00259605911333835,2.384338235294,2.99545774438323,517.520000000004,175.234999999993,8.33592063644891,0.338605271293847,193.305,6.63979627381991,0.373521796259079,324.215000000004,0.344390134144361
"210","139:06:02","139:06:02","WW_R3","Exp60_39_IS3971","Exp60_39_IS3971",3,5153.90000000001,52.6579999999996,0,0.0209802955664585,0.0417647058823016,0.13002824163271,542.955000000002,103.82,6.70820478433432,0.191212899779907,114.049999999996,4.90581882394076,0.210054240222477,428.905000000006,0.056429458789421
"211","139:07:01","139:07:01","WW_R3","Exp60_44_IS4726","Exp60_44_IS4726",3,409.100000000006,36.4428571428563,0.333961209992811,-0.00181280788171979,0.064730392156907,3.53507258174218,415.084999999999,27.5849999999991,1.75316380675873,0.0664562679933006,29.3399999999965,1.29436195638937,0.0706843176698666,385.745000000003,0.0173121899346435
"212","139:07:02","139:07:02","WW_R3","Exp60_17_IS2678","Exp60_17_IS2678",3,795.600000000006,46.7528571428573,0.660249074563733,-0.00567487684736433,5.11129901960792,0.884100059549713,-984.629999999997,-1670.895,451.750340449447,1.69697754486457,-1629.825,294.402222485823,1.65526644526371,645.195000000007,-0.125181130472224
"213","139:08:01","139:08:01","WW_R3","Exp60_159_IS20387","Exp60_159_IS20387",3,3930.39999999999,1.35428571428596,0.0167858568122002,0.234995073891687,0.123455882353037,-2.56629840644634,-61.8050000000003,-10.1699999999983,0.816495414501902,0.164549793705982,-9.9800000000032,0.581591032643098,0.161475608769568,-51.8249999999971,-0.0873128468093559
"214","139:08:02","139:08:02","WW_R3","Exp60_54_IS6154","Exp60_54_IS6154",3,4778.10000000001,395.905714285713,29.5163797313797,1.15794581280788,7.28754901960778,-1.0428899775741,1282.38500000001,3144.87,743.60554655197,2.45236025062675,3615.2,484.633711725041,2.81912218249587,-2332.81499999999,0.138839153137547
"215","139:09:01","139:09:01","WW_R3","Exp60_225_IS24940","Exp60_225_IS24940",3,3746.10000000001,12.4828571428591,1.27922660098521,0.0161182266009715,3.40894607843139,0.997660315901641,834.230000000003,335.160000000003,24.1576088674056,0.401759706555749,358.105000000003,17.3464511921782,0.429264111815689,476.125,0.353635586960089
"216","139:09:02","139:09:02","WW_R3","Exp60_214_IS23903","Exp60_214_IS23903",3,593.100000000006,2.41999999999992,0.144831469252188,0.00377832512315902,0.883700980392378,4.47655852945586,148.489999999991,20.5350000000035,1.27936758930859,0.13829214088494,23.4700000000084,0.935468342814867,0.158057781668866,125.019999999982,0.0982792605917168
"217","140:10:01","140:10:01","WW_R3","Exp60_94_IS12531","Exp60_94_IS12531",3,449674.09,109.37971428571,13.432724458204,0.854793103448583,-11.4182598039196,0.609394243611185,-36109.45,-36771.8,8308.34594594774,1.01834284377081,-36815.15,5433.89343166535,1.01954336053304,705.699999999953,-0.230100719731948
"218","140:10:02","140:10:02","WW_R3","Exp60_180_IS21519","Exp60_180_IS21519",3,445986.17,63731.8331428572,0,439.953201970444,0,0.248771184150615,446385.05,307.999999999993,16.8144547934212,0.000689987265478521,319.749999999993,12.9942370337175,0.000716309831612848,446065.3,0.000141668549837354
"219","140:11:01","140:11:01","WW_R3","Exp60_57_IS6413","Exp60_57_IS6413",3,617.800000000003,27.7999999999996,-0.273064740205606,0.00266995073890823,5.51593137254898,2.0445214821992,-455.589999999997,-232.254999999997,60.6759111101561,0.509789503720449,-596.925000000003,40.110155307085,1.31022410500671,141.335000000006,-0.252472864812501
"220","140:11:02","140:11:02","WW_R3","Exp60_261_IS29870","Exp60_261_IS29870",3,513.299999999988,5.01428571428613,0.284954545454557,0.00336945812811294,2.7894362745098,2.40577634214947,506.324999999997,161.870000000003,8.61377360477368,0.319695847528768,172.324999999997,6.66741257094251,0.340344640300199,334,0.30234681569913
"221","140:12:01","140:12:01","WW_R3","Exp60_162_IS20697","Exp60_162_IS20697",3,2057.89999999999,55.1285714285731,0,0.175270935960592,0.0921323529412393,0.148461050839221,461,67.7500000000073,11.3431252937027,0.146963123644267,57.9850000000006,7.5393846737338,0.125780911062908,403.014999999999,0.030271178132169
"224","140:01:02","140:01:02","WW_R3","Exp60_212_IS23669","Exp60_212_IS23669",3,2929.2,1.45714285714369,0.0191160507622454,0.051078817734027,0.0517892156861789,-0.148720287238273,-104.214999999997,6.37999999999738,0.687862458564714,-0.0612195941083106,7.99499999999534,0.462304012527585,-0.0767164035886927,-112.209999999992,0.0110792453974067
"225","140:02:01","140:02:01","WW_R3","Exp60_313_SSM19","Exp60_313_SSM19",3,564.5,18.6657142857165,0.191114010989031,-0.00964532019699501,2.9480147058823,1.7907453369466,308.764999999999,46.8499999999985,2.51158942276863,0.151733519019314,48.0649999999951,1.95639160503254,0.155668550515749,260.700000000004,0.0667556606803353
"226","140:02:02","140:02:02","WW_R3","Exp60_234_IS25836","Exp60_234_IS25836",3,2167.7,7.70285714285814,0.780144605116825,0.000152709359654942,2.14120098039226,1.88848596619795,495.110000000001,169.764999999999,13.2702616151037,0.342883399648561,198.209999999999,9.29592889186284,0.4003352790289,296.900000000001,0.341558681140441
"227","140:03:01","140:03:01","WW_R3","Exp60_80_IS9911","Exp60_80_IS9911",3,569.600000000006,0.897142857141859,0.0623569508448612,0.00375369458130717,0.89629901960792,4.71249836345576,137.300000000003,20.6949999999997,1.3880450452409,0.150728332119441,22.7699999999968,1.00609355166087,0.165841223597934,114.530000000006,0.121256364797252
"228","140:03:02","140:03:02","WW_R3","Exp60_166_IS20713","Exp60_166_IS20713",3,599.699999999997,3.7285714285706,0.666939516129089,0.0303103448275642,0.0742892156864471,-2.57770312595789,282.775000000001,192.075000000004,9.83650571910121,0.679250287330929,200.979999999996,7.74257193399364,0.710741755812907,81.7950000000055,0.586819463042186
"229","140:04:01","140:04:01","WW_R3","Exp60_25_IS2902","Exp60_25_IS2902",3,2574.2,20.1628571428575,1.02781586718814,0.0728325123153167,1.44784313725508,0.694704584604514,-2941.885,-3571.33499999999,857.185424710264,1.21396145668508,-3534.07,559.903016955163,1.20129440817707,592.184999999998,-0.150752609590933
"230","140:04:02","140:04:02","WW_R3","Exp60_2_IS35","Exp60_2_IS35",3,2739.2,35.898571428573,2.63031527093601,-0.000576354679751917,3.18041666666649,-0.319009765596313,-478.610000000008,139.910000000003,74.0244112824581,-0.292325693153092,-60.6200000000026,48.4909927685232,0.126658448423563,-417.990000000005,-0.00140118526201699
"231","140:05:01","140:05:01","WW_R3","Exp60_56_IS6351","Exp60_56_IS6351",3,415,2.13428571428563,0.263534912848343,-0.000251231527062342,1.7302696078432,3.34071230912432,421.795000000006,119.25,6.43279266171175,0.282720278808422,135.455000000002,4.89384226266422,0.321139416067047,286.340000000004,0.274772141958889
"232","140:05:02","140:05:02","WW_R3","Exp60_173_IS20782","Exp60_173_IS20782",3,2641.09999999999,54.3451428571429,0,0.395034482758642,0.074240196078166,-0.126447229076298,596.255000000005,149.520000000004,7.53021943650295,0.25076519274472,161.794999999991,5.91318335712333,0.271352022205247,434.460000000014,0.0803002864737271
"233","140:06:01","140:06:01","WW_R3","Exp60_72_IS9303","Exp60_72_IS9303",3,603.399999999994,0.716000000000349,0,0.000635467980371262,0.0676715686275237,-1.23908223937791,43.2350000000006,20.8799999999974,0.888222408870051,0.482942060830279,22.7149999999965,0.739093257672725,0.525384526425262,20.5200000000041,0.473009894687158
"234","140:06:02","140:06:02","WW_R3","Exp60_33_IS3672","Exp60_33_IS3672",3,893.400000000009,57.6857142857126,0.762403033794159,-0.00568472906406492,8.53522058823535,0.816768815117016,-916.040000000001,-1655.51000000001,466.948489385122,1.80724640845379,-1654.49,303.982617630118,1.80613291995982,738.449999999997,-0.182224492184977
"235","140:07:01","140:07:01","WW_R3","Exp60_210_IS23645","Exp60_210_IS23645",3,2940.89999999999,1.24942857142929,0,-0.0113842364531879,0.112279411764664,-0.212445826222906,-21.375,18.080000000009,1.66220808393064,-0.845847953216796,19.9150000000009,1.14501139969957,-0.931695906432789,-41.2900000000009,0.0481406105498084
"236","140:07:02","140:07:02","WW_R3","Exp60_285_IS31681","Exp60_285_IS31681",3,602.100000000006,23.0314285714283,0.213531468531475,-0.0114285714285127,3.29291666666665,1.55602444120507,381.244999999995,66.6200000000026,4.0301258990149,0.174743275321653,74.1349999999948,2.98496178430222,0.194455009246012,307.110000000001,0.0791600563810849
"237","140:08:01","140:08:01","WW_R3","Exp60_115_IS14535","Exp60_115_IS14535",3,2741.3,7.99714285714228,0.862508064516131,0.00733497536945784,3.22781862745101,2.37788117833905,617.799999999996,188.824999999997,14.0327519108153,0.305640984137259,203.629999999997,10.0056784005437,0.329605050178049,414.169999999998,0.27228508971775
"238","140:08:02","140:08:02","WW_R3","Exp60_123_IS15478","Exp60_123_IS15478",3,641.399999999994,1.03714285714169,0.105283047677215,-0.00278817733988886,0.758308823529339,4.37801789708653,112.169999999998,17.8199999999997,1.91300150598484,0.158866006953731,18.5649999999951,1.30158782544437,0.165507711509275,93.6050000000032,0.107878198867212
"239","140:09:01","140:09:01","WW_R3","Exp60_27_IS3121","Exp60_27_IS3121",3,448445.99,109.37971428571,13.432724458204,0.854793103448583,-11.4182598039196,0.609394243611185,-36109.45,-36771.8,8308.34594594774,1.01834284377081,-36815.15,5433.89343166535,1.01954336053304,705.699999999953,-0.230100719731948
"240","140:09:02","140:09:02","WW_R3","Exp60_189_IS22287","Exp60_189_IS22287",3,452912.92,64702.6782857143,7945.94307533539,0.854793103448583,0,-0.65503327952804,453179.15,452598.45,98837.1682717521,0.99871860830314,452527.7,64703.0031618423,0.998562489028897,651.45000000007,0.173149911041947
"241","141:10:01","141:10:01","WW_R4","Exp60_250_IS29233","Exp60_250_IS29233",4,471,52.7257142857137,-0.562371383243957,0.0034088669950802,0.318995098039414,-0.422802992030902,-306.569999999992,54.125,4.15183252713085,-0.176550216916206,60.3550000000032,2.93457837774114,-0.196871840036549,-366.924999999996,0.0297215854388167
"242","141:10:02","141:10:02","WW_R4","Exp60_255_IS29472","Exp60_255_IS29472",4,423.300000000003,1.47714285714153,0.289712666613455,-0.00190147783250544,2.08943627450992,4.19601762216659,406.07499999999,94.3900000000067,6.14346249508969,0.232444745428822,106.595000000001,4.46752979273574,0.262500769562282,299.479999999989,0.210835233569802
"243","141:11:01","141:11:01","WW_R4","Exp60_115_IS14535","Exp60_115_IS14535",4,1529.7,2.04428571428704,0.251042311661486,0.599699507389212,0.253161764705902,-5.15637381976007,552.440000000002,211.010000000002,6.20556194454804,0.381960031858665,357.165000000001,6.57568443968703,0.64652269929766,195.275000000001,0.539010053203101
"246","141:12:02","141:12:02","WW_R4","Exp60_271_IS30441","Exp60_271_IS30441",4,1458.8,-4.92314285714321,0,-0.0288177339901909,-0.0894362745097454,-0.261435274225261,-77.9849999999933,-0.979999999995925,3.00552903195017,0.0125665192023596,0.645000000004075,1.94073547055304,-0.00827082131184369,-78.6299999999974,0.00145145336216681
"247","141:01:01","141:01:01","WW_R4","Exp60_93_IS12447","Exp60_93_IS12447",4,445649.49,109.37971428571,13.432724458204,0.854793103448583,-11.4182598039196,0.609394243611185,-36109.45,-36771.8,8308.34594594774,1.01834284377081,-36815.15,5433.89343166535,1.01954336053304,705.699999999953,-0.230100719731948
"248","141:01:02","141:01:02","WW_R4","Exp60_139_IS18874","Exp60_139_IS18874",4,3413.60000000001,8.22571428571329,0.548436071391282,0.00357635467990074,3.07571078431379,2.78230337545336,750.294999999998,138.709999999999,6.93019153861616,0.184873949579831,202.5,5.19988162967034,0.269893841755577,547.794999999998,0.189616498472015
"249","141:02:01","141:02:01","WW_R4","Exp60_66_IS8283","Exp60_66_IS8283",4,629.100000000006,3.52285714285639,0.089553113553108,-0.00826108374392323,1.00274509803899,4.20105931096451,133.655000000006,15.385000000002,0.853153812962611,0.115109797613268,18.3100000000049,0.638647859493521,0.136994500766931,115.345000000001,0.0842107635155685
"250","141:02:02","141:02:02","WW_R4","Exp60_55_IS6193","Exp60_55_IS6193",4,3497.60000000001,5.83085714285553,0,0.0364630541872371,0.124044117647096,0.0304444724980575,50.0600000000049,-1.81000000000495,15.7419951086261,-0.0361566120656166,-0.200000000004366,10.168066094998,-0.0039952057531831,50.2600000000093,-0.00957176359945011
"251","141:03:01","141:03:01","WW_R4","Exp60_108_IS14317","Exp60_108_IS14317",4,10021,40.6085714285719,0,0.271871921182349,4.75661764705885,0.567621936651899,-11350.15,-12456.35,2945.82843620796,1.09746126703171,-12390.7,1924.68605296851,1.09167720250393,1040.55,-0.220654632323422
"253","141:04:01","141:04:01","WW_R4","Exp60_117_IS14735","Exp60_117_IS14735",4,445.899999999994,1.37714285714111,0.3074569607207,-0.00147783251226509,2.08678921568653,3.74921991937335,397.425000000003,97.3749999999927,5.8547805050143,0.245014782663376,108.829999999994,4.34280791795368,0.273837831037287,288.595000000008,0.227712418698959
"254","141:04:02","141:04:02","WW_R4","Exp60_253_IS29407","Exp60_253_IS29407",4,1120.8,51.6411428571434,6.34200206398366,0.00433004926104472,0.163357843137312,-0.898176552987843,591.560000000005,512.549999999996,77.6649128720878,0.866437893028588,518.355000000003,51.5732213298094,0.876250929745079,73.2050000000017,0.259315829476996
"255","141:05:01","141:05:01","WW_R4","Exp60_2_IS35","Exp60_2_IS35",4,1746.5,1.0300000000005,0.112310344827553,-0.00286206896555909,-0.108553921568612,-0.475358562040641,66.7550000000047,24.0550000000003,3.51493737666653,0.360347539510128,32.0500000000029,2.31104457784985,0.480113849149887,34.7050000000017,0.1859561416666
"256","141:05:02","141:05:02","WW_R4","Exp60_24_IS2873","Exp60_24_IS2873",4,721.5,44.3085714285723,-1.83644361888112,-0.0166354679803478,6.69909313725503,-0.520992840704322,-1277.63999999999,375.729999999996,57.7929261654216,-0.294081274850504,391.970000000008,38.3008790961878,-0.306792210638373,-1669.61,0.0369700132402245
"257","141:06:01","141:06:01","WW_R4","Exp60_90_IS11374","Exp60_90_IS11374",4,7500.25999999999,1.32371428571309,0,-0.134009852216774,0.0175980392156335,-0.0771877312156336,-124.834999999999,-10.9099999999962,0.832539145370736,0.0873953618776488,-12.9599999999991,0.582569446388338,0.103817038490802,-111.875,-0.0183761697636014
"258","141:06:02","141:06:02","WW_R4","Exp60_215_IS23948","Exp60_215_IS23948",4,600.299999999988,20.1342857142869,0.183653523824733,2.92754187192126,0.123259803921696,-3.50326289074089,-462.660000000003,48.0200000000041,2.38293436554317,-0.103791120909531,50.9150000000009,1.88857861013818,-0.110048415683224,-513.575000000004,0.0393310852358337
"259","141:07:01","141:07:01","WW_R4","Exp60_206_IS23178","Exp60_206_IS23178",4,2829.89999999999,9.32114285714426,0.120309178117708,-0.00348275862068593,3.02276960784294,3.24606939772848,592.494999999995,110.575000000004,5.8733621425147,0.186626047477203,121.260000000002,4.52019097445793,0.204659954936334,471.234999999993,0.161151794782708
"260","141:07:02","141:07:02","WW_R4","Exp60_210_IS23645","Exp60_210_IS23645",4,544.900000000009,0.802857142855646,0.0680193950035868,-0.00139901477832341,0.434068627450959,4.5893012648627,89.4499999999971,13.8099999999977,0.868981615235252,0.154387926215742,15.8400000000038,0.633877295041284,0.177082168809439,73.6099999999933,0.11397982829618
"261","141:08:01","141:08:01","WW_R4","Exp60_208_IS23574","Exp60_208_IS23574",4,679.400000000009,11.1662857142847,0.0811772124642404,0.00765517241382571,0.241053921568642,-1.36413463002092,426.399999999994,221.009999999995,11.3406521606385,0.518316135084423,238.209999999999,8.8477484933384,0.558653846153852,188.189999999995,0.417541539481222
"262","141:08:02","141:08:02","WW_R4","Exp60_23_IS2848","Exp60_23_IS2848",4,3526.5,17.9168571428587,0,0.134517241379314,19.1188725490196,1.18159476857115,-4015.35999999999,138.760000000002,68.3653289983141,-0.034557299968123,-2976.285,103.247562039459,0.741224946206569,-1039.07499999999,-0.264127110958805
"263","141:09:01","141:09:01","WW_R4","Exp60_313_SSM19","Exp60_313_SSM19",4,581.5,144.082857142856,-0.756456730769241,-0.00454679802954748,-0.240318627450846,-0.205311451722384,-449.364999999998,41.2100000000064,3.28874581681473,-0.091707186808066,45.1150000000052,2.31559585931409,-0.100397227198392,-494.480000000003,0.0110859891116075
"264","141:09:02","141:09:02","WW_R4","Exp60_178_IS21401","Exp60_178_IS21401",4,286.699999999997,1.91714285714385,0.188250768049172,0.00131034482760227,1.91772058823513,3.84070775049337,318.989999999998,76.5450000000055,5.66764161080843,0.239960500329183,81.7549999999974,4.0498552821208,0.256293300730424,237.235000000001,0.224519196684486
"265","142:10:01","142:10:01","WW_R4","Exp60_240_IS27146","Exp60_240_IS27146",4,361.199999999997,51.7765714285712,5.73417543859664,0.0245073891625974,0.146249999999924,-0.78051069311841,566.650000000001,492.175000000003,77.6487011665813,0.868569663813645,487.279999999992,51.4938974126863,0.85993117444629,79.3700000000099,0.252824010328458
"266","142:10:02","142:10:02","WW_R4","Exp60_147_IS19132","Exp60_147_IS19132",4,559.400000000009,0.805714285712124,0.122793103448185,0.00902955665031886,0.0794852941178439,-0.205471596603465,78,36.5649999999951,5.25327983716828,0.468782051281988,40.320000000007,3.48565815235704,0.516923076923167,37.679999999993,0.249917343007104
"267","142:11:01","142:11:01","WW_R4","Exp60_315_SSM215","Exp60_315_SSM215",4,799.400000000009,42.5142857142853,-1.81364179104478,-0.00140886699505265,-5.2808088235295,-0.630904986808992,-1412.135,311.160000000003,55.3215997255158,-0.220347204764419,350.139999999999,36.3518227326537,-0.247950797905299,-1762.275,0.0254153577568658
"268","142:11:02","142:11:02","WW_R4","Exp60_229_IS25301","Exp60_229_IS25301",4,3113.29999999999,2.2260000000001,0,-0.156822660098547,0.109583333333206,3.26037743266525,-13.2300000000032,-3.98499999999331,1.87262993064363,0.301209372637365,-38.4850000000006,1.71497947271612,2.90891912320418,25.2549999999974,-0.039332490287212
"269","142:12:01","142:12:01","WW_R4","Exp60_216_IS23988","Exp60_216_IS23988",4,466.5,22.9914285714281,0.192249112493801,0.685876847290685,0.117990196078573,-0.295275392235615,-1063.01,71.0899999999965,3.50053472105751,-0.0668761347494345,76.6999999999971,2.77574501245125,-0.0721536015653634,-1139.71,0.0110952058921793
"270","142:12:02","142:12:02","WW_R4","Exp60_71_IS9168","Exp60_71_IS9168",4,3055.70000000001,18.3028571428577,0.0882764656849033,0.00668472906409303,4.16742647058844,3.36735503546382,317.494999999995,-64.8000000000029,11.0877346219866,-0.204097702326033,-80.0849999999991,7.28450233267078,-0.252240192758942,397.579999999994,-0.0700527533866153
"271","142:01:01","142:01:01","WW_R4","Exp60_21_IS2814","Exp60_21_IS2814",4,444985.06,1.80571428571462,0.0789603771424257,-0.00458620689652908,0.471838235294069,4.19224758809005,89.6600000000035,12.635000000002,1.90503955714185,0.14092125808612,14.0799999999945,1.26039403054786,0.157037697970042,75.580000000009,0.106935790328573
"272","142:01:02","142:01:02","WW_R4","Exp60_3_IS303","Exp60_3_IS303",4,73359.32,6069.81142857143,71.9688381063706,0.0181970443349909,208.273014705882,1.01614844452146,42785.235,191.769999999997,8.38484346902051,0.00448215371494388,207.390000000007,6.91553357246035,0.00484723292977137,42577.845,0.000957118892212013
"273","142:02:01","142:02:01","WW_R4","Exp60_238_IS26815","Exp60_238_IS26815",4,43337.7,5585.96857142857,103.587074150894,-74.6074581280788,0.455098039215799,0.0834265662540786,-45232.135,-6237.685,660.471347971605,0.137903837614563,-24046.735,721.159629136357,0.531629448842068,-21185.4,-0.0246660653398659
"274","142:02:02","142:02:02","WW_R4","Exp60_81_IS10234","Exp60_81_IS10234",4,627.099999999991,123.402857142858,-0.814779720279707,0.00249261083742294,-4.53556372549029,-0.92043370560778,-579.580000000009,25.5849999999991,2.53628365170727,-0.0441440353359307,30.5599999999977,1.72163827511633,-0.0527278373994913,-610.140000000007,0.00815475526611667
"275","142:03:01","142:03:01","WW_R4","Exp60_131_IS16545","Exp60_131_IS16545",4,74199.31,497.151428571429,21.2164677419355,-0.0635270935960766,-95.3219215686273,-0.9401613780937,-42361.425,5180.675,806.749508213583,-0.122296995438657,22936.645,692.600749920281,-0.541451214164774,-65298.07,0.0381206503939518
"276","142:03:02","142:03:02","WW_R4","Exp60_237_IS26788","Exp60_237_IS26788",4,73997.37,50.3682857142861,5.13842857142849,145.810960591133,0.0404411764705169,-5.40353331123453,-35014.06,496.309999999998,74.3457020373626,-0.0141745915783545,504.190000000002,49.3915395547833,-0.0143996440287131,-35518.25,0.00956407551019183
"277","142:04:01","142:04:01","WW_R4","Exp60_274_IS30503","Exp60_274_IS30503",4,390.799999999988,0.668571428571262,-0.00194688644687497,0.0439261083743117,0.0995833333332377,-1.69181211840984,57.3650000000052,30.1449999999968,1.20973393375588,0.525494639588496,33.8300000000017,1.01973932076516,0.589732415235747,23.5350000000035,0.386703570474774
