"","unit","old_unit","Treatment","Genotype","G..Alias","Replicates","2023-09-23","2023-09-24","2023-09-25","2023-09-26","2023-09-27","2023-09-28","2023-09-29","2023-09-30"
"407","159:09:01","159:09:01","WW_R1","Exp60_63_IS7861","Exp60_63_IS7861",1,0.031299019607889,0.012132352940991,1.9043137254901,-24.6127450980393,0.0730416666666118,0.163112745098082,-22.0857843137254,0.0400098039215521
"408","159:09:02","159:09:02","WW_R1","Exp60_290_IS32092","Exp60_290_IS32092",1,0.373039215686374,0.0123284313726888,-0.779436274509791,0.0862009803919386,-0.117897058823669,-4.44068627450974,0.298284313725269,-1.15417156862767
"409","160:10:01","160:10:01","WW_R2","Exp60_228_IS25207","Exp60_228_IS25207",2,-0.0166666666668164,0.0454656862745883,-0.0339460784314938,0.0654411764706881,-1.55024019607852,-15.0709558823528,0.489705882352877,0.37460294117655
"410","160:10:02","160:10:02","WW_R2","Exp60_148_IS19418","Exp60_148_IS19418",2,0.299362745098252,0.716789215686338,-13.115931372549,0.412254901960884,-4.56712009803917,0.0193627450978823,-0.785416666666622,1.63867156862733
"411","160:11:01","160:11:01","WW_R2","Exp60_136_IS18829","Exp60_136_IS18829",2,0.420955882352763,-0.0173529411765462,0.112132352940891,0.0922794117648699,-0.0134901960783977,-0.64705882352959,-0.204411764705797,-0.0804460784312658
"412","160:11:02","160:11:02","WW_R2","Exp60_97_IS13452","Exp60_97_IS13452",2,-13.5927205882353,0.047867647058678,-0.142034313725519,0.606764705882204,-0.145343137254909,0.272303921568713,4.62156862745096,-4.80114215686277
"413","160:12:01","160:12:01","WW_R2","Exp60_301_IS36633","Exp60_301_IS36633",2,1.86703431372535,0.0969362745099537,2.419117647059,0.000122549019614817,0.91886519607846,1.01299019607837,0.392769607843137,-0.211637254902063
"414","160:12:02","160:12:02","WW_R2","Exp60_293_IS32569","Exp60_293_IS32569",2,-53.4657598039213,43.0350490196097,-10.8313725490195,7.35294117146712e-05,23.9084289215686,-1430.21735294118,-1210.80582107843,-1.08214117647064
"415","160:01:01","160:01:01","WW_R1","Exp60_231_IS25596","Exp60_231_IS25596",1,-17.1375490196076,0.106691176470585,0.0734068627449839,0.924901960784279,-3.64852696078435,-1.93786764705863,0.324387254901975,-0.0157843137254602
"416","160:01:02","160:01:02","WW_R1","Exp60_313_SSM19","Exp60_313_SSM19",1,0.00306372549030305,0.0363235294119601,-7.49911764705894,0.210563725490205,1.9017156862746,-0.843872549019544,-0.00306372549008907,-12.7685784313726
"417","160:02:01","160:02:01","WW_R1","Exp60_87_IS10978","Exp60_87_IS10978",1,-14.1112745098039,1.7826857889511e-13,3.36911764705891,0.0803431372547207,15.4872598039217,0.0640931372551374,0.2361519607844,-17.6146911764707
"418","160:02:02","160:02:02","WW_R1","Exp60_124_IS15526","Exp60_124_IS15526",1,0.203137254901865,0.150612745097854,1.39411764705876,-36.9307107843138,-0.0678823529412743,0.0169117647056541,-15.2737990196079,-0.0676029411764937
"420","160:03:02","160:03:02","WW_R1","Exp60_39_IS3971","Exp60_39_IS3971",1,-0.00933823529411194,0.198970588235455,-0.0440196078432956,0.671593137254889,-1.26224999999995,7.10257352941156,0.858578431372378,0.658794117646953
"421","160:04:01","160:04:01","WW_R1","Exp60_268_IS30405","Exp60_268_IS30405",1,-0.0361029411766746,-0.00877450980385451,-12.5020833333333,1.88460784313739,-4.40039705882351,0.0208333333331193,1.40575980392165,1.17433333333343
"422","160:04:02","160:04:02","WW_R1","Exp60_40_IS4027","Exp60_40_IS4027",1,0.28855392156876,-0.00833333333331907,0.0617647058824171,0.156862745097861,-0.0487647058824437,-1.00588235294113,-0.00980392156869874,0.00369607843144788
"423","160:05:01","160:05:01","WW_R2","Exp60_216_IS23988","Exp60_216_IS23988",2,-9.86230392156861,0.0480392156863601,-0.181102941176326,1.11963235294121,-0.183833333333585,-0.679656862745176,-0.700122549019593,-2.19666666666664
"424","160:05:02","160:05:02","WW_R2","Exp60_246_IS27791","Exp60_246_IS27791",2,2.62365196078431,0.100000000000078,3.46259803921559,3.33627450980388,-0.48824264705888,-0.0943627450981462,0.0102941176471589,-0.778431372548927
"425","160:06:01","160:06:01","WW_R2","Exp60_291_IS32234","Exp60_291_IS32234",2,-1.30355392156864,0.0278186274509233,0.363602941176413,0.723210784313778,2.80465196078437,-0.0639705882350944,22.8716911764706,-0.238343137254952
"426","160:06:02","160:06:02","WW_R2","Exp60_64_IS7889","Exp60_64_IS7889",2,-98.0376960784314,4.94612745098033,40.879068627451,34.9454656862745,112.762754901961,155.861151960784,-6.84509803921573,39.5515784313725
"427","160:07:01","160:07:01","WW_R2","Exp60_170_IS20749","Exp60_170_IS20749",2,-0.124436274509957,0.129044117647009,8.32573529411784,0.192696078431147,1.17303186274505,-0.385539215686496,0.033088235294189,-13.3146470588236
"428","160:07:02","160:07:02","WW_R2","Exp60_260_IS29691","Exp60_260_IS29691",2,0.213161764705707,0.57676470588237,-12.9660784313728,-0.190931372549077,13.5257450980392,0.145833333333262,0.488848039215822,14.098137254902
"429","160:08:01","160:08:01","WW_R2","Exp60_241_IS27164","Exp60_241_IS27164",2,0.354338235294028,0.256936274509987,-15.4182598039216,-41.6285539215685,-15.0843039215685,15.2843137254902,26.1649509803922,37.8247009803921
"430","160:08:02","160:08:02","WW_R2","Exp60_101_IS13926","Exp60_101_IS13926",2,-2.14283450458993e-13,0.0525735294117576,-1.36333333333356,0.130392156863023,-0.208340686274574,-19.2780637254902,-0.154656862745148,-0.142970588235353
"431","160:09:01","160:09:01","WW_R2","Exp60_56_IS6351","Exp60_56_IS6351",2,-0.0220588235294118,-0.0880392156862345,-0.076740196078604,0.164387254901871,-0.813237745098055,0.728431372549155,0.353799019608036,0.162813725490338
"432","160:09:02","160:09:02","WW_R2","Exp60_319_SSM29","Exp60_319_SSM29",2,0.0610049019609969,-0.116617647058935,-23.1888725490198,4.34178921568634,-1.2399558823528,-0.0220588235294118,2.8144607843138,-0.0713431372551699
"433","161:10:01","161:10:01","WW_R2","Exp60_175_IS20842","Exp60_175_IS20842",2,0.202303921568576,0.0892156862745312,0.262892156862697,0.079264705882594,-0.0987745098039287,-0.422426470588178,-0.0249999999999926,-0.398411764705979
"434","161:10:02","161:10:02","WW_R2","Exp60_263_IS29876","Exp60_263_IS29876",2,-9.63088235294138,0.0514705882353654,-0.187720588235214,0.73875000000008,-0.10343627450953,-5.50343137254922,-9.22916666666681,-3.35180392156875
"435","161:11:01","161:11:01","WW_R2","Exp60_218_IS24072","Exp60_218_IS24072",2,2.09460784313745,-0.019362745098132,4.63159313725484,-18.4949754901958,0.654313725490247,-5.42781862745113,1.01151960784306,0.946024509803892
"436","161:11:02","161:11:02","WW_R2","Exp60_81_IS10234","Exp60_81_IS10234",2,-1.96468137254912,-0.0223529411766018,0.165416666666608,0.627132352941022,3.13969852941184,-0.00294117647058109,18.7512254901962,0.0729215686272558
"437","161:12:01","161:12:01","WW_R2","Exp60_114_IS14478","Exp60_114_IS14478",2,-26.6074754901961,-0.0395833333332477,-0.527573529411693,1.07803921568637,-5.42817892156848,-2.36090686274513,0.515686274509718,0.154661764705915
"438","161:12:02","161:12:02","WW_R2","Exp60_176_IS21124","Exp60_176_IS21124",2,0.284926470588378,-0.142230392156789,3.77083333333304,0.169387254901891,1.26078921568642,-0.419607843137285,0.076102941176335,-19.9411813725488
"439","161:01:01","161:01:01","WW_R2","Exp60_242_IS27390","Exp60_242_IS27390",2,0.0987745098038573,0.85068627450963,-19.4317401960785,0.0630882352940948,9.09337990196064,-9.59595588235293,0.481740196078617,0.806230392156745
"440","161:01:02","161:01:02","WW_R2","Exp60_314_SSM205","Exp60_314_SSM205",2,0.0223529411764591,0.115073529411793,1.51299019607855,1.23664215686282,-0.0928897058822222,-0.0405637254903102,2.77009803921582,0.0165931372548763
"441","161:02:01","161:02:01","WW_R2","Exp60_255_IS29472","Exp60_255_IS29472",2,9.80392158134347e-05,0.0398774509804021,-1.03698529411764,-0.02598039215677,-0.134311274509802,-13.3667892156864,-0.0975490196079929,0.27159313725511
"442","161:02:02","161:02:02","WW_R2","Exp60_86_IS10971","Exp60_86_IS10971",2,-0.0941911764706067,2.20482843137257,-0.114828431372492,0.358970588235238,-0.630394607843389,0.49583333333334,0.170465686274374,-0.704200980392332
"443","161:03:01","161:03:01","WW_R2","Exp60_249_IS28991","Exp60_249_IS28991",2,0.0720588235293262,-0.0385539215686888,-22.0342892156861,1.43502450980376,0.00833578431375623,-0.122916666666688,3.78284313725499,-0.0439509803920872
"444","161:03:02","161:03:02","WW_R2","Exp60_294_IS32986","Exp60_294_IS32986",2,0.196666666666394,-0.0272058823529198,0.0889705882354438,0.114289215686286,1.22549020080728e-05,-15.4708529411765,-7.74018872549002,3.08388725490184
"445","161:04:01","161:04:01","WW_R2","Exp60_42_IS4112","Exp60_42_IS4112",2,-5.39938725490188,0.0818627450980249,-0.130784313725599,0.447990196078464,-0.06886519607856,-5.09742647058838,-5.98958333333337,-2.11235294117628
"446","161:04:02","161:04:02","WW_R2","Exp60_76_IS9597","Exp60_76_IS9597",2,7.41458333333332,-0.472303921568477,5.17132352941193,-95.6904656862746,-0.208830882352962,-0.0248774509802709,1.89105392156874,-0.786666666666718
"447","161:05:01","161:05:01","WW_R2","Exp60_100_IS13845","Exp60_100_IS13845",2,-2.22421568627464,-0.182965686274424,-7.35134803921559,3.77262254901946,-12.5063823529411,2.40612745098035,13.2587009803924,3.99089705882365
"448","161:05:02","161:05:02","WW_R2","Exp60_124_IS15526","Exp60_124_IS15526",2,1.37536764705903,0.103480392157008,0.71397058823548,0.819264705882554,-5.95711029411758,-3.3007352941175,0.835661764705804,0.123382352941204
"449","161:06:01","161:06:01","WW_R2","Exp60_13_IS2367","Exp60_13_IS2367",2,0.0349019607843265,-0.020024509803846,-18.5692647058822,0.214338235294324,1.22720833333326,-6.93897058823516,-0.00674019607843135,-28.2655784313726
"450","161:06:02","161:06:02","WW_R2","Exp60_209_IS23601","Exp60_209_IS23601",2,0.286029411764627,0.969044117647119,-19.3616176470586,-0.299117647058879,5.12108578431392,-11.0476715686276,0.761887254902083,1.38212254901954
"451","161:07:01","161:07:01","WW_R2","Exp60_121_IS15443","Exp60_121_IS15443",2,-0.18063725490206,0.0644117647058082,1.67058823529435,5.32071078431388,0.045107843137314,0.15796568627461,2.90674019607846,-0.0654362745097779
"452","161:07:02","161:07:02","WW_R2","Exp60_283_Phule Suchitra","Exp60_283_Phule Suchitra",2,1.42215049871808e-13,0.120833333333305,-2.66850490196103,0.0285049019609027,-0.0789166666667477,-16.5935049019606,0.0153186274510517,-0.679632352941089
"453","161:08:01","161:08:01","WW_R2","Exp60_166_IS20713","Exp60_166_IS20713",2,-0.0535784313725861,0.579901960784292,-0.100024509803987,0.0998529411766618,-0.94951225490192,0.596568627450823,0.257352941176471,-4.78587254901946
"454","161:08:02","161:08:02","WW_R2","Exp60_186_IS22074","Exp60_186_IS22074",2,45.895931372549,5.24362745098041,200.988848039216,0.801470588235435,-6.76837990196077,124.433210784314,225.924754901961,43.6086617647058
"455","161:09:01","161:09:01","WW_R2","Exp60_88_IS11026","Exp60_88_IS11026",2,0.0615196078432942,0.030196078431461,0.103578431372679,0.01424019607839,-0.0355343137256497,0.69803921568621,2.8547794117646,-0.0354166666665169
"456","161:09:02","161:09:02","WW_R2","Exp60_104_IS14216","Exp60_104_IS14216",2,-6.11752450980398,0.142720588235498,-0.148921568627331,0.697671568627615,-0.124754901960877,-4.52512254901975,-5.97965686274498,-3.24340196078414
"457","162:10:01","162:10:01","WW_R2","Exp60_231_IS25596","Exp60_231_IS25596",2,1.98181372549027,1.71659313725496,1.76688725490164,0.397303921568713,-0.111522058823788,-0.0041666666664812,0.791421568627187,-0.575901960784369
"458","162:10:02","162:10:02","WW_R2","Exp60_63_IS7861","Exp60_63_IS7861",2,-2.66335784313735,0.367524509803879,0.116421568627522,0.496642156862721,2.14068382352953,-4.10061274509804,9.24473039215705,-5.80830882352932
"459","162:11:01","162:11:01","WW_R2","Exp60_287_IS31861","Exp60_287_IS31861",2,6.49534313725484,0.0759068627449225,-0.476813725490145,0.935294117647108,-8.63505392156866,-5.34681372549012,0.0109068627449126,-0.203068627450978
"460","162:11:02","162:11:02","WW_R2","Exp60_128_IS16173","Exp60_128_IS16173",2,-0.0632352941174758,0.0552696078433227,-60.0937254901959,0.392892156862717,0.56200490196063,-5.54399509803938,0.0166666666666738,-9.00424509803937
"461","162:12:01","162:12:01","WW_R2","Exp60_221_IS24503","Exp60_221_IS24503",2,NA,NA,NA,NA,NA,NA,NA,NA
"462","162:12:02","162:12:02","WW_R2","Exp60_43_CSV22","Exp60_43_CSV22",2,-1.25379901960785,0.214534313725452,-0.686495098038957,1.36443627450999,-0.211757352941027,-5.66397058823546,2.97267156862721,0.140995098039032
"463","162:01:01","162:01:01","WW_R2","Exp60_120_IS15428","Exp60_120_IS15428",2,-0.000122549019544436,0.0377450980391301,-7.54671568627468,0.0103186274510674,-0.270840686274502,-0.949632352941347,-0.0475490196079002,0.267460784313609
"464","162:01:02","162:01:02","WW_R2","Exp60_292_IS32454","Exp60_292_IS32454",2,0.039289215686343,0.185784313725569,-0.41752450980415,0.0751225490195579,-0.883328431372373,0.619117647058802,0.0185049019608629,-0.443789215686183
