"","unit","old_unit","Treatment","Genotype","G..Alias","Replicates","maxET","slope.maxET-6","slope.07-maxET","slope.00-07","slope.19-23:45","curvmaxET","total.auc","auc.10-15","sd.10-15","auc.prop.10-15","auc.07-19","sd.07-19","auc.prop.07-19","auc.night","cos.sim.index"
"30","132:12:02","132:12:02","WW_R1","Exp60_112_IS14446","Exp60_112_IS14446",1,425853.54,45013.7402857143,345.968710606061,-37.062890640394,-1430.21735294118,0.662417337194856,-6724.41200000004,-3886.992,0.000497613355946382,0.578041916527419,-427112.8205,38387.4409564396,63.5167536581633,420388.4085,-0.159513341095555
"31","132:01:01","132:01:01","WW_R1","Exp60_31_IS3511","Exp60_31_IS3511",1,1397.59999999999,113.242857142857,0.796610169491503,-0.0466152709359323,5.66936274509802,0.236915787002645,408.002499999995,-3.24200000000565,0.000300792603762805,-0.00794602974247875,52.9499999999971,5.5788550526944,0.129778616552589,355.052499999998,0.000514145307206119
"36","132:03:02","132:03:02","WW_R1","Exp60_282_IS31299","Exp60_282_IS31299",1,409.899999999994,48.5385714285712,1.00618967587036,0.224143842364548,-6.80122549019621,1.10027392405524,878.692000000003,3.72400000000198,0.000402373907044055,0.00423811756565664,227.899999999994,8.06859829602252,0.25936278013228,650.792000000009,0.0354526686073867
"37","132:04:01","132:04:01","WW_R1","Exp60_72_IS9303","Exp60_72_IS9303",1,379,8.75142857142866,0,0.525794088669998,1.85257352941196,-0.747797971992265,111.458500000001,14.0689999999886,0.000511766314300133,0.126226353306284,145.224999999999,7.12452366273867,1.30295132268959,-33.7664999999979,0.0808917589911106
"38","132:04:02","132:04:02","WW_R1","Exp60_155_IS20064","Exp60_155_IS20064",1,589.100000000006,2.2314285714304,0.633272509003602,0.0161433497536842,17.8296568627452,-0.169176685126064,-1266.439,11.0345000000016,0.000462910050541935,-0.00871301341793927,75.7750000000087,17.9430871726374,-0.0598331226375758,-1342.21400000001,0.00733817190040805
"39","132:05:01","132:05:01","WW_R1","Exp60_26_IS3073","Exp60_26_IS3073",1,795.5,35.9125714285732,0,-1.0635142857143,0.550735294117711,1.3304534826515,85.7059999999983,-7.10300000000279,0.000358568582728428,-0.0828763447133565,-86.3374999999942,2.41821257463371,-1.00736821226047,172.043499999992,-0.0263301553860569
"40","132:05:02","132:05:02","WW_R1","Exp60_118_R16","Exp60_118_R16",1,395.800000000003,1.6847142857146,0,-0.0761270935960737,-0.00490196078420667,2.52318731542154,75.2420000000056,0.206999999994878,0.000483045892391191,0.00275112304291303,11.625,0.813069725946056,0.154501475239881,63.6170000000056,0.027595193955983
"41","132:06:01","132:06:01","WW_R1","Exp60_47_IS4963","Exp60_47_IS4963",1,578.199999999997,-0.197142857143939,0.204274673579095,0.0419704433498168,0.0421568627448771,3.65647931459751,407.283499999998,4.68999999998778,0.000511766315518762,0.0115153204094637,120.25,3.75427411618489,0.295248886831901,287.033499999998,0.106748771823028
"42","132:06:02","132:06:02","WW_R1","Exp60_86_IS10971","Exp60_86_IS10971",1,448,11.4628571428579,0.334354066985661,0.0179822660098813,1.65367647058809,3.79759382098701,578.805500000002,1.79299999999057,0.000483045894901634,0.00309775909176842,18.1624999999985,1.49276758959039,0.0313792802590827,560.643000000004,0.00647260430434398
"43","132:07:01","132:07:01","WW_R1","Exp60_209_IS23601","Exp60_209_IS23601",1,468784.4,45013.7402857143,345.968710606061,-37.062890640394,-1430.21735294118,0.662417337194856,-6724.41200000004,-3886.992,0.000497613355946382,0.578041916527419,-427112.8205,38387.4409564396,63.5167536581633,420388.4085,-0.159513341095555
"44","132:07:02","132:07:02","WW_R1","Exp60_27_IS3121","Exp60_27_IS3121",1,425853.54,45013.7402857143,345.968710606061,-37.062890640394,-1430.21735294118,0.662417337194856,-6724.41200000004,-3886.992,0.000497613355946382,0.578041916527419,-427112.8205,38387.4409564396,63.5167536581633,420388.4085,-0.159513341095555
"45","132:08:01","132:08:01","WW_R1","Exp60_142_IS18919","Exp60_142_IS18919",1,425853.54,45013.7402857143,345.968710606061,-37.062890640394,-1430.21735294118,0.662417337194856,-6724.41200000004,-3886.992,0.000497613355946382,0.578041916527419,-427112.8205,38387.4409564396,63.5167536581633,420388.4085,-0.159513341095555
"46","132:08:02","132:08:02","WW_R1","Exp60_73_IS9468","Exp60_73_IS9468",1,425853.54,45013.7402857143,345.968710606061,-37.062890640394,-1430.21735294118,0.662417337194856,-6724.41200000004,-3886.992,0.000497613355946382,0.578041916527419,-427112.8205,38387.4409564396,63.5167536581633,420388.4085,-0.159513341095555
"47","132:09:01","132:09:01","WW_R1","Exp60_116_IS14571","Exp60_116_IS14571",1,861.299999999996,109.597142857143,2.27885972850678,0.278787192118217,-12.4953431372549,-0.0509057172657745,1058.6665,20.5514999999978,0.000507092551095626,0.0194126290007266,524.899999999998,15.9309925702375,0.495812420625379,533.766500000002,0.038541217596451
"52","133:11:02","133:11:02","WW_R1","Exp60_196_IS22609","Exp60_196_IS22609",1,607.199999999997,3.08285714285656,0.137822528624414,0.013819704433485,0.161764705882317,3.27643630245641,325.247499999998,3.72400000000198,0.000402373907044055,0.011449742119469,85.0125000000116,2.92420789132124,0.261377873773087,240.234999999986,0.102959100228409
"53","133:12:01","133:12:01","WW_R1","Exp60_214_IS23903","Exp60_214_IS23903",1,412.5,38.2114285714288,-0.0595468946825952,0.0763236453201853,6.88235294117665,1.07769163346619,-467.866500000004,2.69000000000233,0.000511766310238034,-0.00574950333054901,46.0375000000058,3.14813086524738,-0.0983987953828826,-513.90400000001,0.0038254993104547
"54","133:12:02","133:12:02","WW_R1","Exp60_242_IS27390","Exp60_242_IS27390",1,506103.05,18.4073714285702,0,-3.60537142857144,0.152083333333233,0.106452414157609,-802.847499999996,2.69000000000233,0.000511766325132395,-0.00335057405049196,14.0624999999927,2.1903746540255,-0.0175157797713673,-816.909999999989,0.00167246500413479
"55","133:01:01","133:01:01","WW_R1","Exp60_199_IS22986","Exp60_199_IS22986",1,1231,122.714285714285,0,-5.44971477832515,0.415441176470588,0.128758571554276,-975.527499999997,-1.37900000000081,0.000218217890439224,0.00141359418366045,-50,2.26677970919099,0.0512543213799715,-925.527499999997,-0.00117913766734423
"56","133:01:02","133:01:02","WW_R1","Exp60_91_IS11758","Exp60_91_IS11758",1,315.600000000006,43.428571428571,0.595309808280077,0.0602399014778165,3.13688725490197,1.61549235401238,510.474999999999,1.37900000000081,0.000218217890439224,0.00270140555365262,6.48750000001019,1.13051697470695,0.0127087516528923,503.987499999988,0.00254079220369389
"57","133:02:01","133:02:01","WW_R1","Exp60_160_IS20665","Exp60_160_IS20665",1,886.100000000006,126.983000000001,2.98467607973425,0.0511512315270504,3.64644607843159,-0.273518499251618,741.508500000004,-0.827500000006694,0.000497613352325768,-0.00111596832673758,986.612500000003,126.421151661404,1.33054779547368,-245.103999999999,0.0872319618915651
"58","133:02:02","133:02:02","WW_R1","Exp60_247_IS27855","Exp60_247_IS27855",1,505.300000000003,46.4171428571439,0.981943140100754,0.0644581280787417,-5.58443627450965,0.200987637877342,713.699999999997,6.34500000000116,0.000436435780163962,0.00889029003783269,224.375000000007,7.51026596266201,0.314382793891002,489.32499999999,0.0408983379763886
"59","133:03:01","133:03:01","WW_R1","Exp60_275_IS30619","Exp60_275_IS30619",1,519.700000000012,7.00571428571379,0,0.364088669950742,0.698651960784463,-1.27999483544159,114.858499999995,10.0689999999886,0.000511766315586464,0.0876643870500576,207.075000000004,5.67720354946032,1.80287048847072,-92.2165000000095,0.0999313097112412
"60","133:03:02","133:03:02","WW_R1","Exp60_226_IS24953","Exp60_226_IS24953",1,726.399999999994,1.34571428571279,0.403044417767101,-0.0349788177339891,7.93174019607852,-0.213515425029544,-1163.30299999999,-101.379000000001,0.000218217890439224,0.0871475445348301,-19.7375000000029,11.6588173142339,0.0169667747783708,-1143.56549999999,-0.0150176252985931
"61","133:04:01","133:04:01","WW_R1","Exp60_299_IS33353","Exp60_299_IS33353",1,391.300000000003,4.38197142856994,0,-0.450862068965467,0.0618872549019251,2.94751965883783,318.666499999999,0.345000000001164,0.00043643578024335,0.00108263654949976,9.97500000000582,0.492980505608085,0.0313023176267535,308.691499999994,0.00460679673959537
"62","133:04:02","133:04:02","WW_R1","Exp60_169_IS20743","Exp60_169_IS20743",1,337.900000000009,0,0,-0.560888669950742,0.0290441176471086,5.78955257747445,225.935999999994,0.345000000001164,0.00043643578024335,0.00152698109199584,23.3125,0.839141271765382,0.103181874513139,202.623499999994,0.0265320906076495
"63","133:05:01","133:05:01","WW_R1","Exp60_262_IS29872","Exp60_262_IS29872",1,609.599999999991,59.9563428571423,0,-1.43638128078818,0.408210784313804,1.67287002191747,750.219499999992,1.31000000000495,0.000511766316060375,0.00174615562512699,81.9875000000029,3.32409724625296,0.109284682682873,668.231999999989,0.0164595726190809
"64","133:05:02","133:05:02","WW_R1","Exp60_206_IS23178","Exp60_206_IS23178",1,429.899999999994,5.23999999999983,0.242805539554539,-0.564612315270922,2.24681372549022,5.22358472941669,487.858500000002,2.13800000000629,0.000300792603993179,0.00438241826268534,24.3125,0.979769824506064,0.0498351468714799,463.546000000002,0.0115780463284782
"65","133:06:01","133:06:01","WW_R1","Exp60_70_IS8882","Exp60_70_IS8882",1,770.199999999997,0.119999999998668,0,-6.01780197044343,0.0344362745098111,0.381604022929045,-1051.44149999999,-0.345000000001164,0.000436435779846414,0.000328120965361522,-9.32499999999709,0.518413510653114,0.00886877681734756,-1042.1165,-0.00095442654633987
"66","133:06:02","133:06:02","WW_R1","Exp60_107_IS14298","Exp60_107_IS14298",1,547.699999999997,14.2585714285723,0,2.29817142857146,-0.015318627451016,0.270975611302294,-603.283500000005,0.551499999994121,0.000507092555400141,-0.000914163904688453,-951.974999999999,162.177224731316,1.57798945271997,348.691499999994,0.000693947343958262
"67","133:07:01","133:07:01","WW_R1","Exp60_110_IS14351","Exp60_110_IS14351",1,2552.7,29.111428571428,0.620913461538449,0.351396059113302,5.53504901960792,1.66887700603566,536.718999999997,12.275999999998,0.000402373907474593,0.0228723037567108,44.1125000000029,4.44648798459232,0.0821891902466712,492.606499999994,0.0135176298547267
"68","133:07:02","133:07:02","WW_R1","Exp60_13_IS2367","Exp60_13_IS2367",1,601.5,83.5885714285708,1.80750751618872,0.176243842364508,1.46200980392178,-0.0138430830089224,724.583499999993,0.345000000001164,0.00043643578024335,0.000476135600660472,726.537500000006,85.906289860905,1.00269672163389,-1.95400000001246,0.0446064316135914
"69","133:08:01","133:08:01","WW_R1","Exp60_161_IS20681","Exp60_161_IS20681",1,642.199999999997,61.2971428571414,1.24093073593074,-0.742792118226631,-3.97169117647051,0.831228356603843,1100.311,19.0345000000016,0.000462910049419231,0.0172991999534691,242.074999999997,7.58366305370165,0.220005980127434,858.236000000004,0.0349932575092129
"70","133:08:02","133:08:02","WW_R1","Exp60_264_IS29911","Exp60_264_IS29911",1,464.899999999994,8.24285714285798,29.0250000000015,-0.0306591133004771,-1.25036764705877,-1.24070247074786,142.842000000004,12.8275000000067,0.000497613350933225,0.0898020190140597,260.125,9.90421315739029,1.82106803321147,-117.282999999996,0.117824968590634
"71","133:09:01","133:09:01","WW_R1","Exp60_45_IS4776","Exp60_45_IS4776",1,411.800000000003,-0.357999999998303,-0.126528994261548,-0.467908374384319,-1.77491176470589,0.0886287288831574,170.440499999997,1.30999999999767,0.000511766314638641,0.00768596665697235,39.3875000000044,22.6605879403402,0.231092375345091,131.052999999993,-0.0323468668889068
"72","133:09:02","133:09:02","WW_R1","Exp60_61_Phule Chitra","Exp60_61_Phule Chitra",1,5974.2,346.805714285716,0,-4.13667684729063,-22.6887254901963,0.254946651541648,2441.6525,-1473.793,0.000483045890884924,-0.603604730812431,-47.7125000000015,543.912653765363,-0.019541069009616,2489.365,-0.0246358537852357
"73","134:10:01","134:10:01","WW_R2","Exp60_135_IS18800","Exp60_135_IS18800",2,359.600000000006,49.5920571428587,0,-1.22970640394092,-0.0450980392157433,1.3292687251019,451.627500000002,0,0,0,4.13749999998981,0.266518174004768,0.00916131103617426,447.490000000013,0.00075134026774799
"74","134:10:02","134:10:02","WW_R2","Exp60_178_IS21401","Exp60_178_IS21401",2,708.399999999994,70.7832000000008,0,-1.45371133004924,0.31323529411744,1.53318876729679,851.781000000003,1.86199999999371,0.000300792603071683,0.0021860079057806,80.2374999999956,5.23821420998559,0.094199682782306,771.543500000007,0.0155128240683774
"75","134:11:01","134:11:01","WW_R2","Exp60_306_SSM1057","Exp60_306_SSM1057",2,498.899999999994,29.6659999999991,0,-0.745352709359566,2.57892156862755,2.64517334971648,682.318999999996,0.0689999999958673,0.000511766315586464,0.000101125719781902,9.66249999999854,0.684828409660978,0.0141612647456668,672.656499999997,0.00158059750542775
"76","134:11:02","134:11:02","WW_R2","Exp60_232_IS25702","Exp60_232_IS25702",2,496989.02,2.8285714285706,0,-5.66729950738912,-0.0359068627452978,0.584977938190983,-872.180500000002,0.414000000004307,0.000462910050766476,-0.000474672387200019,34.3749999999927,3.80025352414586,-0.0394127133087619,-906.555499999995,0.000517186396329376
"77","134:12:01","134:12:01","WW_R2","Exp60_201_IS23048","Exp60_201_IS23048",2,589.900000000009,76.7428571428567,272,0.332299507389191,0.00196078431373264,0.523210830637341,-668.053000000007,0.551499999994121,0.000507092551095626,-0.000825533303486572,-786.849999999999,137.358670706476,1.17782571143306,118.796999999991,-0.0231568895665418
"78","134:12:02","134:12:02","WW_R2","Exp60_57_IS6413","Exp60_57_IS6413",2,689,50.2742857142863,0.535317963286712,0.0113625615764366,7.52573529411747,1.80495236922779,469.656000000003,0.757999999994354,0.000300792602265373,0.00161394722944953,-12.1375000000044,1.51445510760821,-0.025843383242212,481.793500000007,-0.00267001487524186
"79","134:01:01","134:01:01","WW_R1","Exp60_111_IS14414","Exp60_111_IS14414",1,447.299999999999,62.7114285714286,1.37483716891011,0.149971921182274,0.689950980392143,-0.0262289514265152,531.597,0.344999999999345,0.000436435780511281,0.000648987861104079,559.2875,63.8551754277388,1.0520892706317,-27.6905000000006,0.0212780515045622
"80","134:01:02","134:01:02","WW_R1","Exp60_88_IS11026","Exp60_88_IS11026",1,633.050000000001,83.8417142857143,1.59099388243336,-0.899136945812811,-3.96060049019607,0.882055137490225,1306.65,9.96549999999979,0.000462910049952515,0.00762675544330907,199.104,6.95832222653801,0.152377453794054,1107.546,0.0216761877957806
"81","134:02:01","134:02:01","WW_R1","Exp60_280_IS31195","Exp60_280_IS31195",1,351.800000000001,1.61428571428566,0.0851310514955265,-0.0121463054187188,-1.91519607843139,-1.23326125605824,107.730500000001,10.5515000000005,0.00050709255296604,0.0979434793303701,221.237499999999,6.3830861240341,2.05361991265239,-113.506999999999,0.0982506158330018
"82","134:02:02","134:02:02","WW_R1","Exp60_174_IS20792","Exp60_174_IS20792",1,678.039999999999,27.6874571428571,0,-1.38113891625617,-4.63935049019607,-0.469368340073277,-731.219499999999,2.93100000000004,0.000511766315726098,-0.00400837231501627,-60.9299999999998,21.9524946744938,0.0833265524237249,-670.289499999999,-0.00637314105174957
"83","134:03:01","134:03:01","WW_R1","Exp60_250_IS29233","Exp60_250_IS29233",1,425853.54,45013.7402857143,345.968710606061,-37.062890640394,-1430.21735294118,0.662417337194856,-6724.41200000004,-3886.992,0.000497613355946382,0.578041916527419,-427112.8205,38387.4409564396,63.5167536581633,420388.4085,-0.159513341095555
"84","134:03:02","134:03:02","WW_R1","Exp60_221_IS24503","Exp60_221_IS24503",1,492666.24,45013.7402857143,345.968710606061,-37.062890640394,-1430.21735294118,0.662417337194856,-6724.41200000004,-3886.992,0.000497613355946382,0.578041916527419,-427112.8205,38387.4409564396,63.5167536581633,420388.4085,-0.159513341095555
"85","134:04:01","134:04:01","WW_R1","Exp60_19_IS2787","Exp60_19_IS2787",1,425853.54,45013.7402857143,345.968710606061,-37.062890640394,-1430.21735294118,0.662417337194856,-6724.41200000004,-3886.992,0.000497613355946382,0.578041916527419,-427112.8205,38387.4409564396,63.5167536581633,420388.4085,-0.159513341095555
"86","134:04:02","134:04:02","WW_R1","Exp60_193_IS22330","Exp60_193_IS22330",1,425853.54,45013.7402857143,345.968710606061,-37.062890640394,-1430.21735294118,0.866629495597396,17480.2995,-3886.992,0.000497613355946382,-0.222364153428836,-427112.8205,38387.4409564396,-24.4339532340393,444593.12,-0.159223576621628
"87","134:05:01","134:05:01","WW_R2","Exp60_264_IS29911","Exp60_264_IS29911",2,1420.6,91.5714285714286,73.5125000000008,-5.08349408866999,-0.0377450980392192,0.768748420160362,-716.588999999996,0.551499999997759,0.000507092553247884,-0.0007696182888626,-73.0875000000015,20.6480019009102,0.10199361140068,-643.501499999995,0.00216382785254129
"93","134:08:01","134:08:01","WW_R2","Exp60_122_IS15466","Exp60_122_IS15466",2,454,4.5951142857134,0.0443677983955582,0.131240886699497,-1.40796568627457,-1.43903707254391,100.775000000001,21.9310000000041,0.000511766316601988,0.217623418506612,204.109000000004,5.90540900584873,2.02539320267925,-103.334000000003,0.115084640600417
"94","134:08:02","134:08:02","WW_R2","Exp60_198_IS22909","Exp60_198_IS22909",2,1150.60000000001,9.45714285714244,0.313201659451653,-0.476613300492594,-1.69338235294123,-0.515815635614203,-1191.375,2,7.24122730794387e-12,-0.00167873255691953,-65.0374999999985,22.6727827925052,0.0545902843353256,-1126.3375,-0.0119343207458921
"95","134:09:01","134:09:01","WW_R2","Exp60_284_IS31559","Exp60_284_IS31559",2,429.600000000006,18.8085714285719,0,-0.305412315270926,0.0977941176471516,1.01828296609018,341.332999999999,0.206999999994878,0.000483045892391191,0.000606445904717324,11.2375000000029,0.535483881405223,0.0329223954320354,330.095499999996,0.00400836066469859
"96","134:09:02","134:09:02","WW_R2","Exp60_30_IS3507","Exp60_30_IS3507",2,325.200000000012,38.0048285714293,0,-1.23177980295566,-0.0447303921570054,1.7445204352819,398.299999999996,-0.0690000000031432,0.000511766316331182,-0.000173236254087733,-2.03749999999854,1.31461256902303,-0.00511549083604963,400.337499999994,0.00108061377246372
"98","135:10:02","135:10:02","WW_R2","Exp60_70_IS8882","Exp60_70_IS8882",2,491.899999999994,31.1603142857148,0,-0.836099507389137,-6.28607843137259,-2.78286776207539,-442.375999999997,0.965499999998428,0.000462910049419231,-0.00218253250628071,17.3499999999985,0.821884028492108,-0.0392200300197088,-459.725999999995,0.00122686983680586
"99","135:11:01","135:11:01","WW_R2","Exp60_83_IS10876","Exp60_83_IS10876",2,496512.26,60.5837428571432,0,-5.63466108374387,-0.0322303921568128,0.296169500877899,-523,0.207000000002154,0.000483045893395368,-0.000395793499048095,41.75,4.78318729437083,-0.0798279158699809,-564.75,0.000649507350619207
"100","135:11:02","135:11:02","WW_R2","Exp60_177_IS21126","Exp60_177_IS21126",2,1417.10000000001,2.07523043304093e-12,0,3.5788354679803,-0.0553921568627593,1.06519400886381,-986.794500000004,1.17250000000058,0.000497613352256141,-0.00118819065165095,-1880.8835,169.32568105736,1.90605389470654,894.088999999993,-0.0283160117085781
"101","135:12:01","135:12:01","WW_R2","Exp60_53_IS5972","Exp60_53_IS5972",2,475.5,56.4542857142847,0.643273601398597,0.00760640394080371,7.82622549019595,1.44573109444264,527.447500000002,-0.276000000005297,0.000402373906957947,-0.000523274828310487,10.4250000000029,0.904335875103464,0.019765000308093,517.022499999999,0.00202865504006691
"102","135:12:02","135:12:02","WW_R2","Exp60_143_IS18922","Exp60_143_IS18922",2,651.100000000006,93.1571428571433,1.99991858445505,0.179290147783317,0.678553921568499,-0.0811688197827393,695.010999999999,-4.89699999999721,0.000358568584177833,-0.007045931647121,801.800000000003,93.0643556377642,1.15365080552683,-106.789000000004,0.0218190509956458
"103","135:01:01","135:01:01","WW_R2","Exp60_223_IS24786","Exp60_223_IS24786",2,546.900000000009,70.3257142857137,1.40182843472315,-0.840802463054244,-3.25968137254919,0.943446656768974,1287.8945,9.93099999999686,0.000511766314909447,0.00771103533713114,214.175000000003,7.23209922426611,0.166298559392871,1073.7195,0.0264211192991526
"104","135:01:02","135:01:02","WW_R2","Exp60_320_SSM379","Exp60_320_SSM379",2,368,0.688571428569931,0.0771692876965801,-0.0101497536945989,-1.85269607843125,-1.34027615103864,133.294499999996,16.7580000000016,0.000300792603993179,0.125721616420798,253.1875,7.16025445887391,1.89945946756998,-119.893000000004,0.107331704886726
"105","135:02:01","135:02:01","WW_R2","Exp60_22_IS2834","Exp60_22_IS2834",2,550.199999999997,35.3808857142863,0,-1.4991192118226,-4.87414215686284,-0.502284661704324,-830.233500000002,1.86200000000099,0.000300792605260237,-0.00224274255375263,-74.1750000000029,19.1342623083117,0.0893423356200427,-756.058499999999,-0.00631012506860813
"106","135:02:02","135:02:02","WW_R2","Exp60_174_IS20792","Exp60_174_IS20792",2,483,28.177142857144,0,-0.322690640394091,-0.0131127450981961,0.90536380058523,485.008000000002,0.345000000001164,0.000436435779846414,0.000711328472934803,15.2249999999985,0.967065226890324,0.031391234783753,469.783000000003,0.00416943093111853
"107","135:03:01","135:03:01","WW_R2","Exp60_258_IS29606","Exp60_258_IS29606",2,372.199999999997,51.5524285714292,0,-1.05113891625612,-0.0200980392157148,1.27627911678801,461.816499999994,-2.41400000000431,0.000462910049868312,-0.00522718439034625,4.67500000000291,1.09786665926684,0.0101230683615743,457.141499999991,0.000524792380776128
"108","135:03:02","135:03:02","WW_R2","Exp60_125_IS15752","Exp60_125_IS15752",2,598.600000000006,67.0271714285702,0,-1.23733201970451,0.449632352941063,1.75100757140043,880.697500000002,-2.48250000000553,0.000358568582728428,-0.00281878851706236,99.9625000000015,6.26009712330329,0.113503785351953,780.735000000001,0.0173207266516804
"109","135:04:01","135:04:01","WW_R2","Exp60_6_IS1127","Exp60_6_IS1127",2,375.700000000012,10.9660571428569,0,-0.267701477832438,1.36507352941197,3.23842206779258,266.922500000001,2.5515000000014,0.000507092551915534,0.00955895437814868,1.16249999999854,0.455633890692504,0.00435519673312869,265.760000000002,0.00389085311493096
