"","unit","old_unit","Treatment","Genotype","G..Alias","Replicates","maxET","slope.maxET-6","slope.07-maxET","slope.00-07","slope.19-23:45","curvmaxET","total.auc","auc.10-15","sd.10-15","auc.prop.10-15","auc.07-19","sd.07-19","auc.prop.07-19","auc.night","cos.sim.index"
"234","140:06:02","140:06:02","WW_R3","Exp60_33_IS3672","Exp60_33_IS3672",3,603,-45.4971428571435,0,0.461527093595991,-5.56986274509779,-1.57318100912477,-1936.9415,-2,7.24122730794387e-12,0.00103255570702574,30.5500000000102,2.82510233996802,-0.0157722884248235,-1967.49150000001,0.000406108835457684
"235","140:07:01","140:07:01","WW_R3","Exp60_210_IS23645","Exp60_210_IS23645",3,635.599999999991,60.8142857142882,0,-1.14571428571433,-0.995830882352796,-0.0517266003317287,-635.268500000006,3.61549999999988,0.000436435779528865,-0.00569129431098796,52.2999999999956,1.88745425902982,-0.0823273938499944,-687.568500000001,0.00220890317151876
"236","140:07:02","140:07:02","WW_R3","Exp60_285_IS31681","Exp60_285_IS31681",3,479.600000000006,53.085714285713,1.30074750830564,0.0127093596059271,-1.02574019607824,-0.25582761825191,671.082000000002,3.38449999999284,0.000436435779767026,0.00504334790680249,579.699999999997,55.8471144837839,0.863828861450605,91.3820000000051,0.066819696177124
"237","140:08:01","140:08:01","WW_R3","Exp60_115_IS14535","Exp60_115_IS14535",3,597.400000000009,84.9028571428594,0,4.03,-0.143865196078432,-0.00488585750183303,735.040000000001,4.92349999999715,0.000402373906010765,0.00669827492380978,-74.6000000000058,17.5305979954064,-0.101491075315637,809.640000000007,0.000587591859756561
"238","140:08:02","140:08:02","WW_R3","Exp60_123_IS15478","Exp60_123_IS15478",3,362.800000000003,47.2085714285719,22.773333333334,0.74950738916249,0.857112745098086,-0.650445504659614,-756.392,0.538000000000466,0.000300792604223553,-0.000711271404246034,508.200000000004,49.9625868041953,-0.671873843192425,-1264.592,0.00747270259591135
"239","140:09:01","140:09:01","WW_R3","Exp60_27_IS3121","Exp60_27_IS3121",3,490100.6,60831.4851428572,0,677.212737931035,23.9084289215686,0.0557626968917897,434345.482,-2270.391,0.000511766315654165,-0.00522715463631783,70483.089,8529.08378558788,0.162274253839251,363862.393,0.00235982932933543
"240","140:09:02","140:09:02","WW_R3","Exp60_189_IS22287","Exp60_189_IS22287",3,425853.54,60831.4851428572,0,677.212737931035,23.9084289215686,0.0557626968917897,434345.482,-2270.391,0.000511766315654165,-0.00522715463631783,70483.089,8529.08378558788,0.162274253839251,363862.393,0.00235982932933543
"241","141:10:01","141:10:01","WW_R4","Exp60_250_IS29233","Exp60_250_IS29233",4,415.600000000006,0,0,-1.10029556650247,-1.0794019607844,2.07794285764624,517.781500000005,0.846000000005006,0.000462910048296526,0.00163389383360548,47.25,2.22252936054934,0.0912547087912557,470.531500000005,0.012137476550744
"242","141:10:02","141:10:02","WW_R4","Exp60_255_IS29472","Exp60_255_IS29472",4,622.699999999997,0,0,-0.208374384236532,-0.103914215686196,1.86265032960625,88.6750000000029,0.769499999994878,0.000511766314706342,0.00867775584995605,26.8500000000058,1.50167422608594,0.302791091062926,61.8249999999971,0.046803342265038
"243","141:11:01","141:11:01","WW_R4","Exp60_115_IS14535","Exp60_115_IS14535",4,518.300000000003,5.94571428571487,0,0.205073891625603,-0.718132352941336,0.199697343302826,421.858,15.1540000000095,0.00046291005166464,0.0359220401177874,192.099999999999,7.36988178954263,0.45536649773146,229.758000000002,0.127146311395699
"246","141:12:02","141:12:02","WW_R4","Exp60_271_IS30441","Exp60_271_IS30441",4,481955.95,29.8485714285722,0,-1.56896551724138,-1.73700245098046,-0.0750557755392509,-581.450000000004,4.38450000000739,0.000436435780957834,-0.00754063118068167,104.75,4.38788294547539,-0.180153065611831,-686.200000000004,0.00338395354738957
"247","141:01:01","141:01:01","WW_R4","Exp60_93_IS12447","Exp60_93_IS12447",4,448079.7,60831.4851428572,0,677.212737931035,23.9084289215686,0.0557626968917897,434345.482,-2270.391,0.000511766315654165,-0.00522715463631783,70483.089,8529.08378558788,0.162274253839251,363862.393,0.00235982932933543
"248","141:01:02","141:01:02","WW_R4","Exp60_139_IS18874","Exp60_139_IS18874",4,588.300000000003,81.5628571428583,0,4.3304433497537,-0.264705882352941,-0.0911715178927884,675.459999999999,5.07650000000285,0.000402373906010765,0.00751561898558443,216.549999999996,86.1039755422001,0.320596334349918,458.910000000003,-0.0022192334903947
"249","141:02:01","141:02:01","WW_R4","Exp60_66_IS8283","Exp60_66_IS8283",4,512.299999999988,71.022857142856,27.5636363636357,0.868866995073886,-3.62231372549026,-0.908013211590012,-918.931499999999,1.38450000000012,0.000436435779528865,-0.00150664113701633,731.199999999997,73.1113283090734,-0.795706752897249,-1650.1315,0.0164600263130003
"250","141:02:02","141:02:02","WW_R4","Exp60_55_IS6193","Exp60_55_IS6193",4,556.600000000006,20.3085714285707,0,0.585270935960623,0.0203480392156409,0.609232286924053,53.0979999999909,13,7.24122730797313e-12,0.244830313759506,-278.800000000003,27.6716396465988,-5.25066857508853,331.897999999994,-0.00678313661210717
"251","141:03:01","141:03:01","WW_R4","Exp60_108_IS14317","Exp60_108_IS14317",4,1328,5.28571428571429,8.4,-1.35615763546798,-0.433833333333585,0.335105131977476,-2700.06649999999,33.846000000005,0.000462910049419231,-0.0125352468170711,-2495.5,442.306924957659,0.924236495656686,-204.566499999986,-0.14326876663786
"253","141:04:01","141:04:01","WW_R4","Exp60_117_IS14735","Exp60_117_IS14735",4,583.600000000006,3.52285714285681,0,-0.353054187192131,-0.115686274509904,2.5091824520891,98.6000000000058,0.84599999999773,0.000462910048745608,0.00858012170383043,20.4500000000044,0.890482713244218,0.207403651115651,78.1500000000015,0.0353332186776163
"254","141:04:02","141:04:02","WW_R4","Exp60_253_IS29407","Exp60_253_IS29407",4,538.600000000006,5.19142857142766,0,0.287881773399012,-0.602450980392199,-0.373381794418534,426.274999999994,3.23049999999785,0.000511766316737392,0.00757844114714185,224.299999999996,6.45349006233773,0.52618614744003,201.974999999999,0.179949813011376
"255","141:05:01","141:05:01","WW_R4","Exp60_2_IS35","Exp60_2_IS35",4,350.099999999991,6.53428571428439,5.26071428571439,0.00630541871917027,-7.22850745200353e-14,-4.82552762954936,-829.511999999995,10.2304999999978,0.000511766315586464,-0.0123331549151765,155.419499999996,17.6209670152565,-0.187362569800072,-984.931499999992,0.049928453206998
"256","141:05:02","141:05:02","WW_R4","Exp60_24_IS2873","Exp60_24_IS2873",4,561.399999999994,24.3717142857154,0,-1.21167487684732,-0.325732843137409,0.0720930054758964,-737.623500000002,-1.23049999999785,0.000511766315721867,0.00166819522425444,6.19999999999709,0.511818209182918,-0.00840537211734317,-743.823499999999,0.000415098668064109
"257","141:06:01","141:06:01","WW_R4","Exp60_90_IS11374","Exp60_90_IS11374",4,478222.7,318.171428571429,4.51443718755041,-4.19906403940884,-10.3273602941175,0.156713475876811,-127.022000000004,-4.53800000000047,0.000300792602956496,0.0357260946922604,64.25,12.8639749300123,-0.505817889814345,-191.272000000004,0.00322819031066645
"258","141:06:02","141:06:02","WW_R4","Exp60_215_IS23948","Exp60_215_IS23948",4,538.100000000006,48.9085714285719,1.16481554677206,0.0283251231527667,-1.14118382352949,-0.149682406699654,601.174999999996,6.07649999999558,0.00040237390790513,0.0101077057429128,503.450000000004,51.1638537597864,0.837443340125601,97.7249999999913,0.0860019282410505
"259","141:07:01","141:07:01","WW_R4","Exp60_206_IS23178","Exp60_206_IS23178",4,370.399999999994,39.1100000000006,258.750000000015,0.422807881773336,-0.188963235294246,-0.187527870406257,638.400000000001,-11.8459999999977,0.000462910048970149,-0.018555764411024,473,58.7441029232312,0.740914786967417,165.400000000001,-0.0160201763496409
"260","141:07:02","141:07:02","WW_R4","Exp60_210_IS23645","Exp60_210_IS23645",4,397,27.4628571428571,0.00938155136266754,0.471724137931052,-12.6950980392155,-5.2743817216954,-109.415000000001,345.3845,0.000436435779608252,-3.15664671205957,699.900000000009,8.54469246340804,-6.39674633276976,-809.31500000001,0.201610506314786
"261","141:08:01","141:08:01","WW_R4","Exp60_208_IS23574","Exp60_208_IS23574",4,357.300000000003,7.64000000000067,0,0.878374384236428,0.0691151960782721,0.335980988327719,141.698499999999,-71,6.35097648020232e-12,-0.501063878587287,-73.3500000000058,16.5664376335805,-0.517648387244795,215.048500000004,-0.107676193877962
"262","141:08:02","141:08:02","WW_R4","Exp60_23_IS2848","Exp60_23_IS2848",4,605.5,1.75142857142824,2.47321428571377,-0.6791133004926,-0.389703431372682,0.319256933777966,-1315.9985,18.4619999999995,0.000300792603532431,-0.0140288913703165,-1276.6,227.71680684412,0.970061895967204,-39.398500000003,-0.124602386669484
"263","141:09:01","141:09:01","WW_R4","Exp60_313_SSM19","Exp60_313_SSM19",4,491.5,29.1342857142844,0,-1.28827586206897,-0.400492647059032,2.21907725421387,488.868500000004,1.61549999999261,0.000436435781037222,0.00330456963374117,32.3499999999913,1.47100395225458,0.0661732142692585,456.518500000013,0.00754219627771986
"264","141:09:02","141:09:02","WW_R4","Exp60_178_IS21401","Exp60_178_IS21401",4,527.5,0,0,-0.319704433497551,-0.104656862745162,2.87690785081383,103.915000000001,-0.230499999997846,0.000511766315586464,-0.00221815907229798,21.1500000000015,1.20910219474869,0.203531732666134,82.7649999999994,0.0444410259661029
"265","142:10:01","142:10:01","WW_R4","Exp60_240_IS27146","Exp60_240_IS27146",4,462.800000000003,3.19714285714144,0,0.169014778325076,-0.664470588235132,-0.839149081693981,311.398500000003,10.3074999999953,0.000497613348705155,0.0331006732530672,172.950000000004,4.86069730937273,0.55539766569204,138.448499999999,0.183664614656168
"266","142:10:02","142:10:02","WW_R4","Exp60_147_IS19132","Exp60_147_IS19132",4,454.300000000003,3.24785714285681,0.1074484052533,-0.0272906403941503,16.3584436274512,-0.796851787754689,-2606.167,7.30750000000262,0.000497613351699124,-0.00280392622575707,-1083.8765,66.0787225514559,0.415889119922092,-1522.2905,-0.0498919851482262
"267","142:11:01","142:11:01","WW_R4","Exp60_315_SSM215","Exp60_315_SSM215",4,551.300000000003,-47.6514285714291,0,-1.2928571428572,-0.211274509803879,-0.00704610395759125,-889.25,0.0765000000028522,0.00040237390962728,-8.60275513104888e-05,0.750000000007276,0.332880652654529,-0.000843407365765843,-890.000000000007,9.97232653344811e-05
"268","142:11:02","142:11:02","WW_R4","Exp60_229_IS25301","Exp60_229_IS25301",4,480997.35,71.9028571428565,0,-2.36305418719211,-0.578669117647009,0.0544762880407739,-633.939999999995,0.692499999997381,0.000497613351768751,-0.00109237467267783,28.4999999999927,1.26016139231943,-0.0449569359876218,-662.439999999988,0.0013437963672492
"269","142:12:01","142:12:01","WW_R4","Exp60_216_IS23988","Exp60_216_IS23988",4,368.300000000003,50.1714285714286,1.08209065679927,0.00399014778325411,-0.889960784313634,-0.122915399641955,581.268500000006,13,7.24122730797313e-12,0.0223648795694242,491.650000000001,52.6341910106956,0.845822541562112,89.6185000000041,0.0779681763387613
"270","142:12:02","142:12:02","WW_R4","Exp60_71_IS9168","Exp60_71_IS9168",4,529.899999999994,62.5057142857134,135.569999999998,-0.860522167487628,-0.63922549019623,0.124681075044719,848.433499999999,-52.6154999999999,0.00043643578278374,-0.0620148780075279,486.900000000001,63.5671057464846,0.573881158629406,361.533499999998,-0.00833838603355577
"271","142:01:01","142:01:01","WW_R4","Exp60_21_IS2814","Exp60_21_IS2814",4,73539.88,6116.65,303.851766239924,-275.300935960591,-0.944610294117588,1.59046699128027,36519.7935,25,0,0.000684560278250204,407.149999999998,8590.56026253425,0.0111487486915828,36112.6435,0.0852816981532537
"272","142:01:02","142:01:02","WW_R4","Exp60_3_IS303","Exp60_3_IS303",4,43234.3,6.70285714285523,0,0.749704433497527,0.00539705882368376,0.109430381398048,80.5179999999964,-57.8459999999977,0.000462910047622903,-0.718423209717086,-98.9499999999971,19.3374369324278,-1.22891775752008,179.467999999993,-0.122173252423623
"273","142:02:01","142:02:01","WW_R4","Exp60_238_IS26815","Exp60_238_IS26815",4,596.399999999994,25.8685714285713,11.5649999999994,-0.875197044335023,-1.22549019008048e-05,0.353762642725467,-1097.2505,12.9234999999971,0.000402373908335668,-0.0117780762004639,-1085.53249999999,197.923386173414,0.989320579029121,-11.718000000008,-0.110762974151658
"274","142:02:02","142:02:02","WW_R4","Exp60_81_IS10234","Exp60_81_IS10234",4,4551.2,17.3111428571422,0,-0.807389162561616,-0.296566176470668,1.95892439375499,264.531500000001,1.23049999999785,0.000511766316805093,0.00465161993939414,14.1000000000022,1.20015233089402,0.0533017806953128,250.431499999999,0.00732525955993313
"275","142:03:01","142:03:01","WW_R4","Exp60_131_IS16545","Exp60_131_IS16545",4,477897.74,3.88571428571262,0,-0.244039408866942,-0.100495098039235,2.37122014927885,94.0169999999998,0.923500000004424,0.000402373907388485,0.00982269164092053,21.1999999999971,0.914770149748981,0.225491134582013,72.8170000000027,0.0491843184948737
"276","142:03:02","142:03:02","WW_R4","Exp60_237_IS26788","Exp60_237_IS26788",4,576.399999999994,0,0,-2.40266009852218,-1.24999754901953,3.87721799138495,822.951499999996,8,7.37916784186203e-12,0.00972110750147493,249.349999999999,6.27848593446295,0.302994769436595,573.601499999997,0.0552103597038273
"277","142:04:01","142:04:01","WW_R4","Exp60_274_IS30503","Exp60_274_IS30503",4,73997.41,264.217142857143,0,2.27812807881776,-24.9200882352943,0.0483075485480549,-42001.8085,3.84600000000137,0.000462910049419231,-9.15674857191296e-05,-39918.45,5748.83834679522,0.950398362013388,-2083.35849999999,-0.0312064947605569
"278","142:04:02","142:04:02","WW_R4","Exp60_307_SSM1102","Exp60_307_SSM1102",4,620.5,-39.2428571428559,0,-1.67630541871917,-0.109558823529619,0.0634971729796834,-868.275000000001,0.0765000000028522,0.00040237390962728,-8.81057268755314e-05,-0.550000000010186,0.632490492254428,0.000633439866413504,-867.724999999991,0.000123675715950035
"279","142:05:01","142:05:01","WW_R4","Exp60_98_IS13791","Exp60_98_IS13791",4,549,61.0114285714284,0,-2.84556650246304,-0.472791666666643,0.0383321882916933,-722.7935,2.15399999999499,0.000462910050317394,-0.00298010427597231,26.5,1.38826710975352,-0.0366633070164577,-749.2935,0.00116782055039727
"280","142:05:02","142:05:02","WW_R4","Exp60_288_IS32050","Exp60_288_IS32050",4,517.400000000009,52.5185714285721,1.14967044403334,0.0624137931034325,-1.39411029411741,0.0276483384727261,648.125,2.69249999999738,0.000497613351699124,0.00415429122468255,497.550000000003,52.0612349861438,0.767675988428163,150.574999999997,0.038088287089368
"281","142:06:01","142:06:01","WW_R4","Exp60_292_IS32454","Exp60_292_IS32454",4,500.300000000003,69.5771428571445,94.3300000000017,0.34980295566502,-0.143142156862964,-0.289658036998304,539.976999999999,-50.0764999999956,0.000402373906010765,-0.0927382092200143,454,73.1353817678674,0.840776551593866,85.976999999999,-0.0384099096060951
"282","142:06:02","142:06:02","WW_R4","Exp60_219_IS24083","Exp60_219_IS24083",4,535.800000000003,78.2595428571421,1.64565050880838,-1.23152709359597,-1.13603186274525,0.150545365491127,1641.37349999999,21.5380000000005,0.000300792603532431,0.0131219372068579,840.049999999996,76.2086595821156,0.511796979785526,801.323499999999,0.130320667645278
"283","142:07:01","142:07:01","WW_R4","Exp60_183_IS21854","Exp60_183_IS21854",4,377.299999999988,7.52571428571454,0,0.776995073891641,-0.0345686274508897,-0.286700656212523,66.5734999999986,0.307500000002619,0.00049761335253465,0.00461895498963741,-103.200000000004,22.9056948704887,-1.55016635748468,169.773500000003,-0.11697963500441
"284","142:07:02","142:07:02","WW_R4","Exp60_101_IS13926","Exp60_101_IS13926",4,600.199999999997,1.44285714285839,3.14250000000053,-0.972463054187131,-0.393132352941143,0.258701143940951,-1192.617,19.2305000000051,0.000511766314706342,-0.0161246234122146,-1107.55000000001,206.392078166333,0.9286719877379,-85.0669999999882,-0.0452981163332652
"285","142:08:01","142:08:01","WW_R4","Exp60_293_IS32569","Exp60_293_IS32569",4,560.600000000006,36.5057142857134,0,-1.85871921182269,-0.664713235293996,2.1214251672421,637.474999999999,0.846000000005006,0.000462910049868312,0.00132711086710068,28.5999999999985,1.37422530062149,0.04486450449037,608.875,0.00542703145251473
"286","142:08:02","142:08:02","WW_R4","Exp60_222_IS24713","Exp60_222_IS24713",4,1657.5,242.708571428572,0,-3.59785714285717,-0.0874926470585741,0.390398942571099,403.135000000002,-9.93349999999191,0.000483045891889102,-0.0246406290696463,8.19999999999709,124.670917949287,0.020340580698766,394.935000000005,0.0067798019971875
"287","142:09:01","142:09:01","WW_R4","Exp60_99_IS13827","Exp60_99_IS13827",4,488.199999999997,0,0,-1.77433497536948,-1.19216666666658,1.19424248925268,793.793499999992,7.69249999999738,0.000497613351142106,0.00969080749590095,233.450000000004,6.89483677592694,0.294094118936482,560.343499999988,0.0337910139183266
"288","142:09:02","142:09:02","WW_R4","Exp60_228_IS25207","Exp60_228_IS25207",4,480.200000000012,15.6914285714281,0.526113306982882,-1.65162561576354,-15.3686225490196,-3.98469732822142,-1609.3245,6.53800000000047,0.000300792603532431,-0.00406257407999473,374.650000000001,19.4730568764193,-0.232799537942784,-1983.9745,0.0262632116599627
"289","143:10:01","143:10:01","WW_R4","Exp60_9_IS2179","Exp60_9_IS2179",4,963,104.514285714286,0,-6.23399014778325,-0.100487745098137,0.698136256676604,-858.583499999993,0,0,0,4.5,0.681852967572742,-0.0052411908684479,-863.083499999993,0.000159564640319153
"290","143:10:02","143:10:02","WW_R4","Exp60_126_IS16044","Exp60_126_IS16044",4,1113,142.828571428571,0,-4.41083743842365,-0.419127450980644,0.0913875941491269,-819.066499999986,1.53800000000047,0.000300792603302057,-0.00187774741123034,30,1.12995668299372,-0.0366270626377718,-849.066499999986,0.000949833047250289
"291","143:11:01","143:11:01","WW_R4","Exp60_185_IS22040","Exp60_185_IS22040",4,638,70.8857142857143,1.46927920104212,0.0502463054187192,-2.25490196078431,0.176580856531398,833.099999999999,-3.07649999999558,0.00040237390514969,-0.00369283399351288,625,72.877838021342,0.75021005881647,208.099999999999,0.0162764519405635
"292","143:11:02","143:11:02","WW_R4","Exp60_110_IS14351","Exp60_110_IS14351",4,1047.20000000001,144.44285714286,144.44285714286,0.200295566502409,0.0615269607844632,-0.248852219999911,918.150000000001,-14.4619999999995,0.000300792602034999,-0.0157512389043179,780.850000000006,153.991333538879,0.85046016446115,137.299999999996,-0.0273988734437285
"293","143:12:01","143:12:01","WW_R4","Exp60_198_IS22909","Exp60_198_IS22909",4,680,100.940342857143,3.04921052631578,-4.17098522167491,-0.32475735294115,0.655270031247157,1404.1835,21.3075000000026,0.000497613351838378,0.0151742988006928,783.500000000007,98.5737222102885,0.557975506762476,620.683499999992,0.1154127251454
"294","143:12:02","143:12:02","WW_R4","Exp60_199_IS22986","Exp60_199_IS22986",4,716.199999999997,18.0885714285708,0,0.413990147783227,-0.205384803921476,0.405761606324767,286.409999999996,-10.6154999999926,0.000436435780957834,-0.0370639991620151,26.1999999999971,21.0720641689855,0.0914772528892058,260.209999999999,-0.0531444141491499
"295","143:01:01","143:01:01","WW_R4","Exp60_35_IS3780","Exp60_35_IS3780",4,641.100000000006,0,0,-2.59349753694582,-0.58062990196067,0.892330362822581,-1043.735,24,5.85531100051837e-12,-0.0229943424336637,-1273.2,151.82993707325,1.21984986610586,229.464999999997,-0.0253978122146645
"296","143:01:02","143:01:02","WW_R4","Exp60_128_IS16173","Exp60_128_IS16173",4,3846.3,399.540000000001,0,-1.01098522167493,-11.6958284313723,-0.0986686498263486,1056.333,-191.462,0.000300792603877992,-0.18125155609074,-380.799999999996,275.028177211789,-0.360492382610404,1437.13299999999,0.0171906750551263
"297","143:02:01","143:02:01","WW_R4","Exp60_157_IS20205","Exp60_157_IS20205",4,540.300000000003,0,0,-3.16630541871931,-0.213980392156943,1.52729634035603,844.693500000001,2.76950000000215,0.000511766317279005,0.0032787040506434,50.0999999999985,2.50522285489982,0.0593114543914431,794.593500000003,0.00555928515398854
"298","143:02:02","143:02:02","WW_R4","Exp60_312_SSM1592","Exp60_312_SSM1592",4,512.599999999991,0,0,-1.6692610837439,-0.771316176470481,1.30268599725598,681.025000000001,2.84599999999773,0.00046291004919469,0.00417899489739396,179.100000000006,5.41906614786796,0.262985940310569,501.924999999996,0.0266197038688422
"299","143:03:01","143:03:01","WW_R4","Exp60_286_IS31693","Exp60_286_IS31693",4,681.399999999994,9.95142857142907,5.00606060606069,-0.0402955665025004,-2.45098018800455e-06,-3.83457223397996,-1812.6775,47.6924999999974,0.000497613351699124,-0.0263105268311641,-596.636500000001,30.5263390536132,0.329146524961004,-1216.041,-0.0880111518023405
"300","143:03:02","143:03:02","WW_R4","Exp60_232_IS25702","Exp60_232_IS25702",4,622.099999999991,-35.5742857142867,0,-2.61108374384245,-0.023286764706177,0.333159812657584,-704.001499999998,0.461999999999534,0.000300792605375424,-0.000656248601742376,4.15000000000146,0.501635739322889,-0.00589487380353801,-708.1515,0.000248244306918392
"301","143:04:01","143:04:01","WW_R4","Exp60_308_SSM1123","Exp60_308_SSM1123",4,575.699999999997,66.3199999999995,0,-3.67950738916253,-0.196558823529616,0.0980331073280256,-739.798500000004,0.538000000000466,0.000300792602034999,-0.00072722504844287,14.1499999999942,0.473088955550738,-0.0191268298056756,-753.948499999999,0.000558404407109335
"302","143:04:02","143:04:02","WW_R4","Exp60_284_IS31559","Exp60_284_IS31559",4,444.099999999991,52.3714285714269,1.06523979591836,0.0323645320196528,-8.72474509803949,0.188815410752388,614.141499999998,0.0765000000028522,0.00040237390962728,0.000124564127327094,276.299999999996,54.4177196680056,0.449896318682252,337.841500000002,0.0117624230089555
"303","143:05:01","143:05:01","WW_R4","Exp60_37_IS3905","Exp60_37_IS3905",4,597.699999999997,85.5628571428579,64.4857142857145,0.0498522167487742,-0.242406862745031,-0.328604546230475,645.326999999997,-3.46199999999953,0.000300792603532431,-0.00536472207113533,573.25,87.3729397038727,0.888309337746603,72.0769999999975,-0.00729137445658687
"304","143:05:02","143:05:02","WW_R4","Exp60_320_SSM379","Exp60_320_SSM379",4,425.699999999997,55.9795428571437,1.16539399624768,-0.742512315270887,-8.32485294117642,-2.43729259997696,331.607499999998,20.5380000000005,0.000300792604453928,0.0619346667370327,683.550000000003,54.4101789343074,2.06132249722942,-351.942500000005,0.0701804779946505
"305","143:06:01","143:06:01","WW_R4","Exp60_4_IS602","Exp60_4_IS602",4,1298.2,15.5285714285718,0,0.821527093596072,-0.0352916666665716,0.119205379536717,46.7414999999964,-12.3075000000026,0.000497613351699124,-0.263309906614113,-167.399999999994,27.4780506238795,-3.58139982670661,214.141499999991,-0.0647718896114727
"306","143:06:02","143:06:02","WW_R4","Exp60_92_IS12169","Exp60_92_IS12169",4,504.5,21.2142857142845,66.8400000000009,-2.89088669950735,-0.471816176470455,0.732177670687464,-731.166499999999,39.846000000005,0.000462910048071985,-0.0544964792560997,-1259.55,230.733258499204,1.72265824542017,528.383500000004,-0.0275471780387936
"307","143:07:01","143:07:01","WW_R4","Exp60_129_IS16186","Exp60_129_IS16186",4,292.199999999997,11.3657142857135,0,-0.564975369458097,-0.241178921568694,2.19726470948932,235.333500000001,-0.461999999999534,0.000300792600537567,-0.00196317141418257,-1.30000000000291,0.437257489638715,-0.00552407540789096,236.633500000004,-0.000625703536788242
"308","143:07:02","143:07:02","WW_R4","Exp60_302_IS41724","Exp60_302_IS41724",4,527975.66,75453.0754285715,0,-62.0470541871918,2.4509803910551e-05,0.369338529895792,516428.5855,-5071.253,0.000497613351377098,-0.0098198533977163,-5162.38,1240.19382838902,-0.0099963095478184,521590.9655,-0.000444282122680028
"309","143:08:01","143:08:01","WW_R4","Exp60_244_IS27587","Exp60_244_IS27587",4,557.300000000003,51.539999999999,0,-1.77719211822663,-1.01935294117642,1.31449616066828,754.366500000004,5.84599999999773,0.000462910048745608,0.00774954879358734,184.850000000006,5.89368935884049,0.245040043533223,569.516499999998,0.0254339793317812
"310","143:08:02","143:08:02","WW_R4","Exp60_13_IS2367","Exp60_13_IS2367",4,308.599999999991,0,0,-0.573842364532039,-1.34975980392137,1.55240283565299,390.716999999997,2.38450000000012,0.000436435777782346,0.00610288264907884,124.849999999999,7.74254184639597,0.319540741764498,265.866999999998,0.0440284609696732
"311","143:09:01","143:09:01","WW_R4","Exp60_160_IS20665","Exp60_160_IS20665",4,619,-83.0857142857142,0,-5.62709359605911,0.0196029411766657,0.129010363848979,-1231.683,0.76950000000943,0.000511766316195779,-0.000624754908535254,4,0.637839189476982,-0.00324758886823962,-1235.683,0.000126691313581149
"312","143:09:02","143:09:02","WW_R4","Exp60_217_IS23992","Exp60_217_IS23992",4,1005,139.057142857143,0,-6.01034482758621,-0.306372549019608,0.111733384889311,-1002.25,1.53800000000047,0.000300792603302057,-0.00153454726864601,31,1.08425625626588,-0.0309304065851833,-1033.25,0.00070291350001924
"314","144:10:02","144:10:02","WW_R4","Exp60_1001_Empty","Exp60_1001_Empty",4,468.800000000003,67.027142857142,40.6761904761905,0.164088669950706,-0.28407843137243,-0.491664555437137,475.433500000006,6.23049999999785,0.000511766315721867,0.0131048821759463,456.300000000003,69.3634458109388,0.959755675609726,19.1335000000036,0.0103336305629506
"315","144:11:01","144:11:01","WW_R4","Exp60_1001_Empty","Exp60_1001_Empty",4,289.099999999991,20.0771428571432,0,-0.558226600985285,0.601718137254876,0.637260066856336,707.291499999999,5.84599999999773,0.000462910048745608,0.00826533331730656,409.150000000001,23.4321414115159,0.5784743631162,298.141499999998,0.081220925040668
"316","144:11:02","144:11:02","WW_R4","Exp60_1001_Empty","Exp60_1001_Empty",4,292.400000000009,6.49142857142766,0,0.574088669950693,-0.0365171568628284,-0.462013694959742,20.4065000000046,2.23049999999785,0.000511766313013802,0.10930340822764,-88.3499999999985,22.7338252185973,-4.32950285448159,108.756500000003,-0.00294630533541609
"317","144:12:01","144:12:01","WW_R4","Exp60_1001_Empty","Exp60_1001_Empty",4,577,0,0,-2.61103448275862,-0.360286764705711,0.602780696334764,-619.375,-2.92349999999715,0.000402373910488356,0.00472008072653424,-1191.89999999999,182.086771937065,1.92435923309787,572.524999999994,-0.0176636904813327
"318","144:12:02","144:12:02","WW_R4","Exp60_1001_Empty","Exp60_1001_Empty",4,313.899999999994,14.6628571428554,0,-1.03502463054192,-0.131375000000345,2.70061945026708,325.233500000002,1.46199999999953,0.000300792601459064,0.00449523188724263,-0.5,0.519053852080512,-0.00153735700658142,325.733500000002,0.00221745614116654
"319","144:01:01","144:01:01","WW_R4","Exp60_263_IS29876","Exp60_263_IS29876",4,587.100000000006,48.7457142857136,0,-1.67901477832512,-0.0816078431372957,1.33415052570384,432.041499999999,0.923500000004424,0.000402373907388485,0.00213752614043888,16.5,1.5712748858844,0.0381907756546536,415.541499999999,0.002762349971456
"320","144:01:02","144:01:02","WW_R4","Exp60_196_IS22609","Exp60_196_IS22609",4,576.699999999997,55.1688571428548,0,-2.08167487684732,-0.983340686274388,1.38223635013831,876.635000000002,5.61549999999988,0.000436435778020508,0.00640574469419983,222.5,6.07147763915809,0.253811449463003,654.135000000002,0.0243258379357876
"321","144:02:01","144:02:01","WW_R4","Exp60_7_IS1398","Exp60_7_IS1398",4,293.899999999994,9.2,0,-0.388916256157671,-1.21887745098031,1.50268181573032,327.656999999999,1.23050000000512,0.000511766314300133,0.00375545158505732,117.700000000004,7.87750081585189,0.359217108134435,209.956999999995,0.0422735383076575
"322","144:02:02","144:02:02","WW_R4","Exp60_127_IS16125","Exp60_127_IS16125",4,608.199999999997,-49.5314285714304,0,-4.14078817733993,-0.0225392156862653,0.192205007842485,-919.868500000004,-0.384500000007392,0.000436435780878447,0.000417994528573802,3.90000000000146,0.527007168946685,-0.00423973644059063,-923.768500000006,0.000226742513419772
