"","unit","old_unit","Treatment","Genotype","G..Alias","Replicates","2023-09-23","2023-09-24","2023-09-25","2023-09-26","2023-09-27","2023-09-28","2023-09-29","2023-09-30"
"370","158:02:02","158:02:02","WW_R1","Exp60_130_IS16396","Exp60_130_IS16396",1,137.049999999988,437.799999999996,193.100000000006,-1617.25000000001,867.858500000002,569.935999999994,-1241.85,850.300000000003
"371","158:03:01","158:03:01","WW_R1","Exp60_190_IS22291","Exp60_190_IS22291",1,-674.199999999997,627.449999999997,482.950000000004,57.9499999999971,1298.85849999999,-904.964,301.650000000001,914.849999999991
"372","158:03:02","158:03:02","WW_R1","Exp60_113_IS14449","Exp60_113_IS14449",1,157.100000000006,1048.9,-4101.1,525.449999999997,181.2765,402.580999999991,50.4500000000116,-662.30000000001
"373","158:04:01","158:04:01","WW_R1","Exp60_122_IS15466","Exp60_122_IS15466",1,495.749999999993,-706.899999999994,-524.300000000003,658.150000000001,-710.764999999999,796.783000000003,457.25,-702.050000000003
"374","158:04:02","158:04:02","WW_R1","Exp60_98_IS13791","Exp60_98_IS13791",1,928.100000000006,210.19999999999,608.150000000001,853.824999999997,287.550499999998,979.593500000003,-5289.75000000001,403.149999999994
"375","158:05:01","158:05:01","WW_R1","Exp60_176_IS21124","Exp60_176_IS21124",1,-10539.1850000001,492592.58,616.199999999997,145.549999999996,468.935000000005,-272.666499999999,88.5,-306
"376","158:05:02","158:05:02","WW_R1","Exp60_267_IS30207","Exp60_267_IS30207",1,-755,-535.100000000006,789.200000000004,-731.150000000001,1125.975,-687.291499999999,159.050000000003,837.150000000009
"377","158:06:01","158:06:01","WW_R1","Exp60_208_IS23574","Exp60_208_IS23574",1,-588.649999999994,773.25,-352,1071.7,-490.661,-1518.8825,609.099999999999,168.850000000006
"378","158:06:02","158:06:02","WW_R1","Exp60_153_IS19953","Exp60_153_IS19953",1,480857.5,200.149999999994,143.350000000006,551.249999999993,-195.384999999995,-531.250000000007,575.700000000004,482.5
"379","158:07:01","158:07:01","WW_R1","Exp60_315_SSM215","Exp60_315_SSM215",1,-119.850000000006,575.049999999996,-1059.05,898.449999999997,-332.826999999997,835.336000000003,-998.050000000003,1011.60000000001
"380","158:07:02","158:07:02","WW_R1","Exp60_129_IS16186","Exp60_129_IS16186",1,518.649999999994,-1074.6,345.049999999996,-1052.05,734.925000000003,271.158500000005,-6.34999999999854,445.950000000004
"381","158:08:01","158:08:01","WW_R1","Exp60_245_IS27599","Exp60_245_IS27599",1,-505.799999999999,62.75,-18340.85,7113.75,-4921.992,-5108.31400000001,-7716.45,5567.00000000001
"382","158:08:02","158:08:02","WW_R1","Exp60_120_IS15428","Exp60_120_IS15428",1,NA,NA,NA,NA,NA,NA,NA,NA
"383","158:09:01","158:09:01","WW_R1","Exp60_144_IS19026","Exp60_144_IS19026",1,-82.8400000000038,-589.479999999996,-1448.895,631.305000000008,117.809999999998,455.191500000001,39.3500000000058,-809.050000000003
"384","158:09:02","158:09:02","WW_R1","Exp60_222_IS24713","Exp60_222_IS24713",1,463.449999999997,-101.699999999997,-416.099999999999,666.999999999993,-650.760000000002,752.208500000001,428,-457.450000000004
"385","159:10:01","159:10:01","WW_R1","Exp60_85_IS10897","Exp60_85_IS10897",1,1011.24999999999,309.950000000004,-595,-390.5,956.598000000005,967.027999999998,-2773.25,380.000000000007
"386","159:10:02","159:10:02","WW_R1","Exp60_147_IS19132","Exp60_147_IS19132",1,-10539.1850000001,492129.18,581.550000000003,140.349999999999,427.093499999995,-660.813999999998,94.5999999999985,-312
"387","159:11:01","159:11:01","WW_R1","Exp60_192_IS22325","Exp60_192_IS22325",1,-678.949999999997,-268.5,603.300000000003,-646.400000000001,1048.56,-634.525000000001,153.349999999999,725.649999999994
"388","159:11:02","159:11:02","WW_R1","Exp60_258_IS29606","Exp60_258_IS29606",1,112.400000000001,686.450000000004,751.050000000003,1097.75,986.990000000005,-5230.4915,587.849999999991,156.099999999999
"389","159:12:01","159:12:01","WW_R1","Exp60_218_IS24072","Exp60_218_IS24072",1,-2317.45,158.199999999997,77.25,481.899999999994,-862.408499999998,-228.50250000001,681.050000000003,577.199999999997
"390","159:12:02","159:12:02","WW_R1","Exp60_320_SSM379","Exp60_320_SSM379",1,-245.150000000009,569.900000000009,-786.099999999999,952.200000000004,-255.165000000008,716.533500000005,-470.649999999994,1094.95
"391","159:01:01","159:01:01","WW_R1","Exp60_140_IS18876","Exp60_140_IS18876",1,1354.60000000001,-532.75,570.500000000007,-2162.75,758.381499999996,224.722500000003,-49.6500000000015,387.999999999993
"392","159:01:02","159:01:02","WW_R1","Exp60_92_IS12169","Exp60_92_IS12169",1,156.200000000004,434.949999999997,103.550000000003,-1344.35,724.240000000005,559.557999999997,-1116.39999999999,716.849999999999
"393","159:02:01","159:02:01","WW_R1","Exp60_263_IS29876","Exp60_263_IS29876",1,-4397.65,5599.3,-1316.64999999999,6155.645,-9285.0625,4452.5505,-386.991500000004,-386.9905
"394","159:02:02","159:02:02","WW_R1","Exp60_184_IS21991","Exp60_184_IS21991",1,-338.649999999994,1329.9,-4146.19999999999,818.599999999999,101.993499999997,432.235999999997,38.3499999999985,-387.300000000003
"395","159:03:01","159:03:01","WW_R1","Exp60_178_IS21401","Exp60_178_IS21401",1,573.599999999999,44.7999999999956,-644.150000000001,766.25,-735.760000000002,752.141499999998,595.450000000004,-871.800000000003
"396","159:03:02","159:03:02","WW_R1","Exp60_311_SSM1370","Exp60_311_SSM1370",1,941.800000000003,220.300000000003,-467.799999999996,-365.349999999999,1034.127,1074.514,-2999.9,428.299999999996
"397","159:04:01","159:04:01","WW_R1","Exp60_6_IS1127","Exp60_6_IS1127",1,765.150000000001,-970.5,679.75,-28.75,413.141499999991,-641.402499999997,47.0999999999985,-465
"398","159:04:02","159:04:02","WW_R1","Exp60_164_IS20709","Exp60_164_IS20709",1,-761.699999999997,-478.349999999999,745.199999999997,-624,911.185000000005,-793.950000000004,130.800000000003,560.499999999993
"399","159:05:01","159:05:01","WW_R1","Exp60_76_IS9597","Exp60_76_IS9597",1,-626.749999999993,817.199999999997,-232.75,1124.5,977.877000000008,-3581.43599999999,566.849999999999,145.099999999999
"400","159:05:02","159:05:02","WW_R1","Exp60_252_IS29375","Exp60_252_IS29375",1,482335.2,374,112.649999999994,482.299999999996,-803.974999999999,-330.475000000006,694.75,561.700000000004
"401","159:06:01","159:06:01","WW_R1","Exp60_310_SSM1284","Exp60_310_SSM1284",1,504.849999999999,634.199999999997,-1254.3,1153.7,-254.793500000007,742.097500000003,-36,524.949999999997
"402","159:06:02","159:06:02","WW_R1","Exp60_213_IS23777","Exp60_213_IS23777",1,1859.8,-673.899999999994,863,-3343.84999999999,795.406999999992,233.647000000004,-24.3500000000058,466.150000000009
"403","159:07:01","159:07:01","WW_R1","Exp60_183_IS21854","Exp60_183_IS21854",1,153.099999999991,390.650000000001,84.2000000000044,-1782.9,1207.8835,556.236000000004,-1170.95,717.900000000009
"404","159:07:02","159:07:02","WW_R1","Exp60_248_IS28389","Exp60_248_IS28389",1,-977.099999999999,1040.85,544.699999999997,-324.699999999997,1674.817,-306.810999999994,185.599999999999,1153.1
"405","159:08:01","159:08:01","WW_R1","Exp60_99_IS13827","Exp60_99_IS13827",1,-737.099999999991,1121.6,-3098.75,1075.8,-37.1664999999994,537.694499999998,5.34999999999854,-715.599999999999
"406","159:08:02","159:08:02","WW_R1","Exp60_1_IS13","Exp60_1_IS13",1,986.149999999994,402.800000000003,-2160.45,1052.4,-875.633499999996,1249.69549999999,216.099999999991,-959.650000000001
"407","159:09:01","159:09:01","WW_R1","Exp60_63_IS7861","Exp60_63_IS7861",1,866.749999999993,126.650000000001,-380.550000000003,-541.950000000012,779.616499999996,719.539000000004,-1735.115,550.899999999994
"408","159:09:02","159:09:02","WW_R1","Exp60_290_IS32092","Exp60_290_IS32092",1,1013.85,-1996.99999999999,556.299999999996,107.849999999999,391.117000000006,-1194.761,77.1499999999942,-209.799999999996
"409","160:10:01","160:10:01","WW_R2","Exp60_228_IS25207","Exp60_228_IS25207",2,-656.350000000006,-276,602.900000000009,-632.5,982.558000000005,-446.830500000004,103.099999999999,694.200000000004
"410","160:10:02","160:10:02","WW_R2","Exp60_148_IS19418","Exp60_148_IS19418",2,-630.250000000007,981.099999999999,-749.950000000004,1047.05,-289.863499999999,-1022.676,814.799999999996,196.300000000003
"411","160:11:01","160:11:01","WW_R2","Exp60_136_IS18829","Exp60_136_IS18829",2,481100.4,537.350000000006,61.3499999999985,432.599999999999,-757.356500000002,-271.497499999998,581.949999999997,519.950000000012
"412","160:11:02","160:11:02","WW_R2","Exp60_97_IS13452","Exp60_97_IS13452",2,642.400000000001,685.200000000004,-1334.2,1194.1,-516.965000000004,927.966500000002,1298.45,-800.349999999999
