"","unit","old_unit","Treatment","Genotype","G..Alias","Replicates","maxET","slope.maxET-6","slope.07-maxET","slope.00-07","slope.19-23:45","curvmaxET","total.auc","auc.10-15","sd.10-15","auc.prop.10-15","auc.07-19","sd.07-19","auc.prop.07-19","auc.night","cos.sim.index"
"426","160:06:02","160:06:02","WW_R2","Exp60_64_IS7889","Exp60_64_IS7889",2,7225.6,261.808571428572,0,-2.57871921182264,-1.1273651960784,0.272063749314779,-3019.8075,576.049999999999,549.701035672162,-0.190757192304476,-2415.75,525.784680473945,0.799968209894173,-604.057500000003,0.0173900064943116
"427","160:07:01","160:07:01","WW_R2","Exp60_170_IS20749","Exp60_170_IS20749",2,5676.16,29.3371428571429,0,-0.845270935960617,4.2428406862745,1.51154696246149,-823.1175,-147.313499999997,36.6599191002003,0.178970195628202,-869.551500000001,31.6304256465714,1.05641235911033,46.4340000000011,-0.265818636838313
"428","160:07:02","160:07:02","WW_R2","Exp60_260_IS29691","Exp60_260_IS29691",2,2725.8,0,0,-3.58913793103448,-0.0552916666664375,2.84939906257786,1070.381,-8.54500000000553,5.151526517636,-0.00798313871416395,-35.5930000000008,3.94094251078329,-0.033252645553313,1105.974,-0.00106837904389756
"429","160:08:01","160:08:01","WW_R2","Exp60_241_IS27164","Exp60_241_IS27164",2,1543.60000000001,83.2971428571431,0,-8.36706896551724,-0.30382598039204,-0.168954652382983,-921.263500000001,-416.486499999999,257.550153183996,0.452081841948583,732.126500000006,203.520965003328,-0.794698259509907,-1653.39000000001,-0.0269648650431557
"430","160:08:02","160:08:02","WW_R2","Exp60_101_IS13926","Exp60_101_IS13926",2,1697.3,35.2471428571415,0,-1.17352216748766,-0.00888480392171131,1.32886919712605,813.932499999995,125.724000000002,10.1358621413092,0.154464897273426,96.0904999999984,7.55576652333235,0.118057087043458,717.841999999997,0.0661269864182735
"431","160:09:01","160:09:01","WW_R2","Exp60_56_IS6351","Exp60_56_IS6351",2,1901.60000000001,22.0199999999999,0,-1.73270935960593,-0.0111102941173871,2.27549303070095,616.349999999999,63.1910000000062,4.29051913497924,0.102524539628468,80.7550000000047,3.14689140817804,0.131021335280287,535.594999999994,0.0648688738990294
"432","160:09:02","160:09:02","WW_R2","Exp60_319_SSM29","Exp60_319_SSM29",2,423.399999999994,-37.4514285714286,-37.4514285714286,-0.0788423645320355,-0.0224387254904786,0.78248348030065,-781.957500000004,6.67400000000634,1.85966891958613,-0.00853499071241891,-1145.0595,131.141068413339,1.46435004459961,363.101999999999,-0.00195358092844252
"433","161:10:01","161:10:01","WW_R2","Exp60_175_IS20842","Exp60_175_IS20842",2,456.200000000012,65.0171428571443,48.9964285714299,-0.012118226600988,0.00378186274514626,0.30057970459948,-685.038500000002,46.0760000000009,1.98936814926979,-0.0672604532445998,-755.265500000001,199.339157246305,1.10251540606842,70.226999999999,-0.0173041588530607
"434","161:10:02","161:10:02","WW_R2","Exp60_263_IS29876","Exp60_263_IS29876",2,2922.59999999999,20.6714285714277,0,-1.15458128078821,-0.0258406862745937,1.83175778680397,331.688500000004,17.8740000000034,1.84268745637971,0.0538879098913686,31.2154999999984,1.3546138780108,0.094110890187625,300.473000000005,0.0257334340023652
"435","161:11:01","161:11:01","WW_R2","Exp60_218_IS24072","Exp60_218_IS24072",2,568.899999999994,25.0971428571448,7.57228070175435,-2.10509852216752,0.0943897058824208,1.07051411273574,1330.24250000001,442.465499999998,90.5887434081193,0.332620180155119,504.770499999999,59.6493929772364,0.37945750492861,825.472000000009,0.123305951978162
"436","161:11:02","161:11:02","WW_R2","Exp60_81_IS10234","Exp60_81_IS10234",2,4513.5,0,0,-9.23805418719209,0.0034803921567158,1.00947347661912,937.518000000004,-648.763500000008,129.041619758362,-0.692001113578625,271.348499999993,120.965956724866,0.289432842889408,666.169500000011,-0.0323073300189659
"437","161:12:01","161:12:01","WW_R2","Exp60_114_IS14478","Exp60_114_IS14478",2,359.600000000006,10.5857142857143,6.27023809523771,0.01778325123153,9.80392157419186e-05,-1.18894465032519,132.146000000001,-15.9035000000003,22.8560985129414,-0.120347948481227,126.462,18.526832868717,0.956986968958568,5.68400000000111,-0.0374511217385208
"438","161:12:02","161:12:02","WW_R2","Exp60_176_IS21124","Exp60_176_IS21124",2,683.699999999997,47.7799999999989,0,-0.944482758620691,-5.1301348039215,-1.48780837413573,51.6365000000005,31.2309999999998,43.6918201594714,0.60482410697858,51.9915000000037,28.2659096441463,1.0068749818443,-0.355000000003201,0.0332006870233089
"439","161:01:01","161:01:01","WW_R2","Exp60_242_IS27390","Exp60_242_IS27390",2,3301.2,0,0,-2.0184975369458,0.00184313725513479,2.14483032088024,1189.2135,-2.03800000000047,0.991325533960859,-0.00171373769302187,3.98300000000017,0.815253260802746,0.00334927243930563,1185.2305,-0.000334310611258346
"440","161:01:02","161:01:02","WW_R2","Exp60_314_SSM205","Exp60_314_SSM205",2,598,23.6642857142845,0,-0.111182266009851,0.00756862745091733,0.549061623109538,427.184999999998,10.4465000000055,1.17682692622323,0.0244542762503494,12.8369999999923,0.843934192290623,0.0300502124372165,414.348000000005,0.00874941806624049
"441","161:02:01","161:02:01","WW_R2","Exp60_255_IS29472","Exp60_255_IS29472",2,1043.5,47.4485714285726,0,-0.459408866995026,0.0319117647059637,0.624435677625023,532.559999999998,38.2050000000017,6.03728390010698,0.0717383956737305,23.9069999999992,4.18479459047384,0.0448907165389803,508.652999999998,0.0255497682454555
"442","161:02:02","161:02:02","WW_R2","Exp60_86_IS10971","Exp60_86_IS10971",2,2285.8,13.5942857142858,0,-1.7451477832512,0.0237181372549279,3.09946797365548,757.411500000002,54.6345000000001,3.15639884844783,0.0721331799160694,79.0044999999955,2.33823065665989,0.104308556181145,678.407000000007,0.0560071400741354
"443","161:03:01","161:03:01","WW_R2","Exp60_249_IS28991","Exp60_249_IS28991",2,644.399999999994,-24.9985714285709,-36.8339285714293,0.0959113300493171,0.00564705882346721,0.564273757783239,-808.922999999995,7.64850000000297,0.798806818532821,-0.00945516445941457,-1119.544,162.377092894454,1.38399328489857,310.621000000006,-0.00827018013599619
"444","161:03:02","161:03:02","WW_R2","Exp60_294_IS32986","Exp60_294_IS32986",2,6023.5,223.402857142858,295.255,0.447733990147709,-0.0011715686273865,0.818596049853439,-378.120999999999,-271.256999999998,127.703738105166,0.717381473126323,-458.514999999999,310.356978475338,1.21261448054988,80.3940000000002,-0.0823364615666358
"445","161:04:01","161:04:01","WW_R2","Exp60_42_IS4112","Exp60_42_IS4112",2,2690.20000000001,21.1314285714287,0,-1.25825123152703,-0.0246911764707143,1.94862723694661,395.320999999996,22.5864999999976,1.12169126343993,0.0571345817702521,38.8234999999986,1.66852397243705,0.0982075326127349,356.497499999998,0.0281382191651853
"446","161:04:02","161:04:02","WW_R2","Exp60_76_IS9597","Exp60_76_IS9597",2,759,108.797142857143,11.5974436090225,-3.35088669950738,0.0761348039214128,0.936669513727905,1407.4925,682.796499999997,169.321174017492,0.485115551237393,695.886999999995,110.466615326947,0.494416133656126,711.605500000005,0.171535404515217
"447","161:05:01","161:05:01","WW_R2","Exp60_100_IS13845","Exp60_100_IS13845",2,2943.59999999999,113.017142857143,0,-4.58036945812799,-0.633450980392059,0.294284344172716,852.013500000001,369.462,8.23498221179475,0.433633974109564,733.233,10.7716570388331,0.860588476591039,118.780500000001,0.0640249860402529
"448","161:05:02","161:05:02","WW_R2","Exp60_124_IS15526","Exp60_124_IS15526",2,344.299999999988,9.77714285714278,4.83083333333343,-0.00785714285714141,0.0743700980394137,-1.03618158629427,168.836499999998,11.1759999999922,24.1914931017171,0.0661942174825488,134.959499999997,18.9533777036579,0.799350258978355,33.8770000000004,0.00564339644238296
"449","161:06:01","161:06:01","WW_R2","Exp60_13_IS2367","Exp60_13_IS2367",2,691.800000000003,49.0171428571435,0,-0.605221674876908,-0.113208333333472,0.697201979590895,643.048000000003,90.0619999999981,37.3071212993925,0.14005486371157,114.458000000006,24.1644820056281,0.177992933653484,528.589999999997,0.075005070534542
"450","161:06:02","161:06:02","WW_R2","Exp60_209_IS23601","Exp60_209_IS23601",2,2318.60000000001,58.7685714285721,0,-2.3684482758621,-0.00653676470595682,2.49038955591019,1000.47500000001,-66.4410000000062,3.69531030593466,-0.0664094555086392,-139.37999999999,3.80180284491495,-0.139313825932671,1139.855,-0.028867443727509
"451","161:07:01","161:07:01","WW_R2","Exp60_121_IS15443","Exp60_121_IS15443",2,437.899999999994,57.1600000000006,0,-0.0312561576354736,-0.0213921568627876,0.335568361048371,443.779000000002,18.7894999999917,3.43591600041553,0.0423397682179454,11.786500000002,2.41838383621263,0.0265593910482513,431.9925,0.00880687218679452
"452","161:07:02","161:07:02","WW_R2","Exp60_283_Phule Suchitra","Exp60_283_Phule Suchitra",2,1901.10000000001,46.8971428571435,0,-0.469926108374383,-0.0173186274510668,0.466190730172256,813.352000000006,120.345000000001,8.24778600797237,0.147961768090569,161.042999999998,7.06257581856728,0.19799914428193,652.309000000008,0.0600663427984124
"453","161:08:01","161:08:01","WW_R2","Exp60_166_IS20713","Exp60_166_IS20713",2,3085.59999999999,12.3885714285712,0,-2.33499999999993,-0.0169730392156934,3.58420915331188,731.942499999997,48.6450000000041,3.80012834808457,0.0664601386037896,59.9179999999978,2.76891088682106,0.081861621643774,672.0245,0.0526213794750494
"454","161:08:02","161:08:02","WW_R2","Exp60_186_IS22074","Exp60_186_IS22074",2,28111.5,1899.87428571429,1085.85952380952,-20.0956403940886,-0.138137254901944,0.2165292542344,5108.75,-2763.70500000001,1243.15429362962,-0.540974798140446,1752.918,2111.29963456737,0.343120724247615,3355.832,-0.0117345506545008
"455","161:09:01","161:09:01","WW_R2","Exp60_88_IS11026","Exp60_88_IS11026",2,554.5,56.111428571428,27.0391666666658,0.0013546798029485,-0.00163480392157177,0.306569300104762,-581.947999999997,18.8210000000036,0.801671646352944,-0.0323413775801337,-609.397000000004,165.365730800581,1.04716744451396,27.4490000000078,-0.0370741129698313
"456","161:09:02","161:09:02","WW_R2","Exp60_104_IS14216","Exp60_104_IS14216",2,3053.8,24.9742857142859,0,-1.11305418719213,0.00745098039217683,1.94366028508658,371.450000000012,10.1949999999997,0.764002452627019,0.0274464934715288,20.3680000000022,0.794869967010605,0.0548337595907971,351.082000000009,0.0131460625374997
"457","162:10:01","162:10:01","WW_R2","Exp60_231_IS25596","Exp60_231_IS25596",2,622.800000000003,88.9285714285711,8.76103896103896,-3.76172413793097,0.239774509803978,1.15049749001275,1403.4435,663.133000000002,136.668784756607,0.472504236900168,617.510000000002,89.7780525842705,0.439996337579676,785.933499999999,0.206162799097381
"458","162:10:02","162:10:02","WW_R2","Exp60_63_IS7861","Exp60_63_IS7861",2,1633,13.454285714286,0,-1.46123152709366,0.971884803921628,1.93957303676377,869.169000000002,295.474000000002,10.1108002328005,0.339949998216689,326.090500000006,9.67402769903837,0.375175023499463,543.078499999996,0.311243029574782
"459","162:11:01","162:11:01","WW_R2","Exp60_287_IS31861","Exp60_287_IS31861",2,429.699999999997,4.90285714285773,1.39615384615388,-0.0984482758621005,-0.023497549019571,-4.01727686121344,198.232499999998,220.918999999994,8.98192604702874,1.1144438979481,213.208500000001,8.61779730116559,1.0755476523779,-14.9760000000024,0.564112364690276
"460","162:11:02","162:11:02","WW_R2","Exp60_128_IS16173","Exp60_128_IS16173",2,451.800000000003,40.337142857143,0,-0.16975369458127,0.0410612745100462,0.824742660250393,537.136500000001,38.0500000000029,35.8403330926259,0.0708386043398705,56.1500000000015,23.1605548513063,0.10453581166054,480.986499999999,0.0499502307724879
"461","162:12:01","162:12:01","WW_R2","Exp60_221_IS24503","Exp60_221_IS24503",2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"462","162:12:02","162:12:02","WW_R2","Exp60_43_CSV22","Exp60_43_CSV22",2,495.900000000009,23.4914285714289,0,0.690788177339896,-0.020117647058749,-0.296634137798853,366.273000000001,54.7135000000053,4.34260733123888,0.149379015106233,93.6765000000014,4.00516145117655,0.255755952527216,272.5965,0.0513685457036325
"463","162:01:01","162:01:01","WW_R2","Exp60_120_IS15428","Exp60_120_IS15428",2,632.199999999997,69.6971428571415,0,-0.17450738916259,0.0891249999999227,0.409792097811205,946.448000000004,117.492999999995,6.16721164400072,0.124140998765906,124.423999999999,5.17636313219665,0.131464169188374,822.024000000005,0.0439422686527044
"464","162:01:02","162:01:02","WW_R2","Exp60_292_IS32454","Exp60_292_IS32454",2,1522.39999999999,0,0,-2.57778325123147,0.0496053921566878,3.08737681766645,320.324999999997,-19.278999999995,3.29315795754351,-0.0601857488488103,-64.5720000000074,3.65514649705894,-0.201582767501781,384.897000000004,-0.0252074116748695
"465","162:02:01","162:02:01","WW_R2","Exp60_245_IS27599","Exp60_245_IS27599",2,603,-29.1371428571429,-35.4808333333334,0.0105911330049548,-0.0209240196078349,0.606650088555723,-645.907500000008,25.296500000004,3.44637472674451,-0.0391642766185618,-917.212999999996,135.478547257224,1.42003769889649,271.305499999988,-0.0250040157154293
"466","162:02:02","162:02:02","WW_R2","Exp60_192_IS22325","Exp60_192_IS22325",2,631.100000000006,63.5771428571424,25.4096969696967,0.0115024630542546,-0.00373774509806061,0.338702055365742,-773.857500000006,22.1949999999997,0.707230840608038,-0.0286809910093261,-814.307000000001,204.970860454874,1.05226995926252,40.4494999999952,-0.0533153087745052
"467","162:03:01","162:03:01","WW_R2","Exp60_308_SSM1123","Exp60_308_SSM1123",2,2301.60000000001,19.1657142857156,0,-1.14209359605916,-0.0101004901957198,2.22701823094037,353.621000000006,9.2410000000018,1.04478782079233,0.0261324977871836,15.3050000000003,1.32866545654184,0.0432808006311843,338.316000000006,0.0129084535496181
"468","162:03:02","162:03:02","WW_R2","Exp60_279_IS31179","Exp60_279_IS31179",2,837.5,65.1942857142854,6.72959486166001,1.32322660098526,-0.0858284313725758,-1.91547156561782,921.623,693.665500000003,89.1298152823267,0.752656454971288,669.095500000003,60.0181752281981,0.725996964051465,252.527499999997,0.163359751962485
"469","162:04:01","162:04:01","WW_R2","Exp60_217_IS23992","Exp60_217_IS23992",2,6345.90000000001,16.9514285714282,0,-1.13182266009848,0.0706053921566861,0.551261653271069,1220.01350000001,416.255000000005,13.7193416555574,0.34118884750046,458.256999999998,12.9808546055977,0.375616335393006,761.75650000001,0.299775580420759
"470","162:04:02","162:04:02","WW_R2","Exp60_110_IS14351","Exp60_110_IS14351",2,369.699999999997,5.68857142857076,1.72227272727283,-0.0543842364532134,-0.353205882352674,-4.73858020059269,207.614999999991,188.181000000004,5.91213959255941,0.906394046672989,237.066500000001,7.82551896526201,1.14185632059346,-29.4515000000101,0.588732772887442
"471","162:05:01","162:05:01","WW_R2","Exp60_212_IS23669","Exp60_212_IS23669",2,700.5,51.0342857142852,0,0.0851724137930358,-0.0736862745099429,0.209198132909258,619.070999999996,46.7344999999987,38.5646573071034,0.0754913410578091,60.1545000000042,24.9267659511624,0.0971689838483866,558.916499999992,0.0385992163885296
"472","162:05:02","162:05:02","WW_R2","Exp60_190_IS22291","Exp60_190_IS22291",2,2376,35.2,0,-0.296231527093614,-0.00128921568616266,1.59167709023275,1074.36750000001,17.721000000005,1.05539602136009,0.0164943559815472,40.5030000000042,1.10136418037956,0.0376993905716656,1033.8645,0.0097148666216606
"473","162:06:01","162:06:01","WW_R2","Exp60_160_IS20665","Exp60_160_IS20665",2,510.800000000003,40.5485714285705,0,0.371847290640411,-0.00954901960782687,0.305603781292361,358.601999999999,6.67399999999907,0.65871730695116,0.0186111622355678,10.0904999999984,0.575312189725953,0.0281384375993398,348.511500000001,0.00483143109522168
"474","162:06:02","162:06:02","WW_R2","Exp60_50_IS5720","Exp60_50_IS5720",2,463.700000000012,29.4428571428563,0,0.11280788177342,-0.00367892156877953,0.564825130767505,920.834999999999,98.8710000000065,5.48055035470742,0.107371027382763,116.602999999996,4.69334636284532,0.126627463117709,804.232000000004,0.0574742553451537
"475","162:07:01","162:07:01","WW_R2","Exp60_261_IS29870","Exp60_261_IS29870",2,891.599999999991,26.7599999999993,0,-0.272266009852273,-0.000465686274479835,0.768204772776522,586.211499999998,66.5929999999935,2.57125250838922,0.113598931443675,128.423999999999,2.45766112422534,0.219074514914838,457.787499999999,0.0709321752363397
"476","162:07:02","162:07:02","WW_R2","Exp60_222_IS24713","Exp60_222_IS24713",2,735.5,-36.8542857142843,-33.968484848485,0.295147783251171,0.00327696078445525,0.786626057862305,-700.467499999999,-8.1964999999982,2.79852294289553,0.0117014708034252,-996.811999999998,120.281940883958,1.42306673757169,296.344499999999,-0.040406042334417
"477","162:08:01","162:08:01","WW_R2","Exp60_187_IS22239","Exp60_187_IS22239",2,9131.7,319.734285714287,0,-11.1799014778325,2.20003431372564,0.228373530398423,-2418.644,1955.109,836.163139411869,-0.808349223779935,-1045.63,1118.0620505952,0.432320754935409,-1373.014,-0.0043979582649582
"478","162:08:02","162:08:02","WW_R2","Exp60_91_IS11758","Exp60_91_IS11758",2,334,0.542857142857559,0.0906088751288518,3.35671477832512,0.00445098039188665,-5.455687900096,-843.834999999999,11.3654999999999,1.11956789070814,-0.0134688653587489,21.2455000000045,1.00980995298887,-0.0251773154704469,-865.080500000004,0.0106105654463721
"479","162:09:01","162:09:01","WW_R2","Exp60_149_IS19455","Exp60_149_IS19455",2,554.800000000003,76.1771428571428,6.06065217391306,4.26967980295564,-0.226598039215698,-1.43990548306719,468.056000000004,688.790999999997,119.913657721951,1.47159955219032,715.129999999997,79.0341681240598,1.52787273317721,-247.073999999993,0.148836234345153
"480","162:09:02","162:09:02","WW_R2","Exp60_130_IS16396","Exp60_130_IS16396",2,3217.3,31.4542857142856,0,-0.210172413793158,0.0353186274509176,0.125396274957651,952.427000000003,253.410499999998,9.80078663995448,0.266068160604432,281.863499999999,8.59136743538917,0.295942366186593,670.563500000004,0.180080533601494
"481","163:10:01","163:10:01","WW_R3","Exp60_68_IS8348","Exp60_68_IS8348",3,300.600000000006,6.47142857142857,1.9629370629372,0.00775862068965519,0.0201960784313141,-2.71488697890341,226.148000000001,131.283000000003,4.87810860009051,0.580518067814009,188.559999999998,8.21306763582432,0.833790261244834,37.5880000000034,0.45909382399947
"482","163:10:02","163:10:02","WW_R3","Exp60_89_IS11119","Exp60_89_IS11119",3,625.400000000009,41.7857142857139,0,0.494630541871946,0.0153799019606274,0.332833214375234,665.063499999997,-15.1534999999931,37.4934672302749,-0.0227850423305341,21.3119999999981,24.2295757194962,0.0320450603588953,643.751499999998,-0.00184982903835699
"483","163:11:01","163:11:01","WW_R3","Exp60_86_IS10971","Exp60_86_IS10971",3,2802.89999999999,38.2142857142853,0,-0.0588423645319824,-0.00208333333352593,1.33778882815729,1109.91500000001,9.67399999999907,0.666173447314553,0.00871598275543532,25.9904999999999,0.718969772670872,0.0234166580323716,1083.92450000001,0.00486997564657996
"484","163:11:02","163:11:02","WW_R3","Exp60_183_IS21854","Exp60_183_IS21854",3,626.899999999994,21.5528571428577,0,0.743743842364548,-0.00384313725497158,0.264544765116929,396.534999999989,8.90350000000035,0.736119616960799,0.022453251289295,15.1630000000005,0.676886446202274,0.0382387431122118,381.371999999988,0.00944325146060216
"485","163:12:01","163:12:01","WW_R3","Exp60_269_IS30417","Exp60_269_IS30417",3,1615.29999999999,68.0057142857134,0,1.03315270935964,0.00525735294140046,0.157225858068696,851.58249999999,80.2774999999965,5.33912033150448,0.0942686116729706,74.4535000000033,4.11453391447092,0.0874295796355658,777.128999999986,0.0316869963583804
"486","163:12:02","163:12:02","WW_R3","Exp60_97_IS13452","Exp60_97_IS13452",3,3415.7,10.4300000000005,0,-2.01061576354675,0.0121029411766001,3.52287301371369,1019.63100000001,39.2929999999978,5.32665274463288,0.0385364901616345,57.7989999999991,4.14464861563776,0.0566861933385691,961.832000000009,0.0373707148963191
"487","163:01:01","163:01:01","WW_R2","Exp60_290_IS32092","Exp60_290_IS32092",2,3117.3,186.527742857145,20.1326098901101,0.579532019704432,-3.15044362745129,-1.9809027239463,2896.36349999999,1780.8395,223.242297406941,0.614853591408677,2637.413,211.986216893757,0.910594612865411,258.950499999992,0.225354512513717
"488","163:01:02","163:01:02","WW_R2","Exp60_238_IS26815","Exp60_238_IS26815",2,886.099999999991,83.0114285714272,23.9353146853142,-0.354433497537011,0.00285539215698972,0.370968078809934,-608.164999999994,-670.387999999999,302.094520075502,1.10231269474568,-685.641999999993,216.948413079294,1.12739470373994,77.476999999999,-0.055360090887534
"489","163:02:01","163:02:01","WW_R2","Exp60_254_IS29409","Exp60_254_IS29409",2,4169,24.2914285714264,0,-1.01736453201965,0.0059093137253655,2.11303365078403,475.597999999998,7.6620000000039,1.09807868137054,0.0161102443660485,12.0329999999958,0.871259080903339,0.0253007792295087,463.565000000002,0.00638314352496172
"490","163:02:02","163:02:02","WW_R2","Exp60_235_IS25910","Exp60_235_IS25910",2,841.600000000006,119.705714285716,7.98538461538465,-3.45221674876846,-0.0305392156861119,-0.0244125817555712,1152.24,838.75,184.376515522425,0.727929945150317,828.5,120.776495874746,0.719034228980075,323.739999999998,0.140888669296542
"491","163:03:01","163:03:01","WW_R2","Exp60_5_IS929","Exp60_5_IS929",2,2877.8,17.0371428571434,0,-1.10625615763541,-0.00730392156872441,0.725656815143979,1041.2,345.222500000003,11.8739890681463,0.331562139838652,357.021500000003,11.2724831706828,0.342894256626972,684.178499999995,0.265263878980799
"492","163:03:02","163:03:02","WW_R2","Exp60_155_IS20064","Exp60_155_IS20064",2,5895.36,6.65142857142866,1.34175824175815,-0.0496798029556679,-0.021634803921723,-3.38579172536984,264.347999999991,216.041000000005,10.0566485551532,0.817259824171214,243.754999999997,8.5823384650132,0.922098899934956,20.5929999999935,0.579690632849384
"493","163:04:01","163:04:01","WW_R2","Exp60_303_S35","Exp60_303_S35",2,567.100000000006,34.0371428571413,0,0.771206896551797,0.0383725490194717,0.475901235449926,532.089999999997,-29.9395000000004,30.5941723706928,-0.0562677366610923,-11.8865000000005,19.7833711464119,-0.0223392659136624,543.976499999997,-0.0284338461135275
"494","163:04:02","163:04:02","WW_R2","Exp60_207_IS23254","Exp60_207_IS23254",2,2076.20000000001,28.928571428571,0,12.7369950738916,-0.00431372549014757,-3.21052406183026,-393.304000000004,23.9464999999982,1.19003869284625,-0.0608854728149166,49.8870000000024,1.41749599784603,-0.126840815247244,-443.191000000006,0.00383292512538554
"495","163:05:01","163:05:01","WW_R2","Exp60_188_IS22282","Exp60_188_IS22282",2,667.899999999994,52.5342857142848,0,1.27600985221679,0.0051813725488447,0.142467047342199,498.138500000001,6.94100000000617,1.43212784412045,0.013933875819689,11.8799999999974,1.01448506969518,0.0238487890415966,486.258500000004,0.00463475224800338
"496","163:05:02","163:05:02","WW_R2","Exp60_309_SSM1267","Exp60_309_SSM1267",2,600.800000000003,68.0571428571425,0,1.406354679803,-0.00435049019609982,0.0429770266905164,892.917500000003,83.7259999999951,8.09212532651098,0.0937667813655739,115.209500000004,5.78438912072596,0.129025917847958,777.707999999999,0.0341677008711692
"497","163:06:01","163:06:01","WW_R2","Exp60_280_IS31195","Exp60_280_IS31195",2,11181.96,0,0,7.23036945812812,-0.0146151960785466,-0.432472696397294,-3095.08850000001,1.53949999999895,0.915078555046031,-0.000497400962847734,-392.138500000001,45.3046578376961,0.126697023364599,-2702.95,-0.000391939576943421
"498","163:06:02","163:06:02","WW_R2","Exp60_90_IS11374","Exp60_90_IS11374",2,733.5,-37.4371428571434,-30.3398601398601,0.440640394088641,-0.00538725490200615,1.38697888781495,-747.728999999999,-5.62399999999616,1.39239188346766,0.00752144159180153,-1049.8155,115.927621876593,1.40400532813359,302.086499999998,-0.0833288355236395
"499","163:07:01","163:07:01","WW_R2","Exp60_163_IS20700","Exp60_163_IS20700",2,1769,120.4,29.4642857142857,-0.888423645320197,0.000688725489738977,0.31545080443937,-154.692500000005,-943.689499999993,374.937735849567,6.1004218045475,-396.836500000005,242.508913511452,2.56532475717952,242.144,-0.0462316517570727
"500","163:07:02","163:07:02","WW_R2","Exp60_111_IS14414","Exp60_111_IS14414",2,5793,88.9428571428572,0,-1.83546798029557,-0.00713970588271075,1.27827468576402,1268.7885,12.3450000000012,3.15375010861967,0.00972975401337671,-7.70699999999488,2.60331283891217,-0.00607429843507796,1276.49549999999,0.00271335864294296
"501","163:08:01","163:08:01","WW_R2","Exp60_211_IS23666","Exp60_211_IS23666",2,984,138.914285714286,8.7774358974359,6.65049261083744,-0.00151960784305451,-0.987681869798953,578,1192.3275,212.845026451082,2.06285034602076,1274.3535,140.10266198683,2.20476384083045,-696.353499999997,0.114526580035431
"502","163:08:02","163:08:02","WW_R2","Exp60_269_IS30417","Exp60_269_IS30417",2,7171,60.0285714285714,0,-0.150246305418719,-0.0438946078431008,0.415112126230476,2070.519,494.103499999997,17.9709000144279,0.238637510691763,538.638000000006,16.3384067498945,0.260146369098765,1531.88099999999,0.188457569745898
"503","163:09:01","163:09:01","WW_R3","Exp60_176_IS21124","Exp60_176_IS21124",3,7245.86,3.99142857142891,0.677142857142998,0.0135960591133536,0.0139681372547427,-4.01997584716705,189.435000000005,264.371000000006,9.48509501420905,1.39557631905403,249.777999999991,9.15927220599687,1.31854198009863,-60.3429999999862,0.634757896036125
"504","163:09:02","163:09:02","WW_R3","Exp60_267_IS30207","Exp60_267_IS30207",3,11959.9,1418.34571428571,44.8053246153846,19.0035704433498,-1.22549019367078e-05,-0.649229125614646,5950.414,7369.4135,4453.70308452521,1.23847071817188,8061.3805,2886.77607656538,1.35475960160083,-2110.9665,0.0357581412244763
"506","164:10:01","164:10:01","WW_R3","Exp60_46_IS4821","Exp60_46_IS4821",3,4499.5,51.4599999999989,0,8.27844827586211,-0.00797549019604476,-0.645416894218566,-239.52900000001,-19.0170000000071,1.04105564098053,0.0793933093696644,-40.1650000000009,1.26753076583837,0.167683245035045,-199.364000000009,-0.00308818954667042
"507","164:10:02","164:10:02","WW_R3","Exp60_243_IS27490","Exp60_243_IS27490",3,768.600000000006,109.845714285715,0,2.0363793103448,0.00623284313716046,0.208799172877295,605.350000000006,-4.24299999999494,0.840297812853453,-0.00700916824976443,-177.099000000002,11.1358619520812,-0.292556372346577,782.449000000008,-0.0036856647206388
"508","164:11:01","164:11:01","WW_R3","Exp60_30_IS3507","Exp60_30_IS3507",3,1721.3,48.1914285714289,0,1.49645320197036,-0.0473161764704998,0.00566650054372669,872.800000000003,85.6880000000019,8.78596175346255,0.0981759853345573,82.7419999999984,6.35855442768686,0.0948006416131967,790.058000000005,0.0419825895054261
"509","164:11:02","164:11:02","WW_R3","Exp60_279_IS31179","Exp60_279_IS31179",3,1353.5,0,0,-2.17509852216748,0.00945343137237953,4.85873731125396,574.113499999999,-62.1759999999922,3.02327115728595,-0.108299142939492,-115.6345,3.11702518764418,-0.201414006115516,689.748,-0.0616635716684431
"510","164:12:01","164:12:01","WW_R3","Exp60_260_IS29691","Exp60_260_IS29691",3,1432.5,-10.3314285714291,-15.006318681319,0.00571428571436022,-0.0233725490196971,0.420541178321137,-728.221000000005,245.015500000009,82.2761877596524,-0.336457613828779,-693.154499999997,136.663004625055,0.951846348841893,-35.0665000000081,-0.0451094247022494
"511","164:12:02","164:12:02","WW_R3","Exp60_320_SSM379","Exp60_320_SSM379",3,631.199999999997,0,0,-0.642068965517224,-0.0144901960786728,0.606339816935186,-739.715000000004,-1233.0035,311.162248511541,1.66686291341935,-982.088000000003,203.836033793403,1.32765727340935,242.373,-0.107700368494402
"512","164:01:01","164:01:01","WW_R3","Exp60_128_IS16173","Exp60_128_IS16173",3,1176.7,19.9428571428559,0,19.9497290640394,-0.00254901960768478,-3.44491979283784,-1865.22300000001,15.916999999994,1.31419437208399,-0.00853356408321898,16.7150000000038,1.11621557888067,-0.00896139496457192,-1881.93800000001,0.00119864480835825
