"","unit","old_unit","Treatment","Genotype","G..Alias","Replicates","maxET","slope.maxET-6","slope.07-maxET","slope.00-07","slope.19-23:45","curvmaxET","total.auc","auc.10-15","sd.10-15","auc.prop.10-15","auc.07-19","sd.07-19","auc.prop.07-19","auc.night","cos.sim.index"
"224","140:01:02","140:01:02","WW_R3","Exp60_212_IS23669","Exp60_212_IS23669",3,45.8468336695726,0.787752178192697,1.24721810782023,-0.98214847127592,-0.322781071974885,-2.30442901314567,1187.95392491176,450.683277914287,7.76355708808486,0.379377742236732,866.830391468464,11.2933584657262,0.729683511532531,321.123533443294,0.812938162777734
"225","140:02:01","140:02:01","WW_R3","Exp60_313_SSM19","Exp60_313_SSM19",3,91.9454659519473,0.653782201163922,1.5449735920036,-1.17947130302302,-0.683555096292744,3.30709556174036,2395.92679138498,380.183104374501,14.4892870571757,0.158678931986371,1157.33969531904,21.528120947827,0.483044682116533,1238.58709606594,0.525634156644735
"226","140:02:02","140:02:02","WW_R3","Exp60_234_IS25836","Exp60_234_IS25836",3,31.8678944000462,0.0576139619166946,0.0759923550368053,0.316839946979109,-0.202383066949953,-9.04513269420098,383.172044318106,106.285362500242,0.386541254677455,0.277382872984348,269.678758179814,0.610340711547379,0.703805933075662,113.493286138292,0.674589118838041
"227","140:03:01","140:03:01","WW_R3","Exp60_80_IS9911","Exp60_80_IS9911",3,45.7506514669432,0,0,-1.55809621460231,-0.284076335754394,7.51554373236842,256.241439703188,-306.299004150872,8.88154799613997,-1.19535311893996,-344.930193658057,15.0623424388119,-1.34611401675545,601.171633361246,-0.244868696446773
"228","140:03:02","140:03:02","WW_R3","Exp60_166_IS20713","Exp60_166_IS20713",3,93.8950920324772,0,0,-3.01269047810639,1.7678690969976,8.40135937336973,1723.60841877854,-17.8959529090509,0.579894285367785,-0.0103828414354886,25.7612695578968,2.72393480739322,0.0149461265547501,1697.84714922065,0.00398040507906099
"229","140:04:01","140:04:01","WW_R3","Exp60_25_IS2902","Exp60_25_IS2902",3,35.8367965942705,0,0,-0.445372792926104,0.186772214868082,5.69406589325866,555.849829759037,-3.74093622077808,0.429608706514425,-0.00673012029597956,38.537286748608,1.91821174124086,0.0693303922847543,517.312543010429,0.0270699135938801
"230","140:04:02","140:04:02","WW_R3","Exp60_2_IS35","Exp60_2_IS35",3,4629.80824323669,30.126860581679,34.4428775988489,3.04294833175827,-21.6669634765863,-5.85195006532981,81803.320504124,24982.0830195418,271.144026281202,0.305392041124814,52167.4075645818,329.54860999455,0.637717481919965,29635.9129395422,0.775672039532942
"231","140:05:01","140:05:01","WW_R3","Exp60_56_IS6351","Exp60_56_IS6351",3,205.134170862206,4.16041267711677,3.84356508937944,-1.09471279289335,0.520846609183388,5.39687704358046,5109.98808186096,-172.852716837304,3.50205021378435,-0.0338264422672302,1114.31815197956,51.0145512287088,0.218066683156284,3995.6699298814,0.062300596411259
"232","140:05:02","140:05:02","WW_R3","Exp60_173_IS20782","Exp60_173_IS20782",3,97.2745241731383,1.89739568372643,0.0902754668639788,0.302593646795668,2.01000630496563,5.78139468916467,1256.10501634792,41.9882822943105,3.63711828186889,0.0334273661420363,219.146688453477,8.82276328533462,0.174465260150491,1036.95832789445,0.0596693485693505
"233","140:06:01","140:06:01","WW_R3","Exp60_72_IS9303","Exp60_72_IS9303",3,122.177706871189,0.240203883790378,0.184096773683095,1.98359153133632,0.849969289305558,-2.32506589889416,1150.04880545693,148.927813887549,10.3720488013648,0.129496951069288,531.807129992334,15.4497667988307,0.462421357657983,618.241675464594,0.154952629487637
"234","140:06:02","140:06:02","WW_R3","Exp60_33_IS3672","Exp60_33_IS3672",3,153.840101236496,0,0,-1.01758367032512,-0.677373476891911,7.20957624508007,1080.50597348478,-1.47440577497125,2.42851127237427,-0.00136455124835275,266.515686174793,9.4709118409646,0.246658225604477,813.990287309982,0.162539149332528
"235","140:07:01","140:07:01","WW_R3","Exp60_210_IS23645","Exp60_210_IS23645",3,667.237934022294,0,0,-1.49557722003189,-0.873689037169535,-0.32422185970434,1411.78912425364,431.724011628621,9.06275087444952,0.305799219027741,874.499057626004,12.432377779503,0.619426118676413,537.290066627635,0.699123578544636
"236","140:07:02","140:07:02","WW_R3","Exp60_285_IS31681","Exp60_285_IS31681",3,52.5603685852126,0.111967354240142,0.780629293358646,-0.87342671139977,0.0601573880407827,6.47136452225266,1962.82683574826,189.658545120297,7.32851843244893,0.096625204865816,726.786544620784,13.4006062711359,0.37027542694245,1236.04029112747,0.370708011124794
"237","140:08:01","140:08:01","WW_R3","Exp60_115_IS14535","Exp60_115_IS14535",3,32.1605770584612,0.117074370556965,0.0849278766094232,0.213344654799607,-0.339590389860312,-8.45408455436532,475.213909025364,137.101954406324,0.597830462187217,0.288505769301897,339.949002481461,1.10321531790648,0.7153599590102,135.264906543903,0.752086637806043
"238","140:08:02","140:08:02","WW_R3","Exp60_123_IS15478","Exp60_123_IS15478",3,40.8775128369245,0,0,-0.956944445472642,-0.107654607085328,-1.50588317521972,1806.13726848858,578.147118211641,4.001172047815,0.32010142767025,1019.44829362894,8.30546842313667,0.564435666887066,786.688974859646,0.69486509892956
"239","140:09:01","140:09:01","WW_R3","Exp60_27_IS3121","Exp60_27_IS3121",3,233824.445852218,0,0,-33.6355527190494,-29.070969298288,5.32820910616841,45797.1940313727,3523.49815997576,69.2431832126419,0.0769369878329672,14937.9542026831,153.420757476854,0.3261761887082,30859.2398286896,0.277214609110363
"240","140:09:02","140:09:02","WW_R3","Exp60_189_IS22287","Exp60_189_IS22287",3,233824.445852218,0,0,-33.6355527190494,-29.070969298288,5.32820910616841,45797.1940313727,3523.49815997576,69.2431832126419,0.0769369878329672,14937.9542026831,153.420757476854,0.3261761887082,30859.2398286896,0.277214609110363
"241","141:10:01","141:10:01","WW_R4","Exp60_250_IS29233","Exp60_250_IS29233",4,43.184864058006,0,0,-1.03127139803503,-0.0274439025502923,7.11712371102833,1324.77239950337,30.1589654791606,1.41148787006856,0.0227653938823504,217.456567201331,4.07313277521847,0.164146359995764,1107.31583230204,0.114343882017557
"242","141:10:02","141:10:02","WW_R4","Exp60_255_IS29472","Exp60_255_IS29472",4,111.417339230551,0.322616488530105,0.6899128060948,-0.978016087560274,0.810825231833536,8.93057007222077,1286.59455757645,-26.1820310099818,1.20642225079996,-0.0203498692387605,173.967001654597,7.66092663719828,0.135215092143944,1112.62755592186,0.0610798783480975
"243","141:11:01","141:11:01","WW_R4","Exp60_115_IS14535","Exp60_115_IS14535",4,52.7052476266934,2.34465185562132,0.0637290954846915,1.56446266627265,2.6354257564836,2.50882120651051,1538.59689157011,121.958989356427,7.34654435395216,0.0792663692645124,452.005424804091,13.8860112547121,0.293777679703244,1086.59146676602,0.118642560019961
"246","141:12:02","141:12:02","WW_R4","Exp60_271_IS30441","Exp60_271_IS30441",4,67140.8796137336,0,0,-2527.73790874107,-1.08426358367352,5.99879679561606,567569.890664553,-2468.63825654636,324.717246713621,-0.00434948769684717,-24018.8241532965,900.428153275198,-0.0423187074373757,591588.714817849,0.00336251000976125
"247","141:01:01","141:01:01","WW_R4","Exp60_93_IS12447","Exp60_93_IS12447",4,233824.445852218,0,0,-33.6355527190494,-29.070969298288,5.32820910616841,45797.1940313727,3523.49815997576,69.2431832126419,0.0769369878329672,14937.9542026831,153.420757476854,0.3261761887082,30859.2398286896,0.277214609110363
"248","141:01:02","141:01:02","WW_R4","Exp60_139_IS18874","Exp60_139_IS18874",4,51.6100391946842,0.0818501378764701,0.0414169033344949,0.194953317243875,-0.232281491988374,-8.75082453855963,392.667632079367,111.119234957463,0.227844966066521,0.282985471374434,276.088494039304,0.581753799364355,0.703109886030792,116.579138040062,0.734209844238399
"249","141:02:01","141:02:01","WW_R4","Exp60_66_IS8283","Exp60_66_IS8283",4,52.9627977352314,0.654180414353644,1.79399925455714,-0.412923533401664,-0.209755617019308,-6.03293342468575,2424.86861887269,977.181678010531,4.9462059359177,0.40298334945042,1678.97982856196,14.2684961839906,0.692400328617602,745.888790310728,0.816968910422678
"250","141:02:02","141:02:02","WW_R4","Exp60_55_IS6193","Exp60_55_IS6193",4,194.176400642122,0,0,-3.8621827634778,1.12439586362953,7.43910613614525,2715.48894738317,78.7131543125378,2.35202396304963,0.0289867334530642,298.002192993105,4.89023348631835,0.109741633557478,2417.48675439007,0.0828027021499466
"251","141:03:01","141:03:01","WW_R4","Exp60_108_IS14317","Exp60_108_IS14317",4,85.6605810774479,0.328553291460861,0,-0.537678582460959,0.309200199715937,5.40532726892389,1226.80459982899,-16.1946170758615,1.5360070630329,-0.0132006491319962,124.950512163227,5.04309954432295,0.101850377949875,1101.85408766576,0.0388781573080524
"253","141:04:01","141:04:01","WW_R4","Exp60_117_IS14735","Exp60_117_IS14735",4,51.7659003936028,0,0,-1.03600831619754,0.661788059856745,9.47894163877105,771.933235101651,-4.29022233378323,0.734757533652518,-0.00555776346800029,46.5814271583115,2.56014013255639,0.0603438549347827,725.351807943339,0.0368028681347879
"254","141:04:02","141:04:02","WW_R4","Exp60_253_IS29407","Exp60_253_IS29407",4,52.5933691213878,0.507635097194173,0,2.34046202192093,2.4906755144198,0.910421034086753,1871.40662355696,108.755378637394,10.3512931273578,0.058114242660253,577.271845043017,20.9013942792994,0.3084694890872,1294.13477851394,0.0936442790056614
"255","141:05:01","141:05:01","WW_R4","Exp60_2_IS35","Exp60_2_IS35",4,108.872321410226,0.266739724912626,0.223143392335769,1.57499159318193,0.683224973092474,-2.44775119274478,1002.50027508072,154.240978368226,9.08012053528848,0.153856295307057,479.922658044429,12.4429435547977,0.478725712076025,522.577617036291,0.189988694616479
"256","141:05:02","141:05:02","WW_R4","Exp60_24_IS2873","Exp60_24_IS2873",4,31.6446180346385,0.396390970581268,0.48100454149956,-0.685969887311421,-0.340392834395886,7.53565821142236,885.943092122699,-5.63100532714496,0.692973018961174,-0.0063559447296476,199.463590880461,7.25329560489932,0.225142667349605,686.479501242238,0.122525478718938
"257","141:06:01","141:06:01","WW_R4","Exp60_90_IS11374","Exp60_90_IS11374",4,159897.348418065,0,0,-5912.00471568948,-80.467384513729,6.09482485547115,1518988.04660606,-11707.3629513433,1707.90780593295,-0.0077073436999729,-62475.2918019157,3169.35569818118,-0.0411295480181737,1581463.33840797,0.00484017146176193
"258","141:06:02","141:06:02","WW_R4","Exp60_215_IS23948","Exp60_215_IS23948",4,37.1910339668644,0.58150965556462,0.894376111561112,-0.812008959431559,-0.348126491876192,6.20512475663426,1952.12351644747,159.685257661219,9.04322254320044,0.0818007960642875,724.201474320731,14.2920638734884,0.370981379107943,1227.92204212674,0.374465179848182
"259","141:07:01","141:07:01","WW_R4","Exp60_206_IS23178","Exp60_206_IS23178",4,56.5539612139201,0.0779357471911409,0.0481914850522112,0.190698196506046,-0.238373192898809,-8.94906075605067,368.907408597382,114.239735805617,0.197497078275772,0.309670484092381,270.711813960809,0.615670605252711,0.733820486257187,98.1955946365725,0.76303492063499
"260","141:07:02","141:07:02","WW_R4","Exp60_210_IS23645","Exp60_210_IS23645",4,66.5065327098894,0,0,-0.478870864124197,-0.456490210782528,4.4723883944701,1277.58916506911,179.420718357437,4.15320379793286,0.140436944256435,517.841867925653,5.73498358730562,0.405327379163895,759.74729714346,0.456229876637134
"261","141:08:01","141:08:01","WW_R4","Exp60_208_IS23574","Exp60_208_IS23574",4,464.108239311795,0,0,-1.80608966877944,1.37510091853475,7.64719735054419,1420.28472793257,-26.3326560775474,0.818856482599001,-0.0185404064126483,29.9950791174874,3.78764433201159,0.0211190605148234,1390.28964881508,-0.00226741291593088
"262","141:08:02","141:08:02","WW_R4","Exp60_23_IS2848","Exp60_23_IS2848",4,70.996202757793,0.376135149145129,0.203887681584532,0.0836359855987219,0.139314623185506,-4.310143851903,922.605844010296,295.870526357109,0.965408170707607,0.320690063127117,528.18104028734,4.74114796788815,0.572488288163766,394.424803722955,0.655362440654836
"263","141:09:01","141:09:01","WW_R4","Exp60_313_SSM19","Exp60_313_SSM19",4,38.6884036987611,0,0,-0.522372118735797,-0.140365258870617,6.93628324533628,1098.85731135942,52.8721387842382,2.32304322519475,0.0481155635382986,267.676711796707,4.12688600273914,0.243595514203348,831.180599562715,0.21161237462116
"264","141:09:02","141:09:02","WW_R4","Exp60_178_IS21401","Exp60_178_IS21401",4,68.8610433898754,0,0,-0.93051004875266,-0.0382961287921538,7.57973274996442,859.77986056495,3.28883645386793,1.71507266331803,0.00382520759640367,146.309904883798,3.99993442199887,0.170171356174428,713.469955681152,0.117218926288887
"265","142:10:01","142:10:01","WW_R4","Exp60_240_IS27146","Exp60_240_IS27146",4,41.5085996013173,0.311767456509138,0.0460225395279793,2.01897018555067,1.60634885448008,-0.994647294631504,1418.56204950911,164.00155438801,11.1894948297552,0.115611124973181,572.167333155934,17.9354453301466,0.403343183580817,846.39471635318,0.139669340932842
"266","142:10:02","142:10:02","WW_R4","Exp60_147_IS19132","Exp60_147_IS19132",4,40.6292692170745,0.351518468020346,0.351518468020346,1.82360061684553,0.604475510914289,-3.53530936782691,1154.41491618055,232.880106118336,11.3216810623853,0.201729987073307,618.689686597878,15.0254779743955,0.535933552075756,535.725229582671,0.23879863770729
"267","142:11:01","142:11:01","WW_R4","Exp60_315_SSM215","Exp60_315_SSM215",4,57.8231607517637,0,0,-1.92695601470158,-0.194912835303252,8.46991510507513,1293.40399299637,-25.5511029538835,0.61298152904733,-0.0197549281525646,148.481674877892,7.20044182419123,0.114799146810975,1144.92231811848,0.045392052757044
"268","142:11:02","142:11:02","WW_R4","Exp60_229_IS25301","Exp60_229_IS25301",4,67012.3263867104,0,0,-2523.17467150126,-1.3746495592326,5.99987199863187,566025.688761043,-2636.3340631423,323.964439294961,-0.00465762264061353,-24267.3026029338,899.382713372014,-0.0428731470758011,590292.991363977,0.00312165275597519
"269","142:12:01","142:12:01","WW_R4","Exp60_216_IS23988","Exp60_216_IS23988",4,36.9138441853829,0.262052126187127,0.505679328837299,-0.521952004922963,0.286637441051138,7.79270436539531,1588.05051570184,120.125422652141,5.29836329219294,0.0756433258667793,533.053141170487,8.61695890108801,0.335665103786011,1054.99737453136,0.330101330534319
"270","142:12:02","142:12:02","WW_R4","Exp60_71_IS9168","Exp60_71_IS9168",4,2583.77723772803,1.89784181096962,3.48857894154035,1.21594813319319,-0.61418828268461,-8.21775049841182,3325.55501211476,1815.72678216788,8.97285448829205,0.545992105243579,3017.39471126893,30.1000556399493,0.907335677887382,308.160300845833,0.854477693947783
"271","142:01:01","142:01:01","WW_R4","Exp60_21_IS2814","Exp60_21_IS2814",4,19733.7796600737,120.700574287105,256.294279853564,-79.2517086482939,-84.5862154462288,2.17446825214516,383309.752482004,65424.1686331763,956.56987559905,0.170682243823807,191707.945706264,3682.79219475017,0.500138450600118,191601.80677574,0.391878649171502
"272","142:01:02","142:01:02","WW_R4","Exp60_3_IS303","Exp60_3_IS303",4,2215.55794169004,0,0,-0.32567535127284,0.403137117052405,6.99206862276447,517.526407278665,-2.19962500658716,0.59811428209745,-0.00425026621956078,52.2255016720364,1.87258265833434,0.100913694330414,465.300905606629,0.0426180206295473
"273","142:02:01","142:02:01","WW_R4","Exp60_238_IS26815","Exp60_238_IS26815",4,108.706504974799,0.0911926253793985,0,0.234700475231386,0.0859727802220782,3.58860301958843,406.332403119194,6.92799600312237,0.868966349440575,0.017050070213303,103.21908746329,2.12603998766368,0.254026227470251,303.113315655904,0.149510366493708
"274","142:02:02","142:02:02","WW_R4","Exp60_81_IS10234","Exp60_81_IS10234",4,509.376834348775,5.6420564032543,34.429673973345,-19.9712652338455,-1.28369280824719,-1.29863816846357,4860.7525272327,6246.9645807705,112.551565400133,1.28518465932414,7584.64414223518,231.161481800086,1.56038475518795,-2723.89161500248,0.612654732443262
"275","142:03:01","142:03:01","WW_R4","Exp60_131_IS16545","Exp60_131_IS16545",4,2703436.62756488,0,0,-391021.130326349,174292.881929722,9.29184401789099,-508019306.407318,-180152143.341274,848511.210285617,0.354616726311641,-378425276.008941,2018559.23929972,0.74490333583017,-129594030.398377,-0.730719815789276
"276","142:03:02","142:03:02","WW_R4","Exp60_237_IS26788","Exp60_237_IS26788",4,49.806389446346,2.78915589406477,0.00722415298894943,1.01706532997755,2.45656564477366,2.70724603519979,1052.47446399844,96.7597370566634,6.13106690566669,0.091935472419031,299.420092298563,10.653574882363,0.284491550665314,753.054371699881,0.0997181161211773
"277","142:04:01","142:04:01","WW_R4","Exp60_274_IS30503","Exp60_274_IS30503",4,172982.661592654,72.3379975233038,0,270.290140974046,27.7124102093243,-0.666045276966768,201420.557960811,5281.77470101209,861.559045150562,0.0262226197488725,74566.9549720319,1809.67337239379,0.370205284539723,126853.602988779,0.171621253810062
"278","142:04:02","142:04:02","WW_R4","Exp60_307_SSM1102","Exp60_307_SSM1102",4,212.758832705692,0.632592542835166,0.433156283883866,-0.696157266783565,-0.0339712209580512,8.43797141952149,917.90068172791,-18.6368913895743,0.833850298597314,-0.0203038212745317,145.416231906939,6.25985887504882,0.158422621097959,772.484449820971,0.0541235345263554
"279","142:05:01","142:05:01","WW_R4","Exp60_98_IS13791","Exp60_98_IS13791",4,83.1020854421034,0,0,-3.08187291308219,-1.44808994183847,4.302956729951,1651.67157736101,229.311424973159,10.775089056963,0.138835969642068,634.418907550284,15.0574390562818,0.384107177386886,1017.25266981073,0.375081324717572
"280","142:05:02","142:05:02","WW_R4","Exp60_288_IS32050","Exp60_288_IS32050",4,34.3592067665117,0.531469178282448,0.754409263902002,-0.618627852115881,-0.369292894592525,6.45686955117394,1884.82147330717,112.484934907522,8.89164008287897,0.0596793577007333,665.757804311636,13.2928475377231,0.353220617305189,1219.06366899554,0.343203309664736
"281","142:06:01","142:06:01","WW_R4","Exp60_292_IS32454","Exp60_292_IS32454",4,37.920138089607,0.148156806825952,0.132000537068599,0.108538935023349,-0.300417035807252,-5.08048254225681,381.375558300864,96.99065091406,0.78887885553869,0.254317951958381,259.066416156676,1.85768146518435,0.67929475425979,122.309142144189,0.692113166119956
"282","142:06:02","142:06:02","WW_R4","Exp60_219_IS24083","Exp60_219_IS24083",4,41.546911162471,0.203260469080092,0,-0.0889822230492493,-0.479965855035795,4.09859742362343,846.407721292564,49.6056065912908,3.55065669506263,0.0586072236150413,285.62255724316,4.91768690222008,0.337452683922804,560.785164049404,0.31580173743013
"283","142:07:01","142:07:01","WW_R4","Exp60_183_IS21854","Exp60_183_IS21854",4,717.507896418803,0,0,-0.58557117567506,0.694785111732284,7.09203008262555,802.895687617264,-8.55206500574246,0.725583634651643,-0.0106515268890312,59.4344138964656,2.96505760550485,0.0740250755024577,743.461273720799,0.0199028519092763
"284","142:07:02","142:07:02","WW_R4","Exp60_101_IS13926","Exp60_101_IS13926",4,36.359027686974,0.139463054333505,0,0.164027785775802,0.0707391296905018,3.17730224475468,477.355208493133,-7.52850073412888,1.17404145814613,-0.0157712759810333,88.716778524422,3.18190693144186,0.185850655750619,388.638429968711,0.0615524455392136
"285","142:08:01","142:08:01","WW_R4","Exp60_293_IS32569","Exp60_293_IS32569",4,1889.80780560911,0.20517486442353,0,-0.0325735526354386,-0.0456614467377622,6.18234193550735,1226.31286955463,27.9196800644294,2.4139136143855,0.0227671752923617,302.388167528377,5.22364645749515,0.246583213008437,923.924702026255,0.17469041611389
"286","142:08:02","142:08:02","WW_R4","Exp60_222_IS24713","Exp60_222_IS24713",4,3184.44051387752,0,0,-1.27324879450071,0.640565569195786,9.31653758527994,1797.33148786152,31.95256178512,0.490558048586454,0.0177777788910477,309.97708743633,6.47164752193502,0.172465173803383,1487.35440042519,0.104637974910568
"287","142:09:01","142:09:01","WW_R4","Exp60_99_IS13827","Exp60_99_IS13827",4,37.1454902292141,0.199893754185851,0,0.624696263637762,0.513827070037645,0.395182800168161,658.974736909411,57.2048115457972,3.79139972131692,0.0868088082011877,223.266419010982,6.7644200973891,0.338808768387845,435.70831789843,0.131104191290846
"288","142:09:02","142:09:02","WW_R4","Exp60_228_IS25207","Exp60_228_IS25207",4,61.7367720084846,0.342103931832117,0.470451466241783,1.87537973314799,0.73566633846966,-4.04610878165891,1259.26806696436,314.14559094275,12.5599685263762,0.249466812654148,725.076186869302,16.0623216923696,0.575791768163547,534.19188009506,0.297444657097888
"289","143:10:01","143:10:01","WW_R4","Exp60_9_IS2179","Exp60_9_IS2179",4,85.7604801894031,0,0,-1.21824921456314,0.157139604500172,8.76684839178061,1508.82113486281,-34.4697433215781,1.39682249466444,-0.0228454801733092,208.698242948367,9.439650384739,0.138318743107574,1300.12289191444,0.0398980619848368
"290","143:10:02","143:10:02","WW_R4","Exp60_126_IS16044","Exp60_126_IS16044",4,79.3756504152344,0.63219716755533,1.50371946731495,10.7968323437454,-3.12998382124788,-6.12332244671452,-220.384236351904,418.894912558572,19.4072027626649,-1.90074807296875,1547.14893827882,23.6171024438437,-7.02023413239216,-1767.53317463072,0.263577479242556
"291","143:11:01","143:11:01","WW_R4","Exp60_185_IS22040","Exp60_185_IS22040",4,50.6166064271348,0.358059757543258,0.929508500885725,-0.629327694146164,-1.16845374553409,5.55126453714989,2353.3818369346,137.427257049718,10.5284488710381,0.0583956478684833,857.833113378255,16.5619440722316,0.364510807347619,1495.54872355635,0.344432499148925
"292","143:11:02","143:11:02","WW_R4","Exp60_110_IS14351","Exp60_110_IS14351",4,7616.82462169174,0.0655116793699176,0.198616298406553,0.298322049767121,-0.389157807424894,-7.86444165942688,694.860347616854,244.765567841118,0.992187423682447,0.352251454095179,538.66915126458,2.37397481218421,0.775219298542564,156.191196352274,0.808330027122466
"293","143:12:01","143:12:01","WW_R4","Exp60_198_IS22909","Exp60_198_IS22909",4,99.7655719049441,0.24533392937954,0,0.193222284863555,-0.745362762197424,4.71405187548464,1329.22948981085,27.1286781859875,3.72709209062087,0.0204093261501803,417.871362589878,7.93613860971632,0.314371119353769,911.358127220976,0.232193374125671
"294","143:12:02","143:12:02","WW_R4","Exp60_199_IS22986","Exp60_199_IS22986",4,990.498683634392,0,0,-1.00160008985394,1.30452901551995,8.65657523654702,3359.84895188944,291.196329504347,4.65333722934211,0.0866694704655073,1002.12897061962,7.29361541097423,0.298266078317617,2357.71998126982,0.288569157944217
"295","143:01:01","143:01:01","WW_R4","Exp60_35_IS3780","Exp60_35_IS3780",4,52.4134035749423,0.119055956616211,0,0.321114393610605,0.0630792010693584,2.07887794949353,442.629222274064,-15.1020104852557,1.48813795413707,-0.0341188735973355,88.2071407644093,3.82383970373114,0.199279975938403,354.422081509655,0.0394019806337544
"296","143:01:02","143:01:02","WW_R4","Exp60_128_IS16173","Exp60_128_IS16173",4,2208.21653384412,8.67015774531736,8.6865904419929,-2.58397515258587,5.49885980858495,6.20822833783835,12683.6948519378,-446.622481171558,10.8055637886065,-0.0352123325564966,2129.57827894747,107.004595089714,0.167898889385699,10554.1165729903,0.0362524872576654
"297","143:02:01","143:02:01","WW_R4","Exp60_157_IS20205","Exp60_157_IS20205",4,87.7447210350187,0.656017812657543,0,-0.0188682163849709,0.574992948999928,5.50251599204365,2719.26959591653,-27.2701008699603,4.57051222167517,-0.0100284653316137,451.490714668067,13.3308488685938,0.166033818546738,2267.77888124847,0.0685943902970298
"298","143:02:02","143:02:02","WW_R4","Exp60_312_SSM1592","Exp60_312_SSM1592",4,27.0552100437931,0.168012316759728,0,0.935688330208115,0.932838189813669,-1.10985220402041,768.834640044345,113.238409100872,5.66518712472809,0.147285779285831,332.262595231474,8.78964588493733,0.432163924367807,436.572044812871,0.192646943295729
"299","143:03:01","143:03:01","WW_R4","Exp60_286_IS31693","Exp60_286_IS31693",4,2979.8353095951,80.9263171681454,109.012806214841,42.807358716665,-2.17924377639874,-8.11666166957699,87836.0827860727,52460.3277153993,314.45915273506,0.597252587449373,84766.721961456,933.071742509999,0.96505580932961,3069.36082461668,0.841352599312221
"300","143:03:02","143:03:02","WW_R4","Exp60_232_IS25702","Exp60_232_IS25702",4,62.5702455673422,0.594852396047621,0.402119184329653,-0.648405896327074,0.180512286761446,8.80476260735188,943.011123478632,-23.9815777645026,0.917072837719276,-0.0254308535365289,124.1115028143,5.58787192076231,0.131611918167488,818.899620664331,0.031197142613869
"301","143:04:01","143:04:01","WW_R4","Exp60_308_SSM1123","Exp60_308_SSM1123",4,121.076133545021,0,0,-4.3041969281974,-1.51549062812069,5.45104687874273,2121.58004971571,160.351322812788,10.5828225735475,0.0755810853492306,565.960753708967,14.746134632367,0.266763798888854,1555.61929600674,0.238550267609103
"302","143:04:02","143:04:02","WW_R4","Exp60_284_IS31559","Exp60_284_IS31559",4,36.9841500034097,0.435324663403748,0.704207670771721,-0.430921143047869,-0.168424484689116,6.9957264823706,1770.33550583586,68.5989449672584,6.68457309849492,0.0387491211361485,549.910767221309,11.4589549855374,0.310625169866697,1220.42473861455,0.271224526480715
"303","143:05:01","143:05:01","WW_R4","Exp60_37_IS3905","Exp60_37_IS3905",4,31.1433340283037,0.0939653945664569,0.229372359897179,0.00961473908880549,-0.317506283962464,-3.59176663473961,403.241084506976,104.867411952252,1.93410364520502,0.260061328027794,274.420831066495,3.00749129743261,0.680537875752458,128.820253440481,0.723535202622464
"304","143:05:02","143:05:02","WW_R4","Exp60_320_SSM379","Exp60_320_SSM379",4,686.723408550849,0.148209264135479,0,0.185041263033753,-0.624988593598096,3.73057745708059,997.60231300878,26.4148967099231,3.95962075729855,0.0264783835857953,342.956905464576,6.69019824340652,0.343781185140013,654.645407544204,0.277524881857973
"305","143:06:01","143:06:01","WW_R4","Exp60_4_IS602","Exp60_4_IS602",4,234.627343826246,0,0,-0.672886278193956,0.702141833982397,7.07656703717346,1589.20811225645,17.4707474865866,1.85884670428975,0.010993366665981,271.957531833201,5.99087599383594,0.171127701737603,1317.25058042325,0.0856426242888965
"306","143:06:02","143:06:02","WW_R4","Exp60_92_IS12169","Exp60_92_IS12169",4,54.4184698517933,0.334106940343234,0,1.31124370816932,0.116146001904635,0.0558329968245239,1180.29304147922,10.4787727720168,4.84583757945289,0.00887811111627338,368.628250459668,11.4906863647223,0.312319260984272,811.664791019551,0.105434775355736
"307","143:07:01","143:07:01","WW_R4","Exp60_129_IS16186","Exp60_129_IS16186",4,38.6808770542248,0.150389597113683,0,0.107022608448481,-0.0106943204019983,4.93335875398839,858.157960062548,8.24718083194902,1.67130161362755,0.00961032958471645,200.820532543972,4.13547586227716,0.23401348223739,657.337427518576,0.135230360702729
"308","143:07:02","143:07:02","WW_R4","Exp60_302_IS41724","Exp60_302_IS41724",4,53464.257122628,0,0,-33.6355527190494,-29.070969298288,5.32820910616841,45797.1940313727,3523.49815997576,69.2431832126419,0.0769369878329672,14937.9542026831,153.420757476854,0.3261761887082,30859.2398286896,0.277214609110363
"309","143:08:01","143:08:01","WW_R4","Exp60_244_IS27587","Exp60_244_IS27587",4,67.1943344837427,0.602746532697648,0.400209886744764,3.59906870174441,2.47277680256998,-2.46276494722863,2100.2322917008,337.389100178567,19.3543944036108,0.160643706656536,1034.86489763639,29.2553023986205,0.492738304103659,1065.3673940644,0.182093177121946
"310","143:08:02","143:08:02","WW_R4","Exp60_13_IS2367","Exp60_13_IS2367",4,628.733823883045,11.1021332254442,17.6063569859348,15.0849282792651,3.31870378057938,-7.72014165321805,18110.0922800402,10301.9633692009,118.704610699825,0.568852063805058,16493.7666165808,235.751010053337,0.910750004005184,1616.32566345934,0.713712004427998
"311","143:09:01","143:09:01","WW_R4","Exp60_160_IS20665","Exp60_160_IS20665",4,71.7645255531401,0.473810860958783,0.626139296830795,-0.898577564659847,0.596149788643971,8.91633852340672,1469.35615834076,-42.0268022429969,1.59229917570033,-0.0286021887916234,163.522759063872,7.88043333114313,0.111288715221044,1305.83339927689,0.0136346844118758
