"","unit","old_unit","Treatment","Genotype","G..Alias","Replicates","2023-09-23","2023-09-24","2023-09-25","2023-09-26","2023-09-27","2023-09-28","2023-09-29","2023-09-30"
"278","142:04:02","142:04:02","WW_R4","Exp60_307_SSM1102","Exp60_307_SSM1102",4,-18.6368913895743,125.342303101153,-11.2049064205724,43.2845163880017,-22.6503326421948,-44.0824263051668,-0.239333012728467,-49.6884042446477
"279","142:05:01","142:05:01","WW_R4","Exp60_98_IS13791","Exp60_98_IS13791",4,229.311424973159,369.359777695712,-2.865579306814,198.470056881566,-39.1967684335672,27.2599036031498,7.22021704270903,130.658063752393
"280","142:05:02","142:05:02","WW_R4","Exp60_288_IS32050","Exp60_288_IS32050",4,112.484934907522,425.673152891725,38.290434441126,-7.66822961727161,32.4647600243363,-7.55305113145404,-1.89850302176995,21.761169552851
"281","142:06:01","142:06:01","WW_R4","Exp60_292_IS32454","Exp60_292_IS32454",4,96.99065091406,280.880645258942,-1.09602670913881,269.158779487955,143.403498319582,7.82076738902163,0.906812193027464,93.2893315709065
"282","142:06:02","142:06:02","WW_R4","Exp60_219_IS24083","Exp60_219_IS24083",4,49.6056065912908,457.49997372225,63.0879675652069,165.200995544544,267.987541130464,153.325697326135,-17.7694521635322,10.4626498983639
"283","142:07:01","142:07:01","WW_R4","Exp60_183_IS21854","Exp60_183_IS21854",4,-8.55206500574246,146.754640307176,81.8888473883007,379.854486701313,35.4416136605045,47.7733780434146,-2.05438902909225,7148.09937009097
"284","142:07:02","142:07:02","WW_R4","Exp60_101_IS13926","Exp60_101_IS13926",4,-7.52850073412888,410.192369393544,2.19423620736323,67.1339575716842,100.768276174804,46.6823082860059,2.23381600251546,20.3500285067476
"285","142:08:01","142:08:01","WW_R4","Exp60_293_IS32569","Exp60_293_IS32569",4,27.9196800644294,3661.5342251204,23.9333957947352,528.460337039276,-3.98473724607339,-3.98885568132663,-14.6050653362237,3.04658965346524
"286","142:08:02","142:08:02","WW_R4","Exp60_222_IS24713","Exp60_222_IS24713",4,31.95256178512,169.001044887851,108.297885631038,48.3380834799536,60286.8423567506,-423.034489879717,-143355.361385421,-29.2074067983027
"287","142:09:01","142:09:01","WW_R4","Exp60_99_IS13827","Exp60_99_IS13827",4,57.2048115457972,143.661776196485,9.49484692584896,87.6787449891912,49.3842115487876,-28.051269333425,-11.2974377794063,26.9623236817522
"288","142:09:02","142:09:02","WW_R4","Exp60_228_IS25207","Exp60_228_IS25207",4,314.14559094275,395.425110582252,74.9812652290202,321.526607892608,8.28213689182409,-8.78146464150003,-14.1840383657725,4.75696823697256
"289","143:10:01","143:10:01","WW_R4","Exp60_9_IS2179","Exp60_9_IS2179",4,-34.4697433215781,13.0575931408694,-14.7455273297161,68.0041551365047,-59.6902153108636,-4.88776123668197,-1.01566809354869,2.03568879293507
"290","143:10:02","143:10:02","WW_R4","Exp60_126_IS16044","Exp60_126_IS16044",4,418.894912558572,773.361742883828,49.8575337735394,503.652658529843,-92.9008033033932,101.79010193649,-43.2643027367177,277.945621647348
"291","143:11:01","143:11:01","WW_R4","Exp60_185_IS22040","Exp60_185_IS22040",4,137.427257049718,605.101121839354,37.9799298013716,-54.4678258761588,-72.8593024363179,-11.4668234014734,-2.89733762830953,60.1285919741226
"292","143:11:02","143:11:02","WW_R4","Exp60_110_IS14351","Exp60_110_IS14351",4,244.765567841118,1766.73146869874,420.796547779607,569.638494984705,139161.957137144,1948.06064106502,-1.63572521142219,165.750579429745
"293","143:12:01","143:12:01","WW_R4","Exp60_198_IS22909","Exp60_198_IS22909",4,27.1286781859875,757.388262989005,61.8769414118183,-26.998659699147,235.621406560138,137.592495907009,912.587741789814,16.8687681898902
"294","143:12:02","143:12:02","WW_R4","Exp60_199_IS22986","Exp60_199_IS22986",4,291.196329504347,312.558652272656,199.82727900193,405.525270352349,577.76872564031,957.500550132364,-6.90548155835863,14946.3769180728
"295","143:01:01","143:01:01","WW_R4","Exp60_35_IS3780","Exp60_35_IS3780",4,-15.1020104852557,400.670881331694,-28.7180802229076,79.208057861196,99.2143837314781,100.416625036995,-0.206620543645462,-12.6548966858709
"296","143:01:02","143:01:02","WW_R4","Exp60_128_IS16173","Exp60_128_IS16173",4,-446.622481171558,563.633136245071,40.293262327157,5949.48301183384,30086.7167028075,718.76847581726,-479.425778131079,-32.9159052283935
"297","143:02:01","143:02:01","WW_R4","Exp60_157_IS20205","Exp60_157_IS20205",4,-27.2701008699603,155.321286008418,114.276007819692,67.1277615338755,-0.274109084585777,103.462286876807,-51.0672078723433,277.547610650675
"298","143:02:02","143:02:02","WW_R4","Exp60_312_SSM1592","Exp60_312_SSM1592",4,113.238409100872,72.7975320506599,-11.549513612232,84.3012570011685,30.2375246771298,-21.5033434885182,-8.32239229779552,66.2971852460054
"299","143:03:01","143:03:01","WW_R4","Exp60_286_IS31693","Exp60_286_IS31693",4,52460.3277153993,280.508531384243,30.5342744032751,220.007305654733,118.481086650262,-7.17045440551987,-27.0778443591601,-5.73649673069443
"300","143:03:02","143:03:02","WW_R4","Exp60_232_IS25702","Exp60_232_IS25702",4,-23.9815777645026,8.83299570381697,-1.44982291401466,33.3836524105094,-21.7544446603198,-49.8293628476769,-0.463194189198005,21.0244163625306
"301","143:04:01","143:04:01","WW_R4","Exp60_308_SSM1123","Exp60_308_SSM1123",4,160.351322812788,593.249047247288,-2.50911929760192,227.569497497802,-36.9432515163668,65.3261669262141,-23.1489049199381,155.154782841511
"302","143:04:02","143:04:02","WW_R4","Exp60_284_IS31559","Exp60_284_IS31559",4,68.5989449672584,530.243689907758,25.0459198100035,-1972.07846788088,7.97096779528793,-6.54736949089404,-1.8455991986337,47.3700451894144
"303","143:05:01","143:05:01","WW_R4","Exp60_37_IS3905","Exp60_37_IS3905",4,104.867411952252,487.307477424007,3.18765675576439,182.519710936853,-2043.13958504842,61.4770902035745,-2.82640073218446,312.858856437368
"304","143:05:02","143:05:02","WW_R4","Exp60_320_SSM379","Exp60_320_SSM379",4,26.4148967099231,680.366265511518,48.9914241034241,146.568970296119,-175.481528961392,89.2560735037798,-13.5578955151563,14.1233335071442
"305","143:06:01","143:06:01","WW_R4","Exp60_4_IS602","Exp60_4_IS602",4,17.4707474865866,269.722591076799,3867.46894783118,743.972216129046,1181.54651881914,91.6901125111111,-15.2159900919148,123.994425142084
"306","143:06:02","143:06:02","WW_R4","Exp60_92_IS12169","Exp60_92_IS12169",4,10.4787727720168,478.408862497445,965.425869715589,215.324802330508,322.619825401675,50.6438820122005,-382.270078314086,35.836222262135
"307","143:07:01","143:07:01","WW_R4","Exp60_129_IS16186","Exp60_129_IS16186",4,8.24718083194902,43.727854233307,-236.426067193163,296.448804948897,-4.59970694993283,11.1993448289214,-0.298085634291305,-52.2010531805436
"308","143:07:02","143:07:02","WW_R4","Exp60_302_IS41724","Exp60_302_IS41724",4,3523.49815997576,9144.27585369023,1500.1455924551,136654.770365131,46740.8628371948,519384.585145492,2026.00158501609,1396.084079211
"309","143:08:01","143:08:01","WW_R4","Exp60_244_IS27587","Exp60_244_IS27587",4,337.389100178567,153.266956571581,-11.3047682831778,119.318555878187,30.7309589168319,-32.601771036151,278.327139642082,306.640512519006
"310","143:08:02","143:08:02","WW_R4","Exp60_13_IS2367","Exp60_13_IS2367",4,10301.9633692009,225.971725531159,8.42975648542601,129.403852235876,7.20815210770281,-7.66064325757507,132.557693000662,0.943428880909006
"311","143:09:01","143:09:01","WW_R4","Exp60_160_IS20665","Exp60_160_IS20665",4,-42.0268022429969,13.0637090568748,0.72996996006098,54.827508427711,-39.3949009352425,287.791253850838,-3.10993368275891,42.9302922359907
"312","143:09:02","143:09:02","WW_R4","Exp60_217_IS23992","Exp60_217_IS23992",4,246.477816716037,672.047552945063,10.7345067635145,445.643374223704,-51.5264070672527,205.046338953076,-45.2496183482789,336.65700186018
"314","144:10:02","144:10:02","WW_R4","Exp60_1001_Empty","Exp60_1001_Empty",4,96.1249806102599,218.517647553153,0.295883876840947,424.95136668818,211.366814743478,90.2178398447516,-2.19193459961771,134.674884269451
"315","144:11:01","144:11:01","WW_R4","Exp60_1001_Empty","Exp60_1001_Empty",4,43.3205236552348,441.33438708389,35.6284323245853,67.6952524350712,102.502809186513,25.4332884013848,-6.94042043239609,89.0913440441242
"316","144:11:02","144:11:02","WW_R4","Exp60_1001_Empty","Exp60_1001_Empty",4,-7.25291222361905,183.193399391287,76.6937796732703,360.709929445364,38.5038847273037,113.421846681955,-0.264592559411564,52.4114940828128
"317","144:12:01","144:12:01","WW_R4","Exp60_1001_Empty","Exp60_1001_Empty",4,-13.1266898651576,239.139452795558,-45.0536646046557,106.51442633917,3345.97748948637,156.540233630931,-1.08598734564728,-14.8369357328628
"318","144:12:02","144:12:02","WW_R4","Exp60_1001_Empty","Exp60_1001_Empty",4,4.06249087593027,15.8784356621546,1.15057245031054,611.273310979746,-1.89112884063446,21.0418231643669,-6.60934651030447,5.36119483881162
"319","144:01:01","144:01:01","WW_R4","Exp60_263_IS29876","Exp60_263_IS29876",4,5.29286993720755,222.708887572242,138.175648762044,46.3264251673215,-0.322397220698014,32.7020884539572,-7.33018759233677,57.9272647273964
"320","144:01:02","144:01:02","WW_R4","Exp60_196_IS22609","Exp60_196_IS22609",4,209.6626748332,326.51078059744,-5.26598099201838,241.9410290026,32.4597504356087,-36.7986923808152,-7.22049709834411,75.7020742134592
"321","144:02:01","144:02:01","WW_R4","Exp60_7_IS1398","Exp60_7_IS1398",4,231.463287206553,170.822751120449,-2.22866469180055,118.567783595921,8.56305230465997,8.43380639629172,146.869825377553,-3.4798107786276
"322","144:02:02","144:02:02","WW_R4","Exp60_127_IS16125","Exp60_127_IS16125",4,-27.8752345760308,8.19884571692259,2.72270938869394,26.0952102051088,-21.423756004394,-43.5872138698381,-3.71515338173017,80.1679488671375
"323","144:03:01","144:03:01","WW_R4","Exp60_62_IS7277","Exp60_62_IS7277",4,97.3851626196618,262.495785761129,26.350127081938,199.947018344134,-8.84128431227121,130.755637394333,-40.4949791690778,177.473366867629
"324","144:03:02","144:03:02","WW_R4","Exp60_52_IS5910","Exp60_52_IS5910",4,38.8408802812178,621.736460922761,7.75725235559581,37210.2033107279,-5.85442346836472,-6.19892845045033,-3.37278088747268,185.873643523698
"325","144:04:01","144:04:01","WW_R4","Exp60_94_IS12531","Exp60_94_IS12531",4,95.1281836189666,239.846793353869,5.50287736026849,36.9080579579753,246.184341686496,132.266772833097,-4.85589244086448,517.086110057011
"326","144:04:02","144:04:02","WW_R4","Exp60_112_IS14446","Exp60_112_IS14446",4,-7.45939207127956,554.415991521188,67.6681944416739,89.210648650042,243.117157834483,200.803100723666,6.58904471975244,128.149809534966
"327","144:05:01","144:05:01","WW_R4","Exp60_1001_Empty","Exp60_1001_Empty",4,-1.86628670392992,519.333930788141,86.2439175446889,456.661839323778,62.0887398952964,147.690769040752,-1.65107230773657,95.1402177770837
"328","144:05:02","144:05:02","WW_R4","Exp60_1001_Empty","Exp60_1001_Empty",4,-4.43404450016895,13685.3311235516,41.1562122583652,135.635217634606,83.6545183014576,207.954685363401,-0.282171580669671,-13.8024301284829
"329","144:06:01","144:06:01","WW_R4","Exp60_1001_Empty","Exp60_1001_Empty",4,11.3569636168148,32.150133570532,-0.505477517430027,391.944116299986,2.6416824809507,30.2347852088647,11.2877188490656,14.3876091671221
"330","144:06:02","144:06:02","WW_R4","Exp60_1001_Empty","Exp60_1001_Empty",4,70.2968785122999,235.837558717322,272.759915678476,88.3633701196877,2.21441885118714,-24.6198526633401,-3.08901151800902,169.571214620521
"331","144:07:01","144:07:01","WW_R4","Exp60_1001_Empty","Exp60_1001_Empty",4,175.600486458506,444.977329195905,16.5699107929438,176.217430399457,27.0886722508004,-21.791123527186,39.5260474802782,92.3915433709948
"332","144:07:02","144:07:02","WW_R4","Exp60_1001_Empty","Exp60_1001_Empty",4,459.244444124137,314.652755355736,13.7119256170458,159.850160804106,2.69308004444528,137.825954206399,-6.51212451670666,19.2819350088764
"333","144:08:01","144:08:01","WW_R4","Exp60_1001_Empty","Exp60_1001_Empty",4,1.38685763335981,20.3179058043296,1.87022994936795,26.8196081711464,-13.6046927403478,135.162363273281,-3.63336285188119,214.60633067786
"334","144:08:02","144:08:02","WW_R4","Exp60_1001_Empty","Exp60_1001_Empty",4,69.9800282502595,315.56141418402,0.973583962171565,188.275987417898,10.898769079715,66.2912458500951,-3.95613208132315,188.017611170463
"335","144:09:01","144:09:01","WW_R4","Exp60_1001_Empty","Exp60_1001_Empty",4,137.446042075417,589.50544418605,-2.10305692653199,172.838864512852,-8.76093168123961,-7.97992086957624,189.655626888764,193.939145203839
"336","144:09:02","144:09:02","WW_R4","Exp60_1001_Empty","Exp60_1001_Empty",4,81.6950783918502,300.573169386955,2.57393906458549,15.3000332738213,261.233610159241,166.165399878636,-3.47437765004993,194.847947607909
"337","157:10:01","157:10:01","WW_R1","Exp60_281_IS31202","Exp60_281_IS31202",1,78.7384354619742,1679.10529524912,69.0484328225515,79.4387879022995,171.963595300602,69.0591483147911,-12.0022635310549,86.5386604140995
"338","157:10:02","157:10:02","WW_R1","Exp60_224_IS24913","Exp60_224_IS24913",1,1185.9942152177,623.505653924792,246.699436436838,734.577397023465,83.5092110947778,292.364107626001,4.19770077147046,269.899627240528
"339","157:11:01","157:11:01","WW_R1","Exp60_219_IS24083","Exp60_219_IS24083",1,38.7320419505625,410.000565399894,-3.29453236325038,733.721344195528,163.271848206962,309.570932273973,-0.960921196599042,-377.7683021072
"340","157:11:02","157:11:02","WW_R1","Exp60_157_IS20205","Exp60_157_IS20205",1,10.5751693589667,23.4456012643979,-2.10163207731444,354.778092070979,-1.8281543134717,61.2156944290446,11.1618871237733,15.6439737915049
"341","157:12:01","157:12:01","WW_R1","Exp60_18_IS2730","Exp60_18_IS2730",1,42.7500667903396,100.764592654536,330.038145645497,115.034801068801,-169.146184142014,76.7925668019873,-4.05302673373939,38.4050918869186
"342","157:12:02","157:12:02","WW_R1","Exp60_265_IS29966","Exp60_265_IS29966",1,1335.35251488189,1175.36325526942,-28.4509990683177,672.212246644238,6.60312640074834,-159.890382883301,-2.56386371836966,897.952492784372
"355","157:07:01","157:07:01","WW_R1","Exp60_225_IS24940","Exp60_225_IS24940",1,444.088488834955,357.774429164086,77.7862087229412,185.693421571707,5.26513187639152,31.9445061262574,-12.4594793988459,7.66081305958866
"356","157:07:02","157:07:02","WW_R1","Exp60_202_IS23053","Exp60_202_IS23053",1,58333.7196083373,26556.6069665718,37987.8072173407,168.622414336387,169.369093014595,7828.95936721869,-91590.9164461538,21688.4168914854
"357","157:08:01","157:08:01","WW_R1","Exp60_159_IS20387","Exp60_159_IS20387",1,80.7072594669846,318.801963955683,33.3181165712187,180.079006035086,37.0484912851596,1008.75265682482,-116.336964055724,123.96942021818
"358","157:08:02","157:08:02","WW_R1","Exp60_306_SSM1057","Exp60_306_SSM1057",1,17.3650233213583,737.262316852453,-10.9559297844133,385.223411402935,-2.79969506658846,-9.86869466783984,2.61751100971079,185.196019933154
"359","157:09:01","157:09:01","WW_R1","Exp60_83_IS10876","Exp60_83_IS10876",1,95.6282033930576,339.454172008822,3.68129502311288,450.241169737145,447.299727474287,963.153356408987,-4.20821716705366,251.020859270879
"360","157:09:02","157:09:02","WW_R1","Exp60_235_IS25910","Exp60_235_IS25910",1,26.3043610899377,577.393090316587,80.2829693386901,761.413892076758,-1572.27172982766,-33.9642812983255,-48.9242419673536,-133.346874108701
"361","158:10:01","158:10:01","WW_R1","Exp60_36_IS3885","Exp60_36_IS3885",1,163754.823562628,450.59066321316,-555.967858853161,90.3298391987591,7347.60500970541,49939.6445932082,-86.4595681186621,364.483741623475
"362","158:10:02","158:10:02","WW_R1","Exp60_304_SSM1046","Exp60_304_SSM1046",1,11.7661188248191,212.033624722411,-4.28729118285134,224.876052055067,96.7581824488524,140.406399419853,-4.22609380219438,-4.51458295107616
"363","158:11:01","158:11:01","WW_R1","Exp60_251_IS29310","Exp60_251_IS29310",1,58.2673234225855,48.8533493528995,-3.32519340209381,517.153963141119,7.69347920651638,1130.29817059989,21.4801752116021,208.521770250639
"364","158:11:02","158:11:02","WW_R1","Exp60_216_IS23988","Exp60_216_IS23988",1,-52488.709703603,-622.126866361168,274.72305052116,59.1443896240968,21.2659549073632,47.883425421384,228.659745323823,83.7198984224169
"365","158:12:01","158:12:01","WW_R1","Exp60_54_IS6154","Exp60_54_IS6154",1,-1315.27824028485,1752.61000353052,5.34647092221167,533.844136462588,266.059974448586,21.2396232061766,-176.511944478483,522.580171635073
"366","158:12:02","158:12:02","WW_R1","Exp60_236_IS26110","Exp60_236_IS26110",1,10364.1725012918,1097.65782803118,118.563364766379,83.9184063390382,22.8538664536986,73.2023877758385,130.307431632815,-32.8123122176274
"367","158:01:01","158:01:01","WW_R1","Exp60_103_IS14206","Exp60_103_IS14206",1,-2223.34311852582,12.6114906754154,162.2872418737,21.8400473119823,-11.8236457854184,16.1196001354612,-9.27174507989115,360.862723849195
"368","158:01:02","158:01:02","WW_R1","Exp60_189_IS22287","Exp60_189_IS22287",1,19953.2138031246,6015.64992156848,135.68344326968,16382.1194003772,-860.892177361491,-20.0405451001455,293549.140208322,1164.37573951545
"369","158:02:01","158:02:01","WW_R1","Exp60_78_IS9830","Exp60_78_IS9830",1,-30.1019370458176,3741.47411138543,-24.5715508179823,669.659899121033,-14.2923652969169,-4.98521765126213,2.42520420110052,237.248755893427
"370","158:02:02","158:02:02","WW_R1","Exp60_130_IS16396","Exp60_130_IS16396",1,106.333174770857,529.040198335912,40.2667433107455,146.799323302305,257.037559477911,305.754252842605,-1.47125265537511,273.589356902993
"371","158:03:01","158:03:01","WW_R1","Exp60_190_IS22291","Exp60_190_IS22291",1,105.273030007407,445.220026467277,31.5378913647355,31.7626152827474,63.6082807868625,85.4075714924089,-6.24308803596603,281.131403036936
"372","158:03:02","158:03:02","WW_R1","Exp60_113_IS14449","Exp60_113_IS14449",1,52.7148529622704,522.199911019695,126.250674611552,383.940855879003,62.505392855033,72.9039541004777,-0.423994287753341,10.1170992001175
"373","158:04:01","158:04:01","WW_R1","Exp60_122_IS15466","Exp60_122_IS15466",1,-14.034655862118,296.529179737777,-153.699798450251,667.73513635126,118.788763417174,600.059140508787,-1.27737808961549,-141.035650809191
"374","158:04:02","158:04:02","WW_R1","Exp60_98_IS13791","Exp60_98_IS13791",1,21.3589109538457,21.1042666643524,-536.950667490571,1633.94266363342,-10.0210895287167,-29.6881903332208,208.482414475722,88.1837799652387
"375","158:05:01","158:05:01","WW_R1","Exp60_176_IS21124","Exp60_176_IS21124",1,3523.45592954948,7769565.96714183,214.992576176054,112.019001559099,-0.765004266323601,26.4601394668074,-1.79347149610857,52.5634039348548
"376","158:05:02","158:05:02","WW_R1","Exp60_267_IS30207","Exp60_267_IS30207",1,2675.16377985661,2434.42202726823,-18.9922379370196,968.305798331474,24.4008783574221,-67.3085256230391,-4.60076606648414,107.773877565122
"377","158:06:01","158:06:01","WW_R1","Exp60_208_IS23574","Exp60_208_IS23574",1,810.443692860279,407.782654095439,38.602296732506,121.021830421281,-108.667480140199,26.4074146040593,-17.042209023597,102.428835540394
"378","158:06:02","158:06:02","WW_R1","Exp60_153_IS19953","Exp60_153_IS19953",1,-6718.1767426391,27.7799018237891,7.64515863970241,48.8058518051085,-4.55166150096641,5.58890775015787,-9.57710959373286,333.409721354871
"379","158:07:01","158:07:01","WW_R1","Exp60_315_SSM215","Exp60_315_SSM215",1,87.9448981333162,368.074471439816,13.8079937208094,216.890507893218,558.751986158225,132.139878236437,12262.7000090779,442.07532652702
"380","158:07:02","158:07:02","WW_R1","Exp60_129_IS16186","Exp60_129_IS16186",1,3.44760223638047,487.350423048893,-5.74303161240216,170.142450672873,-17.2916611325611,-5.2321255198861,1.39252305656325,251.798508045865
"381","158:08:01","158:08:01","WW_R1","Exp60_245_IS27599","Exp60_245_IS27599",1,16350.1892129856,64844.659752532,-374.513667805929,41173.5772979972,8905.55811933765,63613.8383242367,-110.423450501899,3991.20282353311
"382","158:08:02","158:08:02","WW_R1","Exp60_120_IS15428","Exp60_120_IS15428",1,NA,NA,NA,NA,NA,NA,NA,NA
"383","158:09:01","158:09:01","WW_R1","Exp60_144_IS19026","Exp60_144_IS19026",1,85574.539478465,-9320.50216794758,-20929.1281121108,411.925297221956,7279.70774802965,70.9461694497824,0.214635272199192,-27.4741439966995
"384","158:09:02","158:09:02","WW_R1","Exp60_222_IS24713","Exp60_222_IS24713",1,30.6745842965299,353.101741710325,-47.6829447284115,240.994200059112,46.1547631964887,213.669284102863,-4.34901271076207,7.98105392753343
"385","159:10:01","159:10:01","WW_R1","Exp60_85_IS10897","Exp60_85_IS10897",1,56.466913335818,38.2740109156881,-8.2845549027821,504.406808356804,5.3794254894728,123.466633903659,-8.81026555206968,68.4809806672272
"386","159:10:02","159:10:02","WW_R1","Exp60_147_IS19132","Exp60_147_IS19132",1,3511.8067931375,-13201.7606028809,191.793378852327,113.686152145378,-3.15690473836284,11.2374708250203,-2.76286601512144,74.7762355279166
"387","159:11:01","159:11:01","WW_R1","Exp60_192_IS22325","Exp60_192_IS22325",1,459.688320914951,4895.72168269859,-17.8403832831709,211.074877366703,23.3589351073711,-27.5388497276241,-3.56915741162328,252.823219407645
"388","159:11:02","159:11:02","WW_R1","Exp60_258_IS29606","Exp60_258_IS29606",1,301.549542536214,379.486308422587,51.0125122512893,85.8616355591942,-9.59408058568213,100.444249862645,-15.964048956255,5.37368764931678
"389","159:12:01","159:12:01","WW_R1","Exp60_218_IS24072","Exp60_218_IS24072",1,-1.62387692046961,20.7740770240212,21.2715888833074,23.2670977564212,6.51482926531091,31.1438269360221,-0.119992440385187,685.81345807322
"390","159:12:02","159:12:02","WW_R1","Exp60_320_SSM379","Exp60_320_SSM379",1,-53.918374785716,736.661262830082,78.9490053117601,2072.48939034832,125.651621445513,221.986956941759,171.211712340379,1294.29316473417
"391","159:01:01","159:01:01","WW_R1","Exp60_140_IS18876","Exp60_140_IS18876",1,-9.65162345337704,595.838530224901,-10.7690013427318,-1103.04450933013,-249.509846397918,-5.28645141593239,0.919537948189373,223.974555093498
"392","159:01:02","159:01:02","WW_R1","Exp60_92_IS12169","Exp60_92_IS12169",1,87.8121806888746,284.920496087479,4.06480404564904,-28.7490822037802,212.425401259311,181.788244577963,-707.700128515113,370.997122439522
"393","159:02:01","159:02:01","WW_R1","Exp60_263_IS29876","Exp60_263_IS29876",1,51521.9315368348,18693.8203529945,74845.4037448954,2026.72119301517,48442.3567466728,-1014861.28986032,-27208372.0902862,-120712842.919671
"394","159:02:02","159:02:02","WW_R1","Exp60_184_IS21991","Exp60_184_IS21991",1,57.8480394628241,801.234287117785,186.729294320934,392.239109624768,70.6919644096541,55.9045923634315,-0.855558400555104,91.3528806914256
"395","159:03:01","159:03:01","WW_R1","Exp60_178_IS21401","Exp60_178_IS21401",1,-445.011785533008,235.784027243503,-81.6883071177402,-1803.13331019881,-1136.92042085469,153.251854021194,8.36427272209165,11.4152879110599
"396","159:03:02","159:03:02","WW_R1","Exp60_311_SSM1370","Exp60_311_SSM1370",1,-15.0552618342997,25.7232994236492,-14.814354938266,3135.93409988802,432.722026920119,92.0529095858981,-15.8240141785803,345.967213032015
"397","159:04:01","159:04:01","WW_R1","Exp60_6_IS1127","Exp60_6_IS1127",1,177.978817384618,470.711546096985,247.930331687525,84.6599357578828,-14.8116938254549,41.068674357596,-1.51119000314666,92.3533505243694
"398","159:04:02","159:04:02","WW_R1","Exp60_164_IS20709","Exp60_164_IS20709",1,193.996682286825,1353.9285811169,4.17885062911316,284.698346863824,37.819622563072,-11.1116051177782,-2.28198305800821,216.15680469473
"399","159:05:01","159:05:01","WW_R1","Exp60_76_IS9597","Exp60_76_IS9597",1,557.019745779677,467.213783724259,109.623908546249,62.6235186398263,-16.0112393000163,64.594084207248,-15.8927774024611,3.90862197831489
"400","159:05:02","159:05:02","WW_R1","Exp60_252_IS29375","Exp60_252_IS29375",1,-4736.46601095078,11.1728449085079,17.0073744962833,17.6813608049465,13.9554246879644,80.073385927062,-11.1070445976987,224.834278013074
"401","159:06:01","159:06:01","WW_R1","Exp60_310_SSM1284","Exp60_310_SSM1284",1,20.2642178653533,2516.01307795503,47.9039022174626,234.635604025668,244.586429443504,-5.5126801968848,91065.6791970045,203.101164955689
"402","159:06:02","159:06:02","WW_R1","Exp60_213_IS23777","Exp60_213_IS23777",1,10134.109872129,17005.7168074569,10.3337154006355,551.439342735433,-20.9980753114672,-40.0590988724707,-3.21010824512678,449.945987604548
"403","159:07:01","159:07:01","WW_R1","Exp60_183_IS21854","Exp60_183_IS21854",1,33.9767170289283,198.792816858529,5.56486243670181,13.5797915722777,210.069132476938,81.872486533482,53.8313703200641,353.101367701109
"404","159:07:02","159:07:02","WW_R1","Exp60_248_IS28389","Exp60_248_IS28389",1,25.0378421331824,614.703891116574,72.6060508672197,479.035077520204,-1810.81717218684,191.155919949594,-3.215625678551,13.0160963285259
"405","159:08:01","159:08:01","WW_R1","Exp60_99_IS13827","Exp60_99_IS13827",1,-8455.91083247018,780.724173511554,375.583120789442,554.35592008687,142.626106898402,-38820.6579400712,17.950476934648,-234.062030862329
"406","159:08:02","159:08:02","WW_R1","Exp60_1_IS13","Exp60_1_IS13",1,56.4351995084098,174.228421709504,98.7417784462892,377.407676738303,749.716309606363,112.808391855517,40.6847179968768,-31.8219710813942
"407","159:09:01","159:09:01","WW_R1","Exp60_63_IS7861","Exp60_63_IS7861",1,-23398.9231931738,6.52393322472416,-88.7388984749992,16445.1271847578,23705.3839789577,105.744190355894,-52.735368432577,160.48169188335
"408","159:09:02","159:09:02","WW_R1","Exp60_290_IS32092","Exp60_290_IS32092",1,23.129949051159,399.686615543022,122.798087423486,98.569786405321,-4.19144558629578,-54.9987766450388,-1.42993006336073,99.3732885490997
"409","160:10:01","160:10:01","WW_R2","Exp60_228_IS25207","Exp60_228_IS25207",2,582.225193162018,905.620031634537,93.8327722835733,218.051662426091,12.6346522940483,-30.5248375978727,-1.03430650074283,271.249180979665
"410","160:10:02","160:10:02","WW_R2","Exp60_148_IS19418","Exp60_148_IS19418",2,107.201826095745,772.662815001986,-154.613071410263,152.321621315426,-37.8258985819224,74.0528787521756,-28.5502266713026,19.0941145833368
"411","160:11:01","160:11:01","WW_R2","Exp60_136_IS18829","Exp60_136_IS18829",2,-7486.40094878131,14.6649162178852,19.5760778952769,17.1216768530692,28.6815198549296,105.581387826348,-89.1083313983463,385.313029116376
"412","160:11:02","160:11:02","WW_R2","Exp60_97_IS13452","Exp60_97_IS13452",2,170.24374124325,467.356257205538,178.722517044505,228.618958537017,494.316448648842,98.3795894945586,184.856843485794,463.730753187404
"413","160:12:01","160:12:01","WW_R2","Exp60_301_IS36633","Exp60_301_IS36633",2,33.0365276304969,1173.88857714272,-6.88825683271787,13884.2115968491,-12.9971561070886,-0.0609793720331629,25.5058945454783,337.520886077045
"414","160:12:02","160:12:02","WW_R2","Exp60_293_IS32569","Exp60_293_IS32569",2,3523.49815997576,9144.27585369023,1499.40014422053,-84434.9846543688,-9398.9171293932,1627608.10947845,2026.00158463735,1396.084079211
"415","160:01:01","160:01:01","WW_R1","Exp60_231_IS25596","Exp60_231_IS25596",1,32.9701307087343,374.608069080555,24.6747264488007,47.4568260867529,27.1660879488139,92.7464674722217,0.167074064223565,131.033029508233
"416","160:01:02","160:01:02","WW_R1","Exp60_313_SSM19","Exp60_313_SSM19",1,98.9439538818011,759.6790066415,116.679427931739,365.291103610007,91.0729445097765,23.4521774644977,-0.368809503225545,68.0636107369622
