"","unit","old_unit","Treatment","Genotype","G..Alias","Replicates","maxET","slope.maxET-6","slope.07-maxET","slope.00-07","slope.19-23:45","curvmaxET","total.auc","auc.10-15","sd.10-15","auc.prop.10-15","auc.07-19","sd.07-19","auc.prop.07-19","auc.night","cos.sim.index"
"437","161:12:01","161:12:01","WW_R2","Exp60_114_IS14478","Exp60_114_IS14478",2,44.469062075705,0.509419552666521,0.589902849913427,1.6504486500462,-0.0950480450159057,-4.63603040561435,1286.76874384782,333.047138108806,13.8078581796031,0.25882439226251,813.739715221427,19.1406562370348,0.632390022769829,473.029028626394,0.328582856878259
"438","161:12:02","161:12:02","WW_R2","Exp60_176_IS21124","Exp60_176_IS21124",2,2975.45065577848,0.437922053192542,0.571944538162948,0.340489194932236,0.0336040181298221,-2.86301593064177,700.473218976897,168.707880993842,8.18202318880463,0.240848438488847,410.962786072553,10.2113430510882,0.586693073966197,289.510432904344,0.307694472761334
"439","161:01:01","161:01:01","WW_R2","Exp60_242_IS27390","Exp60_242_IS27390",2,782.665955187867,0,0,-1.17441369429368,1.20469156321875,7.72394835664351,910.626390149302,1.87074163622244,0.298611129460227,0.00205434594962235,19.5216258871805,2.68600100810789,0.0214375797784422,891.104764262122,-0.00923483377094493
"440","161:01:02","161:01:02","WW_R2","Exp60_314_SSM205","Exp60_314_SSM205",2,361.874356028304,0.89379932863443,1.1491135172965,-0.311990280799083,0.258769686826016,-2.5304188840702,1477.24837942682,480.133814459446,2.89797845672762,0.325019015858215,822.584807299615,6.78350113277243,0.556835816343075,654.663572127201,0.761849627181341
"441","161:02:01","161:02:01","WW_R2","Exp60_255_IS29472","Exp60_255_IS29472",2,36855.9922162916,1.97861188873521,0.345965214468751,13.5082235760795,9.1009348676853,-0.636711509439957,11236.8963209961,1394.78341810845,75.5598142671208,0.124125325914265,4520.30606487788,128.57696233985,0.402273540286362,6716.59025611818,0.18141378663091
"442","161:02:02","161:02:02","WW_R2","Exp60_86_IS10971","Exp60_86_IS10971",2,5499.50137869389,1.04707151893859,2.24461546763142,-0.677978746019655,-3.16235801658358,1.27202542675117,3038.63726906643,364.02267814826,15.5082130000068,0.119798003484667,1618.84185438137,34.1672919547902,0.532752583159992,1419.79541468507,0.405460284736246
"443","161:03:01","161:03:01","WW_R2","Exp60_249_IS28991","Exp60_249_IS28991",2,81.8767468350404,0.404058355372677,0,0.625155531279276,0.106965129675695,-0.914640420697104,1395.13647201689,258.949401232942,1.56739537642879,0.185608652936002,577.715184900056,5.34386261161669,0.414092238635892,817.421287116837,0.403472278697112
"444","161:03:02","161:03:02","WW_R2","Exp60_294_IS32986","Exp60_294_IS32986",2,909.485720359267,0.231786052988059,0,-1.53913524917745,1.95605563586445,0.662628473544736,7800.24395608994,1385.51804424407,47.349833134442,0.177624963019566,3082.0647555786,69.0655623638949,0.395124149055918,4718.17920051133,0.254857318913428
"445","161:04:01","161:04:01","WW_R2","Exp60_42_IS4112","Exp60_42_IS4112",2,128.860141760429,0.29441704601245,0,0.648308165759043,0.0363229362582996,0.871018580441674,669.501689791017,-1.0043588709665,2.17544883421085,-0.00150015882899415,153.901532990899,6.17104335282903,0.229874749142065,515.600156800118,0.0266466322287846
"446","161:04:02","161:04:02","WW_R2","Exp60_76_IS9597","Exp60_76_IS9597",2,1380.83899696427,0,0,-1.89647230510243,0.66899511859316,3.97427353033051,-386.07343345426,59.4344570934899,7.04546913348136,-0.153945990434308,-226.50171347303,13.8081136324912,0.58668039250068,-159.571719981229,0.0754307563519462
"447","161:05:01","161:05:01","WW_R2","Exp60_100_IS13845","Exp60_100_IS13845",2,16891.8959712187,10.3208710498924,0,-0.0178440539473509,0.899626556170426,3.70998157543479,10626.9842395865,-213.346553361987,9.25249751556584,-0.0200759263919158,749.534931342756,52.8135634646304,0.0705312922692284,9877.4493082437,-0.0146346882524324
"448","161:05:02","161:05:02","WW_R2","Exp60_124_IS15526","Exp60_124_IS15526",2,1395.77001352139,0.224407027558786,0.259671623034076,0.774214324875332,-0.990755410280743,-6.08579111757192,1326.29067000223,256.126433633115,3.72355829031124,0.193114857418612,786.935312274167,5.2091645068894,0.593335480730514,539.35535772806,0.519006802020381
"449","161:06:01","161:06:01","WW_R2","Exp60_13_IS2367","Exp60_13_IS2367",2,1019.40739497919,0.457075821792125,0.939246866883246,0.399462456855488,0.0940715511182958,-5.5059584992314,777.828414518699,318.404932307208,8.3980120827288,0.409351119557942,595.937504778259,11.2566237720472,0.766155483207708,181.890909740439,0.548334438893826
"450","161:06:02","161:06:02","WW_R2","Exp60_209_IS23601","Exp60_209_IS23601",2,686.308950874033,0,0,-1.31886849450568,1.54278191133925,8.22919892197179,889.057540686818,48.734662509301,0.244024337393856,0.0548160948858859,64.0018045137553,2.11683959661275,0.0719883714886579,825.055736173063,0.0632107642971382
"451","161:07:01","161:07:01","WW_R2","Exp60_121_IS15443","Exp60_121_IS15443",2,594.92564619493,11.3272306436399,16.3039687755151,-1.45369856923641,-23.4083305270792,0.142994547796511,18789.4261152876,2670.89563894106,131.519555375136,0.142148867269977,10807.3607104879,240.506593923222,0.575183118642178,7982.06540479972,0.460362750137106
"452","161:07:02","161:07:02","WW_R2","Exp60_283_Phule Suchitra","Exp60_283_Phule Suchitra",2,17731293.6279292,0.943689760807892,0.0927283202299943,0.21986811850816,0.968733398613644,5.69676047951552,1270.55732430293,167.526095048978,0.708123643208434,0.131852449192632,396.821193444402,3.24241750883444,0.312320574486564,873.736130858526,0.310045953839659
"453","161:08:01","161:08:01","WW_R2","Exp60_166_IS20713","Exp60_166_IS20713",2,626.320457118465,0,0,-0.968074094360916,0.0455639277389865,2.70564664232159,330.739371922703,125.665410722752,1.70043922764941,0.37995298229,175.380248279869,3.33595106059538,0.530267222980811,155.359123642833,0.523508506118616
"454","161:08:02","161:08:02","WW_R2","Exp60_186_IS22074","Exp60_186_IS22074",2,62669.5141400877,1655.49801459498,1623.51533679242,77.6211817796471,-2499.83799765356,-0.669914007453605,1935208.03166326,308346.040160712,13173.4364207675,0.159334828667333,1202631.66739788,24239.0727329007,0.621448261747986,732576.364265387,0.48572938315238
"455","161:09:01","161:09:01","WW_R2","Exp60_88_IS11026","Exp60_88_IS11026",2,42.595531711501,0.886011007957901,0,-0.0530717437191369,-0.00825717840645702,3.098230122116,1145.48814001066,1.52557916506569,1.77481917170631,0.00133181576637842,157.334466594524,6.74121355256652,0.137351458386169,988.153673416138,0.0136502975230942
"456","161:09:02","161:09:02","WW_R2","Exp60_104_IS14216","Exp60_104_IS14216",2,4404.25847940816,0.301360000299083,0,0.492408944550131,0.014866850164158,0.352727748186247,444.920041020607,-0.757811455961106,1.7270402382669,-0.00170325313785091,114.930693579543,4.52830440131789,0.258317636840773,329.989347441064,0.0297473418494557
"457","162:10:01","162:10:01","WW_R2","Exp60_231_IS25596","Exp60_231_IS25596",2,56.846311650629,0.196587663427426,0,0.532201463301159,0.289957671426588,1.3891135878629,773.537598052227,44.5129530357078,1.83103453934723,0.0575446534826384,215.944407426123,5.49974184870916,0.279164720590017,557.593190626104,0.125054771955324
"458","162:10:02","162:10:02","WW_R2","Exp60_63_IS7861","Exp60_63_IS7861",2,584.197372966393,0.559204864751861,0,-0.363346283380624,0.752658571252355,6.48014595459403,673.888766139359,6.81856629604307,0.505368896389024,0.0101182370721298,28.5082134396462,1.94260882032072,0.0423040342443559,645.380552699713,0.0129939690643374
"459","162:11:01","162:11:01","WW_R2","Exp60_287_IS31861","Exp60_287_IS31861",2,231.701557485745,5.99506358551407,9.05092254837488,1.52510955496523,-0.803496790005513,-7.89855851718368,6779.27415702836,4108.74461512978,23.1770012256402,0.606074414451888,6671.95177202173,72.0853489790926,0.98416904486812,107.32238500663,0.921895959208858
"460","162:11:02","162:11:02","WW_R2","Exp60_128_IS16173","Exp60_128_IS16173",2,796.766441003337,0.524543943210246,2.22222304049268,0.918152215215366,0.279547774825088,-6.14693662735632,1668.68320066893,826.262491186907,19.1168295864854,0.495158392471189,1437.2666914759,26.9331962981408,0.861317888799825,231.416509193033,0.61062974336807
"461","162:12:01","162:12:01","WW_R2","Exp60_221_IS24503","Exp60_221_IS24503",2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"462","162:12:02","162:12:02","WW_R2","Exp60_43_CSV22","Exp60_43_CSV22",2,99.8218976276887,0.330786697468885,1.68769955321754,0.451973376210554,-0.086178457841033,-7.48898920829128,2206.115009167,1005.27152122064,5.91471572894151,0.45567502919996,1743.53667104623,15.2166896821124,0.790319935180788,462.578338120773,0.923119169074078
"463","162:01:01","162:01:01","WW_R2","Exp60_120_IS15428","Exp60_120_IS15428",2,4982.49745980102,2.69004288464807,0,9.48033711078509,8.74581965481149,0.836710098501797,8382.66373886353,763.165302488255,46.7186349808341,0.0910409061203402,2833.99410599697,88.1078141778716,0.338077989799121,5548.66963286657,0.134118540991377
"464","162:01:02","162:01:02","WW_R2","Exp60_292_IS32454","Exp60_292_IS32454",2,3227.61367981017,0,0,-1.15950429225451,0.329243246273781,2.26850015029959,691.600732857693,241.356046177033,1.62150357895191,0.348981767529006,372.175335055593,4.55042826322866,0.538136120124923,319.4253978021,0.590857681067622
"465","162:02:01","162:02:01","WW_R2","Exp60_245_IS27599","Exp60_245_IS27599",2,336.19297784375,0.247233436820189,0,0.794714363427687,0.21290805411421,0.646998989655417,1408.99554630561,162.50372199624,2.41893195719534,0.115333027433852,492.490507431769,5.908196936785,0.349533047654466,916.505038873841,0.274638167815301
"466","162:02:02","162:02:02","WW_R2","Exp60_192_IS22325","Exp60_192_IS22325",2,212.997525825899,0.292428666072186,0,0.646093845283237,-0.0303236423538945,1.57941996225231,1488.22284598295,42.6872443377654,4.40084924713747,0.0286833685244034,344.044461241137,11.7250646419578,0.231178053857855,1144.17838474181,0.0549607964798498
"467","162:03:01","162:03:01","WW_R2","Exp60_308_SSM1123","Exp60_308_SSM1123",2,258.99098915674,0.206421009866569,0,0.414439476642215,0.01735029258799,0.102730989676312,356.409873889774,2.02552821794959,1.46255054273034,0.00568314282610482,97.6216756202098,3.7549843079687,0.273902837075723,258.788198269564,0.0375819009388422
"468","162:03:02","162:03:02","WW_R2","Exp60_279_IS31179","Exp60_279_IS31179",2,849.785529982505,0.381306815775443,0,-0.346860391529742,0.34346101642589,7.19697103651671,180.813747889521,11.6403141695236,2.31848905869707,0.0643773734320024,-20.7674100156931,2.81878809315695,-0.114855259946175,201.581157905214,0.103204248485908
"469","162:04:01","162:04:01","WW_R2","Exp60_217_IS23992","Exp60_217_IS23992",2,3395.52884941003,0.958366087718592,0,-0.533523994283202,1.51075564370329,6.30779650503158,1236.20845325667,-6.22640388322931,0.541073648569767,-0.00503669414881161,35.5329847271927,4.40207018463742,0.0287435218822397,1200.67546852947,-0.0121427628431998
"470","162:04:02","162:04:02","WW_R2","Exp60_110_IS14351","Exp60_110_IS14351",2,52.4481932599301,0.676642778920074,0.866019252135492,1.04213339576357,-0.335616956936882,-5.85843531174513,972.748435557272,342.118969528303,9.84572150228742,0.351703438445839,708.191051581675,14.4925300295875,0.728031036283254,264.557383975597,0.449514577879754
"471","162:05:01","162:05:01","WW_R2","Exp60_212_IS23669","Exp60_212_IS23669",2,202.777409764241,0.424060829173549,1.62518825434708,0.168757713258102,0.322470284834229,-6.31988472292508,1473.45452088772,823.233008671957,12.8899474970034,0.558709479662785,1322.85998729189,21.956921424747,0.897794922434995,150.594533595837,0.732377224503049
"472","162:05:02","162:05:02","WW_R2","Exp60_190_IS22291","Exp60_190_IS22291",2,96.1906791171432,0.147691603680938,0,-0.602418081868127,0.705229326144411,1.95130621568479,634.536956190508,106.687177715839,0.514744577367524,0.168133907213764,129.413659758178,6.81750918520102,0.203949759735229,505.12329643233,0.134056043737737
"473","162:06:01","162:06:01","WW_R2","Exp60_160_IS20665","Exp60_160_IS20665",2,369.405843884006,3.06204551820881,0,6.61329210367062,-0.202409601796154,0.0652440543393933,7027.00394325881,357.061460380044,17.924889916224,0.0508127593585005,2104.57297843493,53.5029150441591,0.299497907704165,4922.43096482388,0.116626337041293
"474","162:06:02","162:06:02","WW_R2","Exp60_50_IS5720","Exp60_50_IS5720",2,233.67280975939,1.48506345354173,0.267818646282494,10.2915488964208,4.82800012065966,-1.72934238243505,7865.66582691857,1060.6256015378,58.050467928878,0.134842443713797,3471.24028494814,97.5641901137038,0.441315504794084,4394.42554197042,0.193756183358214
"475","162:07:01","162:07:01","WW_R2","Exp60_261_IS29870","Exp60_261_IS29870",2,9843.58123122177,0,0,-0.663864624693904,0.188154356468892,1.87496695265813,378.617257366279,133.838585539883,1.02335770371821,0.353493093449793,206.796449836026,2.79094207840776,0.546188653086059,171.820807530253,0.563916581705539
"476","162:07:02","162:07:02","WW_R2","Exp60_222_IS24713","Exp60_222_IS24713",2,259.002625161427,0.236984973564486,0,0.429610643960818,0.194596599494118,-1.35564911209891,1060.66426223221,214.434209340423,1.59787781615923,0.202169731719948,472.055184227476,3.91787366738408,0.445056179449297,588.609078004737,0.472770903322808
"477","162:08:01","162:08:01","WW_R2","Exp60_187_IS22239","Exp60_187_IS22239",2,8816.75840132599,0,0,-13.4038191589895,1.6386283400323,-2.28783700226765,43120.0403924585,13321.6157843321,77.923060726931,0.308942562740781,24459.8608340845,284.984734823428,0.56725041561794,18660.179558374,0.583965009615332
"478","162:08:02","162:08:02","WW_R2","Exp60_91_IS11758","Exp60_91_IS11758",2,1407.13405892877,0.327687823887593,0,0.515999159780434,0.0383958552131853,-0.193731228706876,426.364383129582,5.3061799407159,1.96295750463914,0.0124451763577616,127.793852169558,4.76471033746725,0.299729192273357,298.570530960024,0.0466840724272586
"479","162:09:01","162:09:01","WW_R2","Exp60_149_IS19455","Exp60_149_IS19455",2,2101.61641771495,0.302006463862179,0,0.728321488532545,0.35187897729198,0.28012406954293,906.513192100252,78.0439648674505,2.52753356812895,0.0860924755950155,305.923571441399,6.98635325697163,0.337472828975187,600.589620658853,0.175815819902339
"480","162:09:02","162:09:02","WW_R2","Exp60_130_IS16396","Exp60_130_IS16396",2,229.293842508939,0.922800608600004,0,0.0832721363096412,0.902184319935163,4.68619393868394,1054.38996653084,-7.90367059513771,1.44139441206747,-0.00749596529369715,105.389547916743,5.81185182587969,0.0999531020420229,949.000418614101,-0.00247460043276264
"481","163:10:01","163:10:01","WW_R3","Exp60_68_IS8348","Exp60_68_IS8348",3,53.7412494092976,0.393174942081083,0.493250540920972,0.516210440804801,-0.374164580101704,-6.25939032513072,535.240634007681,198.823319165484,5.12806828972988,0.371465293426565,402.766392406331,7.63003785904817,0.752495918313539,132.47424160135,0.482206970473366
"482","163:10:02","163:10:02","WW_R3","Exp60_89_IS11119","Exp60_89_IS11119",3,288.364421635401,0.701015134986232,2.07133396133007,-0.0503243467665977,0.400843775206375,-6.15505852070727,1894.59044926522,1051.20982929975,14.7369185776126,0.554848056849146,1643.37647795462,27.1493482629821,0.867404603771739,251.2139713106,0.752870184499821
"483","163:11:01","163:11:01","WW_R3","Exp60_86_IS10971","Exp60_86_IS10971",3,200.078995332282,0.238216769010341,0,-0.747086871533352,1.00173591648841,6.07525192826991,987.351960823986,-4.28399782975731,1.22225473178388,-0.00433887610470954,80.4549112624385,4.26156290094138,0.0814855436103004,906.897049561547,0.00222261091885791
"484","163:11:02","163:11:02","WW_R3","Exp60_183_IS21854","Exp60_183_IS21854",3,74.5069204980193,1.8351499850731,0,0.0214404943681868,-0.328183688301397,1.11306645566668,2755.64159340366,488.21574524475,6.38039996396553,0.177169537001263,996.191841545047,8.47638072333841,0.361509945244581,1759.44975185861,0.377080847973735
"485","163:12:01","163:12:01","WW_R3","Exp60_269_IS30417","Exp60_269_IS30417",3,371853.643597616,40.6256066738116,1.96969291242946,10.9068818339532,37.7291239658579,3.3263350758689,11786.7943504448,1303.21257507076,66.5514978083804,0.110565480004458,3263.86953492998,120.506554581458,0.276909008326494,8522.92481551478,0.107532240644597
"486","163:12:02","163:12:02","WW_R3","Exp60_97_IS13452","Exp60_97_IS13452",3,2983.25615544912,0,0,-89.7902886731236,40.9781619652712,6.91320238820559,20323.8253606195,178.054489189581,5.98666386146888,0.00876087478760713,-1189.88789844815,52.0961417975277,-0.0585464535999084,21513.7132590676,-0.000246861151510685
"487","163:01:01","163:01:01","WW_R2","Exp60_290_IS32092","Exp60_290_IS32092",2,6978.60439820836,27.1543090400819,11.4833939172162,25.7372177318743,44.1678285838418,5.3073857826999,23362.2082428361,-2533.76094568758,101.134501841431,-0.108455541503211,691.879916965805,222.352741819125,0.0296153475636434,22670.3283258703,-0.14536449582749
"488","163:01:02","163:01:02","WW_R2","Exp60_238_IS26815","Exp60_238_IS26815",2,563.446066868299,0.511638934027959,0,0.872743397165326,-0.120130301535547,1.30564807656669,1661.51551674881,40.6260854486624,5.74406857831087,0.024451222416603,394.001643992614,14.3417594912497,0.237133893737917,1267.5138727562,0.0454258062809212
"489","163:02:01","163:02:01","WW_R2","Exp60_254_IS29409","Exp60_254_IS29409",2,381.29441269833,0.5294078346199,0,0.689394994426952,0.168275985616561,-1.72922155817154,370.836591240382,23.5945284939498,2.94271610311183,0.0636251358449561,129.159181508741,7.40415700125239,0.34829136217849,241.677409731641,0.0331624068884065
"490","163:02:02","163:02:02","WW_R2","Exp60_235_IS25910","Exp60_235_IS25910",2,3390.12378315322,0.129673841040734,0,0.267915421419796,0.489891847270439,2.75835807405122,955.872456370157,68.7134514712976,1.53362986424362,0.0718855857948151,248.384618606314,5.36940809742346,0.259851214407342,707.487837763843,0.144700547426877
"491","163:03:01","163:03:01","WW_R2","Exp60_5_IS929","Exp60_5_IS929",2,3365.25311391934,0.798094424109762,0,-0.500373274923123,1.25154437872546,6.10039565426549,1076.19342530279,-21.4061455295482,1.28820965338368,-0.0198906116932702,8.28309210031585,3.87734075063662,0.00769665740894614,1067.91033320247,-0.0241749053043742
"492","163:03:02","163:03:02","WW_R2","Exp60_155_IS20064","Exp60_155_IS20064",2,345351.556451186,0.929302684914632,1.3830111636491,0.970301648040653,-0.343920575888678,-6.65941381471832,1078.88925350083,476.082333381019,10.9911241335145,0.441270808691628,888.48073932166,16.40337872053,0.823514310146916,190.408514179173,0.559967595406335
"493","163:04:01","163:04:01","WW_R2","Exp60_303_S35","Exp60_303_S35",2,48.4022330995527,0.442495301467403,0.779976642767601,-0.330399414582572,0.171266589760855,-4.60658984443328,877.030587029938,403.279790183985,4.84346648521911,0.459824088404592,626.276442477589,9.78355771748553,0.714087343975622,250.754144552349,0.72465914247879
"494","163:04:02","163:04:02","WW_R2","Exp60_207_IS23254","Exp60_207_IS23254",2,713.11392793248,0.173853674425101,0,-0.81262385410195,0.829145130096949,6.31941804871387,751.063251212175,20.1176437834859,0.375418000709557,0.0267855520171132,67.7673106314488,2.20189861119878,0.0902285000924704,683.295940580726,0.0410365164808005
"495","163:05:01","163:05:01","WW_R2","Exp60_188_IS22282","Exp60_188_IS22282",2,637.829103330471,1.61364459904283,0,0.0499399252224708,-0.522335494266313,0.731036547506806,2318.63488491432,426.772437128847,8.45638942822912,0.184061940888385,890.805338249307,9.71587391082303,0.384193882376709,1427.82954666502,0.414544848642063
"496","163:05:02","163:05:02","WW_R2","Exp60_309_SSM1267","Exp60_309_SSM1267",2,2244.12829426241,3.86156783652342,0.283095636877481,0.51790804564084,2.88235461658932,6.04031489677439,1388.01689724377,77.0208343314144,2.51911622765073,0.0554898391254148,248.761114226039,6.22437812157776,0.17922052297779,1139.25578301774,0.110274814790033
"497","163:06:01","163:06:01","WW_R2","Exp60_280_IS31195","Exp60_280_IS31195",2,441860.471812617,0,0,-22.0459715682158,3.99035229417504,-0.164792618846889,16465.0456643889,6860.54073845976,25.1373978043274,0.41667304654356,11527.2448033685,122.579388813684,0.700104028760756,4937.80086102042,0.490671995189558
"498","163:06:02","163:06:02","WW_R2","Exp60_90_IS11374","Exp60_90_IS11374",2,47.9491120003967,0.199825364547739,0,0.999051295198403,0.298819030649913,0.86668863095858,1826.66055593252,135.818187070059,5.0619529672967,0.0743532708520782,605.137261481085,12.9512629226631,0.331280630939205,1221.52329445144,0.17379568850295
"499","163:07:01","163:07:01","WW_R2","Exp60_163_IS20700","Exp60_163_IS20700",2,107.674041573308,0.838062789437084,0,0.486586862738943,-0.209922860546431,2.11997759256408,3541.70421128679,111.236819129574,11.2884146012061,0.0314077101004318,816.287343117033,27.9532085501416,0.230478688907919,2725.41686816976,0.054860832971071
"500","163:07:02","163:07:02","WW_R2","Exp60_111_IS14414","Exp60_111_IS14414",2,5218.22612013761,1.52071837923669,0,1.93019359610498,0.038480486107855,-1.80872222614073,1342.83143671933,80.015281171055,8.79109128189003,0.0595869883464601,548.391551584683,18.1768057219106,0.408384505001207,794.439885134647,0.0995070567462454
"501","163:08:01","163:08:01","WW_R2","Exp60_211_IS23666","Exp60_211_IS23666",2,1479.21186099314,1.1072983953754,0,1.57798042520814,0.588479774255186,-0.620020952428145,1653.50477477048,154.438901391675,6.19499699393374,0.0934009406855882,624.520545939962,14.7721810313228,0.377695036306532,1028.98422883052,0.183956118427329
"502","163:08:02","163:08:02","WW_R2","Exp60_269_IS30417","Exp60_269_IS30417",2,1843.28044411191,1.55193865713758,0,0.483963141061987,2.22389445331981,4.2581862437885,2426.54287342232,2.80268409468194,3.47005575121083,0.00115501115821173,290.940404813182,14.2277506192418,0.119899140460209,2135.60246860914,0.00886025587869859
"503","163:09:01","163:09:01","WW_R3","Exp60_176_IS21124","Exp60_176_IS21124",3,34288.8088429208,0.5609391785301,1.09991404675905,0.827424306313785,-0.234107404729324,-7.00016460580214,1135.64729816567,495.374993563515,8.01322607788452,0.436204968183043,899.689040346519,14.3248628320623,0.792225756887479,235.958257819151,0.6345015149193
"504","163:09:02","163:09:02","WW_R3","Exp60_267_IS30207","Exp60_267_IS30207",3,61659.0034962614,1435.52130865537,0,3532.21179560363,-3.06878214140464,-5.57626569248788,569371.548915155,119401.603233519,6516.26955657476,0.209707709247185,451121.652761226,12725.5528414344,0.792315059684251,118249.896153929,0.141518542347141
"506","164:10:01","164:10:01","WW_R3","Exp60_46_IS4821","Exp60_46_IS4821",3,953.120921485396,0,0,-1.07541204735783,0.901625826746059,6.25255807168006,867.488043700575,-0.0651498295246474,0.790555361534095,-7.51017031274898e-05,60.543709548898,2.87529840979668,0.0697919815593395,806.944334151676,0.0075144344286336
"507","164:10:02","164:10:02","WW_R3","Exp60_243_IS27490","Exp60_243_IS27490",3,560.025517182275,0.813023890109578,0,0.211817531272277,0.0452360947386781,0.822274388402838,2131.28089855907,448.801267821909,9.17107359810194,0.210578187101163,940.559113554364,10.2603582168858,0.44131166107211,1190.72178500471,0.559235929883247
"508","164:11:01","164:11:01","WW_R3","Exp60_30_IS3507","Exp60_30_IS3507",3,277.436804073449,6.02313144656497,-0.139547859331901,1.02750074190006,2.90649644680386,2.39158252327414,2061.34820588068,304.639324937909,1.85896533679093,0.147786445816783,730.959747806794,9.49828335813682,0.354602752568193,1330.38845807388,0.299823338684703
"509","164:11:02","164:11:02","WW_R3","Exp60_279_IS31179","Exp60_279_IS31179",3,201.557205782915,0,0,-1.25854065831124,0.14970794327017,4.23501535363451,651.335482331689,166.611237809809,1.19019797557931,0.255799418777808,257.31510562965,3.20312323830878,0.395057712361222,394.020376702039,0.433469963318751
"510","164:12:01","164:12:01","WW_R3","Exp60_260_IS29691","Exp60_260_IS29691",3,13472258.213404,0.667630743746741,0,0.655085135870585,1.23673459794069,1.09661481806557,1643.37787297065,259.033522848526,3.18547700841208,0.157622618089827,624.232222256398,9.86637638376463,0.379847040977863,1019.14565071426,0.319411425976203
"511","164:12:02","164:12:02","WW_R3","Exp60_320_SSM379","Exp60_320_SSM379",3,902.188899422252,0.815649158363387,0,-0.903937907577749,0.443618720382051,3.47909160319948,2652.21198731069,151.127026726264,4.89478776277646,0.0569815035333978,526.371392067228,13.386215396566,0.198465052788244,2125.84059524346,0.0883731903009041
"512","164:01:01","164:01:01","WW_R3","Exp60_128_IS16173","Exp60_128_IS16173",3,58.1301425152898,0.46731481298605,0,0.767866539687439,0.0435269480273764,-1.43190757312276,575.725067084318,32.5627838956433,3.47395088248177,0.0565596076275664,220.943994629329,7.19803571531762,0.383766501167424,354.781072454988,0.0979579883238824
"513","164:01:02","164:01:02","WW_R3","Exp60_280_IS31195","Exp60_280_IS31195",3,422.127923202214,0.510818259967022,0,0.935502731208986,0.408174922083438,-0.713264334153307,1007.70271516131,105.078471778922,4.25066428312768,0.104275269082808,392.407886428822,9.39809112029165,0.389408384561122,615.294828732488,0.194456394470976
"514","164:02:01","164:02:01","WW_R3","Exp60_7_IS1398","Exp60_7_IS1398",3,184.222244465486,0.0824901303037664,0,0.210780038753858,0.184665573844003,1.64971957273659,429.796249966201,36.2266608420535,0.839147650480383,0.0842879872611786,121.230650273599,2.70588831894884,0.282065397925488,308.565599692602,0.155127262792841
"515","164:02:02","164:02:02","WW_R3","Exp60_157_IS20205","Exp60_157_IS20205",3,109.047992703072,0.966058116093433,2.57195753941124,0.705338152005009,0.356172105602969,-7.02604047803941,2120.2761457194,1279.57371738241,16.7016951157285,0.60349389864416,2032.43723393278,32.1268552221374,0.958571947355086,87.8389117866179,0.77196920787304
"516","164:03:01","164:03:01","WW_R3","Exp60_184_IS21991","Exp60_184_IS21991",3,45.1154089469127,0.758866822577899,1.31069237785783,-0.534769678962986,0.163593001890132,-5.37855540653661,1065.37659420707,565.10075427158,4.13302630772221,0.530423474050667,854.14066653531,12.0224157717867,0.801726517345753,211.235927671756,0.837706747545729
"517","164:03:02","164:03:02","WW_R3","Exp60_194_IS22334","Exp60_194_IS22334",3,473.706720687328,0,0,-1.3263570198595,0.867214176239706,6.20040907093495,848.447000129261,27.8858560413346,0.33688198338964,0.0328669392868219,71.3249673760883,1.48414765839171,0.084065318594116,777.122032753173,0.0496731552635942
"518","164:04:01","164:04:01","WW_R3","Exp60_312_SSM1592","Exp60_312_SSM1592",3,39.4861977550164,0.296174656764586,0,0.383495409516526,-0.473842697680585,4.3661442871512,1869.22287779712,119.211185133736,4.35846848474938,0.0637758003872854,566.898713993786,7.75958205269544,0.303280427779632,1302.32416380333,0.245763783863983
"519","164:04:02","164:04:02","WW_R3","Exp60_181_IS21691","Exp60_181_IS21691",3,86.9275017539286,0.377646514076921,0,2.5439903544977,0.819379738625749,-2.75518001597897,2440.96965289668,443.848911919856,14.7854628557388,0.181833031554958,1190.97524039863,25.1787474616433,0.487910711624503,1249.99441249804,0.301559843536902
"520","164:05:01","164:05:01","WW_R3","Exp60_268_IS30405","Exp60_268_IS30405",3,17349.3199350706,0,0,-1.83374599311604,1.17374417676899,4.52835460553577,1621.73684640127,408.549907238686,1.33149094872108,0.251921209131607,722.613212306435,5.75306572019194,0.445579820123072,899.123634094832,0.49504583344191
"521","164:05:02","164:05:02","WW_R3","Exp60_120_IS15428","Exp60_120_IS15428",3,539.520578221985,4.76201207507208,0,6.44382961482856,0.694892067888525,1.33160204486508,3109.20213798258,-788.059564090265,28.0826095712802,-0.25346038279827,63.1196451214719,63.1464271833066,0.020300913970948,3046.08249286111,-0.248590546117683
"522","164:06:01","164:06:01","WW_R3","Exp60_66_IS8283","Exp60_66_IS8283",3,121.292004454817,0,0,-3.1166926174155,-0.114034401769608,4.55874575126776,1879.0108222865,67.758040528618,6.14950586625698,0.0360604844447707,360.535236833794,11.7143613251581,0.19187501879051,1518.4755854527,0.0466663131335191
"523","164:06:02","164:06:02","WW_R3","Exp60_87_IS10978","Exp60_87_IS10978",3,328.622837369681,0.17974142964454,0,0.564202296945242,0.040775845110372,-1.90524058343091,464.520009576,43.6529705979775,3.29912020740338,0.0939743599803649,201.449143181915,6.09467956066863,0.433671615924128,263.070866394085,0.141306974808802
