"","unit","old_unit","Treatment","Genotype","G..Alias","Replicates","maxET","slope.maxET-6","slope.07-maxET","slope.00-07","slope.19-23:45","curvmaxET","total.auc","auc.10-15","sd.10-15","auc.prop.10-15","auc.07-19","sd.07-19","auc.prop.07-19","auc.night","cos.sim.index"
"215","139:09:01","139:09:01","WW_R3","Exp60_225_IS24940","Exp60_225_IS24940",3,296.1008982956,0,0,-14.1017773777743,-4.90444891179584,3.36323716141136,6224.51351595445,1397.45660248161,23.4777269995355,0.224508565834053,2468.59498500183,41.9871812534835,0.396592437091575,3755.91853095262,0.373463441831249
"216","139:09:02","139:09:02","WW_R3","Exp60_214_IS23903","Exp60_214_IS23903",3,80.8020108295546,0,0,-1.28178610815989,-0.205453330432929,-0.0268245592945944,1604.74561013272,478.380386284071,2.20964152472763,0.298103564367755,869.860084678367,5.84861824281091,0.54205481491015,734.885525454352,0.64943844641843
"217","140:10:01","140:10:01","WW_R3","Exp60_94_IS12531","Exp60_94_IS12531",3,31283.8574836916,149.458679836794,797.140669685388,89.1828570346551,-830.696012242507,-7.62488495007515,613757.150279785,333329.557353089,2882.22879459085,0.543096821277177,595030.216618204,5849.86755551429,0.969488039930706,18726.9336615802,0.916336165071241
"218","140:10:02","140:10:02","WW_R3","Exp60_180_IS21519","Exp60_180_IS21519",3,465830.774275423,0.107361271898321,0.269783324852761,-0.00554451835096181,-0.399755291253772,-1.5017180177862,268.550424230926,56.4380787093273,2.45307915018734,0.210158218408906,179.424933795021,3.711743859967,0.668123814396709,89.1254904359054,0.510250025333137
"219","140:11:01","140:11:01","WW_R3","Exp60_57_IS6413","Exp60_57_IS6413",3,501.25193196926,0.678086585013812,0,-0.0426144219610402,-0.144194391777817,1.6640650062154,1447.20705478615,277.789235745221,1.59293696371858,0.191948508561043,590.72043796848,2.42439236290604,0.408179628488454,856.486616817667,0.456500388979308
"220","140:11:02","140:11:02","WW_R3","Exp60_261_IS29870","Exp60_261_IS29870",3,1381.91266304302,0.779878740742339,0,-0.877215186014325,0.0214531338232096,6.2263903519604,1772.72577100203,66.4157481175696,3.61893062712766,0.0374653255478022,335.674935863427,5.71026828230695,0.189355252433482,1437.0508351386,0.122869807039743
"221","140:12:01","140:12:01","WW_R3","Exp60_162_IS20697","Exp60_162_IS20697",3,225.914808732295,3.59282884661691,8.20201893423704,1.17316130868545,-10.1815915050458,-7.24951998441442,8247.99371584349,3653.1288978536,42.1170744392522,0.44291121255783,6845.79778227842,69.007942167206,0.829995513833673,1402.19593356507,0.8752997714736
"224","140:01:02","140:01:02","WW_R3","Exp60_212_IS23669","Exp60_212_IS23669",3,122.26515370133,1.49397570189421,4.50988785691783,0.714907732600543,-5.93833397176227,-7.39264626350322,4369.29727263104,2028.21421706193,21.7787698029302,0.464196892659722,3815.28157164827,37.6466024748358,0.873202561781941,554.015700982769,0.881774650875339
"225","140:02:01","140:02:01","WW_R3","Exp60_313_SSM19","Exp60_313_SSM19",3,63.2963884165087,1.65218973823468,0.255163603184938,1.57602017715072,1.57136807066952,0.359627865754047,2594.0142483725,441.972525855064,8.18225623227911,0.170381687815462,1284.71831961842,10.1664858747713,0.495262630274471,1309.29592875408,0.388858173187337
"226","140:02:02","140:02:02","WW_R3","Exp60_234_IS25836","Exp60_234_IS25836",3,155.586120657582,1.48447450397913,6.95663032193028,-1.06198286155367,-6.74015305010477,-6.5493676002028,4930.23359564694,2646.55422956699,28.8151035652061,0.536800980769698,4617.86882695911,54.933524482799,0.936643008363006,312.36476868783,0.907086183289964
"227","140:03:01","140:03:01","WW_R3","Exp60_80_IS9911","Exp60_80_IS9911",3,52.8123343994141,0.58594927643043,0.614950475452306,-0.448357840825179,0.426786055501959,0.15932221320844,2564.78641216601,689.999857915835,5.35694666720167,0.269028194567327,1511.70466986954,12.6201324580936,0.589407625796363,1053.08174229647,0.621663636940712
"228","140:03:02","140:03:02","WW_R3","Exp60_166_IS20713","Exp60_166_IS20713",3,193.112673200788,0.554776557162057,0.769227331069171,-0.399476194488228,0.643256898844284,6.23745762103989,2700.95298968772,385.105057284791,5.73439353641794,0.142581177367813,1067.08069308804,11.3233708458148,0.395075625959494,1633.87229659968,0.401173502996909
"229","140:04:01","140:04:01","WW_R3","Exp60_25_IS2902","Exp60_25_IS2902",3,114.150292930844,1.41109141071775,4.89538452639798,-0.101734399306902,-5.47766300431965,-6.69281120587225,3467.43360201493,1859.32136158752,22.8238666187241,0.536224070882588,3355.67664866583,40.6678151895773,0.967769547689635,111.756953349099,0.887430224160856
"230","140:04:02","140:04:02","WW_R3","Exp60_2_IS35","Exp60_2_IS35",3,738.847430612447,14.5180617015705,0,24.2770741437441,3.19027840850474,-0.453531246231277,20837.7000129484,1096.58437805451,83.3293615432071,0.0526250199097358,6840.81851385248,204.89298269095,0.328290478776528,13996.8814990959,0.102181277387455
"231","140:05:01","140:05:01","WW_R3","Exp60_56_IS6351","Exp60_56_IS6351",3,40.0001785336168,0.920261426972939,0,-0.368039954934939,0.00580274421171457,4.45026351743053,1111.86595827629,9.78122055965407,1.17813413240118,0.00879712206929851,141.862610899541,3.92529707595905,0.12758967017883,970.003347376748,0.0384622868121048
"232","140:05:02","140:05:02","WW_R3","Exp60_173_IS20782","Exp60_173_IS20782",3,16481.1742702716,2.0048463891884,3.87819502060776,0.644031953254246,-5.62717148732987,-6.25603112249192,4799.52270197593,1726.10694554467,24.7860586320786,0.359641375346353,3376.78085180665,35.3264851913463,0.703565971344703,1422.74185016928,0.790041602763777
"233","140:06:01","140:06:01","WW_R3","Exp60_72_IS9303","Exp60_72_IS9303",3,76.4349434375266,0.808524759831289,0,0.0956248488921449,-0.0325046062901241,4.12749389506002,1186.03446660816,103.385136957516,1.82064514815788,0.0871687458233643,338.22175598263,3.02618901721089,0.28517025896379,847.81271062553,0.231225847763303
"234","140:06:02","140:06:02","WW_R3","Exp60_33_IS3672","Exp60_33_IS3672",3,48.7548375841042,0.889488822207657,1.84428984828052,-1.43656176304854,-2.33539928575425,-1.53259477100493,2255.83006900085,666.223375865853,11.2546856592761,0.295334025829762,1282.02625047765,17.0578861498803,0.568316855110226,973.803818523203,0.656508595396891
"235","140:07:01","140:07:01","WW_R3","Exp60_210_IS23645","Exp60_210_IS23645",3,223.405213732777,2.33662545961461,8.60590572031942,0.320548063226399,-9.87206608437192,-7.00483977621422,6875.34819098385,3494.44282947486,39.9650361699411,0.508256852221299,6337.63459325549,71.1858662298071,0.92179107402393,537.713597728362,0.89402000580677
"236","140:07:02","140:07:02","WW_R3","Exp60_285_IS31681","Exp60_285_IS31681",3,2127.72275715895,0.692781033445494,0.890629827662091,1.48167608634579,0.730611477532247,-4.07402566847741,1641.62273884678,410.451598615797,11.790330983064,0.250027968608752,984.653761124854,16.2664220119144,0.599805142694696,656.968977721931,0.440355527213241
"237","140:08:01","140:08:01","WW_R3","Exp60_115_IS14535","Exp60_115_IS14535",3,161.767699782202,2.26442724023065,6.86091892539533,-0.774781459535873,-7.85708114298799,-5.81399208178018,4757.14440993393,2334.73757403334,36.4978540929537,0.490785516024679,4230.84792297729,60.4100418762762,0.889367140955901,526.296486956644,0.851375956498419
"238","140:08:02","140:08:02","WW_R3","Exp60_123_IS15478","Exp60_123_IS15478",3,34.0355727786207,1.0240015080022,1.47714248349764,-1.09306941745682,-0.606910844231474,-3.2082280401583,1726.96970954627,618.522653284496,3.22874441836058,0.35815489401201,1079.45731428581,8.63954983811875,0.625058626285586,647.512395260461,0.757679011848656
"239","140:09:01","140:09:01","WW_R3","Exp60_27_IS3121","Exp60_27_IS3121",3,31283.8574836916,148.291986157483,794.718417456425,89.299893274682,-828.302245795498,-7.62755139854391,612370.033268068,332530.143292319,2871.74157594513,0.543021580461225,593630.579964735,5831.38288362481,0.969398480844458,18739.4533033327,0.916375318838901
"240","140:09:02","140:09:02","WW_R3","Exp60_189_IS22287","Exp60_189_IS22287",3,423490.767901827,0.180914982859614,0.16386541220914,-0.00256204912432909,0.189638645341102,3.98824160241784,237.820344269214,21.903419485529,0.933666668998448,0.092100697073814,89.5148801533789,2.08025059232056,0.376397067410043,148.305464115835,0.236689670196671
"241","141:10:01","141:10:01","WW_R4","Exp60_250_IS29233","Exp60_250_IS29233",4,54.6723928144748,0.576246191532116,0.871262477075506,0.0421122275210733,0.740010041439378,5.74051673048313,2368.60278227144,258.636696471109,6.45732087678834,0.109193782261406,853.642447081219,12.5695210067392,0.36039915745712,1514.96033519023,0.324317924530816
"242","141:10:02","141:10:02","WW_R4","Exp60_255_IS29472","Exp60_255_IS29472",4,484.852482268435,49.5280035248976,15.7514368779961,-0.298499243049997,-944.784551410164,-5.85007700108102,-307776.621525738,5637.46473746153,127.296106320099,-0.0183167412440717,-31269.7908813783,1689.18186753986,0.101598980216122,-276506.83064436,-0.00370850851743489
"243","141:11:01","141:11:01","WW_R4","Exp60_115_IS14535","Exp60_115_IS14535",4,893.303045082795,1.39993604316512,4.50606890075793,0.00880069427169703,-5.40678644200237,-6.51540001737622,3653.32695252893,1734.97092185251,23.6737235440599,0.474901629226344,3202.59720118389,39.1785583638397,0.876624852579089,450.729751345044,0.8688325442513
"246","141:12:02","141:12:02","WW_R4","Exp60_271_IS30441","Exp60_271_IS30441",4,1561.05907557476,1.86242669246589,5.72999235009414,-1.96255928394546,-5.00676436435984,-4.22841003501887,3005.88922900192,1580.17307255467,30.612076279501,0.525692383241732,2648.17803927839,50.3707144097567,0.880996549615933,357.711189723533,0.818820753044361
"247","141:01:01","141:01:01","WW_R4","Exp60_93_IS12447","Exp60_93_IS12447",4,31283.8574836916,145.37626868431,789.115987989189,89.569004411033,-822.563525968282,-7.63406084676742,609100.929815252,330683.265291198,2847.01191864103,0.542903891792611,590357.401085667,5788.43116952866,0.969227548650648,18743.5287295847,0.916500279427198
"248","141:01:02","141:01:02","WW_R4","Exp60_139_IS18874","Exp60_139_IS18874",4,178.458369556988,2.39335810731346,7.89375523591539,-1.03995367971577,-8.43695921883491,-6.21696138113436,5618.8797665877,2868.53570180454,37.5591765350602,0.510517366622098,5114.1192783393,65.8653185583062,0.910167060122923,504.760488248396,0.881248825510863
"249","141:02:01","141:02:01","WW_R4","Exp60_66_IS8283","Exp60_66_IS8283",4,34.0268591511027,0.266300949585386,1.52096820866337,-0.96730793698809,-0.691561860126362,-2.93178992456747,1836.90103545058,622.090783424122,4.67899360308938,0.338663200367529,1131.04778614991,9.87285728048707,0.61573692012889,705.853249300672,0.777425143559192
"250","141:02:02","141:02:02","WW_R4","Exp60_55_IS6193","Exp60_55_IS6193",4,260.575119541261,0.866223846902211,3.26482478424779,-0.116003289798556,-3.59029780831121,-6.93940332571783,3962.12787257803,1599.40276951972,14.4631582483066,0.403672678155901,2958.93414482688,26.1445972417471,0.746804303138657,1003.19372775115,0.862787193157088
"251","141:03:01","141:03:01","WW_R4","Exp60_108_IS14317","Exp60_108_IS14317",4,433.034824130208,5.49839811961209,18.992787605182,-0.740005363963089,-20.7807094776995,-6.6045271827066,12780.345512471,7012.87138557665,88.7811832272537,0.548723145139816,12530.0597415259,157.796354883072,0.980416353321522,250.285770945102,0.886888874971772
"253","141:04:01","141:04:01","WW_R4","Exp60_117_IS14735","Exp60_117_IS14735",4,1326.63146083455,0.937551926238066,0,0.314772941871143,0.0549165046316612,2.79615264723455,1652.21486832622,-5.02252437657433,3.88372813675521,-0.00303987361018147,285.897932089107,11.4805152590471,0.173039195791003,1366.31693623711,0.0148917104602991
"254","141:04:02","141:04:02","WW_R4","Exp60_253_IS29407","Exp60_253_IS29407",4,10381.4843983785,1.3396681392176,1.23198249521464,0.73384981555256,-2.48982387172005,-5.35450524295238,2582.32974094883,713.213629362595,11.0937324522533,0.276189991561858,1542.94650529685,12.990032127903,0.59750173683471,1039.38323565198,0.669355511707723
"255","141:05:01","141:05:01","WW_R4","Exp60_2_IS35","Exp60_2_IS35",4,16184909.942989,812950.892848615,197127.686154589,-88.6934452520416,613547.015853268,5.88662399388531,195160577.247641,-3925432.92183887,92913.2775846528,-0.020113862016599,18209708.0980915,1044629.79791991,0.0933062832407233,176950869.14955,-0.000367347634242277
"256","141:05:02","141:05:02","WW_R4","Exp60_24_IS2873","Exp60_24_IS2873",4,39.0723699567405,0.642877729958187,0,-0.831402899559994,-1.86923043798945,-1.5208653442839,1936.21353203508,516.111899157075,8.93300707251664,0.266557324705096,1038.49777773806,12.4949307775623,0.536354983867164,897.715754297019,0.61818026043906
"257","141:06:01","141:06:01","WW_R4","Exp60_90_IS11374","Exp60_90_IS11374",4,35558.3682265237,68.6206240376933,200.166373661297,-3.33280508804481,-790.765169851474,-6.15408592850754,62748.3337369459,48654.0395954431,1812.03632839523,0.775383770339002,127537.751018078,2435.09371903084,2.0325280915465,-64789.4172811316,0.472336109080327
"258","141:06:02","141:06:02","WW_R4","Exp60_215_IS23948","Exp60_215_IS23948",4,46.3761989653738,0.821253576145741,1.21807861392148,1.15703784321966,0.730522697829171,-4.82687635078123,1729.1209701999,501.920572731923,10.1412132735543,0.29027499023038,1114.60564000497,13.0180696124339,0.644608248476742,614.515330194939,0.560315888975251
"259","141:07:01","141:07:01","WW_R4","Exp60_206_IS23178","Exp60_206_IS23178",4,120.672496615702,1.45027595503269,5.22243070612786,-0.766773350895543,-5.913944996264,-5.94616168165575,3889.21248807441,1882.56698811645,26.882675674659,0.484048375831613,3399.58394949033,45.3247429453382,0.87410599444349,489.628538584087,0.86407270749939
"260","141:07:02","141:07:02","WW_R4","Exp60_210_IS23645","Exp60_210_IS23645",4,61.3957348312923,0.732744806275348,0,-1.81036504725746,-0.701917950021278,2.4670132949943,2311.64288430937,511.577134010397,4.71147799383988,0.221304569785759,934.314201882203,8.11369677471853,0.404177569218845,1377.32868242717,0.459994970273345
"261","141:08:01","141:08:01","WW_R4","Exp60_208_IS23574","Exp60_208_IS23574",4,54.7299846107462,0.647785232462794,0.669256884251616,0.183131917299768,0.708500340278441,6.2594300217853,2889.99155445881,367.64063870362,5.02490091183916,0.127211665423869,1125.7146069022,9.28159829752476,0.389521763537819,1764.27694755661,0.376088403961874
"262","141:08:02","141:08:02","WW_R4","Exp60_23_IS2848","Exp60_23_IS2848",4,1464.29334411955,1.87402327429778,6.6461336048557,-0.203071497378131,-7.31516742314792,-6.65283135764471,4717.5561186095,2519.20882022546,30.9142753747313,0.534007175937527,4534.27425345379,55.1551713171807,0.961148980415364,183.281865155717,0.888679302265958
"263","141:09:01","141:09:01","WW_R4","Exp60_313_SSM19","Exp60_313_SSM19",4,66.3379134994173,0.183800832845872,0,0.435692319911753,-0.143726144405484,1.05617355331576,1024.48319139862,106.643606144477,1.27804711186509,0.104095027658666,337.679062593885,3.5169075458683,0.329609178002117,686.804128804735,0.242236142855836
"264","141:09:02","141:09:02","WW_R4","Exp60_178_IS21401","Exp60_178_IS21401",4,29598.0971612816,1478.30124519709,361.694976447801,-0.748991551313413,1117.72725332413,5.89008753580273,360600.947207545,-6968.1854122114,161.450860733715,-0.0193238133903205,34899.0847836493,1940.57559768756,0.0967803469566679,325701.862423896,0.00130641475686645
"265","142:10:01","142:10:01","WW_R4","Exp60_240_IS27146","Exp60_240_IS27146",4,191.630975181586,0.396409282464992,0.234086074411106,0.430337210833098,-0.759833010972062,-6.56765542570859,1037.99915980688,274.276378235882,2.78338211281676,0.264235645707952,618.870622142161,2.84125765564254,0.596214954795632,419.128537664715,0.657471012128182
"266","142:10:02","142:10:02","WW_R4","Exp60_147_IS19132","Exp60_147_IS19132",4,2099.57169437175,0.2783815055574,0,0.905686834679149,-0.0377348724274302,1.63570746510201,1554.20530291592,76.5922951327973,2.70786611174784,0.0492806806083462,421.847751581983,8.25179868889441,0.271423441157056,1132.35755133394,0.128292247295183
"267","142:11:01","142:11:01","WW_R4","Exp60_315_SSM215","Exp60_315_SSM215",4,55.4349713190293,0.607527498648772,0,-0.749059023646514,-1.98736273492284,-1.81919113324265,2078.19667502529,555.904563191085,9.57476504577362,0.267493721778917,1123.38375805998,13.250313213773,0.540556999036828,954.812916965305,0.625356220231829
"268","142:11:02","142:11:02","WW_R4","Exp60_229_IS25301","Exp60_229_IS25301",4,131.269168856443,1.13563571562316,4.92660658419294,0.622512595489971,-6.19895454295512,-7.40580030405544,4678.27180214132,2228.0422520271,22.6115925609935,0.476253271775978,4128.81790212982,40.6370550914734,0.882551950111148,549.453900011504,0.891443228766373
"269","142:12:01","142:12:01","WW_R4","Exp60_216_IS23988","Exp60_216_IS23988",4,151.604957528745,0.707380712196648,1.04185630050766,0.862158029248675,0.529137597138946,-5.38581062832712,1161.91740705232,387.266416181526,8.55440461049218,0.333299435769694,805.397368448,11.4434557776514,0.693162322519307,356.520038604324,0.572517611270548
"270","142:12:02","142:12:02","WW_R4","Exp60_71_IS9168","Exp60_71_IS9168",4,1204.02164120386,1.931482498205,5.00917860844398,-0.765203599128423,-6.0439859122417,-4.9272849614517,5610.64883285792,1997.68260021087,29.5293705559529,0.356051975399305,3770.02713255154,44.9396412570199,0.671941382335844,1840.62170030638,0.782011171822015
"271","142:01:01","142:01:01","WW_R4","Exp60_21_IS2814","Exp60_21_IS2814",4,44396.6164938117,2.00586155988343,6.23741819487258,-1.34456153100449,-6.92963391123603,-5.70077776374923,5428.40322829031,2362.0779380162,30.9179265627122,0.435133102439065,4250.29240813698,52.4651485733822,0.782972861335437,1178.11082015332,0.850828289829108
"272","142:01:02","142:01:02","WW_R4","Exp60_3_IS303","Exp60_3_IS303",4,82859.8787009269,53.5064593789934,62.8488856776808,28.8696119703831,-103.450818083385,-7.4399500144259,92140.3031073855,33960.455886539,412.458841823973,0.368573303334585,67635.1202047861,564.481363107558,0.734044906776141,24505.1829025994,0.805139079681147
"273","142:02:01","142:02:01","WW_R4","Exp60_238_IS26815","Exp60_238_IS26815",4,1729524.60944608,1.81810721634206,5.66189249117666,-0.238936614916833,-6.10280907694642,-6.49779607582461,3997.53401520109,2101.144009865,26.9546756521928,0.525610039057867,3790.00156692011,47.262331109989,0.948084882457082,207.532448280979,0.884497755903897
"274","142:02:02","142:02:02","WW_R4","Exp60_81_IS10234","Exp60_81_IS10234",4,37.2742963303078,0.257781439495787,0,0.729543975652123,-0.130676547351677,2.1303294563708,1477.60963054622,96.0738562383934,3.05304173254772,0.0650197821212618,446.466862383897,5.85168342638687,0.302154813527342,1031.14276816232,0.192564161505782
"275","142:03:01","142:03:01","WW_R4","Exp60_131_IS16545","Exp60_131_IS16545",4,58252.7798041543,39.1246950518165,0,-23.0371768629119,1.04582888426593,3.59394199838444,56934.2224077248,-451.505517230964,149.017094745219,-0.00793030093565841,8284.64908039729,372.710041472754,0.145512641255872,48649.5733273275,0.00256265786112423
"276","142:03:02","142:03:02","WW_R4","Exp60_237_IS26788","Exp60_237_IS26788",4,73476.0393618786,1.26668507129664,2.59013234976952,0.619737890944516,-4.15419545728262,-4.99658636926122,2221.98466754552,764.092641973084,20.5379206872339,0.343878449358125,1655.73559295856,27.8243501122795,0.745160674212725,566.249074586964,0.706536394645635
"277","142:04:01","142:04:01","WW_R4","Exp60_274_IS30503","Exp60_274_IS30503",4,383.233622718473,0.672135550422523,0.79137555950636,0.640277955187976,0.863120132108838,5.23792122997352,2352.2093274057,188.158287916418,5.53537963450751,0.0799921527919207,835.756197393322,11.0559571966487,0.35530689707582,1516.45313001238,0.269948794092067
"278","142:04:02","142:04:02","WW_R4","Exp60_307_SSM1102","Exp60_307_SSM1102",4,26608.623843096,11.8126712979651,0,24.9469987134819,-0.0495701317338994,2.60080003427043,42559.2464926937,-2098.08764461169,85.2582199170559,-0.0492980449024602,3628.24088677114,303.147861175747,0.0852515301790885,38931.0056059226,-0.0432779778234445
"279","142:05:01","142:05:01","WW_R4","Exp60_98_IS13791","Exp60_98_IS13791",4,115.474357128053,0.764807663503499,2.86647144283951,0.825926743013778,-4.09602288082521,-7.77467973759571,3154.86675178148,1425.13784320258,13.5291604035096,0.451726793975636,2728.47889099401,23.8084324257953,0.864847584910931,426.387860787472,0.879036263483996
"280","142:05:02","142:05:02","WW_R4","Exp60_288_IS32050","Exp60_288_IS32050",4,24122049.0802942,1211679.94020362,293789.309239597,-130.522496654709,914460.867407908,5.88665922290831,290852405.667201,-5850647.49926324,138562.40124092,-0.0201155203988846,27132377.0205429,1556693.66859637,0.0932857232461344,263720028.646658,-0.00037674748036614
"281","142:06:01","142:06:01","WW_R4","Exp60_292_IS32454","Exp60_292_IS32454",4,126.009609891188,1.75201346977198,5.4695075852121,-0.600311424622123,-5.98172744421758,-6.29262090101835,4081.06297155508,2020.2505451179,26.5093670299746,0.495030475932129,3611.42962145424,45.738899992404,0.884923767808982,469.633350100839,0.879032782119658
"282","142:06:02","142:06:02","WW_R4","Exp60_219_IS24083","Exp60_219_IS24083",4,55.1599632955884,0.717899072125255,0.858942102954226,-0.560190400471642,0.771881575973228,6.15322478620629,2417.01671750167,331.075362613551,5.86396222428381,0.136976860861667,911.62672722543,12.4837278618761,0.377170220058604,1505.38999027624,0.373164170621255
"283","142:07:01","142:07:01","WW_R4","Exp60_183_IS21854","Exp60_183_IS21854",4,44.1352239025704,0.599687395759818,1.7148483543145,-0.367011765121682,-2.09787696791412,-5.39084399028169,1768.83806552786,685.068210911763,9.53774393452546,0.387298432944638,1282.79537462011,15.0798547246334,0.725219227028165,486.04269090775,0.816211758581686
"284","142:07:02","142:07:02","WW_R4","Exp60_101_IS13926","Exp60_101_IS13926",4,794.721533682405,0.923428085220735,3.50637184856386,-0.210371641302689,-4.38208052577235,-6.84923693278941,2422.14784417989,1345.14226314727,16.074178596469,0.555351014753074,2422.14864773368,29.0454084499938,1.00000033175258,-0.000803553794867184,0.883723397641263
"285","142:08:01","142:08:01","WW_R4","Exp60_293_IS32569","Exp60_293_IS32569",4,318.815271143659,0.49573457671922,0.822695775793251,0.551276356343755,0.703857252271187,3.75185999834815,2169.54331664676,235.2233570192,6.18540836262734,0.108420677851577,887.44106263879,11.7582210640043,0.409045099874021,1282.10225400797,0.327464701580986
"286","142:08:02","142:08:02","WW_R4","Exp60_222_IS24713","Exp60_222_IS24713",4,136.90031694691,0.502162123494036,0,0.275445833967474,1.14126417002997,6.20417064396008,143.403988193448,-1250.26528715527,10.2185716455207,-8.71848337626915,-1683.62864728192,30.1369001685301,-11.7404590241294,1827.03263547537,-0.665504637307907
"287","142:09:01","142:09:01","WW_R4","Exp60_99_IS13827","Exp60_99_IS13827",4,95.3732509024273,1.80136185041977,0,1.16803457541662,1.93972913511491,6.63343246320996,-1876.42820008701,-1683.5998911002,12.0737461426338,0.897236510846578,-2532.93618854112,33.4476419262666,1.34987109468066,656.507988454111,-0.928608661722591
"288","142:09:02","142:09:02","WW_R4","Exp60_228_IS25207","Exp60_228_IS25207",4,19957.1673139455,0.595307508405078,0.744038341041662,0.720511289971235,0.777511102958988,5.19149703402932,2537.61545546284,225.371079915396,5.75396943019345,0.0888121482040275,927.315513547804,10.8535734652871,0.365427910502172,1610.29994191504,0.293108371129519
"289","143:10:01","143:10:01","WW_R4","Exp60_9_IS2179","Exp60_9_IS2179",4,3144.31969175089,0.673072805029709,0.880033805456958,-0.412427845278107,0.902021352791996,8.15700000941031,2800.3345327281,118.239661340482,6.53300175205287,0.0422234057961969,692.163560403369,12.802595188248,0.247171740488112,2108.17097232473,0.173290367322541
"290","143:10:02","143:10:02","WW_R4","Exp60_126_IS16044","Exp60_126_IS16044",4,19536.6673069237,2.14211811128227,-0.0813240996371626,2.13966379811301,1.79813978886073,-1.63525440467244,3218.9682510822,656.06174439096,12.5005951471763,0.203811188311781,1694.07538475977,15.8260985787875,0.526278997685123,1524.89286632243,0.448484494506887
"291","143:11:01","143:11:01","WW_R4","Exp60_185_IS22040","Exp60_185_IS22040",4,62.4820705599853,1.71663528118905,0.321646350598909,0.104913071001057,1.38441096209799,1.25024888833393,2815.0198849915,645.325192317453,4.71983931003107,0.229243564408925,1479.78853742674,4.2564888395737,0.525676051283458,1335.23134756475,0.546660866818832
"292","143:11:02","143:11:02","WW_R4","Exp60_110_IS14351","Exp60_110_IS14351",4,278.616995718853,2.08332581213202,6.22569421308448,-0.911611469203039,-6.8639472496842,-6.12400849951422,4519.19394482202,2247.07399096881,30.3564765847001,0.497228934718203,4017.93249265772,52.2467326970998,0.889081668482354,501.261452164308,0.873923723221238
"293","143:12:01","143:12:01","WW_R4","Exp60_198_IS22909","Exp60_198_IS22909",4,385.25193180563,0.946438643601949,0,-0.490810474076994,-0.815650148774891,0.475190127123985,2820.48014344728,593.286818069598,2.61816535722585,0.210349581594453,1212.64569051444,5.21911861464325,0.429942998652813,1607.83445293284,0.468736768113654
"294","143:12:02","143:12:02","WW_R4","Exp60_199_IS22986","Exp60_199_IS22986",4,376.137368512443,0.864855401003129,0,0.586692189282446,0.783200167786737,6.33384286051871,3781.67535736575,381.345201516744,3.82220957517405,0.100840279897104,1311.40012279093,8.91375259474686,0.346777551974856,2470.27523457481,0.298809612115708
"295","143:01:01","143:01:01","WW_R4","Exp60_35_IS3780","Exp60_35_IS3780",4,13303.003054189,2.87095081323934,8.35283812327472,-0.594039291462558,-9.16373513974528,-6.37318157216547,5492.28910701288,2976.09589522524,40.2408321241028,0.541868033025645,5342.04284294067,70.0777018873046,0.972644145065058,150.246264072205,0.877522001768674
"296","143:01:02","143:01:02","WW_R4","Exp60_128_IS16173","Exp60_128_IS16173",4,27882.4107041523,50.7516278026034,12.4012745061012,9.34524690591634,37.6807625253925,5.43645173911161,29105.5180420129,2670.3391884614,19.2968807807974,0.0917468359301096,9081.93578096539,76.588870214808,0.312034843972058,20023.5822610475,0.218623100589995
"297","143:02:01","143:02:01","WW_R4","Exp60_157_IS20205","Exp60_157_IS20205",4,21350.3954081931,1.0639231938193,0,1.13874894698805,-1.54842050810562,-5.73413846971613,2186.31629219907,516.519169257431,3.75388565824585,0.23625088972735,1223.92326335158,3.74993762611327,0.559810704296824,962.393028847488,0.582009480771923
"298","143:02:02","143:02:02","WW_R4","Exp60_312_SSM1592","Exp60_312_SSM1592",4,40.7989914959632,1.05483541624577,1.16473619184375,0.595743202471776,-2.15699927789688,-7.1831686176644,1683.35353295221,584.391569692426,8.67866591192326,0.34715914289706,1247.69167418311,11.364234103864,0.741194080601095,435.661858769091,0.785614986727721
"299","143:03:01","143:03:01","WW_R4","Exp60_286_IS31693","Exp60_286_IS31693",4,8201.05529841609,3.15320623944542,5.26494708306149,1.67758444683541,-7.94433180563345,-7.476718215914,6990.3203211709,2716.46723942839,30.2649229507166,0.388604114635676,5288.73220123986,45.5703732710487,0.756579378089784,1701.58811993104,0.831881814745771
"300","143:03:02","143:03:02","WW_R4","Exp60_232_IS25702","Exp60_232_IS25702",4,27065.819325293,0.807343771376605,0,-0.0696836652670091,-1.56072220906284,-2.5358866482555,1791.92461796789,422.559236149873,6.6226467788242,0.235813064853738,933.185912184409,7.89502690902098,0.520772973833394,858.738705783486,0.579990531390993
"301","143:04:01","143:04:01","WW_R4","Exp60_308_SSM1123","Exp60_308_SSM1123",4,767.706895910593,2.37124841182116,11.0870785315369,-0.172407633613579,-11.9276569043535,-6.89019901754954,7956.15105149341,4347.53153278844,49.3831879144841,0.546436524979297,7715.72407784967,90.9332755197791,0.969780994341653,240.426973643743,0.901379937325561
"302","143:04:02","143:04:02","WW_R4","Exp60_284_IS31559","Exp60_284_IS31559",4,730.553107950046,0.373319249231631,1.13245973230513,0.119724124279836,0.273033962335409,-6.40836638921956,1751.32109349957,673.961726384626,5.2884257220359,0.384830473912632,1295.48606555383,8.47840517361396,0.73971932980327,455.835027945737,0.799145128863926
