"","unit","old_unit","Treatment","Genotype","G..Alias","Replicates","2023-09-23","2023-09-24","2023-09-25","2023-09-26","2023-09-27","2023-09-28","2023-09-29","2023-09-30"
"120","135:09:02","135:09:02","WW_R2","Exp60_72_IS9303","Exp60_72_IS9303",2,0.606876137118342,1.06710471843954,0.541145067575842,0.630399061428528,0.470061158202311,-0.0576072282392582,0.0263523281923072,0.0316744952961722
"121","136:10:01","136:10:01","WW_R2","Exp60_199_IS22986","Exp60_199_IS22986",2,0.226372921229203,-0.0175107549409933,0.00183127482321771,0.703357342300609,0.376807946541985,0.276171324929745,0.404594783590105,0.806173561304375
"122","136:10:02","136:10:02","WW_R2","Exp60_204_IS23142","Exp60_204_IS23142",2,0.128195223298417,0.701674342525728,0.563752746021069,0.73974146136511,0.488902296699821,0.668925075424187,0.18439023187992,0.337710011809574
"123","136:11:01","136:11:01","WW_R2","Exp60_297_IS33209","Exp60_297_IS33209",2,0.0765149479336905,0.325778536581171,0.442718503890905,0.882061477849758,0.474011297521564,0.48994664704827,0.120176406490307,0.299320298846745
"124","136:11:02","136:11:02","WW_R2","Exp60_27_IS3121","Exp60_27_IS3121",2,0.585492282948254,1.04906870918633,0.349166067947748,0.323957553646105,0.224898648566066,0.13638163393008,1.20893060124173,-0.754246023191681
"125","136:12:01","136:12:01","WW_R2","Exp60_205_IS23166","Exp60_205_IS23166",2,0.896283090049236,0.478967532009964,0.460282898580751,0.214717553422605,0.186159310316838,0.362366198742714,0.689111023247066,0.921369816424639
"126","136:12:02","136:12:02","WW_R2","Exp60_265_IS29966","Exp60_265_IS29966",2,0.454867155728909,0.233949024185512,0.530264446589967,0.534490349422849,0.998178092902323,0.421512903600638,0.956039626679317,0.360122384339027
"127","136:01:01","136:01:01","WW_R2","Exp60_4_IS602","Exp60_4_IS602",2,0.329596655729397,-0.0153206313077413,0.350102133674746,0.923183665801675,0.124699699045087,0.150456660374589,0.136881799006673,0.682825358964504
"128","136:01:02","136:01:02","WW_R2","Exp60_288_IS32050","Exp60_288_IS32050",2,0.410707340935341,0.153921460233971,-0.0184942868370099,0.432413272636792,0.379847889298665,0.0527890983399277,0.210481173709799,0.0260266470103819
"129","136:02:01","136:02:01","WW_R2","Exp60_240_IS27146","Exp60_240_IS27146",2,0.112639134169932,0.00650100686411145,0.541171196664763,0.465804787631618,0.153401773623664,0.00883775235574726,0.0298948265238514,0.323960707485685
"130","136:02:02","136:02:02","WW_R2","Exp60_165_IS20710","Exp60_165_IS20710",2,0.121809732811131,0.646421419952483,0.629996837634238,0.536808007124086,0.255088438749096,0.11168645118933,-0.0151128717666952,0.838664248288202
"131","136:03:01","136:03:01","WW_R2","Exp60_138_IS18868","Exp60_138_IS18868",2,0.105146255180437,1.07803069591357,0.544099474148162,0.684025120756901,0.443985034427018,0.0785957932762504,0.41873040802331,0.148458395161754
"132","136:03:02","136:03:02","WW_R2","Exp60_202_IS23053","Exp60_202_IS23053",2,0.317172682829042,0.00313359488549121,0.542251676184053,0.498854786058221,0.245780471301854,0.417704205908903,0.517565998288521,0.584042980553392
"133","136:04:01","136:04:01","WW_R2","Exp60_248_IS28389","Exp60_248_IS28389",2,0.129313632414344,0.579625776993632,0.887796862237356,0.725021073452421,0.471508960532195,1.03051901867673,0.181588575374587,0.309948129212419
"134","136:04:02","136:04:02","WW_R2","Exp60_171_IS20762","Exp60_171_IS20762",2,0.219678612949059,0.224597938177921,0.484356020916302,0.987712898522831,0.577941810636952,-0.0385375984364862,-0.0276667417044129,0.602838935775634
"135","136:05:01","136:05:01","WW_R2","Exp60_67_IS8347","Exp60_67_IS8347",2,0.602097585746107,0.63270643581752,0.0896413424228641,0.810878233056285,1.33186328636874,-0.0160514240633396,0.00856412369662201,0.221710026251608
"136","136:05:02","136:05:02","WW_R2","Exp60_286_IS31693","Exp60_286_IS31693",2,0.510073365449845,0.222695851470786,0.443712322133688,0.292998036801813,0.101538470528545,0.169257441485735,0.159053818066216,0.0771307006040969
"137","136:06:01","136:06:01","WW_R2","Exp60_15_IS2416","Exp60_15_IS2416",2,0.447674045118195,-0.0372315083227301,0.544093198513157,0.855998207874714,0.719998330991834,1.69180589418692,0.145887637931458,0.227281200644203
"138","136:06:02","136:06:02","WW_R2","Exp60_182_IS21849","Exp60_182_IS21849",2,0.424498016787707,0.00406858951091301,0.274579019326443,0.808556942785846,0.142434143122854,0.0961505107342921,0.118210455271414,0.242317289878122
"139","136:07:01","136:07:01","WW_R2","Exp60_300_IS33423","Exp60_300_IS33423",2,0.437080896885932,0.249396371276911,0.0835764266739394,0.647048930732319,0.208060295656605,0.0763831915580855,0.226152033296221,0.164892201628713
"140","136:07:02","136:07:02","WW_R2","Exp60_21_IS2814","Exp60_21_IS2814",2,0.0857648768895947,-0.001801644051853,0.352111573767544,0.491540981507641,0.11870608120504,0.0421751152629713,0.0316854294016565,0.364748342127671
"141","136:08:01","136:08:01","WW_R2","Exp60_147_IS19132","Exp60_147_IS19132",2,0.0119418014433963,0.749198804126101,0.788677524038552,0.501041631022448,0.243887168707113,0.0218365580465425,0.0130874780616489,0.836582551329646
"142","136:08:02","136:08:02","WW_R2","Exp60_268_IS30405","Exp60_268_IS30405",2,0.289094384627759,1.02507542897388,0.491554139249538,0.590592708950308,0.404610547506845,0.461315419198639,0.0550637997237039,-0.0139023522205849
"143","136:09:01","136:09:01","WW_R2","Exp60_244_IS27587","Exp60_244_IS27587",2,0.485706918179425,-0.123152002161095,0.636238155601449,0.349919264508047,0.37797683934557,0.926268821619604,0.574044368501315,0.219734507926199
"144","136:09:02","136:09:02","WW_R2","Exp60_229_IS25301","Exp60_229_IS25301",2,-3.64822116429829e-08,3.61905394606572e-09,-6.95165582402358e-09,-0.286189682230144,-2.55205426512299,0.612771390237374,0.150871821818217,0.0143148914522823
"145","137:10:01","137:10:01","WW_R3","Exp60_204_IS23142","Exp60_204_IS23142",3,0.236304421684561,0.192240072238262,0.468564365025095,0.82069095404361,0.504113138089321,-0.0378102343941001,-0.0338835051286343,0.621460805325468
"146","137:10:02","137:10:02","WW_R3","Exp60_151_IS19685","Exp60_151_IS19685",3,0.641912816536541,0.858262219449677,0.344745289157845,0.530710416858647,0.273675673301187,0.384670058649177,0.0655164881715171,0.206219281670256
"147","137:11:01","137:11:01","WW_R3","Exp60_101_IS13926","Exp60_101_IS13926",3,0.519235154369262,0.269313648911255,0.401906637896452,0.274783748429463,0.106819154356893,0.16364235111348,0.760016600117945,0.473529173677782
"148","137:11:02","137:11:02","WW_R3","Exp60_231_IS25596","Exp60_231_IS25596",3,0.195052123901912,-0.00637330466161113,0.486191882312412,0.526255067946421,1.01467529090158,0.373628203995923,0.035066074289337,-27.9515980124736
