"","unit","old_unit","Treatment","Genotype","G..Alias","Replicates","maxET","slope.maxET-6","slope.07-maxET","slope.00-07","slope.19-23:45","curvmaxET","total.auc","auc.10-15","sd.10-15","auc.prop.10-15","auc.07-19","sd.07-19","auc.prop.07-19","auc.night","cos.sim.index"
"208","139:05:02","139:05:02","WW_R3","Exp60_67_IS8347","Exp60_67_IS8347",3,45.9095768771399,0,0,-0.877901430289361,0.216858043630991,6.97332219664279,225.899984097034,13.4064391247055,0.2357252483999,0.0593467909185281,23.9564708878419,0.45272193637289,0.106049015379973,201.943513209192,0.0612051050076845
"209","139:06:01","139:06:01","WW_R3","Exp60_229_IS25301","Exp60_229_IS25301",3,79.0589425401475,0.835219524010841,0.60273744526943,-0.724862854684345,0.967867359633036,7.30956619785532,795.091576638601,-22.5785579784518,1.73307407879404,-0.0283974307386161,130.557247853225,6.42383350222956,0.16420403848973,664.534328785376,0.0480973937192807
"210","139:06:02","139:06:02","WW_R3","Exp60_39_IS3971","Exp60_39_IS3971",3,42.1239299768592,0,0,-1.30457144565828,0.779303402288884,9.21883340843904,740.344230016443,28.4508961928457,0.689902280126644,0.0384292806499131,109.086805607117,2.39894776030165,0.147346060365317,631.257424409326,0.100130348507171
"211","139:07:01","139:07:01","WW_R3","Exp60_44_IS4726","Exp60_44_IS4726",3,36.918341393083,0.454982148952084,0.130986445703034,-0.0441049839568479,0.361149445252304,3.67363182350594,319.874542592443,58.1191763903764,0.479985639890523,0.181693660018537,144.329843435799,0.965128474607783,0.45120765868415,175.544699156643,0.369550347387434
"212","139:07:02","139:07:02","WW_R3","Exp60_17_IS2678","Exp60_17_IS2678",3,35.7694882442321,1.38077161943787,0.28513938177043,-0.878752956968271,1.0132455583129,9.15311823630302,485.065667122829,5.16598468145981,0.692555839252272,0.0106500728284933,27.8722701207418,1.3235965055294,0.0574608182147098,457.193397002087,0.0227820679774974
"213","139:08:01","139:08:01","WW_R3","Exp60_159_IS20387","Exp60_159_IS20387",3,2381.00472194114,0,0,-10.0951466705635,0.0764057142770377,3.42855695587711,61.5278377867544,-5.28084245128658,0.781269932889601,-0.0858285069205442,-56.0879447482265,2.66926566523805,-0.911586474769653,117.615782534981,-0.000317284669747587
"214","139:08:02","139:08:02","WW_R3","Exp60_54_IS6154","Exp60_54_IS6154",3,24744.6276585124,7.18058471377064,12.8194234471742,-3.7304627833034,-16.7985263699584,-5.42878565025102,14650.6691620083,5546.3370852667,75.5581332603524,0.378572270244781,11378.0299798812,116.516762741466,0.776621863074099,3272.63918212718,0.845317742619113
"215","139:09:01","139:09:01","WW_R3","Exp60_225_IS24940","Exp60_225_IS24940",3,61.9248537404714,0,0,-1.29018559827512,0.501483636331179,8.27303284502779,546.828262945012,17.3873731205133,0.494027382798381,0.0317967711231153,47.9537290777928,0.965924176398586,0.0876943134203269,498.874533867219,0.0565980560338519
"216","139:09:02","139:09:02","WW_R3","Exp60_214_IS23903","Exp60_214_IS23903",3,38.6965318408806,0,0,-1.00222288306814,0.351988685913257,7.68305050302992,262.442890067943,4.85125200588338,0.196396876506554,0.0184849816454447,2.77232567734325,0.490192905223972,0.0105635388965025,259.6705643906,0.0139216548839573
"217","140:10:01","140:10:01","WW_R3","Exp60_94_IS12531","Exp60_94_IS12531",3,233824.445852218,0,0,-241.939064394004,11.7027271456575,6.02643591050451,79860.5798578359,1396.084079211,47.2931549154427,0.0174815169348412,1143.19553198125,109.622813788835,0.0143148914522823,78717.3843258547,0.0201665089580716
"218","140:10:02","140:10:02","WW_R3","Exp60_180_IS21519","Exp60_180_IS21519",3,233824.445852218,0,0,-241.939064394004,11.7027271456575,6.02643591050451,79860.5798578359,1396.084079211,47.2931549154427,0.0174815169348412,1143.19553198125,109.622813788835,0.0143148914522823,78717.3843258547,0.0201665089580716
"219","140:11:01","140:11:01","WW_R3","Exp60_57_IS6413","Exp60_57_IS6413",3,118.268354181224,0,0,-0.737689038203692,0.131392884704877,6.66055865835311,182.023475589436,11.7072955270051,0.198738732673407,0.0643175034928546,19.0211497444268,0.412062814599771,0.104498332881689,163.002325845009,0.062639108809925
"220","140:11:02","140:11:02","WW_R3","Exp60_261_IS29870","Exp60_261_IS29870",3,20756.0445385189,1.66357822953944,0.680027644525796,-1.21376060061042,1.50875119259049,8.12148119518619,880.405476318553,-33.0657086056502,1.96421653356397,-0.0375573636183132,81.4193036986458,5.85364514550286,0.0924793244575255,798.986172619908,0.00737176872712503
"221","140:12:01","140:12:01","WW_R3","Exp60_162_IS20697","Exp60_162_IS20697",3,317.000191675445,4.32081944766701,2.94078236153804,-8.61866760375181,3.03331805794179,0.00312208464717889,-6769.1611109967,166.951266286149,22.6147579051307,-0.0246635090447075,-1266.68010613651,73.587466962945,0.187125123093724,-5502.48100486019,0.0194007878054031
"224","140:01:02","140:01:02","WW_R3","Exp60_212_IS23669","Exp60_212_IS23669",3,45.8468336695726,0,0,-1.92026991901142,0.0548614593962679,6.18785927197885,561.883576615156,5.19208969397365,0.422322123686332,0.00924050801636049,-7.18153725548947,0.878340998002886,-0.0127811837796573,569.065113870645,0.0115889319532326
"225","140:02:01","140:02:01","WW_R3","Exp60_313_SSM19","Exp60_313_SSM19",3,91.9454659519473,0,0,-0.638176945589238,0.0704455520765099,6.22619911674727,249.071530956875,4.68130934436738,0.180931921601978,0.0187950398280481,2.18037167781652,0.244175617773389,0.00875399797576237,246.891159279059,0.0183537207918628
"226","140:02:02","140:02:02","WW_R3","Exp60_234_IS25836","Exp60_234_IS25836",3,31.8678944000462,0,0,-0.981762978942406,0.351504936669401,8.13328824817137,389.99961248739,11.1097001061471,0.349298378240227,0.0284864388333369,28.0569685275756,0.733854007843724,0.0719410164246835,361.942643959815,0.0484254461788213
"227","140:03:01","140:03:01","WW_R3","Exp60_80_IS9911","Exp60_80_IS9911",3,45.7506514669432,0,0,-1.33799732868164,0.301952371174369,7.25487412031128,330.592905400625,1.79728609162143,0.111467882280212,0.0054365537259289,-4.68608900173294,0.611859357229531,-0.0141748020758466,335.278994402358,0.00553983096643461
"228","140:03:02","140:03:02","WW_R3","Exp60_166_IS20713","Exp60_166_IS20713",3,93.8950920324772,0.192034698674659,0.509668434900422,-0.274272171843152,0.132378402882741,-4.37886522857737,573.252866961674,250.04631316937,3.75456469776628,0.436188508737257,420.682851132306,5.87054937302198,0.733852153870575,152.570015829367,0.650258477085907
"229","140:04:01","140:04:01","WW_R3","Exp60_25_IS2902","Exp60_25_IS2902",3,35.8367965942705,0.624847724654459,1.4225078896121,-0.0326427705657299,-0.0769941048046033,-7.32609825406749,985.713037679657,606.12616103666,5.41744316139453,0.614911376706009,1007.26444453178,10.9409605137751,1.02186377376407,-21.551406852122,0.826991937767841
"230","140:04:02","140:04:02","WW_R3","Exp60_2_IS35","Exp60_2_IS35",3,4629.80824323669,0,0,-3.94714645476878,1.18120457581289,6.0554924867966,661.94579584913,3.69657800102588,2.28004529851673,0.00558441193252688,71.2348790758104,3.90064228021379,0.107614368914349,590.710916773319,0.0165887837737141
"231","140:05:01","140:05:01","WW_R3","Exp60_56_IS6351","Exp60_56_IS6351",3,205.134170862206,0,0,-0.887739312480954,-1.49622228450772,1.28853564642912,216.786913429239,-23.5578039186696,1.83063691711251,-0.108668016652947,90.500617902047,4.60834151620626,0.417463473557814,126.286295527192,0.0506654149606959
"232","140:05:02","140:05:02","WW_R3","Exp60_173_IS20782","Exp60_173_IS20782",3,97.2745241731383,2.75395105716125,1.36905994236051,-1.39380489624273,1.8377223182611,3.5852917641295,3359.27357362034,709.475185356449,14.5067438491725,0.211198989843461,1613.80567627449,22.7646483823901,0.480403170776968,1745.46789734585,0.519915861477408
"233","140:06:01","140:06:01","WW_R3","Exp60_72_IS9303","Exp60_72_IS9303",3,122.177706871189,0.800972133476849,0.240339151461179,-0.0228913360513606,0.637245463011309,5.08064428523575,344.684229153889,27.799074828705,0.302689952046276,0.080650846419474,101.522382038761,1.62670458493909,0.29453735753438,243.161847115127,0.171872423957896
"234","140:06:02","140:06:02","WW_R3","Exp60_33_IS3672","Exp60_33_IS3672",3,153.840101236496,3.68833815009848,0.818725304249819,-1.35554370032417,2.74899997341721,8.61817087689879,1202.42655266493,4.41730423952298,1.53556493298834,0.00367365826189796,84.0478272282847,3.91343077433514,0.0698985123390784,1118.37872543664,0.0236803200628211
"235","140:07:01","140:07:01","WW_R3","Exp60_210_IS23645","Exp60_210_IS23645",3,667.237934022294,4.78995116764215,0,11.4174317613896,1.05783143847095,1.98331201065748,18543.022300386,-234.402589935306,45.9768553386449,-0.0126410132144654,2971.61365679512,150.164261814709,0.160255087259063,15571.4086435909,-0.00580592408269202
"236","140:07:02","140:07:02","WW_R3","Exp60_285_IS31681","Exp60_285_IS31681",3,52.5603685852126,0,0,-1.61471883648846,0.0819706731602974,6.06473838418023,576.408956122516,3.86191745317632,0.358007094431066,0.00669996087353554,-6.27848078919887,0.638975903696176,-0.010892406723577,582.687436911715,0.00824005699413779
"237","140:08:01","140:08:01","WW_R3","Exp60_115_IS14535","Exp60_115_IS14535",3,32.1605770584612,0,0,-1.3705873400987,0.395344364861091,7.53625101607736,589.281950655602,31.2570078874632,0.682244329759503,0.0530425339732337,58.9236304655772,0.857448190804939,0.0999922539626779,530.358320190025,0.0749399841752073
"238","140:08:02","140:08:02","WW_R3","Exp60_123_IS15478","Exp60_123_IS15478",3,40.8775128369245,0,0,-1.00681954026268,0.169683517597601,7.00770611077359,267.997581521671,4.29169940556275,0.0969681196118368,0.0160139482647373,3.37720032927046,0.449902251073584,0.0126016074850189,264.620381192401,0.0199234161908806
"239","140:09:01","140:09:01","WW_R3","Exp60_27_IS3121","Exp60_27_IS3121",3,233824.445852218,0,0,-241.939064394004,11.7027271456575,6.02643591050451,79860.5798578359,1396.084079211,47.2931549154427,0.0174815169348412,1143.19553198125,109.622813788835,0.0143148914522823,78717.3843258547,0.0201665089580716
"240","140:09:02","140:09:02","WW_R3","Exp60_189_IS22287","Exp60_189_IS22287",3,233824.445852218,0,0,-241.939064394004,11.7027271456575,6.02643591050451,79860.5798578359,1396.084079211,47.2931549154427,0.0174815169348412,1143.19553198125,109.622813788835,0.0143148914522823,78717.3843258547,0.0201665089580716
"241","141:10:01","141:10:01","WW_R4","Exp60_250_IS29233","Exp60_250_IS29233",4,43.184864058006,0,0,-0.797250332951129,-0.367320212345441,1.86075580780415,504.321339354827,138.907188726464,2.0382161917094,0.275433890828745,282.248351519526,3.46040569884891,0.559659743687633,222.072987835301,0.604772251248866
"242","141:10:02","141:10:02","WW_R4","Exp60_255_IS29472","Exp60_255_IS29472",4,111.417339230551,6.20151056853273,1.13188478318373,-0.721533068353103,4.54342474162097,6.91061048425977,1515.0465424596,37.2201458898992,4.6881043998112,0.024566998337539,166.031110696065,5.63709010806919,0.109588125541359,1349.01543176354,0.0238088748913345
"243","141:11:01","141:11:01","WW_R4","Exp60_115_IS14535","Exp60_115_IS14535",4,52.7052476266934,0,0,-0.91390747695313,0.761243201735657,9.29367935745887,576.381596732928,25.3875536396425,0.735155281775618,0.0440464334453864,64.0442301569704,1.02790573811893,0.111114286993181,512.337366575958,0.0774036936244768
"246","141:12:02","141:12:02","WW_R4","Exp60_271_IS30441","Exp60_271_IS30441",4,67140.8796137336,0,0,-1.2333083157878,0.314701164417283,6.83978775948351,606.36410378646,43.8254335051894,1.29561251156467,0.0722757716552151,106.439567820802,1.49761305752292,0.175537382830112,499.924535965659,0.0983916818023363
"247","141:01:01","141:01:01","WW_R4","Exp60_93_IS12447","Exp60_93_IS12447",4,233824.445852218,0,0,-241.939064394004,11.7027271456575,6.02643591050451,79860.5798578359,1396.084079211,47.2931549154427,0.0174815169348412,1143.19553198125,109.622813788835,0.0143148914522823,78717.3843258547,0.0201665089580716
"248","141:01:02","141:01:02","WW_R4","Exp60_139_IS18874","Exp60_139_IS18874",4,51.6100391946842,0.556698316952088,1.94466349864863,-1.36576036069055,-2.68564666783424,-2.26352291052677,2119.26999281401,638.368337724213,14.0445411647091,0.301220863735523,1400.26474589506,20.4896221626768,0.66072975630432,719.005246918953,0.735365576767287
"249","141:02:01","141:02:01","WW_R4","Exp60_66_IS8283","Exp60_66_IS8283",4,52.9627977352314,0,0,-1.36814361192883,0.212310157420867,6.8713021055916,350.088162449369,3.33183626842922,0.154126590267169,0.00951713489858736,-4.70214834045578,0.574418479540685,-0.0134313262909477,354.790310789825,0.00911013550855734
"250","141:02:02","141:02:02","WW_R4","Exp60_55_IS6193","Exp60_55_IS6193",4,194.176400642122,0,0,-5.95196852692674,4.90948390357145,2.31431487905416,-879.801231681421,511.446107452319,34.3249041206239,-0.581320063027049,-369.779981623663,42.4541736578285,0.420299458909557,-510.021250057758,-0.011660386502996
"251","141:03:01","141:03:01","WW_R4","Exp60_108_IS14317","Exp60_108_IS14317",4,85.6605810774479,0.59371291454989,0,1.01440701077109,-2.05805889622543,-6.97764771658434,2696.5988264864,651.258704613045,5.3555745171309,0.241511157765213,1605.87488998086,4.65463738820287,0.595518648976524,1090.72393650554,0.640881686000751
"253","141:04:01","141:04:01","WW_R4","Exp60_117_IS14735","Exp60_117_IS14735",4,51.7659003936028,0,0,-1.7102943661504,-2.4815249769738,-0.232163527641403,72.5061734514634,-3.61312300194578,2.01392922661964,-0.0498319360952685,94.7103863787227,3.62762198927711,1.30623892932542,-22.2042129272593,0.0467890878725565
"254","141:04:02","141:04:02","WW_R4","Exp60_253_IS29407","Exp60_253_IS29407",4,52.5933691213878,0,0,-0.950305435691007,0.781499249288908,9.48275794853758,546.391186881754,-1.45192279941796,0.351091022728672,-0.00265729542180952,19.6992691462131,1.57584819100512,0.0360534167079753,526.691917735541,0.0197885024330812
"255","141:05:01","141:05:01","WW_R4","Exp60_2_IS35","Exp60_2_IS35",4,108.872321410226,0.0429160379915359,0.157521140917067,-0.0766465274976555,0.166225810481303,4.91682041795381,342.98956068741,30.3027257378411,0.551158021010032,0.0883488281016753,130.218381306475,1.97221779315607,0.379656981528811,212.771179380935,0.26486803422517
"256","141:05:02","141:05:02","WW_R4","Exp60_24_IS2873","Exp60_24_IS2873",4,31.6446180346385,1.54114819075098,0.287265842826329,-0.918833984450785,1.15265640922439,9.24712725164751,815.718122667295,53.7642073889511,1.9436665312211,0.0659102769632591,128.526891751847,1.81255533425387,0.157562873963839,687.191230915448,0.107247086599938
"257","141:06:01","141:06:01","WW_R4","Exp60_90_IS11374","Exp60_90_IS11374",4,159897.348418065,7.47226424078131,14.7690549772552,8.25150341619586,7.20952035615571,-5.45912997247462,10431.3258117099,4636.91912463347,119.191327841753,0.444518674647108,8512.23476200158,163.975552508231,0.81602616154947,1919.09104970836,0.500362071752017
"258","141:06:02","141:06:02","WW_R4","Exp60_215_IS23948","Exp60_215_IS23948",4,37.1910339668644,0.0921113489902561,0,-0.523206361700057,0.0926297837423262,4.93360828474508,411.396485325654,26.0628994221188,0.83986819387679,0.063352265640986,53.9942648216701,1.36385147603498,0.131246295842633,357.402220503984,0.0653213448259697
"259","141:07:01","141:07:01","WW_R4","Exp60_206_IS23178","Exp60_206_IS23178",4,56.5539612139201,0,0,-1.11097629335651,-0.151873950039239,6.61282879716803,813.659056615016,94.043769082293,2.61189186852478,0.115581297003605,234.026512087699,4.2002343095401,0.287622328031714,579.632544527317,0.30747183370637
"260","141:07:02","141:07:02","WW_R4","Exp60_210_IS23645","Exp60_210_IS23645",4,66.5065327098894,0,0,-1.41446873809954,-1.76982169726799,-0.643585177352408,1333.00315501274,371.542519511926,8.98599345003019,0.278725911573987,827.475774388967,12.9482707076694,0.620760552049151,505.527380623771,0.671942024800647
"261","141:08:01","141:08:01","WW_R4","Exp60_208_IS23574","Exp60_208_IS23574",4,464.108239311795,0.102617119256928,0.250033918640655,-0.19722496829737,0.0821145379224591,-2.97285297002991,490.528490642381,159.735720834214,1.94206917379293,0.325640047176524,296.706747182999,2.87358248015174,0.604871588181231,193.821743459382,0.630038855560351
"262","141:08:02","141:08:02","WW_R4","Exp60_23_IS2848","Exp60_23_IS2848",4,70.996202757793,0.151943639215292,0.705197831614576,-0.100600626353596,-0.834443111675588,2.11315036428955,903.693377919203,37.0508955717318,4.07700301845341,0.040999410283434,428.63865629953,11.3254515701552,0.47431868681664,475.054721619673,0.30792032883936
"263","141:09:01","141:09:01","WW_R4","Exp60_313_SSM19","Exp60_313_SSM19",4,38.6884036987611,0,0,-0.779348779137548,0.112469565776229,6.76949670928115,254.042157421456,15.7755867842138,0.327764183495816,0.0620983026767564,28.8402323986137,0.42921578332701,0.113525379769027,225.201925022842,0.074723167819022
"264","141:09:02","141:09:02","WW_R4","Exp60_178_IS21401","Exp60_178_IS21401",4,68.8610433898754,3.75341172590346,0.733247588541823,-1.97341597470148,2.78530500966277,8.65619420012066,1150.2763973756,22.4382242723245,2.83737072601289,0.0195068109921391,87.9229810681293,3.59235851953459,0.0764363949992619,1062.35341630747,0.0213075496383424
"265","142:10:01","142:10:01","WW_R4","Exp60_240_IS27146","Exp60_240_IS27146",4,41.5085996013173,1.04638108204216,0.243464864669783,-0.748328211142007,0.787190710402822,9.4871856672888,478.28916438844,7.50402285575368,0.547917234569918,0.0156893013985559,34.1506037032494,1.24308387874925,0.071401583489594,444.138560685191,0.0393298099689891
"266","142:10:02","142:10:02","WW_R4","Exp60_147_IS19132","Exp60_147_IS19132",4,40.6292692170745,0.472081405277119,0.242567292842661,-0.186707465076287,0.460712850553506,6.63088068063565,368.834028086883,9.72923898254941,0.293519579583691,0.0263783659902919,90.317038215305,2.28198854679139,0.244871761653265,278.516989871578,0.131842559492047
"267","142:11:01","142:11:01","WW_R4","Exp60_315_SSM215","Exp60_315_SSM215",4,57.8231607517637,3.02445850201293,0.764492891546847,-1.63533200779256,2.10364771527864,4.13828988046247,-275.439060780344,21.6333610337008,3.01033698416722,-0.0785413694499665,-174.771777841451,9.37879500668128,0.634520671637153,-100.667282938894,0.00460722134783386
"268","142:11:02","142:11:02","WW_R4","Exp60_229_IS25301","Exp60_229_IS25301",4,67012.3263867104,0,0,-1.27822515055483,0.259301265526464,3.99396375623827,713.355995963768,126.878770117484,3.85976515016311,0.177861784067668,229.237463308106,5.14121714247415,0.321350720545074,484.118532655663,0.192414517584368
"269","142:12:01","142:12:01","WW_R4","Exp60_216_IS23988","Exp60_216_IS23988",4,36.9138441853829,0,0,-0.46155972527784,0.0970937049166855,5.64548068063819,302.877052976267,22.4992896839233,0.573532617885034,0.0742852238650323,35.8734534238959,0.675157730320569,0.118442295549894,267.003599552372,0.0813995585541127
"270","142:12:02","142:12:02","WW_R4","Exp60_71_IS9168","Exp60_71_IS9168",4,2583.77723772803,4.54737722780075,1.49274793322329,-1.9820161360507,3.83855108720409,8.88776498092478,2456.31102560148,-21.2360668787429,4.82105743291193,-0.0086455121755368,208.914630911335,11.1846569069544,0.0850521895370225,2247.39639469015,0.0237458273306382
"271","142:01:01","142:01:01","WW_R4","Exp60_21_IS2814","Exp60_21_IS2814",4,19733.7796600737,0,0,-0.743162510553461,0.0831714450704227,6.51061254588448,221.083496459492,9.63831437451167,0.190961902117308,0.0435958112155046,12.9915970941347,0.314292110158408,0.0587633057292231,208.091899365357,0.0451296641560996
"272","142:01:02","142:01:02","WW_R4","Exp60_3_IS303","Exp60_3_IS303",4,2215.55794169004,4.37132476666335,19.7388537302384,-0.987847817181826,-33.3635227495991,-4.80224882354517,15998.0057678732,5986.33269959948,159.249103695133,0.374192432885672,13903.9491291486,218.541965394223,0.86910514540945,2094.05663872453,0.761703790411481
"273","142:02:01","142:02:01","WW_R4","Exp60_238_IS26815","Exp60_238_IS26815",4,108.706504974799,0,0,-0.0307104876708616,-1.08079479683673,-5.84341652653454,521.412170241986,164.182035891968,0.288646290526321,0.314879562200805,384.442671508662,0.80704464206342,0.737310506830408,136.969498733324,0.587137119357909
"274","142:02:02","142:02:02","WW_R4","Exp60_81_IS10234","Exp60_81_IS10234",4,509.376834348775,0.29963690379709,0,-0.888106968935763,0.0477140780439169,4.67307176984374,884.383879236428,-1.97427383094406,1.11716698750746,-0.00223237202452021,82.8337223480975,3.69855846201432,0.0936626325884814,801.55015688833,0.00581795747878968
"275","142:03:01","142:03:01","WW_R4","Exp60_131_IS16545","Exp60_131_IS16545",4,2703436.62756488,6.22887960064157,1.65601188401584,-3.12945195604878,4.42875836625285,3.69263883904245,-727.398805919449,0.586603785872376,5.25511487122122,-0.000806440402566918,-366.481202605545,18.5313980604257,0.503824311537471,-360.917603313904,-0.0103999804996724
"276","142:03:02","142:03:02","WW_R4","Exp60_237_IS26788","Exp60_237_IS26788",4,49.806389446346,0,0,-1.18867264524702,0.7727129857093,8.43424055914045,799.818090572927,34.766668259549,0.567650010011339,0.0434682194230502,71.4870583135533,1.05114051462795,0.0893791465286132,728.331032259374,0.0776719491264815
"277","142:04:01","142:04:01","WW_R4","Exp60_274_IS30503","Exp60_274_IS30503",4,172982.661592654,0.645875007341107,0.217289229593477,-0.0498803204571856,0.540526808007083,6.0256326222274,245.919818115149,-3.06645312217968,0.293921143420101,-0.0124693208773595,39.7457137979448,1.62589680046309,0.161620621317044,206.174104317205,0.0485721552614525
"278","142:04:02","142:04:02","WW_R4","Exp60_307_SSM1102","Exp60_307_SSM1102",4,212.758832705692,1.44024195517841,0,3.40292332471531,1.27480945435559,2.41904685751781,6199.24844706372,-49.6884042446477,15.3765159604392,-0.00801523034105571,987.746237116331,48.0799986908921,0.159333223301314,5211.50220994739,-0.0025584088192239
"279","142:05:01","142:05:01","WW_R4","Exp60_98_IS13791","Exp60_98_IS13791",4,83.1020854421034,0,0,-0.989347977694328,0.244029720465317,3.47017955512653,665.201111112551,130.658063752393,3.71231520378113,0.196418889820955,234.338469872567,4.97920584923171,0.352282138375619,430.862641239984,0.229365910031118
"280","142:05:02","142:05:02","WW_R4","Exp60_288_IS32050","Exp60_288_IS32050",4,34.3592067665117,0.0864484432908146,0,-0.472117087006486,0.250979188155697,6.47656144248552,357.14907602851,21.761169552851,0.582460357053728,0.0609302137774924,28.0705960312537,0.791756705198502,0.0785963002995784,329.078479997256,0.0612578008902543
"281","142:06:01","142:06:01","WW_R4","Exp60_292_IS32454","Exp60_292_IS32454",4,37.920138089607,0,0,-0.799056527666617,-0.428942798722172,5.16003070876979,748.04003619013,93.2893315709065,3.58654239990838,0.124711682607313,247.89096810408,5.18445026193108,0.33138730029294,500.14906808605,0.368712923754687
"282","142:06:02","142:06:02","WW_R4","Exp60_219_IS24083","Exp60_219_IS24083",4,41.546911162471,0,0,-1.51606633743174,0.0975330608139528,6.29426793747556,465.449742774901,10.4626498983639,0.356420383987523,0.0224785813307966,4.63466596664125,0.64116307451464,0.00995739290564535,460.815076808259,0.0233734566871647
"283","142:07:01","142:07:01","WW_R4","Exp60_183_IS21854","Exp60_183_IS21854",4,717.507896418803,4.66343449635559,25.569865499922,-1.06608214690907,-45.4620616742008,-4.29154169130764,21153.7833793636,7148.09937009097,221.741197001009,0.33791115479911,17790.3885748518,302.269267062916,0.841002682867931,3363.39480451177,0.722970472286041
"284","142:07:02","142:07:02","WW_R4","Exp60_101_IS13926","Exp60_101_IS13926",4,36.359027686974,0.202454550096476,0.551440701520414,-0.0945722168077865,-0.306282446375839,3.38125257537552,780.590804367814,20.3500285067476,1.58250745418901,0.0260700336115651,316.198488937234,8.67665502500234,0.405075856861159,464.39231543058,0.242576976585109
"285","142:08:01","142:08:01","WW_R4","Exp60_293_IS32569","Exp60_293_IS32569",4,1889.80780560911,0,0,-1.08811178139931,0.0799153792955653,6.52291048372076,271.438482898993,3.04658965346524,0.175580722435604,0.0112238678205365,0.798942480531036,0.468503479736743,0.00294336481694947,270.639540418462,0.0154315501156388
"286","142:08:02","142:08:02","WW_R4","Exp60_222_IS24713","Exp60_222_IS24713",4,3184.44051387752,34.3084164393807,5.81771900766694,-8.722261497399,24.296640155715,8.31668081116389,9637.64525074786,-29.2074067983027,11.4211210202256,-0.00303055425245459,130.165599158274,19.7121871753111,0.0135059545948917,9507.47965158959,-0.0115042226256954
"287","142:09:01","142:09:01","WW_R4","Exp60_99_IS13827","Exp60_99_IS13827",4,37.1454902292141,1.42915184999607,0.194292417701637,-0.522741585657784,1.05052567975757,9.05090582601285,759.240895884008,26.9623236817522,1.76892772691011,0.035512212036944,114.674668158005,2.60304593958837,0.151038581798844,644.566227726004,0.0599358340368567
"288","142:09:02","142:09:02","WW_R4","Exp60_228_IS25207","Exp60_228_IS25207",4,61.7367720084846,0.674036796460127,0.227329100065648,-0.0875449932457973,0.571556273468496,6.28328070406803,307.303030848971,4.75696823697256,0.48360269696535,0.0154797309477577,62.7512945865992,1.73059833694877,0.204200051048112,244.551736262371,0.0831091975142183
"289","143:10:01","143:10:01","WW_R4","Exp60_9_IS2179","Exp60_9_IS2179",4,85.7604801894031,0.217102139496112,0,-1.43354964489202,1.19794898424874,8.32851511100733,962.855076050047,2.03568879293507,0.994747684911382,0.00211422138551332,-20.0185147670593,1.750665249162,-0.0207907869678394,982.873590817106,-0.00307326130655374
"290","143:10:02","143:10:02","WW_R4","Exp60_126_IS16044","Exp60_126_IS16044",4,79.3756504152344,0,0,-1.61577368759113,0.47950314604769,2.79143817445993,1265.52988967956,277.945621647348,7.36058270787481,0.21962786016672,490.361795254559,10.0784595408403,0.387475475098198,775.168094425005,0.268204283384405
"291","143:11:01","143:11:01","WW_R4","Exp60_185_IS22040","Exp60_185_IS22040",4,50.6166064271348,0.164862475925027,0,-0.623364157226139,0.232102568927551,5.40079396851192,575.907672480299,60.1285919741226,1.1982923487762,0.104406652050949,94.7182307901654,1.57839811435859,0.164467735569898,481.189441690134,0.130859866660336
"292","143:11:02","143:11:02","WW_R4","Exp60_110_IS14351","Exp60_110_IS14351",4,7616.82462169174,0.139869651123127,0,-0.698854457635722,0.394842759562144,5.44856742032201,1428.06104562132,165.750579429745,1.59616413076493,0.116066872587811,423.751101752782,3.32046147554676,0.29673178401727,1004.30994386853,0.244444192544267
"293","143:12:01","143:12:01","WW_R4","Exp60_198_IS22909","Exp60_198_IS22909",4,99.7655719049441,0,0,-1.66471616288846,0.422078858759903,7.19289828004711,708.407414303844,16.8687681898902,0.545290009629283,0.0238122411613481,21.1498305383739,0.912395409393503,0.0298554618589896,687.25758376547,0.0324781997549851
"294","143:12:02","143:12:02","WW_R4","Exp60_199_IS22986","Exp60_199_IS22986",4,990.498683634392,19.2165746972716,33.5110339829079,4.40476358004395,-51.6839867563598,-6.98137713125929,32583.4103153057,14946.3769180728,197.112811084231,0.458711251322023,30422.6303306503,300.821483322689,0.933684658427531,2160.7799846554,0.868523336876866
"295","143:01:01","143:01:01","WW_R4","Exp60_35_IS3780","Exp60_35_IS3780",4,52.4134035749423,0.232059508881102,0.711255420359017,-0.15729981965361,-0.0674201825601492,4.27984601553142,918.301394758773,-12.6548966858709,1.19744056601121,-0.0137807660514282,305.37816759608,10.815155138383,0.332546775316942,612.923227162692,0.162094238089353
"296","143:01:02","143:01:02","WW_R4","Exp60_128_IS16173","Exp60_128_IS16173",4,2208.21653384412,0,0,-26.1034565163606,0.454431389699431,6.02377272628217,7510.66259441888,-32.9159052283935,6.27657705797879,-0.004382556773733,-366.79028560793,13.1586952553077,-0.0488359423681859,7877.45288002681,-0.00241543954343965
"297","143:02:01","143:02:01","WW_R4","Exp60_157_IS20205","Exp60_157_IS20205",4,87.7447210350187,0.958556520890146,0,0.704924390283062,4.29777175474477,3.71467891800975,3711.87637361981,277.547610650675,16.2902606553584,0.0747728595228002,933.781558583669,34.1237191430024,0.251565910228052,2778.09481503614,0.0790067665061233
