"","unit","old_unit","Treatment","Genotype","G..Alias","Replicates","maxET","slope.maxET-6","slope.07-maxET","slope.00-07","slope.19-23:45","curvmaxET","total.auc","auc.10-15","sd.10-15","auc.prop.10-15","auc.07-19","sd.07-19","auc.prop.07-19","auc.night","cos.sim.index"
"208","139:05:02","139:05:02","WW_R3","Exp60_67_IS8347","Exp60_67_IS8347",3,584.948529250098,0.233747360827228,0.395695200941036,0.102130175620012,0.068765833685429,-7.54094931847335,436.076108429544,209.551654492608,1.32822026026818,0.480539177546952,357.979765969819,3.41298737274008,0.82091121033671,78.0963424597247,0.865717734288812
"209","139:06:01","139:06:01","WW_R3","Exp60_229_IS25301","Exp60_229_IS25301",3,71.7557037665624,0.483338651103062,-0.0636417822060853,0.585325883627042,-0.534685255567128,-3.55386359107093,880.005564621188,117.200036910064,1.67142048626742,0.133181017963807,474.123350642008,4.05074126439473,0.538773127924596,405.882213979181,0.465836746607048
"210","139:06:02","139:06:02","WW_R3","Exp60_39_IS3971","Exp60_39_IS3971",3,265.139185532352,0.48677716729945,0,1.06275363461308,0.0328527150895753,-2.38181151404602,1289.55349348663,220.341724078743,4.94384318972255,0.170866679972301,588.666747828602,10.4303829313087,0.45648881632432,700.886745658025,0.304509817197837
"211","139:07:01","139:07:01","WW_R3","Exp60_44_IS4726","Exp60_44_IS4726",3,55.5802454662356,0.948561351668146,0.209741234194756,0.220534633368411,1.26880927908512,5.17711149522195,439.308219140958,30.6477763931895,1.5266520064311,0.0697637218195449,73.3550326944298,2.81744379419591,0.166978511892792,365.953186446528,0.0497824436906059
"212","139:07:02","139:07:02","WW_R3","Exp60_17_IS2678","Exp60_17_IS2678",3,333.939928506134,2.14140177776147,0.100168164431092,-0.0840822174639126,1.41604549666303,6.61046126665986,430.888843875612,-2.83666120213138,0.485178267351183,-0.00658327836157731,27.7020410629475,1.98242259411253,0.0642904578679331,403.186802812665,-0.005781953132102
"213","139:08:01","139:08:01","WW_R3","Exp60_159_IS20387","Exp60_159_IS20387",3,1514.07299797459,0.099054767973045,0,-0.463447266506703,0.0277598075653274,2.88756491962463,1097.04030931172,80.9045186478262,4.8514106864461,0.0737479908086381,270.352420719651,7.853400288425,0.246438000887378,826.687888592069,0.0949082975747345
"214","139:08:02","139:08:02","WW_R3","Exp60_54_IS6154","Exp60_54_IS6154",3,15988.1026983369,9.09531759357928,1.40012948778602,2.35090225152571,11.1456930210215,4.47052349408242,3257.87908061862,284.944025147409,13.9051208376768,0.0874630451579876,539.484383379744,30.0615176682717,0.165593740599269,2718.39469723887,0.0380833100901246
"215","139:09:01","139:09:01","WW_R3","Exp60_225_IS24940","Exp60_225_IS24940",3,296.1008982956,0.473009497637726,0,0.598231646980586,0.17302452077542,2.43976476740561,794.363662556511,39.9794181065266,3.78900969957884,0.0503288606856214,249.638763050199,5.91498578779846,0.314262566148586,544.724899506313,0.131350857787772
"216","139:09:02","139:09:02","WW_R3","Exp60_214_IS23903","Exp60_214_IS23903",3,80.8020108295546,0,0,-0.926260889017294,0.145941986497658,3.85259466808434,547.969291702215,109.439462679631,1.07190941042025,0.19971824030443,170.015635669666,2.33467968670159,0.310264896672455,377.953656032549,0.271407861243808
"217","140:10:01","140:10:01","WW_R3","Exp60_94_IS12531","Exp60_94_IS12531",3,31283.8574836916,184.109176771745,0,52.1519612932137,-111.761552036082,2.28407291508097,279649.233707218,4350.84818782785,225.179940303591,0.0155582338994822,36624.3833744348,1473.37919367298,0.130965434408374,243024.850332783,0.0346262038245534
"218","140:10:02","140:10:02","WW_R3","Exp60_180_IS21519","Exp60_180_IS21519",3,465830.774275423,184.109176771745,0,52.1519612932137,-111.761552036082,2.28407291508097,279649.233707218,4350.84818782785,225.179940303591,0.0155582338994822,36624.3833744348,1473.37919367298,0.130965434408374,243024.850332783,0.0346262038245534
"219","140:11:01","140:11:01","WW_R3","Exp60_57_IS6413","Exp60_57_IS6413",3,501.25193196926,0.0748698023339884,0.348137487275729,-0.00297259386071717,-0.393183943689777,1.66511166945475,468.847387304949,44.8536865179041,2.48895633685843,0.0956679886300193,230.961300428191,5.31033405209701,0.492615095406234,237.886086876758,0.403418831878336
"220","140:11:02","140:11:02","WW_R3","Exp60_261_IS29870","Exp60_261_IS29870",3,1381.91266304302,0.297119682728808,0.0612512848340682,0.48909421963671,0.375951667524221,3.6406948912157,840.196562144008,48.125456225636,4.83302256436985,0.0572788064055271,266.880922880667,6.04609450581719,0.317641055564,573.315639263341,0.133126864576963
"221","140:12:01","140:12:01","WW_R3","Exp60_162_IS20697","Exp60_162_IS20697",3,225.914808732295,0.730023378813696,0,1.01506398322354,-0.00417457797219137,-0.65183844733128,1258.31836809112,117.234561738949,6.24320242567469,0.0931676471645212,477.621170923223,11.5313509780195,0.379571007651887,780.697197167892,0.173407723365759
"224","140:01:02","140:01:02","WW_R3","Exp60_212_IS23669","Exp60_212_IS23669",3,122.26515370133,0.281277076826809,0,-0.0782079003805777,0.0389854392889608,2.23850733014526,919.514525939652,66.8927569639843,4.06433719564827,0.0727479067235252,239.972527628426,7.06476269391108,0.260977418908307,679.541998311226,0.0985619541172287
"225","140:02:01","140:02:01","WW_R3","Exp60_313_SSM19","Exp60_313_SSM19",3,63.2963884165087,0.410345140340763,0,0.817555025054271,-0.0837847141013738,-0.760800796161168,523.535824764474,-1.20617201477209,2.92741525113886,-0.00230389585147248,129.172379236332,7.77213116263165,0.246730735751358,394.363445528142,-0.0102841437590383
"226","140:02:02","140:02:02","WW_R3","Exp60_234_IS25836","Exp60_234_IS25836",3,155.586120657582,0.296874345802289,0,0.508756890627525,0.218120280607935,2.04022488053794,594.132811559868,31.9138257442381,2.92840827863868,0.0537149693188125,183.112984550474,4.84727834195145,0.308202107319607,411.019827009394,0.116712114818186
"227","140:03:01","140:03:01","WW_R3","Exp60_80_IS9911","Exp60_80_IS9911",3,52.8123343994141,0,0,-0.938577189150798,0.126538528506807,5.89684115507835,394.047331976519,-4.07285404192789,0.256496584628458,-0.0103359513221386,-12.5860305137677,0.406258215238769,-0.0319404028207397,406.633362490286,-0.0139535600373754
"228","140:03:02","140:03:02","WW_R3","Exp60_166_IS20713","Exp60_166_IS20713",3,193.112673200788,0.0375735202619454,0.335730386793479,0.030540177010186,-0.406391801591948,-6.92840593761153,623.656804024563,229.926931681905,1.18672809711213,0.368675416027129,477.819006866784,2.64476853185322,0.766156969319243,145.837797157779,0.878551128513904
"229","140:04:01","140:04:01","WW_R3","Exp60_25_IS2902","Exp60_25_IS2902",3,114.150292930844,0.764398144325481,0,1.01721212729742,0.548192120396092,1.27781469702173,1251.90822347548,107.859544667389,6.39725939056715,0.0861561116420777,403.286482644588,10.6028021370183,0.322137417969032,848.621740830891,0.146612362576842
"230","140:04:02","140:04:02","WW_R3","Exp60_2_IS35","Exp60_2_IS35",3,738.847430612447,2.63119630660408,0,-1.01442830134586,12.2323079021885,7.58870753102299,-21285.9345826387,-12135.2172392725,79.323887422844,0.570104976699982,-21252.2043903803,190.155123780995,0.998415376495337,-33.7301922583683,-0.971199948805279
"231","140:05:01","140:05:01","WW_R3","Exp60_56_IS6351","Exp60_56_IS6351",3,40.0001785336168,0.113661816980656,0.121965368107161,-0.0353595235230269,0.408267638838744,5.92499283807667,625.345895149676,46.5715462701798,3.0670610997988,0.0744732581302592,185.340447512273,3.58112772659643,0.296380689390968,440.005447637403,0.151704563388323
"232","140:05:02","140:05:02","WW_R3","Exp60_173_IS20782","Exp60_173_IS20782",3,16481.1742702716,0.893356954542138,0,1.17399690423373,0.200303926062615,0.61425889441795,1276.39479473452,81.0960673336441,6.23134980810563,0.0635352538792758,429.382788549566,10.8751907155403,0.336402804462135,847.012006184959,0.138073756071595
"233","140:06:01","140:06:01","WW_R3","Exp60_72_IS9303","Exp60_72_IS9303",3,76.4349434375266,0.928253152018296,0.14017309880093,0.171546587787712,0.927471128671066,5.01145279111083,345.04273716312,27.6851947456064,1.07132551690934,0.0802370018659982,86.2584731197358,1.68544838220901,0.249993591602413,258.784264043384,0.115800615739551
"234","140:06:02","140:06:02","WW_R3","Exp60_33_IS3672","Exp60_33_IS3672",3,48.7548375841042,1.48028734804964,0.0768703565848782,-0.32830580074348,0.898135057277439,7.54224318078689,216.071601187052,0.382595454408669,0.157469110632777,0.00177068829178277,3.19837214489998,0.540291945441054,0.0148023716551772,212.873229042152,-0.00454025510317109
"235","140:07:01","140:07:01","WW_R3","Exp60_210_IS23645","Exp60_210_IS23645",3,223.405213732777,0.186205752655306,0,0.0223630707539799,0.0600631082421264,1.77293502455754,954.36474907152,84.6527838756793,4.63691877816833,0.0887006607882741,278.042488279095,7.75222637804404,0.291337760064583,676.322260792425,0.123399337943145
"236","140:07:02","140:07:02","WW_R3","Exp60_285_IS31681","Exp60_285_IS31681",3,2127.72275715895,0.989445959394043,0,1.6438401071295,-0.0985580180722975,-1.80331878854564,1093.47148208433,63.0001052102218,6.81673609756305,0.0576147675018773,425.24162220425,13.943063899699,0.388891369524949,668.229859880078,0.100227164810155
"237","140:08:01","140:08:01","WW_R3","Exp60_115_IS14535","Exp60_115_IS14535",3,161.767699782202,0.292244445651305,0,0.348693350745745,0.267865884482521,3.20624588382734,656.163912277153,46.6913224384847,3.0356845934521,0.0711580164115503,205.706536506127,4.85349060617398,0.313498704603004,450.457375771027,0.150182807080076
"238","140:08:02","140:08:02","WW_R3","Exp60_123_IS15478","Exp60_123_IS15478",3,34.0355727786207,0,0,-0.933982243079517,0.175582204501762,5.89208149402571,432.630216632417,-3.99225210495354,0.353176151687008,-0.00922786239026281,-11.297560161084,0.597309544009319,-0.0261136641102508,443.927776793501,-0.0110564871536498
"239","140:09:01","140:09:01","WW_R3","Exp60_27_IS3121","Exp60_27_IS3121",3,31283.8574836916,184.109176771745,0,52.1519612932137,-111.761552036082,2.28407291508097,279649.233707218,4350.84818782785,225.179940303591,0.0155582338994822,36624.3833744348,1473.37919367298,0.130965434408374,243024.850332783,0.0346262038245534
"240","140:09:02","140:09:02","WW_R3","Exp60_189_IS22287","Exp60_189_IS22287",3,423490.767901827,184.109176771745,0,52.1519612932137,-111.761552036082,2.28407291508097,279649.233707218,4350.84818782785,225.179940303591,0.0155582338994822,36624.3833744348,1473.37919367298,0.130965434408374,243024.850332783,0.0346262038245534
"241","141:10:01","141:10:01","WW_R4","Exp60_250_IS29233","Exp60_250_IS29233",4,54.6723928144748,0.144942273981731,0.247819872957241,-0.0121445567188904,0.508198725539808,6.36599295680866,372.271516941833,-8.35951718567165,1.14507514446838,-0.022455430526472,37.7134278647031,2.09882286642305,0.101306240602328,334.558089077129,-0.0104350794007523
"242","141:10:02","141:10:02","WW_R4","Exp60_255_IS29472","Exp60_255_IS29472",4,484.852482268435,0.132039067785636,0.217595052294852,-0.0802664424316575,0.638945354018141,7.3401293942086,777.554898195263,43.1744635083278,2.99119028624023,0.0555259359931209,173.33483166457,3.65355299222776,0.222922949963903,604.220066530693,0.107620626317721
"243","141:11:01","141:11:01","WW_R4","Exp60_115_IS14535","Exp60_115_IS14535",4,893.303045082795,0.321511461470329,0.238424932608133,0.312232056643546,1.01694490271201,6.22671669050172,1164.59737864877,39.2604851410177,4.69379598979045,0.0337116379109233,269.319952336752,7.32125705140639,0.231255846247252,895.277426312014,0.074405634785295
"246","141:12:02","141:12:02","WW_R4","Exp60_271_IS30441","Exp60_271_IS30441",4,1561.05907557476,13.8194673449841,51.1254094041286,4.15947103338127,-38.677608700429,-7.35709032994971,57479.718704069,27571.8859667399,203.375181955512,0.479680252241529,52154.7184133952,405.34791718701,0.907358622993804,5325.00029067378,0.951580389738421
"247","141:01:01","141:01:01","WW_R4","Exp60_93_IS12447","Exp60_93_IS12447",4,31283.8574836916,184.109176771745,0,52.1519612932137,-111.761552036082,2.28407291508097,279649.233707218,4350.84818782785,225.179940303591,0.0155582338994822,36624.3833744348,1473.37919367298,0.130965434408374,243024.850332783,0.0346262038245534
"248","141:01:02","141:01:02","WW_R4","Exp60_139_IS18874","Exp60_139_IS18874",4,178.458369556988,0.244137641556552,0,0.549438450902323,0.421031355543183,2.82230448668675,707.85910589965,49.9526375152819,3.3867422804374,0.0705686161256552,220.557710619752,5.26552885278834,0.311584196320304,487.301395279898,0.140530767373877
"249","141:02:01","141:02:01","WW_R4","Exp60_66_IS8283","Exp60_66_IS8283",4,34.0268591511027,0.12755569606857,0,-0.856183433902243,0.0363455172259252,5.48239905002851,428.923080274868,-5.38970557228457,0.407038862991679,-0.0125656692776492,-13.9564793435747,0.747173877501579,-0.032538420023075,442.879559618442,-0.0160962336681647
"250","141:02:02","141:02:02","WW_R4","Exp60_55_IS6193","Exp60_55_IS6193",4,260.575119541261,0.329384246591245,0.12436514181418,-0.00767675186171825,0.394222793416297,4.80690358558064,751.391934324059,115.825542336882,2.88540794928496,0.154147971312837,274.990905850768,2.62771136502677,0.365975322982601,476.40102847329,0.315458995553024
"251","141:03:01","141:03:01","WW_R4","Exp60_108_IS14317","Exp60_108_IS14317",4,433.034824130208,1.76517721960393,0,1.51138957636159,1.29099108390121,3.0510512052035,2747.12019572829,226.762294103928,10.4967033749673,0.0825454577693903,876.590365168722,18.5116877187959,0.319094288823548,1870.52983055956,0.177381763286369
"253","141:04:01","141:04:01","WW_R4","Exp60_117_IS14735","Exp60_117_IS14735",4,1326.63146083455,0.136389913322956,0.200842755099671,0.112292909267954,0.587049610520311,5.31908601810421,585.576812258359,43.1262964704529,2.55075782414367,0.073647548139979,151.850874152304,3.02563548387965,0.259318454852524,433.725938106055,0.124404653143763
"254","141:04:02","141:04:02","WW_R4","Exp60_253_IS29407","Exp60_253_IS29407",4,10381.4843983785,0.413422796253722,0,0.688670776803873,0.271360682225654,0.859012749172669,731.979981315165,50.570363965011,3.80971107745375,0.0690870860623129,245.59564225797,6.56722146255064,0.335522348325295,486.384339057196,0.13502640071346
"255","141:05:01","141:05:01","WW_R4","Exp60_2_IS35","Exp60_2_IS35",4,16184909.942989,0.53869783603385,0.0546732534928195,0.208788092334949,0.580814331059734,3.2540647552181,272.536801357583,28.7991046406827,1.53722454464867,0.105670516778748,89.4596567292257,2.25565673181392,0.32824798810143,183.077144628357,0.14243047860921
"256","141:05:02","141:05:02","WW_R4","Exp60_24_IS2873","Exp60_24_IS2873",4,39.0723699567405,0.31765791246378,0,-0.0953697313615411,0.539115015148562,4.81679239838707,372.128618215707,-6.49326558714376,0.609594579936406,-0.0174489820704407,34.2688924076832,2.17467961737722,0.0920888389933477,337.859725808024,-0.0103728758853812
"257","141:06:01","141:06:01","WW_R4","Exp60_90_IS11374","Exp60_90_IS11374",4,35558.3682265237,58.2348912075715,84.5126796101997,79.5707104109681,5.05151906363062,-6.81143540304532,83847.7809554233,34242.2933977859,681.534328606717,0.408386399826018,66186.5675506794,1055.92579168118,0.789365762534214,17661.2134047439,0.576790248064912
"258","141:06:02","141:06:02","WW_R4","Exp60_215_IS23948","Exp60_215_IS23948",4,46.3761989653738,0.644887836102455,0,2.13016301019322,0.0248017971507353,-2.6795797305341,1257.43027286067,114.170625235136,10.1579348770809,0.0907967842824368,574.903398467308,18.4794574603973,0.457204992495843,682.526874393361,0.125458195293337
"259","141:07:01","141:07:01","WW_R4","Exp60_206_IS23178","Exp60_206_IS23178",4,120.672496615702,0.215208907804131,0.078164809966951,0.461844577409783,0.593643640538275,3.5807237046709,659.685345645611,54.4193788838403,2.59998856681622,0.0824929327944704,199.272868822442,4.33158197072217,0.302072601942401,460.412476823169,0.157702133786768
"260","141:07:02","141:07:02","WW_R4","Exp60_210_IS23645","Exp60_210_IS23645",4,61.3957348312923,0.175743314260508,0,-0.702009883622653,0.024855420502492,5.31306553747886,434.285071849851,-5.82943084255859,0.332964172213072,-0.0134230514019926,-7.84675661798664,0.886900328676096,-0.0180682163090781,442.131828467837,-0.0171924724937265
"261","141:08:01","141:08:01","WW_R4","Exp60_208_IS23574","Exp60_208_IS23574",4,54.7299846107462,0.149876930330886,0.433282097649536,-0.384987565426696,0.776864591540013,7.26746259190239,583.045426468046,-22.517844035619,1.51146157458099,-0.0386210799594585,28.4230571728476,3.39987459900516,0.0487493013109251,554.622369295199,-0.0310052042786183
"262","141:08:02","141:08:02","WW_R4","Exp60_23_IS2848","Exp60_23_IS2848",4,1464.29334411955,1.5798411566104,1.85984486893111,0.017229737464802,0.858283779425219,1.49562613021342,775.540041125787,120.530138617138,7.03308716831033,0.155414462472079,379.810935549272,9.39309995479107,0.489737364170047,395.729105576514,0.226394958862421
"263","141:09:01","141:09:01","WW_R4","Exp60_313_SSM19","Exp60_313_SSM19",4,66.3379134994173,0.235319311563148,0.37818201799129,0.348435668601023,0.841200362898124,4.92587957543445,548.926659994648,-8.74448806128003,1.7775761231827,-0.0159301573389882,59.6932269449969,3.06527746523222,0.108745359435774,489.233433049651,-0.00722775083956671
"264","141:09:02","141:09:02","WW_R4","Exp60_178_IS21401","Exp60_178_IS21401",4,29598.0971612816,0.207602791723434,0.169127690480562,0.179693850857902,0.720845795650527,5.06492037425233,589.092667567839,52.0854385412604,2.83688064589217,0.0884163755700836,157.274234791802,3.59151478086784,0.266977070757193,431.818432776036,0.128648760158177
"265","142:10:01","142:10:01","WW_R4","Exp60_240_IS27146","Exp60_240_IS27146",4,191.630975181586,0.263767943936996,0,0.421845001093475,0.128762720567321,0.0185334515851876,426.873469049405,32.9579279939699,2.34805952082532,0.0772077216870918,152.936369361748,4.13614344047142,0.358270964232841,273.937099687657,0.144334634325332
"266","142:10:02","142:10:02","WW_R4","Exp60_147_IS19132","Exp60_147_IS19132",4,2099.57169437175,1.72241773569782,0.127403739849823,0.0880247329922822,1.18484338759996,5.17524435363929,262.646526534825,20.9430186638264,0.880618597460462,0.0797384185510998,55.862849427222,1.29012305177533,0.212692130995363,206.783677107603,0.0811450951865971
"267","142:11:01","142:11:01","WW_R4","Exp60_315_SSM215","Exp60_315_SSM215",4,55.4349713190293,2.09796798244382,-0.0256078460802399,-0.142443868183174,0.781948354251976,4.59645329576053,285.695806415501,-2.23145427596149,0.497390279538437,-0.00781059513598943,26.9093941231721,1.81487312669561,0.0941889713426049,258.786412292329,-0.00206108158555644
"268","142:11:02","142:11:02","WW_R4","Exp60_229_IS25301","Exp60_229_IS25301",4,131.269168856443,0.3189132535866,0,0.0290187484463444,0.115270287510154,5.02385741060213,1029.83401661316,32.1229749903339,3.08191031978744,0.0311923809780312,225.794729542478,5.43672542061968,0.219253516489049,804.039287070686,0.0851019443235158
"269","142:12:01","142:12:01","WW_R4","Exp60_216_IS23988","Exp60_216_IS23988",4,151.604957528745,0.408194427407941,0,2.39309134160292,-0.0114856489697861,-3.24363817630647,1501.79781865694,198.899424343713,13.0390777872575,0.132440879772744,760.009814090208,21.5890553072879,0.506066665331748,741.788004566728,0.178592684538678
"270","142:12:02","142:12:02","WW_R4","Exp60_71_IS9168","Exp60_71_IS9168",4,1204.02164120386,0.52761525056644,0.264579174908365,0.553141953081744,1.45751816584642,4.41011442458321,1031.76338221449,89.0885069873654,5.00079320583438,0.0863458701123444,274.92024007624,7.1416810854689,0.266456674868781,756.843142138249,0.115454236607262
"271","142:01:01","142:01:01","WW_R4","Exp60_21_IS2814","Exp60_21_IS2814",4,44396.6164938117,6795.12807500146,0,2827.48084722083,0.0762506739535855,-2.79514644141059,145466.991933272,-4637.98296178532,499.090579726332,-0.0318834046139679,-5944.56127277036,1550.29473401413,-0.0408653619200239,151411.553206043,-0.00690828940200917
"272","142:01:02","142:01:02","WW_R4","Exp60_3_IS303","Exp60_3_IS303",4,82859.8787009269,0.651468895284729,0.124238817224881,-0.0682578149488691,-36.0814911056221,-5.08600912008834,-4121.99592775877,-123.581265074325,1.1561463509008,0.0299809284725613,-207.667031686255,2.17708130654748,0.0503802127235891,-3914.32889607252,-0.0211584470881732
"273","142:02:01","142:02:01","WW_R4","Exp60_238_IS26815","Exp60_238_IS26815",4,1729524.60944608,0,0,-83.4433250272046,0.505218429859717,5.89094361728823,18893.5633276178,67.7055637678763,3.23149222051661,0.00358352538342554,-457.253259303351,43.9361732162089,-0.0242015363314213,19350.8165869212,0.00188733032155292
"274","142:02:02","142:02:02","WW_R4","Exp60_81_IS10234","Exp60_81_IS10234",4,37.2742963303078,0.269631786808945,0.292913387808513,-0.0840715051036308,0.836490425593509,7.31643062191266,421.11276328175,-7.10711087609822,0.550366641316949,-0.0168769780823364,10.3799785848006,1.54471697155378,0.0246489289564841,410.73278469695,-0.0330728476792595
"275","142:03:01","142:03:01","WW_R4","Exp60_131_IS16545","Exp60_131_IS16545",4,58252.7798041543,3521.18210223639,4066.06193832808,-1821.3434411328,-801.496979616403,7.44084448966512,-6825543.82168355,-4421448.31379114,41710.9222395222,0.647779639146844,-6980670.86684263,92764.4822459845,1.02272742644568,155127.045159084,-0.829037445116028
"276","142:03:02","142:03:02","WW_R4","Exp60_237_IS26788","Exp60_237_IS26788",4,73476.0393618786,12.120031333765,26.8473657495833,0.805999691002617,43.2138421268805,5.51593602871784,30576.657897678,-1583.46479731169,97.5373134737861,-0.0517867192225719,2004.42994203736,235.444413077381,0.0655542521600954,28572.2279556406,-0.0289969088190904
"277","142:04:01","142:04:01","WW_R4","Exp60_274_IS30503","Exp60_274_IS30503",4,383.233622718473,2.84059583922958,0.134536707110613,0.102752964168647,1.64747241396306,4.5201878131722,228.029367281483,16.3572520475881,0.745734065380063,0.0717330940422091,43.4667314258564,1.3585706169974,0.190619006420346,184.562635855627,0.0500454148380224
"278","142:04:02","142:04:02","WW_R4","Exp60_307_SSM1102","Exp60_307_SSM1102",4,26608.623843096,240.849769175321,23.9290382043738,-0.185584612778238,187.133903206021,5.47111589355673,17208.4262914759,-7.72782137235552,1.44879370047353,-0.00044907193961039,-2899.50427605485,100.167751974953,-0.168493285030433,20107.9305675308,-0.0385700961796332
"279","142:05:01","142:05:01","WW_R4","Exp60_98_IS13791","Exp60_98_IS13791",4,115.474357128053,0.56690291392001,0,-0.0109167742081546,0.176325472470294,4.63280051279765,1000.25479373425,16.7732815016271,2.31007639961641,0.0167690088632392,173.328169470741,5.30596487890278,0.173284017788763,826.92662426351,0.0452687750183564
"280","142:05:02","142:05:02","WW_R4","Exp60_288_IS32050","Exp60_288_IS32050",4,24122049.0802942,0.319584299930874,0.319584299930874,1.11638328728226,-0.00948999869845214,-4.2961689158344,755.683969575116,157.255082310387,7.86031692224731,0.208096358585989,456.050673211299,11.0290391239793,0.60349390958725,299.633296363817,0.272803580462501
"281","142:06:01","142:06:01","WW_R4","Exp60_292_IS32454","Exp60_292_IS32454",4,126.009609891188,0.181369952553206,0,0.386640722706206,-0.193618780225906,-0.0489846844567126,424.907034271196,34.9226027619074,2.05641907555933,0.0821888082455659,153.361366333729,3.40428566641267,0.360929224428527,271.545667937468,0.172898346631026
"282","142:06:02","142:06:02","WW_R4","Exp60_219_IS24083","Exp60_219_IS24083",4,55.1599632955884,0.308041491449599,0,-0.519632432753102,0.0266639809572759,4.88078767083974,459.848951872886,-8.51495967311179,0.388949647048654,-0.0185168621966666,-5.09925696403144,1.32094760213985,-0.0110889824653575,464.948208836917,-0.0215668649677121
"283","142:07:01","142:07:01","WW_R4","Exp60_183_IS21854","Exp60_183_IS21854",4,44.1352239025704,1.01811155145469,0.415245752234835,-0.0549495561471294,2.02152793511946,6.42058752811384,273.85618624194,-47.2250735194842,4.34573195164755,-0.172444793625231,-214.709882682733,5.88447184767729,-0.784024219533411,488.566068924674,-0.263028707606881
"284","142:07:02","142:07:02","WW_R4","Exp60_101_IS13926","Exp60_101_IS13926",4,794.721533682405,0.196961587644024,0.196961587644024,0.319205046845317,1.10852678904323,3.80410826139559,1305.05802965073,129.426656690521,6.73584174019489,0.0991731047585369,414.298440830246,10.5480810354195,0.317455953235371,890.759588820479,0.167939252059148
"285","142:08:01","142:08:01","WW_R4","Exp60_293_IS32569","Exp60_293_IS32569",4,318.815271143659,0.452993629215591,0.24214300527624,-0.0605287675779911,0.879533084935744,6.89950361694946,307.082824009523,-0.0550527067627128,0.251623637745452,-0.000179276411633513,-2.08757934612484,1.11843721029465,-0.00679809869815482,309.170403355648,-0.0319177450788855
"286","142:08:02","142:08:02","WW_R4","Exp60_222_IS24713","Exp60_222_IS24713",4,136.90031694691,0,0,-1.86232166337653,-1.00545109668443,2.82164381912679,2167.51526588901,425.554885020365,9.85644884576226,0.196333050898178,1142.08376579465,18.0482256613763,0.52690921432852,1025.43150009436,0.545580985996033
"287","142:09:01","142:09:01","WW_R4","Exp60_99_IS13827","Exp60_99_IS13827",4,95.3732509024273,0.486129393510305,0,1.02217199110495,0.507313502322332,0.648299293674201,1101.04494170682,98.6393135811995,5.52011316821852,0.089587000352856,404.23473218424,9.42627675238797,0.367137359132318,696.810209522583,0.181218593161269
"288","142:09:02","142:09:02","WW_R4","Exp60_228_IS25207","Exp60_228_IS25207",4,19957.1673139455,0.584092270099957,0.0892254754868035,0.0582494470034402,0.560154906306829,6.38200533779285,231.052559485941,14.9892933641502,0.601776563516429,0.0648739550754132,42.9314966182099,1.00410948298639,0.185808357690243,188.121062867731,0.0850192340567277
"289","143:10:01","143:10:01","WW_R4","Exp60_9_IS2179","Exp60_9_IS2179",4,3144.31969175089,0.458307346092152,0,-0.105125195346183,0.19682180410828,3.39634741689886,490.307002502103,-1.12342211312477,0.979477563941519,-0.00229126263217085,67.3249455935073,3.14164294639869,0.137311817391836,422.982056908596,0.010325778089176
"290","143:10:02","143:10:02","WW_R4","Exp60_126_IS16044","Exp60_126_IS16044",4,19536.6673069237,0,0,-0.13101212164373,0.419139686548257,6.36548441259335,981.175344001968,94.5821054184835,4.9112518398437,0.0963967409053583,291.474756662401,5.63225403154555,0.297066939608928,689.700587339566,0.187215770059876
"291","143:11:01","143:11:01","WW_R4","Exp60_185_IS22040","Exp60_185_IS22040",4,62.4820705599853,0.265444859072396,0.265444859072396,1.50459268872377,0.108548140916509,-3.64828944107632,1118.87225335333,207.710964326154,10.4861993699413,0.185643145322114,617.152201223898,15.156420014645,0.551584150356979,501.720052129436,0.256635032769857
"292","143:11:02","143:11:02","WW_R4","Exp60_110_IS14351","Exp60_110_IS14351",4,278.616995718853,0.573574382783811,-0.00089153700382932,0.357267802031017,0.876449534433504,4.46812856344172,1109.09394967803,79.0241241661342,5.09009333023097,0.0712510641583382,324.255384025255,8.4197472700515,0.292360610315641,784.838565652777,0.133388010068673
"293","143:12:01","143:12:01","WW_R4","Exp60_198_IS22909","Exp60_198_IS22909",4,385.25193180563,0.818857594615092,0,-2.29894102665955,0.113430889871578,5.2384580056576,1903.86552176084,-4.66219076559716,1.70246079179093,-0.00244880256105757,1.75475256352513,4.66771146796548,0.000921678838903602,1902.11076919732,-0.00821792294879506
"294","143:12:02","143:12:02","WW_R4","Exp60_199_IS22986","Exp60_199_IS22986",4,376.137368512443,0.258467388508191,0.147477899032981,-0.140220776558907,0.492477807833298,8.42298931694635,517.006940025617,12.250502326572,0.872766299207943,0.0236950442598798,61.4249159906531,1.84785407363997,0.118808687534464,455.582024034964,0.0360036593066554
"295","143:01:01","143:01:01","WW_R4","Exp60_35_IS3780","Exp60_35_IS3780",4,13303.003054189,0.212272316729155,0,-0.582014524392523,1.46620480547639,6.68151440028291,1858.37664509943,274.795104993714,2.95030021562231,0.147868359042475,609.462389344812,6.71743964514032,0.32795418030676,1248.91425575462,0.313243764483897
"296","143:01:02","143:01:02","WW_R4","Exp60_128_IS16173","Exp60_128_IS16173",4,27882.4107041523,0,0,-13.6844152340896,11.4398119903737,8.58528478045829,4846.771840637,-5.19247930520625,0.366192971166622,-0.00107132736508674,-329.481323740018,9.22931852455381,-0.0679795407280231,5176.25316437702,-0.0256451404101744
