"","unit","old_unit","Treatment","Genotype","G..Alias","Replicates","2023-09-23","2023-09-24","2023-09-25","2023-09-26","2023-09-27","2023-09-28","2023-09-29","2023-09-30"
"156","137:03:02","137:03:02","WW_R2","Exp60_181_IS21691","Exp60_181_IS21691",2,294.648138562305,132.20306851826,672.923871547197,1052.2460193374,672.359356298248,-16.2079782997818,-11.1395193846866,243.524123343361
"157","137:04:01","137:04:01","WW_R2","Exp60_224_IS24913","Exp60_224_IS24913",2,714.171529039587,413.381355281723,183.231114041676,287.662738931027,106.122642955284,256.228628070466,17.9768836936829,1425.7744614932
"158","137:04:02","137:04:02","WW_R2","Exp60_151_IS19685","Exp60_151_IS19685",2,600.339414494971,77.8039719895639,318.273947391136,250.529126267344,76.1644489851906,135.574525232505,85.6157075223044,19.3132633520243
"159","137:05:01","137:05:01","WW_R2","Exp60_68_IS8348","Exp60_68_IS8348",2,962.895874215498,113.963222189616,756.71168661572,964.121406999497,507.689726077461,155.517357953285,4.79768630905264,6.21128742331791
"160","137:05:02","137:05:02","WW_R2","Exp60_275_IS30619","Exp60_275_IS30619",2,224.914855033649,44.3709108832293,129.535704706651,750.949241263785,212.974616536297,129.231626583102,34.2546330687306,118.784658358767
"161","137:06:01","137:06:01","WW_R2","Exp60_203_IS23100","Exp60_203_IS23100",2,NA,NA,NA,NA,NA,NA,NA,NA
"162","137:06:02","137:06:02","WW_R2","Exp60_28_IS3147","Exp60_28_IS3147",2,-74.0214984697872,23.9248533205374,401.885350457106,374.300958729568,80.7844444585641,37.1565869771968,19.4108598265777,239.803243484474
"163","137:07:01","137:07:01","WW_R2","Exp60_131_IS16545","Exp60_131_IS16545",2,282.904528721917,3554.66216426804,-206610.637424515,6200.91907778045,5110.49502193261,-131.473200913348,426.894572179826,8114.88734113645
"164","137:07:02","137:07:02","WW_R2","Exp60_62_IS7277","Exp60_62_IS7277",2,188.268707903389,674.029922385512,331.170803315694,1102.84202037035,240.89196334551,9.0695471368181,85.4851981958075,329.709359980759
"165","137:08:01","137:08:01","WW_R2","Exp60_146_IS19053","Exp60_146_IS19053",2,-10348.653286533,-10006.6394958093,36.2011734213048,1081.47759136855,43.7281539711579,182.585173002552,152.197406219711,230.504133996218
"166","137:08:02","137:08:02","WW_R2","Exp60_139_IS18874","Exp60_139_IS18874",2,136.754506233649,487.0259850236,236.151285476309,947.780340479945,270.020777157522,729.525506939996,95.130776705196,194.638626879198
"167","137:09:01","137:09:01","WW_R3","Exp60_50_IS5720","Exp60_50_IS5720",3,330.037656991432,106.27289281589,736.585410570787,824.640984697417,467.192366216271,-22.4766729167615,-15.3058145282262,194.631394558378
"168","137:09:02","137:09:02","WW_R3","Exp60_227_IS25055","Exp60_227_IS25055",3,388.303475578926,207.913618000101,149.956832372663,266.17746384078,332.972985359857,254.277364080225,9.70598144138927,1920.14951472246
"169","138:10:01","138:10:01","WW_R3","Exp60_131_IS16545","Exp60_131_IS16545",3,1894.90856899798,8149.66361855125,1914.13115912143,3906.0378534786,2954.62418118211,-1518.12107456553,-22862.032002202,15156.5920859445
"170","138:10:02","138:10:02","WW_R3","Exp60_62_IS7277","Exp60_62_IS7277",3,2723.53594207687,2770.74037494741,-14798.5195613816,3337.61337899935,1862.84340089946,1044.03420331801,45.8173118158244,833.070643255225
"171","138:11:01","138:11:01","WW_R3","Exp60_79_IS9883","Exp60_79_IS9883",3,250.149894549644,74.7977386161666,114.496421108456,861.668878484244,245.241650459763,175.177062769872,41.6901927088054,108.00980341146
"172","138:11:02","138:11:02","WW_R3","Exp60_197_IS22632","Exp60_197_IS22632",3,299.38079857349,115.544567422276,50.5615468979364,928.746570282509,793.129489755493,101.630170196802,312.035344502995,-4.55188080026545
"173","138:12:01","138:12:01","WW_R3","Exp60_221_IS24503","Exp60_221_IS24503",3,-505.40296133428,152.206173073287,1443.20182990209,1254.16498406541,1464.39514390236,-252.323355431212,-1825.75439254026,8325.86506442279
"174","138:12:02","138:12:02","WW_R3","Exp60_196_IS22609","Exp60_196_IS22609",3,22.6627391605967,972.557400615618,280.797679306063,1099.68053322915,-632.605862639033,240.978039937948,69.3129658733111,21388.9512997932
"175","138:01:01","138:01:01","WW_R3","Exp60_253_IS29407","Exp60_253_IS29407",3,232.509920867015,1314.36951687281,352.728911787225,1618.45899680935,394.11760160667,23.1418792351425,153.420753147223,30.6375104621556
"176","138:01:02","138:01:02","WW_R3","Exp60_254_IS29409","Exp60_254_IS29409",3,-3467.42280712187,0.256029423747715,75.4763046095958,381.381787138971,31.3088854639024,9120.60459678803,539.565759484919,192.256259717722
"177","138:02:01","138:02:01","WW_R3","Exp60_247_IS27855","Exp60_247_IS27855",3,277.404409733536,21666.5743815593,-824.691870083419,798.082553755676,338.147058498998,15643.6325945234,135.685066180306,-450.988236983807
"178","138:02:02","138:02:02","WW_R3","Exp60_305_SSM1049","Exp60_305_SSM1049",3,428.46853063946,114.233766660122,2974.03915471058,937.703360101095,572.760809611636,-8.79490912796958,-24.44119066895,335.344354682618
"179","138:03:01","138:03:01","WW_R3","Exp60_13_IS2367","Exp60_13_IS2367",3,586.532039077731,503.738007056812,240.266914194287,440.30590635783,212.751919936508,342.266255781127,255.289750411804,138.42776254145
"180","138:03:02","138:03:02","WW_R3","Exp60_274_IS30503","Exp60_274_IS30503",3,678.071498278278,3044.83205306495,281.943831736438,272.746016061106,91.6833461088468,133.937360086233,-157.42545757454,14.208945488283
"181","138:04:01","138:04:01","WW_R3","Exp60_84_IS10882","Exp60_84_IS10882",3,493.714453813086,644.488786902778,-7841.14281456093,804.812858545585,498.232682335264,134.841457366736,-94.9916486129458,2450.27570085419
"182","138:04:02","138:04:02","WW_R3","Exp60_16_IS2430","Exp60_16_IS2430",3,287.369642875119,83.0442215436165,122.680499909618,311.847894922258,274.408038356968,123.724963601858,6.87239689912695,97.9938651259649
"183","138:05:01","138:05:01","WW_R3","Exp60_51_IS5867","Exp60_51_IS5867",3,285.912232381726,80.0802923471926,88.3999364202246,679.184846295789,644.9488446222,83.4311520962035,210.831233072534,5.01996812633019
"184","138:05:02","138:05:02","WW_R3","Exp60_314_SSM205","Exp60_314_SSM205",3,141.945782034488,61.7967147496676,547.879677887954,441.399728565101,148.805653768094,77.8153853248288,33.9297310473294,1062.55424951669
"185","138:06:01","138:06:01","WW_R3","Exp60_262_IS29872","Exp60_262_IS29872",3,6.23394253728413,760.372014887362,1148.25850153287,1046.79666419109,156.703082555308,71.4409272985445,8.7790140891456,-37079.209825173
"186","138:06:02","138:06:02","WW_R3","Exp60_153_IS19953","Exp60_153_IS19953",3,243.01650412628,967.621314869847,403.200547964823,1289.87635857647,195.661558876739,31.4878128129608,-3465.55300460342,14.3705573495146
"187","138:07:01","138:07:01","WW_R3","Exp60_292_IS32454","Exp60_292_IS32454",3,3.09529285418182,27.9607333198984,114.056528690806,449.935336262629,56.502060547137,468.737226717602,340.418652285644,158.396505550291
"188","138:07:02","138:07:02","WW_R3","Exp60_282_IS31299","Exp60_282_IS31299",3,45848.380284607,420881.983087704,590239.395673741,206634.081319903,-1182851.23074658,54145.5701182508,-41773.032810802,78885.9388905545
"189","138:08:01","138:08:01","WW_R3","Exp60_74_IS9527","Exp60_74_IS9527",3,383.868533870515,76.2335145594805,2064.76574452538,844.396178749309,-423.019354715233,-5.04516056255172,-18.5783973748299,138.06440756198
"190","138:08:02","138:08:02","WW_R3","Exp60_286_IS31693","Exp60_286_IS31693",3,328.057241659672,258.208501341293,154.62992821007,162.287466499178,154.138457154488,155.948630964749,-3.66648628906256,44.1390434006475
"191","138:09:01","138:09:01","WW_R3","Exp60_310_SSM1284","Exp60_310_SSM1284",3,1321.96456967439,340.634515903967,4525.14479396495,8504.79118467747,-6350.64477555742,1785.12499258554,110.590529278373,7485.91783108906
"192","138:09:02","138:09:02","WW_R3","Exp60_211_IS23666","Exp60_211_IS23666",3,4719.66994469006,2507.03280867123,2827.03622353189,3086.33582432471,2480.88864081372,1275.12601874474,1990.15180302379,2003.29563048759
"193","139:10:01","139:10:01","WW_R3","Exp60_271_IS30441","Exp60_271_IS30441",3,297.920145620345,75.2186421671214,93.0934040276167,231.430546953097,349.061822838089,117.328875949361,-10.1189857072052,60.6365763044825
"194","139:10:02","139:10:02","WW_R3","Exp60_146_IS19053","Exp60_146_IS19053",3,361.665075777121,102.562098096499,40.9250168702609,474.428111784852,47507.9698777117,161.313344052297,169.711285650196,224.098345843297
"195","139:11:01","139:11:01","WW_R3","Exp60_130_IS16396","Exp60_130_IS16396",3,30.8424487286129,-2.58213197215087,513.488849209984,555.031482275025,144.868265503708,766.375971859227,9.00241667969877,279.719457367315
"196","139:11:02","139:11:02","WW_R3","Exp60_232_IS25702","Exp60_232_IS25702",3,23.428865259337,528.815834695275,375.758719152394,500.664046050389,344.654872538737,186.551534981056,69.3601394809877,1258.83332149352
"197","139:12:01","139:12:01","WW_R3","Exp60_169_IS20743","Exp60_169_IS20743",3,977.013704833819,1028.56120764565,405.986879740758,1449.48640727605,364.137820008195,118.159581871923,399.247552270333,47.265651607033
"198","139:12:02","139:12:02","WW_R3","Exp60_163_IS20700","Exp60_163_IS20700",3,401.450291507781,337.451072763373,387.697748813201,403.016547801351,89.1158838291421,1645.18003641386,532.070667763219,1126.11450463115
"199","139:01:01","139:01:01","WW_R3","Exp60_264_IS29911","Exp60_264_IS29911",3,227.550479208992,-137.711100674955,184.557178461053,354.55602692951,258.741470741849,442.954894352698,51.8709924517259,64.2925143348057
"200","139:01:02","139:01:02","WW_R3","Exp60_195_IS22506","Exp60_195_IS22506",3,293.355234324347,111.688700478481,435.754385287286,400.158977253794,247.408293871515,-7.11566511277119,-5.93070063305919,152.855491432614
"201","139:02:01","139:02:01","WW_R3","Exp60_289_IS32087","Exp60_289_IS32087",3,398.128459101464,357.11564884823,201.394305650179,189.375507051298,71.4300120052871,114.678233952414,-8.27699421470675,36.2305508981499
"202","139:02:02","139:02:02","WW_R3","Exp60_61_Phule Chitra","Exp60_61_Phule Chitra",3,851.515341599648,89.5531711454322,224.516413239016,392.881360383613,109.368296801442,168.746268940551,131.543376705677,3.65948077732507
"203","139:03:01","139:03:01","WW_R3","Exp60_34_IS3675","Exp60_34_IS3675",3,697.759869410515,343.659352300953,640.352182433198,994.733413107411,620.231669116143,106.58669204421,19.3019300784156,6.28582838238403
"204","139:03:02","139:03:02","WW_R3","Exp60_226_IS24953","Exp60_226_IS24953",3,237.911318329211,77.3935513427853,63.4159998382221,374.047363396313,204.049814112506,93.3048908602503,0.606868719551168,76.4041860936441
"205","139:04:01","139:04:01","WW_R3","Exp60_107_IS14298","Exp60_107_IS14298",3,288.52779622403,261.140612618263,78.2532183698873,445.094531651881,522.548555915148,102.857010545927,145.048493033031,7.30222837757359
"206","139:04:02","139:04:02","WW_R3","Exp60_42_IS4112","Exp60_42_IS4112",3,37.2257430349349,-10.1551309750103,-1079.71532146518,589.136969064115,150.907970741082,83.8123350824511,9.88070727186647,320.431999285284
"207","139:05:01","139:05:01","WW_R3","Exp60_222_IS24713","Exp60_222_IS24713",3,34.9448520767849,641.116627150466,373.283502590559,1414.62656936752,168.035968998418,512.574883082686,42.1578236606078,8496.38907278579
"208","139:05:02","139:05:02","WW_R3","Exp60_67_IS8347","Exp60_67_IS8347",3,234.71285225061,873.89796595165,331.355059973477,1262.4304948053,166.022929951399,53.2370600117232,-8538.90425062248,23.9564708878419
"209","139:06:01","139:06:01","WW_R3","Exp60_229_IS25301","Exp60_229_IS25301",3,1042.08584307471,20.5009966732582,194.518013114115,114.139709160639,27.2714985809653,198.072301811833,109.74524120876,130.557247853225
"210","139:06:02","139:06:02","WW_R3","Exp60_39_IS3971","Exp60_39_IS3971",3,139.3139888134,-55.9956022090244,173.148278792593,381.146313863155,293.734697492961,636.609498902514,68.2535298559153,109.086805607117
"211","139:07:01","139:07:01","WW_R3","Exp60_44_IS4726","Exp60_44_IS4726",3,389.589302784134,351.135365572334,560.190343652271,933.782721304458,590.434258368477,20.7042254123744,-3.2176033315629,144.329843435799
"212","139:07:02","139:07:02","WW_R3","Exp60_17_IS2678","Exp60_17_IS2678",3,285.071653909046,165.069988063923,85.8509781414571,165.904002361496,36.6632313808501,163.03351441969,-6.82072405509161,27.8722701207418
"213","139:08:01","139:08:01","WW_R3","Exp60_159_IS20387","Exp60_159_IS20387",3,941.308338196342,-7422.04612591113,379.847431478801,291.457486504637,1254.43135178131,1276.76329610247,40717.0285472609,-56.0879447482265
"214","139:08:02","139:08:02","WW_R3","Exp60_54_IS6154","Exp60_54_IS6154",3,6754.35112349449,905.604868195139,17059.5466252447,311208.665236438,3579.87325943167,480.612129342128,-115.255604332437,11378.0299798812
"215","139:09:01","139:09:01","WW_R3","Exp60_225_IS24940","Exp60_225_IS24940",3,262.733266179609,254.232601249015,57.5487945576996,1639.40985360201,350.324304965054,115.732492577754,-15.4835736161828,47.9537290777928
"216","139:09:02","139:09:02","WW_R3","Exp60_214_IS23903","Exp60_214_IS23903",3,306.923317380749,547.407257424423,106.918704110088,462.788511892685,679.56312654986,141.270509205213,144.240994961401,2.77232567734325
"217","140:10:01","140:10:01","WW_R3","Exp60_94_IS12531","Exp60_94_IS12531",3,14937.9542026831,57477.9180853993,58764.2220848177,82729.4508749493,-2586731.72649689,5380360.26435333,-11729.2745786846,1143.19553198125
"218","140:10:02","140:10:02","WW_R3","Exp60_180_IS21519","Exp60_180_IS21519",3,14937.9542026831,60322.3832275898,5231.22104511463,82729.4508749493,-2586731.72649689,5380360.26435333,-11729.2745786846,1143.19553198125
"219","140:11:01","140:11:01","WW_R3","Exp60_57_IS6413","Exp60_57_IS6413",3,288.101276461247,1145.72968484886,355.27034376156,1299.95618963916,111.791373399443,27.3025920648041,2287.37167611353,19.0211497444268
"220","140:11:02","140:11:02","WW_R3","Exp60_261_IS29870","Exp60_261_IS29870",3,-10309.7591959676,-9990.6787183193,224.03828600118,127.297764016696,34.479572746281,376.733389598735,239.097690988562,81.4193036986458
"221","140:12:01","140:12:01","WW_R3","Exp60_162_IS20697","Exp60_162_IS20697",3,31.2185620609727,736.447895144271,104.328178203146,3441.17452192607,377.317204869699,611.64750390079,110.988362001957,-1266.68010613651
"224","140:01:02","140:01:02","WW_R3","Exp60_212_IS23669","Exp60_212_IS23669",3,866.830391468464,186.256004783547,182.175177408303,346.959875595873,102.921998488595,134.694799834776,200.629862657434,-7.18153725548947
"225","140:02:01","140:02:01","WW_R3","Exp60_313_SSM19","Exp60_313_SSM19",3,1157.33969531904,745.173423261471,1802.20309983154,1159.04661489673,480.862181166355,95.9631508581591,-21.6955830646974,2.18037167781652
"226","140:02:02","140:02:02","WW_R3","Exp60_234_IS25836","Exp60_234_IS25836",3,269.678758179814,387.305079726535,56.3739007730462,385.516050128259,365.619706230393,123.327988417799,-12.7829888054164,28.0569685275756
"227","140:03:01","140:03:01","WW_R3","Exp60_80_IS9911","Exp60_80_IS9911",3,-344.930193658057,865.137782032952,-20.2743427846205,390.434057838134,735.824074320899,195.785967417552,124.752859710526,-4.68608900173294
"228","140:03:02","140:03:02","WW_R3","Exp60_166_IS20713","Exp60_166_IS20713",3,25.7612695578968,290.36107331184,-5878.27178428623,608.681771225466,162.072157349422,122.457123721116,1.95271301562048,420.682851132306
"229","140:04:01","140:04:01","WW_R3","Exp60_25_IS2902","Exp60_25_IS2902",3,38.537286748608,554.095611570516,253.331817477136,230.67119676959,227.213612726271,190.865419565609,45.6069964589825,1007.26444453178
"230","140:04:02","140:04:02","WW_R3","Exp60_2_IS35","Exp60_2_IS35",3,52167.4075645818,12869.1152027881,112022.122239591,16185.814936736,-8644.97643079691,21820.5814615776,-87425.9614317074,71.2348790758104
"231","140:05:01","140:05:01","WW_R3","Exp60_56_IS6351","Exp60_56_IS6351",3,1114.31815197956,-5.59543637487487,248.827586672075,120.184638909632,21.3773063254793,440.883122937796,82.8607738565114,90.500617902047
"232","140:05:02","140:05:02","WW_R3","Exp60_173_IS20782","Exp60_173_IS20782",3,219.146688453477,-311.212450950912,-44.6963276591584,1202.07712099456,293.889779993384,1641.63767256738,41.499832337782,1613.80567627449
"233","140:06:01","140:06:01","WW_R3","Exp60_72_IS9303","Exp60_72_IS9303",3,531.807129992334,186.84743196001,530.441389829089,826.946425343565,77.2579986144515,-54.3164802550752,28.0960125830007,101.522382038761
"234","140:06:02","140:06:02","WW_R3","Exp60_33_IS3672","Exp60_33_IS3672",3,266.515686174793,132.652440300146,77.8272381225386,244.618929241936,42.8772623873339,213.782183252388,-42.3295103265728,84.0478272282847
"235","140:07:01","140:07:01","WW_R3","Exp60_210_IS23645","Exp60_210_IS23645",3,874.499057626004,470.569840585344,306.553420175703,350.321413583519,129.929333620213,133.727861963915,168.479717218227,2971.61365679512
"236","140:07:02","140:07:02","WW_R3","Exp60_285_IS31681","Exp60_285_IS31681",3,726.786544620784,408.285614982227,518.810231901651,1022.02289441353,1000.42432083757,108.228439225677,-51.9721759742497,-6.27848078919887
"237","140:08:01","140:08:01","WW_R3","Exp60_115_IS14535","Exp60_115_IS14535",3,339.949002481461,505.646548847441,193.596466924865,421.024493390103,409.500108774728,155.041343700835,-23.1242412556013,58.9236304655772
"238","140:08:02","140:08:02","WW_R3","Exp60_123_IS15478","Exp60_123_IS15478",3,1019.44829362894,469.849452612353,166.0772786722,367.269742652391,602.541035123464,186.841976958754,84.2221617277303,3.37720032927046
"239","140:09:01","140:09:01","WW_R3","Exp60_27_IS3121","Exp60_27_IS3121",3,14937.9542026831,58949.8462753757,177378.873043347,82729.4508749493,-2586731.72649689,5380360.26435333,-11729.2745786846,1143.19553198125
"240","140:09:02","140:09:02","WW_R3","Exp60_189_IS22287","Exp60_189_IS22287",3,14937.9542026831,60322.3832275898,5231.22104511463,82729.4508749493,-2586731.72649689,5380360.26435333,-11729.2745786846,1143.19553198125
"241","141:10:01","141:10:01","WW_R4","Exp60_250_IS29233","Exp60_250_IS29233",4,217.456567201331,786.940604330152,220.501096893612,1159.27521098754,82.31523635551,78.7539552356306,126.852495214949,282.248351519526
"242","141:10:02","141:10:02","WW_R4","Exp60_255_IS29472","Exp60_255_IS29472",4,173.967001654597,-75.7065467889561,265.209694618333,110.809591931119,38.1343189207651,406.666866482566,15.754453626258,166.031110696065
"243","141:11:01","141:11:01","WW_R4","Exp60_115_IS14535","Exp60_115_IS14535",4,452.005424804091,147.400845768385,174.37682221612,423.320217983608,311.407255112558,356.645562960063,18.1747556637325,64.0442301569704
"246","141:12:02","141:12:02","WW_R4","Exp60_271_IS30441","Exp60_271_IS30441",4,-24018.8241532965,494.512681431648,270.012184484785,589.215919865208,210.279438798492,233.873213832112,554.453559524,106.439567820802
"247","141:01:01","141:01:01","WW_R4","Exp60_93_IS12447","Exp60_93_IS12447",4,14937.9542026831,60322.3832275898,5231.22201559583,683958.304559681,-2586731.72424238,5380360.26435333,-11729.2745786846,1143.19553198125
"248","141:01:02","141:01:02","WW_R4","Exp60_139_IS18874","Exp60_139_IS18874",4,276.088494039304,438.057859150354,47.1833577902211,649.021920102821,399.262843701189,171.108936836663,-23.4036950370864,1400.26474589506
"249","141:02:01","141:02:01","WW_R4","Exp60_66_IS8283","Exp60_66_IS8283",4,1678.97982856196,584.710792462005,178.136095489982,448.32407165967,776.083789845577,284.904786249054,93.1033043059388,-4.70214834045578
"250","141:02:02","141:02:02","WW_R4","Exp60_55_IS6193","Exp60_55_IS6193",4,298.002192993105,3037.54753744177,577.971900507121,960.906364779667,493.570100286521,2166.82362307231,-47.9076799790407,-369.779981623663
"251","141:03:01","141:03:01","WW_R4","Exp60_108_IS14317","Exp60_108_IS14317",4,124.950512163227,1531.88196475848,700.975739166945,623.782617852317,509.698588853255,2877.91839317305,119.227944180248,1605.87488998086
"253","141:04:01","141:04:01","WW_R4","Exp60_117_IS14735","Exp60_117_IS14735",4,46.5814271583115,97.7816356617069,293.233125719486,110.891437971781,16.9572916084302,430.017513502686,119.341484223844,94.7103863787227
"254","141:04:02","141:04:02","WW_R4","Exp60_253_IS29407","Exp60_253_IS29407",4,577.271845043017,271.811688140692,19.5599876675206,478.082597237397,209.522861908264,343.601307386401,33.1708640666588,19.6992691462131
"255","141:05:01","141:05:01","WW_R4","Exp60_2_IS35","Exp60_2_IS35",4,479.922658044429,489.931029805116,884.429329096617,659.034692196443,782.166067180551,859.08850045859,33.6818449497112,130.218381306475
"256","141:05:02","141:05:02","WW_R4","Exp60_24_IS2873","Exp60_24_IS2873",4,199.463590880461,120.635904609175,35.0864407727227,92.1967049747841,103.927475707471,63.6454253046108,-32.7555736442682,128.526891751847
"257","141:06:01","141:06:01","WW_R4","Exp60_90_IS11374","Exp60_90_IS11374",4,-62475.2918019157,3616.16597018251,141481.802667618,1235.77990479517,5372.85407575877,1543.69420370391,84.496196676842,8512.23476200158
"258","141:06:02","141:06:02","WW_R4","Exp60_215_IS23948","Exp60_215_IS23948",4,724.201474320731,639.56569790054,466.957820437637,937.107139915099,382.632589332955,60.023987664684,-24.9019190319716,53.9942648216701
"259","141:07:01","141:07:01","WW_R4","Exp60_206_IS23178","Exp60_206_IS23178",4,270.711813960809,468.054185608955,99.4081857681072,1413.32555284285,859.592461393495,155.528435829546,-15.7333994776761,234.026512087699
"260","141:07:02","141:07:02","WW_R4","Exp60_210_IS23645","Exp60_210_IS23645",4,517.841867925653,572.738871755784,5.2026887575161,333.6834804685,781.38723486197,-11961.6043334398,50.9955691254756,827.475774388967
"261","141:08:01","141:08:01","WW_R4","Exp60_208_IS23574","Exp60_208_IS23574",4,29.9950791174874,397.072512704755,13319.7449283283,659.104621102906,473.646679733274,218.123502701651,-1.25461615439651,296.706747182999
"262","141:08:02","141:08:02","WW_R4","Exp60_23_IS2848","Exp60_23_IS2848",4,528.18104028734,724.444117529422,886.110927555993,340.910069738214,283.819648421253,283.721892670075,61.686126139839,428.63865629953
"263","141:09:01","141:09:01","WW_R4","Exp60_313_SSM19","Exp60_313_SSM19",4,267.676711796707,929.794667951782,247.73492345322,1227.75450847619,41.4973768695811,103.040420768118,79.1031583104907,28.8402323986137
"264","141:09:02","141:09:02","WW_R4","Exp60_178_IS21401","Exp60_178_IS21401",4,146.309904883798,341.165593998045,311.798427184398,152.850950425102,24.3872184104545,244.520819635811,91.6180504208232,87.9229810681293
"265","142:10:01","142:10:01","WW_R4","Exp60_240_IS27146","Exp60_240_IS27146",4,572.167333155934,99.0329781227577,81.9784446353736,287.392636317334,185.861029985584,229.917594211929,41.1486010473782,34.1506037032494
"266","142:10:02","142:10:02","WW_R4","Exp60_147_IS19132","Exp60_147_IS19132",4,618.689686597878,435.248826986542,489.81996319856,579.970458948718,190.64582713882,294.66866926961,72.0023828482683,90.317038215305
"267","142:11:01","142:11:01","WW_R4","Exp60_315_SSM215","Exp60_315_SSM215",4,148.481674877892,65.4865723755474,39.9118697117925,85.6979650415345,38.1130872505175,155.904057432743,-26.013141873932,-174.771777841451
"268","142:11:02","142:11:02","WW_R4","Exp60_229_IS25301","Exp60_229_IS25301",4,-24267.3026029338,635.52800897057,202.756354266045,421.790260082513,186.430930788835,207.511596202095,56.1345257986668,229.237463308106
"269","142:12:01","142:12:01","WW_R4","Exp60_216_IS23988","Exp60_216_IS23988",4,533.053141170487,608.876842512666,378.538533296605,-1240.269699523,574.417425293821,98.9304536101758,-18.5741785833783,35.8734534238959
"270","142:12:02","142:12:02","WW_R4","Exp60_71_IS9168","Exp60_71_IS9168",4,3017.39471126893,2044.70196738984,-288.975421673829,34631.5228978296,888.848521338891,-20.3456857235088,-4119.44274212973,208.914630911335
"271","142:01:01","142:01:01","WW_R4","Exp60_21_IS2814","Exp60_21_IS2814",4,191707.945706264,-2361478.66232556,54130.0229008733,-1890.65781768658,38586.994296528,211.370874783756,27.0024456144404,12.9915970941347
"272","142:01:02","142:01:02","WW_R4","Exp60_3_IS303","Exp60_3_IS303",4,52.2255016720364,165.137287605651,38557.9550665116,1288.50978832759,177.312003369462,208.963895089683,54.8703809922904,13903.9491291486
"273","142:02:01","142:02:01","WW_R4","Exp60_238_IS26815","Exp60_238_IS26815",4,103.21908746329,2212.27046307333,1067.93839684227,342.216425201129,273.050938982017,283.383433528189,53.0100398768651,384.442671508662
"274","142:02:02","142:02:02","WW_R4","Exp60_81_IS10234","Exp60_81_IS10234",4,7584.64414223518,37.2155394050889,139.775037346518,5653.34569487475,31.3774122530172,113.595291375121,-570.728441319612,82.8337223480975
"275","142:03:01","142:03:01","WW_R4","Exp60_131_IS16545","Exp60_131_IS16545",4,-378425276.008941,79996.0556585211,329.553894496328,100.94546898046,16.8068273595401,300.593666681807,42.7461728590473,-366.481202605545
"276","142:03:02","142:03:02","WW_R4","Exp60_237_IS26788","Exp60_237_IS26788",4,299.420092298563,-33.3346530117402,20.5285157973148,183.373436443673,231.922927507469,385.01793995041,37.9479844569279,71.4870583135533
"277","142:04:01","142:04:01","WW_R4","Exp60_274_IS30503","Exp60_274_IS30503",4,74566.9549720319,45317.6552367776,44680.1420882401,16571.7646499808,2235.39335475984,4900834.87887185,-6274.86518584081,39.7457137979448
"278","142:04:02","142:04:02","WW_R4","Exp60_307_SSM1102","Exp60_307_SSM1102",4,145.416231906939,230.189238073812,23.997245684586,82.1518614017442,39.1549674502141,113.710178322337,-67.7023772867758,987.746237116331
"279","142:05:01","142:05:01","WW_R4","Exp60_98_IS13791","Exp60_98_IS13791",4,634.418907550284,557.780298036088,103.741451442941,357.082189058215,184.198391048161,215.159187992766,126.131806156128,234.338469872567
"280","142:05:02","142:05:02","WW_R4","Exp60_288_IS32050","Exp60_288_IS32050",4,665.757804311636,651.107426708755,323.18941539392,89.7727472385684,354.946593668166,43.1267302494207,-20.7307997372213,28.0705960312537
"281","142:06:01","142:06:01","WW_R4","Exp60_292_IS32454","Exp60_292_IS32454",4,259.066416156676,421.139117107873,24.6607095557567,592.818067511836,448.733999977239,128.622645268558,-12.7016369351215,247.89096810408
"282","142:06:02","142:06:02","WW_R4","Exp60_219_IS24083","Exp60_219_IS24083",4,285.62255724316,722.500062654327,223.071083488162,350.180406157443,827.488656611511,483.177005362857,43.1402077268067,4.63466596664125
"283","142:07:01","142:07:01","WW_R4","Exp60_183_IS21854","Exp60_183_IS21854",4,59.4344138964656,227.948150088828,383.066464334646,610.007026526951,164.84589433342,218.932970088857,-2.86020792711592,17790.3885748518
"284","142:07:02","142:07:02","WW_R4","Exp60_101_IS13926","Exp60_101_IS13926",4,88.716778524422,742.908679954961,385.103586892618,361.04773932917,284.013329164203,336.67237243687,50.6396738215862,316.198488937234
"285","142:08:01","142:08:01","WW_R4","Exp60_293_IS32569","Exp60_293_IS32569",4,302.388167528377,28317.4550824491,197.305712817366,1207.36291899695,23.8955413572465,220.451183765847,240.538298103249,0.798942480531036
"286","142:08:02","142:08:02","WW_R4","Exp60_222_IS24713","Exp60_222_IS24713",4,309.97708743633,313.410929198178,377.92372970169,21.5010294990096,107477.42970425,4452.8070935891,-306720.595449118,130.165599158274
"287","142:09:01","142:09:01","WW_R4","Exp60_99_IS13827","Exp60_99_IS13827",4,223.266419010982,192.778126188414,-5.8480123186933,222.774795971763,225.268041130245,317.996260425348,30.7960841048461,114.674668158005
"288","142:09:02","142:09:02","WW_R4","Exp60_228_IS25207","Exp60_228_IS25207",4,725.076186869302,587.312227946128,564.560987105293,590.980769987114,429.074295387575,112.555552492903,101.438143986372,62.7512945865992
"289","143:10:01","143:10:01","WW_R4","Exp60_9_IS2179","Exp60_9_IS2179",4,208.698242948367,36.8443559112285,18.762097132619,93.0357194650851,47.3255193862174,435.810326827492,-55.2142732459943,-20.0185147670593
"290","143:10:02","143:10:02","WW_R4","Exp60_126_IS16044","Exp60_126_IS16044",4,1547.14893827882,1157.46140932287,411.775229190681,894.489333361108,421.913310689757,510.584137546143,45.6935728903096,490.361795254559
