"","unit","old_unit","Treatment","Genotype","G..Alias","Replicates","2023-09-23","2023-09-24","2023-09-25","2023-09-26","2023-09-27","2023-09-28","2023-09-29","2023-09-30"
"286","142:08:02","142:08:02","WW_R4","Exp60_222_IS24713","Exp60_222_IS24713",4,3184.44051387752,3184.44051387752,3184.44051387752,3184.44051387752,3184.44051387752,3184.44051387752,3184.44051387752,3184.44051387752
"287","142:09:01","142:09:01","WW_R4","Exp60_99_IS13827","Exp60_99_IS13827",4,37.1454902292141,37.1454902292141,37.1454902292141,37.1454902292141,37.1454902292141,37.1454902292141,37.1454902292141,37.1454902292141
"288","142:09:02","142:09:02","WW_R4","Exp60_228_IS25207","Exp60_228_IS25207",4,61.7367720084846,61.7367720084846,61.7367720084846,61.7367720084846,61.7367720084846,61.7367720084846,61.7367720084846,61.7367720084846
"289","143:10:01","143:10:01","WW_R4","Exp60_9_IS2179","Exp60_9_IS2179",4,85.7604801894031,85.7604801894031,85.7604801894031,85.7604801894031,85.7604801894031,85.7604801894031,85.7604801894031,85.7604801894031
"290","143:10:02","143:10:02","WW_R4","Exp60_126_IS16044","Exp60_126_IS16044",4,79.3756504152344,79.3756504152344,79.3756504152344,79.3756504152344,79.3756504152344,79.3756504152344,79.3756504152344,79.3756504152344
"291","143:11:01","143:11:01","WW_R4","Exp60_185_IS22040","Exp60_185_IS22040",4,50.6166064271348,50.6166064271348,50.6166064271348,50.6166064271348,50.6166064271348,50.6166064271348,50.6166064271348,50.6166064271348
"292","143:11:02","143:11:02","WW_R4","Exp60_110_IS14351","Exp60_110_IS14351",4,7616.82462169174,7616.82462169174,7616.82462169174,7616.82462169174,7616.82462169174,7616.82462169174,7616.82462169174,7616.82462169174
"293","143:12:01","143:12:01","WW_R4","Exp60_198_IS22909","Exp60_198_IS22909",4,99.7655719049441,99.7655719049441,99.7655719049441,99.7655719049441,99.7655719049441,99.7655719049441,99.7655719049441,99.7655719049441
"294","143:12:02","143:12:02","WW_R4","Exp60_199_IS22986","Exp60_199_IS22986",4,990.498683634392,990.498683634392,990.498683634392,990.498683634392,990.498683634392,990.498683634392,990.498683634392,990.498683634392
"295","143:01:01","143:01:01","WW_R4","Exp60_35_IS3780","Exp60_35_IS3780",4,52.4134035749423,52.4134035749423,52.4134035749423,52.4134035749423,52.4134035749423,52.4134035749423,52.4134035749423,52.4134035749423
"296","143:01:02","143:01:02","WW_R4","Exp60_128_IS16173","Exp60_128_IS16173",4,2208.21653384412,2208.21653384412,2208.21653384412,2208.21653384412,2208.21653384412,2208.21653384412,2208.21653384412,2208.21653384412
"297","143:02:01","143:02:01","WW_R4","Exp60_157_IS20205","Exp60_157_IS20205",4,87.7447210350187,87.7447210350187,87.7447210350187,87.7447210350187,87.7447210350187,87.7447210350187,87.7447210350187,87.7447210350187
"298","143:02:02","143:02:02","WW_R4","Exp60_312_SSM1592","Exp60_312_SSM1592",4,27.0552100437931,27.0552100437931,27.0552100437931,27.0552100437931,27.0552100437931,27.0552100437931,27.0552100437931,27.0552100437931
"299","143:03:01","143:03:01","WW_R4","Exp60_286_IS31693","Exp60_286_IS31693",4,2979.8353095951,2979.8353095951,2979.8353095951,2979.8353095951,2979.8353095951,2979.8353095951,2979.8353095951,2979.8353095951
"300","143:03:02","143:03:02","WW_R4","Exp60_232_IS25702","Exp60_232_IS25702",4,62.5702455673422,62.5702455673422,62.5702455673422,62.5702455673422,62.5702455673422,62.5702455673422,62.5702455673422,62.5702455673422
"301","143:04:01","143:04:01","WW_R4","Exp60_308_SSM1123","Exp60_308_SSM1123",4,121.076133545021,121.076133545021,121.076133545021,121.076133545021,121.076133545021,121.076133545021,121.076133545021,121.076133545021
"302","143:04:02","143:04:02","WW_R4","Exp60_284_IS31559","Exp60_284_IS31559",4,36.9841500034097,36.9841500034097,36.9841500034097,36.9841500034097,36.9841500034097,36.9841500034097,36.9841500034097,36.9841500034097
"303","143:05:01","143:05:01","WW_R4","Exp60_37_IS3905","Exp60_37_IS3905",4,31.1433340283037,31.1433340283037,31.1433340283037,31.1433340283037,31.1433340283037,31.1433340283037,31.1433340283037,31.1433340283037
"304","143:05:02","143:05:02","WW_R4","Exp60_320_SSM379","Exp60_320_SSM379",4,686.723408550849,686.723408550849,686.723408550849,686.723408550849,686.723408550849,686.723408550849,686.723408550849,686.723408550849
"305","143:06:01","143:06:01","WW_R4","Exp60_4_IS602","Exp60_4_IS602",4,234.627343826246,234.627343826246,234.627343826246,234.627343826246,234.627343826246,234.627343826246,234.627343826246,234.627343826246
"306","143:06:02","143:06:02","WW_R4","Exp60_92_IS12169","Exp60_92_IS12169",4,54.4184698517933,54.4184698517933,54.4184698517933,54.4184698517933,54.4184698517933,54.4184698517933,54.4184698517933,54.4184698517933
"307","143:07:01","143:07:01","WW_R4","Exp60_129_IS16186","Exp60_129_IS16186",4,38.6808770542248,38.6808770542248,38.6808770542248,38.6808770542248,38.6808770542248,38.6808770542248,38.6808770542248,38.6808770542248
"308","143:07:02","143:07:02","WW_R4","Exp60_302_IS41724","Exp60_302_IS41724",4,53464.257122628,53464.257122628,53464.257122628,53464.257122628,53464.257122628,53464.257122628,53464.257122628,53464.257122628
"309","143:08:01","143:08:01","WW_R4","Exp60_244_IS27587","Exp60_244_IS27587",4,67.1943344837427,67.1943344837427,67.1943344837427,67.1943344837427,67.1943344837427,67.1943344837427,67.1943344837427,67.1943344837427
"310","143:08:02","143:08:02","WW_R4","Exp60_13_IS2367","Exp60_13_IS2367",4,628.733823883045,628.733823883045,628.733823883045,628.733823883045,628.733823883045,628.733823883045,628.733823883045,628.733823883045
"311","143:09:01","143:09:01","WW_R4","Exp60_160_IS20665","Exp60_160_IS20665",4,71.7645255531401,71.7645255531401,71.7645255531401,71.7645255531401,71.7645255531401,71.7645255531401,71.7645255531401,71.7645255531401
"312","143:09:02","143:09:02","WW_R4","Exp60_217_IS23992","Exp60_217_IS23992",4,93.4950744173785,93.4950744173785,93.4950744173785,93.4950744173785,93.4950744173785,93.4950744173785,93.4950744173785,93.4950744173785
"314","144:10:02","144:10:02","WW_R4","Exp60_1001_Empty","Exp60_1001_Empty",4,47.6363649492117,47.6363649492117,47.6363649492117,47.6363649492117,47.6363649492117,47.6363649492117,47.6363649492117,47.6363649492117
"315","144:11:01","144:11:01","WW_R4","Exp60_1001_Empty","Exp60_1001_Empty",4,26.4697586956588,26.4697586956588,26.4697586956588,26.4697586956588,26.4697586956588,26.4697586956588,26.4697586956588,26.4697586956588
"316","144:11:02","144:11:02","WW_R4","Exp60_1001_Empty","Exp60_1001_Empty",4,36.6879627751975,36.6879627751975,36.6879627751975,36.6879627751975,36.6879627751975,36.6879627751975,36.6879627751975,36.6879627751975
"317","144:12:01","144:12:01","WW_R4","Exp60_1001_Empty","Exp60_1001_Empty",4,271.701963952658,271.701963952658,271.701963952658,271.701963952658,271.701963952658,271.701963952658,271.701963952658,271.701963952658
"318","144:12:02","144:12:02","WW_R4","Exp60_1001_Empty","Exp60_1001_Empty",4,32.7864453218068,32.7864453218068,32.7864453218068,32.7864453218068,32.7864453218068,32.7864453218068,32.7864453218068,32.7864453218068
"319","144:01:01","144:01:01","WW_R4","Exp60_263_IS29876","Exp60_263_IS29876",4,102.405369544708,102.405369544708,102.405369544708,102.405369544708,102.405369544708,102.405369544708,102.405369544708,102.405369544708
"320","144:01:02","144:01:02","WW_R4","Exp60_196_IS22609","Exp60_196_IS22609",4,35.9471392508438,35.9471392508438,35.9471392508438,35.9471392508438,35.9471392508438,35.9471392508438,35.9471392508438,35.9471392508438
"321","144:02:01","144:02:01","WW_R4","Exp60_7_IS1398","Exp60_7_IS1398",4,35.2746452411956,35.2746452411956,35.2746452411956,35.2746452411956,35.2746452411956,35.2746452411956,35.2746452411956,35.2746452411956
"322","144:02:02","144:02:02","WW_R4","Exp60_127_IS16125","Exp60_127_IS16125",4,63.3546517340517,63.3546517340517,63.3546517340517,63.3546517340517,63.3546517340517,63.3546517340517,63.3546517340517,63.3546517340517
"323","144:03:01","144:03:01","WW_R4","Exp60_62_IS7277","Exp60_62_IS7277",4,44.8096820777963,44.8096820777963,44.8096820777963,44.8096820777963,44.8096820777963,44.8096820777963,44.8096820777963,44.8096820777963
"324","144:03:02","144:03:02","WW_R4","Exp60_52_IS5910","Exp60_52_IS5910",4,2640.73783392248,2640.73783392248,2640.73783392248,2640.73783392248,2640.73783392248,2640.73783392248,2640.73783392248,2640.73783392248
"325","144:04:01","144:04:01","WW_R4","Exp60_94_IS12531","Exp60_94_IS12531",4,30.3645515752454,30.3645515752454,30.3645515752454,30.3645515752454,30.3645515752454,30.3645515752454,30.3645515752454,30.3645515752454
"326","144:04:02","144:04:02","WW_R4","Exp60_112_IS14446","Exp60_112_IS14446",4,53.4606422104895,53.4606422104895,53.4606422104895,53.4606422104895,53.4606422104895,53.4606422104895,53.4606422104895,53.4606422104895
"327","144:05:01","144:05:01","WW_R4","Exp60_1001_Empty","Exp60_1001_Empty",4,78.8034751662466,78.8034751662466,78.8034751662466,78.8034751662466,78.8034751662466,78.8034751662466,78.8034751662466,78.8034751662466
"328","144:05:02","144:05:02","WW_R4","Exp60_1001_Empty","Exp60_1001_Empty",4,2726.26415290653,2726.26415290653,2726.26415290653,2726.26415290653,2726.26415290653,2726.26415290653,2726.26415290653,2726.26415290653
"329","144:06:01","144:06:01","WW_R4","Exp60_1001_Empty","Exp60_1001_Empty",4,30.9601786303755,30.9601786303755,30.9601786303755,30.9601786303755,30.9601786303755,30.9601786303755,30.9601786303755,30.9601786303755
"330","144:06:02","144:06:02","WW_R4","Exp60_1001_Empty","Exp60_1001_Empty",4,43.2987776371268,43.2987776371268,43.2987776371268,43.2987776371268,43.2987776371268,43.2987776371268,43.2987776371268,43.2987776371268
"331","144:07:01","144:07:01","WW_R4","Exp60_1001_Empty","Exp60_1001_Empty",4,26.9340166312814,26.9340166312814,26.9340166312814,26.9340166312814,26.9340166312814,26.9340166312814,26.9340166312814,26.9340166312814
"332","144:07:02","144:07:02","WW_R4","Exp60_1001_Empty","Exp60_1001_Empty",4,38.9677973737428,38.9677973737428,38.9677973737428,38.9677973737428,38.9677973737428,38.9677973737428,38.9677973737428,38.9677973737428
"333","144:08:01","144:08:01","WW_R4","Exp60_1001_Empty","Exp60_1001_Empty",4,59.4926867571755,59.4926867571755,59.4926867571755,59.4926867571755,59.4926867571755,59.4926867571755,59.4926867571755,59.4926867571755
"334","144:08:02","144:08:02","WW_R4","Exp60_1001_Empty","Exp60_1001_Empty",4,36.8631721149386,36.8631721149386,36.8631721149386,36.8631721149386,36.8631721149386,36.8631721149386,36.8631721149386,36.8631721149386
"335","144:09:01","144:09:01","WW_R4","Exp60_1001_Empty","Exp60_1001_Empty",4,36.1903656246358,36.1903656246358,36.1903656246358,36.1903656246358,36.1903656246358,36.1903656246358,36.1903656246358,36.1903656246358
"336","144:09:02","144:09:02","WW_R4","Exp60_1001_Empty","Exp60_1001_Empty",4,646.939970098867,646.939970098867,646.939970098867,646.939970098867,646.939970098867,646.939970098867,646.939970098867,646.939970098867
"337","157:10:01","157:10:01","WW_R1","Exp60_281_IS31202","Exp60_281_IS31202",1,92.5445997139925,92.5445997139925,92.5445997139925,92.5445997139925,92.5445997139925,92.5445997139925,92.5445997139925,92.5445997139925
"338","157:10:02","157:10:02","WW_R1","Exp60_224_IS24913","Exp60_224_IS24913",1,231.947053967527,231.947053967527,231.947053967527,231.947053967527,231.947053967527,231.947053967527,231.947053967527,231.947053967527
"339","157:11:01","157:11:01","WW_R1","Exp60_219_IS24083","Exp60_219_IS24083",1,572.612356149029,572.612356149029,572.612356149029,572.612356149029,572.612356149029,572.612356149029,572.612356149029,572.612356149029
"340","157:11:02","157:11:02","WW_R1","Exp60_157_IS20205","Exp60_157_IS20205",1,24.5912112250208,24.5912112250208,24.5912112250208,24.5912112250208,24.5912112250208,24.5912112250208,24.5912112250208,24.5912112250208
"341","157:12:01","157:12:01","WW_R1","Exp60_18_IS2730","Exp60_18_IS2730",1,53.8489564650618,53.8489564650618,53.8489564650618,53.8489564650618,53.8489564650618,53.8489564650618,53.8489564650618,53.8489564650618
"342","157:12:02","157:12:02","WW_R1","Exp60_265_IS29966","Exp60_265_IS29966",1,603.873126513276,603.873126513276,603.873126513276,603.873126513276,603.873126513276,603.873126513276,603.873126513276,603.873126513276
"355","157:07:01","157:07:01","WW_R1","Exp60_225_IS24940","Exp60_225_IS24940",1,70.9618339820503,70.9618339820503,70.9618339820503,70.9618339820503,70.9618339820503,70.9618339820503,70.9618339820503,70.9618339820503
"356","157:07:02","157:07:02","WW_R1","Exp60_202_IS23053","Exp60_202_IS23053",1,106935.007838007,106935.007838007,106935.007838007,106935.007838007,106935.007838007,106935.007838007,106935.007838007,106935.007838007
"357","157:08:01","157:08:01","WW_R1","Exp60_159_IS20387","Exp60_159_IS20387",1,189.469686318562,189.469686318562,189.469686318562,189.469686318562,189.469686318562,189.469686318562,189.469686318562,189.469686318562
"358","157:08:02","157:08:02","WW_R1","Exp60_306_SSM1057","Exp60_306_SSM1057",1,548.210017314462,548.210017314462,548.210017314462,548.210017314462,548.210017314462,548.210017314462,548.210017314462,548.210017314462
"359","157:09:01","157:09:01","WW_R1","Exp60_83_IS10876","Exp60_83_IS10876",1,325.65320876593,325.65320876593,325.65320876593,325.65320876593,325.65320876593,325.65320876593,325.65320876593,325.65320876593
"360","157:09:02","157:09:02","WW_R1","Exp60_235_IS25910","Exp60_235_IS25910",1,2168.97541213852,2168.97541213852,2168.97541213852,2168.97541213852,2168.97541213852,2168.97541213852,2168.97541213852,2168.97541213852
"361","158:10:01","158:10:01","WW_R1","Exp60_36_IS3885","Exp60_36_IS3885",1,8708.37987457741,8708.37987457741,8708.37987457741,8708.37987457741,8708.37987457741,8708.37987457741,8708.37987457741,8708.37987457741
"362","158:10:02","158:10:02","WW_R1","Exp60_304_SSM1046","Exp60_304_SSM1046",1,41.6676715560286,41.6676715560286,41.6676715560286,41.6676715560286,41.6676715560286,41.6676715560286,41.6676715560286,41.6676715560286
"363","158:11:01","158:11:01","WW_R1","Exp60_251_IS29310","Exp60_251_IS29310",1,534.947297312638,534.947297312638,534.947297312638,534.947297312638,534.947297312638,534.947297312638,534.947297312638,534.947297312638
"364","158:11:02","158:11:02","WW_R1","Exp60_216_IS23988","Exp60_216_IS23988",1,465.740946310806,465.740946310806,465.740946310806,465.740946310806,465.740946310806,465.740946310806,465.740946310806,465.740946310806
"365","158:12:01","158:12:01","WW_R1","Exp60_54_IS6154","Exp60_54_IS6154",1,368.320016121785,368.320016121785,368.320016121785,368.320016121785,368.320016121785,368.320016121785,368.320016121785,368.320016121785
"366","158:12:02","158:12:02","WW_R1","Exp60_236_IS26110","Exp60_236_IS26110",1,571.040754539425,571.040754539425,571.040754539425,571.040754539425,571.040754539425,571.040754539425,571.040754539425,571.040754539425
"367","158:01:01","158:01:01","WW_R1","Exp60_103_IS14206","Exp60_103_IS14206",1,2703.56661061282,2703.56661061282,2703.56661061282,2703.56661061282,2703.56661061282,2703.56661061282,2703.56661061282,2703.56661061282
"368","158:01:02","158:01:02","WW_R1","Exp60_189_IS22287","Exp60_189_IS22287",1,15947.2320717305,15947.2320717305,15947.2320717305,15947.2320717305,15947.2320717305,15947.2320717305,15947.2320717305,15947.2320717305
"369","158:02:01","158:02:01","WW_R1","Exp60_78_IS9830","Exp60_78_IS9830",1,437.225044473275,437.225044473275,437.225044473275,437.225044473275,437.225044473275,437.225044473275,437.225044473275,437.225044473275
"370","158:02:02","158:02:02","WW_R1","Exp60_130_IS16396","Exp60_130_IS16396",1,37.5027799937809,37.5027799937809,37.5027799937809,37.5027799937809,37.5027799937809,37.5027799937809,37.5027799937809,37.5027799937809
"371","158:03:01","158:03:01","WW_R1","Exp60_190_IS22291","Exp60_190_IS22291",1,36.7290706720238,36.7290706720238,36.7290706720238,36.7290706720238,36.7290706720238,36.7290706720238,36.7290706720238,36.7290706720238
"372","158:03:02","158:03:02","WW_R1","Exp60_113_IS14449","Exp60_113_IS14449",1,34.1787520627543,34.1787520627543,34.1787520627543,34.1787520627543,34.1787520627543,34.1787520627543,34.1787520627543,34.1787520627543
"373","158:04:01","158:04:01","WW_R1","Exp60_122_IS15466","Exp60_122_IS15466",1,280.70874607827,280.70874607827,280.70874607827,280.70874607827,280.70874607827,280.70874607827,280.70874607827,280.70874607827
"374","158:04:02","158:04:02","WW_R1","Exp60_98_IS13791","Exp60_98_IS13791",1,1161.92376772364,1161.92376772364,1161.92376772364,1161.92376772364,1161.92376772364,1161.92376772364,1161.92376772364,1161.92376772364
"375","158:05:01","158:05:01","WW_R1","Exp60_176_IS21124","Exp60_176_IS21124",1,1796892.94573607,1796892.94573607,1796892.94573607,1796892.94573607,1796892.94573607,1796892.94573607,1796892.94573607,1796892.94573607
"376","158:05:02","158:05:02","WW_R1","Exp60_267_IS30207","Exp60_267_IS30207",1,368.88087179938,368.88087179938,368.88087179938,368.88087179938,368.88087179938,368.88087179938,368.88087179938,368.88087179938
"377","158:06:01","158:06:01","WW_R1","Exp60_208_IS23574","Exp60_208_IS23574",1,251.368817505763,251.368817505763,251.368817505763,251.368817505763,251.368817505763,251.368817505763,251.368817505763,251.368817505763
"378","158:06:02","158:06:02","WW_R1","Exp60_153_IS19953","Exp60_153_IS19953",1,24863.1594652697,24863.1594652697,24863.1594652697,24863.1594652697,24863.1594652697,24863.1594652697,24863.1594652697,24863.1594652697
"379","158:07:01","158:07:01","WW_R1","Exp60_315_SSM215","Exp60_315_SSM215",1,2267.94480692867,2267.94480692867,2267.94480692867,2267.94480692867,2267.94480692867,2267.94480692867,2267.94480692867,2267.94480692867
"380","158:07:02","158:07:02","WW_R1","Exp60_129_IS16186","Exp60_129_IS16186",1,26.8653342003195,26.8653342003195,26.8653342003195,26.8653342003195,26.8653342003195,26.8653342003195,26.8653342003195,26.8653342003195
"381","158:08:01","158:08:01","WW_R1","Exp60_245_IS27599","Exp60_245_IS27599",1,5435.42969954055,5435.42969954055,5435.42969954055,5435.42969954055,5435.42969954055,5435.42969954055,5435.42969954055,5435.42969954055
"382","158:08:02","158:08:02","WW_R1","Exp60_120_IS15428","Exp60_120_IS15428",1,NA,NA,NA,NA,NA,NA,NA,NA
"383","158:09:01","158:09:01","WW_R1","Exp60_144_IS19026","Exp60_144_IS19026",1,4452.18439587699,4452.18439587699,4452.18439587699,4452.18439587699,4452.18439587699,4452.18439587699,4452.18439587699,4452.18439587699
"384","158:09:02","158:09:02","WW_R1","Exp60_222_IS24713","Exp60_222_IS24713",1,53.431615317069,53.431615317069,53.431615317069,53.431615317069,53.431615317069,53.431615317069,53.431615317069,53.431615317069
"385","159:10:01","159:10:01","WW_R1","Exp60_85_IS10897","Exp60_85_IS10897",1,90.8996640553999,90.8996640553999,90.8996640553999,90.8996640553999,90.8996640553999,90.8996640553999,90.8996640553999,90.8996640553999
"386","159:10:02","159:10:02","WW_R1","Exp60_147_IS19132","Exp60_147_IS19132",1,36428.9884210691,36428.9884210691,36428.9884210691,36428.9884210691,36428.9884210691,36428.9884210691,36428.9884210691,36428.9884210691
"387","159:11:01","159:11:01","WW_R1","Exp60_192_IS22325","Exp60_192_IS22325",1,712.297432075547,712.297432075547,712.297432075547,712.297432075547,712.297432075547,712.297432075547,712.297432075547,712.297432075547
"388","159:11:02","159:11:02","WW_R1","Exp60_258_IS29606","Exp60_258_IS29606",1,37.6030921102171,37.6030921102171,37.6030921102171,37.6030921102171,37.6030921102171,37.6030921102171,37.6030921102171,37.6030921102171
"389","159:12:01","159:12:01","WW_R1","Exp60_218_IS24072","Exp60_218_IS24072",1,405.338047018764,405.338047018764,405.338047018764,405.338047018764,405.338047018764,405.338047018764,405.338047018764,405.338047018764
"390","159:12:02","159:12:02","WW_R1","Exp60_320_SSM379","Exp60_320_SSM379",1,658.880819194369,658.880819194369,658.880819194369,658.880819194369,658.880819194369,658.880819194369,658.880819194369,658.880819194369
"391","159:01:01","159:01:01","WW_R1","Exp60_140_IS18876","Exp60_140_IS18876",1,38.9554478974099,38.9554478974099,38.9554478974099,38.9554478974099,38.9554478974099,38.9554478974099,38.9554478974099,38.9554478974099
"392","159:01:02","159:01:02","WW_R1","Exp60_92_IS12169","Exp60_92_IS12169",1,45.3895516529732,45.3895516529732,45.3895516529732,45.3895516529732,45.3895516529732,45.3895516529732,45.3895516529732,45.3895516529732
"393","159:02:01","159:02:01","WW_R1","Exp60_263_IS29876","Exp60_263_IS29876",1,7454.66103353187,7454.66103353187,7454.66103353187,7454.66103353187,7454.66103353187,7454.66103353187,7454.66103353187,7454.66103353187
"394","159:02:02","159:02:02","WW_R1","Exp60_184_IS21991","Exp60_184_IS21991",1,49.9801503417356,49.9801503417356,49.9801503417356,49.9801503417356,49.9801503417356,49.9801503417356,49.9801503417356,49.9801503417356
"395","159:03:01","159:03:01","WW_R1","Exp60_178_IS21401","Exp60_178_IS21401",1,120.107019357293,120.107019357293,120.107019357293,120.107019357293,120.107019357293,120.107019357293,120.107019357293,120.107019357293
"396","159:03:02","159:03:02","WW_R1","Exp60_311_SSM1370","Exp60_311_SSM1370",1,183.210179038511,183.210179038511,183.210179038511,183.210179038511,183.210179038511,183.210179038511,183.210179038511,183.210179038511
"397","159:04:01","159:04:01","WW_R1","Exp60_6_IS1127","Exp60_6_IS1127",1,49.3065663070141,49.3065663070141,49.3065663070141,49.3065663070141,49.3065663070141,49.3065663070141,49.3065663070141,49.3065663070141
"398","159:04:02","159:04:02","WW_R1","Exp60_164_IS20709","Exp60_164_IS20709",1,79.4155793215866,79.4155793215866,79.4155793215866,79.4155793215866,79.4155793215866,79.4155793215866,79.4155793215866,79.4155793215866
"399","159:05:01","159:05:01","WW_R1","Exp60_76_IS9597","Exp60_76_IS9597",1,54.191672942537,54.191672942537,54.191672942537,54.191672942537,54.191672942537,54.191672942537,54.191672942537,54.191672942537
"400","159:05:02","159:05:02","WW_R1","Exp60_252_IS29375","Exp60_252_IS29375",1,18705.9563198075,18705.9563198075,18705.9563198075,18705.9563198075,18705.9563198075,18705.9563198075,18705.9563198075,18705.9563198075
"401","159:06:01","159:06:01","WW_R1","Exp60_310_SSM1284","Exp60_310_SSM1284",1,5469.58091637375,5469.58091637375,5469.58091637375,5469.58091637375,5469.58091637375,5469.58091637375,5469.58091637375,5469.58091637375
"402","159:06:02","159:06:02","WW_R1","Exp60_213_IS23777","Exp60_213_IS23777",1,1679.49825251592,1679.49825251592,1679.49825251592,1679.49825251592,1679.49825251592,1679.49825251592,1679.49825251592,1679.49825251592
"403","159:07:01","159:07:01","WW_R1","Exp60_183_IS21854","Exp60_183_IS21854",1,32.9500485554953,32.9500485554953,32.9500485554953,32.9500485554953,32.9500485554953,32.9500485554953,32.9500485554953,32.9500485554953
"404","159:07:02","159:07:02","WW_R1","Exp60_248_IS28389","Exp60_248_IS28389",1,2016.28044829525,2016.28044829525,2016.28044829525,2016.28044829525,2016.28044829525,2016.28044829525,2016.28044829525,2016.28044829525
"405","159:08:01","159:08:01","WW_R1","Exp60_99_IS13827","Exp60_99_IS13827",1,3359.01114880341,3359.01114880341,3359.01114880341,3359.01114880341,3359.01114880341,3359.01114880341,3359.01114880341,3359.01114880341
"406","159:08:02","159:08:02","WW_R1","Exp60_1_IS13","Exp60_1_IS13",1,167.628056261661,167.628056261661,167.628056261661,167.628056261661,167.628056261661,167.628056261661,167.628056261661,167.628056261661
"407","159:09:01","159:09:01","WW_R1","Exp60_63_IS7861","Exp60_63_IS7861",1,1498.327672277,1498.327672277,1498.327672277,1498.327672277,1498.327672277,1498.327672277,1498.327672277,1498.327672277
"408","159:09:02","159:09:02","WW_R1","Exp60_290_IS32092","Exp60_290_IS32092",1,73.4414330661077,73.4414330661077,73.4414330661077,73.4414330661077,73.4414330661077,73.4414330661077,73.4414330661077,73.4414330661077
"409","160:10:01","160:10:01","WW_R2","Exp60_228_IS25207","Exp60_228_IS25207",2,56.5550942615374,56.5550942615374,56.5550942615374,56.5550942615374,56.5550942615374,56.5550942615374,56.5550942615374,56.5550942615374
"410","160:10:02","160:10:02","WW_R2","Exp60_148_IS19418","Exp60_148_IS19418",2,75.6357737241366,75.6357737241366,75.6357737241366,75.6357737241366,75.6357737241366,75.6357737241366,75.6357737241366,75.6357737241366
"411","160:11:01","160:11:01","WW_R2","Exp60_136_IS18829","Exp60_136_IS18829",2,36426.4354572541,36426.4354572541,36426.4354572541,36426.4354572541,36426.4354572541,36426.4354572541,36426.4354572541,36426.4354572541
"412","160:11:02","160:11:02","WW_R2","Exp60_97_IS13452","Exp60_97_IS13452",2,91.579039699407,91.579039699407,91.579039699407,91.579039699407,91.579039699407,91.579039699407,91.579039699407,91.579039699407
"413","160:12:01","160:12:01","WW_R2","Exp60_301_IS36633","Exp60_301_IS36633",2,1016.11298113808,1016.11298113808,1016.11298113808,1016.11298113808,1016.11298113808,1016.11298113808,1016.11298113808,1016.11298113808
"414","160:12:02","160:12:02","WW_R2","Exp60_293_IS32569","Exp60_293_IS32569",2,233824.445853498,233824.445853498,233824.445853498,233824.445853498,233824.445853498,233824.445853498,233824.445853498,233824.445853498
"415","160:01:01","160:01:01","WW_R1","Exp60_231_IS25596","Exp60_231_IS25596",1,22.5511408962024,22.5511408962024,22.5511408962024,22.5511408962024,22.5511408962024,22.5511408962024,22.5511408962024,22.5511408962024
"416","160:01:02","160:01:02","WW_R1","Exp60_313_SSM19","Exp60_313_SSM19",1,48.4465722057422,48.4465722057422,48.4465722057422,48.4465722057422,48.4465722057422,48.4465722057422,48.4465722057422,48.4465722057422
"417","160:02:01","160:02:01","WW_R1","Exp60_87_IS10978","Exp60_87_IS10978",1,3587.65741328673,3587.65741328673,3587.65741328673,3587.65741328673,3587.65741328673,3587.65741328673,3587.65741328673,3587.65741328673
"418","160:02:02","160:02:02","WW_R1","Exp60_124_IS15526","Exp60_124_IS15526",1,46.4224090450299,46.4224090450299,46.4224090450299,46.4224090450299,46.4224090450299,46.4224090450299,46.4224090450299,46.4224090450299
"420","160:03:02","160:03:02","WW_R1","Exp60_39_IS3971","Exp60_39_IS3971",1,56.0577428051436,56.0577428051436,56.0577428051436,56.0577428051436,56.0577428051436,56.0577428051436,56.0577428051436,56.0577428051436
"421","160:04:01","160:04:01","WW_R1","Exp60_268_IS30405","Exp60_268_IS30405",1,122.902322734839,122.902322734839,122.902322734839,122.902322734839,122.902322734839,122.902322734839,122.902322734839,122.902322734839
"422","160:04:02","160:04:02","WW_R1","Exp60_40_IS4027","Exp60_40_IS4027",1,27110.673694577,27110.673694577,27110.673694577,27110.673694577,27110.673694577,27110.673694577,27110.673694577,27110.673694577
"423","160:05:01","160:05:01","WW_R2","Exp60_216_IS23988","Exp60_216_IS23988",2,31.9125213461656,31.9125213461656,31.9125213461656,31.9125213461656,31.9125213461656,31.9125213461656,31.9125213461656,31.9125213461656
"424","160:05:02","160:05:02","WW_R2","Exp60_246_IS27791","Exp60_246_IS27791",2,63.0881117737495,63.0881117737495,63.0881117737495,63.0881117737495,63.0881117737495,63.0881117737495,63.0881117737495,63.0881117737495
"425","160:06:01","160:06:01","WW_R2","Exp60_291_IS32234","Exp60_291_IS32234",2,925.841620561287,925.841620561287,925.841620561287,925.841620561287,925.841620561287,925.841620561287,925.841620561287,925.841620561287
"426","160:06:02","160:06:02","WW_R2","Exp60_64_IS7889","Exp60_64_IS7889",2,38413.8093070273,38413.8093070273,38413.8093070273,38413.8093070273,38413.8093070273,38413.8093070273,38413.8093070273,38413.8093070273
"427","160:07:01","160:07:01","WW_R2","Exp60_170_IS20749","Exp60_170_IS20749",2,78.7249699260088,78.7249699260088,78.7249699260088,78.7249699260088,78.7249699260088,78.7249699260088,78.7249699260088,78.7249699260088
