"","unit","old_unit","Treatment","Genotype","G..Alias","Replicates","2023-09-23","2023-09-24","2023-09-25","2023-09-26","2023-09-27","2023-09-28","2023-09-29","2023-09-30"
"319","144:01:01","144:01:01","WW_R4","Exp60_263_IS29876","Exp60_263_IS29876",4,3.61750192609966,5.22504456811022,5.69950688863363,4.27704917827201,1.36750263075566,4.76320995489549,1.60219016446547,3.00231617604031
"320","144:01:02","144:01:02","WW_R4","Exp60_196_IS22609","Exp60_196_IS22609",4,13.169360993994,7.59710982358776,2.44609736594702,7.81999207945597,3.087099656952,9.78604005152222,1.09016490924127,4.23390975719717
"321","144:02:01","144:02:01","WW_R4","Exp60_7_IS1398","Exp60_7_IS1398",4,4.27903232711479,11.5222139658091,7.09262259017774,3.7590796023663,3.62377634587962,5.59891691889101,5.86235878316168,1.43418760304001
"322","144:02:02","144:02:02","WW_R4","Exp60_127_IS16125","Exp60_127_IS16125",4,4.28309084250434,0.52103612767384,1.64211241378739,0.471119262082785,4.79923996913256,14.1429923368851,0.780729669122333,6.12109728563382
"323","144:03:01","144:03:01","WW_R4","Exp60_62_IS7277","Exp60_62_IS7277",4,11.9546621522383,5.43421097521167,3.22743606702489,3.45325818927779,8.49423470637843,3.43514823854379,5.97517058128132,5.182898051887
"324","144:03:02","144:03:02","WW_R4","Exp60_52_IS5910","Exp60_52_IS5910",4,10.089194978246,12.0290846648483,15.3410569503462,768.926953634923,7.98755292693077,1.27501162647732,0.34014634389116,7.47387233453828
"325","144:04:01","144:04:01","WW_R4","Exp60_94_IS12531","Exp60_94_IS12531",4,3.71505726338525,3.52073892113289,0.435584474708445,5.66250730322478,9.89525796683159,8.06660876539594,0.566371368433396,5.75018318880725
"326","144:04:02","144:04:02","WW_R4","Exp60_112_IS14446","Exp60_112_IS14446",4,6.98105522323291,10.9277267874942,2.24561533600088,3.25572992484276,20.0661814452425,11.3574719505465,2.87931068761866,5.36993649012889
"327","144:05:01","144:05:01","WW_R4","Exp60_1001_Empty","Exp60_1001_Empty",4,5.8342053298148,28.1135255629494,9.41285919605308,8.94907869223167,2.68650679285311,5.6763313896518,0.292310867643229,4.69373872959249
"328","144:05:02","144:05:02","WW_R4","Exp60_1001_Empty","Exp60_1001_Empty",4,5.139751140972,1014.20643105437,6.64900558604163,11.689848063713,1.90234333270963,3.11166925110505,1.46655262384962,4.75502495302759
"329","144:06:01","144:06:01","WW_R4","Exp60_1001_Empty","Exp60_1001_Empty",4,6.14017793765321,1.59566369786718,3.58159374512507,8.89173371357417,1.54123167929415,4.73264222291567,1.65019935917954,0.420429372597453
"330","144:06:02","144:06:02","WW_R4","Exp60_1001_Empty","Exp60_1001_Empty",4,2.85451012045206,5.03098022663762,2.69676014889972,2.4158335951516,1.2412299285379,15.1699083519045,1.53865986336126,6.89020225336966
"331","144:07:01","144:07:01","WW_R4","Exp60_1001_Empty","Exp60_1001_Empty",4,4.20642996646698,9.97931017828954,1.71557934553654,5.39878576008063,2.26990136389341,5.85987961832172,2.92650448054796,3.28237274874758
"332","144:07:02","144:07:02","WW_R4","Exp60_1001_Empty","Exp60_1001_Empty",4,9.67094667255928,6.01089804320156,7.20655601421963,4.42609979906865,6.53689046926602,15.1120835144538,8.27355215887595,1.21719928685873
"333","144:08:01","144:08:01","WW_R4","Exp60_1001_Empty","Exp60_1001_Empty",4,4.12450560965698,17.986060527036,1.45386007760984,0.431763505717681,6.82232509001102,11.7032766862114,0.960901092542284,9.37454857478284
"334","144:08:02","144:08:02","WW_R4","Exp60_1001_Empty","Exp60_1001_Empty",4,12.0297770095355,6.25946391122683,2.92765738893582,2.72583799910457,10.7634714991635,2.50141025302499,2.06542568965493,4.99970033200033
"335","144:09:01","144:09:01","WW_R4","Exp60_1001_Empty","Exp60_1001_Empty",4,9.32917463988087,13.3855120804591,3.79457508601481,14.306749455849,7.1663292976051,1.19497519790694,12.9450155086718,7.24149930878357
"336","144:09:02","144:09:02","WW_R4","Exp60_1001_Empty","Exp60_1001_Empty",4,4.82783109223904,5.86364842496634,0.325517332791973,223.920135003047,8.83740276054687,8.3381045231263,0.904115320654257,6.92711921922653
"337","157:10:01","157:10:01","WW_R1","Exp60_281_IS31202","Exp60_281_IS31202",1,9.32156410477594,33.0737420881147,2.14514854430629,5.35238517792175,15.4906340140557,6.91708840248167,1.95721675293879,2.68566358289594
"338","157:10:02","157:10:02","WW_R1","Exp60_224_IS24913","Exp60_224_IS24913",1,22.9949950814372,11.7055719530814,5.99212375145888,14.3602945941868,3.52498854193849,8.600820120689,0.220661021545759,3.56399679906861
"339","157:11:01","157:11:01","WW_R1","Exp60_219_IS24083","Exp60_219_IS24083",1,8.9825254082614,8.43406445621506,3.88944963627205,36.232263659461,4.45926213183579,14.118082731429,3.37980426867161,55.2557741231241
"340","157:11:02","157:11:02","WW_R1","Exp60_157_IS20205","Exp60_157_IS20205",1,6.37057748258811,1.31178544796833,3.09098034499645,4.08967662429824,0.537774246377831,2.72189406968435,1.71010144931945,2.16106881463285
"341","157:12:01","157:12:01","WW_R1","Exp60_18_IS2730","Exp60_18_IS2730",1,9.57291473628198,5.19641374572753,10.0636588211133,8.29887380702815,6.06340599141156,4.75036587135297,1.78330415886997,0.927862738652033
"342","157:12:02","157:12:02","WW_R1","Exp60_265_IS29966","Exp60_265_IS29966",1,28.0739001353918,52.8008720433993,15.7606999200904,23.786310081373,9.2671742678447,25.6711060326529,2.49300364782492,189.816702134771
"355","157:07:01","157:07:01","WW_R1","Exp60_225_IS24940","Exp60_225_IS24940",1,10.375387081022,6.86940273050019,23.0086685569815,5.18637967371806,7.32364228078096,5.86722650219624,7.0321194647034,1.708253839332
"356","157:07:02","157:07:02","WW_R1","Exp60_202_IS23053","Exp60_202_IS23053",1,1662.14263058476,9690.22766621636,649.049216979621,1.6452633131391,1.37653135382323,1182.00541964718,5204.67189482526,546.772819015951
"357","157:08:01","157:08:01","WW_R1","Exp60_159_IS20387","Exp60_159_IS20387",1,12.0128992661588,6.3607078318775,2.86784350555889,2.50246437834776,14.2533268746579,18.3075724119842,17.8445203161126,4.00790811717749
